sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0870103445058163,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0596056435539484,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,RETN,CAP1,0.017761014673544,0,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0225661648674613,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0926797405567382,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0561240406805693,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.118090144090867,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,LGALS9,PTPRC,0.0274676947463927,0.75,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.132933882732742,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,LGALS9,PTPRC,0.0313249444975001,0.6,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0934706478807143,0,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,LGALS9,PTPRC,0.0212852250598559,0.94,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.120787924351528,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,LGALS9,CD44,0.028161305272207,0.41,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0730047029021671,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,LGALS9,CD44,0.0163398144265448,0.94,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0627104490392308,0,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,LGALS9,CD44,0.013915821371063,0.88,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0725169275155176,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,LGALS9,P4HB,0.0162240150053751,0.5,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.0562024773191463,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,LGALS9,P4HB,0.0124046462436351,0.74,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.0229190805134912,0.01,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,LGALS9,P4HB,0.00492325075361959,0.92,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,COL6A3,CD44,0.0225367269042702,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,COL6A3,CD44,0.018529851749815,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,COL6A3,CD44,0.0181879657849978,0.13,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,COL6A3,CD44,0.0130446174287179,0.99,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,COL6A3,CD44,0.0105077949158492,0.68,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,COL6A3,CD44,0.0111039449291031,0.89,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,COL6A3,CD44,0.00911079361200128,0.99,715,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,COL6A3,CD44,0.00894111127135179,0.71,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,COL9A3,CD44,0.00379543619762856,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,COL9A3,CD44,0.00217926040264294,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,COL9A3,CD44,0.00185201442053879,0,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0230921319926223,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.003886305745725,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,THBS1,CD47,0.00601595575388464,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.000864515415461763,0,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0277158369385815,0,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0316068004633009,0,715,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0214787485550157,0,24,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0379629939766523,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0569602369680826,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.0114131744239308,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD99,CD99,0.0858925852031701,0.42,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CD99,CD99,0.0858925852031701,0.42,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CD99,CD99,0.125739670839604,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,CD99,CD99,0.0267549176525192,0.99,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,CD99,CD99,0.0267549176525192,0.99,715,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ICAM2,ITGAL_ITGB2,0.0109960263574725,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,ICAM2,ITGAL_ITGB2,0.0117268253215382,0.21,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,ICAM2,ITGAL_ITGB2,0.00918798187438965,0.17,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,ICAM2,ITGAL_ITGB2,0.00979980836856926,0.32,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ICAM2,ITGAM_ITGB2,0.0116709561384152,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,ICAM2,ITGAM_ITGB2,0.0124460466358331,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,LCK,CD8 receptor,0.0353548066974427,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0706212615029628,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0779028436366011,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0685657711983377,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0800211164141727,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-B,CD8A,0.0898698279070751,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0851916508655951,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0655880412047636,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0771569161609425,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0716178495886849,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0491950797750381,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0592907207561866,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0556050926049424,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-F,CD8A,0.00650835870501267,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-F,CD8A,0.0214399819401642,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.0176072222251434,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-A,CD8B,0.0724274111110846,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-A,CD8B,0.0798792147433011,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-A,CD8B,0.0703233291027082,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-B,CD8B,0.0820464457715026,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-B,CD8B,0.0921194675565338,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-B,CD8B,0.0873354227608276,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-C,CD8B,0.0672747834535393,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-C,CD8B,0.0791159869936838,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-C,CD8B,0.0734474728183771,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-E,CD8B,0.0504830171610976,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,CD8B,0.0608260556107322,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,CD8B,0.0570507760898607,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-F,CD8B,0.00668660812097829,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-F,CD8B,0.0220181120265721,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-F,CD8B,0.0180839117027449,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-F,LILRB1,0.0148582785267149,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,HLA-F,LILRB1,0.0480205406462264,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-F,LILRB1,0.0396284854378054,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0331852930506753,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0401341440792219,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0375917404657824,0,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.00600048650480184,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.00393453831980044,0.01,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DPA1,CD4,0.030842206119387,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.00516622014295272,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.00404582158266291,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DPB1,CD4,0.0337486935268686,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DQA1,CD4,0.021140291023615,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.00353037223329394,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DMA,CD4,0.0145969073195081,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00140086648699388,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DMB,CD4,0.00550225035300051,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DOB,CD4,0.00419186118205227,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DQB1,CD4,0.0224865123869507,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0166120933260718,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DRA,CD4,0.0417160899280762,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0185100039682033,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,HLA-DRB1,CD4,0.00338593894983337,0.6,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DRB1,CD4,0.039675028630675,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.00200452565983742,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-DRB5,CD4,0.0148619728497485,0,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.0413947573359362,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,SELPLG,SELL,0.0457563759203197,0.17,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,SELPLG,SELL,0.0560745583026143,0,715,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,SELPLG,SELL,0.0284409175605121,0.85,423,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,SELPLG,SELL,0.0349976260309701,0.77,715,24
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,SEMA4A,PLXNB2,0.00292181560722633,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,SEMA4D,PLXNB2,0.00278844609019947,0,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,SIGLEC1,SPN,0.00424112309335494,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,SIGLEC1,SPN,0.0247851826702441,0,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0515315612460953,0,423,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD55,ADGRE5,0.0148290419014264,0.02,715,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0163764903699204,0.39,24,423
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0135229383836717,0.06,423,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.00418316561682662,0.96,24,715
A35-BLD,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.00956814108091327,0,423,423
