sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.107250135205628,0.08,60,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,IL10,IL10RA_IL10RB,0.00285358850819884,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,IL1B,IL1R2,0.169948550475301,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,TNFSF13,TNFRSF13B,0.00349592584232459,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.0024367320991749,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0116003001161109,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0116161507579799,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0580463066051535,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0281116412159667,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,RETN,CAP1,0.0111261756409971,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0210784101672057,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.00253145039718092,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.0026419129608106,0,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,ANXA1,FPR2,0.0194708636919646,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ANXA1,FPR2,0.012088090397925,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.13690650090152,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0890390935196106,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,GAS6,MERTK,0.000354334996167055,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0188725391473654,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0234689289110005,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0181641390030868,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00301303021128189,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,SDC4,0.0117074621863414,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0852393524620572,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0279252005959986,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,APP,CD74,0.0282193538761735,0,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,APP,CD74,0.00787781133068679,0.01,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,APP,CD74,0.00796252291485036,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,APP,CD74,0.0477095210165633,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,APP,CD74,0.0482017408524954,0,60,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,FCER2,ITGAM_ITGB2,0.0212925863989885,0,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.070115964534146,0,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0860974538105782,0,455,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0676166504435645,0,60,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CD86,CD28,0.00239816697412971,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.011289308663463,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0209465168754027,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.00490701349818569,0,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0281588945276308,0.98,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD99,CD99,0.0514952453064477,0.94,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CD99,CD99,0.0514952453064477,0.94,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CD99,CD99,0.0923338685524591,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.00546069562886872,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00448951293015061,0.95,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0169365581343128,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.00118024996248398,0.99,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CD69,KLRB1,0.0481330362380267,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0477597612234908,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.0051241396257164,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.00371292570075338,0.01,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,ICAM2,ITGAL_ITGB2,0.00517008265090594,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAM_ITGB2,0.0168095110294023,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAM_ITGB2,0.0122196146555392,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,ICAM2,ITGAM_ITGB2,0.0169584391660918,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.00295329994142377,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,ICAM1,SPN,0.0029651916332881,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,LCK,CD8 receptor,0.0204889035237647,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0705576190361675,0.95,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0801360546824683,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0746050238296373,0.46,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.081600898071605,0.89,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-B,CD8A,0.0894752463756824,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0891044205491008,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0645252899683474,0.93,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0750122893419679,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0664514946238214,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0614280285511704,0.52,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-F,CD8A,0.025320114565198,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00832072747027899,0.99,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-A,CD8B,0.0515054798753791,0.71,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-A,CD8B,0.0586607605183009,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-A,CD8B,0.054524107102531,0.02,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-B,CD8B,0.0597585495068232,0.47,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-B,CD8B,0.0656758760372093,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-B,CD8B,0.0653966012648021,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,HLA-C,CD8B,0.0470196122143201,0.75,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-C,CD8B,0.054828246649944,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,CD8B,0.0484503040314081,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,CD8B,0.0447224644885743,0.13,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-F,CD8B,0.0182433537352406,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-F,CD8B,0.00596607125773748,0.99,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,HLA-F,LILRB1,0.00053963474299858,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,HLA-F,LILRB1,0.0114021892818627,0,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,HLA-F,LILRB1,0.00371142041991739,0,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.046989818806175,0,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0433692295727584,0.3,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00570398832422687,0,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,B_Plasma,SEMA4D,CD72,0.00513962705200104,0,455,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0137108540823194,0.92,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,Mono_DC,CD55,ADGRE5,0.011420071825152,0.95,455,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0198383627174743,0.76,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0530385569506412,0.17,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,T_NK,T_NK,CD55,ADGRE5,0.0444732672872172,0.02,455,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0753983654048728,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,B_Plasma,CD55,ADGRE5,0.0136975986334703,0.99,20,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.0198193023262233,0.67,60,60
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,APP,SORL1,0.000468567438648897,0.03,20,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,Mono_DC,APP,SORL1,0.000473644068564276,0.01,60,20
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,T_NK,APP,SORL1,0.00270570549355753,0,20,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,B_Plasma,T_NK,APP,SORL1,0.00273495376937812,0,60,455
621B-BMA,E-MTAB-11536,Healthy,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.00839760277273042,0,20,20
