sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.199060062768965,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.196370226667846,0,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.199250355896595,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.199638778828324,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.196943045579987,0,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.174141815178272,0.17,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.174491957086202,0.01,1158,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.172062783884086,0.26,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00136998651932268,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,TNF,TNFRSF1A,0.00119599190992395,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.00177923365280419,0,211,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1A,0.00123540269730867,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,TNF,TNFRSF1A,0.00107848239477064,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00160451107903645,0,211,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.000891922319648754,0.06,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1A,0.00077859673109909,0.02,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00115852612915521,0,211,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.000727618176773026,0.2,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,TNF,TNFRSF1A,0.00063515542147408,0.31,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.000945156422218676,0.04,211,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.0024663897424596,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1B,0.00215344713981459,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.00320210805892986,0,211,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.00290835340597648,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,TNF,TNFRSF1B,0.00253947594627932,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00377540948573567,0,211,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00411995464099234,0,211,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,RETN,CAP1,0.00166268546283996,0,101,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.028928489661235,0,211,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,RETN,CAP1,0.00131146771591435,0,101,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0229501751207212,0,211,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,RETN,CAP1,0.00210831021300241,0,101,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0364152080078718,0,211,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,RETN,CAP1,0.00156961620357372,0,101,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0273510227315736,0,211,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,RETN,CAP1,0.000634351957213149,0,101,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0112265014380332,0,211,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00647615997399728,0.12,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00639017675246283,0.02,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0152866083642965,0,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00289761464475542,0.54,100,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,NAMPT,ITGA5_ITGB1,0.004390199972088,0.27,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00659556118821398,0.03,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00650800307489912,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0155659031744216,0,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00295123406416229,0.47,100,1158
5750_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00447131534322908,0.25,187,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0102852797316198,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0101492398964952,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0241518466441891,0,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.00461169111247883,0.24,100,211
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.00698102973187261,0.03,187,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.00210185168172721,0,101,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00178586710886803,0,101,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00240808560786326,0,101,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.00732964053800194,0,101,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.00680242726013635,0,101,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.00524590032385411,0,101,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.00670552053725259,0,101,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MDK,NCL,0.00728216731265594,0,101,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.00751853137287221,0,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.000439784101567568,0,1158,100
5750_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,GZMA,F2R,0.00168468052473465,0,540,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0154292236910446,0.05,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.020384851194161,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.00972947747278719,0.18,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0188585790916017,0.02,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0169030354005431,0.04,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0223212966680286,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0106647422431172,0.01,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0206530941010778,0.02,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0172217443116462,0.03,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0227398045060956,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0108671275432619,0.01,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0210409975087346,0.02,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0141057768518362,0.05,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0186443831180125,0,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.00889051361190628,0.49,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0172461306618235,0.02,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0319980194263425,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0420480162733016,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0203037761587379,0,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0389642755680884,0,100,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00705778916031,0.9,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00935017614334997,0.36,1158,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0086428124551232,0.55,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,HAVCR2,0.00154757243446158,0.01,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,HAVCR2,0.0020539298148302,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,HAVCR2,0.00097082356830136,0.06,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,HAVCR2,0.00189748774337817,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,HAVCR2,0.00216816631539331,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,HAVCR2,0.00287699358376168,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,HAVCR2,0.00136044982988871,0,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,HAVCR2,0.0026580280301848,0,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00233429962504856,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00309727139911709,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.0014647836236715,0,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00286158880033249,0,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0330817911614454,0.03,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0434568996301843,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0210000570348721,0.01,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0402741774620772,0.01,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0358507722838658,0.02,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.047052030049174,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0227816103630823,0.01,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0436180120762011,0,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0356679491749363,0.02,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0468148590395619,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0226638675661977,0.01,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0433973623385225,0,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0238006615222416,0.05,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0313594252744319,0,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0150556921065372,0.7,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0290358105628626,0.03,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0229877562600795,0.05,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0302963646825065,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0145370211393326,0.82,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0280492378043331,0.03,100,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.0222309747766196,0.07,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0293061931931724,0,1158,187
5750_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.0140544448339823,0.89,211,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.0271304540408017,0.03,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0105583197058342,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0139716890177027,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00664580004675923,0.01,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.0129192561562559,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00904536512161182,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0119755355901422,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00569026576777133,0,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0110717768149608,0,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0120735511734613,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0159688694785103,0,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00760385825864269,0.01,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0147682500135214,0,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0105161937688158,0,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0139161358487618,0,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00661917998150371,0.01,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0128678329811715,0,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0798247778592239,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0751682600360211,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0699563458044599,0,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0720387542380756,0,100,101
5750_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0486968005262131,0.4,540,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0475555658523031,0.46,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0738614067495409,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0695264734357161,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0646783842389636,0,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0666149353700947,0,100,1158
5750_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0449452843998147,0.96,540,1158
5750_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0438879123566321,0.97,187,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0293369178511191,0.88,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0275374329684043,0.88,1158,211
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0255368881493011,0.88,211,211
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0263344910394852,0.88,100,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0695322171558546,0,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.065433413145751,0,1158,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0608520680159136,0,211,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0626817321803932,0,100,100
5750_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,PPIA,BSG,0.0422336483519354,0.68,540,100
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0412373151470579,0.67,187,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.000585455389272364,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PLAU,PLAUR,0.000571944880902269,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.0016636073509801,0,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00162525687462939,0,1158,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD48,CD244,0.00124066983495634,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD48,CD244,0.00176375114625749,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD48,CD244,0.0011824183270422,0,211,101
5750_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD48,CD244,0.00504668225401612,0,540,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,CD48,CD244,0.00150523388050026,0,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.180129179133507,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.184804761705991,0,1158,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.113541276516848,0.83,211,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.126106145630564,0.54,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.184804761705991,0,101,1158
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.189573645498603,0,1158,1158
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.116734542145101,0.89,211,1158
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.129601124867989,0.45,100,1158
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.113541276516848,0.83,101,211
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.116734542145101,0.89,1158,211
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.126106145630564,0.54,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.129601124867989,0.45,1158,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD99,CD99,0.086574433224648,0.93,100,100
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.00546735479284995,0,540,540
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.00409809220388695,0,187,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00535017493569028,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.00659799948369913,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00284613597014056,0,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.00297636536471971,0,100,540
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0165189143153998,0,540,540
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.00575845947310738,0,187,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0166699131283531,0,101,540
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.0131355283385998,0,1158,540
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CD69,KLRB1,0.00177769395345516,0,211,540
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD69,KLRB1,0.00656328918328017,0,100,540
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CD69,KLRB1,0.00692217436012127,0,540,540
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0246558149211671,0,187,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CLEC2L,KLRB1,0.00118343269548131,0,101,540
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ICAM1,SPN,0.0279164486836775,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,ICAM1,SPN,0.0247948542692297,0,1158,101
