sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CXCR4,0.191935838839159,0.64,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CXCR4,0.153495303204198,0.97,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CXCR4,0.283308406982348,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CXCR4,0.273368547434981,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CXCR4,0.215203083236803,0.01,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CXCR4,0.230721036149298,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CXCR4,0.237776596386023,0.01,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.228923954201845,0,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.177899857189076,0.98,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.191383898310365,0.84,148,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.269932040626379,0.09,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.260291044516999,0.05,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,MIF,CD74_CD44,0.204126445115081,0.98,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.219068634022235,0.95,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.283112829247219,0,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.273177216047926,0,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.230550083162695,0.92,148,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.297291068236059,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.287057120601627,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.22688853491261,0.99,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.24298821604354,0.17,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.262386054510942,0.11,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.25292120414682,0.06,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,IL16,CD4,0.000755504314050511,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,IL16,CD4,0.000334295411627635,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,IL16,CD4,0.00062877427107896,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,IL16,CD4,0.000395884738279858,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00321486283733499,0,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA6_ITGB1,0.00181824291738866,0,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0129057487312623,0,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0131167627367585,0.01,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0118170484918694,0.02,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0111053318531607,0.02,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CTSG,F2R,0.000371227851378992,0,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CTSG,F2R,0.000162115456762807,0,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CTSG,F2R,0.000162567268200785,0,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0165711292281862,0.91,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0191191800717003,0.92,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0175155580897362,0.99,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0471486087725014,0.13,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0432977932523862,0.01,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0465671664847384,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0473586557978209,0.16,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0434914679282982,0,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0467747503420838,0,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0731507081705921,0.44,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0673262525186618,0.56,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0722729267307828,0.33,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0811607368162288,0.27,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0747499378320847,0.15,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0801951545021109,0,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0721702830895803,0.4,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0664182974181412,0.57,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0713033613160385,0.15,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.07632251567149,0.29,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0702646579047554,0.41,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0754097703724328,0.02,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0479709433653716,0.21,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0440560698561605,0.12,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.0473798642094419,0.06,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0433128845296363,0.24,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0397622748950206,0.25,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0427766212832384,0.01,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0445116614469491,0.23,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0408669789291093,0.04,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0439612379891838,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.0304225695564099,0.68,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.0278978400467944,0.99,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.162310382357674,0,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.137516881076231,0.01,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.126452364691426,0.03,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.120859225848185,0.09,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.142626581051519,0,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.120407665179501,0,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.110543308396588,0,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.10556880630855,0,148,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.10213037309594,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0855903281153668,0.3,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0783243744575103,0.9,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,HSPG2,DAG1,1.74349155407111e-05,0,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.119539426451991,0.25,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.136722805411392,0,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,APP,CD74,0.0496573458831951,0.99,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.12157495687451,0.24,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.139004741318475,0,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,APP,CD74,0.0505712646523417,0.98,148,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.152804055903161,0.08,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.17382508712982,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,APP,CD74,0.0609810967892383,0.98,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,APP,CD74,0.064909279450923,0.96,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,APP,CD74,0.107173272624845,0.36,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,APP,CD74,0.122827039448684,0,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.235284986172649,0.46,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.2679332673812,0.01,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.199460906469386,0.93,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.246031031794843,0.17,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.2679332673812,0.01,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.303314956563432,0,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.228624372427621,0.58,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.279625195805732,0,148,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.199460906469386,0.93,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.228624372427621,0.58,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.246031031794843,0.17,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.279625195805732,0,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.257102865755672,0.01,148,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99L2,0.00228473605622583,0.13,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99L2,0.00271662297623794,0.12,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99L2,0.00185099583614478,0.13,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99L2,0.00242280103896126,0.13,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM1,ITGAL_ITGB2,0.00399184901934173,0,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ICAM1,ITGAL_ITGB2,0.00361566065057557,0,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL_ITGB2,0.00591449790545251,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.00454384004091715,0,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,ICAM2,ITGAL_ITGB2,0.0109859720087315,0.17,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,ICAM2,ITGAL_ITGB2,0.00353445384989309,0.74,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM2,ITGAL_ITGB2,0.00385840628310898,0.69,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,ICAM2,ITGAL_ITGB2,0.00378900287391092,0.74,148,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,ICAM2,ITGAL_ITGB2,0.00995725292032255,0.16,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,ICAM2,ITGAL_ITGB2,0.00320123146224258,0.98,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ICAM2,ITGAL_ITGB2,0.00349474931692633,0.99,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0162224289748149,0.01,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.00523795979459028,0.06,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.00571715224217293,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM2,ITGAL_ITGB2,0.00561450292725341,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,ICAM2,ITGAL_ITGB2,0.0124929761643131,0.12,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.00402345197742168,0.81,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.0043920262735556,0.64,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM2,ITGAL_ITGB2,0.00431306588913426,0.68,148,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM1,ITGAL,0.00176090049723964,0,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ICAM1,ITGAL,0.00123387429351842,0,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL,0.00208927036143837,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.002273623834144,0,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM1,SPN,0.0105833645028378,0,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ICAM1,SPN,0.00877387602929197,0,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM1,SPN,0.00514540022841088,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,SPN,0.00623266534772977,0,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,ITGAL_ITGB2,0.00700388974324411,0.17,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,F11R,ITGAL_ITGB2,0.0039965488772318,0.55,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,F11R,ITGAL_ITGB2,0.00330988768136307,0.72,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,F11R,ITGAL_ITGB2,0.00634565773186605,0.13,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,F11R,ITGAL_ITGB2,0.00361991920768467,0.75,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,F11R,ITGAL_ITGB2,0.00299777332271855,0.97,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.010362176061167,0.06,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,F11R,ITGAL_ITGB2,0.0059214479623846,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,F11R,ITGAL_ITGB2,0.00490569198637385,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.00796905191073366,0.11,16,148
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,F11R,ITGAL_ITGB2,0.0045491868246263,0.19,126,148
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,F11R,ITGAL_ITGB2,0.00376793415216853,0.79,215,148
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.00444402347978548,0.09,16,16
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.00253303804623875,0.06,126,16
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,F11R,F11R,0.00209729833794496,0.08,215,16
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.00253303804623875,0.06,16,126
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.00144260939237913,0.05,126,126
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,F11R,F11R,0.00119422344148506,0.06,215,126
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,F11R,F11R,0.00209729833794496,0.08,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,F11R,F11R,0.00119422344148506,0.06,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,F11R,F11R,0.000988561808705576,0.59,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-F,LILRB1,0.00118816460853957,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-F,LILRB1,0.00242635137575119,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-F,LILRB1,0.00271740071325207,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DPA1,CD4,0.00531207510644666,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.00585548948412755,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.00842752645251592,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.00483629005141956,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DPB1,CD4,0.00454106764385924,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.00508695924246615,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.00794720308169385,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.00383492971764515,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DQA1,CD4,0.00248207274823328,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQA1,CD4,0.00244118196466463,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00534555409584357,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DQA1,CD4,0.00105169054339179,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DMA,CD4,0.00277156565012531,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.00326506791398958,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.00474161721999761,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DMA,CD4,0.00249870344966809,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DMB,CD4,0.000768587409909299,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.00103056081882052,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00350463370777149,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DMB,CD4,0.000546183008110308,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQA2,CD4,9.32546875842736e-05,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DOA,CD4,4.76990276369357e-05,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DOA,CD4,0.000445806782239568,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DQB1,CD4,0.00296578425875546,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.00263180332973474,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.00522531231105825,0,215,215
5143_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,HLA-DQB1,CD4,0.00193646221528736,0,148,215
5143_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,HLA-DRA,CD4,0.00715021590037257,0,16,215
5143_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.00782210198768586,0,126,215
5143_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0107445245243553,0,215,215
