sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,FCER2,ITGAX_ITGB2,0.0262387398739747,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0148759899207239,0,49,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.0277692564052981,0,3170,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0420950491979908,0,84,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.0261762309453281,0,15,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.00665698703875277,0.77,49,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.00817778757661738,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0268679142219218,0,84,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.00450177028815759,0.82,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.00732319122368822,0.89,49,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0089948091493379,0.89,3170,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.029496685163637,0.04,84,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD99,CD99,0.0049533646750835,0.83,15,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0089948091493379,0.89,49,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,Mono_DC,CD99,CD99,0.0360459156725496,0,84,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,CD99,CD99,0.00608735470033468,0.84,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.029496685163637,0.04,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.0360459156725496,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.111281757380089,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,CD99,CD99,0.0200966559606793,0.19,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,B_Plasma,CD99,CD99,0.0049533646750835,0.83,49,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,B_Plasma,CD99,CD99,0.00608735470033468,0.84,3170,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,B_Plasma,CD99,CD99,0.0200966559606793,0.19,84,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,B_Plasma,CD99,CD99,0.00334784118210798,0.84,15,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0318210678551507,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.0311157413336911,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.019035936207627,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0153454465088417,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,LCK,CD8 receptor,0.0349058499919667,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-A,CD8A,0.0577036953187418,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0762083809226499,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-A,CD8A,0.101353119987074,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0866368383449119,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-B,CD8A,0.0741570319764854,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0973597905967983,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-B,CD8A,0.112010227115686,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0979205617843071,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-C,CD8A,0.0480859213681986,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-C,CD8A,0.0735949327137287,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-C,CD8A,0.101299762691741,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0817815408115145,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,CD8A,0.0221040571942851,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0388500899361565,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-E,CD8A,0.0666915490691345,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0560487628572969,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-F,CD8A,0.0133726573519466,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00310052732723199,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-A,CD8B,0.0613036298806792,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-A,CD8B,0.080863689783599,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-A,CD8B,0.107365915442405,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-A,CD8B,0.0918658360484829,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-B,CD8B,0.0786977060939942,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-B,CD8B,0.103162877171553,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-B,CD8B,0.11857183754462,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-B,CD8B,0.103753230920596,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-C,CD8B,0.0511183864948436,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-C,CD8B,0.0781040926682325,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-C,CD8B,0.107309770706761,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-C,CD8B,0.0867453266286596,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,T_NK,HLA-E,CD8B,0.0235385320755255,0,49,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,HLA-E,CD8B,0.0413253970652415,0,3170,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-E,CD8B,0.0708100687158752,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-E,CD8B,0.0595519768814315,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,T_NK,T_NK,HLA-F,CD8B,0.0142487517318654,0,84,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,T_NK,HLA-F,CD8B,0.0033059097574989,0,15,84
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0497880906474137,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DPA1,CD4,0.0890508441639141,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.0664258620044321,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DPB1,CD4,0.101766577586247,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DQA1,CD4,0.065094121899371,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.0218413506815936,0.64,49,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.0347341662246749,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DMA,CD4,0.0462372130595868,0.09,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.0123049320072425,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DMB,CD4,0.013075183901058,0.38,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DQA2,CD4,0.00704024732651482,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DOB,CD4,0.0128372279583363,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.0372210091075004,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DQB1,CD4,0.0664291716687518,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.101969292320079,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DRA,CD4,0.117034108789084,0,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0866340286848446,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DRB1,CD4,0.0909081532026013,0.12,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.0568928953254592,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Mono_DC,HLA-DRB5,CD4,0.0506227033058114,0.54,15,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.00228861470423013,0.61,49,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.00418968685250074,0.61,3170,49
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.00418968685250074,0.61,49,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00765779253539121,0,3170,3170
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,B_Plasma,SELPLG,SELL,0.0277434254720143,0,49,15
GSM6085181_AML03M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,B_Plasma,SELPLG,SELL,0.0519961953280362,0,3170,15
