sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.0832815067332326,0.53,1493,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.0749353684102532,0.83,1067,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.128106049125293,0,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.165804431792984,0,66,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.0940611834960534,0.12,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.150889141555229,0,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.096191326481311,0.04,1493,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0866737410130051,0.58,1067,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.164284597301471,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.210064382099132,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.121970091201794,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.192084385631369,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.124645309488839,0,1493,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.1126633097088,0,1067,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0698860942509314,0.89,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0629482342433692,0.93,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.0844927512961777,0.72,56,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.110990623216931,0.03,66,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.100412690762796,0.35,30,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.00187731424293297,0,56,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.0133925103371099,0,66,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.0165833398067951,0,2140,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,TNFSF13B,TNFRSF13C,0.00241375179012851,0,30,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0040664888735537,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.00339494023386272,0,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.00887418418338142,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0141615579925146,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.00883945253152417,0,2140,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,RETN,CAP1,0.00577696530851241,0,2140,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0110064880648039,0,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.000968594474430889,0,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0162532521371302,0,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.00143727487994287,0,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00890578560264072,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MDK,ITGA4_ITGB1,0.000782212898273999,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0130570421630331,0,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,MDK,ITGA4_ITGB1,0.00115122448348049,0,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0123784608453356,0,56,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,MDK,ITGA4_ITGB1,0.00109071093669026,0,30,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00777966756667754,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MDK,LRP1,0.000682596237413616,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0613232316570078,0,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,MDK,NCL,0.00565915728404175,0,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0653556802781334,0,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,MDK,NCL,0.00605489878816192,0,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0411381332020376,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,MDK,NCL,0.00372370998475447,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0678269238250643,0,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,MDK,NCL,0.00629895973180325,0,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0569653865794825,0,56,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,MDK,NCL,0.00523493702161203,0,30,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0447312774690636,0,56,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,MDK,NCL,0.00406279790680943,0,30,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.0047067342932388,0,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,GZMA,F2R,0.00468432231359422,0,1493,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0102836682076413,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0256165913371004,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0318574598210085,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0143929941717567,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0161371662310289,0,1493,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.00484947665223838,0.11,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.00857718101874328,0.12,66,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0125229794320817,0,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.00631639060427048,0.28,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.00223437883474421,0.18,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00395990404720139,0.12,66,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.00579400973694682,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.00291256931699868,0.28,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.00779638021442679,0.1,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.013757998752453,0.09,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0200389784195087,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0101456125136871,0.26,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.00423520619185425,0.11,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.00749428793068112,0.12,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0109474190971246,0,2140,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.00551734018298173,0.28,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0101272514290825,0.1,56,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0178391602386661,0.05,66,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0259343300593639,0,2140,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0131695076855629,0.22,30,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00583232707039583,0.1,56,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0103077052377877,0.11,66,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0150375293834256,0,2140,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.00759427379406088,0.28,30,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.000765096715641014,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00135749537013922,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00198865201167196,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.000997768883348071,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.00356865787326314,0.1,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.00631807089451705,0.09,66,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.00923428083636513,0,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.00464994839891406,0.26,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.00448060467486203,0.1,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.00792702249365176,0.1,66,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0115772182617727,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.00583659328428834,0.24,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.00706092196072402,0.1,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0124672277651074,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0181697843979451,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.00919059617032528,0.13,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.00202341662008389,0.14,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.00358660942448769,0.12,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.00524872763847973,0,2140,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.00263774401432644,0.27,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.00174005404153652,0.16,56,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.00308501148011163,0.12,66,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0045157310117847,0,2140,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,T_NK,LGALS9,CD44,0.00226854558289333,0.28,30,1493
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.00112344068192817,0.18,56,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00199274437407414,0.12,66,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.00291839184136414,0,2140,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.00146492841680245,0.28,30,1067
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.00882216469035802,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.000927821654555969,0.1,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.00164600733641189,0.11,66,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00241098146285865,0,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00120991988692805,0.26,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00503783308715631,0,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00890902742444303,0,66,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0130054839995496,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.00656134715290292,0,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00333946868634059,0.01,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00591335460585585,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00864438613098013,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00435161898498267,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00241609367610882,0.07,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0042813481490253,0.01,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00626340063306412,0,2140,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00314926512131069,0.06,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0197114322364797,0.1,56,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0237255629861878,0.03,66,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0186511351482125,0.16,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0219613753928448,0.03,30,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0143379220872353,0.34,1493,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0158080564815092,0.29,1067,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0495956714617142,0,56,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0593272602242725,0,66,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0470049520373075,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0550651133968562,0,30,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0363777725004799,0,1493,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0400160105295803,0,1067,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0211883025465682,0,56,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.025495368166541,0,66,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0200501880308119,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0236027628299278,0,30,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0154185169723574,0.01,1493,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0169975391314259,0,1067,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0400731240039704,0,56,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0480306411934342,0,66,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0379599643558698,0,2140,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0445416298258803,0,30,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,T_NK,Erythroid,PPIA,BSG,0.0293148292356601,0,1493,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0322703392649659,0,1067,30
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0145031865562457,0,2140,2140
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,HSC_MPP,THBS1,CD47,0.00937446876445873,0,2140,56
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.00331195196146156,0,2140,66
GSM5613748_2019-08-01-count-2,GSE185381,Healthy,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.00376687257050634,0,2140,2140
