sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,CD99,CD99,0.142265911076715,0.36,1541,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Megakaryocyte,CD99,CD99,0.114570644049977,0.79,2029,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,CD99,CD99,0.0972517564948998,0.98,264,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,CD99,CD99,0.117752283226357,0.64,20,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,T_NK,Megakaryocyte,CD99,CD99,0.1030817765725,0.93,1207,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD99,CD99,0.1030817765725,0.93,20,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.021733093411342,0,1320,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0171247856500399,0,1541,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.0181148582881042,0,2029,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.0203677980546256,0,264,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CLEC2B,KLRB1,0.0260657436700961,0,20,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0255742820342257,0,1207,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.00805550172106951,0,124,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0262619412402813,0,1320,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.00601837458782299,0,1541,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD69,KLRB1,0.0429065594974248,0,264,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD69,KLRB1,0.0559546286964755,0,20,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,T_NK,T_NK,CD69,KLRB1,0.0296244214126762,0,1207,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0315806851000873,0,124,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CLEC1B,KLRB1,0.0262950655250412,0,20,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,ESAM,ESAM,0.00291639829570475,0,20,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.00253073481542333,0,1320,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.00223307625752836,0,1541,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,HSC_MPP,F11R,F11R,0.00172616081658543,0,264,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,F11R,F11R,0.000680802683613475,0,20,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.00223307625752836,0,1320,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.00197035838115279,0,1541,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,LMPP_GMP,F11R,F11R,0.00152298970600735,0,264,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,F11R,F11R,0.000600597400666833,0,20,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Erythroid,F11R,F11R,0.00172616081658543,0,1320,264
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Erythroid,F11R,F11R,0.00152298970600735,0,1541,264
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Erythroid,F11R,F11R,0.00117707601987384,0,264,264
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Erythroid,F11R,F11R,0.000464087507449611,0,20,264
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Megakaryocyte,F11R,F11R,0.000680802683613475,0,1320,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Megakaryocyte,F11R,F11R,0.000600597400666833,0,1541,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Megakaryocyte,F11R,F11R,0.000464087507449611,0,264,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Megakaryocyte,F11R,F11R,0.000182897387255287,0.14,20,20
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,DLK1,NOTCH2,0.00322281866156217,0,1320,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,DLK1,NOTCH2,0.00470584399261535,0,264,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,DLK1,NOTCH2,0.00812456260598337,0,20,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00430416628181648,0,2029,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.00340453372238379,0,1320,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.00776996001724057,0,1541,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.00326472520456271,0,2029,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.00290108926196337,0,1320,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.00662527084170394,0,1541,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.00278189717931653,0,2029,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.0108141118542999,0,2029,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,CD55,ADGRE5,0.00321776809074359,0.82,20,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.0046155412936302,0.33,124,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.0112619142758264,0,2029,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,CD55,ADGRE5,0.00335207885581747,0.8,20,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.00480791418459279,0.17,124,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.0102353330216433,0,1320,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD55,ADGRE5,0.0086158907580759,0,1541,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0388354123603598,0,2029,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.0110812668508982,0,264,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,CD55,ADGRE5,0.0117901906367794,0.1,20,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0168488128781908,0,124,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.00465915638044853,0.09,1320,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0179607486859593,0,2029,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.00504657799698205,0.02,264,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,T_NK,CD55,ADGRE5,0.00537152972467243,0.32,20,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.00769765507825304,0.04,124,1207
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.00288917618328438,0,1320,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.00269839784396296,0.06,1541,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,HSC_MPP,APP,SORL1,0.00229199236865865,0.8,2029,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,APP,SORL1,0.00268797871763041,0.27,20,1320
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.00324807610897932,0,1320,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.00303367096078555,0,1541,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,LMPP_GMP,APP,SORL1,0.00257690050302229,0.13,2029,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,APP,SORL1,0.00302196119158861,0.18,20,1541
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,SORL1,0.00349094156593687,0,1320,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,LMPP_GMP,Mono_DC,APP,SORL1,0.00326055733756334,0,1541,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Mono_DC,Mono_DC,APP,SORL1,0.00276972020541609,0.01,2029,2029
GSM5613744_2019-07-01-count-1,GSE185381,Diagnosis,cellchat,Megakaryocyte,Mono_DC,APP,SORL1,0.00324797465508566,0.13,20,2029
