sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CXCR4,0.0406119695078378,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,MIF,CD74_CXCR4,0.0209024397452469,0,1416,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,MIF,CD74_CXCR4,0.0428608090918394,0,161,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CXCR4,0.0442333007048806,0,1938,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Mono_DC,MIF,CD74_CXCR4,0.0273831263550299,0,496,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,Mono_DC,MIF,CD74_CXCR4,0.0255854198197705,0,1190,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.135189612173361,0,83,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.0730764742580584,0,1416,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.141900964865968,0,161,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CXCR4,0.145961285648064,0,1938,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.0941774697556348,0,496,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.0883932264210338,0,1190,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.0852901546904051,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.0449127702010699,0.48,1416,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.0897814736598683,0,161,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.09251123968229,0,1938,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0583937487210412,0.16,496,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0546746332574289,0.25,1190,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.163992191526177,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.0900231935035591,0,1416,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.171849284237198,0,161,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.176590188709586,0,1938,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.115408329897272,0,496,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.108476274018021,0,1190,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.00370282469182656,0,1416,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.00588338262182595,0,1416,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.00427612478280804,0,1416,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.0120800451987067,0,1416,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00244316617716357,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0121798842291057,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,PTPRC,0.00226803481706194,0,83,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.016095150975845,0,83,496
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.00475742980679985,0,83,1190
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.00599328343287944,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0108500345414244,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.00221961076241884,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.00282646431500918,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00204456787013279,0,83,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,LGALS9,P4HB,0.00236333077728566,0,83,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0620269132360111,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0422396821337137,0,1416,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0582089352287412,0,161,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,LMPP_GMP,PPIA,BSG,0.0620567820457992,0,1938,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0482400365299045,0,496,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0413169828092033,0,1190,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0828316648891386,0,83,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0568094752477536,0,1416,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0778393535380193,0,161,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Erythroid,PPIA,BSG,0.0828706670056364,0,1938,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Erythroid,PPIA,BSG,0.0647396386186056,0,496,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0555869797428845,0,1190,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,PPIA,BSG,0.0817220367624833,0,83,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,PPIA,BSG,0.0560271502909129,0,1416,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Megakaryocyte,PPIA,BSG,0.0767910038943481,0,161,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Megakaryocyte,PPIA,BSG,0.0817605629756988,0,1938,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Megakaryocyte,PPIA,BSG,0.0638555006032889,0,496,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,B_Plasma,Megakaryocyte,PPIA,BSG,0.0548205113155314,0,1190,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.00878617324943914,0,1416,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.00534247165764865,0,1416,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,THBS1,CD47,0.00590250131165148,0,1416,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,THBS1,CD47,0.00521193099324742,0,1416,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0354802945051298,0,83,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.0169714483930088,0,1416,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.0135048203058709,0,161,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,LMPP_GMP,CD99,CD99,0.0146362014678533,0,1938,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0217257481901841,0,496,83
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.0169714483930088,0,83,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.00803756809620457,0,1416,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Mono_DC,CD99,CD99,0.00638394457181854,0.27,161,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Mono_DC,CD99,CD99,0.00692295303286921,0,1938,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Mono_DC,CD99,CD99,0.0103154357906012,0,496,1416
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.0135048203058709,0,83,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Erythroid,CD99,CD99,0.00638394457181854,0.27,1416,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Erythroid,CD99,CD99,0.00506879382330256,0.77,161,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Erythroid,CD99,CD99,0.00549737598447948,0.81,1938,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Erythroid,CD99,CD99,0.00819704365904274,0,496,161
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,Megakaryocyte,CD99,CD99,0.0146362014678533,0,83,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,Megakaryocyte,CD99,CD99,0.00692295303286921,0,1416,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,Megakaryocyte,CD99,CD99,0.00549737598447948,0.81,161,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,Megakaryocyte,CD99,CD99,0.0059619789395302,0.67,1938,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,T_NK,Megakaryocyte,CD99,CD99,0.00888776617925803,0,496,1938
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0217257481901841,0,83,496
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Mono_DC,T_NK,CD99,CD99,0.0103154357906012,0,1416,496
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Erythroid,T_NK,CD99,CD99,0.00819704365904274,0,161,496
GSM5613769_2020-03-18-count-1,GSE185381,Unknown,cellchat,Megakaryocyte,T_NK,CD99,CD99,0.00888776617925803,0,1938,496
