gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LTBP1,all,sample,5260,20,0.00534203494291648,21,0.3802,GSE289435,GSM8791441_MLL_29532
LTBP2,all,sample,5260,2,0.000636742447327914,2,0.038,GSE289435,GSM8791441_MLL_29532
LOX,all,sample,5260,4,0.000797645141150908,4,0.076,GSE289435,GSM8791441_MLL_29532
LOXL1,all,sample,5260,6,0.00138523129787977,6,0.1141,GSE289435,GSM8791441_MLL_29532
LOXL2,all,sample,5260,9,0.00263136074276184,9,0.1711,GSE289435,GSM8791441_MLL_29532
PLOD1,all,sample,5260,8,0.00165552647344719,8,0.1521,GSE289435,GSM8791441_MLL_29532
PLOD2,all,sample,5260,5,0.0011885729557304,5,0.0951,GSE289435,GSM8791441_MLL_29532
SERPINH1,all,sample,5260,29,0.00853478445556249,29,0.5513,GSE289435,GSM8791441_MLL_29532
SERPINE1,all,sample,5260,1,0.000251913550358115,1,0.019,GSE289435,GSM8791441_MLL_29532
TIMP1,all,sample,5260,317,0.0848288867029821,499,6.0266,GSE289435,GSM8791441_MLL_29532
TIMP2,all,sample,5260,11,0.00261760331457945,12,0.2091,GSE289435,GSM8791441_MLL_29532
TIMP3,all,sample,5260,5,0.00116752604638726,6,0.0951,GSE289435,GSM8791441_MLL_29532
MMP2,all,sample,5260,6,0.00106065622931395,6,0.1141,GSE289435,GSM8791441_MLL_29532
MMP9,all,sample,5260,3,0.000967069918689899,4,0.057,GSE289435,GSM8791441_MLL_29532
MMP14,all,sample,5260,6,0.00180579617439472,6,0.1141,GSE289435,GSM8791441_MLL_29532
CTSK,all,sample,5260,34,0.0101285187920397,34,0.6464,GSE289435,GSM8791441_MLL_29532
ADAMTS1,all,sample,5260,7,0.00219999765378178,8,0.1331,GSE289435,GSM8791441_MLL_29532
TGFB1,all,sample,5260,1701,0.53559155511596,2265,32.3384,GSE289435,GSM8791441_MLL_29532
TGFB2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TGFB3,all,sample,5260,5,0.00137654635018081,5,0.0951,GSE289435,GSM8791441_MLL_29532
TGFBR1,all,sample,5260,96,0.0286922413467658,98,1.8251,GSE289435,GSM8791441_MLL_29532
TGFBR2,all,sample,5260,1387,0.452397690656839,1727,26.3688,GSE289435,GSM8791441_MLL_29532
PDGFA,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFB,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFRA,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFRB,all,sample,5260,1,0.000393545348805557,1,0.019,GSE289435,GSM8791441_MLL_29532
CCN2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCN1,all,sample,5260,2,0.000457630416823291,2,0.038,GSE289435,GSM8791441_MLL_29532
IGF1,all,sample,5260,1,0.000115480324790554,1,0.019,GSE289435,GSM8791441_MLL_29532
IGF2,all,sample,5260,1,0.000300151359876679,1,0.019,GSE289435,GSM8791441_MLL_29532
VEGFA,all,sample,5260,19,0.00423498338342811,21,0.3612,GSE289435,GSM8791441_MLL_29532
FGF2,all,sample,5260,1,0.000462040980896008,1,0.019,GSE289435,GSM8791441_MLL_29532
HGF,all,sample,5260,6,0.00116819485437053,6,0.1141,GSE289435,GSM8791441_MLL_29532
OSM,all,sample,5260,11,0.0031988109201579,13,0.2091,GSE289435,GSM8791441_MLL_29532
OSMR,all,sample,5260,2,0.000672999754908729,2,0.038,GSE289435,GSM8791441_MLL_29532
IL11,all,sample,5260,1,0.000131739019114313,1,0.019,GSE289435,GSM8791441_MLL_29532
SPP1,all,sample,5260,1,0.00024347549889624,2,0.019,GSE289435,GSM8791441_MLL_29532
IL1B,all,sample,5260,27,0.00637091737678931,38,0.5133,GSE289435,GSM8791441_MLL_29532
IL6,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TNF,all,sample,5260,66,0.0185296234802053,97,1.2548,GSE289435,GSM8791441_MLL_29532
CXCL8,all,sample,5260,83,0.0310942794259268,442,1.5779,GSE289435,GSM8791441_MLL_29532
IL10,all,sample,5260,2,0.000582031311951818,2,0.038,GSE289435,GSM8791441_MLL_29532
IFNG,all,sample,5260,10,0.00307100344896887,10,0.1901,GSE289435,GSM8791441_MLL_29532
CCL2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCL3,all,sample,5260,27,0.00950810647328284,38,0.5133,GSE289435,GSM8791441_MLL_29532
CCL4,all,sample,5260,49,0.0158356144980811,64,0.9316,GSE289435,GSM8791441_MLL_29532
CXCL1,all,sample,5260,1,0.000364564552663093,4,0.019,GSE289435,GSM8791441_MLL_29532
CXCL2,all,sample,5260,29,0.007225625080214,50,0.5513,GSE289435,GSM8791441_MLL_29532
IL18,all,sample,5260,190,0.0457439726059417,205,3.6122,GSE289435,GSM8791441_MLL_29532
NLRP3,all,sample,5260,10,0.00263523025942562,10,0.1901,GSE289435,GSM8791441_MLL_29532
S100A8,all,sample,5260,6,0.00179502554188761,8,0.1141,GSE289435,GSM8791441_MLL_29532
S100A9,all,sample,5260,12,0.0037184697845455,17,0.2281,GSE289435,GSM8791441_MLL_29532
PF4,all,sample,5260,5,0.00169680607203477,5,0.0951,GSE289435,GSM8791441_MLL_29532
PPBP,all,sample,5260,9,0.00389599826533684,94,0.1711,GSE289435,GSM8791441_MLL_29532
VWF,all,sample,5260,7,0.00172386087368844,8,0.1331,GSE289435,GSM8791441_MLL_29532
ITGA2B,all,sample,5260,29,0.00839099186749196,46,0.5513,GSE289435,GSM8791441_MLL_29532
GP9,all,sample,5260,12,0.00317726088450271,12,0.2281,GSE289435,GSM8791441_MLL_29532
NFE2,all,sample,5260,38,0.0105837950932389,43,0.7224,GSE289435,GSM8791441_MLL_29532
GATA1,all,sample,5260,33,0.00947451224092501,37,0.6274,GSE289435,GSM8791441_MLL_29532
MPL,all,sample,5260,13,0.00275071342118018,13,0.2471,GSE289435,GSM8791441_MLL_29532
CALR,all,sample,5260,3798,1.56504012371966,9856,72.2053,GSE289435,GSM8791441_MLL_29532
JAK2,all,sample,5260,324,0.0958081970775373,347,6.1597,GSE289435,GSM8791441_MLL_29532
LEPR,all,sample,5260,15,0.00476912569802214,15,0.2852,GSE289435,GSM8791441_MLL_29532
CXCL12,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
KITLG,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ANGPT1,all,sample,5260,81,0.0189699539621284,93,1.5399,GSE289435,GSM8791441_MLL_29532
VCAM1,all,sample,5260,6,0.00178393957797668,6,0.1141,GSE289435,GSM8791441_MLL_29532
NES,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
NGFR,all,sample,5260,4,0.00136955392224657,4,0.076,GSE289435,GSM8791441_MLL_29532
SFRP2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SFRP4,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
GREM1,all,sample,5260,2,0.000591194855216682,2,0.038,GSE289435,GSM8791441_MLL_29532
FAP,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
BGLAP,all,sample,5260,1,0.000303566436154816,1,0.019,GSE289435,GSM8791441_MLL_29532
RUNX2,all,sample,5260,66,0.0176422552211001,71,1.2548,GSE289435,GSM8791441_MLL_29532
SP7,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ACTA2,all,sample,5260,8,0.00210627378969988,8,0.1521,GSE289435,GSM8791441_MLL_29532
TAGLN,all,sample,5260,79,0.024154132182855,85,1.5019,GSE289435,GSM8791441_MLL_29532
RGS5,all,sample,5260,2,0.000494902117241289,2,0.038,GSE289435,GSM8791441_MLL_29532
MYH11,all,sample,5260,10,0.00281524538032094,10,0.1901,GSE289435,GSM8791441_MLL_29532
CDH5,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PECAM1,all,sample,5260,143,0.0370055026658588,158,2.7186,GSE289435,GSM8791441_MLL_29532
EMCN,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
HIF1A,all,sample,5260,1828,0.607825446310901,2594,34.7529,GSE289435,GSM8791441_MLL_29532
EPAS1,all,sample,5260,12,0.0031353090871806,20,0.2281,GSE289435,GSM8791441_MLL_29532
CA9,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
LDHA,all,sample,5260,610,0.173261180362688,811,11.597,GSE289435,GSM8791441_MLL_29532
SLC2A1,all,sample,5260,287,0.0834777723731669,303,5.4563,GSE289435,GSM8791441_MLL_29532
PGK1,all,sample,5260,1006,0.298391880538228,1335,19.1255,GSE289435,GSM8791441_MLL_29532
ADM,all,sample,5260,36,0.0109347381151445,44,0.6844,GSE289435,GSM8791441_MLL_29532
BNIP3,all,sample,5260,63,0.0172252022949896,65,1.1977,GSE289435,GSM8791441_MLL_29532
NDRG1,all,sample,5260,183,0.0547335187696933,194,3.4791,GSE289435,GSM8791441_MLL_29532
SNAI1,all,sample,5260,7,0.00170931537135487,7,0.1331,GSE289435,GSM8791441_MLL_29532
SNAI2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TWIST1,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ZEB1,all,sample,5260,860,0.277598934341324,1029,16.3498,GSE289435,GSM8791441_MLL_29532
ZEB2,all,sample,5260,934,0.3021604092313,1231,17.7567,GSE289435,GSM8791441_MLL_29532
VIM,all,sample,5260,2061,0.774500072308055,6250,39.1825,GSE289435,GSM8791441_MLL_29532
CDH2,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
NECTIN4,all,sample,5260,2,0.000472486185906661,2,0.038,GSE289435,GSM8791441_MLL_29532
NECTIN1,all,sample,5260,17,0.00402962459805347,20,0.3232,GSE289435,GSM8791441_MLL_29532
NECTIN2,all,sample,5260,107,0.0243437110344433,140,2.0342,GSE289435,GSM8791441_MLL_29532
NECTIN3,all,sample,5260,6,0.00170401035798507,6,0.1141,GSE289435,GSM8791441_MLL_29532
PVR,all,sample,5260,23,0.00673942687506791,23,0.4373,GSE289435,GSM8791441_MLL_29532
TIGIT,all,sample,5260,91,0.0249701155063175,96,1.73,GSE289435,GSM8791441_MLL_29532
CD226,all,sample,5260,33,0.0106804871885778,33,0.6274,GSE289435,GSM8791441_MLL_29532
CD96,all,sample,5260,211,0.0636457592157867,248,4.0114,GSE289435,GSM8791441_MLL_29532
C1QA,all,sample,5260,1,0.000377252732031438,5,0.019,GSE289435,GSM8791441_MLL_29532
C1QB,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
C1QC,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CD163,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
MRC1,all,sample,5260,1,0.00022418095186967,1,0.019,GSE289435,GSM8791441_MLL_29532
VSIG4,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SELENOP,all,sample,5260,22,0.00456465782921256,23,0.4183,GSE289435,GSM8791441_MLL_29532
STAB1,all,sample,5260,10,0.00239094391923401,13,0.1901,GSE289435,GSM8791441_MLL_29532
LYVE1,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
MAF,all,sample,5260,25,0.0082097982643134,27,0.4753,GSE289435,GSM8791441_MLL_29532
FCN1,all,sample,5260,7,0.00257410839085931,28,0.1331,GSE289435,GSM8791441_MLL_29532
S100A12,all,sample,5260,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SELL,all,sample,5260,459,0.140125223373143,522,8.7262,GSE289435,GSM8791441_MLL_29532
CSF3R,all,sample,5260,13,0.00397708906539725,29,0.2471,GSE289435,GSM8791441_MLL_29532
PLAC8,all,sample,5260,313,0.0899676531845934,480,5.9506,GSE289435,GSM8791441_MLL_29532
COL1A1,B_Plasma,bin,4009,1,0.000484064507920306,1,0.0249,GSE289435,GSM8791441_MLL_29532
COL1A2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
COL3A1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
COL4A1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
COL5A1,B_Plasma,bin,4009,1,0.000442621805761981,1,0.0249,GSE289435,GSM8791441_MLL_29532
COL5A2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
COL6A1,B_Plasma,bin,4009,1,0.000356031860016924,1,0.0249,GSE289435,GSM8791441_MLL_29532
COL6A2,B_Plasma,bin,4009,2,0.000618057032814214,2,0.0499,GSE289435,GSM8791441_MLL_29532
COL6A3,B_Plasma,bin,4009,373,0.146563703101824,407,9.3041,GSE289435,GSM8791441_MLL_29532
COL11A1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
FN1,B_Plasma,bin,4009,2,0.000719683487837061,2,0.0499,GSE289435,GSM8791441_MLL_29532
LUM,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
DCN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
POSTN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SPARC,B_Plasma,bin,4009,1,0.000343088867519141,1,0.0249,GSE289435,GSM8791441_MLL_29532
BGN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
VCAN,B_Plasma,bin,4009,1,0.000364360531545054,1,0.0249,GSE289435,GSM8791441_MLL_29532
ELN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
FBN1,B_Plasma,bin,4009,1,0.000468085808403126,1,0.0249,GSE289435,GSM8791441_MLL_29532
MGP,B_Plasma,bin,4009,1,0.000420539488310941,1,0.0249,GSE289435,GSM8791441_MLL_29532
OGN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ASPN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TNC,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
LTBP1,B_Plasma,bin,4009,4,0.00167069334939954,4,0.0998,GSE289435,GSM8791441_MLL_29532
LTBP2,B_Plasma,bin,4009,2,0.000835436585917892,2,0.0499,GSE289435,GSM8791441_MLL_29532
LOX,B_Plasma,bin,4009,1,0.000422607384481776,1,0.0249,GSE289435,GSM8791441_MLL_29532
LOXL1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
LOXL2,B_Plasma,bin,4009,7,0.00248424176874821,7,0.1746,GSE289435,GSM8791441_MLL_29532
PLOD1,B_Plasma,bin,4009,4,0.000975531934184815,4,0.0998,GSE289435,GSM8791441_MLL_29532
PLOD2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SERPINH1,B_Plasma,bin,4009,19,0.00721810344884784,19,0.4739,GSE289435,GSM8791441_MLL_29532
SERPINE1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TIMP1,B_Plasma,bin,4009,89,0.0298812499741782,95,2.22,GSE289435,GSM8791441_MLL_29532
TIMP2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TIMP3,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
MMP2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
MMP9,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
MMP14,B_Plasma,bin,4009,4,0.00129556905150826,4,0.0998,GSE289435,GSM8791441_MLL_29532
CTSK,B_Plasma,bin,4009,25,0.00981124104238117,25,0.6236,GSE289435,GSM8791441_MLL_29532
ADAMTS1,B_Plasma,bin,4009,2,0.000727765234015783,2,0.0499,GSE289435,GSM8791441_MLL_29532
TGFB1,B_Plasma,bin,4009,1266,0.521431541466788,1627,31.5789,GSE289435,GSM8791441_MLL_29532
TGFB2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TGFB3,B_Plasma,bin,4009,2,0.000810503211191061,2,0.0499,GSE289435,GSM8791441_MLL_29532
TGFBR1,B_Plasma,bin,4009,73,0.028831636972863,74,1.8209,GSE289435,GSM8791441_MLL_29532
TGFBR2,B_Plasma,bin,4009,1079,0.449051612742848,1321,26.9144,GSE289435,GSM8791441_MLL_29532
PDGFA,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFB,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFRA,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PDGFRB,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCN2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCN1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
IGF1,B_Plasma,bin,4009,1,0.00015151571673692,1,0.0249,GSE289435,GSM8791441_MLL_29532
IGF2,B_Plasma,bin,4009,1,0.000393812959079903,1,0.0249,GSE289435,GSM8791441_MLL_29532
VEGFA,B_Plasma,bin,4009,4,0.00153491834571367,4,0.0998,GSE289435,GSM8791441_MLL_29532
FGF2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
HGF,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
OSM,B_Plasma,bin,4009,3,0.00120754593735663,3,0.0748,GSE289435,GSM8791441_MLL_29532
OSMR,B_Plasma,bin,4009,1,0.000369057728923314,1,0.0249,GSE289435,GSM8791441_MLL_29532
IL11,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SPP1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
IL1B,B_Plasma,bin,4009,4,0.00162003130116399,4,0.0998,GSE289435,GSM8791441_MLL_29532
IL6,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TNF,B_Plasma,bin,4009,40,0.0147407993291915,58,0.9978,GSE289435,GSM8791441_MLL_29532
CXCL8,B_Plasma,bin,4009,28,0.0113527641858393,31,0.6984,GSE289435,GSM8791441_MLL_29532
IL10,B_Plasma,bin,4009,1,0.000272976738017716,1,0.0249,GSE289435,GSM8791441_MLL_29532
IFNG,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCL2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CCL3,B_Plasma,bin,4009,4,0.00150918301798488,4,0.0998,GSE289435,GSM8791441_MLL_29532
CCL4,B_Plasma,bin,4009,5,0.00176954421970746,5,0.1247,GSE289435,GSM8791441_MLL_29532
CXCL1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
CXCL2,B_Plasma,bin,4009,1,0.000354835502687886,1,0.0249,GSE289435,GSM8791441_MLL_29532
IL18,B_Plasma,bin,4009,90,0.0310353818803732,92,2.2449,GSE289435,GSM8791441_MLL_29532
NLRP3,B_Plasma,bin,4009,2,0.000772488715479929,2,0.0499,GSE289435,GSM8791441_MLL_29532
S100A8,B_Plasma,bin,4009,2,0.000985234529062418,2,0.0499,GSE289435,GSM8791441_MLL_29532
S100A9,B_Plasma,bin,4009,5,0.002077471926605,5,0.1247,GSE289435,GSM8791441_MLL_29532
PF4,B_Plasma,bin,4009,2,0.000901116670696709,2,0.0499,GSE289435,GSM8791441_MLL_29532
PPBP,B_Plasma,bin,4009,5,0.00187240971862033,5,0.1247,GSE289435,GSM8791441_MLL_29532
VWF,B_Plasma,bin,4009,2,0.00076248260666651,2,0.0499,GSE289435,GSM8791441_MLL_29532
ITGA2B,B_Plasma,bin,4009,8,0.0032916429129758,8,0.1996,GSE289435,GSM8791441_MLL_29532
GP9,B_Plasma,bin,4009,4,0.00157863389032349,4,0.0998,GSE289435,GSM8791441_MLL_29532
NFE2,B_Plasma,bin,4009,22,0.00883766762606513,22,0.5488,GSE289435,GSM8791441_MLL_29532
GATA1,B_Plasma,bin,4009,17,0.0069612127088422,18,0.424,GSE289435,GSM8791441_MLL_29532
MPL,B_Plasma,bin,4009,1,0.000399157393259064,1,0.0249,GSE289435,GSM8791441_MLL_29532
CALR,B_Plasma,bin,4009,3071,1.68836213974742,8185,76.6026,GSE289435,GSM8791441_MLL_29532
JAK2,B_Plasma,bin,4009,235,0.0906121800250222,250,5.8618,GSE289435,GSM8791441_MLL_29532
LEPR,B_Plasma,bin,4009,6,0.00236697248769795,6,0.1497,GSE289435,GSM8791441_MLL_29532
CXCL12,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
KITLG,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ANGPT1,B_Plasma,bin,4009,6,0.00250045865979219,6,0.1497,GSE289435,GSM8791441_MLL_29532
VCAM1,B_Plasma,bin,4009,1,0.000391167013552938,1,0.0249,GSE289435,GSM8791441_MLL_29532
NES,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
NGFR,B_Plasma,bin,4009,2,0.000765990032448674,2,0.0499,GSE289435,GSM8791441_MLL_29532
SFRP2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
SFRP4,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
GREM1,B_Plasma,bin,4009,1,0.000459303886234019,1,0.0249,GSE289435,GSM8791441_MLL_29532
FAP,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
BGLAP,B_Plasma,bin,4009,1,0.000398293702712479,1,0.0249,GSE289435,GSM8791441_MLL_29532
RUNX2,B_Plasma,bin,4009,5,0.00187816398700511,5,0.1247,GSE289435,GSM8791441_MLL_29532
SP7,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ACTA2,B_Plasma,bin,4009,2,0.000761865909578595,2,0.0499,GSE289435,GSM8791441_MLL_29532
TAGLN,B_Plasma,bin,4009,67,0.0263726423326851,72,1.6712,GSE289435,GSM8791441_MLL_29532
RGS5,B_Plasma,bin,4009,2,0.000649335279792761,2,0.0499,GSE289435,GSM8791441_MLL_29532
MYH11,B_Plasma,bin,4009,7,0.00261963405755788,7,0.1746,GSE289435,GSM8791441_MLL_29532
CDH5,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PECAM1,B_Plasma,bin,4009,55,0.0197000823352914,57,1.3719,GSE289435,GSM8791441_MLL_29532
EMCN,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
HIF1A,B_Plasma,bin,4009,1313,0.56031780609411,1692,32.7513,GSE289435,GSM8791441_MLL_29532
EPAS1,B_Plasma,bin,4009,1,0.000550571850887129,2,0.0249,GSE289435,GSM8791441_MLL_29532
CA9,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
LDHA,B_Plasma,bin,4009,265,0.0974009717857591,297,6.6101,GSE289435,GSM8791441_MLL_29532
SLC2A1,B_Plasma,bin,4009,219,0.0839812909420251,228,5.4627,GSE289435,GSM8791441_MLL_29532
PGK1,B_Plasma,bin,4009,590,0.226182184776082,680,14.7169,GSE289435,GSM8791441_MLL_29532
ADM,B_Plasma,bin,4009,33,0.0129504768661417,36,0.8231,GSE289435,GSM8791441_MLL_29532
BNIP3,B_Plasma,bin,4009,34,0.0124420161638492,36,0.8481,GSE289435,GSM8791441_MLL_29532
NDRG1,B_Plasma,bin,4009,125,0.0473551308268458,130,3.118,GSE289435,GSM8791441_MLL_29532
SNAI1,B_Plasma,bin,4009,5,0.00180084570050503,5,0.1247,GSE289435,GSM8791441_MLL_29532
SNAI2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
TWIST1,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
ZEB1,B_Plasma,bin,4009,693,0.286406256236695,830,17.2861,GSE289435,GSM8791441_MLL_29532
ZEB2,B_Plasma,bin,4009,605,0.245650926249159,685,15.091,GSE289435,GSM8791441_MLL_29532
VIM,B_Plasma,bin,4009,1423,0.644942919147811,2995,35.4951,GSE289435,GSM8791441_MLL_29532
CDH2,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
NECTIN4,B_Plasma,bin,4009,1,0.000398764247918068,1,0.0249,GSE289435,GSM8791441_MLL_29532
NECTIN1,B_Plasma,bin,4009,2,0.00065706952351484,2,0.0499,GSE289435,GSM8791441_MLL_29532
NECTIN2,B_Plasma,bin,4009,2,0.000979960370403416,2,0.0499,GSE289435,GSM8791441_MLL_29532
NECTIN3,B_Plasma,bin,4009,0,0,0,0,GSE289435,GSM8791441_MLL_29532
PVR,B_Plasma,bin,4009,9,0.00384705465573765,9,0.2245,GSE289435,GSM8791441_MLL_29532
TIGIT,B_Plasma,bin,4009,67,0.0220958251859982,71,1.6712,GSE289435,GSM8791441_MLL_29532
CD226,B_Plasma,bin,4009,5,0.00180164741705184,5,0.1247,GSE289435,GSM8791441_MLL_29532
CD96,B_Plasma,bin,4009,30,0.0117853563128698,30,0.7483,GSE289435,GSM8791441_MLL_29532
