gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFB,all,sample,1103,9,0.00892393925034817,12,0.816,GSE227903,5143_Dg
PDGFRA,all,sample,1103,3,0.0014172457700896,4,0.272,GSE227903,5143_Dg
PDGFRB,all,sample,1103,5,0.00389970732217579,5,0.4533,GSE227903,5143_Dg
CCN2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
CCN1,all,sample,1103,8,0.00403841499394972,13,0.7253,GSE227903,5143_Dg
IGF1,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
IGF2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
VEGFA,all,sample,1103,253,0.153736703531597,438,22.9374,GSE227903,5143_Dg
FGF2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
HGF,all,sample,1103,568,0.498589776999771,1724,51.4959,GSE227903,5143_Dg
OSM,all,sample,1103,278,0.189705938035122,560,25.204,GSE227903,5143_Dg
OSMR,all,sample,1103,1,0.000529376370184089,1,0.0907,GSE227903,5143_Dg
IL11,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
SPP1,all,sample,1103,1,0.00101844397420657,1,0.0907,GSE227903,5143_Dg
IL1B,all,sample,1103,202,0.231111106846328,1210,18.3137,GSE227903,5143_Dg
IL6,all,sample,1103,18,0.0123567935423871,35,1.6319,GSE227903,5143_Dg
TNF,all,sample,1103,25,0.0239855542714188,38,2.2665,GSE227903,5143_Dg
CXCL8,all,sample,1103,298,0.436244501838918,2873,27.0172,GSE227903,5143_Dg
IL10,all,sample,1103,8,0.00460594976218698,9,0.7253,GSE227903,5143_Dg
IFNG,all,sample,1103,17,0.0267256313723167,42,1.5413,GSE227903,5143_Dg
CCL2,all,sample,1103,5,0.00267631864608043,7,0.4533,GSE227903,5143_Dg
CCL3,all,sample,1103,174,0.158021729479975,528,15.7752,GSE227903,5143_Dg
CCL4,all,sample,1103,24,0.0491168006149306,188,2.1759,GSE227903,5143_Dg
CXCL1,all,sample,1103,3,0.0018291831857575,4,0.272,GSE227903,5143_Dg
CXCL2,all,sample,1103,174,0.155476376479937,556,15.7752,GSE227903,5143_Dg
IL18,all,sample,1103,577,0.404557915158309,1031,52.3119,GSE227903,5143_Dg
NLRP3,all,sample,1103,369,0.23794328522088,641,33.4542,GSE227903,5143_Dg
S100A8,all,sample,1103,239,0.596573543491825,11809,21.6682,GSE227903,5143_Dg
S100A9,all,sample,1103,291,0.78829352528515,23619,26.3826,GSE227903,5143_Dg
PF4,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
PPBP,all,sample,1103,1,0.000411072596334815,2,0.0907,GSE227903,5143_Dg
VWF,all,sample,1103,1,0.000417124855639942,1,0.0907,GSE227903,5143_Dg
ITGA2B,all,sample,1103,4,0.00230694596896144,4,0.3626,GSE227903,5143_Dg
GP9,all,sample,1103,11,0.00437435873298905,12,0.9973,GSE227903,5143_Dg
NFE2,all,sample,1103,354,0.204395398305561,538,32.0943,GSE227903,5143_Dg
GATA1,all,sample,1103,3,0.00237345177125096,3,0.272,GSE227903,5143_Dg
MPL,all,sample,1103,6,0.0022255653910221,6,0.544,GSE227903,5143_Dg
CALR,all,sample,1103,1020,1.49141762339436,6684,92.4751,GSE227903,5143_Dg
JAK2,all,sample,1103,330,0.209057442284816,499,29.9184,GSE227903,5143_Dg
LEPR,all,sample,1103,40,0.0187301090838653,44,3.6265,GSE227903,5143_Dg
CXCL12,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
KITLG,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
ANGPT1,all,sample,1103,50,0.0305355899545896,79,4.5331,GSE227903,5143_Dg
VCAM1,all,sample,1103,1,0.00183400143784033,3,0.0907,GSE227903,5143_Dg
NES,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
NGFR,all,sample,1103,2,0.00106626037028027,2,0.1813,GSE227903,5143_Dg
SFRP2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
SFRP4,all,sample,1103,1,0.000268271760059397,1,0.0907,GSE227903,5143_Dg
GREM1,all,sample,1103,4,0.00146189438282316,4,0.3626,GSE227903,5143_Dg
FAP,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
BGLAP,all,sample,1103,64,0.0318290958243212,74,5.8024,GSE227903,5143_Dg
RUNX2,all,sample,1103,692,0.647673242760761,1766,62.738,GSE227903,5143_Dg
SP7,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
ACTA2,all,sample,1103,130,0.0640022062477766,156,11.786,GSE227903,5143_Dg
TAGLN,all,sample,1103,53,0.0247369565039258,57,4.8051,GSE227903,5143_Dg
RGS5,all,sample,1103,8,0.00369210479038369,9,0.7253,GSE227903,5143_Dg
MYH11,all,sample,1103,45,0.025030102918688,47,4.0798,GSE227903,5143_Dg
CDH5,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
PECAM1,all,sample,1103,495,0.334987764024253,831,44.8776,GSE227903,5143_Dg
EMCN,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
HIF1A,all,sample,1103,678,0.553527353673277,1557,61.4687,GSE227903,5143_Dg
EPAS1,all,sample,1103,4,0.00198456810356537,4,0.3626,GSE227903,5143_Dg
CA9,all,sample,1103,1,0.000383732101402506,1,0.0907,GSE227903,5143_Dg
LDHA,all,sample,1103,1015,1.54994940757587,7312,92.0218,GSE227903,5143_Dg
SLC2A1,all,sample,1103,141,0.0781065276896704,168,12.7833,GSE227903,5143_Dg
PGK1,all,sample,1103,981,1.18384406241825,4210,88.9393,GSE227903,5143_Dg
ADM,all,sample,1103,81,0.0483260522821912,109,7.3436,GSE227903,5143_Dg
BNIP3,all,sample,1103,217,0.113470093805325,243,19.6736,GSE227903,5143_Dg
NDRG1,all,sample,1103,410,0.259199391329033,577,37.1714,GSE227903,5143_Dg
SNAI1,all,sample,1103,187,0.104958246762849,241,16.9538,GSE227903,5143_Dg
SNAI2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
TWIST1,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
ZEB1,all,sample,1103,95,0.0660754877742773,122,8.6129,GSE227903,5143_Dg
ZEB2,all,sample,1103,902,1.07287875758515,3975,81.777,GSE227903,5143_Dg
VIM,all,sample,1103,897,1.94848659078323,22396,81.3237,GSE227903,5143_Dg
CDH2,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
NECTIN4,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
NECTIN1,all,sample,1103,3,0.00103045536346333,3,0.272,GSE227903,5143_Dg
NECTIN2,all,sample,1103,187,0.0938190091943826,227,16.9538,GSE227903,5143_Dg
NECTIN3,all,sample,1103,3,0.00296280045324932,3,0.272,GSE227903,5143_Dg
PVR,all,sample,1103,6,0.00230591357019832,6,0.544,GSE227903,5143_Dg
TIGIT,all,sample,1103,15,0.0181482933422828,19,1.3599,GSE227903,5143_Dg
CD226,all,sample,1103,14,0.0160527477914039,17,1.2693,GSE227903,5143_Dg
CD96,all,sample,1103,117,0.0880053655960494,148,10.6074,GSE227903,5143_Dg
C1QA,all,sample,1103,13,0.0182079600196346,149,1.1786,GSE227903,5143_Dg
C1QB,all,sample,1103,7,0.0126921288678294,103,0.6346,GSE227903,5143_Dg
C1QC,all,sample,1103,3,0.00287174607270919,13,0.272,GSE227903,5143_Dg
CD163,all,sample,1103,69,0.047100038952314,118,6.2557,GSE227903,5143_Dg
MRC1,all,sample,1103,38,0.0278164466813904,79,3.4451,GSE227903,5143_Dg
VSIG4,all,sample,1103,34,0.0266122521747294,75,3.0825,GSE227903,5143_Dg
SELENOP,all,sample,1103,23,0.01680628200563,48,2.0852,GSE227903,5143_Dg
STAB1,all,sample,1103,200,0.140827754161243,414,18.1324,GSE227903,5143_Dg
LYVE1,all,sample,1103,0,0,0,0,GSE227903,5143_Dg
MAF,all,sample,1103,23,0.0233429620996284,32,2.0852,GSE227903,5143_Dg
FCN1,all,sample,1103,191,0.372465789154592,3524,17.3164,GSE227903,5143_Dg
S100A12,all,sample,1103,160,0.166092761391812,565,14.5059,GSE227903,5143_Dg
SELL,all,sample,1103,946,1.24193312885659,4657,85.7661,GSE227903,5143_Dg
CSF3R,all,sample,1103,762,0.889453609689922,3698,69.0843,GSE227903,5143_Dg
PLAC8,all,sample,1103,941,1.25327850755197,5094,85.3128,GSE227903,5143_Dg
COL1A1,Mono_DC,bin,449,1,0.00087881031387336,1,0.2227,GSE227903,5143_Dg
COL1A2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
COL3A1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
COL4A1,Mono_DC,bin,449,2,0.00215738076581469,2,0.4454,GSE227903,5143_Dg
COL5A1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
COL5A2,Mono_DC,bin,449,1,0.00103326165202296,1,0.2227,GSE227903,5143_Dg
COL6A1,Mono_DC,bin,449,5,0.00498772096287345,5,1.1136,GSE227903,5143_Dg
COL6A2,Mono_DC,bin,449,1,0.000956683153461129,1,0.2227,GSE227903,5143_Dg
COL6A3,Mono_DC,bin,449,1,0.0010449112588402,1,0.2227,GSE227903,5143_Dg
COL11A1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
FN1,Mono_DC,bin,449,6,0.0181258781440242,37,1.3363,GSE227903,5143_Dg
LUM,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
DCN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
POSTN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
SPARC,Mono_DC,bin,449,141,0.252820832174423,332,31.4031,GSE227903,5143_Dg
BGN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
VCAN,Mono_DC,bin,449,143,0.653204950474606,1841,31.8486,GSE227903,5143_Dg
ELN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
FBN1,Mono_DC,bin,449,2,0.00225816147702266,2,0.4454,GSE227903,5143_Dg
MGP,Mono_DC,bin,449,2,0.00321987280279696,2,0.4454,GSE227903,5143_Dg
OGN,Mono_DC,bin,449,2,0.00398468074069988,2,0.4454,GSE227903,5143_Dg
ASPN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
TNC,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LTBP1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LTBP2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LOX,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LOXL1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LOXL2,Mono_DC,bin,449,9,0.0152371362757425,9,2.0045,GSE227903,5143_Dg
PLOD1,Mono_DC,bin,449,47,0.0570107176858767,50,10.4677,GSE227903,5143_Dg
PLOD2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
SERPINH1,Mono_DC,bin,449,27,0.0300666828624232,27,6.0134,GSE227903,5143_Dg
SERPINE1,Mono_DC,bin,449,25,0.0394996245519064,30,5.5679,GSE227903,5143_Dg
TIMP1,Mono_DC,bin,449,293,0.731144916239285,992,65.2561,GSE227903,5143_Dg
TIMP2,Mono_DC,bin,449,180,0.302335967947908,308,40.0891,GSE227903,5143_Dg
TIMP3,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
MMP2,Mono_DC,bin,449,3,0.00408933424157428,3,0.6682,GSE227903,5143_Dg
MMP9,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
MMP14,Mono_DC,bin,449,9,0.0145081616286558,10,2.0045,GSE227903,5143_Dg
CTSK,Mono_DC,bin,449,7,0.00863600898313419,7,1.559,GSE227903,5143_Dg
ADAMTS1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
TGFB1,Mono_DC,bin,449,373,0.962353259509104,1147,83.0735,GSE227903,5143_Dg
TGFB2,Mono_DC,bin,449,2,0.00236575811815621,2,0.4454,GSE227903,5143_Dg
TGFB3,Mono_DC,bin,449,7,0.00769980829966593,7,1.559,GSE227903,5143_Dg
TGFBR1,Mono_DC,bin,449,147,0.223776026598304,201,32.7394,GSE227903,5143_Dg
TGFBR2,Mono_DC,bin,449,170,0.314021343039165,244,37.8619,GSE227903,5143_Dg
PDGFA,Mono_DC,bin,449,3,0.00432715713829044,4,0.6682,GSE227903,5143_Dg
PDGFB,Mono_DC,bin,449,9,0.0219222828354878,12,2.0045,GSE227903,5143_Dg
PDGFRA,Mono_DC,bin,449,1,0.00121452479400814,1,0.2227,GSE227903,5143_Dg
PDGFRB,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
CCN2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
CCN1,Mono_DC,bin,449,1,0.00274031160374805,5,0.2227,GSE227903,5143_Dg
IGF1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
IGF2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
VEGFA,Mono_DC,bin,449,107,0.193003304277232,238,23.8307,GSE227903,5143_Dg
FGF2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
HGF,Mono_DC,bin,449,150,0.288260213936596,369,33.4076,GSE227903,5143_Dg
OSM,Mono_DC,bin,449,131,0.226276638284652,267,29.1759,GSE227903,5143_Dg
OSMR,Mono_DC,bin,449,1,0.00130045019223397,1,0.2227,GSE227903,5143_Dg
IL11,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
SPP1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
IL1B,Mono_DC,bin,449,136,0.464263675134437,1061,30.2895,GSE227903,5143_Dg
IL6,Mono_DC,bin,449,17,0.0290682512174207,33,3.7862,GSE227903,5143_Dg
TNF,Mono_DC,bin,449,7,0.00773149423505401,8,1.559,GSE227903,5143_Dg
CXCL8,Mono_DC,bin,449,180,0.811840816865858,2373,40.0891,GSE227903,5143_Dg
IL10,Mono_DC,bin,449,5,0.00599887042883005,5,1.1136,GSE227903,5143_Dg
IFNG,Mono_DC,bin,449,1,0.00124238831192319,1,0.2227,GSE227903,5143_Dg
CCL2,Mono_DC,bin,449,4,0.0053125173449004,6,0.8909,GSE227903,5143_Dg
CCL3,Mono_DC,bin,449,122,0.287760728488903,408,27.1715,GSE227903,5143_Dg
CCL4,Mono_DC,bin,449,1,0.00111797736266636,1,0.2227,GSE227903,5143_Dg
CXCL1,Mono_DC,bin,449,3,0.00449351682380963,4,0.6682,GSE227903,5143_Dg
CXCL2,Mono_DC,bin,449,87,0.232016569311624,352,19.3764,GSE227903,5143_Dg
IL18,Mono_DC,bin,449,228,0.417736450226698,404,50.7795,GSE227903,5143_Dg
NLRP3,Mono_DC,bin,449,187,0.340220368871814,379,41.6481,GSE227903,5143_Dg
S100A8,Mono_DC,bin,449,197,1.35209211126357,11458,43.8753,GSE227903,5143_Dg
S100A9,Mono_DC,bin,449,217,1.76199949876659,23031,48.3296,GSE227903,5143_Dg
PF4,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
PPBP,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
VWF,Mono_DC,bin,449,1,0.00102469647165001,1,0.2227,GSE227903,5143_Dg
ITGA2B,Mono_DC,bin,449,1,0.000857831151505481,1,0.2227,GSE227903,5143_Dg
GP9,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NFE2,Mono_DC,bin,449,114,0.156390803052381,157,25.3898,GSE227903,5143_Dg
GATA1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
MPL,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
CALR,Mono_DC,bin,449,428,1.60106362477666,2666,95.3229,GSE227903,5143_Dg
JAK2,Mono_DC,bin,449,197,0.344403195075992,333,43.8753,GSE227903,5143_Dg
LEPR,Mono_DC,bin,449,15,0.0189388396401594,17,3.3408,GSE227903,5143_Dg
CXCL12,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
KITLG,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
ANGPT1,Mono_DC,bin,449,3,0.00321431458224946,4,0.6682,GSE227903,5143_Dg
VCAM1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NES,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NGFR,Mono_DC,bin,449,2,0.00261934340405154,2,0.4454,GSE227903,5143_Dg
SFRP2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
SFRP4,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
GREM1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
FAP,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
BGLAP,Mono_DC,bin,449,32,0.0420584708622285,38,7.1269,GSE227903,5143_Dg
RUNX2,Mono_DC,bin,449,323,0.902179186747555,1003,71.9376,GSE227903,5143_Dg
SP7,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
ACTA2,Mono_DC,bin,449,60,0.0778660634476615,68,13.363,GSE227903,5143_Dg
TAGLN,Mono_DC,bin,449,29,0.033262270968256,31,6.4588,GSE227903,5143_Dg
RGS5,Mono_DC,bin,449,1,0.000562177479800813,1,0.2227,GSE227903,5143_Dg
MYH11,Mono_DC,bin,449,12,0.0183021539287991,13,2.6726,GSE227903,5143_Dg
CDH5,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
PECAM1,Mono_DC,bin,449,215,0.387009991895471,372,47.8842,GSE227903,5143_Dg
EMCN,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
HIF1A,Mono_DC,bin,449,276,0.618458928127876,733,61.4699,GSE227903,5143_Dg
EPAS1,Mono_DC,bin,449,3,0.00395686052800604,3,0.6682,GSE227903,5143_Dg
CA9,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
LDHA,Mono_DC,bin,449,411,1.4207426863824,2351,91.5367,GSE227903,5143_Dg
SLC2A1,Mono_DC,bin,449,63,0.0958522359072133,75,14.0312,GSE227903,5143_Dg
PGK1,Mono_DC,bin,449,413,1.23692607417113,1675,91.9822,GSE227903,5143_Dg
ADM,Mono_DC,bin,449,54,0.0845232146461573,71,12.0267,GSE227903,5143_Dg
BNIP3,Mono_DC,bin,449,82,0.10693143984399,89,18.2628,GSE227903,5143_Dg
NDRG1,Mono_DC,bin,449,175,0.295874848041654,259,38.9755,GSE227903,5143_Dg
SNAI1,Mono_DC,bin,449,73,0.106020916041666,92,16.2584,GSE227903,5143_Dg
SNAI2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
TWIST1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
ZEB1,Mono_DC,bin,449,18,0.0330864103680068,19,4.0089,GSE227903,5143_Dg
ZEB2,Mono_DC,bin,449,413,1.26916738762852,1736,91.9822,GSE227903,5143_Dg
VIM,Mono_DC,bin,449,381,2.33399332134897,12983,84.8552,GSE227903,5143_Dg
CDH2,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NECTIN4,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NECTIN1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
NECTIN2,Mono_DC,bin,449,50,0.0608756909227572,56,11.1359,GSE227903,5143_Dg
NECTIN3,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
PVR,Mono_DC,bin,449,1,0.00134467501279062,1,0.2227,GSE227903,5143_Dg
TIGIT,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
CD226,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
CD96,Mono_DC,bin,449,25,0.03539417342622,29,5.5679,GSE227903,5143_Dg
C1QA,Mono_DC,bin,449,12,0.0379322092683649,122,2.6726,GSE227903,5143_Dg
C1QB,Mono_DC,bin,449,6,0.0251209113769878,84,1.3363,GSE227903,5143_Dg
C1QC,Mono_DC,bin,449,2,0.00359276208860013,8,0.4454,GSE227903,5143_Dg
CD163,Mono_DC,bin,449,68,0.114626070796622,117,15.1448,GSE227903,5143_Dg
MRC1,Mono_DC,bin,449,34,0.0638178932208295,74,7.5724,GSE227903,5143_Dg
VSIG4,Mono_DC,bin,449,32,0.063674293977502,73,7.1269,GSE227903,5143_Dg
SELENOP,Mono_DC,bin,449,2,0.00251558313570258,2,0.4454,GSE227903,5143_Dg
STAB1,Mono_DC,bin,449,156,0.283990921974831,331,34.7439,GSE227903,5143_Dg
LYVE1,Mono_DC,bin,449,0,0,0,0,GSE227903,5143_Dg
MAF,Mono_DC,bin,449,2,0.00371711723721453,3,0.4454,GSE227903,5143_Dg
FCN1,Mono_DC,bin,449,155,0.85368252066907,3397,34.5212,GSE227903,5143_Dg
S100A12,Mono_DC,bin,449,152,0.394230253192811,549,33.853,GSE227903,5143_Dg
SELL,Mono_DC,bin,449,387,1.22749943206624,1604,86.1915,GSE227903,5143_Dg
CSF3R,Mono_DC,bin,449,300,0.787097086774722,1162,66.8151,GSE227903,5143_Dg
PLAC8,Mono_DC,bin,449,401,1.47491372400801,2376,89.3096,GSE227903,5143_Dg
COL1A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL1A2,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL3A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL4A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL5A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL5A2,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL6A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL6A2,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL6A3,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
COL11A1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
FN1,HSC_MPP,bin,36,1,0.0127754563253426,1,2.7778,GSE227903,5143_Dg
LUM,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
DCN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
POSTN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
SPARC,HSC_MPP,bin,36,34,0.994799101002907,202,94.4444,GSE227903,5143_Dg
BGN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
VCAN,HSC_MPP,bin,36,2,0.0201736667412844,2,5.5556,GSE227903,5143_Dg
ELN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
FBN1,HSC_MPP,bin,36,1,0.00821954864848651,1,2.7778,GSE227903,5143_Dg
MGP,HSC_MPP,bin,36,1,0.00807207783668157,1,2.7778,GSE227903,5143_Dg
OGN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
ASPN,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
TNC,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
LTBP1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
LTBP2,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
LOX,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
LOXL1,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
LOXL2,HSC_MPP,bin,36,0,0,0,0,GSE227903,5143_Dg
PLOD1,HSC_MPP,bin,36,7,0.0524261536840516,7,19.4444,GSE227903,5143_Dg
PLOD2,HSC_MPP,bin,36,1,0.018414704531504,1,2.7778,GSE227903,5143_Dg
SERPINH1,HSC_MPP,bin,36,5,0.0579201041641241,8,13.8889,GSE227903,5143_Dg
SERPINE1,HSC_MPP,bin,36,4,0.0567603915177813,9,11.1111,GSE227903,5143_Dg
