gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
DCN,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
POSTN,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
SPARC,Mono_DC,bin,4246,92,0.0162873649379469,102,2.1667,Petti2019,508084
BGN,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
VCAN,Mono_DC,bin,4246,1531,0.79707255487747,7319,36.0575,Petti2019,508084
ELN,Mono_DC,bin,4246,1,0.000244542133653874,1,0.0236,Petti2019,508084
FBN1,Mono_DC,bin,4246,4,0.000993676563593972,4,0.0942,Petti2019,508084
MGP,Mono_DC,bin,4246,6,0.00136068133518786,7,0.1413,Petti2019,508084
OGN,Mono_DC,bin,4246,9,0.00172499199533652,10,0.212,Petti2019,508084
ASPN,Mono_DC,bin,4246,1,0.000241233027397128,1,0.0236,Petti2019,508084
TNC,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
LTBP1,Mono_DC,bin,4246,2,0.000354090247210137,2,0.0471,Petti2019,508084
LTBP2,Mono_DC,bin,4246,2,0.000364615747030358,2,0.0471,Petti2019,508084
LOX,Mono_DC,bin,4246,1,0.000139940286538188,1,0.0236,Petti2019,508084
LOXL1,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
LOXL2,Mono_DC,bin,4246,3,0.000430912249521806,3,0.0707,Petti2019,508084
PLOD1,Mono_DC,bin,4246,622,0.13676979307142,687,14.6491,Petti2019,508084
PLOD2,Mono_DC,bin,4246,1,0.000498844998342619,2,0.0236,Petti2019,508084
SERPINH1,Mono_DC,bin,4246,70,0.0133098876445132,76,1.6486,Petti2019,508084
SERPINE1,Mono_DC,bin,4246,172,0.0439685326580311,260,4.0509,Petti2019,508084
TIMP1,Mono_DC,bin,4246,3411,1.23929294387423,9501,80.3344,Petti2019,508084
TIMP2,Mono_DC,bin,4246,1338,0.343102530760053,1720,31.512,Petti2019,508084
TIMP3,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
MMP2,Mono_DC,bin,4246,198,0.0377204817780113,221,4.6632,Petti2019,508084
MMP9,Mono_DC,bin,4246,9,0.00202173240979652,10,0.212,Petti2019,508084
MMP14,Mono_DC,bin,4246,4,0.00103587769622309,4,0.0942,Petti2019,508084
CTSK,Mono_DC,bin,4246,71,0.0176283626141056,74,1.6722,Petti2019,508084
ADAMTS1,Mono_DC,bin,4246,1,0.000151691814909189,1,0.0236,Petti2019,508084
TGFB1,Mono_DC,bin,4246,2910,0.912530392269275,6190,68.5351,Petti2019,508084
TGFB2,Mono_DC,bin,4246,1,0.000313417860087065,1,0.0236,Petti2019,508084
TGFB3,Mono_DC,bin,4246,5,0.00108612151338486,5,0.1178,Petti2019,508084
TGFBR1,Mono_DC,bin,4246,396,0.0864551745415117,432,9.3264,Petti2019,508084
TGFBR2,Mono_DC,bin,4246,936,0.219626147607033,1224,22.0443,Petti2019,508084
PDGFA,Mono_DC,bin,4246,9,0.00200951253143109,10,0.212,Petti2019,508084
PDGFB,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
PDGFRA,Mono_DC,bin,4246,2,0.00041793337357112,2,0.0471,Petti2019,508084
PDGFRB,Mono_DC,bin,4246,11,0.00208828456591593,11,0.2591,Petti2019,508084
IGF1,Mono_DC,bin,4246,5,0.000922840263222276,6,0.1178,Petti2019,508084
IGF2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
VEGFA,Mono_DC,bin,4246,62,0.0166442429810493,70,1.4602,Petti2019,508084
FGF2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
HGF,Mono_DC,bin,4246,235,0.0485475952982956,253,5.5346,Petti2019,508084
OSM,Mono_DC,bin,4246,87,0.01931429579741,97,2.049,Petti2019,508084
OSMR,Mono_DC,bin,4246,4,0.000793614296428296,4,0.0942,Petti2019,508084
IL11,Mono_DC,bin,4246,3,0.000524318112765204,3,0.0707,Petti2019,508084
SPP1,Mono_DC,bin,4246,2,0.000840226652804974,6,0.0471,Petti2019,508084
IL1B,Mono_DC,bin,4246,603,0.22157203259202,1552,14.2016,Petti2019,508084
IL6,Mono_DC,bin,4246,1,0.000259528208523541,1,0.0236,Petti2019,508084
TNF,Mono_DC,bin,4246,136,0.0424141841695334,230,3.203,Petti2019,508084
CXCL8,Mono_DC,bin,4246,2298,1.06421402901106,12356,54.1215,Petti2019,508084
IL10,Mono_DC,bin,4246,11,0.00285810962720284,13,0.2591,Petti2019,508084
IFNG,Mono_DC,bin,4246,3,0.000723733298931874,3,0.0707,Petti2019,508084
CCL2,Mono_DC,bin,4246,1,0.000243519822109436,1,0.0236,Petti2019,508084
CCL3,Mono_DC,bin,4246,2125,0.90613030909703,8974,50.0471,Petti2019,508084
CCL4,Mono_DC,bin,4246,183,0.058780375346467,364,4.3099,Petti2019,508084
CXCL1,Mono_DC,bin,4246,24,0.00668297350184573,32,0.5652,Petti2019,508084
CXCL2,Mono_DC,bin,4246,742,0.249072428974257,2018,17.4753,Petti2019,508084
IL18,Mono_DC,bin,4246,2068,0.565508679483885,3690,48.7047,Petti2019,508084
NLRP3,Mono_DC,bin,4246,925,0.235601652373878,1197,21.7852,Petti2019,508084
S100A8,Mono_DC,bin,4246,1604,1.27718355381895,37025,37.7767,Petti2019,508084
S100A9,Mono_DC,bin,4246,1865,1.49313199281727,52396,43.9237,Petti2019,508084
PF4,Mono_DC,bin,4246,5,0.00177388710673004,8,0.1178,Petti2019,508084
PPBP,Mono_DC,bin,4246,31,0.00764027293769727,50,0.7301,Petti2019,508084
VWF,Mono_DC,bin,4246,13,0.00220013816202685,13,0.3062,Petti2019,508084
ITGA2B,Mono_DC,bin,4246,103,0.0190517090686062,115,2.4258,Petti2019,508084
GP9,Mono_DC,bin,4246,2,0.000723039871663952,3,0.0471,Petti2019,508084
NFE2,Mono_DC,bin,4246,1241,0.303283144707509,1798,29.2275,Petti2019,508084
GATA1,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
MPL,Mono_DC,bin,4246,1,0.000297550551238362,1,0.0236,Petti2019,508084
CALR,Mono_DC,bin,4246,3311,1.23239754338065,10819,77.9793,Petti2019,508084
JAK2,Mono_DC,bin,4246,1036,0.251454006822321,1325,24.3994,Petti2019,508084
LEPR,Mono_DC,bin,4246,119,0.0243969808834506,123,2.8026,Petti2019,508084
CXCL12,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
KITLG,Mono_DC,bin,4246,23,0.00502691392129044,23,0.5417,Petti2019,508084
ANGPT1,Mono_DC,bin,4246,831,0.193882069575886,1287,19.5714,Petti2019,508084
VCAM1,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NES,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NGFR,Mono_DC,bin,4246,3,0.000516825971815929,3,0.0707,Petti2019,508084
SFRP2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
SFRP4,Mono_DC,bin,4246,11,0.0020632592501374,11,0.2591,Petti2019,508084
GREM1,Mono_DC,bin,4246,44,0.00925079394329112,45,1.0363,Petti2019,508084
FAP,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
BGLAP,Mono_DC,bin,4246,458,0.138335248134073,1430,10.7866,Petti2019,508084
RUNX2,Mono_DC,bin,4246,1355,0.349285181193495,2214,31.9124,Petti2019,508084
SP7,Mono_DC,bin,4246,2,0.000425154251278004,2,0.0471,Petti2019,508084
ACTA2,Mono_DC,bin,4246,829,0.183476419970097,1061,19.5243,Petti2019,508084
TAGLN,Mono_DC,bin,4246,76,0.0191418956657539,77,1.7899,Petti2019,508084
RGS5,Mono_DC,bin,4246,15,0.00317393327913911,15,0.3533,Petti2019,508084
MYH11,Mono_DC,bin,4246,12,0.00224919819267709,12,0.2826,Petti2019,508084
CDH5,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
PECAM1,Mono_DC,bin,4246,1805,0.478409457962532,2797,42.5106,Petti2019,508084
EMCN,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
HIF1A,Mono_DC,bin,4246,2406,0.739373807488657,4416,56.6651,Petti2019,508084
EPAS1,Mono_DC,bin,4246,16,0.00295502282248393,17,0.3768,Petti2019,508084
CA9,Mono_DC,bin,4246,5,0.000860479572577591,5,0.1178,Petti2019,508084
LDHA,Mono_DC,bin,4246,3541,1.43200179467481,13855,83.3961,Petti2019,508084
SLC2A1,Mono_DC,bin,4246,209,0.0459284087737405,234,4.9223,Petti2019,508084
PGK1,Mono_DC,bin,4246,3455,1.25816120922982,10041,81.3707,Petti2019,508084
ADM,Mono_DC,bin,4246,209,0.0593491866851401,283,4.9223,Petti2019,508084
BNIP3,Mono_DC,bin,4246,361,0.0731264690535181,385,8.5021,Petti2019,508084
NDRG1,Mono_DC,bin,4246,650,0.156756897508653,748,15.3085,Petti2019,508084
SNAI1,Mono_DC,bin,4246,204,0.0446903788107961,237,4.8045,Petti2019,508084
SNAI2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
TWIST1,Mono_DC,bin,4246,3,0.000521486436515639,3,0.0707,Petti2019,508084
ZEB1,Mono_DC,bin,4246,133,0.024661982492829,138,3.1324,Petti2019,508084
ZEB2,Mono_DC,bin,4246,3296,1.19149973988827,8612,77.626,Petti2019,508084
VIM,Mono_DC,bin,4246,4246,3.91098083739053,168114,100,Petti2019,508084
CDH2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NECTIN4,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NECTIN1,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NECTIN2,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
NECTIN3,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
PVR,Mono_DC,bin,4246,90,0.0191339373266164,94,2.1196,Petti2019,508084
TIGIT,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
CD226,Mono_DC,bin,4246,3,0.00076278372711508,4,0.0707,Petti2019,508084
CD96,Mono_DC,bin,4246,874,0.196081193796498,1293,20.5841,Petti2019,508084
C1QA,Mono_DC,bin,4246,320,0.128721844414653,757,7.5365,Petti2019,508084
C1QB,Mono_DC,bin,4246,5,0.0017717084729456,11,0.1178,Petti2019,508084
C1QC,Mono_DC,bin,4246,4,0.000925688901365723,4,0.0942,Petti2019,508084
CD163,Mono_DC,bin,4246,107,0.0321418789345115,123,2.52,Petti2019,508084
MRC1,Mono_DC,bin,4246,826,0.241019892306421,1570,19.4536,Petti2019,508084
VSIG4,Mono_DC,bin,4246,37,0.0100587168518605,43,0.8714,Petti2019,508084
SELENOP,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
STAB1,Mono_DC,bin,4246,2429,0.851575861432242,5744,57.2068,Petti2019,508084
LYVE1,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
MAF,Mono_DC,bin,4246,8,0.00147813418644956,8,0.1884,Petti2019,508084
FCN1,Mono_DC,bin,4246,1060,0.500966213204879,3786,24.9647,Petti2019,508084
S100A12,Mono_DC,bin,4246,802,0.344151711281162,2190,18.8884,Petti2019,508084
SELL,Mono_DC,bin,4246,1668,0.452861142143456,2682,39.284,Petti2019,508084
CSF3R,Mono_DC,bin,4246,1616,0.465258022573025,2524,38.0593,Petti2019,508084
PLAC8,Mono_DC,bin,4246,2778,0.968342978304232,6802,65.4263,Petti2019,508084
CTGF,Mono_DC,bin,4246,2,0.000432783053514047,2,0.0471,Petti2019,508084
CYR61,Mono_DC,bin,4246,5,0.0011654101801462,5,0.1178,Petti2019,508084
PVRL4,Mono_DC,bin,4246,3,0.000791885047335461,3,0.0707,Petti2019,508084
PVRL1,Mono_DC,bin,4246,9,0.00196460741552295,9,0.212,Petti2019,508084
PVRL2,Mono_DC,bin,4246,239,0.0578800801291624,255,5.6288,Petti2019,508084
PVRL3,Mono_DC,bin,4246,0,0,0,0,Petti2019,508084
SEPP1,Mono_DC,bin,4246,599,0.142916233416465,897,14.1074,Petti2019,508084
COL1A1,LMPP_GMP,bin,3598,2,0.000365692823363424,3,0.0556,Petti2019,508084
COL1A2,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
COL3A1,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
COL4A1,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
COL5A1,LMPP_GMP,bin,3598,1,0.000147524460611412,1,0.0278,Petti2019,508084
COL5A2,LMPP_GMP,bin,3598,2,0.00034438802010281,2,0.0556,Petti2019,508084
COL6A1,LMPP_GMP,bin,3598,1,0.000142398626723567,1,0.0278,Petti2019,508084
COL6A2,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
COL6A3,LMPP_GMP,bin,3598,12,0.00223917611334429,12,0.3335,Petti2019,508084
COL11A1,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
FN1,LMPP_GMP,bin,3598,2,0.000382915806427851,2,0.0556,Petti2019,508084
LUM,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
DCN,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
POSTN,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
SPARC,LMPP_GMP,bin,3598,217,0.0441177453743578,247,6.0311,Petti2019,508084
BGN,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
VCAN,LMPP_GMP,bin,3598,83,0.0221822919058963,100,2.3068,Petti2019,508084
ELN,LMPP_GMP,bin,3598,2,0.000412842094331662,2,0.0556,Petti2019,508084
FBN1,LMPP_GMP,bin,3598,6,0.00108197205420055,6,0.1668,Petti2019,508084
MGP,LMPP_GMP,bin,3598,2,0.000393739404800478,2,0.0556,Petti2019,508084
OGN,LMPP_GMP,bin,3598,19,0.0032842140980402,19,0.5281,Petti2019,508084
ASPN,LMPP_GMP,bin,3598,1,0.000159254337976296,1,0.0278,Petti2019,508084
TNC,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
LTBP1,LMPP_GMP,bin,3598,11,0.0029132673469199,14,0.3057,Petti2019,508084
LTBP2,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
LOX,LMPP_GMP,bin,3598,2,0.000283215600226621,2,0.0556,Petti2019,508084
LOXL1,LMPP_GMP,bin,3598,1,0.000189828740234508,1,0.0278,Petti2019,508084
LOXL2,LMPP_GMP,bin,3598,4,0.000717132653532723,4,0.1112,Petti2019,508084
PLOD1,LMPP_GMP,bin,3598,643,0.134123738694594,732,17.871,Petti2019,508084
PLOD2,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
SERPINH1,LMPP_GMP,bin,3598,118,0.0230307320913791,122,3.2796,Petti2019,508084
SERPINE1,LMPP_GMP,bin,3598,133,0.0315571651584053,202,3.6965,Petti2019,508084
TIMP1,LMPP_GMP,bin,3598,2759,0.967470546677685,7577,76.6815,Petti2019,508084
TIMP2,LMPP_GMP,bin,3598,1058,0.241296679024779,1317,29.4052,Petti2019,508084
TIMP3,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
MMP2,LMPP_GMP,bin,3598,475,0.101186749765191,572,13.2018,Petti2019,508084
MMP9,LMPP_GMP,bin,3598,0,0,0,0,Petti2019,508084
