gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
COL5A2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL6A1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL6A2,B_Plasma,bin,53,2,0.0419818483897596,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
COL6A3,B_Plasma,bin,53,1,0.0297024347465393,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
COL11A1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
FN1,B_Plasma,bin,53,2,0.0423679357229073,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
LUM,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
DCN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
POSTN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SPARC,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
BGN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VCAN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ELN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
FBN1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MGP,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
OGN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ASPN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TNC,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LTBP1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LTBP2,B_Plasma,bin,53,1,0.00527949465261013,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
LOX,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LOXL1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LOXL2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PLOD1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PLOD2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SERPINH1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SERPINE1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TIMP1,B_Plasma,bin,53,1,0.0372685185673572,4,1.8868,GSE201966,GSM6085182_AML03M5_RE
TIMP2,B_Plasma,bin,53,1,0.011624771493343,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
TIMP3,B_Plasma,bin,53,1,0.00825217429007721,2,1.8868,GSE201966,GSM6085182_AML03M5_RE
MMP2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MMP9,B_Plasma,bin,53,1,0.00719102352522839,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
MMP14,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CTSK,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ADAMTS1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TGFB1,B_Plasma,bin,53,8,0.164128186582895,12,15.0943,GSE201966,GSM6085182_AML03M5_RE
TGFB2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TGFB3,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TGFBR1,B_Plasma,bin,53,2,0.0224994953797718,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
TGFBR2,B_Plasma,bin,53,4,0.089437697996162,4,7.5472,GSE201966,GSM6085182_AML03M5_RE
PDGFA,B_Plasma,bin,53,2,0.0438961961469507,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
PDGFB,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PDGFRA,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PDGFRB,B_Plasma,bin,53,1,0.0309664230580917,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
IGF1,B_Plasma,bin,53,2,0.00985318293251356,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
IGF2,B_Plasma,bin,53,2,0.0637877557126743,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
VEGFA,B_Plasma,bin,53,1,0.00457368827990344,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
FGF2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
HGF,B_Plasma,bin,53,1,0.00432471252556761,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
OSM,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
OSMR,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL11,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SPP1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL1B,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL6,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TNF,B_Plasma,bin,53,1,0.0309664230580917,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
CXCL8,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL10,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IFNG,B_Plasma,bin,53,1,0.00588843367800886,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
CCL2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CCL3,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CCL4,B_Plasma,bin,53,3,0.0739130481721888,4,5.6604,GSE201966,GSM6085182_AML03M5_RE
CXCL1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CXCL2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL18,B_Plasma,bin,53,1,0.011624771493343,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
NLRP3,B_Plasma,bin,53,1,0.00457368827990344,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
S100A8,B_Plasma,bin,53,3,0.0622757224192897,3,5.6604,GSE201966,GSM6085182_AML03M5_RE
S100A9,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PF4,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PPBP,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VWF,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ITGA2B,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
GP9,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
NFE2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
GATA1,B_Plasma,bin,53,2,0.0273214775114204,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
MPL,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CALR,B_Plasma,bin,53,29,0.934868587349729,104,54.717,GSE201966,GSM6085182_AML03M5_RE
JAK2,B_Plasma,bin,53,1,0.00527949465261013,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
LEPR,B_Plasma,bin,53,1,0.00457368827990344,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
CXCL12,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
KITLG,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ANGPT1,B_Plasma,bin,53,1,0.0309664230580917,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
VCAM1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
NES,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
NGFR,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SFRP2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SFRP4,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
GREM1,B_Plasma,bin,53,5,0.0839997016001976,5,9.434,GSE201966,GSM6085182_AML03M5_RE
FAP,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
BGLAP,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
RUNX2,B_Plasma,bin,53,1,0.00527949465261013,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
SP7,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ACTA2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TAGLN,B_Plasma,bin,53,2,0.0438579894605657,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
RGS5,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MYH11,B_Plasma,bin,53,2,0.0389278602109037,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
CDH5,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PECAM1,B_Plasma,bin,53,4,0.0399134415914996,6,7.5472,GSE201966,GSM6085182_AML03M5_RE
EMCN,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
HIF1A,B_Plasma,bin,53,7,0.126831771381683,8,13.2075,GSE201966,GSM6085182_AML03M5_RE
EPAS1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CA9,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LDHA,B_Plasma,bin,53,16,0.422837182070063,37,30.1887,GSE201966,GSM6085182_AML03M5_RE
SLC2A1,B_Plasma,bin,53,5,0.0564833044458886,5,9.434,GSE201966,GSM6085182_AML03M5_RE
PGK1,B_Plasma,bin,53,27,0.703251842110634,38,50.9434,GSE201966,GSM6085182_AML03M5_RE
ADM,B_Plasma,bin,53,1,0.0133630993784835,4,1.8868,GSE201966,GSM6085182_AML03M5_RE
BNIP3,B_Plasma,bin,53,2,0.0576887653967796,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
NDRG1,B_Plasma,bin,53,1,0.0199378356224607,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
SNAI1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SNAI2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TWIST1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ZEB1,B_Plasma,bin,53,4,0.0482283348566811,6,7.5472,GSE201966,GSM6085182_AML03M5_RE
ZEB2,B_Plasma,bin,53,22,0.718081958268582,31,41.5094,GSE201966,GSM6085182_AML03M5_RE
VIM,B_Plasma,bin,53,29,0.956144607114921,113,54.717,GSE201966,GSM6085182_AML03M5_RE
CDH2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVR,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TIGIT,B_Plasma,bin,53,1,0.0196939271203953,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
CD226,B_Plasma,bin,53,1,0.0253038571264682,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
CD96,B_Plasma,bin,53,2,0.0102131462035765,2,3.7736,GSE201966,GSM6085182_AML03M5_RE
C1QA,B_Plasma,bin,53,1,0.00588843367800886,1,1.8868,GSE201966,GSM6085182_AML03M5_RE
C1QB,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
C1QC,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CD163,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MRC1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VSIG4,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
STAB1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LYVE1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MAF,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
FCN1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
S100A12,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SELL,B_Plasma,bin,53,12,0.347201054210081,23,22.6415,GSE201966,GSM6085182_AML03M5_RE
CSF3R,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PLAC8,B_Plasma,bin,53,22,0.717505800134916,56,41.5094,GSE201966,GSM6085182_AML03M5_RE
CTGF,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CYR61,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVRL4,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVRL1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVRL2,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVRL3,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SEPP1,B_Plasma,bin,53,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL1A1,unassigned,bin,271,1,0.00453377722666203,1,0.369,GSE201966,GSM6085182_AML03M5_RE
COL1A2,unassigned,bin,271,1,0.0154563483139989,1,0.369,GSE201966,GSM6085182_AML03M5_RE
COL3A1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL4A1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL5A1,unassigned,bin,271,2,0.00622967993348702,2,0.738,GSE201966,GSM6085182_AML03M5_RE
COL5A2,unassigned,bin,271,1,0.00449380884626234,1,0.369,GSE201966,GSM6085182_AML03M5_RE
COL6A1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL6A2,unassigned,bin,271,3,0.0216203715544897,4,1.107,GSE201966,GSM6085182_AML03M5_RE
COL6A3,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
COL11A1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
FN1,unassigned,bin,271,1,0.00209917946743157,1,0.369,GSE201966,GSM6085182_AML03M5_RE
LUM,unassigned,bin,271,1,0.0131452707421895,1,0.369,GSE201966,GSM6085182_AML03M5_RE
DCN,unassigned,bin,271,2,0.0166412616777493,2,0.738,GSE201966,GSM6085182_AML03M5_RE
POSTN,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SPARC,unassigned,bin,271,1,0.00271624835550599,1,0.369,GSE201966,GSM6085182_AML03M5_RE
BGN,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VCAN,unassigned,bin,271,3,0.03821794891571,3,1.107,GSE201966,GSM6085182_AML03M5_RE
ELN,unassigned,bin,271,1,0.00321130443479231,1,0.369,GSE201966,GSM6085182_AML03M5_RE
FBN1,unassigned,bin,271,1,0.00349599093555981,1,0.369,GSE201966,GSM6085182_AML03M5_RE
MGP,unassigned,bin,271,1,0.0131452707421895,1,0.369,GSE201966,GSM6085182_AML03M5_RE
OGN,unassigned,bin,271,1,0.00449380884626234,1,0.369,GSE201966,GSM6085182_AML03M5_RE
ASPN,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TNC,unassigned,bin,271,4,0.0377222921203884,4,1.476,GSE201966,GSM6085182_AML03M5_RE
LTBP1,unassigned,bin,271,1,0.00152170750878334,1,0.369,GSE201966,GSM6085182_AML03M5_RE
LTBP2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LOX,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LOXL1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LOXL2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PLOD1,unassigned,bin,271,6,0.0391482654422546,7,2.214,GSE201966,GSM6085182_AML03M5_RE
PLOD2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SERPINH1,unassigned,bin,271,6,0.033686867538588,8,2.214,GSE201966,GSM6085182_AML03M5_RE
SERPINE1,unassigned,bin,271,1,0.00492729106293443,1,0.369,GSE201966,GSM6085182_AML03M5_RE
TIMP1,unassigned,bin,271,32,0.256897148596696,101,11.8081,GSE201966,GSM6085182_AML03M5_RE
TIMP2,unassigned,bin,271,4,0.0144653687549208,4,1.476,GSE201966,GSM6085182_AML03M5_RE
TIMP3,unassigned,bin,271,4,0.0183223296053275,7,1.476,GSE201966,GSM6085182_AML03M5_RE
MMP2,unassigned,bin,271,1,0.00349599093555981,1,0.369,GSE201966,GSM6085182_AML03M5_RE
MMP9,unassigned,bin,271,2,0.0313592882877145,2,0.738,GSE201966,GSM6085182_AML03M5_RE
MMP14,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CTSK,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ADAMTS1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TGFB1,unassigned,bin,271,33,0.257151761314605,55,12.1771,GSE201966,GSM6085182_AML03M5_RE
TGFB2,unassigned,bin,271,1,0.004910598649187,1,0.369,GSE201966,GSM6085182_AML03M5_RE
TGFB3,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TGFBR1,unassigned,bin,271,2,0.0100186413721009,2,0.738,GSE201966,GSM6085182_AML03M5_RE
TGFBR2,unassigned,bin,271,2,0.022035630405251,2,0.738,GSE201966,GSM6085182_AML03M5_RE
PDGFA,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PDGFB,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PDGFRA,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PDGFRB,unassigned,bin,271,1,0.0110233082883345,1,0.369,GSE201966,GSM6085182_AML03M5_RE
IGF1,unassigned,bin,271,1,0.00453377722666203,1,0.369,GSE201966,GSM6085182_AML03M5_RE
IGF2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VEGFA,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
FGF2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
HGF,unassigned,bin,271,1,0.00383494338503968,1,0.369,GSE201966,GSM6085182_AML03M5_RE
OSM,unassigned,bin,271,2,0.00649752706015082,2,0.738,GSE201966,GSM6085182_AML03M5_RE
OSMR,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IL11,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SPP1,unassigned,bin,271,1,0.00657804864951546,1,0.369,GSE201966,GSM6085182_AML03M5_RE
IL1B,unassigned,bin,271,12,0.0712390375135827,25,4.428,GSE201966,GSM6085182_AML03M5_RE
IL6,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TNF,unassigned,bin,271,2,0.0130991272174622,2,0.738,GSE201966,GSM6085182_AML03M5_RE
CXCL8,unassigned,bin,271,1,0.017415093885673,2,0.369,GSE201966,GSM6085182_AML03M5_RE
IL10,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
IFNG,unassigned,bin,271,3,0.0188397468961599,3,1.107,GSE201966,GSM6085182_AML03M5_RE
CCL2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CCL3,unassigned,bin,271,2,0.00965963227828374,3,0.738,GSE201966,GSM6085182_AML03M5_RE
CCL4,unassigned,bin,271,20,0.163210441973075,34,7.3801,GSE201966,GSM6085182_AML03M5_RE
CXCL1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CXCL2,unassigned,bin,271,2,0.0165955531461861,2,0.738,GSE201966,GSM6085182_AML03M5_RE
IL18,unassigned,bin,271,13,0.0524761491985733,19,4.797,GSE201966,GSM6085182_AML03M5_RE
NLRP3,unassigned,bin,271,2,0.0212028503519139,2,0.738,GSE201966,GSM6085182_AML03M5_RE
S100A8,unassigned,bin,271,22,0.293647307124554,110,8.1181,GSE201966,GSM6085182_AML03M5_RE
S100A9,unassigned,bin,271,26,0.321241593868232,64,9.5941,GSE201966,GSM6085182_AML03M5_RE
PF4,unassigned,bin,271,1,0.00636113720293825,1,0.369,GSE201966,GSM6085182_AML03M5_RE
PPBP,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VWF,unassigned,bin,271,1,0.0144016785713444,1,0.369,GSE201966,GSM6085182_AML03M5_RE
ITGA2B,unassigned,bin,271,14,0.0809211237062197,26,5.1661,GSE201966,GSM6085182_AML03M5_RE
GP9,unassigned,bin,271,3,0.0105639425082017,3,1.107,GSE201966,GSM6085182_AML03M5_RE
NFE2,unassigned,bin,271,13,0.106307945524605,19,4.797,GSE201966,GSM6085182_AML03M5_RE
GATA1,unassigned,bin,271,4,0.0150168540066718,9,1.476,GSE201966,GSM6085182_AML03M5_RE
MPL,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CALR,unassigned,bin,271,42,0.327603981567253,147,15.4982,GSE201966,GSM6085182_AML03M5_RE
JAK2,unassigned,bin,271,3,0.0217158550527141,3,1.107,GSE201966,GSM6085182_AML03M5_RE
LEPR,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CXCL12,unassigned,bin,271,3,0.0248332766477807,7,1.107,GSE201966,GSM6085182_AML03M5_RE
KITLG,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ANGPT1,unassigned,bin,271,13,0.060227293649035,20,4.797,GSE201966,GSM6085182_AML03M5_RE
VCAM1,unassigned,bin,271,2,0.0303828489656373,3,0.738,GSE201966,GSM6085182_AML03M5_RE
NES,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
NGFR,unassigned,bin,271,1,0.00311759103971091,1,0.369,GSE201966,GSM6085182_AML03M5_RE
SFRP2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
SFRP4,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
GREM1,unassigned,bin,271,6,0.0524724638465752,7,2.214,GSE201966,GSM6085182_AML03M5_RE
FAP,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
BGLAP,unassigned,bin,271,2,0.00636484088786657,2,0.738,GSE201966,GSM6085182_AML03M5_RE
RUNX2,unassigned,bin,271,22,0.119610500993255,49,8.1181,GSE201966,GSM6085182_AML03M5_RE
SP7,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ACTA2,unassigned,bin,271,6,0.0357748847328935,6,2.214,GSE201966,GSM6085182_AML03M5_RE
TAGLN,unassigned,bin,271,4,0.0116484036915954,4,1.476,GSE201966,GSM6085182_AML03M5_RE
RGS5,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MYH11,unassigned,bin,271,3,0.0266515872113455,3,1.107,GSE201966,GSM6085182_AML03M5_RE
CDH5,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PECAM1,unassigned,bin,271,14,0.0538474444174906,22,5.1661,GSE201966,GSM6085182_AML03M5_RE
EMCN,unassigned,bin,271,1,0.00145197361933192,1,0.369,GSE201966,GSM6085182_AML03M5_RE
HIF1A,unassigned,bin,271,2,0.00419436965855204,2,0.738,GSE201966,GSM6085182_AML03M5_RE
EPAS1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CA9,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LDHA,unassigned,bin,271,33,0.249791307350027,92,12.1771,GSE201966,GSM6085182_AML03M5_RE
SLC2A1,unassigned,bin,271,1,0.00152170750878334,1,0.369,GSE201966,GSM6085182_AML03M5_RE
PGK1,unassigned,bin,271,24,0.12672786495082,48,8.8561,GSE201966,GSM6085182_AML03M5_RE
ADM,unassigned,bin,271,1,0.00123242815876884,1,0.369,GSE201966,GSM6085182_AML03M5_RE
BNIP3,unassigned,bin,271,3,0.0100445193224325,4,1.107,GSE201966,GSM6085182_AML03M5_RE
NDRG1,unassigned,bin,271,8,0.0361176985455775,8,2.952,GSE201966,GSM6085182_AML03M5_RE
SNAI1,unassigned,bin,271,2,0.00787480876831785,2,0.738,GSE201966,GSM6085182_AML03M5_RE
SNAI2,unassigned,bin,271,1,0.015650288547669,2,0.369,GSE201966,GSM6085182_AML03M5_RE
TWIST1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
ZEB1,unassigned,bin,271,7,0.0327405187198987,8,2.583,GSE201966,GSM6085182_AML03M5_RE
ZEB2,unassigned,bin,271,25,0.192877318505715,43,9.2251,GSE201966,GSM6085182_AML03M5_RE
VIM,unassigned,bin,271,54,0.545050003819097,262,19.9262,GSE201966,GSM6085182_AML03M5_RE
CDH2,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
PVR,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
TIGIT,unassigned,bin,271,7,0.0584465624452601,20,2.583,GSE201966,GSM6085182_AML03M5_RE
CD226,unassigned,bin,271,6,0.0693570812525102,6,2.214,GSE201966,GSM6085182_AML03M5_RE
CD96,unassigned,bin,271,5,0.0337063749080789,5,1.845,GSE201966,GSM6085182_AML03M5_RE
C1QA,unassigned,bin,271,1,0.00289191667260997,3,0.369,GSE201966,GSM6085182_AML03M5_RE
C1QB,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
C1QC,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
CD163,unassigned,bin,271,2,0.0121858260961823,2,0.738,GSE201966,GSM6085182_AML03M5_RE
MRC1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
VSIG4,unassigned,bin,271,1,0.00424272959825104,1,0.369,GSE201966,GSM6085182_AML03M5_RE
STAB1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
LYVE1,unassigned,bin,271,0,0,0,0,GSE201966,GSM6085182_AML03M5_RE
MAF,unassigned,bin,271,4,0.0443313013676333,4,1.476,GSE201966,GSM6085182_AML03M5_RE
FCN1,unassigned,bin,271,9,0.0893554483212093,41,3.321,GSE201966,GSM6085182_AML03M5_RE
