gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOX,all,sample,7214,3,0.000272353441357735,3,0.0416,GSE185381,GSM5613764_2020-01-03-count-1
LOXL1,all,sample,7214,27,0.00298700908214793,31,0.3743,GSE185381,GSM5613764_2020-01-03-count-1
LOXL2,all,sample,7214,24,0.00257000505056497,24,0.3327,GSE185381,GSM5613764_2020-01-03-count-1
PLOD1,all,sample,7214,483,0.0553313433872159,524,6.6953,GSE185381,GSM5613764_2020-01-03-count-1
PLOD2,all,sample,7214,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SERPINH1,all,sample,7214,217,0.0210166516575922,228,3.008,GSE185381,GSM5613764_2020-01-03-count-1
SERPINE1,all,sample,7214,512,0.0849764363854532,750,7.0973,GSE185381,GSM5613764_2020-01-03-count-1
TIMP1,all,sample,7214,4765,1.062395369804,17075,66.0521,GSE185381,GSM5613764_2020-01-03-count-1
TIMP2,all,sample,7214,2644,0.381266992521286,3988,36.651,GSE185381,GSM5613764_2020-01-03-count-1
TIMP3,all,sample,7214,345,0.0421900561388072,431,4.7824,GSE185381,GSM5613764_2020-01-03-count-1
MMP2,all,sample,7214,161,0.0158222139094802,201,2.2318,GSE185381,GSM5613764_2020-01-03-count-1
MMP9,all,sample,7214,17,0.00272041054590679,23,0.2357,GSE185381,GSM5613764_2020-01-03-count-1
MMP14,all,sample,7214,94,0.010776114266571,95,1.303,GSE185381,GSM5613764_2020-01-03-count-1
CTSK,all,sample,7214,130,0.0159995146596449,134,1.8021,GSE185381,GSM5613764_2020-01-03-count-1
ADAMTS1,all,sample,7214,4,0.000607378424092938,4,0.0554,GSE185381,GSM5613764_2020-01-03-count-1
TGFB1,all,sample,7214,3312,0.539916941321412,5331,45.9107,GSE185381,GSM5613764_2020-01-03-count-1
TGFB2,all,sample,7214,3,0.000314644533074703,3,0.0416,GSE185381,GSM5613764_2020-01-03-count-1
TGFB3,all,sample,7214,39,0.00440596565536786,39,0.5406,GSE185381,GSM5613764_2020-01-03-count-1
TGFBR1,all,sample,7214,835,0.10708701393335,944,11.5747,GSE185381,GSM5613764_2020-01-03-count-1
TGFBR2,all,sample,7214,1590,0.21022459260787,1920,22.0405,GSE185381,GSM5613764_2020-01-03-count-1
PDGFA,all,sample,7214,103,0.0157078256130362,130,1.4278,GSE185381,GSM5613764_2020-01-03-count-1
PDGFB,all,sample,7214,154,0.0239787520037977,213,2.1347,GSE185381,GSM5613764_2020-01-03-count-1
PDGFRA,all,sample,7214,6,0.000596569942246879,6,0.0832,GSE185381,GSM5613764_2020-01-03-count-1
PDGFRB,all,sample,7214,62,0.00749593702442664,70,0.8594,GSE185381,GSM5613764_2020-01-03-count-1
CCN2,all,sample,7214,20,0.00248257757720818,25,0.2772,GSE185381,GSM5613764_2020-01-03-count-1
CCN1,all,sample,7214,20,0.00171571273370311,22,0.2772,GSE185381,GSM5613764_2020-01-03-count-1
IGF1,all,sample,7214,2,0.000358985661885862,2,0.0277,GSE185381,GSM5613764_2020-01-03-count-1
IGF2,all,sample,7214,6,0.00106843720616724,6,0.0832,GSE185381,GSM5613764_2020-01-03-count-1
VEGFA,all,sample,7214,1644,0.276055833671637,3016,22.789,GSE185381,GSM5613764_2020-01-03-count-1
FGF2,all,sample,7214,1,9.29045139909803e-05,1,0.0139,GSE185381,GSM5613764_2020-01-03-count-1
HGF,all,sample,7214,1160,0.162822455757051,2208,16.0798,GSE185381,GSM5613764_2020-01-03-count-1
OSM,all,sample,7214,308,0.0397513188605405,390,4.2695,GSE185381,GSM5613764_2020-01-03-count-1
OSMR,all,sample,7214,4,0.000508723488529266,4,0.0554,GSE185381,GSM5613764_2020-01-03-count-1
IL11,all,sample,7214,57,0.00444255488081322,62,0.7901,GSE185381,GSM5613764_2020-01-03-count-1
SPP1,all,sample,7214,22,0.00364823156653077,35,0.305,GSE185381,GSM5613764_2020-01-03-count-1
IL1B,all,sample,7214,1323,0.216374867648603,3130,18.3393,GSE185381,GSM5613764_2020-01-03-count-1
IL6,all,sample,7214,20,0.00310588109455369,27,0.2772,GSE185381,GSM5613764_2020-01-03-count-1
TNF,all,sample,7214,266,0.0435497496267013,394,3.6873,GSE185381,GSM5613764_2020-01-03-count-1
CXCL8,all,sample,7214,2278,0.563953169814649,13033,31.5775,GSE185381,GSM5613764_2020-01-03-count-1
IL10,all,sample,7214,65,0.00949626243418208,68,0.901,GSE185381,GSM5613764_2020-01-03-count-1
IFNG,all,sample,7214,28,0.00524701571119871,33,0.3881,GSE185381,GSM5613764_2020-01-03-count-1
CCL2,all,sample,7214,101,0.0186799072460218,191,1.4001,GSE185381,GSM5613764_2020-01-03-count-1
CCL3,all,sample,7214,723,0.15339408002174,3275,10.0222,GSE185381,GSM5613764_2020-01-03-count-1
CCL4,all,sample,7214,241,0.0591449853925514,1163,3.3407,GSE185381,GSM5613764_2020-01-03-count-1
CXCL1,all,sample,7214,23,0.00350243580213532,28,0.3188,GSE185381,GSM5613764_2020-01-03-count-1
CXCL2,all,sample,7214,656,0.108093195962149,1218,9.0934,GSE185381,GSM5613764_2020-01-03-count-1
IL18,all,sample,7214,1360,0.157077912545947,1802,18.8522,GSE185381,GSM5613764_2020-01-03-count-1
NLRP3,all,sample,7214,1713,0.314446917972491,3496,23.7455,GSE185381,GSM5613764_2020-01-03-count-1
S100A8,all,sample,7214,2036,0.796896481528153,46819,28.2229,GSE185381,GSM5613764_2020-01-03-count-1
S100A9,all,sample,7214,3024,1.15005134447302,118413,41.9185,GSE185381,GSM5613764_2020-01-03-count-1
PF4,all,sample,7214,19,0.00304877335949431,39,0.2634,GSE185381,GSM5613764_2020-01-03-count-1
PPBP,all,sample,7214,18,0.00305458882480911,66,0.2495,GSE185381,GSM5613764_2020-01-03-count-1
VWF,all,sample,7214,21,0.00287974818546716,22,0.2911,GSE185381,GSM5613764_2020-01-03-count-1
ITGA2B,all,sample,7214,370,0.0386058315751447,532,5.1289,GSE185381,GSM5613764_2020-01-03-count-1
GP9,all,sample,7214,35,0.00340141712552454,39,0.4852,GSE185381,GSM5613764_2020-01-03-count-1
NFE2,all,sample,7214,914,0.107254070908971,1109,12.6698,GSE185381,GSM5613764_2020-01-03-count-1
GATA1,all,sample,7214,348,0.0372927135832883,491,4.824,GSE185381,GSM5613764_2020-01-03-count-1
MPL,all,sample,7214,56,0.00408085354347527,56,0.7763,GSE185381,GSM5613764_2020-01-03-count-1
CALR,all,sample,7214,5255,1.23740876005616,27971,72.8445,GSE185381,GSM5613764_2020-01-03-count-1
JAK2,all,sample,7214,846,0.104958928445852,982,11.7272,GSE185381,GSM5613764_2020-01-03-count-1
LEPR,all,sample,7214,167,0.0183963026165965,176,2.3149,GSE185381,GSM5613764_2020-01-03-count-1
CXCL12,all,sample,7214,14,0.00186173022597233,14,0.1941,GSE185381,GSM5613764_2020-01-03-count-1
KITLG,all,sample,7214,1,0.000185355783450259,1,0.0139,GSE185381,GSM5613764_2020-01-03-count-1
ANGPT1,all,sample,7214,501,0.0528535738598988,686,6.9448,GSE185381,GSM5613764_2020-01-03-count-1
VCAM1,all,sample,7214,9,0.00115587808050225,9,0.1248,GSE185381,GSM5613764_2020-01-03-count-1
NES,all,sample,7214,2,0.000190596670598622,2,0.0277,GSE185381,GSM5613764_2020-01-03-count-1
NGFR,all,sample,7214,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SFRP2,all,sample,7214,1,0.000195909324294691,1,0.0139,GSE185381,GSM5613764_2020-01-03-count-1
SFRP4,all,sample,7214,3,0.000231614304000282,3,0.0416,GSE185381,GSM5613764_2020-01-03-count-1
GREM1,all,sample,7214,191,0.0239167444065557,201,2.6476,GSE185381,GSM5613764_2020-01-03-count-1
FAP,all,sample,7214,2,0.000216406587199121,2,0.0277,GSE185381,GSM5613764_2020-01-03-count-1
BGLAP,all,sample,7214,180,0.0180089559263069,189,2.4951,GSE185381,GSM5613764_2020-01-03-count-1
RUNX2,all,sample,7214,1008,0.117753759789295,1185,13.9728,GSE185381,GSM5613764_2020-01-03-count-1
SP7,all,sample,7214,3,0.000257277307410425,3,0.0416,GSE185381,GSM5613764_2020-01-03-count-1
ACTA2,all,sample,7214,305,0.0315344393017554,332,4.2279,GSE185381,GSM5613764_2020-01-03-count-1
TAGLN,all,sample,7214,317,0.0395691394015605,340,4.3942,GSE185381,GSM5613764_2020-01-03-count-1
RGS5,all,sample,7214,13,0.00115762819680004,14,0.1802,GSE185381,GSM5613764_2020-01-03-count-1
MYH11,all,sample,7214,335,0.0415906904030488,371,4.6437,GSE185381,GSM5613764_2020-01-03-count-1
CDH5,all,sample,7214,1,7.45958994313103e-05,1,0.0139,GSE185381,GSM5613764_2020-01-03-count-1
PECAM1,all,sample,7214,2270,0.338114459827879,3711,31.4666,GSE185381,GSM5613764_2020-01-03-count-1
EMCN,all,sample,7214,4,0.000303436867254913,4,0.0554,GSE185381,GSM5613764_2020-01-03-count-1
HIF1A,all,sample,7214,4267,0.869657345451297,12474,59.1489,GSE185381,GSM5613764_2020-01-03-count-1
EPAS1,all,sample,7214,197,0.0279159140831619,237,2.7308,GSE185381,GSM5613764_2020-01-03-count-1
CA9,all,sample,7214,4,0.000284779204718503,4,0.0554,GSE185381,GSM5613764_2020-01-03-count-1
LDHA,all,sample,7214,4904,0.924565531277201,14335,67.9789,GSE185381,GSM5613764_2020-01-03-count-1
SLC2A1,all,sample,7214,718,0.0829273608754989,920,9.9529,GSE185381,GSM5613764_2020-01-03-count-1
PGK1,all,sample,7214,4589,0.788814807241465,10849,63.6124,GSE185381,GSM5613764_2020-01-03-count-1
ADM,all,sample,7214,265,0.0422830959773312,331,3.6734,GSE185381,GSM5613764_2020-01-03-count-1
BNIP3,all,sample,7214,571,0.0621851575173242,631,7.9152,GSE185381,GSM5613764_2020-01-03-count-1
NDRG1,all,sample,7214,1668,0.231966151663265,2201,23.1217,GSE185381,GSM5613764_2020-01-03-count-1
SNAI1,all,sample,7214,47,0.00542044707552696,52,0.6515,GSE185381,GSM5613764_2020-01-03-count-1
SNAI2,all,sample,7214,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
TWIST1,all,sample,7214,7,0.000945152824682046,8,0.097,GSE185381,GSM5613764_2020-01-03-count-1
ZEB1,all,sample,7214,557,0.0844834321941106,655,7.7211,GSE185381,GSM5613764_2020-01-03-count-1
ZEB2,all,sample,7214,5626,1.37966847816413,25460,77.9872,GSE185381,GSM5613764_2020-01-03-count-1
VIM,all,sample,7214,6571,2.60752554437611,119565,91.0868,GSE185381,GSM5613764_2020-01-03-count-1
CDH2,all,sample,7214,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
NECTIN4,all,sample,7214,119,0.0161226000902204,127,1.6496,GSE185381,GSM5613764_2020-01-03-count-1
NECTIN1,all,sample,7214,107,0.0137475034966988,112,1.4832,GSE185381,GSM5613764_2020-01-03-count-1
NECTIN2,all,sample,7214,1123,0.123960507928812,1405,15.567,GSE185381,GSM5613764_2020-01-03-count-1
NECTIN3,all,sample,7214,11,0.0017452567552768,11,0.1525,GSE185381,GSM5613764_2020-01-03-count-1
PVR,all,sample,7214,91,0.00997643142867411,95,1.2614,GSE185381,GSM5613764_2020-01-03-count-1
TIGIT,all,sample,7214,65,0.0134137624291499,89,0.901,GSE185381,GSM5613764_2020-01-03-count-1
CD226,all,sample,7214,626,0.0894411721997716,873,8.6776,GSE185381,GSM5613764_2020-01-03-count-1
CD96,all,sample,7214,2016,0.285737590059798,3530,27.9457,GSE185381,GSM5613764_2020-01-03-count-1
C1QA,all,sample,7214,107,0.0216203875458287,509,1.4832,GSE185381,GSM5613764_2020-01-03-count-1
C1QB,all,sample,7214,21,0.00602378422994816,290,0.2911,GSE185381,GSM5613764_2020-01-03-count-1
C1QC,all,sample,7214,10,0.00247763555303754,62,0.1386,GSE185381,GSM5613764_2020-01-03-count-1
CD163,all,sample,7214,289,0.0435907497855619,373,4.0061,GSE185381,GSM5613764_2020-01-03-count-1
MRC1,all,sample,7214,106,0.0164858728945831,244,1.4694,GSE185381,GSM5613764_2020-01-03-count-1
VSIG4,all,sample,7214,194,0.0288224617681504,327,2.6892,GSE185381,GSM5613764_2020-01-03-count-1
SELENOP,all,sample,7214,11,0.00117770637946971,14,0.1525,GSE185381,GSM5613764_2020-01-03-count-1
STAB1,all,sample,7214,541,0.0792824177414631,695,7.4993,GSE185381,GSM5613764_2020-01-03-count-1
LYVE1,all,sample,7214,1,0.000215361918549813,1,0.0139,GSE185381,GSM5613764_2020-01-03-count-1
MAF,all,sample,7214,326,0.0570324864836388,438,4.519,GSE185381,GSM5613764_2020-01-03-count-1
FCN1,all,sample,7214,569,0.115650853271459,1315,7.8874,GSE185381,GSM5613764_2020-01-03-count-1
S100A12,all,sample,7214,1050,0.254077558074356,3926,14.555,GSE185381,GSM5613764_2020-01-03-count-1
SELL,all,sample,7214,1867,0.321661610000003,3358,25.8802,GSE185381,GSM5613764_2020-01-03-count-1
CSF3R,all,sample,7214,3565,0.682924284715799,10504,49.4178,GSE185381,GSM5613764_2020-01-03-count-1
PLAC8,all,sample,7214,3374,0.624911172027678,8264,46.7702,GSE185381,GSM5613764_2020-01-03-count-1
COL1A1,Mono_DC,bin,2220,1,0.000377459659075739,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
COL1A2,Mono_DC,bin,2220,1,0.000321157748027375,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
COL3A1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
COL4A1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
COL5A1,Mono_DC,bin,2220,3,0.00106514091369723,3,0.1351,GSE185381,GSM5613764_2020-01-03-count-1
COL5A2,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
COL6A1,Mono_DC,bin,2220,3,0.00108676229671111,3,0.1351,GSE185381,GSM5613764_2020-01-03-count-1
COL6A2,Mono_DC,bin,2220,11,0.00492533611363224,11,0.4955,GSE185381,GSM5613764_2020-01-03-count-1
COL6A3,Mono_DC,bin,2220,8,0.00334853065962138,8,0.3604,GSE185381,GSM5613764_2020-01-03-count-1
COL11A1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
FN1,Mono_DC,bin,2220,126,0.0780199096859789,283,5.6757,GSE185381,GSM5613764_2020-01-03-count-1
LUM,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
DCN,Mono_DC,bin,2220,1,0.000321086112291285,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
POSTN,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SPARC,Mono_DC,bin,2220,213,0.105966173094662,307,9.5946,GSE185381,GSM5613764_2020-01-03-count-1
BGN,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
VCAN,Mono_DC,bin,2220,1309,1.1878517836657,6151,58.964,GSE185381,GSM5613764_2020-01-03-count-1
ELN,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
FBN1,Mono_DC,bin,2220,6,0.00238940689488387,7,0.2703,GSE185381,GSM5613764_2020-01-03-count-1
MGP,Mono_DC,bin,2220,5,0.00220946071122876,5,0.2252,GSE185381,GSM5613764_2020-01-03-count-1
OGN,Mono_DC,bin,2220,1,0.000159733577209663,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
ASPN,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
TNC,Mono_DC,bin,2220,2,0.00101891518378543,2,0.0901,GSE185381,GSM5613764_2020-01-03-count-1
LTBP1,Mono_DC,bin,2220,2,0.000685072660972947,2,0.0901,GSE185381,GSM5613764_2020-01-03-count-1
LTBP2,Mono_DC,bin,2220,1,0.000666347125132351,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
LOX,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
LOXL1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
LOXL2,Mono_DC,bin,2220,5,0.0021477423979758,5,0.2252,GSE185381,GSM5613764_2020-01-03-count-1
PLOD1,Mono_DC,bin,2220,231,0.102753205035702,255,10.4054,GSE185381,GSM5613764_2020-01-03-count-1
PLOD2,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SERPINH1,Mono_DC,bin,2220,40,0.0150771860291192,42,1.8018,GSE185381,GSM5613764_2020-01-03-count-1
SERPINE1,Mono_DC,bin,2220,462,0.256212238950975,684,20.8108,GSE185381,GSM5613764_2020-01-03-count-1
TIMP1,Mono_DC,bin,2220,2032,1.86985899369965,10115,91.5315,GSE185381,GSM5613764_2020-01-03-count-1
TIMP2,Mono_DC,bin,2220,1223,0.696253556958174,2040,55.0901,GSE185381,GSM5613764_2020-01-03-count-1
TIMP3,Mono_DC,bin,2220,6,0.00287398362858799,6,0.2703,GSE185381,GSM5613764_2020-01-03-count-1
MMP2,Mono_DC,bin,2220,11,0.00400421498530688,11,0.4955,GSE185381,GSM5613764_2020-01-03-count-1
MMP9,Mono_DC,bin,2220,10,0.00511964298702096,15,0.4505,GSE185381,GSM5613764_2020-01-03-count-1
MMP14,Mono_DC,bin,2220,53,0.0218231008894253,54,2.3874,GSE185381,GSM5613764_2020-01-03-count-1
CTSK,Mono_DC,bin,2220,43,0.0185081842412307,44,1.9369,GSE185381,GSM5613764_2020-01-03-count-1
ADAMTS1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
TGFB1,Mono_DC,bin,2220,1254,0.751302158518601,2271,56.4865,GSE185381,GSM5613764_2020-01-03-count-1
TGFB2,Mono_DC,bin,2220,1,0.000249207723527794,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
TGFB3,Mono_DC,bin,2220,7,0.0024693318631349,7,0.3153,GSE185381,GSM5613764_2020-01-03-count-1
TGFBR1,Mono_DC,bin,2220,360,0.174312388430604,434,16.2162,GSE185381,GSM5613764_2020-01-03-count-1
TGFBR2,Mono_DC,bin,2220,419,0.203056855835497,508,18.8739,GSE185381,GSM5613764_2020-01-03-count-1
PDGFA,Mono_DC,bin,2220,71,0.0370994623250314,97,3.1982,GSE185381,GSM5613764_2020-01-03-count-1
PDGFB,Mono_DC,bin,2220,146,0.0742483798485409,205,6.5766,GSE185381,GSM5613764_2020-01-03-count-1
PDGFRA,Mono_DC,bin,2220,2,0.00071928981485718,2,0.0901,GSE185381,GSM5613764_2020-01-03-count-1
PDGFRB,Mono_DC,bin,2220,11,0.00506451029830618,12,0.4955,GSE185381,GSM5613764_2020-01-03-count-1
CCN2,Mono_DC,bin,2220,17,0.00664944390803007,22,0.7658,GSE185381,GSM5613764_2020-01-03-count-1
CCN1,Mono_DC,bin,2220,6,0.00220266190047533,6,0.2703,GSE185381,GSM5613764_2020-01-03-count-1
IGF1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
IGF2,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
VEGFA,Mono_DC,bin,2220,581,0.338570534287249,942,26.1712,GSE185381,GSM5613764_2020-01-03-count-1
FGF2,Mono_DC,bin,2220,1,0.00030189782159051,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
HGF,Mono_DC,bin,2220,240,0.109352400802954,313,10.8108,GSE185381,GSM5613764_2020-01-03-count-1
OSM,Mono_DC,bin,2220,132,0.0630077892772985,166,5.9459,GSE185381,GSM5613764_2020-01-03-count-1
OSMR,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
IL11,Mono_DC,bin,2220,3,0.00103214450248071,3,0.1351,GSE185381,GSM5613764_2020-01-03-count-1
SPP1,Mono_DC,bin,2220,17,0.0100681382660516,29,0.7658,GSE185381,GSM5613764_2020-01-03-count-1
IL1B,Mono_DC,bin,2220,438,0.310087273631811,1518,19.7297,GSE185381,GSM5613764_2020-01-03-count-1
IL6,Mono_DC,bin,2220,16,0.00733816444465352,23,0.7207,GSE185381,GSM5613764_2020-01-03-count-1
TNF,Mono_DC,bin,2220,128,0.0645684829510072,165,5.7658,GSE185381,GSM5613764_2020-01-03-count-1
CXCL8,Mono_DC,bin,2220,950,0.881018501897239,6513,42.7928,GSE185381,GSM5613764_2020-01-03-count-1
IL10,Mono_DC,bin,2220,60,0.0289768282848292,62,2.7027,GSE185381,GSM5613764_2020-01-03-count-1
IFNG,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
CCL2,Mono_DC,bin,2220,89,0.055053748593165,176,4.009,GSE185381,GSM5613764_2020-01-03-count-1
CCL3,Mono_DC,bin,2220,484,0.368935647028436,2673,21.8018,GSE185381,GSM5613764_2020-01-03-count-1
CCL4,Mono_DC,bin,2220,97,0.0868905577780678,807,4.3694,GSE185381,GSM5613764_2020-01-03-count-1
CXCL1,Mono_DC,bin,2220,18,0.00943790795887363,23,0.8108,GSE185381,GSM5613764_2020-01-03-count-1
CXCL2,Mono_DC,bin,2220,140,0.0894586811607755,286,6.3063,GSE185381,GSM5613764_2020-01-03-count-1
IL18,Mono_DC,bin,2220,409,0.1827441830178,491,18.4234,GSE185381,GSM5613764_2020-01-03-count-1
NLRP3,Mono_DC,bin,2220,1267,0.859569939969704,2930,57.0721,GSE185381,GSM5613764_2020-01-03-count-1
S100A8,Mono_DC,bin,2220,1561,2.36608535421178,45426,70.3153,GSE185381,GSM5613764_2020-01-03-count-1
S100A9,Mono_DC,bin,2220,1719,3.15475409160429,114618,77.4324,GSE185381,GSM5613764_2020-01-03-count-1
PF4,Mono_DC,bin,2220,10,0.00499395261708557,11,0.4505,GSE185381,GSM5613764_2020-01-03-count-1
PPBP,Mono_DC,bin,2220,11,0.00497949771679059,11,0.4955,GSE185381,GSM5613764_2020-01-03-count-1
VWF,Mono_DC,bin,2220,13,0.00672585712639522,14,0.5856,GSE185381,GSM5613764_2020-01-03-count-1
ITGA2B,Mono_DC,bin,2220,10,0.00417591598230354,10,0.4505,GSE185381,GSM5613764_2020-01-03-count-1
GP9,Mono_DC,bin,2220,3,0.00106412208757665,3,0.1351,GSE185381,GSM5613764_2020-01-03-count-1
NFE2,Mono_DC,bin,2220,176,0.0782359915270969,195,7.9279,GSE185381,GSM5613764_2020-01-03-count-1
GATA1,Mono_DC,bin,2220,6,0.00279883364323755,6,0.2703,GSE185381,GSM5613764_2020-01-03-count-1
MPL,Mono_DC,bin,2220,2,0.000798932512172688,2,0.0901,GSE185381,GSM5613764_2020-01-03-count-1
CALR,Mono_DC,bin,2220,1398,0.878319933103377,3266,62.973,GSE185381,GSM5613764_2020-01-03-count-1
JAK2,Mono_DC,bin,2220,313,0.140118652026255,383,14.0991,GSE185381,GSM5613764_2020-01-03-count-1
LEPR,Mono_DC,bin,2220,54,0.0217884394266198,56,2.4324,GSE185381,GSM5613764_2020-01-03-count-1
CXCL12,Mono_DC,bin,2220,4,0.00171385692213261,4,0.1802,GSE185381,GSM5613764_2020-01-03-count-1
KITLG,Mono_DC,bin,2220,1,0.000602322802617193,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
ANGPT1,Mono_DC,bin,2220,8,0.00338346627605544,9,0.3604,GSE185381,GSM5613764_2020-01-03-count-1
VCAM1,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
NES,Mono_DC,bin,2220,1,0.000344601867114183,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
NGFR,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SFRP2,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
SFRP4,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
GREM1,Mono_DC,bin,2220,60,0.0272285051009819,60,2.7027,GSE185381,GSM5613764_2020-01-03-count-1
FAP,Mono_DC,bin,2220,0,0,0,0,GSE185381,GSM5613764_2020-01-03-count-1
BGLAP,Mono_DC,bin,2220,34,0.0135671629282102,37,1.5315,GSE185381,GSM5613764_2020-01-03-count-1
RUNX2,Mono_DC,bin,2220,196,0.089631355745756,221,8.8288,GSE185381,GSM5613764_2020-01-03-count-1
SP7,Mono_DC,bin,2220,1,0.000371136943790354,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
ACTA2,Mono_DC,bin,2220,63,0.0244393156186854,65,2.8378,GSE185381,GSM5613764_2020-01-03-count-1
TAGLN,Mono_DC,bin,2220,142,0.062190027883049,149,6.3964,GSE185381,GSM5613764_2020-01-03-count-1
RGS5,Mono_DC,bin,2220,1,0.000366602696438685,1,0.045,GSE185381,GSM5613764_2020-01-03-count-1
