gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFB3,all,sample,2809,9,0.00399585605822639,9,0.3204,GSE185991,GSM5628195_M48
TGFBR1,all,sample,2809,199,0.0925739270826515,219,7.0844,GSE185991,GSM5628195_M48
TGFBR2,all,sample,2809,334,0.166848752546092,359,11.8904,GSE185991,GSM5628195_M48
PDGFA,all,sample,2809,1,0.000427552294614338,1,0.0356,GSE185991,GSM5628195_M48
PDGFB,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
PDGFRA,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
PDGFRB,all,sample,2809,5,0.00243130816500135,5,0.178,GSE185991,GSM5628195_M48
IGF1,all,sample,2809,2,0.000580971538655691,2,0.0712,GSE185991,GSM5628195_M48
IGF2,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
VEGFA,all,sample,2809,23,0.0105498709131563,23,0.8188,GSE185991,GSM5628195_M48
FGF2,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
HGF,all,sample,2809,201,0.0978739307316476,231,7.1556,GSE185991,GSM5628195_M48
OSM,all,sample,2809,243,0.120597322251746,388,8.6508,GSE185991,GSM5628195_M48
OSMR,all,sample,2809,1,0.000510974860491782,1,0.0356,GSE185991,GSM5628195_M48
IL11,all,sample,2809,1,0.000381227746907725,1,0.0356,GSE185991,GSM5628195_M48
SPP1,all,sample,2809,2,0.00126960193424387,3,0.0712,GSE185991,GSM5628195_M48
IL1B,all,sample,2809,475,0.268768183579894,776,16.9099,GSE185991,GSM5628195_M48
IL6,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
TNF,all,sample,2809,42,0.0220563417416845,43,1.4952,GSE185991,GSM5628195_M48
CXCL8,all,sample,2809,244,0.173372106264884,785,8.6864,GSE185991,GSM5628195_M48
IL10,all,sample,2809,4,0.00207471913786857,4,0.1424,GSE185991,GSM5628195_M48
IFNG,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
CCL2,all,sample,2809,1,0.000680399093018477,3,0.0356,GSE185991,GSM5628195_M48
CCL3,all,sample,2809,169,0.0976155875310355,287,6.0164,GSE185991,GSM5628195_M48
CCL4,all,sample,2809,11,0.00785065357589737,23,0.3916,GSE185991,GSM5628195_M48
CXCL1,all,sample,2809,7,0.0034115685092253,7,0.2492,GSE185991,GSM5628195_M48
CXCL2,all,sample,2809,97,0.0468662531598595,122,3.4532,GSE185991,GSM5628195_M48
IL18,all,sample,2809,725,0.370775141488181,967,25.8099,GSE185991,GSM5628195_M48
NLRP3,all,sample,2809,345,0.173294712622914,406,12.282,GSE185991,GSM5628195_M48
S100A8,all,sample,2809,974,1.04117154006203,10673,34.6743,GSE185991,GSM5628195_M48
S100A9,all,sample,2809,1176,1.42052959872035,27675,41.8654,GSE185991,GSM5628195_M48
PF4,all,sample,2809,3,0.00156100558501647,3,0.1068,GSE185991,GSM5628195_M48
PPBP,all,sample,2809,17,0.00809805482463129,18,0.6052,GSE185991,GSM5628195_M48
VWF,all,sample,2809,13,0.00558510692580255,13,0.4628,GSE185991,GSM5628195_M48
ITGA2B,all,sample,2809,41,0.0172327447587802,43,1.4596,GSE185991,GSM5628195_M48
GP9,all,sample,2809,3,0.00120947775787416,3,0.1068,GSE185991,GSM5628195_M48
NFE2,all,sample,2809,671,0.337626418529916,862,23.8875,GSE185991,GSM5628195_M48
GATA1,all,sample,2809,2,0.00102817426627358,2,0.0712,GSE185991,GSM5628195_M48
MPL,all,sample,2809,2,0.00111644493985961,2,0.0712,GSE185991,GSM5628195_M48
CALR,all,sample,2809,1829,1.23581494676413,5040,65.1121,GSE185991,GSM5628195_M48
JAK2,all,sample,2809,574,0.294178903211045,686,20.4343,GSE185991,GSM5628195_M48
LEPR,all,sample,2809,42,0.0190580408232325,44,1.4952,GSE185991,GSM5628195_M48
CXCL12,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
KITLG,all,sample,2809,5,0.00228425159511675,6,0.178,GSE185991,GSM5628195_M48
ANGPT1,all,sample,2809,775,0.464787591701384,1594,27.5899,GSE185991,GSM5628195_M48
VCAM1,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
NES,all,sample,2809,2,0.00119573989820518,2,0.0712,GSE185991,GSM5628195_M48
NGFR,all,sample,2809,2,0.000715707603387229,2,0.0712,GSE185991,GSM5628195_M48
SFRP2,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
SFRP4,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
GREM1,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
FAP,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
BGLAP,all,sample,2809,1,0.000492108394322814,1,0.0356,GSE185991,GSM5628195_M48
RUNX2,all,sample,2809,436,0.212945703723779,566,15.5215,GSE185991,GSM5628195_M48
SP7,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
ACTA2,all,sample,2809,189,0.0828855024440778,216,6.7284,GSE185991,GSM5628195_M48
TAGLN,all,sample,2809,33,0.0175453961657563,34,1.1748,GSE185991,GSM5628195_M48
RGS5,all,sample,2809,4,0.00216039829830817,4,0.1424,GSE185991,GSM5628195_M48
MYH11,all,sample,2809,16,0.00761888143646969,16,0.5696,GSE185991,GSM5628195_M48
CDH5,all,sample,2809,1,0.000915228727785309,1,0.0356,GSE185991,GSM5628195_M48
PECAM1,all,sample,2809,1089,0.620559358100499,1586,38.7682,GSE185991,GSM5628195_M48
EMCN,all,sample,2809,4,0.00263814063097347,4,0.1424,GSE185991,GSM5628195_M48
HIF1A,all,sample,2809,818,0.431461988170808,1057,29.1207,GSE185991,GSM5628195_M48
EPAS1,all,sample,2809,4,0.00170248091731734,4,0.1424,GSE185991,GSM5628195_M48
CA9,all,sample,2809,1,0.000713214583209858,1,0.0356,GSE185991,GSM5628195_M48
LDHA,all,sample,2809,1713,1.04600856195412,3499,60.9826,GSE185991,GSM5628195_M48
SLC2A1,all,sample,2809,94,0.0429693337210791,96,3.3464,GSE185991,GSM5628195_M48
PGK1,all,sample,2809,1634,0.943101002707516,2727,58.1702,GSE185991,GSM5628195_M48
ADM,all,sample,2809,6,0.00318882459059323,7,0.2136,GSE185991,GSM5628195_M48
BNIP3,all,sample,2809,200,0.0946188809105924,213,7.12,GSE185991,GSM5628195_M48
NDRG1,all,sample,2809,422,0.209949314787448,486,15.0231,GSE185991,GSM5628195_M48
SNAI1,all,sample,2809,6,0.00261583873710284,6,0.2136,GSE185991,GSM5628195_M48
SNAI2,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
TWIST1,all,sample,2809,4,0.00189738566327132,6,0.1424,GSE185991,GSM5628195_M48
ZEB1,all,sample,2809,162,0.0722786356902501,180,5.7672,GSE185991,GSM5628195_M48
ZEB2,all,sample,2809,1740,1.14582326417685,3918,61.9438,GSE185991,GSM5628195_M48
VIM,all,sample,2809,2703,3.28525225934185,39804,96.2264,GSE185991,GSM5628195_M48
CDH2,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
NECTIN4,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
NECTIN1,all,sample,2809,42,0.0198076971980815,43,1.4952,GSE185991,GSM5628195_M48
NECTIN2,all,sample,2809,119,0.0546057260973363,120,4.2364,GSE185991,GSM5628195_M48
NECTIN3,all,sample,2809,0,0,0,0,GSE185991,GSM5628195_M48
PVR,all,sample,2809,42,0.0193552393652785,43,1.4952,GSE185991,GSM5628195_M48
TIGIT,all,sample,2809,4,0.00245537121937782,4,0.1424,GSE185991,GSM5628195_M48
CD226,all,sample,2809,5,0.00278026740435667,5,0.178,GSE185991,GSM5628195_M48
CD96,all,sample,2809,443,0.213208962486853,601,15.7707,GSE185991,GSM5628195_M48
C1QA,all,sample,2809,31,0.0229515673313792,73,1.1036,GSE185991,GSM5628195_M48
C1QB,all,sample,2809,5,0.00471342549275414,24,0.178,GSE185991,GSM5628195_M48
C1QC,all,sample,2809,2,0.00129833029731687,4,0.0712,GSE185991,GSM5628195_M48
CD163,all,sample,2809,135,0.0769113421305348,191,4.806,GSE185991,GSM5628195_M48
MRC1,all,sample,2809,18,0.00886372945253105,20,0.6408,GSE185991,GSM5628195_M48
VSIG4,all,sample,2809,4,0.00214387149392306,4,0.1424,GSE185991,GSM5628195_M48
SELENOP,all,sample,2809,375,0.189859861687056,505,13.3499,GSE185991,GSM5628195_M48
STAB1,all,sample,2809,520,0.269304627416229,708,18.5119,GSE185991,GSM5628195_M48
LYVE1,all,sample,2809,2,0.00113414801638135,2,0.0712,GSE185991,GSM5628195_M48
MAF,all,sample,2809,7,0.00484860717294295,11,0.2492,GSE185991,GSM5628195_M48
FCN1,all,sample,2809,933,0.901928099394046,4720,33.2147,GSE185991,GSM5628195_M48
S100A12,all,sample,2809,312,0.19116086134271,540,11.1072,GSE185991,GSM5628195_M48
SELL,all,sample,2809,930,0.509292026879201,1437,33.1079,GSE185991,GSM5628195_M48
CSF3R,all,sample,2809,780,0.408289139337359,1066,27.7679,GSE185991,GSM5628195_M48
PLAC8,all,sample,2809,1487,0.935649108581911,3391,52.937,GSE185991,GSM5628195_M48
CTGF,all,sample,2809,1,0.000246386198509566,1,0.0356,GSE185991,GSM5628195_M48
CYR61,all,sample,2809,1,0.000447834033648713,1,0.0356,GSE185991,GSM5628195_M48
COL1A1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL1A2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL3A1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL4A1,Mono_DC,bin,1472,1,0.000894435332919388,1,0.0679,GSE185991,GSM5628195_M48
COL5A1,Mono_DC,bin,1472,1,0.000625532726011654,1,0.0679,GSE185991,GSM5628195_M48
COL5A2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL6A1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL6A2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL6A3,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL11A1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
FN1,Mono_DC,bin,1472,12,0.0119298635095815,13,0.8152,GSE185991,GSM5628195_M48
LUM,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
DCN,Mono_DC,bin,1472,19,0.017142157702588,21,1.2908,GSE185991,GSM5628195_M48
POSTN,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
SPARC,Mono_DC,bin,1472,4,0.00231512207223658,4,0.2717,GSE185991,GSM5628195_M48
BGN,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
VCAN,Mono_DC,bin,1472,693,1.26718683789048,4445,47.0788,GSE185991,GSM5628195_M48
ELN,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
FBN1,Mono_DC,bin,1472,4,0.00283736376792378,4,0.2717,GSE185991,GSM5628195_M48
MGP,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
OGN,Mono_DC,bin,1472,2,0.0018434248000121,2,0.1359,GSE185991,GSM5628195_M48
ASPN,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
TNC,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
LTBP1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
LTBP2,Mono_DC,bin,1472,1,0.00105785225673973,1,0.0679,GSE185991,GSM5628195_M48
LOX,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
LOXL1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
LOXL2,Mono_DC,bin,1472,2,0.00196269950814281,2,0.1359,GSE185991,GSM5628195_M48
PLOD1,Mono_DC,bin,1472,98,0.0881379382771529,104,6.6576,GSE185991,GSM5628195_M48
PLOD2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
SERPINH1,Mono_DC,bin,1472,6,0.00419709773482273,6,0.4076,GSE185991,GSM5628195_M48
SERPINE1,Mono_DC,bin,1472,1,0.000680217298561832,1,0.0679,GSE185991,GSM5628195_M48
TIMP1,Mono_DC,bin,1472,1014,1.27449110371821,2011,68.8859,GSE185991,GSM5628195_M48
TIMP2,Mono_DC,bin,1472,603,0.645980026296435,812,40.9647,GSE185991,GSM5628195_M48
TIMP3,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
MMP2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
MMP9,Mono_DC,bin,1472,1,0.0014426529975794,2,0.0679,GSE185991,GSM5628195_M48
MMP14,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CTSK,Mono_DC,bin,1472,10,0.00958125321727496,10,0.6793,GSE185991,GSM5628195_M48
ADAMTS1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
TGFB1,Mono_DC,bin,1472,648,0.693230971728899,878,44.0217,GSE185991,GSM5628195_M48
TGFB2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
TGFB3,Mono_DC,bin,1472,1,0.000731888888533485,1,0.0679,GSE185991,GSM5628195_M48
TGFBR1,Mono_DC,bin,1472,91,0.0832312644860467,104,6.1821,GSE185991,GSM5628195_M48
TGFBR2,Mono_DC,bin,1472,204,0.20641579028822,222,13.8587,GSE185991,GSM5628195_M48
PDGFA,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
PDGFB,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
PDGFRA,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
PDGFRB,Mono_DC,bin,1472,4,0.0041117360404135,4,0.2717,GSE185991,GSM5628195_M48
IGF1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
IGF2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
VEGFA,Mono_DC,bin,1472,16,0.0146875950481851,16,1.087,GSE185991,GSM5628195_M48
FGF2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
HGF,Mono_DC,bin,1472,100,0.0963555105036878,109,6.7935,GSE185991,GSM5628195_M48
OSM,Mono_DC,bin,1472,25,0.0233388914215559,27,1.6984,GSE185991,GSM5628195_M48
OSMR,Mono_DC,bin,1472,1,0.00097508721679444,1,0.0679,GSE185991,GSM5628195_M48
IL11,Mono_DC,bin,1472,1,0.000727492351266168,1,0.0679,GSE185991,GSM5628195_M48
SPP1,Mono_DC,bin,1472,1,0.000993374945496621,1,0.0679,GSE185991,GSM5628195_M48
IL1B,Mono_DC,bin,1472,223,0.274481215446194,437,15.1495,GSE185991,GSM5628195_M48
IL6,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
TNF,Mono_DC,bin,1472,37,0.0380015889700729,38,2.5136,GSE185991,GSM5628195_M48
CXCL8,Mono_DC,bin,1472,61,0.0676488406720996,92,4.144,GSE185991,GSM5628195_M48
IL10,Mono_DC,bin,1472,3,0.00333052336992204,3,0.2038,GSE185991,GSM5628195_M48
IFNG,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CCL2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CCL3,Mono_DC,bin,1472,115,0.124258838323003,170,7.8125,GSE185991,GSM5628195_M48
CCL4,Mono_DC,bin,1472,7,0.00794128361594798,9,0.4755,GSE185991,GSM5628195_M48
CXCL1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CXCL2,Mono_DC,bin,1472,10,0.00980060226685466,12,0.6793,GSE185991,GSM5628195_M48
IL18,Mono_DC,bin,1472,256,0.253927015034553,324,17.3913,GSE185991,GSM5628195_M48
NLRP3,Mono_DC,bin,1472,233,0.234011567096158,276,15.8288,GSE185991,GSM5628195_M48
S100A8,Mono_DC,bin,1472,908,1.91947465230566,10555,61.6848,GSE185991,GSM5628195_M48
S100A9,Mono_DC,bin,1472,1027,2.55164411386309,27369,69.769,GSE185991,GSM5628195_M48
PF4,Mono_DC,bin,1472,2,0.00196672253032344,2,0.1359,GSE185991,GSM5628195_M48
PPBP,Mono_DC,bin,1472,4,0.00391560585285439,4,0.2717,GSE185991,GSM5628195_M48
VWF,Mono_DC,bin,1472,3,0.00268728842317124,3,0.2038,GSE185991,GSM5628195_M48
ITGA2B,Mono_DC,bin,1472,13,0.0105157267902409,14,0.8832,GSE185991,GSM5628195_M48
GP9,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
NFE2,Mono_DC,bin,1472,161,0.152406432597263,177,10.9375,GSE185991,GSM5628195_M48
GATA1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
MPL,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CALR,Mono_DC,bin,1472,862,1.04742167299426,1798,58.5598,GSE185991,GSM5628195_M48
JAK2,Mono_DC,bin,1472,424,0.428405581574904,525,28.8043,GSE185991,GSM5628195_M48
LEPR,Mono_DC,bin,1472,17,0.0166671448384485,18,1.1549,GSE185991,GSM5628195_M48
CXCL12,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
KITLG,Mono_DC,bin,1472,1,0.000762570794900027,1,0.0679,GSE185991,GSM5628195_M48
ANGPT1,Mono_DC,bin,1472,35,0.0338142934577045,54,2.3777,GSE185991,GSM5628195_M48
VCAM1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
NES,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
NGFR,Mono_DC,bin,1472,2,0.00136577626217033,2,0.1359,GSE185991,GSM5628195_M48
SFRP2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
SFRP4,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
GREM1,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
FAP,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
BGLAP,Mono_DC,bin,1472,1,0.000939084564981511,1,0.0679,GSE185991,GSM5628195_M48
RUNX2,Mono_DC,bin,1472,235,0.227040060584383,331,15.9647,GSE185991,GSM5628195_M48
SP7,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
ACTA2,Mono_DC,bin,1472,58,0.0501685160663065,65,3.9402,GSE185991,GSM5628195_M48
TAGLN,Mono_DC,bin,1472,26,0.0272484200761859,27,1.7663,GSE185991,GSM5628195_M48
RGS5,Mono_DC,bin,1472,1,0.00145265178483283,1,0.0679,GSE185991,GSM5628195_M48
MYH11,Mono_DC,bin,1472,7,0.00634801248208421,7,0.4755,GSE185991,GSM5628195_M48
CDH5,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
PECAM1,Mono_DC,bin,1472,700,0.82101827508952,1097,47.5543,GSE185991,GSM5628195_M48
EMCN,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
HIF1A,Mono_DC,bin,1472,522,0.554494747410012,702,35.462,GSE185991,GSM5628195_M48
EPAS1,Mono_DC,bin,1472,3,0.00277864814207271,3,0.2038,GSE185991,GSM5628195_M48
CA9,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
LDHA,Mono_DC,bin,1472,822,0.952338611759346,1474,55.8424,GSE185991,GSM5628195_M48
SLC2A1,Mono_DC,bin,1472,36,0.0310977791995863,37,2.4457,GSE185991,GSM5628195_M48
PGK1,Mono_DC,bin,1472,903,1.0521048304916,1518,61.3451,GSE185991,GSM5628195_M48
ADM,Mono_DC,bin,1472,5,0.00553542195822424,6,0.3397,GSE185991,GSM5628195_M48
BNIP3,Mono_DC,bin,1472,104,0.0985097594068313,113,7.0652,GSE185991,GSM5628195_M48
NDRG1,Mono_DC,bin,1472,233,0.232077479163372,277,15.8288,GSE185991,GSM5628195_M48
SNAI1,Mono_DC,bin,1472,2,0.00159644200153472,2,0.1359,GSE185991,GSM5628195_M48
SNAI2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
TWIST1,Mono_DC,bin,1472,1,0.000977413431782925,1,0.0679,GSE185991,GSM5628195_M48
ZEB1,Mono_DC,bin,1472,8,0.00687998017713635,10,0.5435,GSE185991,GSM5628195_M48
ZEB2,Mono_DC,bin,1472,1078,1.47352325589816,2747,73.2337,GSE185991,GSM5628195_M48
VIM,Mono_DC,bin,1472,1457,3.46119632804679,19638,98.981,GSE185991,GSM5628195_M48
CDH2,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
NECTIN4,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
NECTIN1,Mono_DC,bin,1472,22,0.0209913290780498,23,1.4946,GSE185991,GSM5628195_M48
NECTIN2,Mono_DC,bin,1472,57,0.0531052940544984,57,3.8723,GSE185991,GSM5628195_M48
NECTIN3,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
PVR,Mono_DC,bin,1472,23,0.0220115525000092,23,1.5625,GSE185991,GSM5628195_M48
TIGIT,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CD226,Mono_DC,bin,1472,3,0.00338142815072451,3,0.2038,GSE185991,GSM5628195_M48
CD96,Mono_DC,bin,1472,16,0.0144218884579381,22,1.087,GSE185991,GSM5628195_M48
C1QA,Mono_DC,bin,1472,29,0.0415879548112652,68,1.9701,GSE185991,GSM5628195_M48
C1QB,Mono_DC,bin,1472,4,0.00826895992430549,23,0.2717,GSE185991,GSM5628195_M48
C1QC,Mono_DC,bin,1472,1,0.00140916855074877,2,0.0679,GSE185991,GSM5628195_M48
CD163,Mono_DC,bin,1472,131,0.142167417968131,185,8.8995,GSE185991,GSM5628195_M48
MRC1,Mono_DC,bin,1472,5,0.00539373102923354,6,0.3397,GSE185991,GSM5628195_M48
VSIG4,Mono_DC,bin,1472,2,0.00201136234770229,2,0.1359,GSE185991,GSM5628195_M48
SELENOP,Mono_DC,bin,1472,8,0.00863969125806748,12,0.5435,GSE185991,GSM5628195_M48
STAB1,Mono_DC,bin,1472,204,0.21285083898762,265,13.8587,GSE185991,GSM5628195_M48
LYVE1,Mono_DC,bin,1472,2,0.00216428109919511,2,0.1359,GSE185991,GSM5628195_M48
MAF,Mono_DC,bin,1472,1,0.00139893468396872,1,0.0679,GSE185991,GSM5628195_M48
FCN1,Mono_DC,bin,1472,887,1.67177463242702,4625,60.2582,GSE185991,GSM5628195_M48
S100A12,Mono_DC,bin,1472,309,0.362146120932391,536,20.9918,GSE185991,GSM5628195_M48
SELL,Mono_DC,bin,1472,331,0.342422756116985,466,22.4864,GSE185991,GSM5628195_M48
CSF3R,Mono_DC,bin,1472,447,0.470573624377065,618,30.3668,GSE185991,GSM5628195_M48
PLAC8,Mono_DC,bin,1472,803,1.05372804309838,2194,54.5516,GSE185991,GSM5628195_M48
CTGF,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
CYR61,Mono_DC,bin,1472,0,0,0,0,GSE185991,GSM5628195_M48
COL1A1,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL1A2,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL3A1,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL4A1,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL5A1,LMPP_GMP,bin,845,3,0.00414104264592274,3,0.355,GSE185991,GSM5628195_M48
COL5A2,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL6A1,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
COL6A2,LMPP_GMP,bin,845,0,0,0,0,GSE185991,GSM5628195_M48
