gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ADAMTS1,all,sample,7592,3,0.000746045986150422,3,0.0395,GSE185381,GSM5613744_2019-07-01-count-1
TGFB1,all,sample,7592,3198,0.562557028189353,5194,42.1233,GSE185381,GSM5613744_2019-07-01-count-1
TGFB2,all,sample,7592,5,0.000674854088331982,5,0.0659,GSE185381,GSM5613744_2019-07-01-count-1
TGFB3,all,sample,7592,24,0.00294878491968033,25,0.3161,GSE185381,GSM5613744_2019-07-01-count-1
TGFBR1,all,sample,7592,992,0.134129639183565,1119,13.0664,GSE185381,GSM5613744_2019-07-01-count-1
TGFBR2,all,sample,7592,1441,0.206714884244044,1674,18.9805,GSE185381,GSM5613744_2019-07-01-count-1
PDGFA,all,sample,7592,36,0.00546025967516308,42,0.4742,GSE185381,GSM5613744_2019-07-01-count-1
PDGFB,all,sample,7592,4,0.000546670125610259,4,0.0527,GSE185381,GSM5613744_2019-07-01-count-1
PDGFRA,all,sample,7592,1,0.000116049520801838,1,0.0132,GSE185381,GSM5613744_2019-07-01-count-1
PDGFRB,all,sample,7592,24,0.0033203693150452,26,0.3161,GSE185381,GSM5613744_2019-07-01-count-1
CCN2,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
CCN1,all,sample,7592,13,0.001641268432462,15,0.1712,GSE185381,GSM5613744_2019-07-01-count-1
IGF1,all,sample,7592,21,0.00249520229860403,24,0.2766,GSE185381,GSM5613744_2019-07-01-count-1
IGF2,all,sample,7592,1,9.45862156079169e-05,1,0.0132,GSE185381,GSM5613744_2019-07-01-count-1
VEGFA,all,sample,7592,881,0.131361886447139,1211,11.6043,GSE185381,GSM5613744_2019-07-01-count-1
FGF2,all,sample,7592,3,0.000458365833393213,4,0.0395,GSE185381,GSM5613744_2019-07-01-count-1
HGF,all,sample,7592,579,0.0761954077901941,712,7.6264,GSE185381,GSM5613744_2019-07-01-count-1
OSM,all,sample,7592,389,0.0530474501244912,458,5.1238,GSE185381,GSM5613744_2019-07-01-count-1
OSMR,all,sample,7592,4,0.000455921929911867,4,0.0527,GSE185381,GSM5613744_2019-07-01-count-1
IL11,all,sample,7592,25,0.00291819211244647,25,0.3293,GSE185381,GSM5613744_2019-07-01-count-1
SPP1,all,sample,7592,33,0.0057125861901794,84,0.4347,GSE185381,GSM5613744_2019-07-01-count-1
IL1B,all,sample,7592,662,0.10402456602206,1224,8.7197,GSE185381,GSM5613744_2019-07-01-count-1
IL6,all,sample,7592,10,0.00183464878140018,11,0.1317,GSE185381,GSM5613744_2019-07-01-count-1
TNF,all,sample,7592,100,0.0179538325626867,128,1.3172,GSE185381,GSM5613744_2019-07-01-count-1
CXCL8,all,sample,7592,3897,0.958015627801923,21617,51.3303,GSE185381,GSM5613744_2019-07-01-count-1
IL10,all,sample,7592,70,0.00987665249935266,74,0.922,GSE185381,GSM5613744_2019-07-01-count-1
IFNG,all,sample,7592,60,0.0136870092884629,112,0.7903,GSE185381,GSM5613744_2019-07-01-count-1
CCL2,all,sample,7592,1372,0.303827997879242,6438,18.0717,GSE185381,GSM5613744_2019-07-01-count-1
CCL3,all,sample,7592,610,0.127582119559302,1792,8.0348,GSE185381,GSM5613744_2019-07-01-count-1
CCL4,all,sample,7592,207,0.049380380292997,570,2.7266,GSE185381,GSM5613744_2019-07-01-count-1
CXCL1,all,sample,7592,164,0.025372482112631,228,2.1602,GSE185381,GSM5613744_2019-07-01-count-1
CXCL2,all,sample,7592,1693,0.29726819581316,3638,22.2998,GSE185381,GSM5613744_2019-07-01-count-1
IL18,all,sample,7592,2587,0.387017960615041,4011,34.0753,GSE185381,GSM5613744_2019-07-01-count-1
NLRP3,all,sample,7592,932,0.134692882089278,1143,12.2761,GSE185381,GSM5613744_2019-07-01-count-1
S100A8,all,sample,7592,3746,1.02748169343969,54179,49.3414,GSE185381,GSM5613744_2019-07-01-count-1
S100A9,all,sample,7592,5430,1.62399443245525,120079,71.5227,GSE185381,GSM5613744_2019-07-01-count-1
PF4,all,sample,7592,7,0.00091477916862854,9,0.0922,GSE185381,GSM5613744_2019-07-01-count-1
PPBP,all,sample,7592,62,0.0119474971014455,198,0.8166,GSE185381,GSM5613744_2019-07-01-count-1
VWF,all,sample,7592,116,0.0153777255631581,135,1.5279,GSE185381,GSM5613744_2019-07-01-count-1
ITGA2B,all,sample,7592,202,0.0298324028144601,321,2.6607,GSE185381,GSM5613744_2019-07-01-count-1
GP9,all,sample,7592,16,0.00200767812337439,19,0.2107,GSE185381,GSM5613744_2019-07-01-count-1
NFE2,all,sample,7592,542,0.0708792187264603,656,7.1391,GSE185381,GSM5613744_2019-07-01-count-1
GATA1,all,sample,7592,90,0.0111175378321765,114,1.1855,GSE185381,GSM5613744_2019-07-01-count-1
MPL,all,sample,7592,67,0.00727957252687603,67,0.8825,GSE185381,GSM5613744_2019-07-01-count-1
CALR,all,sample,7592,4032,0.733953554330851,9419,53.1085,GSE185381,GSM5613744_2019-07-01-count-1
JAK2,all,sample,7592,603,0.0785592555561502,668,7.9426,GSE185381,GSM5613744_2019-07-01-count-1
LEPR,all,sample,7592,215,0.025993467624818,235,2.8319,GSE185381,GSM5613744_2019-07-01-count-1
CXCL12,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
KITLG,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
ANGPT1,all,sample,7592,1208,0.16729038729617,1686,15.9115,GSE185381,GSM5613744_2019-07-01-count-1
VCAM1,all,sample,7592,2,0.000335556927018134,2,0.0263,GSE185381,GSM5613744_2019-07-01-count-1
NES,all,sample,7592,1,8.88725533316811e-05,1,0.0132,GSE185381,GSM5613744_2019-07-01-count-1
NGFR,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
SFRP2,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
SFRP4,all,sample,7592,16,0.00206695347105628,17,0.2107,GSE185381,GSM5613744_2019-07-01-count-1
GREM1,all,sample,7592,10,0.00142257019783035,10,0.1317,GSE185381,GSM5613744_2019-07-01-count-1
FAP,all,sample,7592,1,0.000152148859939417,1,0.0132,GSE185381,GSM5613744_2019-07-01-count-1
BGLAP,all,sample,7592,105,0.0132380380164172,123,1.383,GSE185381,GSM5613744_2019-07-01-count-1
RUNX2,all,sample,7592,740,0.0984112662701691,860,9.7471,GSE185381,GSM5613744_2019-07-01-count-1
SP7,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
ACTA2,all,sample,7592,323,0.0389389971310206,349,4.2545,GSE185381,GSM5613744_2019-07-01-count-1
TAGLN,all,sample,7592,150,0.0202223837835899,155,1.9758,GSE185381,GSM5613744_2019-07-01-count-1
RGS5,all,sample,7592,4,0.000491353434515791,4,0.0527,GSE185381,GSM5613744_2019-07-01-count-1
MYH11,all,sample,7592,165,0.0207955045866283,176,2.1733,GSE185381,GSM5613744_2019-07-01-count-1
CDH5,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
PECAM1,all,sample,7592,1101,0.167635518736655,1414,14.5021,GSE185381,GSM5613744_2019-07-01-count-1
EMCN,all,sample,7592,16,0.00200313133899639,16,0.2107,GSE185381,GSM5613744_2019-07-01-count-1
HIF1A,all,sample,7592,5181,1.06741625880354,13733,68.2429,GSE185381,GSM5613744_2019-07-01-count-1
EPAS1,all,sample,7592,117,0.0190636875173392,138,1.5411,GSE185381,GSM5613744_2019-07-01-count-1
CA9,all,sample,7592,2,0.000215871455995252,2,0.0263,GSE185381,GSM5613744_2019-07-01-count-1
LDHA,all,sample,7592,5353,1.15476812811847,17126,70.5084,GSE185381,GSM5613744_2019-07-01-count-1
SLC2A1,all,sample,7592,480,0.0674868522820077,526,6.3224,GSE185381,GSM5613744_2019-07-01-count-1
PGK1,all,sample,7592,4653,0.824214762339852,9280,61.2882,GSE185381,GSM5613744_2019-07-01-count-1
ADM,all,sample,7592,840,0.133211121239027,1466,11.0643,GSE185381,GSM5613744_2019-07-01-count-1
BNIP3,all,sample,7592,945,0.151857492803404,2038,12.4473,GSE185381,GSM5613744_2019-07-01-count-1
NDRG1,all,sample,7592,1257,0.18264836049407,1532,16.5569,GSE185381,GSM5613744_2019-07-01-count-1
SNAI1,all,sample,7592,40,0.0052513668363111,41,0.5269,GSE185381,GSM5613744_2019-07-01-count-1
SNAI2,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
TWIST1,all,sample,7592,5,0.000611565162452302,5,0.0659,GSE185381,GSM5613744_2019-07-01-count-1
ZEB1,all,sample,7592,847,0.12123480624129,1024,11.1565,GSE185381,GSM5613744_2019-07-01-count-1
ZEB2,all,sample,7592,4558,0.989627983182514,13536,60.0369,GSE185381,GSM5613744_2019-07-01-count-1
VIM,all,sample,7592,7447,3.00008653649656,127791,98.0901,GSE185381,GSM5613744_2019-07-01-count-1
CDH2,all,sample,7592,2,0.000160609031221236,2,0.0263,GSE185381,GSM5613744_2019-07-01-count-1
NECTIN4,all,sample,7592,28,0.00442593821635348,33,0.3688,GSE185381,GSM5613744_2019-07-01-count-1
NECTIN1,all,sample,7592,132,0.0160924096583927,138,1.7387,GSE185381,GSM5613744_2019-07-01-count-1
NECTIN2,all,sample,7592,492,0.0631866650033926,520,6.4805,GSE185381,GSM5613744_2019-07-01-count-1
NECTIN3,all,sample,7592,56,0.00981488783319872,58,0.7376,GSE185381,GSM5613744_2019-07-01-count-1
PVR,all,sample,7592,75,0.00882004353572311,79,0.9879,GSE185381,GSM5613744_2019-07-01-count-1
TIGIT,all,sample,7592,41,0.00745662360697355,48,0.54,GSE185381,GSM5613744_2019-07-01-count-1
CD226,all,sample,7592,82,0.0153697209891116,90,1.0801,GSE185381,GSM5613744_2019-07-01-count-1
CD96,all,sample,7592,343,0.0625198697489911,436,4.5179,GSE185381,GSM5613744_2019-07-01-count-1
C1QA,all,sample,7592,124,0.021352665828617,196,1.6333,GSE185381,GSM5613744_2019-07-01-count-1
C1QB,all,sample,7592,2,0.000442993602492956,3,0.0263,GSE185381,GSM5613744_2019-07-01-count-1
C1QC,all,sample,7592,5,0.000874303198538245,6,0.0659,GSE185381,GSM5613744_2019-07-01-count-1
CD163,all,sample,7592,277,0.0411028392849082,332,3.6486,GSE185381,GSM5613744_2019-07-01-count-1
MRC1,all,sample,7592,5,0.000595275581518118,6,0.0659,GSE185381,GSM5613744_2019-07-01-count-1
VSIG4,all,sample,7592,20,0.0032434898538883,30,0.2634,GSE185381,GSM5613744_2019-07-01-count-1
SELENOP,all,sample,7592,977,0.128797121026252,1278,12.8688,GSE185381,GSM5613744_2019-07-01-count-1
STAB1,all,sample,7592,548,0.0819713603338465,651,7.2181,GSE185381,GSM5613744_2019-07-01-count-1
LYVE1,all,sample,7592,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
MAF,all,sample,7592,412,0.0736375332048082,542,5.4268,GSE185381,GSM5613744_2019-07-01-count-1
FCN1,all,sample,7592,2634,0.692346994162187,12327,34.6944,GSE185381,GSM5613744_2019-07-01-count-1
S100A12,all,sample,7592,1650,0.369756889502174,5724,21.7334,GSE185381,GSM5613744_2019-07-01-count-1
SELL,all,sample,7592,2381,0.363486299979051,3843,31.362,GSE185381,GSM5613744_2019-07-01-count-1
CSF3R,all,sample,7592,4139,0.749802023659089,8606,54.5179,GSE185381,GSM5613744_2019-07-01-count-1
PLAC8,all,sample,7592,2994,0.46979194428209,5001,39.4362,GSE185381,GSM5613744_2019-07-01-count-1
COL1A1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
COL1A2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
COL3A1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
COL4A1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
COL5A1,HSC_MPP,bin,1765,4,0.00165084165335809,4,0.2266,GSE185381,GSM5613744_2019-07-01-count-1
COL5A2,HSC_MPP,bin,1765,2,0.0013525382236183,3,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
COL6A1,HSC_MPP,bin,1765,16,0.00779579395669411,16,0.9065,GSE185381,GSM5613744_2019-07-01-count-1
COL6A2,HSC_MPP,bin,1765,16,0.00851357541494912,17,0.9065,GSE185381,GSM5613744_2019-07-01-count-1
COL6A3,HSC_MPP,bin,1765,8,0.00390777020743196,8,0.4533,GSE185381,GSM5613744_2019-07-01-count-1
COL11A1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
FN1,HSC_MPP,bin,1765,24,0.0131698274365254,25,1.3598,GSE185381,GSM5613744_2019-07-01-count-1
LUM,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
DCN,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
POSTN,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
SPARC,HSC_MPP,bin,1765,372,0.190992954775729,467,21.0765,GSE185381,GSM5613744_2019-07-01-count-1
BGN,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
VCAN,HSC_MPP,bin,1765,235,0.130326371417257,262,13.3144,GSE185381,GSM5613744_2019-07-01-count-1
ELN,HSC_MPP,bin,1765,4,0.00169445278170563,4,0.2266,GSE185381,GSM5613744_2019-07-01-count-1
FBN1,HSC_MPP,bin,1765,23,0.0106010839312908,23,1.3031,GSE185381,GSM5613744_2019-07-01-count-1
MGP,HSC_MPP,bin,1765,3,0.00104513012339019,3,0.17,GSE185381,GSM5613744_2019-07-01-count-1
OGN,HSC_MPP,bin,1765,2,0.000867747784854921,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
ASPN,HSC_MPP,bin,1765,2,0.0007112864541796,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
TNC,HSC_MPP,bin,1765,2,0.000959245930240011,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
LTBP1,HSC_MPP,bin,1765,2,0.000954260537506987,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
LTBP2,HSC_MPP,bin,1765,4,0.00228763404713962,4,0.2266,GSE185381,GSM5613744_2019-07-01-count-1
LOX,HSC_MPP,bin,1765,3,0.00188633672182389,3,0.17,GSE185381,GSM5613744_2019-07-01-count-1
LOXL1,HSC_MPP,bin,1765,7,0.00304543805099436,7,0.3966,GSE185381,GSM5613744_2019-07-01-count-1
LOXL2,HSC_MPP,bin,1765,7,0.00327176869987049,7,0.3966,GSE185381,GSM5613744_2019-07-01-count-1
PLOD1,HSC_MPP,bin,1765,22,0.0109820725650412,23,1.2465,GSE185381,GSM5613744_2019-07-01-count-1
PLOD2,HSC_MPP,bin,1765,128,0.0616065504161599,153,7.2521,GSE185381,GSM5613744_2019-07-01-count-1
SERPINH1,HSC_MPP,bin,1765,60,0.0272200457559777,62,3.3994,GSE185381,GSM5613744_2019-07-01-count-1
SERPINE1,HSC_MPP,bin,1765,20,0.0111771997939046,21,1.1331,GSE185381,GSM5613744_2019-07-01-count-1
TIMP1,HSC_MPP,bin,1765,1086,0.741784222371449,1988,61.5297,GSE185381,GSM5613744_2019-07-01-count-1
TIMP2,HSC_MPP,bin,1765,288,0.150626322848074,339,16.3173,GSE185381,GSM5613744_2019-07-01-count-1
TIMP3,HSC_MPP,bin,1765,102,0.0594858187441438,133,5.779,GSE185381,GSM5613744_2019-07-01-count-1
MMP2,HSC_MPP,bin,1765,144,0.0729107745016857,156,8.1586,GSE185381,GSM5613744_2019-07-01-count-1
MMP9,HSC_MPP,bin,1765,1,0.000365846682349633,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
MMP14,HSC_MPP,bin,1765,9,0.00500732398208871,9,0.5099,GSE185381,GSM5613744_2019-07-01-count-1
CTSK,HSC_MPP,bin,1765,18,0.00898838820195418,18,1.0198,GSE185381,GSM5613744_2019-07-01-count-1
ADAMTS1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
TGFB1,HSC_MPP,bin,1765,669,0.400680946937627,1003,37.9037,GSE185381,GSM5613744_2019-07-01-count-1
TGFB2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
TGFB3,HSC_MPP,bin,1765,7,0.0033618206393951,8,0.3966,GSE185381,GSM5613744_2019-07-01-count-1
TGFBR1,HSC_MPP,bin,1765,329,0.180734392606743,384,18.6402,GSE185381,GSM5613744_2019-07-01-count-1
TGFBR2,HSC_MPP,bin,1765,329,0.172820621558764,372,18.6402,GSE185381,GSM5613744_2019-07-01-count-1
PDGFA,HSC_MPP,bin,1765,18,0.00954358441297449,19,1.0198,GSE185381,GSM5613744_2019-07-01-count-1
PDGFB,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
PDGFRA,HSC_MPP,bin,1765,1,0.00049917731553969,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
PDGFRB,HSC_MPP,bin,1765,12,0.00635529936089197,14,0.6799,GSE185381,GSM5613744_2019-07-01-count-1
CCN2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
CCN1,HSC_MPP,bin,1765,6,0.00287147903510918,8,0.3399,GSE185381,GSM5613744_2019-07-01-count-1
IGF1,HSC_MPP,bin,1765,9,0.00465603151244275,10,0.5099,GSE185381,GSM5613744_2019-07-01-count-1
IGF2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
VEGFA,HSC_MPP,bin,1765,203,0.108791737620241,246,11.5014,GSE185381,GSM5613744_2019-07-01-count-1
FGF2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
HGF,HSC_MPP,bin,1765,178,0.0991862788890425,224,10.085,GSE185381,GSM5613744_2019-07-01-count-1
OSM,HSC_MPP,bin,1765,95,0.0512247742638688,116,5.3824,GSE185381,GSM5613744_2019-07-01-count-1
OSMR,HSC_MPP,bin,1765,1,0.000642954156718535,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
IL11,HSC_MPP,bin,1765,11,0.00523607731087966,11,0.6232,GSE185381,GSM5613744_2019-07-01-count-1
SPP1,HSC_MPP,bin,1765,16,0.0109353495768808,48,0.9065,GSE185381,GSM5613744_2019-07-01-count-1
IL1B,HSC_MPP,bin,1765,220,0.132459263019081,339,12.4646,GSE185381,GSM5613744_2019-07-01-count-1
IL6,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
TNF,HSC_MPP,bin,1765,3,0.00167753695357833,4,0.17,GSE185381,GSM5613744_2019-07-01-count-1
CXCL8,HSC_MPP,bin,1765,804,0.641611013697589,3004,45.5524,GSE185381,GSM5613744_2019-07-01-count-1
IL10,HSC_MPP,bin,1765,9,0.00444007495319178,9,0.5099,GSE185381,GSM5613744_2019-07-01-count-1
IFNG,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
CCL2,HSC_MPP,bin,1765,201,0.108718709744765,214,11.3881,GSE185381,GSM5613744_2019-07-01-count-1
CCL3,HSC_MPP,bin,1765,50,0.0289625193742933,87,2.8329,GSE185381,GSM5613744_2019-07-01-count-1
CCL4,HSC_MPP,bin,1765,7,0.0036511310674046,8,0.3966,GSE185381,GSM5613744_2019-07-01-count-1
CXCL1,HSC_MPP,bin,1765,14,0.00795639990767741,21,0.7932,GSE185381,GSM5613744_2019-07-01-count-1
CXCL2,HSC_MPP,bin,1765,425,0.291166389911039,933,24.0793,GSE185381,GSM5613744_2019-07-01-count-1
IL18,HSC_MPP,bin,1765,879,0.560673755806902,1431,49.8017,GSE185381,GSM5613744_2019-07-01-count-1
NLRP3,HSC_MPP,bin,1765,141,0.0752021961546033,164,7.9887,GSE185381,GSM5613744_2019-07-01-count-1
S100A8,HSC_MPP,bin,1765,636,0.381849171561143,809,36.034,GSE185381,GSM5613744_2019-07-01-count-1
S100A9,HSC_MPP,bin,1765,1100,0.740899409870644,1790,62.3229,GSE185381,GSM5613744_2019-07-01-count-1
PF4,HSC_MPP,bin,1765,1,0.000445989967763493,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
PPBP,HSC_MPP,bin,1765,4,0.00257849834551377,5,0.2266,GSE185381,GSM5613744_2019-07-01-count-1
VWF,HSC_MPP,bin,1765,58,0.0302468046293942,63,3.2861,GSE185381,GSM5613744_2019-07-01-count-1
ITGA2B,HSC_MPP,bin,1765,27,0.01299006217985,34,1.5297,GSE185381,GSM5613744_2019-07-01-count-1
GP9,HSC_MPP,bin,1765,2,0.00105056963629297,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
NFE2,HSC_MPP,bin,1765,238,0.129740828068591,307,13.4844,GSE185381,GSM5613744_2019-07-01-count-1
GATA1,HSC_MPP,bin,1765,15,0.00574055995756424,17,0.8499,GSE185381,GSM5613744_2019-07-01-count-1
MPL,HSC_MPP,bin,1765,26,0.011774171962124,26,1.4731,GSE185381,GSM5613744_2019-07-01-count-1
CALR,HSC_MPP,bin,1765,996,0.720422135899375,2542,56.4306,GSE185381,GSM5613744_2019-07-01-count-1
JAK2,HSC_MPP,bin,1765,162,0.0837112178029145,180,9.1785,GSE185381,GSM5613744_2019-07-01-count-1
LEPR,HSC_MPP,bin,1765,62,0.0307226712607612,66,3.5127,GSE185381,GSM5613744_2019-07-01-count-1
CXCL12,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
KITLG,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
ANGPT1,HSC_MPP,bin,1765,606,0.372490571960823,897,34.3343,GSE185381,GSM5613744_2019-07-01-count-1
VCAM1,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
NES,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
NGFR,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
SFRP2,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
SFRP4,HSC_MPP,bin,1765,7,0.00323773366242178,7,0.3966,GSE185381,GSM5613744_2019-07-01-count-1
GREM1,HSC_MPP,bin,1765,1,0.000481788745719993,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
FAP,HSC_MPP,bin,1765,1,0.000654455606039692,1,0.0567,GSE185381,GSM5613744_2019-07-01-count-1
BGLAP,HSC_MPP,bin,1765,31,0.0152211380749967,43,1.7564,GSE185381,GSM5613744_2019-07-01-count-1
RUNX2,HSC_MPP,bin,1765,196,0.102523183543648,220,11.1048,GSE185381,GSM5613744_2019-07-01-count-1
SP7,HSC_MPP,bin,1765,0,0,0,0,GSE185381,GSM5613744_2019-07-01-count-1
ACTA2,HSC_MPP,bin,1765,136,0.0625735781742395,148,7.7054,GSE185381,GSM5613744_2019-07-01-count-1
TAGLN,HSC_MPP,bin,1765,29,0.0158299052518195,31,1.6431,GSE185381,GSM5613744_2019-07-01-count-1
RGS5,HSC_MPP,bin,1765,2,0.000926130823260107,2,0.1133,GSE185381,GSM5613744_2019-07-01-count-1
