gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRA,all,sample,1154,1,0.00131555791110602,1,0.0867,E-MTAB-11536,A35-BMA
PDGFRB,all,sample,1154,34,0.0343075725206851,43,2.9463,E-MTAB-11536,A35-BMA
IGF1,all,sample,1154,3,0.00282721987090221,6,0.26,E-MTAB-11536,A35-BMA
IGF2,all,sample,1154,1,0.00108651250548534,1,0.0867,E-MTAB-11536,A35-BMA
VEGFA,all,sample,1154,56,0.0532976242958344,95,4.8527,E-MTAB-11536,A35-BMA
FGF2,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
HGF,all,sample,1154,26,0.0220775355751429,34,2.253,E-MTAB-11536,A35-BMA
OSM,all,sample,1154,167,0.173714198874742,314,14.4714,E-MTAB-11536,A35-BMA
OSMR,all,sample,1154,1,0.00057960472448984,1,0.0867,E-MTAB-11536,A35-BMA
IL11,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
SPP1,all,sample,1154,4,0.0033581423473925,7,0.3466,E-MTAB-11536,A35-BMA
IL1B,all,sample,1154,88,0.113946150096654,316,7.6256,E-MTAB-11536,A35-BMA
IL6,all,sample,1154,34,0.036188813974243,59,2.9463,E-MTAB-11536,A35-BMA
TNF,all,sample,1154,159,0.187882112897987,306,13.7782,E-MTAB-11536,A35-BMA
CXCL8,all,sample,1154,71,0.109806930846529,277,6.1525,E-MTAB-11536,A35-BMA
IL10,all,sample,1154,59,0.0642485045292369,150,5.1127,E-MTAB-11536,A35-BMA
IFNG,all,sample,1154,269,0.358719436201432,770,23.3102,E-MTAB-11536,A35-BMA
CCL2,all,sample,1154,4,0.00425517544313603,5,0.3466,E-MTAB-11536,A35-BMA
CCL3,all,sample,1154,475,0.911922759230426,4027,41.1612,E-MTAB-11536,A35-BMA
CCL4,all,sample,1154,612,1.60677471189556,13587,53.0329,E-MTAB-11536,A35-BMA
CXCL1,all,sample,1154,6,0.00668018497563865,11,0.5199,E-MTAB-11536,A35-BMA
CXCL2,all,sample,1154,96,0.138241193588117,456,8.3189,E-MTAB-11536,A35-BMA
IL18,all,sample,1154,59,0.0476813311604366,75,5.1127,E-MTAB-11536,A35-BMA
NLRP3,all,sample,1154,95,0.0887400239466699,133,8.2322,E-MTAB-11536,A35-BMA
S100A8,all,sample,1154,249,0.860094156449093,27811,21.5771,E-MTAB-11536,A35-BMA
S100A9,all,sample,1154,251,0.808634125559023,18693,21.7504,E-MTAB-11536,A35-BMA
PF4,all,sample,1154,51,0.0591767611264422,117,4.4194,E-MTAB-11536,A35-BMA
PPBP,all,sample,1154,57,0.0702807852592131,131,4.9393,E-MTAB-11536,A35-BMA
VWF,all,sample,1154,1,0.000562557850346068,1,0.0867,E-MTAB-11536,A35-BMA
ITGA2B,all,sample,1154,18,0.0164058459848771,23,1.5598,E-MTAB-11536,A35-BMA
GP9,all,sample,1154,18,0.0231308786931909,40,1.5598,E-MTAB-11536,A35-BMA
NFE2,all,sample,1154,68,0.0688989971540196,116,5.8925,E-MTAB-11536,A35-BMA
GATA1,all,sample,1154,9,0.00900460413375055,13,0.7799,E-MTAB-11536,A35-BMA
MPL,all,sample,1154,1,0.00131555791110602,1,0.0867,E-MTAB-11536,A35-BMA
CALR,all,sample,1154,945,1.40821170700005,3484,81.8891,E-MTAB-11536,A35-BMA
JAK2,all,sample,1154,181,0.156594177081133,223,15.6846,E-MTAB-11536,A35-BMA
LEPR,all,sample,1154,9,0.00684332435315382,9,0.7799,E-MTAB-11536,A35-BMA
CXCL12,all,sample,1154,3,0.00283147118163935,3,0.26,E-MTAB-11536,A35-BMA
KITLG,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
ANGPT1,all,sample,1154,4,0.00327238591604787,5,0.3466,E-MTAB-11536,A35-BMA
VCAM1,all,sample,1154,44,0.0498335075339988,68,3.8128,E-MTAB-11536,A35-BMA
NES,all,sample,1154,1,0.00114438499820374,1,0.0867,E-MTAB-11536,A35-BMA
NGFR,all,sample,1154,4,0.00332202825950717,4,0.3466,E-MTAB-11536,A35-BMA
SFRP2,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
SFRP4,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
GREM1,all,sample,1154,2,0.00154025114042628,2,0.1733,E-MTAB-11536,A35-BMA
FAP,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
BGLAP,all,sample,1154,6,0.00524299050853172,6,0.5199,E-MTAB-11536,A35-BMA
RUNX2,all,sample,1154,80,0.0755639743835801,140,6.9324,E-MTAB-11536,A35-BMA
SP7,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
ACTA2,all,sample,1154,12,0.0114098748731526,12,1.0399,E-MTAB-11536,A35-BMA
TAGLN,all,sample,1154,48,0.0398352231669638,60,4.1594,E-MTAB-11536,A35-BMA
RGS5,all,sample,1154,3,0.00237774099610139,3,0.26,E-MTAB-11536,A35-BMA
MYH11,all,sample,1154,2,0.00176454477852135,2,0.1733,E-MTAB-11536,A35-BMA
CDH5,all,sample,1154,1,0.000512790974595978,1,0.0867,E-MTAB-11536,A35-BMA
PECAM1,all,sample,1154,275,0.290997650834974,504,23.8302,E-MTAB-11536,A35-BMA
EMCN,all,sample,1154,1,0.000912517972084865,2,0.0867,E-MTAB-11536,A35-BMA
HIF1A,all,sample,1154,674,0.862852937527512,1789,58.4055,E-MTAB-11536,A35-BMA
EPAS1,all,sample,1154,17,0.0140576688823488,17,1.4731,E-MTAB-11536,A35-BMA
CA9,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
LDHA,all,sample,1154,846,1.12718732049672,2449,73.3102,E-MTAB-11536,A35-BMA
SLC2A1,all,sample,1154,151,0.129136448290579,169,13.0849,E-MTAB-11536,A35-BMA
PGK1,all,sample,1154,791,0.923151349809063,1671,68.5442,E-MTAB-11536,A35-BMA
ADM,all,sample,1154,70,0.0641195334888325,107,6.0659,E-MTAB-11536,A35-BMA
BNIP3,all,sample,1154,169,0.148203582809483,200,14.6447,E-MTAB-11536,A35-BMA
NDRG1,all,sample,1154,159,0.139966286310829,186,13.7782,E-MTAB-11536,A35-BMA
SNAI1,all,sample,1154,39,0.0318774962530575,45,3.3795,E-MTAB-11536,A35-BMA
SNAI2,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
TWIST1,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
ZEB1,all,sample,1154,120,0.108830171952369,137,10.3986,E-MTAB-11536,A35-BMA
ZEB2,all,sample,1154,691,0.898552410749775,1710,59.8787,E-MTAB-11536,A35-BMA
VIM,all,sample,1154,1040,2.11581033287923,9119,90.1213,E-MTAB-11536,A35-BMA
CDH2,all,sample,1154,2,0.00203464766603042,3,0.1733,E-MTAB-11536,A35-BMA
NECTIN4,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
NECTIN1,all,sample,1154,7,0.00598868734359608,7,0.6066,E-MTAB-11536,A35-BMA
NECTIN2,all,sample,1154,52,0.0373834559463273,59,4.5061,E-MTAB-11536,A35-BMA
NECTIN3,all,sample,1154,11,0.00891017534979069,12,0.9532,E-MTAB-11536,A35-BMA
PVR,all,sample,1154,26,0.0176085737062226,27,2.253,E-MTAB-11536,A35-BMA
TIGIT,all,sample,1154,252,0.287015590882607,420,21.8371,E-MTAB-11536,A35-BMA
CD226,all,sample,1154,114,0.104787258419302,140,9.8787,E-MTAB-11536,A35-BMA
CD96,all,sample,1154,384,0.407182581344897,590,33.2756,E-MTAB-11536,A35-BMA
C1QA,all,sample,1154,77,0.171998060317723,1396,6.6724,E-MTAB-11536,A35-BMA
C1QB,all,sample,1154,57,0.151708570722601,1543,4.9393,E-MTAB-11536,A35-BMA
C1QC,all,sample,1154,52,0.120833589635802,872,4.5061,E-MTAB-11536,A35-BMA
CD163,all,sample,1154,117,0.145085414981316,324,10.1386,E-MTAB-11536,A35-BMA
MRC1,all,sample,1154,9,0.00931572639845319,20,0.7799,E-MTAB-11536,A35-BMA
VSIG4,all,sample,1154,33,0.0339627424306062,64,2.8596,E-MTAB-11536,A35-BMA
SELENOP,all,sample,1154,19,0.0211465852883243,47,1.6464,E-MTAB-11536,A35-BMA
STAB1,all,sample,1154,107,0.111328032371127,209,9.2721,E-MTAB-11536,A35-BMA
LYVE1,all,sample,1154,7,0.0109450161199105,16,0.6066,E-MTAB-11536,A35-BMA
MAF,all,sample,1154,195,0.199419938011902,282,16.8977,E-MTAB-11536,A35-BMA
FCN1,all,sample,1154,212,0.498372083960201,2687,18.3709,E-MTAB-11536,A35-BMA
S100A12,all,sample,1154,129,0.292755521057356,2014,11.1785,E-MTAB-11536,A35-BMA
SELL,all,sample,1154,540,0.754225220917369,1688,46.7938,E-MTAB-11536,A35-BMA
CSF3R,all,sample,1154,116,0.121739386625359,208,10.052,E-MTAB-11536,A35-BMA
PLAC8,all,sample,1154,752,1.07706679950256,2504,65.1646,E-MTAB-11536,A35-BMA
CTGF,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
CYR61,all,sample,1154,0,0,0,0,E-MTAB-11536,A35-BMA
COL1A1,T_NK,bin,736,9,0.0120568977754641,10,1.2228,E-MTAB-11536,A35-BMA
COL1A2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL3A1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL4A1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL5A1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL5A2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL6A1,T_NK,bin,736,9,0.0126243645625796,9,1.2228,E-MTAB-11536,A35-BMA
COL6A2,T_NK,bin,736,100,0.184271025554255,156,13.587,E-MTAB-11536,A35-BMA
COL6A3,T_NK,bin,736,143,0.207467685960069,165,19.4293,E-MTAB-11536,A35-BMA
COL11A1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
FN1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LUM,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
DCN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
POSTN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
SPARC,T_NK,bin,736,5,0.0066074311420931,6,0.6793,E-MTAB-11536,A35-BMA
BGN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
VCAN,T_NK,bin,736,2,0.00265346269019904,2,0.2717,E-MTAB-11536,A35-BMA
ELN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
FBN1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
MGP,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
OGN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
ASPN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
TNC,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LTBP1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LTBP2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LOX,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LOXL1,T_NK,bin,736,5,0.00611284244198097,5,0.6793,E-MTAB-11536,A35-BMA
LOXL2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
PLOD1,T_NK,bin,736,56,0.0839154177189914,65,7.6087,E-MTAB-11536,A35-BMA
PLOD2,T_NK,bin,736,1,0.00062104960677928,1,0.1359,E-MTAB-11536,A35-BMA
SERPINH1,T_NK,bin,736,16,0.0276745579794373,23,2.1739,E-MTAB-11536,A35-BMA
SERPINE1,T_NK,bin,736,3,0.00399418125252433,3,0.4076,E-MTAB-11536,A35-BMA
TIMP1,T_NK,bin,736,133,0.21519385756357,208,18.0707,E-MTAB-11536,A35-BMA
TIMP2,T_NK,bin,736,4,0.00422375793437497,4,0.5435,E-MTAB-11536,A35-BMA
TIMP3,T_NK,bin,736,2,0.00181127172144178,2,0.2717,E-MTAB-11536,A35-BMA
MMP2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
MMP9,T_NK,bin,736,23,0.0335264589891146,26,3.125,E-MTAB-11536,A35-BMA
MMP14,T_NK,bin,736,1,0.000749262872814518,1,0.1359,E-MTAB-11536,A35-BMA
CTSK,T_NK,bin,736,4,0.00645627713255982,4,0.5435,E-MTAB-11536,A35-BMA
ADAMTS1,T_NK,bin,736,25,0.0358824164294557,29,3.3967,E-MTAB-11536,A35-BMA
TGFB1,T_NK,bin,736,483,0.902777220803488,915,65.625,E-MTAB-11536,A35-BMA
TGFB2,T_NK,bin,736,2,0.00196162558442265,2,0.2717,E-MTAB-11536,A35-BMA
TGFB3,T_NK,bin,736,5,0.00712591841861829,5,0.6793,E-MTAB-11536,A35-BMA
TGFBR1,T_NK,bin,736,80,0.115063200165858,88,10.8696,E-MTAB-11536,A35-BMA
TGFBR2,T_NK,bin,736,343,0.563599359589061,502,46.6033,E-MTAB-11536,A35-BMA
PDGFA,T_NK,bin,736,2,0.00262482367587523,2,0.2717,E-MTAB-11536,A35-BMA
PDGFB,T_NK,bin,736,3,0.00464000044956376,3,0.4076,E-MTAB-11536,A35-BMA
PDGFRA,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
PDGFRB,T_NK,bin,736,31,0.0498820510133932,40,4.212,E-MTAB-11536,A35-BMA
IGF1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
IGF2,T_NK,bin,736,1,0.00170358074908978,1,0.1359,E-MTAB-11536,A35-BMA
VEGFA,T_NK,bin,736,6,0.0076391355199962,6,0.8152,E-MTAB-11536,A35-BMA
FGF2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
HGF,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
OSM,T_NK,bin,736,96,0.15169293330674,153,13.0435,E-MTAB-11536,A35-BMA
OSMR,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
IL11,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
SPP1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
IL1B,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
IL6,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
TNF,T_NK,bin,736,140,0.256657779670844,260,19.0217,E-MTAB-11536,A35-BMA
CXCL8,T_NK,bin,736,1,0.00149978190477335,1,0.1359,E-MTAB-11536,A35-BMA
IL10,T_NK,bin,736,11,0.0246680832984465,55,1.4946,E-MTAB-11536,A35-BMA
IFNG,T_NK,bin,736,255,0.533042473611637,705,34.6467,E-MTAB-11536,A35-BMA
CCL2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
CCL3,T_NK,bin,736,355,1.13166396482242,3329,48.2337,E-MTAB-11536,A35-BMA
CCL4,T_NK,bin,736,562,2.35408827687065,12588,76.3587,E-MTAB-11536,A35-BMA
CXCL1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
CXCL2,T_NK,bin,736,2,0.00317719034796501,3,0.2717,E-MTAB-11536,A35-BMA
IL18,T_NK,bin,736,12,0.0168250745488878,13,1.6304,E-MTAB-11536,A35-BMA
NLRP3,T_NK,bin,736,9,0.012717195764208,9,1.2228,E-MTAB-11536,A35-BMA
S100A8,T_NK,bin,736,23,0.0390174731140939,32,3.125,E-MTAB-11536,A35-BMA
S100A9,T_NK,bin,736,25,0.0414803779830313,39,3.3967,E-MTAB-11536,A35-BMA
PF4,T_NK,bin,736,5,0.00709851022214881,5,0.6793,E-MTAB-11536,A35-BMA
PPBP,T_NK,bin,736,9,0.01236794045498,14,1.2228,E-MTAB-11536,A35-BMA
VWF,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
ITGA2B,T_NK,bin,736,1,0.00126028162464304,1,0.1359,E-MTAB-11536,A35-BMA
GP9,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
NFE2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
GATA1,T_NK,bin,736,4,0.00661165377004812,4,0.5435,E-MTAB-11536,A35-BMA
MPL,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
CALR,T_NK,bin,736,633,1.53753869054792,2317,86.0054,E-MTAB-11536,A35-BMA
JAK2,T_NK,bin,736,98,0.138588993536306,113,13.3152,E-MTAB-11536,A35-BMA
LEPR,T_NK,bin,736,2,0.00279842695834405,2,0.2717,E-MTAB-11536,A35-BMA
CXCL12,T_NK,bin,736,2,0.00305160361427299,2,0.2717,E-MTAB-11536,A35-BMA
KITLG,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
ANGPT1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
VCAM1,T_NK,bin,736,39,0.0715282402447378,63,5.2989,E-MTAB-11536,A35-BMA
NES,T_NK,bin,736,1,0.00179432104337923,1,0.1359,E-MTAB-11536,A35-BMA
NGFR,T_NK,bin,736,3,0.00443238909277374,3,0.4076,E-MTAB-11536,A35-BMA
SFRP2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
SFRP4,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
GREM1,T_NK,bin,736,1,0.00151627135871134,1,0.1359,E-MTAB-11536,A35-BMA
FAP,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
BGLAP,T_NK,bin,736,4,0.0059669273416706,4,0.5435,E-MTAB-11536,A35-BMA
RUNX2,T_NK,bin,736,49,0.067386326434838,58,6.6576,E-MTAB-11536,A35-BMA
SP7,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
ACTA2,T_NK,bin,736,11,0.0169877936974751,11,1.4946,E-MTAB-11536,A35-BMA
TAGLN,T_NK,bin,736,4,0.00592170537749149,4,0.5435,E-MTAB-11536,A35-BMA
RGS5,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
MYH11,T_NK,bin,736,1,0.00120147951791529,1,0.1359,E-MTAB-11536,A35-BMA
CDH5,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
PECAM1,T_NK,bin,736,96,0.15209299630338,127,13.0435,E-MTAB-11536,A35-BMA
EMCN,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
HIF1A,T_NK,bin,736,360,0.612105146495615,591,48.913,E-MTAB-11536,A35-BMA
EPAS1,T_NK,bin,736,14,0.0187501328879963,14,1.9022,E-MTAB-11536,A35-BMA
CA9,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
LDHA,T_NK,bin,736,572,1.23744664026841,1632,77.7174,E-MTAB-11536,A35-BMA
SLC2A1,T_NK,bin,736,101,0.14582640381492,113,13.7228,E-MTAB-11536,A35-BMA
PGK1,T_NK,bin,736,499,0.906481863730358,957,67.7989,E-MTAB-11536,A35-BMA
ADM,T_NK,bin,736,5,0.00789441530749605,6,0.6793,E-MTAB-11536,A35-BMA
BNIP3,T_NK,bin,736,139,0.195348331673346,165,18.8859,E-MTAB-11536,A35-BMA
NDRG1,T_NK,bin,736,98,0.139730954094081,107,13.3152,E-MTAB-11536,A35-BMA
SNAI1,T_NK,bin,736,17,0.0242070426436385,19,2.3098,E-MTAB-11536,A35-BMA
SNAI2,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
TWIST1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
ZEB1,T_NK,bin,736,89,0.13289939886166,104,12.0924,E-MTAB-11536,A35-BMA
ZEB2,T_NK,bin,736,409,0.829721605695735,888,55.5707,E-MTAB-11536,A35-BMA
VIM,T_NK,bin,736,657,2.01141903315898,4530,89.2663,E-MTAB-11536,A35-BMA
CDH2,T_NK,bin,736,2,0.00319019484592269,3,0.2717,E-MTAB-11536,A35-BMA
NECTIN4,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
NECTIN1,T_NK,bin,736,5,0.00652269233370886,5,0.6793,E-MTAB-11536,A35-BMA
NECTIN2,T_NK,bin,736,3,0.00369808128077103,4,0.4076,E-MTAB-11536,A35-BMA
NECTIN3,T_NK,bin,736,10,0.0128985586165112,11,1.3587,E-MTAB-11536,A35-BMA
PVR,T_NK,bin,736,8,0.00981225198842005,9,1.087,E-MTAB-11536,A35-BMA
TIGIT,T_NK,bin,736,238,0.425355417456351,394,32.337,E-MTAB-11536,A35-BMA
CD226,T_NK,bin,736,100,0.147436541927184,122,13.587,E-MTAB-11536,A35-BMA
CD96,T_NK,bin,736,366,0.610156528787779,555,49.7283,E-MTAB-11536,A35-BMA
C1QA,T_NK,bin,736,5,0.00638595223740773,5,0.6793,E-MTAB-11536,A35-BMA
C1QB,T_NK,bin,736,1,0.0012514362756213,1,0.1359,E-MTAB-11536,A35-BMA
C1QC,T_NK,bin,736,2,0.00414449248790356,2,0.2717,E-MTAB-11536,A35-BMA
CD163,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
MRC1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
VSIG4,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
SELENOP,T_NK,bin,736,2,0.00342059333925713,3,0.2717,E-MTAB-11536,A35-BMA
STAB1,T_NK,bin,736,1,0.00128987953338135,1,0.1359,E-MTAB-11536,A35-BMA
LYVE1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
MAF,T_NK,bin,736,125,0.216602283169326,182,16.9837,E-MTAB-11536,A35-BMA
FCN1,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
S100A12,T_NK,bin,736,7,0.0124641810282534,9,0.9511,E-MTAB-11536,A35-BMA
SELL,T_NK,bin,736,332,0.757960767333577,1089,45.1087,E-MTAB-11536,A35-BMA
CSF3R,T_NK,bin,736,2,0.00189581735238342,2,0.2717,E-MTAB-11536,A35-BMA
PLAC8,T_NK,bin,736,441,0.961907755463834,1155,59.9185,E-MTAB-11536,A35-BMA
CTGF,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
CYR61,T_NK,bin,736,0,0,0,0,E-MTAB-11536,A35-BMA
COL1A1,Mono_DC,bin,215,1,0.00472661120152326,1,0.4651,E-MTAB-11536,A35-BMA
COL1A2,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL3A1,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL4A1,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL5A1,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL5A2,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL6A1,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL6A2,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
COL6A3,Mono_DC,bin,215,57,0.241427680425147,77,26.5116,E-MTAB-11536,A35-BMA
COL11A1,Mono_DC,bin,215,0,0,0,0,E-MTAB-11536,A35-BMA
