gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SNAI2,all,sample,5636,98,0.0180956452132432,187,1.7388,GSE253355,GSM8019217_H33
TWIST1,all,sample,5636,94,0.0201536747900656,218,1.6678,GSE253355,GSM8019217_H33
ZEB1,all,sample,5636,2939,0.682135029899863,11742,52.1469,GSE253355,GSM8019217_H33
ZEB2,all,sample,5636,2840,0.91286473190857,29235,50.3903,GSE253355,GSM8019217_H33
VIM,all,sample,5636,5170,2.54416815542986,129931,91.7317,GSE253355,GSM8019217_H33
CDH2,all,sample,5636,401,0.0480372911281576,745,7.115,GSE253355,GSM8019217_H33
NECTIN4,all,sample,5636,7,0.00049029852734735,9,0.1242,GSE253355,GSM8019217_H33
NECTIN1,all,sample,5636,459,0.0502788815404407,618,8.1441,GSE253355,GSM8019217_H33
NECTIN2,all,sample,5636,1189,0.156421954887223,2273,21.0965,GSE253355,GSM8019217_H33
NECTIN3,all,sample,5636,161,0.0251434989477468,246,2.8566,GSE253355,GSM8019217_H33
PVR,all,sample,5636,151,0.0176495282306568,168,2.6792,GSE253355,GSM8019217_H33
TIGIT,all,sample,5636,149,0.0283247777011654,289,2.6437,GSE253355,GSM8019217_H33
CD226,all,sample,5636,199,0.0239294067668427,351,3.5309,GSE253355,GSM8019217_H33
CD96,all,sample,5636,486,0.126148062929677,1648,8.6231,GSE253355,GSM8019217_H33
C1QA,all,sample,5636,46,0.0168188129154691,203,0.8162,GSE253355,GSM8019217_H33
C1QB,all,sample,5636,34,0.0126628464730419,158,0.6033,GSE253355,GSM8019217_H33
C1QC,all,sample,5636,30,0.0103347357144015,73,0.5323,GSE253355,GSM8019217_H33
CD163,all,sample,5636,46,0.00656605312000317,76,0.8162,GSE253355,GSM8019217_H33
MRC1,all,sample,5636,109,0.0281331298563137,623,1.934,GSE253355,GSM8019217_H33
VSIG4,all,sample,5636,19,0.00195324274508416,25,0.3371,GSE253355,GSM8019217_H33
SELENOP,all,sample,5636,1221,0.233976677247346,3872,21.6643,GSE253355,GSM8019217_H33
STAB1,all,sample,5636,175,0.0233155120760839,275,3.105,GSE253355,GSM8019217_H33
LYVE1,all,sample,5636,56,0.0104391788971375,86,0.9936,GSE253355,GSM8019217_H33
MAF,all,sample,5636,297,0.0637033059817452,664,5.2697,GSE253355,GSM8019217_H33
FCN1,all,sample,5636,994,0.38771881418656,2881,17.6366,GSE253355,GSM8019217_H33
S100A12,all,sample,5636,1328,0.791767467361742,17507,23.5628,GSE253355,GSM8019217_H33
SELL,all,sample,5636,2017,0.435544619782357,5990,35.7878,GSE253355,GSM8019217_H33
CSF3R,all,sample,5636,2052,0.552773626275645,6614,36.4088,GSE253355,GSM8019217_H33
PLAC8,all,sample,5636,2425,0.550277839304324,11003,43.027,GSE253355,GSM8019217_H33
CTGF,all,sample,5636,241,0.0710893260425376,1433,4.2761,GSE253355,GSM8019217_H33
CYR61,all,sample,5636,215,0.0493933655028325,630,3.8148,GSE253355,GSM8019217_H33
COL1A1,Stromal,bin,442,182,0.678358612173524,1103,41.1765,GSE253355,GSM8019217_H33
COL1A2,Stromal,bin,442,229,0.992340746243246,1953,51.81,GSE253355,GSM8019217_H33
COL3A1,Stromal,bin,442,174,0.717869210230689,1860,39.3665,GSE253355,GSM8019217_H33
COL4A1,Stromal,bin,442,158,0.494449835364813,676,35.7466,GSE253355,GSM8019217_H33
COL5A1,Stromal,bin,442,130,0.307819899919628,258,29.4118,GSE253355,GSM8019217_H33
COL5A2,Stromal,bin,442,202,0.654680213032277,900,45.7014,GSE253355,GSM8019217_H33
COL6A1,Stromal,bin,442,207,0.671285798547514,788,46.8326,GSE253355,GSM8019217_H33
COL6A2,Stromal,bin,442,245,0.933373364757811,1350,55.4299,GSE253355,GSM8019217_H33
COL6A3,Stromal,bin,442,128,0.463842558677411,992,28.9593,GSE253355,GSM8019217_H33
COL11A1,Stromal,bin,442,59,0.181353900586867,160,13.3484,GSE253355,GSM8019217_H33
FN1,Stromal,bin,442,218,0.929682767757621,2925,49.3213,GSE253355,GSM8019217_H33
LUM,Stromal,bin,442,202,0.903101799170338,1665,45.7014,GSE253355,GSM8019217_H33
DCN,Stromal,bin,442,224,1.14426605214126,2428,50.6787,GSE253355,GSM8019217_H33
POSTN,Stromal,bin,442,2,0.00755050942203055,11,0.4525,GSE253355,GSM8019217_H33
SPARC,Stromal,bin,442,262,0.869630042443636,896,59.276,GSE253355,GSM8019217_H33
BGN,Stromal,bin,442,140,0.476899469859363,596,31.6742,GSE253355,GSM8019217_H33
VCAN,Stromal,bin,442,227,1.2925814950458,4474,51.3575,GSE253355,GSM8019217_H33
ELN,Stromal,bin,442,29,0.0578662474289897,40,6.5611,GSE253355,GSM8019217_H33
FBN1,Stromal,bin,442,250,1.01413828579664,1575,56.5611,GSE253355,GSM8019217_H33
MGP,Stromal,bin,442,243,1.25255724285083,3125,54.9774,GSE253355,GSM8019217_H33
OGN,Stromal,bin,442,20,0.0511972309266773,108,4.5249,GSE253355,GSM8019217_H33
ASPN,Stromal,bin,442,13,0.0360935743541578,33,2.9412,GSE253355,GSM8019217_H33
TNC,Stromal,bin,442,169,0.892418616848508,3202,38.2353,GSE253355,GSM8019217_H33
LTBP1,Stromal,bin,442,153,0.503460481804899,592,34.6154,GSE253355,GSM8019217_H33
LTBP2,Stromal,bin,442,145,0.435418322726498,427,32.8054,GSE253355,GSM8019217_H33
LOX,Stromal,bin,442,50,0.11101628439721,74,11.3122,GSE253355,GSM8019217_H33
LOXL1,Stromal,bin,442,38,0.0733279957556963,75,8.5973,GSE253355,GSM8019217_H33
LOXL2,Stromal,bin,442,127,0.443971056128725,801,28.733,GSE253355,GSM8019217_H33
PLOD1,Stromal,bin,442,39,0.0700348135685937,50,8.8235,GSE253355,GSM8019217_H33
PLOD2,Stromal,bin,442,173,0.608194344350523,812,39.1403,GSE253355,GSM8019217_H33
SERPINH1,Stromal,bin,442,180,0.469813389460814,426,40.724,GSE253355,GSM8019217_H33
SERPINE1,Stromal,bin,442,31,0.0822527797961091,86,7.0136,GSE253355,GSM8019217_H33
TIMP1,Stromal,bin,442,255,0.940743769826684,1159,57.6923,GSE253355,GSM8019217_H33
TIMP2,Stromal,bin,442,264,0.886811966289845,898,59.7285,GSE253355,GSM8019217_H33
TIMP3,Stromal,bin,442,219,0.918219771613978,1528,49.5475,GSE253355,GSM8019217_H33
MMP2,Stromal,bin,442,121,0.3598872146557,555,27.3756,GSE253355,GSM8019217_H33
MMP9,Stromal,bin,442,12,0.0447771563610459,17,2.7149,GSE253355,GSM8019217_H33
MMP14,Stromal,bin,442,98,0.212308242071956,213,22.1719,GSE253355,GSM8019217_H33
CTSK,Stromal,bin,442,80,0.178633804325094,155,18.0995,GSE253355,GSM8019217_H33
ADAMTS1,Stromal,bin,442,200,0.809499416051302,1349,45.2489,GSE253355,GSM8019217_H33
TGFB1,Stromal,bin,442,211,0.636918114890377,540,47.7376,GSE253355,GSM8019217_H33
TGFB2,Stromal,bin,442,60,0.166793839788345,178,13.5747,GSE253355,GSM8019217_H33
TGFB3,Stromal,bin,442,50,0.104759119315036,72,11.3122,GSE253355,GSM8019217_H33
TGFBR1,Stromal,bin,442,128,0.30758967074548,255,28.9593,GSE253355,GSM8019217_H33
TGFBR2,Stromal,bin,442,231,0.805938186075485,920,52.2624,GSE253355,GSM8019217_H33
PDGFA,Stromal,bin,442,51,0.12760783748656,107,11.5385,GSE253355,GSM8019217_H33
PDGFB,Stromal,bin,442,14,0.0326795626056418,18,3.1674,GSE253355,GSM8019217_H33
PDGFRA,Stromal,bin,442,178,0.550352057902307,505,40.2715,GSE253355,GSM8019217_H33
PDGFRB,Stromal,bin,442,159,0.444975816967328,352,35.9729,GSE253355,GSM8019217_H33
IGF1,Stromal,bin,442,50,0.149042299999549,272,11.3122,GSE253355,GSM8019217_H33
IGF2,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
VEGFA,Stromal,bin,442,95,0.229344133042912,184,21.4932,GSE253355,GSM8019217_H33
FGF2,Stromal,bin,442,25,0.048901678421488,38,5.6561,GSE253355,GSM8019217_H33
HGF,Stromal,bin,442,62,0.161023770655823,144,14.0271,GSE253355,GSM8019217_H33
OSM,Stromal,bin,442,13,0.0302855646770446,37,2.9412,GSE253355,GSM8019217_H33
OSMR,Stromal,bin,442,219,0.810195228782294,1581,49.5475,GSE253355,GSM8019217_H33
IL11,Stromal,bin,442,2,0.00292698620288787,7,0.4525,GSE253355,GSM8019217_H33
SPP1,Stromal,bin,442,39,0.287766362705827,2116,8.8235,GSE253355,GSM8019217_H33
IL1B,Stromal,bin,442,21,0.0545578308133403,49,4.7511,GSE253355,GSM8019217_H33
IL6,Stromal,bin,442,59,0.239689278501691,301,13.3484,GSE253355,GSM8019217_H33
TNF,Stromal,bin,442,4,0.00603388481243707,4,0.905,GSE253355,GSM8019217_H33
CXCL8,Stromal,bin,442,70,0.219422511532388,483,15.8371,GSE253355,GSM8019217_H33
IL10,Stromal,bin,442,1,0.000701598305642937,1,0.2262,GSE253355,GSM8019217_H33
IFNG,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
CCL2,Stromal,bin,442,168,0.878986145091409,2605,38.009,GSE253355,GSM8019217_H33
CCL3,Stromal,bin,442,15,0.0389536295914577,44,3.3937,GSE253355,GSM8019217_H33
CCL4,Stromal,bin,442,1,0.00215778883156381,1,0.2262,GSE253355,GSM8019217_H33
CXCL1,Stromal,bin,442,13,0.0395744379575275,68,2.9412,GSE253355,GSM8019217_H33
CXCL2,Stromal,bin,442,125,0.552300167264944,1305,28.2805,GSE253355,GSM8019217_H33
IL18,Stromal,bin,442,21,0.0437668468552874,28,4.7511,GSE253355,GSM8019217_H33
NLRP3,Stromal,bin,442,16,0.0385999702459394,56,3.6199,GSE253355,GSM8019217_H33
S100A8,Stromal,bin,442,128,0.613768283946377,1095,28.9593,GSE253355,GSM8019217_H33
S100A9,Stromal,bin,442,122,0.613078594582486,873,27.6018,GSE253355,GSM8019217_H33
PF4,Stromal,bin,442,10,0.0261286336874086,19,2.2624,GSE253355,GSM8019217_H33
PPBP,Stromal,bin,442,1,0.00269605240250835,1,0.2262,GSE253355,GSM8019217_H33
VWF,Stromal,bin,442,46,0.200730525117938,374,10.4072,GSE253355,GSM8019217_H33
ITGA2B,Stromal,bin,442,12,0.0237895744982865,30,2.7149,GSE253355,GSM8019217_H33
GP9,Stromal,bin,442,3,0.00538146943814888,5,0.6787,GSE253355,GSM8019217_H33
NFE2,Stromal,bin,442,6,0.00754669390031857,6,1.3575,GSE253355,GSM8019217_H33
GATA1,Stromal,bin,442,7,0.0143462207527265,14,1.5837,GSE253355,GSM8019217_H33
MPL,Stromal,bin,442,1,0.00187454142769644,1,0.2262,GSE253355,GSM8019217_H33
CALR,Stromal,bin,442,255,0.872212169455889,861,57.6923,GSE253355,GSM8019217_H33
JAK2,Stromal,bin,442,152,0.404995218124251,408,34.3891,GSE253355,GSM8019217_H33
LEPR,Stromal,bin,442,225,1.08765571616487,2450,50.905,GSE253355,GSM8019217_H33
CXCL12,Stromal,bin,442,259,1.75783682160493,9161,58.5973,GSE253355,GSM8019217_H33
KITLG,Stromal,bin,442,204,0.702774610737297,709,46.1538,GSE253355,GSM8019217_H33
ANGPT1,Stromal,bin,442,171,0.700302483986328,1073,38.6878,GSE253355,GSM8019217_H33
VCAM1,Stromal,bin,442,218,0.866977394277785,1196,49.3213,GSE253355,GSM8019217_H33
NES,Stromal,bin,442,28,0.0627071502100009,54,6.3348,GSE253355,GSM8019217_H33
NGFR,Stromal,bin,442,101,0.245948802194792,181,22.8507,GSE253355,GSM8019217_H33
SFRP2,Stromal,bin,442,6,0.025983229570052,75,1.3575,GSE253355,GSM8019217_H33
SFRP4,Stromal,bin,442,63,0.276621753840285,462,14.2534,GSE253355,GSM8019217_H33
GREM1,Stromal,bin,442,5,0.00667531287865131,7,1.1312,GSE253355,GSM8019217_H33
FAP,Stromal,bin,442,28,0.0755432157650503,127,6.3348,GSE253355,GSM8019217_H33
BGLAP,Stromal,bin,442,36,0.161831548902368,151,8.1448,GSE253355,GSM8019217_H33
RUNX2,Stromal,bin,442,184,0.702117913848636,859,41.629,GSE253355,GSM8019217_H33
SP7,Stromal,bin,442,9,0.0243887504182368,10,2.0362,GSE253355,GSM8019217_H33
ACTA2,Stromal,bin,442,66,0.236517625349518,310,14.9321,GSE253355,GSM8019217_H33
TAGLN,Stromal,bin,442,203,0.834144796301817,1279,45.9276,GSE253355,GSM8019217_H33
RGS5,Stromal,bin,442,40,0.188146328141139,309,9.0498,GSE253355,GSM8019217_H33
MYH11,Stromal,bin,442,32,0.112555382305025,167,7.2398,GSE253355,GSM8019217_H33
CDH5,Stromal,bin,442,56,0.169630752775124,134,12.6697,GSE253355,GSM8019217_H33
PECAM1,Stromal,bin,442,82,0.257129742574923,306,18.552,GSE253355,GSM8019217_H33
EMCN,Stromal,bin,442,65,0.250342408163886,303,14.7059,GSE253355,GSM8019217_H33
HIF1A,Stromal,bin,442,262,0.941805188096115,1237,59.276,GSE253355,GSM8019217_H33
EPAS1,Stromal,bin,442,336,1.71134241043677,3298,76.0181,GSE253355,GSM8019217_H33
CA9,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
LDHA,Stromal,bin,442,286,1.00890521658162,961,64.7059,GSE253355,GSM8019217_H33
SLC2A1,Stromal,bin,442,32,0.0563577639300575,49,7.2398,GSE253355,GSM8019217_H33
PGK1,Stromal,bin,442,153,0.369587537833748,297,34.6154,GSE253355,GSM8019217_H33
ADM,Stromal,bin,442,84,0.228569632789633,226,19.0045,GSE253355,GSM8019217_H33
BNIP3,Stromal,bin,442,86,0.169397857681927,112,19.457,GSE253355,GSM8019217_H33
NDRG1,Stromal,bin,442,233,0.775402093214193,865,52.7149,GSE253355,GSM8019217_H33
SNAI1,Stromal,bin,442,85,0.200654353983166,143,19.2308,GSE253355,GSM8019217_H33
SNAI2,Stromal,bin,442,92,0.222703792232796,181,20.8145,GSE253355,GSM8019217_H33
TWIST1,Stromal,bin,442,88,0.244790966060425,211,19.9095,GSE253355,GSM8019217_H33
ZEB1,Stromal,bin,442,216,0.766744744007846,987,48.8688,GSE253355,GSM8019217_H33
ZEB2,Stromal,bin,442,315,1.33123448589032,1905,71.267,GSE253355,GSM8019217_H33
VIM,Stromal,bin,442,418,3.08731802038125,10929,94.5701,GSE253355,GSM8019217_H33
CDH2,Stromal,bin,442,37,0.102218359136332,75,8.371,GSE253355,GSM8019217_H33
NECTIN4,Stromal,bin,442,1,0.0013235898749277,1,0.2262,GSE253355,GSM8019217_H33
NECTIN1,Stromal,bin,442,58,0.122871418932919,86,13.1222,GSE253355,GSM8019217_H33
NECTIN2,Stromal,bin,442,169,0.452873864672442,411,38.2353,GSE253355,GSM8019217_H33
NECTIN3,Stromal,bin,442,85,0.179248339880546,134,19.2308,GSE253355,GSM8019217_H33
PVR,Stromal,bin,442,35,0.0663660004998911,39,7.9186,GSE253355,GSM8019217_H33
TIGIT,Stromal,bin,442,3,0.00500259316673599,3,0.6787,GSE253355,GSM8019217_H33
CD226,Stromal,bin,442,12,0.0221458079266224,17,2.7149,GSE253355,GSM8019217_H33
CD96,Stromal,bin,442,29,0.118939121709864,223,6.5611,GSE253355,GSM8019217_H33
C1QA,Stromal,bin,442,1,0.00246492328947015,1,0.2262,GSE253355,GSM8019217_H33
C1QB,Stromal,bin,442,2,0.00537918520407907,4,0.4525,GSE253355,GSM8019217_H33
C1QC,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
CD163,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
MRC1,Stromal,bin,442,49,0.241921743505111,495,11.086,GSE253355,GSM8019217_H33
VSIG4,Stromal,bin,442,0,0,0,0,GSE253355,GSM8019217_H33
SELENOP,Stromal,bin,442,307,1.48584960536822,2209,69.457,GSE253355,GSM8019217_H33
STAB1,Stromal,bin,442,37,0.109790828341906,82,8.371,GSE253355,GSM8019217_H33
LYVE1,Stromal,bin,442,27,0.0828170545518917,41,6.1086,GSE253355,GSM8019217_H33
MAF,Stromal,bin,442,139,0.383742683793666,353,31.448,GSE253355,GSM8019217_H33
FCN1,Stromal,bin,442,18,0.0539593345615921,21,4.0724,GSE253355,GSM8019217_H33
S100A12,Stromal,bin,442,28,0.128629461845575,110,6.3348,GSE253355,GSM8019217_H33
SELL,Stromal,bin,442,26,0.065224854092201,52,5.8824,GSE253355,GSM8019217_H33
CSF3R,Stromal,bin,442,32,0.0731748682615959,53,7.2398,GSE253355,GSM8019217_H33
PLAC8,Stromal,bin,442,42,0.106668990211164,67,9.5023,GSE253355,GSM8019217_H33
CTGF,Stromal,bin,442,189,0.807245677880339,1333,42.7602,GSE253355,GSM8019217_H33
CYR61,Stromal,bin,442,170,0.557001221346462,576,38.4615,GSE253355,GSM8019217_H33
