gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SNAI1,all,sample,2641,169,0.0616206677285245,233,6.3991,Chen2023,NBM2_CD34
SNAI2,all,sample,2641,0,0,0,0,Chen2023,NBM2_CD34
TWIST1,all,sample,2641,4,0.000726575790314083,7,0.1515,Chen2023,NBM2_CD34
ZEB1,all,sample,2641,333,0.0748152392113732,438,12.6089,Chen2023,NBM2_CD34
ZEB2,all,sample,2641,2059,1.19238649890122,7787,77.9629,Chen2023,NBM2_CD34
VIM,all,sample,2641,2611,2.97656875668045,66096,98.8641,Chen2023,NBM2_CD34
CDH2,all,sample,2641,146,0.0290171220048261,191,5.5282,Chen2023,NBM2_CD34
PVR,all,sample,2641,64,0.0169545220017992,64,2.4233,Chen2023,NBM2_CD34
TIGIT,all,sample,2641,5,0.00202093851560753,9,0.1893,Chen2023,NBM2_CD34
CD226,all,sample,2641,36,0.0106778041475906,44,1.3631,Chen2023,NBM2_CD34
CD96,all,sample,2641,94,0.0286768609205096,122,3.5593,Chen2023,NBM2_CD34
C1QA,all,sample,2641,20,0.00984141449220443,54,0.7573,Chen2023,NBM2_CD34
C1QB,all,sample,2641,7,0.00314373551108032,16,0.2651,Chen2023,NBM2_CD34
C1QC,all,sample,2641,5,0.00161539321478406,5,0.1893,Chen2023,NBM2_CD34
CD163,all,sample,2641,469,0.195986516217535,646,17.7584,Chen2023,NBM2_CD34
MRC1,all,sample,2641,34,0.00868065381987432,43,1.2874,Chen2023,NBM2_CD34
VSIG4,all,sample,2641,12,0.00356119379930655,14,0.4544,Chen2023,NBM2_CD34
STAB1,all,sample,2641,486,0.198539947322517,643,18.4021,Chen2023,NBM2_CD34
LYVE1,all,sample,2641,0,0,0,0,Chen2023,NBM2_CD34
MAF,all,sample,2641,39,0.0142239618756835,46,1.4767,Chen2023,NBM2_CD34
FCN1,all,sample,2641,1410,1.41103484389596,14041,53.3889,Chen2023,NBM2_CD34
S100A12,all,sample,2641,1274,1.11799662463491,10161,48.2393,Chen2023,NBM2_CD34
SELL,all,sample,2641,2047,1.08386200483111,7556,77.5085,Chen2023,NBM2_CD34
CSF3R,all,sample,2641,1910,1.01671255426323,5874,72.3211,Chen2023,NBM2_CD34
PLAC8,all,sample,2641,1547,0.7778841686895,9125,58.5763,Chen2023,NBM2_CD34
CTGF,all,sample,2641,3,0.00116395619275053,7,0.1136,Chen2023,NBM2_CD34
CYR61,all,sample,2641,4,0.000593421506342343,4,0.1515,Chen2023,NBM2_CD34
PVRL4,all,sample,2641,3,0.00083727781802608,3,0.1136,Chen2023,NBM2_CD34
PVRL1,all,sample,2641,161,0.03630726744476,177,6.0962,Chen2023,NBM2_CD34
PVRL2,all,sample,2641,589,0.158840195333597,741,22.3022,Chen2023,NBM2_CD34
PVRL3,all,sample,2641,4,0.000885226405565844,5,0.1515,Chen2023,NBM2_CD34
SEPP1,all,sample,2641,473,0.119611596374211,791,17.9099,Chen2023,NBM2_CD34
COL1A1,HSC_MPP,bin,385,1,0.00143203310933485,1,0.2597,Chen2023,NBM2_CD34
COL1A2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
COL3A1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
COL4A1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
COL5A1,HSC_MPP,bin,385,45,0.0663166200194395,49,11.6883,Chen2023,NBM2_CD34
COL5A2,HSC_MPP,bin,385,1,0.00148734079563776,1,0.2597,Chen2023,NBM2_CD34
COL6A1,HSC_MPP,bin,385,6,0.010434393902636,6,1.5584,Chen2023,NBM2_CD34
COL6A2,HSC_MPP,bin,385,3,0.00507501012540622,4,0.7792,Chen2023,NBM2_CD34
COL6A3,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
COL11A1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
FN1,HSC_MPP,bin,385,2,0.00193380190532198,2,0.5195,Chen2023,NBM2_CD34
LUM,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
DCN,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
POSTN,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
SPARC,HSC_MPP,bin,385,58,0.069620266346831,83,15.0649,Chen2023,NBM2_CD34
BGN,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
VCAN,HSC_MPP,bin,385,16,0.0226927554126544,17,4.1558,Chen2023,NBM2_CD34
ELN,HSC_MPP,bin,385,14,0.0240545362807917,19,3.6364,Chen2023,NBM2_CD34
FBN1,HSC_MPP,bin,385,29,0.0409433106451115,31,7.5325,Chen2023,NBM2_CD34
MGP,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
OGN,HSC_MPP,bin,385,1,0.00142150558117524,1,0.2597,Chen2023,NBM2_CD34
ASPN,HSC_MPP,bin,385,1,0.000760915703586953,1,0.2597,Chen2023,NBM2_CD34
TNC,HSC_MPP,bin,385,1,0.00239259250055017,1,0.2597,Chen2023,NBM2_CD34
LTBP1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
LTBP2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
LOX,HSC_MPP,bin,385,25,0.033030045465895,28,6.4935,Chen2023,NBM2_CD34
LOXL1,HSC_MPP,bin,385,16,0.0225423529365894,16,4.1558,Chen2023,NBM2_CD34
LOXL2,HSC_MPP,bin,385,3,0.00370681317257999,3,0.7792,Chen2023,NBM2_CD34
PLOD1,HSC_MPP,bin,385,10,0.0132052234467107,10,2.5974,Chen2023,NBM2_CD34
PLOD2,HSC_MPP,bin,385,93,0.136239771059537,113,24.1558,Chen2023,NBM2_CD34
SERPINH1,HSC_MPP,bin,385,15,0.0166434083215387,15,3.8961,Chen2023,NBM2_CD34
SERPINE1,HSC_MPP,bin,385,7,0.00979345616353107,8,1.8182,Chen2023,NBM2_CD34
TIMP1,HSC_MPP,bin,385,169,0.284813471023955,255,43.8961,Chen2023,NBM2_CD34
TIMP2,HSC_MPP,bin,385,146,0.221642316318041,210,37.9221,Chen2023,NBM2_CD34
TIMP3,HSC_MPP,bin,385,38,0.0623432482957995,44,9.8701,Chen2023,NBM2_CD34
MMP2,HSC_MPP,bin,385,51,0.0798851823324755,59,13.2468,Chen2023,NBM2_CD34
MMP9,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
MMP14,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CTSK,HSC_MPP,bin,385,5,0.00595069244970447,5,1.2987,Chen2023,NBM2_CD34
ADAMTS1,HSC_MPP,bin,385,14,0.029826128683971,24,3.6364,Chen2023,NBM2_CD34
TGFB1,HSC_MPP,bin,385,225,0.384505055265589,335,58.4416,Chen2023,NBM2_CD34
TGFB2,HSC_MPP,bin,385,2,0.00246626629413102,2,0.5195,Chen2023,NBM2_CD34
TGFB3,HSC_MPP,bin,385,4,0.00535548627029291,4,1.039,Chen2023,NBM2_CD34
TGFBR1,HSC_MPP,bin,385,88,0.126566610070431,108,22.8571,Chen2023,NBM2_CD34
TGFBR2,HSC_MPP,bin,385,87,0.130712959550637,105,22.5974,Chen2023,NBM2_CD34
PDGFA,HSC_MPP,bin,385,5,0.00825937270396529,5,1.2987,Chen2023,NBM2_CD34
PDGFB,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
PDGFRA,HSC_MPP,bin,385,1,0.00106096327688063,1,0.2597,Chen2023,NBM2_CD34
PDGFRB,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
IGF1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
IGF2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
VEGFA,HSC_MPP,bin,385,26,0.0437867568625058,35,6.7532,Chen2023,NBM2_CD34
FGF2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
HGF,HSC_MPP,bin,385,22,0.0268970754399537,42,5.7143,Chen2023,NBM2_CD34
OSM,HSC_MPP,bin,385,112,0.198820576906923,200,29.0909,Chen2023,NBM2_CD34
OSMR,HSC_MPP,bin,385,1,0.000588495072634643,1,0.2597,Chen2023,NBM2_CD34
IL11,HSC_MPP,bin,385,1,0.00181452283426837,1,0.2597,Chen2023,NBM2_CD34
SPP1,HSC_MPP,bin,385,22,0.0720058849142816,96,5.7143,Chen2023,NBM2_CD34
IL1B,HSC_MPP,bin,385,114,0.184061965522789,174,29.6104,Chen2023,NBM2_CD34
IL6,HSC_MPP,bin,385,1,0.00134046827064794,1,0.2597,Chen2023,NBM2_CD34
TNF,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CXCL8,HSC_MPP,bin,385,60,0.178176085184341,233,15.5844,Chen2023,NBM2_CD34
IL10,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
IFNG,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CCL2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CCL3,HSC_MPP,bin,385,5,0.00732454618567099,6,1.2987,Chen2023,NBM2_CD34
CCL4,HSC_MPP,bin,385,1,0.0053074876198567,6,0.2597,Chen2023,NBM2_CD34
CXCL1,HSC_MPP,bin,385,1,0.0032929482071533,1,0.2597,Chen2023,NBM2_CD34
CXCL2,HSC_MPP,bin,385,126,0.320466738277344,377,32.7273,Chen2023,NBM2_CD34
IL18,HSC_MPP,bin,385,303,0.715500284043917,706,78.7013,Chen2023,NBM2_CD34
NLRP3,HSC_MPP,bin,385,49,0.0672744809968178,56,12.7273,Chen2023,NBM2_CD34
S100A8,HSC_MPP,bin,385,147,0.227308397222052,180,38.1818,Chen2023,NBM2_CD34
S100A9,HSC_MPP,bin,385,167,0.276296906752641,237,43.3766,Chen2023,NBM2_CD34
PF4,HSC_MPP,bin,385,3,0.00442731690708533,3,0.7792,Chen2023,NBM2_CD34
PPBP,HSC_MPP,bin,385,3,0.00599021800202257,4,0.7792,Chen2023,NBM2_CD34
VWF,HSC_MPP,bin,385,9,0.0133864805728371,10,2.3377,Chen2023,NBM2_CD34
ITGA2B,HSC_MPP,bin,385,26,0.0375602100719753,27,6.7532,Chen2023,NBM2_CD34
GP9,HSC_MPP,bin,385,4,0.00537917078740843,4,1.039,Chen2023,NBM2_CD34
NFE2,HSC_MPP,bin,385,49,0.0662513148171794,59,12.7273,Chen2023,NBM2_CD34
GATA1,HSC_MPP,bin,385,4,0.00392677161973726,5,1.039,Chen2023,NBM2_CD34
MPL,HSC_MPP,bin,385,10,0.0150086751299858,10,2.5974,Chen2023,NBM2_CD34
CALR,HSC_MPP,bin,385,351,1.19821224771783,2126,91.1688,Chen2023,NBM2_CD34
JAK2,HSC_MPP,bin,385,77,0.107496769015967,90,20,Chen2023,NBM2_CD34
LEPR,HSC_MPP,bin,385,18,0.0237759795684155,20,4.6753,Chen2023,NBM2_CD34
CXCL12,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
KITLG,HSC_MPP,bin,385,2,0.00264272052050957,3,0.5195,Chen2023,NBM2_CD34
ANGPT1,HSC_MPP,bin,385,230,0.464476127201593,434,59.7403,Chen2023,NBM2_CD34
VCAM1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
NES,HSC_MPP,bin,385,1,0.000696921233664429,1,0.2597,Chen2023,NBM2_CD34
NGFR,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
SFRP2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
SFRP4,HSC_MPP,bin,385,1,0.000478761966389717,1,0.2597,Chen2023,NBM2_CD34
GREM1,HSC_MPP,bin,385,2,0.00203734148522881,2,0.5195,Chen2023,NBM2_CD34
FAP,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
BGLAP,HSC_MPP,bin,385,6,0.0070208464291939,6,1.5584,Chen2023,NBM2_CD34
RUNX2,HSC_MPP,bin,385,88,0.123932935818827,116,22.8571,Chen2023,NBM2_CD34
SP7,HSC_MPP,bin,385,1,0.000863021300625885,1,0.2597,Chen2023,NBM2_CD34
ACTA2,HSC_MPP,bin,385,16,0.0214287344348553,16,4.1558,Chen2023,NBM2_CD34
TAGLN,HSC_MPP,bin,385,1,0.00140980107976555,1,0.2597,Chen2023,NBM2_CD34
RGS5,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
MYH11,HSC_MPP,bin,385,8,0.00971131387180708,8,2.0779,Chen2023,NBM2_CD34
CDH5,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
PECAM1,HSC_MPP,bin,385,151,0.255842421934955,241,39.2208,Chen2023,NBM2_CD34
EMCN,HSC_MPP,bin,385,82,0.135226504099499,96,21.2987,Chen2023,NBM2_CD34
HIF1A,HSC_MPP,bin,385,276,0.584125893549382,558,71.6883,Chen2023,NBM2_CD34
EPAS1,HSC_MPP,bin,385,2,0.00323393510629696,2,0.5195,Chen2023,NBM2_CD34
CA9,HSC_MPP,bin,385,3,0.0028766362407356,3,0.7792,Chen2023,NBM2_CD34
LDHA,HSC_MPP,bin,385,381,1.655316961134,3165,98.961,Chen2023,NBM2_CD34
SLC2A1,HSC_MPP,bin,385,35,0.042182555441577,37,9.0909,Chen2023,NBM2_CD34
PGK1,HSC_MPP,bin,385,355,1.00026002572542,1245,92.2078,Chen2023,NBM2_CD34
ADM,HSC_MPP,bin,385,5,0.00531660375445843,5,1.2987,Chen2023,NBM2_CD34
BNIP3,HSC_MPP,bin,385,123,0.189014614149451,162,31.9481,Chen2023,NBM2_CD34
NDRG1,HSC_MPP,bin,385,41,0.0529239047965571,42,10.6494,Chen2023,NBM2_CD34
SNAI1,HSC_MPP,bin,385,2,0.00326021965878922,2,0.5195,Chen2023,NBM2_CD34
SNAI2,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
TWIST1,HSC_MPP,bin,385,2,0.00301098022233895,4,0.5195,Chen2023,NBM2_CD34
ZEB1,HSC_MPP,bin,385,118,0.18120658897358,150,30.6494,Chen2023,NBM2_CD34
ZEB2,HSC_MPP,bin,385,190,0.391616819987335,416,49.3506,Chen2023,NBM2_CD34
VIM,HSC_MPP,bin,385,383,2.76256973787488,11545,99.4805,Chen2023,NBM2_CD34
CDH2,HSC_MPP,bin,385,46,0.0646603906068094,65,11.9481,Chen2023,NBM2_CD34
PVR,HSC_MPP,bin,385,12,0.0146659522973959,12,3.1169,Chen2023,NBM2_CD34
TIGIT,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CD226,HSC_MPP,bin,385,2,0.00138738867950631,2,0.5195,Chen2023,NBM2_CD34
CD96,HSC_MPP,bin,385,11,0.0098546348650314,13,2.8571,Chen2023,NBM2_CD34
C1QA,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
C1QB,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
C1QC,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CD163,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
MRC1,HSC_MPP,bin,385,3,0.00450685842988852,3,0.7792,Chen2023,NBM2_CD34
VSIG4,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
STAB1,HSC_MPP,bin,385,19,0.0286562616605609,20,4.9351,Chen2023,NBM2_CD34
LYVE1,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
MAF,HSC_MPP,bin,385,4,0.00684510084265647,4,1.039,Chen2023,NBM2_CD34
FCN1,HSC_MPP,bin,385,23,0.0293445310963466,25,5.974,Chen2023,NBM2_CD34
S100A12,HSC_MPP,bin,385,10,0.0133802917757885,10,2.5974,Chen2023,NBM2_CD34
SELL,HSC_MPP,bin,385,357,1.21749274883165,1726,92.7273,Chen2023,NBM2_CD34
CSF3R,HSC_MPP,bin,385,272,0.619465974352166,703,70.6494,Chen2023,NBM2_CD34
PLAC8,HSC_MPP,bin,385,263,0.661346181601124,877,68.3117,Chen2023,NBM2_CD34
CTGF,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
CYR61,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
PVRL4,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
PVRL1,HSC_MPP,bin,385,19,0.0193294196718906,20,4.9351,Chen2023,NBM2_CD34
PVRL2,HSC_MPP,bin,385,134,0.201443445863019,171,34.8052,Chen2023,NBM2_CD34
PVRL3,HSC_MPP,bin,385,0,0,0,0,Chen2023,NBM2_CD34
SEPP1,HSC_MPP,bin,385,212,0.41196462275249,376,55.0649,Chen2023,NBM2_CD34
COL1A1,LMPP_GMP,bin,413,0,0,0,0,Chen2023,NBM2_CD34
COL1A2,LMPP_GMP,bin,413,0,0,0,0,Chen2023,NBM2_CD34
COL3A1,LMPP_GMP,bin,413,0,0,0,0,Chen2023,NBM2_CD34
COL4A1,LMPP_GMP,bin,413,1,0.00128794258169082,1,0.2421,Chen2023,NBM2_CD34
COL5A1,LMPP_GMP,bin,413,14,0.0161656449217505,16,3.3898,Chen2023,NBM2_CD34
COL5A2,LMPP_GMP,bin,413,1,0.00093779902158629,1,0.2421,Chen2023,NBM2_CD34
