gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IGF1,all,sample,2193,8,0.00279257436997029,12,0.3648,GSE239721,PT29A
IGF2,all,sample,2193,0,0,0,0,GSE239721,PT29A
VEGFA,all,sample,2193,57,0.0177028123163801,59,2.5992,GSE239721,PT29A
FGF2,all,sample,2193,0,0,0,0,GSE239721,PT29A
HGF,all,sample,2193,542,0.20269438887885,769,24.715,GSE239721,PT29A
OSM,all,sample,2193,135,0.0428434691742278,150,6.156,GSE239721,PT29A
OSMR,all,sample,2193,8,0.00212760114065803,8,0.3648,GSE239721,PT29A
IL11,all,sample,2193,9,0.00238413985666479,9,0.4104,GSE239721,PT29A
SPP1,all,sample,2193,62,0.0225434420988063,111,2.8272,GSE239721,PT29A
IL1B,all,sample,2193,415,0.158404726513578,641,18.9238,GSE239721,PT29A
IL6,all,sample,2193,1,0.00109858887000606,14,0.0456,GSE239721,PT29A
TNF,all,sample,2193,31,0.0101469942506009,35,1.4136,GSE239721,PT29A
CXCL8,all,sample,2193,736,0.499537691172443,4150,33.5613,GSE239721,PT29A
IL10,all,sample,2193,1,0.000167631286511594,1,0.0456,GSE239721,PT29A
IFNG,all,sample,2193,6,0.00238515948960655,8,0.2736,GSE239721,PT29A
CCL2,all,sample,2193,0,0,0,0,GSE239721,PT29A
CCL3,all,sample,2193,31,0.00992697637319527,39,1.4136,GSE239721,PT29A
CCL4,all,sample,2193,40,0.0154017883094652,55,1.824,GSE239721,PT29A
CXCL1,all,sample,2193,39,0.0153628228378538,62,1.7784,GSE239721,PT29A
CXCL2,all,sample,2193,445,0.212432269242628,1032,20.2918,GSE239721,PT29A
IL18,all,sample,2193,1493,0.692007244161525,2965,68.0803,GSE239721,PT29A
NLRP3,all,sample,2193,496,0.174710181289953,636,22.6174,GSE239721,PT29A
S100A8,all,sample,2193,28,0.00929578297463579,31,1.2768,GSE239721,PT29A
S100A9,all,sample,2193,55,0.0205303037989052,74,2.508,GSE239721,PT29A
PF4,all,sample,2193,29,0.0114594263104872,53,1.3224,GSE239721,PT29A
PPBP,all,sample,2193,98,0.0465232708646267,315,4.4688,GSE239721,PT29A
VWF,all,sample,2193,34,0.0105061669509325,35,1.5504,GSE239721,PT29A
ITGA2B,all,sample,2193,51,0.0179801711181891,70,2.3256,GSE239721,PT29A
GP9,all,sample,2193,19,0.00665872939054312,27,0.8664,GSE239721,PT29A
NFE2,all,sample,2193,1007,0.400684565937168,1540,45.9188,GSE239721,PT29A
GATA1,all,sample,2193,5,0.00170577767713372,5,0.228,GSE239721,PT29A
MPL,all,sample,2193,477,0.162492709202323,592,21.751,GSE239721,PT29A
CALR,all,sample,2193,2083,1.75595234379205,14781,94.984,GSE239721,PT29A
JAK2,all,sample,2193,834,0.316398781591507,1127,38.0301,GSE239721,PT29A
LEPR,all,sample,2193,24,0.00755215211983408,25,1.0944,GSE239721,PT29A
CXCL12,all,sample,2193,0,0,0,0,GSE239721,PT29A
KITLG,all,sample,2193,5,0.00148071563540764,5,0.228,GSE239721,PT29A
ANGPT1,all,sample,2193,1585,0.834738234137052,3956,72.2754,GSE239721,PT29A
VCAM1,all,sample,2193,0,0,0,0,GSE239721,PT29A
NES,all,sample,2193,0,0,0,0,GSE239721,PT29A
NGFR,all,sample,2193,2,0.000587601734334369,2,0.0912,GSE239721,PT29A
SFRP2,all,sample,2193,0,0,0,0,GSE239721,PT29A
SFRP4,all,sample,2193,8,0.00362501184751203,10,0.3648,GSE239721,PT29A
GREM1,all,sample,2193,4,0.00131376376697769,4,0.1824,GSE239721,PT29A
FAP,all,sample,2193,0,0,0,0,GSE239721,PT29A
BGLAP,all,sample,2193,7,0.00212245242558262,7,0.3192,GSE239721,PT29A
RUNX2,all,sample,2193,822,0.310948801367532,1131,37.4829,GSE239721,PT29A
SP7,all,sample,2193,0,0,0,0,GSE239721,PT29A
ACTA2,all,sample,2193,91,0.0285621406601999,98,4.1496,GSE239721,PT29A
TAGLN,all,sample,2193,50,0.0159913334259333,53,2.28,GSE239721,PT29A
RGS5,all,sample,2193,1,0.000548837027070516,1,0.0456,GSE239721,PT29A
MYH11,all,sample,2193,44,0.0126949051112461,46,2.0064,GSE239721,PT29A
CDH5,all,sample,2193,0,0,0,0,GSE239721,PT29A
PECAM1,all,sample,2193,1607,0.858276744564055,4200,73.2786,GSE239721,PT29A
EMCN,all,sample,2193,0,0,0,0,GSE239721,PT29A
HIF1A,all,sample,2193,1922,1.12462652138734,5704,87.6425,GSE239721,PT29A
EPAS1,all,sample,2193,6,0.00167610679248948,6,0.2736,GSE239721,PT29A
CA9,all,sample,2193,3,0.000922718926219728,3,0.1368,GSE239721,PT29A
LDHA,all,sample,2193,2144,2.18925148570983,21500,97.7656,GSE239721,PT29A
SLC2A1,all,sample,2193,284,0.0947924747053398,330,12.9503,GSE239721,PT29A
PGK1,all,sample,2193,2165,1.87377495020137,13543,98.7232,GSE239721,PT29A
ADM,all,sample,2193,285,0.10897632803864,492,12.9959,GSE239721,PT29A
BNIP3,all,sample,2193,426,0.144737145805602,514,19.4254,GSE239721,PT29A
NDRG1,all,sample,2193,530,0.187913448426191,653,24.1678,GSE239721,PT29A
SNAI1,all,sample,2193,306,0.104587112648098,381,13.9535,GSE239721,PT29A
SNAI2,all,sample,2193,0,0,0,0,GSE239721,PT29A
TWIST1,all,sample,2193,0,0,0,0,GSE239721,PT29A
ZEB1,all,sample,2193,826,0.310839345534145,1121,37.6653,GSE239721,PT29A
ZEB2,all,sample,2193,1352,0.630569470458961,2789,61.6507,GSE239721,PT29A
VIM,all,sample,2193,2184,4.15745103054604,171698,99.5896,GSE239721,PT29A
CDH2,all,sample,2193,89,0.0281623614146095,99,4.0584,GSE239721,PT29A
NECTIN4,all,sample,2193,0,0,0,0,GSE239721,PT29A
NECTIN1,all,sample,2193,8,0.00249689102578634,8,0.3648,GSE239721,PT29A
NECTIN2,all,sample,2193,1157,0.471483963401052,1810,52.7588,GSE239721,PT29A
NECTIN3,all,sample,2193,2,0.000706585316139949,2,0.0912,GSE239721,PT29A
PVR,all,sample,2193,212,0.0686101337254153,229,9.6671,GSE239721,PT29A
TIGIT,all,sample,2193,10,0.00319821413880574,10,0.456,GSE239721,PT29A
CD226,all,sample,2193,24,0.00790715858757718,27,1.0944,GSE239721,PT29A
CD96,all,sample,2193,93,0.0345914348041965,126,4.2408,GSE239721,PT29A
C1QA,all,sample,2193,0,0,0,0,GSE239721,PT29A
C1QB,all,sample,2193,1,0.000322450912243597,1,0.0456,GSE239721,PT29A
C1QC,all,sample,2193,1,0.000300557844748241,1,0.0456,GSE239721,PT29A
CD163,all,sample,2193,0,0,0,0,GSE239721,PT29A
MRC1,all,sample,2193,1,0.000290696919006748,1,0.0456,GSE239721,PT29A
VSIG4,all,sample,2193,11,0.00326515371578716,11,0.5016,GSE239721,PT29A
SELENOP,all,sample,2193,517,0.180938310582721,673,23.575,GSE239721,PT29A
STAB1,all,sample,2193,229,0.0786056882641342,318,10.4423,GSE239721,PT29A
LYVE1,all,sample,2193,0,0,0,0,GSE239721,PT29A
MAF,all,sample,2193,249,0.0800493902218537,279,11.3543,GSE239721,PT29A
FCN1,all,sample,2193,7,0.00257550975631124,7,0.3192,GSE239721,PT29A
S100A12,all,sample,2193,2,0.000823558535990715,2,0.0912,GSE239721,PT29A
SELL,all,sample,2193,1667,0.977248199279624,5357,76.0146,GSE239721,PT29A
CSF3R,all,sample,2193,1103,0.533605577928678,2708,50.2964,GSE239721,PT29A
PLAC8,all,sample,2193,1736,0.9341667735591,4572,79.161,GSE239721,PT29A
COL1A1,HSC_MPP,bin,1705,18,0.00695087739625476,18,1.0557,GSE239721,PT29A
COL1A2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
COL3A1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
COL4A1,HSC_MPP,bin,1705,1,0.000456878953905998,1,0.0587,GSE239721,PT29A
COL5A1,HSC_MPP,bin,1705,41,0.0164939472182083,44,2.4047,GSE239721,PT29A
COL5A2,HSC_MPP,bin,1705,1,0.000397177845681852,1,0.0587,GSE239721,PT29A
COL6A1,HSC_MPP,bin,1705,173,0.0771255694089888,202,10.1466,GSE239721,PT29A
COL6A2,HSC_MPP,bin,1705,50,0.0211596014663789,56,2.9326,GSE239721,PT29A
COL6A3,HSC_MPP,bin,1705,1,0.00051322519145956,1,0.0587,GSE239721,PT29A
FN1,HSC_MPP,bin,1705,6,0.00245406625743773,6,0.3519,GSE239721,PT29A
LUM,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
DCN,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
POSTN,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
SPARC,HSC_MPP,bin,1705,692,0.364039530931658,1126,40.5865,GSE239721,PT29A
BGN,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
VCAN,HSC_MPP,bin,1705,3,0.00132054196639835,3,0.176,GSE239721,PT29A
ELN,HSC_MPP,bin,1705,3,0.00107713897426319,4,0.176,GSE239721,PT29A
FBN1,HSC_MPP,bin,1705,52,0.0210074025367912,60,3.0499,GSE239721,PT29A
MGP,HSC_MPP,bin,1705,10,0.00415129452659888,10,0.5865,GSE239721,PT29A
OGN,HSC_MPP,bin,1705,4,0.00114595613897824,4,0.2346,GSE239721,PT29A
ASPN,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
TNC,HSC_MPP,bin,1705,1,0.000414833580406948,1,0.0587,GSE239721,PT29A
LTBP1,HSC_MPP,bin,1705,1,0.00046437914646935,1,0.0587,GSE239721,PT29A
LTBP2,HSC_MPP,bin,1705,2,0.000878873771306584,2,0.1173,GSE239721,PT29A
LOX,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
LOXL1,HSC_MPP,bin,1705,25,0.0104237340453787,26,1.4663,GSE239721,PT29A
LOXL2,HSC_MPP,bin,1705,4,0.00158962593044795,4,0.2346,GSE239721,PT29A
PLOD1,HSC_MPP,bin,1705,140,0.0581148309289613,150,8.2111,GSE239721,PT29A
PLOD2,HSC_MPP,bin,1705,3,0.00116293039008076,4,0.176,GSE239721,PT29A
SERPINH1,HSC_MPP,bin,1705,232,0.098894721378992,271,13.607,GSE239721,PT29A
SERPINE1,HSC_MPP,bin,1705,200,0.120474526949908,383,11.7302,GSE239721,PT29A
TIMP1,HSC_MPP,bin,1705,1388,0.994366578742156,3740,81.4076,GSE239721,PT29A
TIMP2,HSC_MPP,bin,1705,361,0.154267052094702,409,21.173,GSE239721,PT29A
TIMP3,HSC_MPP,bin,1705,4,0.00137988421686948,4,0.2346,GSE239721,PT29A
MMP2,HSC_MPP,bin,1705,14,0.00510306733382931,14,0.8211,GSE239721,PT29A
MMP9,HSC_MPP,bin,1705,4,0.00170624972225273,4,0.2346,GSE239721,PT29A
MMP14,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
CTSK,HSC_MPP,bin,1705,14,0.00549621327509088,14,0.8211,GSE239721,PT29A
ADAMTS1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
TGFB1,HSC_MPP,bin,1705,1101,0.653199291661365,2062,64.5748,GSE239721,PT29A
TGFB2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
TGFB3,HSC_MPP,bin,1705,7,0.00254030908638385,7,0.4106,GSE239721,PT29A
TGFBR1,HSC_MPP,bin,1705,294,0.135693006236212,365,17.2434,GSE239721,PT29A
TGFBR2,HSC_MPP,bin,1705,497,0.235448299548854,630,29.1496,GSE239721,PT29A
PDGFA,HSC_MPP,bin,1705,97,0.0441759547340257,115,5.6891,GSE239721,PT29A
PDGFB,HSC_MPP,bin,1705,1,0.000402819950214786,1,0.0587,GSE239721,PT29A
PDGFRA,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
PDGFRB,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
CCN2,HSC_MPP,bin,1705,16,0.00878679534623892,24,0.9384,GSE239721,PT29A
CCN1,HSC_MPP,bin,1705,15,0.00607024695594285,19,0.8798,GSE239721,PT29A
IGF1,HSC_MPP,bin,1705,8,0.00359185665298817,12,0.4692,GSE239721,PT29A
IGF2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
VEGFA,HSC_MPP,bin,1705,47,0.0193868345924274,49,2.7566,GSE239721,PT29A
FGF2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
HGF,HSC_MPP,bin,1705,355,0.169413331987716,463,20.8211,GSE239721,PT29A
OSM,HSC_MPP,bin,1705,94,0.0388631492526895,100,5.5132,GSE239721,PT29A
OSMR,HSC_MPP,bin,1705,6,0.0021030969102905,6,0.3519,GSE239721,PT29A
IL11,HSC_MPP,bin,1705,5,0.00184630744605327,5,0.2933,GSE239721,PT29A
SPP1,HSC_MPP,bin,1705,49,0.024434504196563,97,2.8739,GSE239721,PT29A
IL1B,HSC_MPP,bin,1705,295,0.147646583790321,435,17.3021,GSE239721,PT29A
IL6,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
TNF,HSC_MPP,bin,1705,19,0.00840855296494999,21,1.1144,GSE239721,PT29A
CXCL8,HSC_MPP,bin,1705,607,0.537442981541465,3467,35.6012,GSE239721,PT29A
IL10,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
IFNG,HSC_MPP,bin,1705,5,0.00235129897209239,5,0.2933,GSE239721,PT29A
CCL2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
CCL3,HSC_MPP,bin,1705,22,0.00904310231735956,28,1.2903,GSE239721,PT29A
CCL4,HSC_MPP,bin,1705,29,0.0156488912655818,44,1.7009,GSE239721,PT29A
CXCL1,HSC_MPP,bin,1705,35,0.0182399649582534,58,2.0528,GSE239721,PT29A
CXCL2,HSC_MPP,bin,1705,350,0.223002197778561,845,20.5279,GSE239721,PT29A
IL18,HSC_MPP,bin,1705,1139,0.686787280469923,2192,66.8035,GSE239721,PT29A
NLRP3,HSC_MPP,bin,1705,352,0.161629632414703,446,20.6452,GSE239721,PT29A
S100A8,HSC_MPP,bin,1705,23,0.0100086440369845,25,1.349,GSE239721,PT29A
S100A9,HSC_MPP,bin,1705,30,0.0152725688038969,45,1.7595,GSE239721,PT29A
PF4,HSC_MPP,bin,1705,17,0.00866516584237085,29,0.9971,GSE239721,PT29A
PPBP,HSC_MPP,bin,1705,71,0.0411061428031237,170,4.1642,GSE239721,PT29A
VWF,HSC_MPP,bin,1705,20,0.00825089431577894,20,1.173,GSE239721,PT29A
ITGA2B,HSC_MPP,bin,1705,33,0.0144983698080361,38,1.9355,GSE239721,PT29A
GP9,HSC_MPP,bin,1705,15,0.00628775021023987,17,0.8798,GSE239721,PT29A
NFE2,HSC_MPP,bin,1705,752,0.39169978805373,1120,44.1056,GSE239721,PT29A
GATA1,HSC_MPP,bin,1705,5,0.00219400026155674,5,0.2933,GSE239721,PT29A
MPL,HSC_MPP,bin,1705,359,0.159070093722338,434,21.0557,GSE239721,PT29A
CALR,HSC_MPP,bin,1705,1614,1.74854876103696,11096,94.6628,GSE239721,PT29A
JAK2,HSC_MPP,bin,1705,635,0.316289465722652,855,37.2434,GSE239721,PT29A
LEPR,HSC_MPP,bin,1705,15,0.00635042124637541,15,0.8798,GSE239721,PT29A
CXCL12,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
KITLG,HSC_MPP,bin,1705,5,0.00190452163545393,5,0.2933,GSE239721,PT29A
ANGPT1,HSC_MPP,bin,1705,1231,0.84106613440789,2991,72.1994,GSE239721,PT29A
VCAM1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
NES,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
NGFR,HSC_MPP,bin,1705,2,0.000755783345099866,2,0.1173,GSE239721,PT29A
SFRP2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
SFRP4,HSC_MPP,bin,1705,5,0.00269355361298656,5,0.2933,GSE239721,PT29A
GREM1,HSC_MPP,bin,1705,4,0.00168978530262878,4,0.2346,GSE239721,PT29A
FAP,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
BGLAP,HSC_MPP,bin,1705,6,0.00237142663819756,6,0.3519,GSE239721,PT29A
RUNX2,HSC_MPP,bin,1705,597,0.291051898849796,790,35.0147,GSE239721,PT29A
SP7,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
ACTA2,HSC_MPP,bin,1705,73,0.0303678235712451,80,4.2815,GSE239721,PT29A
TAGLN,HSC_MPP,bin,1705,33,0.0136893845244677,36,1.9355,GSE239721,PT29A
RGS5,HSC_MPP,bin,1705,1,0.000705923519276037,1,0.0587,GSE239721,PT29A
MYH11,HSC_MPP,bin,1705,34,0.0129768955582499,35,1.9941,GSE239721,PT29A
CDH5,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
PECAM1,HSC_MPP,bin,1705,1210,0.817955095729006,2891,70.9677,GSE239721,PT29A
EMCN,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
HIF1A,HSC_MPP,bin,1705,1476,1.1152018076289,4268,86.5689,GSE239721,PT29A
EPAS1,HSC_MPP,bin,1705,4,0.00160538244655362,4,0.2346,GSE239721,PT29A
CA9,HSC_MPP,bin,1705,3,0.00118681677724332,3,0.176,GSE239721,PT29A
LDHA,HSC_MPP,bin,1705,1664,2.15087622822727,15309,97.5953,GSE239721,PT29A
SLC2A1,HSC_MPP,bin,1705,199,0.0879968919187413,227,11.6716,GSE239721,PT29A
PGK1,HSC_MPP,bin,1705,1684,1.8866754887029,10265,98.7683,GSE239721,PT29A
ADM,HSC_MPP,bin,1705,206,0.101888246518379,328,12.0821,GSE239721,PT29A
BNIP3,HSC_MPP,bin,1705,324,0.143970791624396,391,19.0029,GSE239721,PT29A
NDRG1,HSC_MPP,bin,1705,406,0.190862763777657,502,23.8123,GSE239721,PT29A
SNAI1,HSC_MPP,bin,1705,223,0.102093904877743,274,13.0792,GSE239721,PT29A
SNAI2,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
TWIST1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
ZEB1,HSC_MPP,bin,1705,632,0.311938935037205,852,37.0674,GSE239721,PT29A
ZEB2,HSC_MPP,bin,1705,1004,0.591999737124629,1900,58.8856,GSE239721,PT29A
VIM,HSC_MPP,bin,1705,1698,4.24161325217538,136103,99.5894,GSE239721,PT29A
CDH2,HSC_MPP,bin,1705,57,0.0243908381238091,64,3.3431,GSE239721,PT29A
NECTIN4,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
NECTIN1,HSC_MPP,bin,1705,3,0.00121351987236211,3,0.176,GSE239721,PT29A
NECTIN2,HSC_MPP,bin,1705,888,0.478235813129265,1384,52.0821,GSE239721,PT29A
NECTIN3,HSC_MPP,bin,1705,2,0.00090882205178587,2,0.1173,GSE239721,PT29A
PVR,HSC_MPP,bin,1705,164,0.0707998164286958,176,9.6188,GSE239721,PT29A
TIGIT,HSC_MPP,bin,1705,9,0.00385371102233056,9,0.5279,GSE239721,PT29A
CD226,HSC_MPP,bin,1705,13,0.00594209621098942,15,0.7625,GSE239721,PT29A
CD96,HSC_MPP,bin,1705,46,0.0210178237109729,52,2.6979,GSE239721,PT29A
C1QA,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
C1QB,HSC_MPP,bin,1705,1,0.000414741847830034,1,0.0587,GSE239721,PT29A
C1QC,HSC_MPP,bin,1705,1,0.000386582612042752,1,0.0587,GSE239721,PT29A
CD163,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
MRC1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
VSIG4,HSC_MPP,bin,1705,8,0.00307256434790144,8,0.4692,GSE239721,PT29A
SELENOP,HSC_MPP,bin,1705,373,0.171100886774608,465,21.8768,GSE239721,PT29A
STAB1,HSC_MPP,bin,1705,129,0.0563446723600823,154,7.566,GSE239721,PT29A
LYVE1,HSC_MPP,bin,1705,0,0,0,0,GSE239721,PT29A
MAF,HSC_MPP,bin,1705,178,0.0748175996102021,196,10.4399,GSE239721,PT29A
FCN1,HSC_MPP,bin,1705,6,0.00296030753560481,6,0.3519,GSE239721,PT29A
S100A12,HSC_MPP,bin,1705,1,0.000567321944868947,1,0.0587,GSE239721,PT29A
SELL,HSC_MPP,bin,1705,1262,0.929200346152005,3656,74.0176,GSE239721,PT29A
CSF3R,HSC_MPP,bin,1705,767,0.452500196461595,1592,44.9853,GSE239721,PT29A
PLAC8,HSC_MPP,bin,1705,1322,0.903251312428505,3237,77.5367,GSE239721,PT29A
COL1A1,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
COL1A2,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
COL3A1,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
COL4A1,unassigned,bin,65,1,0.0176821176668569,1,1.5385,GSE239721,PT29A
COL5A1,unassigned,bin,65,3,0.0344827265634629,3,4.6154,GSE239721,PT29A
COL5A2,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
COL6A1,unassigned,bin,65,17,0.306960727399134,26,26.1538,GSE239721,PT29A
COL6A2,unassigned,bin,65,3,0.0573305115172717,5,4.6154,GSE239721,PT29A
COL6A3,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
FN1,unassigned,bin,65,1,0.00876990213573348,1,1.5385,GSE239721,PT29A
LUM,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
DCN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
POSTN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
SPARC,unassigned,bin,65,25,0.460320370153724,69,38.4615,GSE239721,PT29A
BGN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
VCAN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
ELN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
FBN1,unassigned,bin,65,1,0.00747638438531927,1,1.5385,GSE239721,PT29A
MGP,unassigned,bin,65,1,0.00681211113925254,1,1.5385,GSE239721,PT29A
OGN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
ASPN,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
TNC,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
LTBP1,unassigned,bin,65,2,0.0160547041759347,2,3.0769,GSE239721,PT29A
LTBP2,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
LOX,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
LOXL1,unassigned,bin,65,2,0.0244185178265202,2,3.0769,GSE239721,PT29A
LOXL2,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
PLOD1,unassigned,bin,65,8,0.125614382529016,10,12.3077,GSE239721,PT29A
PLOD2,unassigned,bin,65,2,0.0137171646865054,2,3.0769,GSE239721,PT29A
SERPINH1,unassigned,bin,65,7,0.084309380875721,10,10.7692,GSE239721,PT29A
SERPINE1,unassigned,bin,65,6,0.0999559506609188,12,9.2308,GSE239721,PT29A
TIMP1,unassigned,bin,65,38,0.735237370886249,116,58.4615,GSE239721,PT29A
TIMP2,unassigned,bin,65,15,0.178210283867024,17,23.0769,GSE239721,PT29A
TIMP3,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
MMP2,unassigned,bin,65,3,0.0275600334083955,3,4.6154,GSE239721,PT29A
MMP9,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
MMP14,unassigned,bin,65,0,0,0,0,GSE239721,PT29A
CTSK,unassigned,bin,65,1,0.012213622583472,1,1.5385,GSE239721,PT29A
