gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
NFE2,Erythroid,bin,27,16,0.562370145501445,25,59.2593,GSE147989,009SCRBL
GATA1,Erythroid,bin,27,4,0.133608962768893,6,14.8148,GSE147989,009SCRBL
MPL,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CALR,Erythroid,bin,27,24,1.30663717659081,79,88.8889,GSE147989,009SCRBL
JAK2,Erythroid,bin,27,1,0.0307651978328102,1,3.7037,GSE147989,009SCRBL
LEPR,Erythroid,bin,27,3,0.108303819066966,4,11.1111,GSE147989,009SCRBL
CXCL12,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
KITLG,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
ANGPT1,Erythroid,bin,27,9,0.284442584458194,11,33.3333,GSE147989,009SCRBL
VCAM1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
NES,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
NGFR,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
SFRP2,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
SFRP4,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
GREM1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
FAP,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
BGLAP,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
RUNX2,Erythroid,bin,27,5,0.145388285841509,5,18.5185,GSE147989,009SCRBL
SP7,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
ACTA2,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
TAGLN,Erythroid,bin,27,1,0.0276054794871591,1,3.7037,GSE147989,009SCRBL
RGS5,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
MYH11,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CDH5,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
PECAM1,Erythroid,bin,27,6,0.15581802944554,6,22.2222,GSE147989,009SCRBL
EMCN,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
HIF1A,Erythroid,bin,27,3,0.0788481245216356,3,11.1111,GSE147989,009SCRBL
EPAS1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CA9,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
LDHA,Erythroid,bin,27,25,1.06188307936961,53,92.5926,GSE147989,009SCRBL
SLC2A1,Erythroid,bin,27,2,0.0480242759549773,2,7.4074,GSE147989,009SCRBL
PGK1,Erythroid,bin,27,17,0.626954043816135,30,62.963,GSE147989,009SCRBL
ADM,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
BNIP3,Erythroid,bin,27,7,0.198084066867055,8,25.9259,GSE147989,009SCRBL
NDRG1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
SNAI1,Erythroid,bin,27,1,0.0231041086204584,1,3.7037,GSE147989,009SCRBL
SNAI2,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
TWIST1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
ZEB1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
ZEB2,Erythroid,bin,27,16,0.624749631025904,30,59.2593,GSE147989,009SCRBL
VIM,Erythroid,bin,27,16,0.755823122865543,45,59.2593,GSE147989,009SCRBL
CDH2,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
PVR,Erythroid,bin,27,1,0.0340963821484667,1,3.7037,GSE147989,009SCRBL
TIGIT,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CD226,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CD96,Erythroid,bin,27,1,0.0276054794871591,1,3.7037,GSE147989,009SCRBL
C1QA,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
C1QB,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
C1QC,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CD163,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
MRC1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
VSIG4,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
STAB1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
LYVE1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
MAF,Erythroid,bin,27,1,0.0473413041673185,3,3.7037,GSE147989,009SCRBL
FCN1,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
S100A12,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
SELL,Erythroid,bin,27,9,0.262327070538358,11,33.3333,GSE147989,009SCRBL
CSF3R,Erythroid,bin,27,18,0.757071088924607,34,66.6667,GSE147989,009SCRBL
PLAC8,Erythroid,bin,27,13,0.484427569091584,21,48.1481,GSE147989,009SCRBL
CTGF,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
CYR61,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
PVRL4,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
PVRL1,Erythroid,bin,27,3,0.0904863080688617,3,11.1111,GSE147989,009SCRBL
PVRL2,Erythroid,bin,27,1,0.0253000297898608,1,3.7037,GSE147989,009SCRBL
PVRL3,Erythroid,bin,27,0,0,0,0,GSE147989,009SCRBL
SEPP1,Erythroid,bin,27,12,0.409311677015937,15,44.4444,GSE147989,009SCRBL
COL1A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL1A2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL3A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL4A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL5A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL5A2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
COL6A1,unassigned,bin,23,1,0.0389922844965474,1,4.3478,GSE147989,009SCRBL
COL6A2,unassigned,bin,23,6,0.219471472656554,6,26.087,GSE147989,009SCRBL
COL6A3,unassigned,bin,23,1,0.0386662997941282,1,4.3478,GSE147989,009SCRBL
COL11A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
FN1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LUM,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
DCN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
POSTN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SPARC,unassigned,bin,23,8,0.435696618603406,15,34.7826,GSE147989,009SCRBL
BGN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
VCAN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ELN,unassigned,bin,23,3,0.115784164187877,3,13.0435,GSE147989,009SCRBL
FBN1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MGP,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
OGN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ASPN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TNC,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LTBP1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LTBP2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LOX,unassigned,bin,23,2,0.0958685780347622,2,8.6957,GSE147989,009SCRBL
LOXL1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LOXL2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PLOD1,unassigned,bin,23,2,0.0764452605466193,2,8.6957,GSE147989,009SCRBL
PLOD2,unassigned,bin,23,2,0.0802040856971731,2,8.6957,GSE147989,009SCRBL
SERPINH1,unassigned,bin,23,1,0.0451959082024019,1,4.3478,GSE147989,009SCRBL
SERPINE1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TIMP1,unassigned,bin,23,6,0.249119152277221,7,26.087,GSE147989,009SCRBL
TIMP2,unassigned,bin,23,3,0.130033591203866,3,13.0435,GSE147989,009SCRBL
TIMP3,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MMP2,unassigned,bin,23,3,0.118592821944888,3,13.0435,GSE147989,009SCRBL
MMP9,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MMP14,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CTSK,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ADAMTS1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TGFB1,unassigned,bin,23,13,0.675424030779733,22,56.5217,GSE147989,009SCRBL
TGFB2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TGFB3,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TGFBR1,unassigned,bin,23,2,0.0723879762112354,2,8.6957,GSE147989,009SCRBL
TGFBR2,unassigned,bin,23,1,0.0307336668324988,1,4.3478,GSE147989,009SCRBL
PDGFA,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PDGFB,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PDGFRA,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PDGFRB,unassigned,bin,23,1,0.0368821549775206,1,4.3478,GSE147989,009SCRBL
IGF1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
IGF2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
VEGFA,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
FGF2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
HGF,unassigned,bin,23,5,0.254904757617845,6,21.7391,GSE147989,009SCRBL
OSM,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
OSMR,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
IL11,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SPP1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
IL1B,unassigned,bin,23,6,0.329046501331565,10,26.087,GSE147989,009SCRBL
IL6,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TNF,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CXCL8,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
IL10,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
IFNG,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CCL2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CCL3,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CCL4,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CXCL1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CXCL2,unassigned,bin,23,1,0.0433219307196525,1,4.3478,GSE147989,009SCRBL
IL18,unassigned,bin,23,8,0.362651794605037,11,34.7826,GSE147989,009SCRBL
NLRP3,unassigned,bin,23,1,0.0386662997941282,1,4.3478,GSE147989,009SCRBL
S100A8,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
S100A9,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PF4,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PPBP,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
VWF,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ITGA2B,unassigned,bin,23,1,0.0307336668324988,1,4.3478,GSE147989,009SCRBL
GP9,unassigned,bin,23,2,0.0762843259077438,2,8.6957,GSE147989,009SCRBL
NFE2,unassigned,bin,23,4,0.203441158059376,7,17.3913,GSE147989,009SCRBL
GATA1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MPL,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CALR,unassigned,bin,23,14,0.849425152440835,33,60.8696,GSE147989,009SCRBL
JAK2,unassigned,bin,23,2,0.0706831588527762,2,8.6957,GSE147989,009SCRBL
LEPR,unassigned,bin,23,5,0.190877892325517,5,21.7391,GSE147989,009SCRBL
CXCL12,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
KITLG,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ANGPT1,unassigned,bin,23,1,0.0558660904404304,1,4.3478,GSE147989,009SCRBL
VCAM1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
NES,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
NGFR,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SFRP2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SFRP4,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
GREM1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
FAP,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
BGLAP,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
RUNX2,unassigned,bin,23,2,0.0907470745432424,2,8.6957,GSE147989,009SCRBL
SP7,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ACTA2,unassigned,bin,23,1,0.0403491067390416,1,4.3478,GSE147989,009SCRBL
TAGLN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
RGS5,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MYH11,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CDH5,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PECAM1,unassigned,bin,23,3,0.109728438923378,3,13.0435,GSE147989,009SCRBL
EMCN,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
HIF1A,unassigned,bin,23,6,0.24573845750782,6,26.087,GSE147989,009SCRBL
EPAS1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CA9,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LDHA,unassigned,bin,23,14,0.815548806831945,31,60.8696,GSE147989,009SCRBL
SLC2A1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PGK1,unassigned,bin,23,10,0.518319849126776,16,43.4783,GSE147989,009SCRBL
ADM,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
BNIP3,unassigned,bin,23,3,0.12067479256373,4,13.0435,GSE147989,009SCRBL
NDRG1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SNAI1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SNAI2,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
TWIST1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
ZEB1,unassigned,bin,23,3,0.108778086313136,3,13.0435,GSE147989,009SCRBL
ZEB2,unassigned,bin,23,13,0.614073881117724,18,56.5217,GSE147989,009SCRBL
VIM,unassigned,bin,23,19,2.19259484038027,258,82.6087,GSE147989,009SCRBL
CDH2,unassigned,bin,23,2,0.0970645114610599,2,8.6957,GSE147989,009SCRBL
PVR,unassigned,bin,23,2,0.0881213306013571,3,8.6957,GSE147989,009SCRBL
TIGIT,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CD226,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CD96,unassigned,bin,23,1,0.0353638468349335,1,4.3478,GSE147989,009SCRBL
C1QA,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
C1QB,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
C1QC,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CD163,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MRC1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
VSIG4,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
STAB1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
LYVE1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
MAF,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
FCN1,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
S100A12,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SELL,unassigned,bin,23,14,0.854580204702533,36,60.8696,GSE147989,009SCRBL
CSF3R,unassigned,bin,23,23,1.58981351825141,63,100,GSE147989,009SCRBL
PLAC8,unassigned,bin,23,20,1.23009939702382,44,86.9565,GSE147989,009SCRBL
CTGF,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
CYR61,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PVRL4,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
PVRL1,unassigned,bin,23,1,0.0375454532216678,1,4.3478,GSE147989,009SCRBL
PVRL2,unassigned,bin,23,4,0.145437480726349,4,17.3913,GSE147989,009SCRBL
PVRL3,unassigned,bin,23,0,0,0,0,GSE147989,009SCRBL
SEPP1,unassigned,bin,23,10,0.521087942777888,17,43.4783,GSE147989,009SCRBL
COL1A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL1A2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL3A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL4A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL5A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL5A2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL6A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL6A2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL6A3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
COL11A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
FN1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LUM,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
DCN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
POSTN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SPARC,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
BGN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VCAN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ELN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
FBN1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MGP,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
OGN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ASPN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TNC,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LTBP1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LTBP2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LOX,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LOXL1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LOXL2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PLOD1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PLOD2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SERPINH1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SERPINE1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TIMP1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TIMP2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TIMP3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MMP2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MMP9,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MMP14,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CTSK,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ADAMTS1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TGFB1,T_NK,bin,1,1,1.3503501497248,1,100,GSE147989,009SCRBL
TGFB2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TGFB3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TGFBR1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TGFBR2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PDGFA,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PDGFB,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PDGFRA,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PDGFRB,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IGF1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IGF2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VEGFA,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
FGF2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
HGF,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
OSM,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
OSMR,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IL11,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SPP1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IL1B,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IL6,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TNF,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CXCL8,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IL10,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IFNG,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CCL2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CCL3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CCL4,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CXCL1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CXCL2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
IL18,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
NLRP3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
S100A8,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
S100A9,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PF4,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PPBP,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VWF,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ITGA2B,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
GP9,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
NFE2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
GATA1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MPL,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CALR,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
JAK2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LEPR,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CXCL12,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
KITLG,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ANGPT1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VCAM1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
NES,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
NGFR,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SFRP2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SFRP4,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
GREM1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
FAP,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
BGLAP,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
RUNX2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SP7,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ACTA2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TAGLN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
RGS5,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MYH11,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CDH5,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PECAM1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
EMCN,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
HIF1A,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
EPAS1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CA9,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LDHA,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SLC2A1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PGK1,T_NK,bin,1,1,1.3503501497248,1,100,GSE147989,009SCRBL
ADM,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
BNIP3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
NDRG1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SNAI1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SNAI2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TWIST1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ZEB1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
ZEB2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VIM,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CDH2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PVR,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
TIGIT,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CD226,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CD96,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
C1QA,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
C1QB,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
C1QC,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CD163,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MRC1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
VSIG4,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
STAB1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
LYVE1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
MAF,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
FCN1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
S100A12,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SELL,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CSF3R,T_NK,bin,1,1,1.3503501497248,1,100,GSE147989,009SCRBL
PLAC8,T_NK,bin,1,1,1.3503501497248,1,100,GSE147989,009SCRBL
CTGF,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CYR61,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PVRL4,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PVRL1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PVRL2,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
PVRL3,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
SEPP1,T_NK,bin,1,0,0,0,0,GSE147989,009SCRBL
CCN2,all,sample,1016,,,,,GSE147989,009SCRBL
CCN1,all,sample,1016,,,,,GSE147989,009SCRBL
NECTIN4,all,sample,1016,,,,,GSE147989,009SCRBL
NECTIN1,all,sample,1016,,,,,GSE147989,009SCRBL
NECTIN2,all,sample,1016,,,,,GSE147989,009SCRBL
NECTIN3,all,sample,1016,,,,,GSE147989,009SCRBL
SELENOP,all,sample,1016,,,,,GSE147989,009SCRBL
