gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
VIM,all,sample,3310,2779,1.90371812703138,56352,83.9577,GSE185991,GSM6412452_M89
CDH2,all,sample,3310,155,0.0235378114112753,218,4.6828,GSE185991,GSM6412452_M89
NECTIN4,all,sample,3310,10,0.000989874539490163,11,0.3021,GSE185991,GSM6412452_M89
NECTIN1,all,sample,3310,71,0.00898664204992296,78,2.145,GSE185991,GSM6412452_M89
NECTIN2,all,sample,3310,926,0.174446720302609,1279,27.9758,GSE185991,GSM6412452_M89
NECTIN3,all,sample,3310,45,0.0121327602333196,48,1.3595,GSE185991,GSM6412452_M89
PVR,all,sample,3310,114,0.0135028800213727,124,3.4441,GSE185991,GSM6412452_M89
TIGIT,all,sample,3310,43,0.0135396013619407,45,1.2991,GSE185991,GSM6412452_M89
CD226,all,sample,3310,105,0.031621006104989,129,3.1722,GSE185991,GSM6412452_M89
CD96,all,sample,3310,443,0.139006322196947,739,13.3837,GSE185991,GSM6412452_M89
C1QA,all,sample,3310,0,0,0,0,GSE185991,GSM6412452_M89
C1QB,all,sample,3310,0,0,0,0,GSE185991,GSM6412452_M89
C1QC,all,sample,3310,0,0,0,0,GSE185991,GSM6412452_M89
CD163,all,sample,3310,5,0.000955441550419238,7,0.1511,GSE185991,GSM6412452_M89
MRC1,all,sample,3310,49,0.00817953180514258,66,1.4804,GSE185991,GSM6412452_M89
VSIG4,all,sample,3310,9,0.00107873431547586,12,0.2719,GSE185991,GSM6412452_M89
SELENOP,all,sample,3310,604,0.102305499996835,814,18.2477,GSE185991,GSM6412452_M89
STAB1,all,sample,3310,203,0.0278008451141163,287,6.1329,GSE185991,GSM6412452_M89
LYVE1,all,sample,3310,1,0.000531655750121051,2,0.0302,GSE185991,GSM6412452_M89
MAF,all,sample,3310,200,0.0645932463983259,295,6.0423,GSE185991,GSM6412452_M89
FCN1,all,sample,3310,33,0.00479685829223717,72,0.997,GSE185991,GSM6412452_M89
S100A12,all,sample,3310,6,0.00127539903089857,14,0.1813,GSE185991,GSM6412452_M89
SELL,all,sample,3310,2318,0.937422036124602,8800,70.0302,GSE185991,GSM6412452_M89
CSF3R,all,sample,3310,954,0.198990980211706,2135,28.8218,GSE185991,GSM6412452_M89
PLAC8,all,sample,3310,2125,0.846755332828588,9583,64.1994,GSE185991,GSM6412452_M89
CTGF,all,sample,3310,24,0.0039884064775579,26,0.7251,GSE185991,GSM6412452_M89
CYR61,all,sample,3310,5,0.000494590254475058,6,0.1511,GSE185991,GSM6412452_M89
COL1A1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL1A2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL3A1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL4A1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL5A1,Mono_DC,bin,30,1,0.0125804041849172,1,3.3333,GSE185991,GSM6412452_M89
COL5A2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL6A1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL6A2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL6A3,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL11A1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
FN1,Mono_DC,bin,30,1,0.0211731673520732,1,3.3333,GSE185991,GSM6412452_M89
LUM,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
DCN,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
POSTN,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
SPARC,Mono_DC,bin,30,6,0.117015338238871,11,20,GSE185991,GSM6412452_M89
BGN,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
VCAN,Mono_DC,bin,30,6,0.343792336168245,94,20,GSE185991,GSM6412452_M89
ELN,Mono_DC,bin,30,2,0.0245792332563546,2,6.6667,GSE185991,GSM6412452_M89
FBN1,Mono_DC,bin,30,2,0.022712707244027,2,6.6667,GSE185991,GSM6412452_M89
MGP,Mono_DC,bin,30,1,0.0164078733571001,1,3.3333,GSE185991,GSM6412452_M89
OGN,Mono_DC,bin,30,1,0.0159849879402084,1,3.3333,GSE185991,GSM6412452_M89
ASPN,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TNC,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LTBP1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LTBP2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LOX,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LOXL1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LOXL2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PLOD1,Mono_DC,bin,30,3,0.0415780095911552,3,10,GSE185991,GSM6412452_M89
PLOD2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
SERPINH1,Mono_DC,bin,30,2,0.0267933799250605,2,6.6667,GSE185991,GSM6412452_M89
SERPINE1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TIMP1,Mono_DC,bin,30,27,0.932079953812616,100,90,GSE185991,GSM6412452_M89
TIMP2,Mono_DC,bin,30,19,0.431702960820619,36,63.3333,GSE185991,GSM6412452_M89
TIMP3,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
MMP2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
MMP9,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
MMP14,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CTSK,Mono_DC,bin,30,1,0.0159849879402084,1,3.3333,GSE185991,GSM6412452_M89
ADAMTS1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TGFB1,Mono_DC,bin,30,28,0.843351470498163,79,93.3333,GSE185991,GSM6412452_M89
TGFB2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TGFB3,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TGFBR1,Mono_DC,bin,30,12,0.221424192147752,16,40,GSE185991,GSM6412452_M89
TGFBR2,Mono_DC,bin,30,7,0.142510083217172,9,23.3333,GSE185991,GSM6412452_M89
PDGFA,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PDGFB,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PDGFRA,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PDGFRB,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
IGF1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
IGF2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
VEGFA,Mono_DC,bin,30,4,0.124466168626397,10,13.3333,GSE185991,GSM6412452_M89
FGF2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
HGF,Mono_DC,bin,30,1,0.012425253252602,1,3.3333,GSE185991,GSM6412452_M89
OSM,Mono_DC,bin,30,10,0.26543025193014,21,33.3333,GSE185991,GSM6412452_M89
OSMR,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
IL11,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
SPP1,Mono_DC,bin,30,1,0.0199024335759938,1,3.3333,GSE185991,GSM6412452_M89
IL1B,Mono_DC,bin,30,1,0.0165937709702861,1,3.3333,GSE185991,GSM6412452_M89
IL6,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TNF,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CXCL8,Mono_DC,bin,30,1,0.0211731673520732,1,3.3333,GSE185991,GSM6412452_M89
IL10,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
IFNG,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CCL2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CCL3,Mono_DC,bin,30,1,0.0165937709702861,1,3.3333,GSE185991,GSM6412452_M89
CCL4,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CXCL1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CXCL2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
IL18,Mono_DC,bin,30,24,0.626865342865397,45,80,GSE185991,GSM6412452_M89
NLRP3,Mono_DC,bin,30,10,0.194505175583727,12,33.3333,GSE185991,GSM6412452_M89
S100A8,Mono_DC,bin,30,9,0.777020733051028,566,30,GSE185991,GSM6412452_M89
S100A9,Mono_DC,bin,30,13,1.10581074328428,1146,43.3333,GSE185991,GSM6412452_M89
PF4,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PPBP,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
VWF,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
ITGA2B,Mono_DC,bin,30,6,0.0896096705582822,6,20,GSE185991,GSM6412452_M89
GP9,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
NFE2,Mono_DC,bin,30,3,0.0426232169329536,3,10,GSE185991,GSM6412452_M89
GATA1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
MPL,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CALR,Mono_DC,bin,30,29,1.37936717524306,198,96.6667,GSE185991,GSM6412452_M89
JAK2,Mono_DC,bin,30,14,0.306166992607472,24,46.6667,GSE185991,GSM6412452_M89
LEPR,Mono_DC,bin,30,3,0.0523209718489214,3,10,GSE185991,GSM6412452_M89
CXCL12,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
KITLG,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
ANGPT1,Mono_DC,bin,30,7,0.135726527025062,9,23.3333,GSE185991,GSM6412452_M89
VCAM1,Mono_DC,bin,30,1,0.011382787183037,1,3.3333,GSE185991,GSM6412452_M89
NES,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
NGFR,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
SFRP2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
SFRP4,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
GREM1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
FAP,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
BGLAP,Mono_DC,bin,30,1,0.0136894097006544,1,3.3333,GSE185991,GSM6412452_M89
RUNX2,Mono_DC,bin,30,22,0.650159982444397,53,73.3333,GSE185991,GSM6412452_M89
SP7,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
ACTA2,Mono_DC,bin,30,2,0.0288331266097021,2,6.6667,GSE185991,GSM6412452_M89
TAGLN,Mono_DC,bin,30,3,0.0412752661770741,3,10,GSE185991,GSM6412452_M89
RGS5,Mono_DC,bin,30,1,0.0165845003922469,1,3.3333,GSE185991,GSM6412452_M89
MYH11,Mono_DC,bin,30,1,0.0195585803643863,1,3.3333,GSE185991,GSM6412452_M89
CDH5,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PECAM1,Mono_DC,bin,30,23,0.68748748766824,61,76.6667,GSE185991,GSM6412452_M89
EMCN,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
HIF1A,Mono_DC,bin,30,25,0.727563917828101,66,83.3333,GSE185991,GSM6412452_M89
EPAS1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CA9,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
LDHA,Mono_DC,bin,30,28,1.59222275885543,265,93.3333,GSE185991,GSM6412452_M89
SLC2A1,Mono_DC,bin,30,8,0.146172224176984,10,26.6667,GSE185991,GSM6412452_M89
PGK1,Mono_DC,bin,30,30,1.26509914755992,158,100,GSE185991,GSM6412452_M89
ADM,Mono_DC,bin,30,2,0.0268943914727238,2,6.6667,GSE185991,GSM6412452_M89
BNIP3,Mono_DC,bin,30,1,0.0125804041849172,1,3.3333,GSE185991,GSM6412452_M89
NDRG1,Mono_DC,bin,30,9,0.139609431632016,11,30,GSE185991,GSM6412452_M89
SNAI1,Mono_DC,bin,30,4,0.0791545945076069,4,13.3333,GSE185991,GSM6412452_M89
SNAI2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TWIST1,Mono_DC,bin,30,1,0.0144469301972448,1,3.3333,GSE185991,GSM6412452_M89
ZEB1,Mono_DC,bin,30,9,0.191247767865765,15,30,GSE185991,GSM6412452_M89
ZEB2,Mono_DC,bin,30,16,0.671295565589474,102,53.3333,GSE185991,GSM6412452_M89
VIM,Mono_DC,bin,30,30,3.01162509366597,1185,100,GSE185991,GSM6412452_M89
CDH2,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
NECTIN4,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
NECTIN1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
NECTIN2,Mono_DC,bin,30,12,0.215079418111745,16,40,GSE185991,GSM6412452_M89
NECTIN3,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
PVR,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
TIGIT,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CD226,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CD96,Mono_DC,bin,30,6,0.132324738296191,9,20,GSE185991,GSM6412452_M89
C1QA,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
C1QB,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
C1QC,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CD163,Mono_DC,bin,30,2,0.0427307757267475,4,6.6667,GSE185991,GSM6412452_M89
MRC1,Mono_DC,bin,30,6,0.214960703233411,18,20,GSE185991,GSM6412452_M89
VSIG4,Mono_DC,bin,30,2,0.0523316013642546,5,6.6667,GSE185991,GSM6412452_M89
SELENOP,Mono_DC,bin,30,1,0.0211731673520732,1,3.3333,GSE185991,GSM6412452_M89
STAB1,Mono_DC,bin,30,6,0.15605792039552,16,20,GSE185991,GSM6412452_M89
LYVE1,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
MAF,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
FCN1,Mono_DC,bin,30,7,0.246060276334556,36,23.3333,GSE185991,GSM6412452_M89
S100A12,Mono_DC,bin,30,4,0.12405943320623,12,13.3333,GSE185991,GSM6412452_M89
SELL,Mono_DC,bin,30,20,0.659247886478221,77,66.6667,GSE185991,GSM6412452_M89
CSF3R,Mono_DC,bin,30,9,0.149645578265051,10,30,GSE185991,GSM6412452_M89
PLAC8,Mono_DC,bin,30,27,1.18497557722745,175,90,GSE185991,GSM6412452_M89
CTGF,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
CYR61,Mono_DC,bin,30,0,0,0,0,GSE185991,GSM6412452_M89
COL1A1,T_NK,bin,533,4,0.00594068685514939,5,0.7505,GSE185991,GSM6412452_M89
COL1A2,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
COL3A1,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
COL4A1,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
COL5A1,T_NK,bin,533,1,0.00113388531318973,1,0.1876,GSE185991,GSM6412452_M89
COL5A2,T_NK,bin,533,1,0.00279371684406607,1,0.1876,GSE185991,GSM6412452_M89
COL6A1,T_NK,bin,533,6,0.0120142668831543,6,1.1257,GSE185991,GSM6412452_M89
COL6A2,T_NK,bin,533,93,0.286349905057526,175,17.4484,GSE185991,GSM6412452_M89
COL6A3,T_NK,bin,533,1,0.0027559220324201,1,0.1876,GSE185991,GSM6412452_M89
COL11A1,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
FN1,T_NK,bin,533,1,0.00142933474258168,1,0.1876,GSE185991,GSM6412452_M89
LUM,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
DCN,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
POSTN,T_NK,bin,533,0,0,0,0,GSE185991,GSM6412452_M89
