gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFB3,all,sample,1199,1,0.00084233957200339,1,0.0834,E-MTAB-11536,A29-BMA
TGFBR1,all,sample,1199,102,0.115518615084656,117,8.5071,E-MTAB-11536,A29-BMA
TGFBR2,all,sample,1199,325,0.380019447712503,413,27.1059,E-MTAB-11536,A29-BMA
PDGFA,all,sample,1199,2,0.00265781621662328,4,0.1668,E-MTAB-11536,A29-BMA
PDGFB,all,sample,1199,2,0.00187683667434035,2,0.1668,E-MTAB-11536,A29-BMA
PDGFRA,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
PDGFRB,all,sample,1199,8,0.0105212660048582,10,0.6672,E-MTAB-11536,A29-BMA
IGF1,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
IGF2,all,sample,1199,6,0.0160097066031738,48,0.5004,E-MTAB-11536,A29-BMA
VEGFA,all,sample,1199,21,0.0205321847207175,25,1.7515,E-MTAB-11536,A29-BMA
FGF2,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
HGF,all,sample,1199,26,0.03362862382293,33,2.1685,E-MTAB-11536,A29-BMA
OSM,all,sample,1199,46,0.0498520928234475,49,3.8365,E-MTAB-11536,A29-BMA
OSMR,all,sample,1199,1,0.00100766409900323,1,0.0834,E-MTAB-11536,A29-BMA
IL11,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
SPP1,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
IL1B,all,sample,1199,24,0.0323280971458959,70,2.0017,E-MTAB-11536,A29-BMA
IL6,all,sample,1199,4,0.00480581325222852,6,0.3336,E-MTAB-11536,A29-BMA
TNF,all,sample,1199,69,0.0843960590927101,93,5.7548,E-MTAB-11536,A29-BMA
CXCL8,all,sample,1199,38,0.0562615100708134,107,3.1693,E-MTAB-11536,A29-BMA
IL10,all,sample,1199,20,0.0248868461258052,32,1.6681,E-MTAB-11536,A29-BMA
IFNG,all,sample,1199,100,0.126463858016289,132,8.3403,E-MTAB-11536,A29-BMA
CCL2,all,sample,1199,9,0.0110727792752705,12,0.7506,E-MTAB-11536,A29-BMA
CCL3,all,sample,1199,179,0.261541643843013,395,14.9291,E-MTAB-11536,A29-BMA
CCL4,all,sample,1199,507,0.858519044654001,1594,42.2852,E-MTAB-11536,A29-BMA
CXCL1,all,sample,1199,1,0.000827450838080823,1,0.0834,E-MTAB-11536,A29-BMA
CXCL2,all,sample,1199,35,0.0459514940887348,97,2.9191,E-MTAB-11536,A29-BMA
IL18,all,sample,1199,16,0.0159282528088533,18,1.3344,E-MTAB-11536,A29-BMA
NLRP3,all,sample,1199,80,0.0951940242540607,139,6.6722,E-MTAB-11536,A29-BMA
S100A8,all,sample,1199,290,0.740025872089705,15819,24.1868,E-MTAB-11536,A29-BMA
S100A9,all,sample,1199,260,0.636001441894343,7718,21.6847,E-MTAB-11536,A29-BMA
PF4,all,sample,1199,4,0.00666459327952098,35,0.3336,E-MTAB-11536,A29-BMA
PPBP,all,sample,1199,8,0.0108136118498822,104,0.6672,E-MTAB-11536,A29-BMA
VWF,all,sample,1199,2,0.00222880042868971,2,0.1668,E-MTAB-11536,A29-BMA
ITGA2B,all,sample,1199,4,0.00615112693832826,9,0.3336,E-MTAB-11536,A29-BMA
GP9,all,sample,1199,2,0.00454655613726081,27,0.1668,E-MTAB-11536,A29-BMA
NFE2,all,sample,1199,33,0.0343359315265293,44,2.7523,E-MTAB-11536,A29-BMA
GATA1,all,sample,1199,14,0.0142413385149957,14,1.1676,E-MTAB-11536,A29-BMA
MPL,all,sample,1199,1,0.000873935213315742,1,0.0834,E-MTAB-11536,A29-BMA
CALR,all,sample,1199,895,1.4608966708045,2632,74.6455,E-MTAB-11536,A29-BMA
JAK2,all,sample,1199,57,0.0578862578864244,61,4.754,E-MTAB-11536,A29-BMA
LEPR,all,sample,1199,3,0.00272185371913956,3,0.2502,E-MTAB-11536,A29-BMA
CXCL12,all,sample,1199,4,0.00586379673874478,5,0.3336,E-MTAB-11536,A29-BMA
KITLG,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
ANGPT1,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
VCAM1,all,sample,1199,31,0.0412223517397884,49,2.5855,E-MTAB-11536,A29-BMA
NES,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
NGFR,all,sample,1199,3,0.00250289023000128,3,0.2502,E-MTAB-11536,A29-BMA
SFRP2,all,sample,1199,2,0.00172036092625613,2,0.1668,E-MTAB-11536,A29-BMA
SFRP4,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
GREM1,all,sample,1199,2,0.00161288348835794,2,0.1668,E-MTAB-11536,A29-BMA
FAP,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
BGLAP,all,sample,1199,6,0.00533997921570432,6,0.5004,E-MTAB-11536,A29-BMA
RUNX2,all,sample,1199,27,0.0290706931970345,39,2.2519,E-MTAB-11536,A29-BMA
SP7,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
ACTA2,all,sample,1199,14,0.0148105880817931,14,1.1676,E-MTAB-11536,A29-BMA
TAGLN,all,sample,1199,27,0.024507260510896,29,2.2519,E-MTAB-11536,A29-BMA
RGS5,all,sample,1199,2,0.00195948329987122,2,0.1668,E-MTAB-11536,A29-BMA
MYH11,all,sample,1199,3,0.00349453048580998,3,0.2502,E-MTAB-11536,A29-BMA
CDH5,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
PECAM1,all,sample,1199,184,0.218440666245431,279,15.3461,E-MTAB-11536,A29-BMA
EMCN,all,sample,1199,1,0.00117931285512791,1,0.0834,E-MTAB-11536,A29-BMA
HIF1A,all,sample,1199,438,0.593594191691929,910,36.5304,E-MTAB-11536,A29-BMA
EPAS1,all,sample,1199,12,0.0130327016062307,12,1.0008,E-MTAB-11536,A29-BMA
CA9,all,sample,1199,1,0.000591996293067241,1,0.0834,E-MTAB-11536,A29-BMA
LDHA,all,sample,1199,744,1.05125839339641,1497,62.0517,E-MTAB-11536,A29-BMA
SLC2A1,all,sample,1199,91,0.10153985819592,96,7.5897,E-MTAB-11536,A29-BMA
PGK1,all,sample,1199,724,0.979029515371248,1324,60.3837,E-MTAB-11536,A29-BMA
ADM,all,sample,1199,37,0.0401359234271961,57,3.0859,E-MTAB-11536,A29-BMA
BNIP3,all,sample,1199,125,0.133511437663265,137,10.4254,E-MTAB-11536,A29-BMA
NDRG1,all,sample,1199,75,0.0764819203469401,81,6.2552,E-MTAB-11536,A29-BMA
SNAI1,all,sample,1199,12,0.0121158087701791,13,1.0008,E-MTAB-11536,A29-BMA
SNAI2,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
TWIST1,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
ZEB1,all,sample,1199,57,0.0624139004440947,60,4.754,E-MTAB-11536,A29-BMA
ZEB2,all,sample,1199,442,0.590768470495059,791,36.8641,E-MTAB-11536,A29-BMA
VIM,all,sample,1199,1011,2.08652149225114,5871,84.3203,E-MTAB-11536,A29-BMA
CDH2,all,sample,1199,1,0.00126248256224724,1,0.0834,E-MTAB-11536,A29-BMA
NECTIN4,all,sample,1199,1,0.0007662197430398,1,0.0834,E-MTAB-11536,A29-BMA
NECTIN1,all,sample,1199,7,0.00691229760729115,8,0.5838,E-MTAB-11536,A29-BMA
NECTIN2,all,sample,1199,24,0.0243897632070212,26,2.0017,E-MTAB-11536,A29-BMA
NECTIN3,all,sample,1199,7,0.00777046998241264,7,0.5838,E-MTAB-11536,A29-BMA
PVR,all,sample,1199,13,0.0124003324212431,13,1.0842,E-MTAB-11536,A29-BMA
TIGIT,all,sample,1199,73,0.0878698662723083,90,6.0884,E-MTAB-11536,A29-BMA
CD226,all,sample,1199,88,0.103142731142126,109,7.3394,E-MTAB-11536,A29-BMA
CD96,all,sample,1199,274,0.329032627639271,335,22.8524,E-MTAB-11536,A29-BMA
C1QA,all,sample,1199,33,0.0758052791725504,393,2.7523,E-MTAB-11536,A29-BMA
C1QB,all,sample,1199,31,0.0687248415389546,343,2.5855,E-MTAB-11536,A29-BMA
C1QC,all,sample,1199,25,0.0490177340317533,176,2.0851,E-MTAB-11536,A29-BMA
CD163,all,sample,1199,58,0.0841271657245313,186,4.8374,E-MTAB-11536,A29-BMA
MRC1,all,sample,1199,2,0.00233127504496297,3,0.1668,E-MTAB-11536,A29-BMA
VSIG4,all,sample,1199,16,0.0220799655615384,33,1.3344,E-MTAB-11536,A29-BMA
SELENOP,all,sample,1199,16,0.0261782780451308,37,1.3344,E-MTAB-11536,A29-BMA
STAB1,all,sample,1199,52,0.0639787228979681,101,4.3369,E-MTAB-11536,A29-BMA
LYVE1,all,sample,1199,13,0.019067028037899,46,1.0842,E-MTAB-11536,A29-BMA
MAF,all,sample,1199,127,0.150341358459066,163,10.5922,E-MTAB-11536,A29-BMA
FCN1,all,sample,1199,96,0.16352675233642,417,8.0067,E-MTAB-11536,A29-BMA
S100A12,all,sample,1199,112,0.263499766029917,1444,9.3411,E-MTAB-11536,A29-BMA
SELL,all,sample,1199,361,0.513333935772648,794,30.1084,E-MTAB-11536,A29-BMA
CSF3R,all,sample,1199,53,0.0611216856694775,73,4.4204,E-MTAB-11536,A29-BMA
PLAC8,all,sample,1199,525,0.763496625580546,1205,43.7865,E-MTAB-11536,A29-BMA
CTGF,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
CYR61,all,sample,1199,0,0,0,0,E-MTAB-11536,A29-BMA
COL1A1,T_NK,bin,829,12,0.0186598321588258,14,1.4475,E-MTAB-11536,A29-BMA
COL1A2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL3A1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL4A1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL5A1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL5A2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL6A1,T_NK,bin,829,4,0.0055593169357605,4,0.4825,E-MTAB-11536,A29-BMA
COL6A2,T_NK,bin,829,79,0.142644837667372,112,9.5296,E-MTAB-11536,A29-BMA
COL6A3,T_NK,bin,829,26,0.0402056323954334,26,3.1363,E-MTAB-11536,A29-BMA
COL11A1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
FN1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
LUM,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
DCN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
POSTN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
SPARC,T_NK,bin,829,1,0.00169326801993078,1,0.1206,E-MTAB-11536,A29-BMA
BGN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
VCAN,T_NK,bin,829,1,0.00128540722209386,1,0.1206,E-MTAB-11536,A29-BMA
ELN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
FBN1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
MGP,T_NK,bin,829,2,0.00280737477713985,2,0.2413,E-MTAB-11536,A29-BMA
OGN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
ASPN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
TNC,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
LTBP1,T_NK,bin,829,1,0.00212397713696134,1,0.1206,E-MTAB-11536,A29-BMA
LTBP2,T_NK,bin,829,1,0.00176787492288057,1,0.1206,E-MTAB-11536,A29-BMA
LOX,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
LOXL1,T_NK,bin,829,2,0.0025710803503848,2,0.2413,E-MTAB-11536,A29-BMA
LOXL2,T_NK,bin,829,1,0.00155868753952935,1,0.1206,E-MTAB-11536,A29-BMA
PLOD1,T_NK,bin,829,35,0.0612812238258799,39,4.222,E-MTAB-11536,A29-BMA
PLOD2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
SERPINH1,T_NK,bin,829,3,0.00422923897806336,3,0.3619,E-MTAB-11536,A29-BMA
SERPINE1,T_NK,bin,829,2,0.00288949263922957,2,0.2413,E-MTAB-11536,A29-BMA
TIMP1,T_NK,bin,829,207,0.361471999999614,271,24.9698,E-MTAB-11536,A29-BMA
TIMP2,T_NK,bin,829,6,0.0096618236401513,6,0.7238,E-MTAB-11536,A29-BMA
TIMP3,T_NK,bin,829,1,0.0016483139854734,1,0.1206,E-MTAB-11536,A29-BMA
MMP2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
MMP9,T_NK,bin,829,36,0.0614914354025884,40,4.3426,E-MTAB-11536,A29-BMA
MMP14,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
CTSK,T_NK,bin,829,2,0.00329651970031517,2,0.2413,E-MTAB-11536,A29-BMA
ADAMTS1,T_NK,bin,829,8,0.0135741483056416,8,0.965,E-MTAB-11536,A29-BMA
TGFB1,T_NK,bin,829,520,1.0743799289072,957,62.7262,E-MTAB-11536,A29-BMA
TGFB2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
TGFB3,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
TGFBR1,T_NK,bin,829,81,0.135680678800572,94,9.7708,E-MTAB-11536,A29-BMA
TGFBR2,T_NK,bin,829,228,0.396882753474152,288,27.503,E-MTAB-11536,A29-BMA
PDGFA,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
PDGFB,T_NK,bin,829,1,0.00185829145614772,1,0.1206,E-MTAB-11536,A29-BMA
PDGFRA,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
PDGFRB,T_NK,bin,829,8,0.0152171265860373,10,0.965,E-MTAB-11536,A29-BMA
IGF1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
IGF2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
VEGFA,T_NK,bin,829,2,0.00379685472421575,2,0.2413,E-MTAB-11536,A29-BMA
FGF2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
HGF,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
OSM,T_NK,bin,829,34,0.0541297111778066,36,4.1013,E-MTAB-11536,A29-BMA
OSMR,T_NK,bin,829,1,0.00145740561484303,1,0.1206,E-MTAB-11536,A29-BMA
IL11,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
SPP1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
IL1B,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
IL6,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
TNF,T_NK,bin,829,52,0.0942312408003701,72,6.2726,E-MTAB-11536,A29-BMA
CXCL8,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
IL10,T_NK,bin,829,9,0.0197874930402258,18,1.0856,E-MTAB-11536,A29-BMA
IFNG,T_NK,bin,829,99,0.180372287484454,131,11.9421,E-MTAB-11536,A29-BMA
CCL2,T_NK,bin,829,1,0.00147186157286259,1,0.1206,E-MTAB-11536,A29-BMA
CCL3,T_NK,bin,829,140,0.304277072677077,297,16.8878,E-MTAB-11536,A29-BMA
CCL4,T_NK,bin,829,474,1.1687836219784,1437,57.1773,E-MTAB-11536,A29-BMA
CXCL1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
CXCL2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
IL18,T_NK,bin,829,3,0.00470612738007631,3,0.3619,E-MTAB-11536,A29-BMA
NLRP3,T_NK,bin,829,11,0.0164811717284818,11,1.3269,E-MTAB-11536,A29-BMA
S100A8,T_NK,bin,829,123,0.259344508557065,413,14.8372,E-MTAB-11536,A29-BMA
S100A9,T_NK,bin,829,97,0.185497494822554,212,11.7008,E-MTAB-11536,A29-BMA
PF4,T_NK,bin,829,1,0.00173730509624818,1,0.1206,E-MTAB-11536,A29-BMA
PPBP,T_NK,bin,829,1,0.00175258537835213,1,0.1206,E-MTAB-11536,A29-BMA
VWF,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
ITGA2B,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
GP9,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
NFE2,T_NK,bin,829,11,0.0150663043098454,11,1.3269,E-MTAB-11536,A29-BMA
GATA1,T_NK,bin,829,8,0.0114776855398946,8,0.965,E-MTAB-11536,A29-BMA
MPL,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
CALR,T_NK,bin,829,654,1.57709998979986,1909,78.8902,E-MTAB-11536,A29-BMA
JAK2,T_NK,bin,829,31,0.0489978772612165,33,3.7394,E-MTAB-11536,A29-BMA
LEPR,T_NK,bin,829,1,0.00133691847753169,1,0.1206,E-MTAB-11536,A29-BMA
CXCL12,T_NK,bin,829,1,0.00170509673144351,1,0.1206,E-MTAB-11536,A29-BMA
KITLG,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
ANGPT1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
VCAM1,T_NK,bin,829,30,0.0567727392238124,47,3.6188,E-MTAB-11536,A29-BMA
NES,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
NGFR,T_NK,bin,829,1,0.00163582206252929,1,0.1206,E-MTAB-11536,A29-BMA
SFRP2,T_NK,bin,829,1,0.00148229745042898,1,0.1206,E-MTAB-11536,A29-BMA
SFRP4,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
GREM1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
FAP,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
BGLAP,T_NK,bin,829,5,0.00686710678436895,5,0.6031,E-MTAB-11536,A29-BMA
RUNX2,T_NK,bin,829,15,0.0229091718120556,18,1.8094,E-MTAB-11536,A29-BMA
SP7,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
ACTA2,T_NK,bin,829,11,0.0181297587772708,11,1.3269,E-MTAB-11536,A29-BMA
TAGLN,T_NK,bin,829,2,0.00323236890245481,2,0.2413,E-MTAB-11536,A29-BMA
RGS5,T_NK,bin,829,1,0.00167642257167693,1,0.1206,E-MTAB-11536,A29-BMA
MYH11,T_NK,bin,829,1,0.00145959356776957,1,0.1206,E-MTAB-11536,A29-BMA
CDH5,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
PECAM1,T_NK,bin,829,98,0.164948113533123,110,11.8215,E-MTAB-11536,A29-BMA
EMCN,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
HIF1A,T_NK,bin,829,211,0.370457059714956,286,25.4524,E-MTAB-11536,A29-BMA
EPAS1,T_NK,bin,829,8,0.0124453460687403,8,0.965,E-MTAB-11536,A29-BMA
CA9,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
LDHA,T_NK,bin,829,555,1.15152141523885,1092,66.9481,E-MTAB-11536,A29-BMA
SLC2A1,T_NK,bin,829,60,0.0955014784574706,60,7.2376,E-MTAB-11536,A29-BMA
PGK1,T_NK,bin,829,480,0.915125569682484,766,57.9011,E-MTAB-11536,A29-BMA
ADM,T_NK,bin,829,1,0.0015736350571736,1,0.1206,E-MTAB-11536,A29-BMA
BNIP3,T_NK,bin,829,104,0.161605899663064,110,12.5452,E-MTAB-11536,A29-BMA
NDRG1,T_NK,bin,829,36,0.0540369704101892,36,4.3426,E-MTAB-11536,A29-BMA
SNAI1,T_NK,bin,829,7,0.0112769651335731,8,0.8444,E-MTAB-11536,A29-BMA
SNAI2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
TWIST1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
ZEB1,T_NK,bin,829,45,0.0719547286288512,48,5.4282,E-MTAB-11536,A29-BMA
ZEB2,T_NK,bin,829,272,0.514801317128963,392,32.8106,E-MTAB-11536,A29-BMA
VIM,T_NK,bin,829,721,2.11801017311628,3513,86.9723,E-MTAB-11536,A29-BMA
CDH2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
NECTIN4,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
NECTIN1,T_NK,bin,829,2,0.0031425397103972,2,0.2413,E-MTAB-11536,A29-BMA
NECTIN2,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
NECTIN3,T_NK,bin,829,7,0.0112385928937428,7,0.8444,E-MTAB-11536,A29-BMA
PVR,T_NK,bin,829,2,0.00343018163980746,2,0.2413,E-MTAB-11536,A29-BMA
TIGIT,T_NK,bin,829,71,0.123663740547655,87,8.5645,E-MTAB-11536,A29-BMA
CD226,T_NK,bin,829,83,0.140882121843564,96,10.0121,E-MTAB-11536,A29-BMA
CD96,T_NK,bin,829,251,0.437024450484077,311,30.2774,E-MTAB-11536,A29-BMA
C1QA,T_NK,bin,829,1,0.00134004198114638,1,0.1206,E-MTAB-11536,A29-BMA
C1QB,T_NK,bin,829,5,0.00744454726202203,5,0.6031,E-MTAB-11536,A29-BMA
C1QC,T_NK,bin,829,1,0.00184451147893055,1,0.1206,E-MTAB-11536,A29-BMA
CD163,T_NK,bin,829,1,0.0017709704728951,1,0.1206,E-MTAB-11536,A29-BMA
MRC1,T_NK,bin,829,1,0.00178790906983961,1,0.1206,E-MTAB-11536,A29-BMA
VSIG4,T_NK,bin,829,1,0.00136579348722062,1,0.1206,E-MTAB-11536,A29-BMA
SELENOP,T_NK,bin,829,2,0.00373871703268788,2,0.2413,E-MTAB-11536,A29-BMA
STAB1,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
LYVE1,T_NK,bin,829,1,0.00191634075728264,1,0.1206,E-MTAB-11536,A29-BMA
MAF,T_NK,bin,829,100,0.176959625135944,126,12.0627,E-MTAB-11536,A29-BMA
FCN1,T_NK,bin,829,1,0.00178064811116999,1,0.1206,E-MTAB-11536,A29-BMA
S100A12,T_NK,bin,829,28,0.0589578892961505,60,3.3776,E-MTAB-11536,A29-BMA
SELL,T_NK,bin,829,219,0.472818390542483,521,26.4174,E-MTAB-11536,A29-BMA
CSF3R,T_NK,bin,829,1,0.00144132355127175,1,0.1206,E-MTAB-11536,A29-BMA
PLAC8,T_NK,bin,829,357,0.708657107957221,608,43.0639,E-MTAB-11536,A29-BMA
CTGF,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
CYR61,T_NK,bin,829,0,0,0,0,E-MTAB-11536,A29-BMA
COL1A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL1A2,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL3A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL4A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL5A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL5A2,Mono_DC,bin,109,1,0.00979221715910744,1,0.9174,E-MTAB-11536,A29-BMA
COL6A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL6A2,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
COL6A3,Mono_DC,bin,109,3,0.0241424354509856,3,2.7523,E-MTAB-11536,A29-BMA
COL11A1,Mono_DC,bin,109,0,0,0,0,E-MTAB-11536,A29-BMA
FN1,Mono_DC,bin,109,2,0.0144985083592543,2,1.8349,E-MTAB-11536,A29-BMA
