gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CTSK,all,sample,1014,14,0.0213735747197085,16,1.3807,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ADAMTS1,all,sample,1014,5,0.0100033912985065,5,0.4931,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB1,all,sample,1014,374,0.658964047028999,519,36.8836,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB2,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB3,all,sample,1014,1,0.000870765517127554,1,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFBR1,all,sample,1014,70,0.114426717773919,73,6.9034,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFBR2,all,sample,1014,166,0.264035561490971,184,16.3708,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFA,all,sample,1014,2,0.00318524273541174,2,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFB,all,sample,1014,5,0.00889421542108804,5,0.4931,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFRA,all,sample,1014,1,0.00232455128780697,4,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFRB,all,sample,1014,5,0.00902143410555874,7,0.4931,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCN2,all,sample,1014,1,0.00283558261019261,7,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCN1,all,sample,1014,1,0.00120399096845097,1,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IGF1,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IGF2,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VEGFA,all,sample,1014,20,0.0240460525140779,22,1.9724,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FGF2,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
HGF,all,sample,1014,32,0.050134657399332,36,3.1558,GSE185381,GSM5613774_2020-08-26-Control4003-c1
OSM,all,sample,1014,18,0.0241810644474228,21,1.7751,GSE185381,GSM5613774_2020-08-26-Control4003-c1
OSMR,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL11,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SPP1,all,sample,1014,3,0.0044873283498365,3,0.2959,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL1B,all,sample,1014,26,0.0327691413293117,28,2.5641,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL6,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TNF,all,sample,1014,14,0.0248768914797979,21,1.3807,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL8,all,sample,1014,23,0.0374933493299786,27,2.2682,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL10,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IFNG,all,sample,1014,8,0.015163504392683,8,0.789,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL2,all,sample,1014,2,0.00332121552174629,3,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL3,all,sample,1014,58,0.105223124540059,63,5.7199,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL4,all,sample,1014,141,0.311100954362902,235,13.9053,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL1,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL2,all,sample,1014,4,0.00630202065332079,5,0.3945,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL18,all,sample,1014,37,0.0483850376731592,40,3.6489,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NLRP3,all,sample,1014,37,0.0535899562520722,43,3.6489,GSE185381,GSM5613774_2020-08-26-Control4003-c1
S100A8,all,sample,1014,273,0.800019603837529,4786,26.9231,GSE185381,GSM5613774_2020-08-26-Control4003-c1
S100A9,all,sample,1014,382,1.200516417319,10274,37.6726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PF4,all,sample,1014,2,0.00263453985606721,2,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PPBP,all,sample,1014,10,0.0163733339154395,14,0.9862,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VWF,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ITGA2B,all,sample,1014,1,0.00152238740961746,1,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GP9,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NFE2,all,sample,1014,42,0.0558251856051455,52,4.142,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GATA1,all,sample,1014,1,0.00111745410723795,2,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MPL,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CALR,all,sample,1014,401,0.711823096329086,653,39.5464,GSE185381,GSM5613774_2020-08-26-Control4003-c1
JAK2,all,sample,1014,81,0.107149064820538,95,7.9882,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LEPR,all,sample,1014,6,0.0117550420671162,27,0.5917,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL12,all,sample,1014,2,0.00758264626459453,136,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
KITLG,all,sample,1014,1,0.00120399096845097,1,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ANGPT1,all,sample,1014,25,0.037011085902042,35,2.4655,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VCAM1,all,sample,1014,2,0.00588770641752156,22,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NES,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NGFR,all,sample,1014,2,0.00388146130327093,2,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SFRP2,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SFRP4,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GREM1,all,sample,1014,2,0.0022381067953353,2,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FAP,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
BGLAP,all,sample,1014,11,0.0171300033984236,11,1.0848,GSE185381,GSM5613774_2020-08-26-Control4003-c1
RUNX2,all,sample,1014,55,0.0743057672761204,67,5.4241,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SP7,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ACTA2,all,sample,1014,12,0.0210945307572066,13,1.1834,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TAGLN,all,sample,1014,34,0.0452813488551792,36,3.3531,GSE185381,GSM5613774_2020-08-26-Control4003-c1
RGS5,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MYH11,all,sample,1014,20,0.0373642404527725,27,1.9724,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CDH5,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PECAM1,all,sample,1014,202,0.339278458408607,374,19.9211,GSE185381,GSM5613774_2020-08-26-Control4003-c1
EMCN,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
HIF1A,all,sample,1014,185,0.289157030233234,237,18.2446,GSE185381,GSM5613774_2020-08-26-Control4003-c1
EPAS1,all,sample,1014,2,0.00390840891904748,4,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CA9,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LDHA,all,sample,1014,327,0.550295248056015,497,32.2485,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SLC2A1,all,sample,1014,30,0.0434693494316334,34,2.9586,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PGK1,all,sample,1014,355,0.59423654022647,543,35.0099,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ADM,all,sample,1014,15,0.0208115114369011,18,1.4793,GSE185381,GSM5613774_2020-08-26-Control4003-c1
BNIP3,all,sample,1014,41,0.0654905113501968,43,4.0434,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NDRG1,all,sample,1014,87,0.132159797723218,97,8.5799,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SNAI1,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SNAI2,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TWIST1,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ZEB1,all,sample,1014,67,0.106698214524347,74,6.6075,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ZEB2,all,sample,1014,422,0.834902185023203,922,41.6174,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VIM,all,sample,1014,707,1.68267712870895,3115,69.7239,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CDH2,all,sample,1014,1,0.00103772828251272,2,0.0986,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NECTIN4,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NECTIN1,all,sample,1014,17,0.0214095349364021,17,1.6765,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NECTIN2,all,sample,1014,8,0.0109005335915345,8,0.789,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NECTIN3,all,sample,1014,10,0.0170375128528348,10,0.9862,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PVR,all,sample,1014,10,0.0124639941716684,10,0.9862,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TIGIT,all,sample,1014,59,0.113694530929662,67,5.8185,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CD226,all,sample,1014,99,0.1869538476057,116,9.7633,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CD96,all,sample,1014,151,0.285913500880995,183,14.8915,GSE185381,GSM5613774_2020-08-26-Control4003-c1
C1QA,all,sample,1014,26,0.0466288492055798,48,2.5641,GSE185381,GSM5613774_2020-08-26-Control4003-c1
C1QB,all,sample,1014,8,0.0118541394377662,13,0.789,GSE185381,GSM5613774_2020-08-26-Control4003-c1
C1QC,all,sample,1014,2,0.00360264534802207,2,0.1972,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CD163,all,sample,1014,35,0.0451522038835954,41,3.4517,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MRC1,all,sample,1014,8,0.0118552687541082,14,0.789,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VSIG4,all,sample,1014,5,0.005526676734388,5,0.4931,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SELENOP,all,sample,1014,6,0.00769159772656157,10,0.5917,GSE185381,GSM5613774_2020-08-26-Control4003-c1
STAB1,all,sample,1014,37,0.0491861358063434,40,3.6489,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LYVE1,all,sample,1014,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MAF,all,sample,1014,143,0.270673014637686,198,14.1026,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FCN1,all,sample,1014,266,0.62770408754764,1161,26.2327,GSE185381,GSM5613774_2020-08-26-Control4003-c1
S100A12,all,sample,1014,112,0.25949382283429,590,11.0454,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SELL,all,sample,1014,288,0.513266147699373,527,28.4024,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CSF3R,all,sample,1014,145,0.223297211353449,232,14.2998,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PLAC8,all,sample,1014,475,0.984513743572834,1011,46.8442,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL1A1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL1A2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL3A1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL4A1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL5A1,T_NK,bin,573,1,0.00294794924742662,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL5A2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL6A1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL6A2,T_NK,bin,573,13,0.044895143971874,15,2.2688,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL6A3,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
COL11A1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FN1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LUM,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
DCN,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
POSTN,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SPARC,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
BGN,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VCAN,T_NK,bin,573,14,0.0436825654801275,14,2.4433,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ELN,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FBN1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MGP,T_NK,bin,573,1,0.0032972304711282,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
OGN,T_NK,bin,573,1,0.00320421043026442,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ASPN,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TNC,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LTBP1,T_NK,bin,573,1,0.00294983537809174,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LTBP2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LOX,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LOXL1,T_NK,bin,573,1,0.00117876155905799,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LOXL2,T_NK,bin,573,2,0.00605194017832359,2,0.349,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PLOD1,T_NK,bin,573,8,0.0260409112881888,9,1.3962,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PLOD2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SERPINH1,T_NK,bin,573,5,0.0139112826715435,5,0.8726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SERPINE1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TIMP1,T_NK,bin,573,88,0.291173172619364,118,15.3578,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TIMP2,T_NK,bin,573,4,0.013252388328697,4,0.6981,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TIMP3,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MMP2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MMP9,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MMP14,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CTSK,T_NK,bin,573,2,0.0055549324368628,2,0.349,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ADAMTS1,T_NK,bin,573,5,0.0177023364340062,5,0.8726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB1,T_NK,bin,573,203,0.711515164807606,270,35.4276,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFB3,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFBR1,T_NK,bin,573,40,0.136814508492181,42,6.9808,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TGFBR2,T_NK,bin,573,78,0.249647103676808,84,13.6126,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFA,T_NK,bin,573,1,0.00350608951430754,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFB,T_NK,bin,573,4,0.0134379105770261,4,0.6981,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFRA,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PDGFRB,T_NK,bin,573,3,0.0102530942090442,3,0.5236,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCN2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCN1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IGF1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IGF2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VEGFA,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FGF2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
HGF,T_NK,bin,573,5,0.0181532801838788,5,0.8726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
OSM,T_NK,bin,573,3,0.00805967760894786,3,0.5236,GSE185381,GSM5613774_2020-08-26-Control4003-c1
OSMR,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL11,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SPP1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL1B,T_NK,bin,573,4,0.0116164853734723,4,0.6981,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL6,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TNF,T_NK,bin,573,6,0.0218275221079511,10,1.0471,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL8,T_NK,bin,573,9,0.0299066819253839,9,1.5707,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL10,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IFNG,T_NK,bin,573,8,0.0268338454697741,8,1.3962,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL2,T_NK,bin,573,1,0.00281551310355357,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL3,T_NK,bin,573,44,0.151893981811861,48,7.6789,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CCL4,T_NK,bin,573,135,0.528138088741275,222,23.5602,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL2,T_NK,bin,573,1,0.00368754665570415,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
IL18,T_NK,bin,573,9,0.029747778897699,10,1.5707,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NLRP3,T_NK,bin,573,2,0.00564182595400739,2,0.349,GSE185381,GSM5613774_2020-08-26-Control4003-c1
S100A8,T_NK,bin,573,50,0.173737022718514,54,8.726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
S100A9,T_NK,bin,573,90,0.298298667601493,99,15.7068,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PF4,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
PPBP,T_NK,bin,573,2,0.00682151921541866,2,0.349,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VWF,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ITGA2B,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GP9,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NFE2,T_NK,bin,573,5,0.0167956788356635,5,0.8726,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GATA1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
MPL,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CALR,T_NK,bin,573,201,0.707371549079756,274,35.0785,GSE185381,GSM5613774_2020-08-26-Control4003-c1
JAK2,T_NK,bin,573,12,0.0358745535674485,12,2.0942,GSE185381,GSM5613774_2020-08-26-Control4003-c1
LEPR,T_NK,bin,573,3,0.00949133588627896,3,0.5236,GSE185381,GSM5613774_2020-08-26-Control4003-c1
CXCL12,T_NK,bin,573,1,0.00333179179960473,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
KITLG,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ANGPT1,T_NK,bin,573,8,0.0258214894328041,8,1.3962,GSE185381,GSM5613774_2020-08-26-Control4003-c1
VCAM1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NES,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
NGFR,T_NK,bin,573,2,0.00686876398170459,2,0.349,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SFRP2,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SFRP4,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
GREM1,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
FAP,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
BGLAP,T_NK,bin,573,7,0.0227628298108339,7,1.2216,GSE185381,GSM5613774_2020-08-26-Control4003-c1
RUNX2,T_NK,bin,573,15,0.0428590351981731,16,2.6178,GSE185381,GSM5613774_2020-08-26-Control4003-c1
SP7,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
ACTA2,T_NK,bin,573,9,0.030320477702356,9,1.5707,GSE185381,GSM5613774_2020-08-26-Control4003-c1
TAGLN,T_NK,bin,573,1,0.00318198181034028,1,0.1745,GSE185381,GSM5613774_2020-08-26-Control4003-c1
RGS5,T_NK,bin,573,0,0,0,0,GSE185381,GSM5613774_2020-08-26-Control4003-c1
