gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CA9,all,sample,3114,1,0.00026348494916281,1,0.0321,GSE227903,40389_Dg
LDHA,all,sample,3114,1855,0.833852384022494,6694,59.5697,GSE227903,40389_Dg
SLC2A1,all,sample,3114,766,0.261709640452356,1387,24.5986,GSE227903,40389_Dg
PGK1,all,sample,3114,2111,0.973434250090495,7370,67.7906,GSE227903,40389_Dg
ADM,all,sample,3114,348,0.131747378289183,589,11.1753,GSE227903,40389_Dg
BNIP3,all,sample,3114,237,0.057538695175713,300,7.6108,GSE227903,40389_Dg
NDRG1,all,sample,3114,1253,0.485174931096985,2215,40.2376,GSE227903,40389_Dg
SNAI1,all,sample,3114,347,0.122760639327504,491,11.1432,GSE227903,40389_Dg
SNAI2,all,sample,3114,0,0,0,0,GSE227903,40389_Dg
TWIST1,all,sample,3114,6,0.00140696587280457,6,0.1927,GSE227903,40389_Dg
ZEB1,all,sample,3114,568,0.159751949932481,881,18.2402,GSE227903,40389_Dg
ZEB2,all,sample,3114,2407,1.52284102945893,15781,77.2961,GSE227903,40389_Dg
VIM,all,sample,3114,2848,3.25013168699633,128943,91.4579,GSE227903,40389_Dg
CDH2,all,sample,3114,12,0.00273583744797984,12,0.3854,GSE227903,40389_Dg
NECTIN4,all,sample,3114,9,0.00195808586660095,9,0.289,GSE227903,40389_Dg
NECTIN1,all,sample,3114,396,0.12798961267503,612,12.7168,GSE227903,40389_Dg
NECTIN2,all,sample,3114,340,0.0731391222280543,447,10.9184,GSE227903,40389_Dg
NECTIN3,all,sample,3114,21,0.00650092235725831,22,0.6744,GSE227903,40389_Dg
PVR,all,sample,3114,62,0.0142868418173981,71,1.991,GSE227903,40389_Dg
TIGIT,all,sample,3114,32,0.0167773819777188,42,1.0276,GSE227903,40389_Dg
CD226,all,sample,3114,154,0.0638995694014373,202,4.9454,GSE227903,40389_Dg
CD96,all,sample,3114,232,0.0855781294690799,292,7.4502,GSE227903,40389_Dg
C1QA,all,sample,3114,5,0.00149693243184929,7,0.1606,GSE227903,40389_Dg
C1QB,all,sample,3114,1,0.00012929841644549,1,0.0321,GSE227903,40389_Dg
C1QC,all,sample,3114,0,0,0,0,GSE227903,40389_Dg
CD163,all,sample,3114,109,0.0389372352072812,145,3.5003,GSE227903,40389_Dg
MRC1,all,sample,3114,17,0.00412493898353199,21,0.5459,GSE227903,40389_Dg
VSIG4,all,sample,3114,8,0.00155630680906064,8,0.2569,GSE227903,40389_Dg
SELENOP,all,sample,3114,61,0.0104115551204443,79,1.9589,GSE227903,40389_Dg
STAB1,all,sample,3114,214,0.0838338526781985,276,6.8722,GSE227903,40389_Dg
LYVE1,all,sample,3114,0,0,0,0,GSE227903,40389_Dg
MAF,all,sample,3114,146,0.0851479880258815,234,4.6885,GSE227903,40389_Dg
FCN1,all,sample,3114,528,0.29440837348279,1896,16.9557,GSE227903,40389_Dg
S100A12,all,sample,3114,465,0.298477862557635,2456,14.9326,GSE227903,40389_Dg
SELL,all,sample,3114,765,0.236604140021836,1345,24.5665,GSE227903,40389_Dg
CSF3R,all,sample,3114,797,0.296878172150849,1628,25.5941,GSE227903,40389_Dg
PLAC8,all,sample,3114,1521,0.612442587619354,4036,48.8439,GSE227903,40389_Dg
COL1A1,T_NK,bin,512,1,0.00412189639172599,1,0.1953,GSE227903,40389_Dg
COL1A2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
COL3A1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
COL4A1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
COL5A1,T_NK,bin,512,4,0.00381508961027662,4,0.7812,GSE227903,40389_Dg
COL5A2,T_NK,bin,512,1,0.0011483681601684,1,0.1953,GSE227903,40389_Dg
COL6A1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
COL6A2,T_NK,bin,512,10,0.0288672682254893,12,1.9531,GSE227903,40389_Dg
COL6A3,T_NK,bin,512,4,0.00875790992219772,4,0.7812,GSE227903,40389_Dg
COL11A1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
FN1,T_NK,bin,512,3,0.00483991984033047,3,0.5859,GSE227903,40389_Dg
LUM,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
DCN,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
POSTN,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
SPARC,T_NK,bin,512,4,0.00441971702802183,4,0.7812,GSE227903,40389_Dg
BGN,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
VCAN,T_NK,bin,512,6,0.0149358049763552,6,1.1719,GSE227903,40389_Dg
ELN,T_NK,bin,512,5,0.00708289343874623,8,0.9766,GSE227903,40389_Dg
FBN1,T_NK,bin,512,1,0.00120857180378074,1,0.1953,GSE227903,40389_Dg
MGP,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
OGN,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
ASPN,T_NK,bin,512,1,0.00235525301494516,1,0.1953,GSE227903,40389_Dg
TNC,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
LTBP1,T_NK,bin,512,1,0.00290260450405219,1,0.1953,GSE227903,40389_Dg
LTBP2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
LOX,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
LOXL1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
LOXL2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
PLOD1,T_NK,bin,512,8,0.0249707263683145,8,1.5625,GSE227903,40389_Dg
PLOD2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
SERPINH1,T_NK,bin,512,18,0.0330713996458809,20,3.5156,GSE227903,40389_Dg
SERPINE1,T_NK,bin,512,18,0.0421590097850914,27,3.5156,GSE227903,40389_Dg
TIMP1,T_NK,bin,512,63,0.160714461235178,78,12.3047,GSE227903,40389_Dg
TIMP2,T_NK,bin,512,10,0.0152113159794048,15,1.9531,GSE227903,40389_Dg
TIMP3,T_NK,bin,512,5,0.00870283093324084,6,0.9766,GSE227903,40389_Dg
MMP2,T_NK,bin,512,1,0.000946476763848376,1,0.1953,GSE227903,40389_Dg
MMP9,T_NK,bin,512,4,0.00962508002507023,4,0.7812,GSE227903,40389_Dg
MMP14,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CTSK,T_NK,bin,512,3,0.00662359700999725,3,0.5859,GSE227903,40389_Dg
ADAMTS1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
TGFB1,T_NK,bin,512,330,1.30738828191971,823,64.4531,GSE227903,40389_Dg
TGFB2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
TGFB3,T_NK,bin,512,4,0.0157953773242012,4,0.7812,GSE227903,40389_Dg
TGFBR1,T_NK,bin,512,57,0.152552619041404,64,11.1328,GSE227903,40389_Dg
TGFBR2,T_NK,bin,512,113,0.313308361901891,166,22.0703,GSE227903,40389_Dg
PDGFA,T_NK,bin,512,37,0.0953812152649155,149,7.2266,GSE227903,40389_Dg
PDGFB,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
PDGFRA,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
PDGFRB,T_NK,bin,512,7,0.0119930638326075,7,1.3672,GSE227903,40389_Dg
CCN2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CCN1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
IGF1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
IGF2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
VEGFA,T_NK,bin,512,13,0.0214908479721251,13,2.5391,GSE227903,40389_Dg
FGF2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
HGF,T_NK,bin,512,9,0.00994437808394383,9,1.7578,GSE227903,40389_Dg
OSM,T_NK,bin,512,10,0.0213490585205118,10,1.9531,GSE227903,40389_Dg
OSMR,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
IL11,T_NK,bin,512,5,0.0102557822503553,6,0.9766,GSE227903,40389_Dg
SPP1,T_NK,bin,512,2,0.00331087179387788,2,0.3906,GSE227903,40389_Dg
IL1B,T_NK,bin,512,10,0.0285570341223797,16,1.9531,GSE227903,40389_Dg
IL6,T_NK,bin,512,2,0.00577807798304148,2,0.3906,GSE227903,40389_Dg
TNF,T_NK,bin,512,80,0.31157117831728,175,15.625,GSE227903,40389_Dg
CXCL8,T_NK,bin,512,69,0.192959926296315,91,13.4766,GSE227903,40389_Dg
IL10,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
IFNG,T_NK,bin,512,120,0.499597220852749,346,23.4375,GSE227903,40389_Dg
CCL2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CCL3,T_NK,bin,512,37,0.129663422542902,83,7.2266,GSE227903,40389_Dg
CCL4,T_NK,bin,512,240,1.12162605341707,1205,46.875,GSE227903,40389_Dg
CXCL1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CXCL2,T_NK,bin,512,5,0.0092090571602255,6,0.9766,GSE227903,40389_Dg
IL18,T_NK,bin,512,28,0.0456980464774067,40,5.4688,GSE227903,40389_Dg
NLRP3,T_NK,bin,512,10,0.0160967959008057,10,1.9531,GSE227903,40389_Dg
S100A8,T_NK,bin,512,16,0.0506508232350544,16,3.125,GSE227903,40389_Dg
S100A9,T_NK,bin,512,21,0.056542503458829,24,4.1016,GSE227903,40389_Dg
PF4,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
PPBP,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
VWF,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
ITGA2B,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
GP9,T_NK,bin,512,1,0.00100584651726281,1,0.1953,GSE227903,40389_Dg
NFE2,T_NK,bin,512,8,0.0161515544257688,8,1.5625,GSE227903,40389_Dg
GATA1,T_NK,bin,512,1,0.00181890346420784,1,0.1953,GSE227903,40389_Dg
MPL,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CALR,T_NK,bin,512,326,1.25115641060579,905,63.6719,GSE227903,40389_Dg
JAK2,T_NK,bin,512,26,0.0752256836531637,28,5.0781,GSE227903,40389_Dg
LEPR,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CXCL12,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
KITLG,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
ANGPT1,T_NK,bin,512,1,0.00413690598234914,1,0.1953,GSE227903,40389_Dg
VCAM1,T_NK,bin,512,1,0.00137413540851873,1,0.1953,GSE227903,40389_Dg
NES,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
NGFR,T_NK,bin,512,3,0.00931895172744584,3,0.5859,GSE227903,40389_Dg
SFRP2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
SFRP4,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
GREM1,T_NK,bin,512,2,0.00580484079663504,2,0.3906,GSE227903,40389_Dg
FAP,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
BGLAP,T_NK,bin,512,4,0.0100472940340117,4,0.7812,GSE227903,40389_Dg
RUNX2,T_NK,bin,512,31,0.0753666837891508,43,6.0547,GSE227903,40389_Dg
SP7,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
ACTA2,T_NK,bin,512,4,0.0111975973434299,4,0.7812,GSE227903,40389_Dg
TAGLN,T_NK,bin,512,5,0.00794437716009115,5,0.9766,GSE227903,40389_Dg
RGS5,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
MYH11,T_NK,bin,512,6,0.012879759557634,6,1.1719,GSE227903,40389_Dg
CDH5,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
PECAM1,T_NK,bin,512,42,0.0890459191041555,69,8.2031,GSE227903,40389_Dg
EMCN,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
HIF1A,T_NK,bin,512,114,0.316863310553662,177,22.2656,GSE227903,40389_Dg
EPAS1,T_NK,bin,512,6,0.0176438661322218,10,1.1719,GSE227903,40389_Dg
CA9,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
LDHA,T_NK,bin,512,318,1.21960088056784,875,62.1094,GSE227903,40389_Dg
SLC2A1,T_NK,bin,512,46,0.132815669316526,53,8.9844,GSE227903,40389_Dg
PGK1,T_NK,bin,512,249,0.813457098561659,527,48.6328,GSE227903,40389_Dg
ADM,T_NK,bin,512,2,0.00588668269206509,6,0.3906,GSE227903,40389_Dg
BNIP3,T_NK,bin,512,16,0.0478807222879719,20,3.125,GSE227903,40389_Dg
NDRG1,T_NK,bin,512,92,0.260648194412159,114,17.9688,GSE227903,40389_Dg
SNAI1,T_NK,bin,512,9,0.0247457692068237,10,1.7578,GSE227903,40389_Dg
SNAI2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
TWIST1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
ZEB1,T_NK,bin,512,47,0.105436213270526,89,9.1797,GSE227903,40389_Dg
ZEB2,T_NK,bin,512,277,1.0532753626772,579,54.1016,GSE227903,40389_Dg
VIM,T_NK,bin,512,365,2.07858853265327,4859,71.2891,GSE227903,40389_Dg
CDH2,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
NECTIN4,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
NECTIN1,T_NK,bin,512,9,0.0300069475010146,9,1.7578,GSE227903,40389_Dg
NECTIN2,T_NK,bin,512,13,0.0172850611230407,15,2.5391,GSE227903,40389_Dg
NECTIN3,T_NK,bin,512,7,0.0174209755825546,8,1.3672,GSE227903,40389_Dg
PVR,T_NK,bin,512,1,0.00247435272455531,1,0.1953,GSE227903,40389_Dg
TIGIT,T_NK,bin,512,20,0.0658283376474531,25,3.9062,GSE227903,40389_Dg
CD226,T_NK,bin,512,74,0.264929783435766,99,14.4531,GSE227903,40389_Dg
CD96,T_NK,bin,512,146,0.423035597384278,188,28.5156,GSE227903,40389_Dg
C1QA,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
C1QB,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
C1QC,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
CD163,T_NK,bin,512,1,0.00257502056619037,1,0.1953,GSE227903,40389_Dg
MRC1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
VSIG4,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
SELENOP,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
STAB1,T_NK,bin,512,1,0.00242436659949618,1,0.1953,GSE227903,40389_Dg
LYVE1,T_NK,bin,512,0,0,0,0,GSE227903,40389_Dg
MAF,T_NK,bin,512,102,0.383092374231553,173,19.9219,GSE227903,40389_Dg
FCN1,T_NK,bin,512,2,0.00208947627716315,2,0.3906,GSE227903,40389_Dg
S100A12,T_NK,bin,512,2,0.00361870635671251,2,0.3906,GSE227903,40389_Dg
SELL,T_NK,bin,512,63,0.160075726290811,96,12.3047,GSE227903,40389_Dg
CSF3R,T_NK,bin,512,8,0.0157483731219194,10,1.5625,GSE227903,40389_Dg
PLAC8,T_NK,bin,512,143,0.430413942004562,245,27.9297,GSE227903,40389_Dg
COL1A1,LMPP_GMP,bin,401,2,0.00353895099746683,2,0.4988,GSE227903,40389_Dg
COL1A2,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
COL3A1,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
COL4A1,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
COL5A1,LMPP_GMP,bin,401,5,0.00702122680957726,5,1.2469,GSE227903,40389_Dg
COL5A2,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
COL6A1,LMPP_GMP,bin,401,2,0.00284595920889909,2,0.4988,GSE227903,40389_Dg
COL6A2,LMPP_GMP,bin,401,3,0.00328313966118609,3,0.7481,GSE227903,40389_Dg
COL6A3,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
COL11A1,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
FN1,LMPP_GMP,bin,401,3,0.0082469797158093,3,0.7481,GSE227903,40389_Dg
LUM,LMPP_GMP,bin,401,1,0.00169459068818042,1,0.2494,GSE227903,40389_Dg
DCN,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
POSTN,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
SPARC,LMPP_GMP,bin,401,123,0.190552955808835,199,30.6733,GSE227903,40389_Dg
BGN,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
VCAN,LMPP_GMP,bin,401,8,0.0136349271228783,14,1.995,GSE227903,40389_Dg
ELN,LMPP_GMP,bin,401,11,0.0139763365938527,14,2.7431,GSE227903,40389_Dg
FBN1,LMPP_GMP,bin,401,6,0.0099992045571589,6,1.4963,GSE227903,40389_Dg
MGP,LMPP_GMP,bin,401,3,0.00347307615203025,3,0.7481,GSE227903,40389_Dg
OGN,LMPP_GMP,bin,401,1,0.000826618522115956,1,0.2494,GSE227903,40389_Dg
ASPN,LMPP_GMP,bin,401,2,0.00178530668515899,2,0.4988,GSE227903,40389_Dg
TNC,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
LTBP1,LMPP_GMP,bin,401,8,0.0107415210966093,9,1.995,GSE227903,40389_Dg
LTBP2,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
LOX,LMPP_GMP,bin,401,4,0.0035993194481869,4,0.9975,GSE227903,40389_Dg
LOXL1,LMPP_GMP,bin,401,11,0.0127401137682559,11,2.7431,GSE227903,40389_Dg
LOXL2,LMPP_GMP,bin,401,0,0,0,0,GSE227903,40389_Dg
PLOD1,LMPP_GMP,bin,401,28,0.0310323509923243,29,6.9825,GSE227903,40389_Dg
PLOD2,LMPP_GMP,bin,401,10,0.0102235438261654,10,2.4938,GSE227903,40389_Dg
SERPINH1,LMPP_GMP,bin,401,103,0.159540538193049,142,25.6858,GSE227903,40389_Dg
