gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CXCL2,all,sample,1540,57,0.0298078261875555,75,3.7013,GSE185991,GSM5628176_M26
IL18,all,sample,1540,684,0.375037108649467,1067,44.4156,GSE185991,GSM5628176_M26
NLRP3,all,sample,1540,158,0.0752820985178492,178,10.2597,GSE185991,GSM5628176_M26
S100A8,all,sample,1540,257,0.314903595563787,3367,16.6883,GSE185991,GSM5628176_M26
S100A9,all,sample,1540,352,0.44834784590933,5614,22.8571,GSE185991,GSM5628176_M26
PF4,all,sample,1540,6,0.00671073596926832,75,0.3896,GSE185991,GSM5628176_M26
PPBP,all,sample,1540,3,0.00114480164879207,3,0.1948,GSE185991,GSM5628176_M26
VWF,all,sample,1540,5,0.00215740571283193,7,0.3247,GSE185991,GSM5628176_M26
ITGA2B,all,sample,1540,58,0.034626218500978,165,3.7662,GSE185991,GSM5628176_M26
GP9,all,sample,1540,16,0.00778217239587474,25,1.039,GSE185991,GSM5628176_M26
NFE2,all,sample,1540,455,0.227622023932998,646,29.5455,GSE185991,GSM5628176_M26
GATA1,all,sample,1540,55,0.0335863483137023,131,3.5714,GSE185991,GSM5628176_M26
MPL,all,sample,1540,1,0.000584763258518249,1,0.0649,GSE185991,GSM5628176_M26
CALR,all,sample,1540,1334,1.40283337346768,8247,86.6234,GSE185991,GSM5628176_M26
JAK2,all,sample,1540,150,0.0677697785916489,159,9.7403,GSE185991,GSM5628176_M26
LEPR,all,sample,1540,29,0.0123292692535286,29,1.8831,GSE185991,GSM5628176_M26
CXCL12,all,sample,1540,1,0.000267367238235131,1,0.0649,GSE185991,GSM5628176_M26
KITLG,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
ANGPT1,all,sample,1540,167,0.079241495300435,220,10.8442,GSE185991,GSM5628176_M26
VCAM1,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
NES,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
NGFR,all,sample,1540,71,0.0350772559311822,94,4.6104,GSE185991,GSM5628176_M26
SFRP2,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
SFRP4,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
GREM1,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
FAP,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
BGLAP,all,sample,1540,10,0.00458436579885096,10,0.6494,GSE185991,GSM5628176_M26
RUNX2,all,sample,1540,389,0.203082390739216,594,25.2597,GSE185991,GSM5628176_M26
SP7,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
ACTA2,all,sample,1540,67,0.0300224450990188,71,4.3506,GSE185991,GSM5628176_M26
TAGLN,all,sample,1540,15,0.00611663186877493,15,0.974,GSE185991,GSM5628176_M26
RGS5,all,sample,1540,3,0.00130484894843451,3,0.1948,GSE185991,GSM5628176_M26
MYH11,all,sample,1540,8,0.00329022716193494,8,0.5195,GSE185991,GSM5628176_M26
CDH5,all,sample,1540,1,0.000257873991383543,1,0.0649,GSE185991,GSM5628176_M26
PECAM1,all,sample,1540,436,0.20962433778886,545,28.3117,GSE185991,GSM5628176_M26
EMCN,all,sample,1540,13,0.00753722966808186,14,0.8442,GSE185991,GSM5628176_M26
HIF1A,all,sample,1540,302,0.147494367481579,356,19.6104,GSE185991,GSM5628176_M26
EPAS1,all,sample,1540,6,0.0023314238752436,6,0.3896,GSE185991,GSM5628176_M26
CA9,all,sample,1540,14,0.00474933645818464,14,0.9091,GSE185991,GSM5628176_M26
LDHA,all,sample,1540,1354,1.29471276054741,6010,87.9221,GSE185991,GSM5628176_M26
SLC2A1,all,sample,1540,102,0.0420608673913088,113,6.6234,GSE185991,GSM5628176_M26
PGK1,all,sample,1540,1213,0.966074463386563,3690,78.7662,GSE185991,GSM5628176_M26
ADM,all,sample,1540,12,0.00452367952862538,12,0.7792,GSE185991,GSM5628176_M26
BNIP3,all,sample,1540,146,0.06342266271397,155,9.4805,GSE185991,GSM5628176_M26
NDRG1,all,sample,1540,214,0.0995651182570429,246,13.8961,GSE185991,GSM5628176_M26
SNAI1,all,sample,1540,22,0.00979288212472152,23,1.4286,GSE185991,GSM5628176_M26
SNAI2,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
TWIST1,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
ZEB1,all,sample,1540,96,0.0427452403557942,104,6.2338,GSE185991,GSM5628176_M26
ZEB2,all,sample,1540,819,0.489041546410189,1400,53.1818,GSE185991,GSM5628176_M26
VIM,all,sample,1540,1480,2.24200677413093,20341,96.1039,GSE185991,GSM5628176_M26
CDH2,all,sample,1540,17,0.00711232843426963,18,1.1039,GSE185991,GSM5628176_M26
NECTIN4,all,sample,1540,2,0.0016194394243162,2,0.1299,GSE185991,GSM5628176_M26
NECTIN1,all,sample,1540,62,0.026366097067292,63,4.026,GSE185991,GSM5628176_M26
NECTIN2,all,sample,1540,145,0.0631695423047118,161,9.4156,GSE185991,GSM5628176_M26
NECTIN3,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
PVR,all,sample,1540,34,0.0147924127877916,35,2.2078,GSE185991,GSM5628176_M26
TIGIT,all,sample,1540,3,0.0028118897860447,3,0.1948,GSE185991,GSM5628176_M26
CD226,all,sample,1540,9,0.00468396525919398,9,0.5844,GSE185991,GSM5628176_M26
CD96,all,sample,1540,197,0.095496805022069,247,12.7922,GSE185991,GSM5628176_M26
C1QA,all,sample,1540,2,0.0034373931454575,17,0.1299,GSE185991,GSM5628176_M26
C1QB,all,sample,1540,3,0.000942829149295082,3,0.1948,GSE185991,GSM5628176_M26
C1QC,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
CD163,all,sample,1540,14,0.00808881860172283,16,0.9091,GSE185991,GSM5628176_M26
MRC1,all,sample,1540,7,0.00330936503958706,7,0.4545,GSE185991,GSM5628176_M26
VSIG4,all,sample,1540,13,0.00754173852599728,18,0.8442,GSE185991,GSM5628176_M26
SELENOP,all,sample,1540,77,0.0368265290540992,87,5,GSE185991,GSM5628176_M26
STAB1,all,sample,1540,59,0.0273306002194413,63,3.8312,GSE185991,GSM5628176_M26
LYVE1,all,sample,1540,0,0,0,0,GSE185991,GSM5628176_M26
MAF,all,sample,1540,9,0.0069821875796729,12,0.5844,GSE185991,GSM5628176_M26
FCN1,all,sample,1540,75,0.0861923684310409,349,4.8701,GSE185991,GSM5628176_M26
S100A12,all,sample,1540,79,0.0820619034255453,350,5.1299,GSE185991,GSM5628176_M26
SELL,all,sample,1540,1094,0.868688441734798,3251,71.039,GSE185991,GSM5628176_M26
CSF3R,all,sample,1540,674,0.410380826772011,1299,43.7662,GSE185991,GSM5628176_M26
PLAC8,all,sample,1540,1402,1.60397537633134,9426,91.039,GSE185991,GSM5628176_M26
CTGF,all,sample,1540,2,0.00110801387403365,2,0.1299,GSE185991,GSM5628176_M26
CYR61,all,sample,1540,3,0.00137670824154705,4,0.1948,GSE185991,GSM5628176_M26
COL1A1,Mono_DC,bin,510,1,0.00108331115005455,1,0.1961,GSE185991,GSM5628176_M26
COL1A2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL3A1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL4A1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL5A1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL5A2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL6A1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL6A2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL6A3,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
COL11A1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
FN1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
LUM,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
DCN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
POSTN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
SPARC,Mono_DC,bin,510,40,0.057194868956435,45,7.8431,GSE185991,GSM5628176_M26
BGN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
VCAN,Mono_DC,bin,510,90,0.248246175887997,223,17.6471,GSE185991,GSM5628176_M26
ELN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
FBN1,Mono_DC,bin,510,1,0.00100835769085747,1,0.1961,GSE185991,GSM5628176_M26
MGP,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
OGN,Mono_DC,bin,510,1,0.00093029124576898,1,0.1961,GSE185991,GSM5628176_M26
ASPN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
TNC,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
LTBP1,Mono_DC,bin,510,1,0.00135715427103991,1,0.1961,GSE185991,GSM5628176_M26
LTBP2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
LOX,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
LOXL1,Mono_DC,bin,510,3,0.00369298626659841,3,0.5882,GSE185991,GSM5628176_M26
LOXL2,Mono_DC,bin,510,1,0.00112744106671558,1,0.1961,GSE185991,GSM5628176_M26
PLOD1,Mono_DC,bin,510,48,0.0607972789478396,49,9.4118,GSE185991,GSM5628176_M26
PLOD2,Mono_DC,bin,510,12,0.0131053155297284,12,2.3529,GSE185991,GSM5628176_M26
SERPINH1,Mono_DC,bin,510,37,0.0441964581673478,39,7.2549,GSE185991,GSM5628176_M26
SERPINE1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
TIMP1,Mono_DC,bin,510,320,0.719477290822993,830,62.7451,GSE185991,GSM5628176_M26
TIMP2,Mono_DC,bin,510,123,0.184093558408344,151,24.1176,GSE185991,GSM5628176_M26
TIMP3,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
MMP2,Mono_DC,bin,510,3,0.00336544266355923,3,0.5882,GSE185991,GSM5628176_M26
MMP9,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
MMP14,Mono_DC,bin,510,5,0.00660615322105016,5,0.9804,GSE185991,GSM5628176_M26
CTSK,Mono_DC,bin,510,6,0.00882732928933594,6,1.1765,GSE185991,GSM5628176_M26
ADAMTS1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
TGFB1,Mono_DC,bin,510,199,0.309742866429131,271,39.0196,GSE185991,GSM5628176_M26
TGFB2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
TGFB3,Mono_DC,bin,510,2,0.00301845800646313,2,0.3922,GSE185991,GSM5628176_M26
TGFBR1,Mono_DC,bin,510,32,0.0405187455616535,33,6.2745,GSE185991,GSM5628176_M26
TGFBR2,Mono_DC,bin,510,46,0.0602148325962015,50,9.0196,GSE185991,GSM5628176_M26
PDGFA,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PDGFB,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PDGFRA,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PDGFRB,Mono_DC,bin,510,4,0.00641603255507666,4,0.7843,GSE185991,GSM5628176_M26
IGF1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
IGF2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
VEGFA,Mono_DC,bin,510,7,0.0110032055522951,8,1.3725,GSE185991,GSM5628176_M26
FGF2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
HGF,Mono_DC,bin,510,22,0.0303782518611822,26,4.3137,GSE185991,GSM5628176_M26
OSM,Mono_DC,bin,510,31,0.0517301435159819,43,6.0784,GSE185991,GSM5628176_M26
OSMR,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
IL11,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
SPP1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
IL1B,Mono_DC,bin,510,22,0.0356666682185257,28,4.3137,GSE185991,GSM5628176_M26
IL6,Mono_DC,bin,510,1,0.00180172259326257,1,0.1961,GSE185991,GSM5628176_M26
TNF,Mono_DC,bin,510,5,0.00804791562268949,5,0.9804,GSE185991,GSM5628176_M26
CXCL8,Mono_DC,bin,510,29,0.0855991485562502,70,5.6863,GSE185991,GSM5628176_M26
IL10,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
IFNG,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
CCL2,Mono_DC,bin,510,1,0.00329666838793096,1,0.1961,GSE185991,GSM5628176_M26
CCL3,Mono_DC,bin,510,12,0.0234459499113142,14,2.3529,GSE185991,GSM5628176_M26
CCL4,Mono_DC,bin,510,2,0.00591131546447594,6,0.3922,GSE185991,GSM5628176_M26
CXCL1,Mono_DC,bin,510,1,0.000936175242346993,1,0.1961,GSE185991,GSM5628176_M26
CXCL2,Mono_DC,bin,510,6,0.0118145832297699,7,1.1765,GSE185991,GSM5628176_M26
IL18,Mono_DC,bin,510,187,0.292929031057478,290,36.6667,GSE185991,GSM5628176_M26
NLRP3,Mono_DC,bin,510,67,0.0940675970386924,76,13.1373,GSE185991,GSM5628176_M26
S100A8,Mono_DC,bin,510,158,0.726553590218622,3080,30.9804,GSE185991,GSM5628176_M26
S100A9,Mono_DC,bin,510,212,1.04166597826235,5131,41.5686,GSE185991,GSM5628176_M26
PF4,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PPBP,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
VWF,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
ITGA2B,Mono_DC,bin,510,2,0.00184202005922972,2,0.3922,GSE185991,GSM5628176_M26
GP9,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
NFE2,Mono_DC,bin,510,52,0.0636105753181463,54,10.1961,GSE185991,GSM5628176_M26
GATA1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
MPL,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
CALR,Mono_DC,bin,510,431,1.17476278950588,1671,84.5098,GSE185991,GSM5628176_M26
JAK2,Mono_DC,bin,510,77,0.103459638520635,83,15.098,GSE185991,GSM5628176_M26
LEPR,Mono_DC,bin,510,6,0.00833581111784566,6,1.1765,GSE185991,GSM5628176_M26
CXCL12,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
KITLG,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
ANGPT1,Mono_DC,bin,510,1,0.000674741173675031,1,0.1961,GSE185991,GSM5628176_M26
VCAM1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
NES,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
NGFR,Mono_DC,bin,510,58,0.0883570483478251,80,11.3725,GSE185991,GSM5628176_M26
SFRP2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
SFRP4,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
GREM1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
FAP,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
BGLAP,Mono_DC,bin,510,4,0.00534171585470381,4,0.7843,GSE185991,GSM5628176_M26
RUNX2,Mono_DC,bin,510,217,0.367705503485403,382,42.549,GSE185991,GSM5628176_M26
SP7,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
ACTA2,Mono_DC,bin,510,7,0.0116021279181473,7,1.3725,GSE185991,GSM5628176_M26
TAGLN,Mono_DC,bin,510,11,0.0139189764374009,11,2.1569,GSE185991,GSM5628176_M26
RGS5,Mono_DC,bin,510,1,0.00125255726501229,1,0.1961,GSE185991,GSM5628176_M26
MYH11,Mono_DC,bin,510,3,0.00304114130948942,3,0.5882,GSE185991,GSM5628176_M26
CDH5,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PECAM1,Mono_DC,bin,510,116,0.164965369605312,136,22.7451,GSE185991,GSM5628176_M26
EMCN,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
HIF1A,Mono_DC,bin,510,96,0.137103970354789,110,18.8235,GSE185991,GSM5628176_M26
EPAS1,Mono_DC,bin,510,3,0.00441309359974464,3,0.5882,GSE185991,GSM5628176_M26
CA9,Mono_DC,bin,510,2,0.00180131984443841,2,0.3922,GSE185991,GSM5628176_M26
LDHA,Mono_DC,bin,510,438,1.28365031856247,2065,85.8824,GSE185991,GSM5628176_M26
SLC2A1,Mono_DC,bin,510,26,0.0352501671310183,28,5.098,GSE185991,GSM5628176_M26
PGK1,Mono_DC,bin,510,431,1.12127578987912,1475,84.5098,GSE185991,GSM5628176_M26
ADM,Mono_DC,bin,510,1,0.00178833684906157,1,0.1961,GSE185991,GSM5628176_M26
BNIP3,Mono_DC,bin,510,24,0.0295331167641902,26,4.7059,GSE185991,GSM5628176_M26
NDRG1,Mono_DC,bin,510,105,0.152437188319439,124,20.5882,GSE185991,GSM5628176_M26
SNAI1,Mono_DC,bin,510,16,0.0223266160689746,17,3.1373,GSE185991,GSM5628176_M26
SNAI2,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
TWIST1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
ZEB1,Mono_DC,bin,510,25,0.0329074730272243,26,4.902,GSE185991,GSM5628176_M26
ZEB2,Mono_DC,bin,510,308,0.58396566849372,545,60.3922,GSE185991,GSM5628176_M26
VIM,Mono_DC,bin,510,508,2.9518113721389,12217,99.6078,GSE185991,GSM5628176_M26
CDH2,Mono_DC,bin,510,1,0.00173063476329205,1,0.1961,GSE185991,GSM5628176_M26
NECTIN4,Mono_DC,bin,510,2,0.00489007198715088,2,0.3922,GSE185991,GSM5628176_M26
NECTIN1,Mono_DC,bin,510,18,0.0235487135348652,18,3.5294,GSE185991,GSM5628176_M26
NECTIN2,Mono_DC,bin,510,23,0.029763127068697,25,4.5098,GSE185991,GSM5628176_M26
NECTIN3,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
PVR,Mono_DC,bin,510,12,0.0156085310562805,13,2.3529,GSE185991,GSM5628176_M26
TIGIT,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
CD226,Mono_DC,bin,510,6,0.00698279671710411,6,1.1765,GSE185991,GSM5628176_M26
CD96,Mono_DC,bin,510,32,0.0457140057992286,40,6.2745,GSE185991,GSM5628176_M26
C1QA,Mono_DC,bin,510,2,0.0103795793019697,17,0.3922,GSE185991,GSM5628176_M26
C1QB,Mono_DC,bin,510,3,0.00284697429394986,3,0.5882,GSE185991,GSM5628176_M26
C1QC,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
CD163,Mono_DC,bin,510,14,0.0244250600914768,16,2.7451,GSE185991,GSM5628176_M26
MRC1,Mono_DC,bin,510,4,0.006211865597118,4,0.7843,GSE185991,GSM5628176_M26
VSIG4,Mono_DC,bin,510,9,0.0186456850039937,14,1.7647,GSE185991,GSM5628176_M26
SELENOP,Mono_DC,bin,510,2,0.00188471341097427,2,0.3922,GSE185991,GSM5628176_M26
STAB1,Mono_DC,bin,510,22,0.0326058746778812,23,4.3137,GSE185991,GSM5628176_M26
LYVE1,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
MAF,Mono_DC,bin,510,2,0.00370414102935613,2,0.3922,GSE185991,GSM5628176_M26
FCN1,Mono_DC,bin,510,63,0.239487992382263,325,12.3529,GSE185991,GSM5628176_M26
S100A12,Mono_DC,bin,510,73,0.233284320004836,342,14.3137,GSE185991,GSM5628176_M26
SELL,Mono_DC,bin,510,399,0.992665211803193,1242,78.2353,GSE185991,GSM5628176_M26
CSF3R,Mono_DC,bin,510,125,0.213743547763152,174,24.5098,GSE185991,GSM5628176_M26
PLAC8,Mono_DC,bin,510,465,1.8988043235575,4646,91.1765,GSE185991,GSM5628176_M26
CTGF,Mono_DC,bin,510,0,0,0,0,GSE185991,GSM5628176_M26
CYR61,Mono_DC,bin,510,1,0.00210494751097931,2,0.1961,GSE185991,GSM5628176_M26
COL1A1,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL1A2,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL3A1,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL4A1,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL5A1,LMPP_GMP,bin,637,12,0.0119860835767046,13,1.8838,GSE185991,GSM5628176_M26
COL5A2,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL6A1,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL6A2,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
COL6A3,LMPP_GMP,bin,637,1,0.000988083009027242,1,0.157,GSE185991,GSM5628176_M26
COL11A1,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
FN1,LMPP_GMP,bin,637,1,0.000921126233801554,1,0.157,GSE185991,GSM5628176_M26
LUM,LMPP_GMP,bin,637,0,0,0,0,GSE185991,GSM5628176_M26
