gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP2,all,sample,970,74,0.101080823536542,94,7.6289,GSE185381,GSM5613789_2021-03-09-Z-1-2
TIMP3,all,sample,970,15,0.0182042150438611,16,1.5464,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP2,all,sample,970,24,0.0276959398977748,28,2.4742,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP9,all,sample,970,2,0.00393355820283159,2,0.2062,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP14,all,sample,970,2,0.00326897104350268,2,0.2062,GSE185381,GSM5613789_2021-03-09-Z-1-2
CTSK,all,sample,970,11,0.0150715625231181,11,1.134,GSE185381,GSM5613789_2021-03-09-Z-1-2
ADAMTS1,all,sample,970,16,0.0337787154845419,38,1.6495,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB1,all,sample,970,347,0.605932435441341,482,35.7732,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB2,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB3,all,sample,970,3,0.00510962468546422,3,0.3093,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFBR1,all,sample,970,78,0.105393317008294,84,8.0412,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFBR2,all,sample,970,127,0.209709739800979,149,13.0928,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFA,all,sample,970,5,0.00893875013780336,5,0.5155,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFB,all,sample,970,1,0.00202959753106095,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFRA,all,sample,970,1,0.00115549419291527,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFRB,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCN2,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCN1,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IGF1,all,sample,970,9,0.00797367717559155,11,0.9278,GSE185381,GSM5613789_2021-03-09-Z-1-2
IGF2,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
VEGFA,all,sample,970,17,0.03086146203328,26,1.7526,GSE185381,GSM5613789_2021-03-09-Z-1-2
FGF2,all,sample,970,1,0.00205008489635235,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
HGF,all,sample,970,7,0.00821141273090655,9,0.7216,GSE185381,GSM5613789_2021-03-09-Z-1-2
OSM,all,sample,970,17,0.027180092145235,17,1.7526,GSE185381,GSM5613789_2021-03-09-Z-1-2
OSMR,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL11,all,sample,970,1,0.000823745996011412,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
SPP1,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL1B,all,sample,970,22,0.0352739894955588,31,2.268,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL6,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TNF,all,sample,970,13,0.0225053850071268,14,1.3402,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL8,all,sample,970,255,0.519296927614169,937,26.2887,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL10,all,sample,970,6,0.0108157473064227,9,0.6186,GSE185381,GSM5613789_2021-03-09-Z-1-2
IFNG,all,sample,970,14,0.030244201072447,21,1.4433,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL2,all,sample,970,5,0.0123659311191912,12,0.5155,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL3,all,sample,970,64,0.13889362771594,152,6.5979,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL4,all,sample,970,79,0.186619243505707,181,8.1443,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL1,all,sample,970,8,0.0134877043649795,11,0.8247,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL2,all,sample,970,106,0.180032276794358,173,10.9278,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL18,all,sample,970,139,0.181236126546747,187,14.3299,GSE185381,GSM5613789_2021-03-09-Z-1-2
NLRP3,all,sample,970,45,0.0701096875383786,52,4.6392,GSE185381,GSM5613789_2021-03-09-Z-1-2
S100A8,all,sample,970,77,0.290383252531138,2034,7.9381,GSE185381,GSM5613789_2021-03-09-Z-1-2
S100A9,all,sample,970,102,0.36229028660601,4031,10.5155,GSE185381,GSM5613789_2021-03-09-Z-1-2
PF4,all,sample,970,10,0.0249815093429031,48,1.0309,GSE185381,GSM5613789_2021-03-09-Z-1-2
PPBP,all,sample,970,22,0.0461073185035327,76,2.268,GSE185381,GSM5613789_2021-03-09-Z-1-2
VWF,all,sample,970,15,0.0195880099430841,16,1.5464,GSE185381,GSM5613789_2021-03-09-Z-1-2
ITGA2B,all,sample,970,26,0.0416868737062408,42,2.6804,GSE185381,GSM5613789_2021-03-09-Z-1-2
GP9,all,sample,970,21,0.0305050599821711,26,2.1649,GSE185381,GSM5613789_2021-03-09-Z-1-2
NFE2,all,sample,970,37,0.045928108409092,42,3.8144,GSE185381,GSM5613789_2021-03-09-Z-1-2
GATA1,all,sample,970,21,0.0246280051100741,22,2.1649,GSE185381,GSM5613789_2021-03-09-Z-1-2
MPL,all,sample,970,4,0.00507686505229794,4,0.4124,GSE185381,GSM5613789_2021-03-09-Z-1-2
CALR,all,sample,970,505,0.916619808302985,1130,52.0619,GSE185381,GSM5613789_2021-03-09-Z-1-2
JAK2,all,sample,970,47,0.0586453412736853,51,4.8454,GSE185381,GSM5613789_2021-03-09-Z-1-2
LEPR,all,sample,970,39,0.0489300515560615,43,4.0206,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL12,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
KITLG,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ANGPT1,all,sample,970,85,0.0954928952520725,95,8.7629,GSE185381,GSM5613789_2021-03-09-Z-1-2
VCAM1,all,sample,970,3,0.00612123827790247,4,0.3093,GSE185381,GSM5613789_2021-03-09-Z-1-2
NES,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
NGFR,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SFRP2,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SFRP4,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
GREM1,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
FAP,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
BGLAP,all,sample,970,16,0.0178180093779679,19,1.6495,GSE185381,GSM5613789_2021-03-09-Z-1-2
RUNX2,all,sample,970,81,0.111040264097402,96,8.3505,GSE185381,GSM5613789_2021-03-09-Z-1-2
SP7,all,sample,970,1,0.00144403697261335,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
ACTA2,all,sample,970,7,0.00887980598406543,7,0.7216,GSE185381,GSM5613789_2021-03-09-Z-1-2
TAGLN,all,sample,970,18,0.0241282175874475,19,1.8557,GSE185381,GSM5613789_2021-03-09-Z-1-2
RGS5,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
MYH11,all,sample,970,7,0.0096062418893481,8,0.7216,GSE185381,GSM5613789_2021-03-09-Z-1-2
CDH5,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
PECAM1,all,sample,970,69,0.0921613645135896,79,7.1134,GSE185381,GSM5613789_2021-03-09-Z-1-2
EMCN,all,sample,970,2,0.00175441298352615,2,0.2062,GSE185381,GSM5613789_2021-03-09-Z-1-2
HIF1A,all,sample,970,465,0.824997238133937,797,47.9381,GSE185381,GSM5613789_2021-03-09-Z-1-2
EPAS1,all,sample,970,10,0.0182776895649445,12,1.0309,GSE185381,GSM5613789_2021-03-09-Z-1-2
CA9,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
LDHA,all,sample,970,380,0.644265833306256,765,39.1753,GSE185381,GSM5613789_2021-03-09-Z-1-2
SLC2A1,all,sample,970,54,0.0815098319146233,56,5.567,GSE185381,GSM5613789_2021-03-09-Z-1-2
PGK1,all,sample,970,358,0.544904529851688,531,36.9072,GSE185381,GSM5613789_2021-03-09-Z-1-2
ADM,all,sample,970,18,0.0293146375345781,19,1.8557,GSE185381,GSM5613789_2021-03-09-Z-1-2
BNIP3,all,sample,970,51,0.0658735461880248,55,5.2577,GSE185381,GSM5613789_2021-03-09-Z-1-2
NDRG1,all,sample,970,66,0.0974882858278013,78,6.8041,GSE185381,GSM5613789_2021-03-09-Z-1-2
SNAI1,all,sample,970,4,0.0067567663104189,4,0.4124,GSE185381,GSM5613789_2021-03-09-Z-1-2
SNAI2,all,sample,970,1,0.00174253162025419,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
TWIST1,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ZEB1,all,sample,970,148,0.240386959040161,187,15.2577,GSE185381,GSM5613789_2021-03-09-Z-1-2
ZEB2,all,sample,970,504,0.94511793185366,1050,51.9588,GSE185381,GSM5613789_2021-03-09-Z-1-2
VIM,all,sample,970,694,1.65542017995262,3476,71.5464,GSE185381,GSM5613789_2021-03-09-Z-1-2
CDH2,all,sample,970,6,0.00620452465814675,7,0.6186,GSE185381,GSM5613789_2021-03-09-Z-1-2
NECTIN4,all,sample,970,1,0.00161390556489688,1,0.1031,GSE185381,GSM5613789_2021-03-09-Z-1-2
NECTIN1,all,sample,970,32,0.0433897267552925,34,3.299,GSE185381,GSM5613789_2021-03-09-Z-1-2
NECTIN2,all,sample,970,80,0.092149412199913,95,8.2474,GSE185381,GSM5613789_2021-03-09-Z-1-2
NECTIN3,all,sample,970,9,0.0125195339686142,9,0.9278,GSE185381,GSM5613789_2021-03-09-Z-1-2
PVR,all,sample,970,8,0.00980030329029086,8,0.8247,GSE185381,GSM5613789_2021-03-09-Z-1-2
TIGIT,all,sample,970,10,0.0195449591790246,11,1.0309,GSE185381,GSM5613789_2021-03-09-Z-1-2
CD226,all,sample,970,22,0.0400962632685877,23,2.268,GSE185381,GSM5613789_2021-03-09-Z-1-2
CD96,all,sample,970,44,0.0844937075728841,51,4.5361,GSE185381,GSM5613789_2021-03-09-Z-1-2
C1QA,all,sample,970,4,0.00953642911314727,9,0.4124,GSE185381,GSM5613789_2021-03-09-Z-1-2
C1QB,all,sample,970,3,0.00551761613115717,5,0.3093,GSE185381,GSM5613789_2021-03-09-Z-1-2
C1QC,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CD163,all,sample,970,8,0.015442416429143,14,0.8247,GSE185381,GSM5613789_2021-03-09-Z-1-2
MRC1,all,sample,970,2,0.0027699431075,3,0.2062,GSE185381,GSM5613789_2021-03-09-Z-1-2
VSIG4,all,sample,970,2,0.003323845864416,2,0.2062,GSE185381,GSM5613789_2021-03-09-Z-1-2
SELENOP,all,sample,970,49,0.060353839800699,61,5.0515,GSE185381,GSM5613789_2021-03-09-Z-1-2
STAB1,all,sample,970,40,0.0477529479654434,44,4.1237,GSE185381,GSM5613789_2021-03-09-Z-1-2
LYVE1,all,sample,970,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
MAF,all,sample,970,44,0.094538147158644,69,4.5361,GSE185381,GSM5613789_2021-03-09-Z-1-2
FCN1,all,sample,970,64,0.171918491750507,254,6.5979,GSE185381,GSM5613789_2021-03-09-Z-1-2
S100A12,all,sample,970,45,0.137067151342821,348,4.6392,GSE185381,GSM5613789_2021-03-09-Z-1-2
SELL,all,sample,970,217,0.321301102331244,357,22.3711,GSE185381,GSM5613789_2021-03-09-Z-1-2
CSF3R,all,sample,970,182,0.261347135120835,238,18.7629,GSE185381,GSM5613789_2021-03-09-Z-1-2
PLAC8,all,sample,970,246,0.385180818071496,354,25.3608,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL1A1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL1A2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL3A1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL4A1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL5A1,HSC_MPP,bin,71,1,0.0163919013157118,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL5A2,HSC_MPP,bin,71,5,0.0649019904171189,5,7.0423,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL6A1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL6A2,HSC_MPP,bin,71,1,0.0149160196781466,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL6A3,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
COL11A1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
FN1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
LUM,HSC_MPP,bin,71,1,0.0093133423715495,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
DCN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
POSTN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SPARC,HSC_MPP,bin,71,4,0.0443812468748991,4,5.6338,GSE185381,GSM5613789_2021-03-09-Z-1-2
BGN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
VCAN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ELN,HSC_MPP,bin,71,1,0.0162839123142917,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
FBN1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
MGP,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
OGN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ASPN,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TNC,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
LTBP1,HSC_MPP,bin,71,6,0.0907523697583792,9,8.4507,GSE185381,GSM5613789_2021-03-09-Z-1-2
LTBP2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
LOX,HSC_MPP,bin,71,5,0.0680576356169058,5,7.0423,GSE185381,GSM5613789_2021-03-09-Z-1-2
LOXL1,HSC_MPP,bin,71,1,0.0163919013157118,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
LOXL2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
PLOD1,HSC_MPP,bin,71,4,0.0460361121545178,4,5.6338,GSE185381,GSM5613789_2021-03-09-Z-1-2
PLOD2,HSC_MPP,bin,71,1,0.0153064005946102,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
SERPINH1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SERPINE1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TIMP1,HSC_MPP,bin,71,25,0.365963304888842,40,35.2113,GSE185381,GSM5613789_2021-03-09-Z-1-2
TIMP2,HSC_MPP,bin,71,7,0.0758339056990558,8,9.8592,GSE185381,GSM5613789_2021-03-09-Z-1-2
TIMP3,HSC_MPP,bin,71,1,0.0149160196781466,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP2,HSC_MPP,bin,71,8,0.098093779823295,9,11.2676,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP9,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
MMP14,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CTSK,HSC_MPP,bin,71,1,0.0147635086797189,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
ADAMTS1,HSC_MPP,bin,71,7,0.224183371936384,29,9.8592,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB1,HSC_MPP,bin,71,21,0.269607358368909,26,29.5775,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFB3,HSC_MPP,bin,71,1,0.0200357116940245,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFBR1,HSC_MPP,bin,71,12,0.158551850676795,14,16.9014,GSE185381,GSM5613789_2021-03-09-Z-1-2
TGFBR2,HSC_MPP,bin,71,11,0.152553467605357,12,15.493,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFA,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFB,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFRA,HSC_MPP,bin,71,1,0.0157863291144762,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
PDGFRB,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCN2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCN1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IGF1,HSC_MPP,bin,71,1,0.0149160196781466,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
IGF2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
VEGFA,HSC_MPP,bin,71,1,0.0093133423715495,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
FGF2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
HGF,HSC_MPP,bin,71,2,0.0269234661851409,3,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
OSM,HSC_MPP,bin,71,3,0.0537786278820224,3,4.2254,GSE185381,GSM5613789_2021-03-09-Z-1-2
OSMR,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL11,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SPP1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL1B,HSC_MPP,bin,71,1,0.0290876404342713,3,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL6,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TNF,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL8,HSC_MPP,bin,71,27,0.842308887285051,199,38.0282,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL10,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
IFNG,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL3,HSC_MPP,bin,71,2,0.0234367503133359,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
CCL4,HSC_MPP,bin,71,1,0.0157863291144762,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL1,HSC_MPP,bin,71,2,0.0348213423221769,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL2,HSC_MPP,bin,71,19,0.372865477086999,31,26.7606,GSE185381,GSM5613789_2021-03-09-Z-1-2
IL18,HSC_MPP,bin,71,29,0.45852744443487,41,40.8451,GSE185381,GSM5613789_2021-03-09-Z-1-2
NLRP3,HSC_MPP,bin,71,2,0.0279295612413902,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
S100A8,HSC_MPP,bin,71,3,0.0459096761812627,3,4.2254,GSE185381,GSM5613789_2021-03-09-Z-1-2
S100A9,HSC_MPP,bin,71,2,0.0222952127065504,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
PF4,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
PPBP,HSC_MPP,bin,71,1,0.0147974839262439,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
VWF,HSC_MPP,bin,71,2,0.0283684814396418,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
ITGA2B,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
GP9,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
NFE2,HSC_MPP,bin,71,5,0.0585524766232095,5,7.0423,GSE185381,GSM5613789_2021-03-09-Z-1-2
GATA1,HSC_MPP,bin,71,1,0.00622803082744385,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
MPL,HSC_MPP,bin,71,1,0.018390409129312,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
CALR,HSC_MPP,bin,71,51,1.10290277202748,166,71.831,GSE185381,GSM5613789_2021-03-09-Z-1-2
JAK2,HSC_MPP,bin,71,7,0.0953009288440662,7,9.8592,GSE185381,GSM5613789_2021-03-09-Z-1-2
LEPR,HSC_MPP,bin,71,1,0.0200357116940245,1,1.4085,GSE185381,GSM5613789_2021-03-09-Z-1-2
CXCL12,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
KITLG,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ANGPT1,HSC_MPP,bin,71,16,0.213231628641523,18,22.5352,GSE185381,GSM5613789_2021-03-09-Z-1-2
VCAM1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
NES,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
NGFR,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SFRP2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
SFRP4,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
GREM1,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
FAP,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
BGLAP,HSC_MPP,bin,71,2,0.0239359141019018,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
RUNX2,HSC_MPP,bin,71,9,0.120247755537379,10,12.6761,GSE185381,GSM5613789_2021-03-09-Z-1-2
SP7,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
ACTA2,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
TAGLN,HSC_MPP,bin,71,2,0.0216396713342716,2,2.8169,GSE185381,GSM5613789_2021-03-09-Z-1-2
RGS5,HSC_MPP,bin,71,0,0,0,0,GSE185381,GSM5613789_2021-03-09-Z-1-2
