gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP2,all,sample,2439,184,0.100352524933853,267,7.5441,GSE185381,GSM5613780_2020-10-06-AML4897
TIMP3,all,sample,2439,3,0.00120758813477665,3,0.123,GSE185381,GSM5613780_2020-10-06-AML4897
MMP2,all,sample,2439,1,0.000327828012375005,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
MMP9,all,sample,2439,29,0.0143181166083489,30,1.189,GSE185381,GSM5613780_2020-10-06-AML4897
MMP14,all,sample,2439,4,0.00230529294744968,4,0.164,GSE185381,GSM5613780_2020-10-06-AML4897
CTSK,all,sample,2439,18,0.00920848628833938,18,0.738,GSE185381,GSM5613780_2020-10-06-AML4897
ADAMTS1,all,sample,2439,11,0.0061512165231811,13,0.451,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB1,all,sample,2439,1589,1.14285279776585,3436,65.1497,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB2,all,sample,2439,2,0.00097896617229107,2,0.082,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB3,all,sample,2439,23,0.0127414332589819,25,0.943,GSE185381,GSM5613780_2020-10-06-AML4897
TGFBR1,all,sample,2439,213,0.115556722183104,238,8.7331,GSE185381,GSM5613780_2020-10-06-AML4897
TGFBR2,all,sample,2439,1177,0.729172375745789,1810,48.2575,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFA,all,sample,2439,12,0.00631501074509924,13,0.492,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFB,all,sample,2439,3,0.00171876900880693,3,0.123,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFRA,all,sample,2439,1,0.000437259673990452,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFRB,all,sample,2439,38,0.0208872477677033,41,1.558,GSE185381,GSM5613780_2020-10-06-AML4897
CCN2,all,sample,2439,1,0.00061814893984677,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
CCN1,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
IGF1,all,sample,2439,3,0.00204488608862401,6,0.123,GSE185381,GSM5613780_2020-10-06-AML4897
IGF2,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
VEGFA,all,sample,2439,45,0.0233280245046523,67,1.845,GSE185381,GSM5613780_2020-10-06-AML4897
FGF2,all,sample,2439,1,0.000524354588310983,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
HGF,all,sample,2439,6,0.00293578243708587,7,0.246,GSE185381,GSM5613780_2020-10-06-AML4897
OSM,all,sample,2439,37,0.0194332346225958,48,1.517,GSE185381,GSM5613780_2020-10-06-AML4897
OSMR,all,sample,2439,2,0.00111384134695994,2,0.082,GSE185381,GSM5613780_2020-10-06-AML4897
IL11,all,sample,2439,2,0.000896949014259575,2,0.082,GSE185381,GSM5613780_2020-10-06-AML4897
SPP1,all,sample,2439,4,0.00189156082287635,5,0.164,GSE185381,GSM5613780_2020-10-06-AML4897
IL1B,all,sample,2439,149,0.143640002878244,1245,6.1091,GSE185381,GSM5613780_2020-10-06-AML4897
IL6,all,sample,2439,98,0.0599625522421524,182,4.018,GSE185381,GSM5613780_2020-10-06-AML4897
TNF,all,sample,2439,727,0.695132157653158,4608,29.8073,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL8,all,sample,2439,310,0.315877013914292,4108,12.7101,GSE185381,GSM5613780_2020-10-06-AML4897
IL10,all,sample,2439,29,0.0163024863896596,34,1.189,GSE185381,GSM5613780_2020-10-06-AML4897
IFNG,all,sample,2439,598,0.535765293478723,3294,24.5182,GSE185381,GSM5613780_2020-10-06-AML4897
CCL2,all,sample,2439,8,0.00566853670909476,22,0.328,GSE185381,GSM5613780_2020-10-06-AML4897
CCL3,all,sample,2439,957,1.04024168347315,11153,39.2374,GSE185381,GSM5613780_2020-10-06-AML4897
CCL4,all,sample,2439,1250,1.4818827905618,15437,51.2505,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL1,all,sample,2439,12,0.00534659611478269,13,0.492,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL2,all,sample,2439,67,0.0491739929479868,239,2.747,GSE185381,GSM5613780_2020-10-06-AML4897
IL18,all,sample,2439,67,0.0328242156343578,82,2.747,GSE185381,GSM5613780_2020-10-06-AML4897
NLRP3,all,sample,2439,251,0.156021973464981,531,10.2911,GSE185381,GSM5613780_2020-10-06-AML4897
S100A8,all,sample,2439,192,0.159108660323444,1130,7.8721,GSE185381,GSM5613780_2020-10-06-AML4897
S100A9,all,sample,2439,321,0.277509489363021,3228,13.1611,GSE185381,GSM5613780_2020-10-06-AML4897
PF4,all,sample,2439,80,0.056368421163169,279,3.28,GSE185381,GSM5613780_2020-10-06-AML4897
PPBP,all,sample,2439,69,0.048128695505501,246,2.829,GSE185381,GSM5613780_2020-10-06-AML4897
VWF,all,sample,2439,11,0.00867168717796089,61,0.451,GSE185381,GSM5613780_2020-10-06-AML4897
ITGA2B,all,sample,2439,20,0.012111207487212,44,0.82,GSE185381,GSM5613780_2020-10-06-AML4897
GP9,all,sample,2439,5,0.00287531651878053,6,0.205,GSE185381,GSM5613780_2020-10-06-AML4897
NFE2,all,sample,2439,9,0.00379815177956419,11,0.369,GSE185381,GSM5613780_2020-10-06-AML4897
GATA1,all,sample,2439,6,0.00271387401279992,7,0.246,GSE185381,GSM5613780_2020-10-06-AML4897
MPL,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CALR,all,sample,2439,1305,0.876345356583755,2539,53.5055,GSE185381,GSM5613780_2020-10-06-AML4897
JAK2,all,sample,2439,111,0.0571290917106368,121,4.551,GSE185381,GSM5613780_2020-10-06-AML4897
LEPR,all,sample,2439,10,0.00529740340050066,10,0.41,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL12,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
KITLG,all,sample,2439,2,0.000810564089011165,2,0.082,GSE185381,GSM5613780_2020-10-06-AML4897
ANGPT1,all,sample,2439,33,0.0194764995398523,79,1.353,GSE185381,GSM5613780_2020-10-06-AML4897
VCAM1,all,sample,2439,9,0.00607091485994608,14,0.369,GSE185381,GSM5613780_2020-10-06-AML4897
NES,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
NGFR,all,sample,2439,86,0.0456583171216091,89,3.526,GSE185381,GSM5613780_2020-10-06-AML4897
SFRP2,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SFRP4,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
GREM1,all,sample,2439,6,0.00314124703539566,6,0.246,GSE185381,GSM5613780_2020-10-06-AML4897
FAP,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
BGLAP,all,sample,2439,1,0.000518372464501903,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
RUNX2,all,sample,2439,56,0.0289044992742163,62,2.296,GSE185381,GSM5613780_2020-10-06-AML4897
SP7,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
ACTA2,all,sample,2439,16,0.00895356426374173,18,0.656,GSE185381,GSM5613780_2020-10-06-AML4897
TAGLN,all,sample,2439,108,0.0539797617224523,116,4.428,GSE185381,GSM5613780_2020-10-06-AML4897
RGS5,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MYH11,all,sample,2439,38,0.0189091200900023,41,1.558,GSE185381,GSM5613780_2020-10-06-AML4897
CDH5,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
PECAM1,all,sample,2439,364,0.202988937589293,507,14.9241,GSE185381,GSM5613780_2020-10-06-AML4897
EMCN,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
HIF1A,all,sample,2439,1782,1.43881402920763,5910,73.0627,GSE185381,GSM5613780_2020-10-06-AML4897
EPAS1,all,sample,2439,41,0.0222801957644745,48,1.681,GSE185381,GSM5613780_2020-10-06-AML4897
CA9,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
LDHA,all,sample,2439,1537,1.11162711101228,3520,63.0176,GSE185381,GSM5613780_2020-10-06-AML4897
SLC2A1,all,sample,2439,221,0.120482326156248,253,9.0611,GSE185381,GSM5613780_2020-10-06-AML4897
PGK1,all,sample,2439,1085,0.647191301660396,1601,44.4854,GSE185381,GSM5613780_2020-10-06-AML4897
ADM,all,sample,2439,24,0.0116395478324282,29,0.984,GSE185381,GSM5613780_2020-10-06-AML4897
BNIP3,all,sample,2439,110,0.0577706932064819,124,4.51,GSE185381,GSM5613780_2020-10-06-AML4897
NDRG1,all,sample,2439,525,0.312945412140852,868,21.5252,GSE185381,GSM5613780_2020-10-06-AML4897
SNAI1,all,sample,2439,15,0.00779215668470245,15,0.615,GSE185381,GSM5613780_2020-10-06-AML4897
SNAI2,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
TWIST1,all,sample,2439,2,0.00127982041761182,5,0.082,GSE185381,GSM5613780_2020-10-06-AML4897
ZEB1,all,sample,2439,640,0.415180619547096,1193,26.2403,GSE185381,GSM5613780_2020-10-06-AML4897
ZEB2,all,sample,2439,1632,1.43478262814704,6050,66.9127,GSE185381,GSM5613780_2020-10-06-AML4897
VIM,all,sample,2439,1618,1.39363872252539,7436,66.3387,GSE185381,GSM5613780_2020-10-06-AML4897
CDH2,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
NECTIN4,all,sample,2439,1,0.000762747969270878,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
NECTIN1,all,sample,2439,41,0.0210599166149976,42,1.681,GSE185381,GSM5613780_2020-10-06-AML4897
NECTIN2,all,sample,2439,13,0.00631782844352806,15,0.533,GSE185381,GSM5613780_2020-10-06-AML4897
NECTIN3,all,sample,2439,45,0.0241678079333968,51,1.845,GSE185381,GSM5613780_2020-10-06-AML4897
PVR,all,sample,2439,6,0.00279285994519336,6,0.246,GSE185381,GSM5613780_2020-10-06-AML4897
TIGIT,all,sample,2439,379,0.238988967828576,578,15.5392,GSE185381,GSM5613780_2020-10-06-AML4897
CD226,all,sample,2439,372,0.228268965734601,511,15.2522,GSE185381,GSM5613780_2020-10-06-AML4897
CD96,all,sample,2439,694,0.418230287205876,990,28.4543,GSE185381,GSM5613780_2020-10-06-AML4897
C1QA,all,sample,2439,7,0.00384563176997614,12,0.287,GSE185381,GSM5613780_2020-10-06-AML4897
C1QB,all,sample,2439,1,0.000421605977799238,1,0.041,GSE185381,GSM5613780_2020-10-06-AML4897
C1QC,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CD163,all,sample,2439,28,0.0128046407388666,32,1.148,GSE185381,GSM5613780_2020-10-06-AML4897
MRC1,all,sample,2439,7,0.00361313401814935,7,0.287,GSE185381,GSM5613780_2020-10-06-AML4897
VSIG4,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SELENOP,all,sample,2439,11,0.00496276813641725,14,0.451,GSE185381,GSM5613780_2020-10-06-AML4897
STAB1,all,sample,2439,20,0.00973148550968857,26,0.82,GSE185381,GSM5613780_2020-10-06-AML4897
LYVE1,all,sample,2439,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MAF,all,sample,2439,681,0.46971727216293,1262,27.9213,GSE185381,GSM5613780_2020-10-06-AML4897
FCN1,all,sample,2439,255,0.258192345663134,2006,10.4551,GSE185381,GSM5613780_2020-10-06-AML4897
S100A12,all,sample,2439,76,0.0515411623151543,206,3.116,GSE185381,GSM5613780_2020-10-06-AML4897
SELL,all,sample,2439,369,0.208879268635055,511,15.1292,GSE185381,GSM5613780_2020-10-06-AML4897
CSF3R,all,sample,2439,114,0.0657141398184568,212,4.674,GSE185381,GSM5613780_2020-10-06-AML4897
PLAC8,all,sample,2439,1112,0.725548918256274,1998,45.5925,GSE185381,GSM5613780_2020-10-06-AML4897
COL1A1,B_Plasma,bin,473,38,0.113003615205356,48,8.0338,GSE185381,GSM5613780_2020-10-06-AML4897
COL1A2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL3A1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL4A1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL5A1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL5A2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL6A1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL6A2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL6A3,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
COL11A1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
FN1,B_Plasma,bin,473,1,0.00318340765199676,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
LUM,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
DCN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
POSTN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SPARC,B_Plasma,bin,473,1,0.00256199362967352,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
BGN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
VCAN,B_Plasma,bin,473,3,0.00932696011876063,3,0.6342,GSE185381,GSM5613780_2020-10-06-AML4897
ELN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
FBN1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MGP,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
OGN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
ASPN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
TNC,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
LTBP1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
LTBP2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
LOX,B_Plasma,bin,473,1,0.00252341246745251,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
LOXL1,B_Plasma,bin,473,1,0.00338848115535101,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
LOXL2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
PLOD1,B_Plasma,bin,473,2,0.00564644470325363,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
PLOD2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SERPINH1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SERPINE1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
TIMP1,B_Plasma,bin,473,19,0.0535765412732285,23,4.0169,GSE185381,GSM5613780_2020-10-06-AML4897
TIMP2,B_Plasma,bin,473,31,0.0832140587374081,34,6.5539,GSE185381,GSM5613780_2020-10-06-AML4897
TIMP3,B_Plasma,bin,473,1,0.00266221770142716,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
MMP2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MMP9,B_Plasma,bin,473,5,0.0120049418499926,5,1.0571,GSE185381,GSM5613780_2020-10-06-AML4897
MMP14,B_Plasma,bin,473,1,0.00225655744258501,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
CTSK,B_Plasma,bin,473,2,0.00578056059547633,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
ADAMTS1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB1,B_Plasma,bin,473,206,0.63317416179242,295,43.5518,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB2,B_Plasma,bin,473,2,0.00504798835986875,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
TGFB3,B_Plasma,bin,473,2,0.00462488463361864,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
TGFBR1,B_Plasma,bin,473,32,0.0833150662938137,34,6.7653,GSE185381,GSM5613780_2020-10-06-AML4897
TGFBR2,B_Plasma,bin,473,200,0.618637542462377,281,42.2833,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFA,B_Plasma,bin,473,2,0.00526920678327384,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFB,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFRA,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
PDGFRB,B_Plasma,bin,473,1,0.00228499248609273,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
CCN2,B_Plasma,bin,473,1,0.0031874529900344,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
CCN1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
IGF1,B_Plasma,bin,473,1,0.00453615266793005,4,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
IGF2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
VEGFA,B_Plasma,bin,473,4,0.0102632346921868,4,0.8457,GSE185381,GSM5613780_2020-10-06-AML4897
FGF2,B_Plasma,bin,473,1,0.00270380727460991,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
HGF,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
OSM,B_Plasma,bin,473,2,0.00479966872296863,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
OSMR,B_Plasma,bin,473,1,0.00273750467854761,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
IL11,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SPP1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
IL1B,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
IL6,B_Plasma,bin,473,64,0.193394523704866,93,13.5307,GSE185381,GSM5613780_2020-10-06-AML4897
TNF,B_Plasma,bin,473,12,0.0297335552840348,12,2.537,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL8,B_Plasma,bin,473,11,0.0275548367474891,11,2.3256,GSE185381,GSM5613780_2020-10-06-AML4897
IL10,B_Plasma,bin,473,2,0.00488727299432107,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
IFNG,B_Plasma,bin,473,4,0.0129942847143584,4,0.8457,GSE185381,GSM5613780_2020-10-06-AML4897
CCL2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CCL3,B_Plasma,bin,473,25,0.064802772853916,26,5.2854,GSE185381,GSM5613780_2020-10-06-AML4897
CCL4,B_Plasma,bin,473,24,0.0668053433380341,25,5.074,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL2,B_Plasma,bin,473,2,0.00657287381150383,2,0.4228,GSE185381,GSM5613780_2020-10-06-AML4897
IL18,B_Plasma,bin,473,8,0.0216511233863614,8,1.6913,GSE185381,GSM5613780_2020-10-06-AML4897
NLRP3,B_Plasma,bin,473,5,0.0127261331328736,5,1.0571,GSE185381,GSM5613780_2020-10-06-AML4897
S100A8,B_Plasma,bin,473,13,0.0345322473488224,13,2.7484,GSE185381,GSM5613780_2020-10-06-AML4897
S100A9,B_Plasma,bin,473,28,0.073787664277499,28,5.9197,GSE185381,GSM5613780_2020-10-06-AML4897
PF4,B_Plasma,bin,473,6,0.021225870326731,18,1.2685,GSE185381,GSM5613780_2020-10-06-AML4897
PPBP,B_Plasma,bin,473,7,0.0236810417567077,19,1.4799,GSE185381,GSM5613780_2020-10-06-AML4897
VWF,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
ITGA2B,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
GP9,B_Plasma,bin,473,1,0.00233512387599994,1,0.2114,GSE185381,GSM5613780_2020-10-06-AML4897
NFE2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
GATA1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MPL,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CALR,B_Plasma,bin,473,232,0.77273243897775,416,49.0486,GSE185381,GSM5613780_2020-10-06-AML4897
JAK2,B_Plasma,bin,473,22,0.0584616219687795,22,4.6512,GSE185381,GSM5613780_2020-10-06-AML4897
LEPR,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CXCL12,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
KITLG,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
ANGPT1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
VCAM1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
NES,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
NGFR,B_Plasma,bin,473,12,0.0319827904931385,12,2.537,GSE185381,GSM5613780_2020-10-06-AML4897
SFRP2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SFRP4,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
GREM1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
FAP,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
BGLAP,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
RUNX2,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
SP7,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
ACTA2,B_Plasma,bin,473,4,0.0118107256478431,4,0.8457,GSE185381,GSM5613780_2020-10-06-AML4897
TAGLN,B_Plasma,bin,473,40,0.109129721733994,43,8.4567,GSE185381,GSM5613780_2020-10-06-AML4897
RGS5,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
MYH11,B_Plasma,bin,473,15,0.0388898255820399,16,3.1712,GSE185381,GSM5613780_2020-10-06-AML4897
CDH5,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
PECAM1,B_Plasma,bin,473,35,0.0942413356573961,39,7.3996,GSE185381,GSM5613780_2020-10-06-AML4897
EMCN,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
HIF1A,B_Plasma,bin,473,410,1.70201480953799,1175,86.6808,GSE185381,GSM5613780_2020-10-06-AML4897
EPAS1,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
CA9,B_Plasma,bin,473,0,0,0,0,GSE185381,GSM5613780_2020-10-06-AML4897
LDHA,B_Plasma,bin,473,135,0.403055035817598,189,28.5412,GSE185381,GSM5613780_2020-10-06-AML4897
SLC2A1,B_Plasma,bin,473,70,0.195300774688948,82,14.7992,GSE185381,GSM5613780_2020-10-06-AML4897
