gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP3,all,sample,5485,8,0.0017969174592185,8,0.1459,Petti2019,ND_090617
MMP2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
MMP9,all,sample,5485,11,0.00213693235570196,11,0.2005,Petti2019,ND_090617
MMP14,all,sample,5485,8,0.00149765103902261,8,0.1459,Petti2019,ND_090617
CTSK,all,sample,5485,39,0.00808339640378317,39,0.711,Petti2019,ND_090617
ADAMTS1,all,sample,5485,8,0.00221696532638721,8,0.1459,Petti2019,ND_090617
TGFB1,all,sample,5485,1160,0.290226287385243,1434,21.1486,Petti2019,ND_090617
TGFB2,all,sample,5485,2,0.000601406534566522,2,0.0365,Petti2019,ND_090617
TGFB3,all,sample,5485,11,0.00299736181701529,11,0.2005,Petti2019,ND_090617
TGFBR1,all,sample,5485,162,0.0389305190377667,163,2.9535,Petti2019,ND_090617
TGFBR2,all,sample,5485,507,0.124131564658864,541,9.2434,Petti2019,ND_090617
PDGFA,all,sample,5485,2,0.000344930561693768,2,0.0365,Petti2019,ND_090617
PDGFB,all,sample,5485,7,0.00184020011706929,7,0.1276,Petti2019,ND_090617
PDGFRA,all,sample,5485,2,0.000432266220083228,2,0.0365,Petti2019,ND_090617
PDGFRB,all,sample,5485,8,0.00232285814991005,8,0.1459,Petti2019,ND_090617
IGF1,all,sample,5485,8,0.00161289162639504,10,0.1459,Petti2019,ND_090617
IGF2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
VEGFA,all,sample,5485,80,0.0162999133979466,84,1.4585,Petti2019,ND_090617
FGF2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
HGF,all,sample,5485,58,0.0112564048401394,63,1.0574,Petti2019,ND_090617
OSM,all,sample,5485,228,0.0554029240744446,311,4.1568,Petti2019,ND_090617
OSMR,all,sample,5485,0,0,0,0,Petti2019,ND_090617
IL11,all,sample,5485,0,0,0,0,Petti2019,ND_090617
SPP1,all,sample,5485,0,0,0,0,Petti2019,ND_090617
IL1B,all,sample,5485,920,0.321754428741829,3630,16.773,Petti2019,ND_090617
IL6,all,sample,5485,37,0.0105272843832567,61,0.6746,Petti2019,ND_090617
TNF,all,sample,5485,218,0.0584005118785959,299,3.9745,Petti2019,ND_090617
CXCL8,all,sample,5485,1174,0.467775863616955,6537,21.4038,Petti2019,ND_090617
IL10,all,sample,5485,11,0.00278459716619343,17,0.2005,Petti2019,ND_090617
IFNG,all,sample,5485,307,0.102026268349691,567,5.5971,Petti2019,ND_090617
CCL2,all,sample,5485,22,0.00498617733367264,31,0.4011,Petti2019,ND_090617
CCL3,all,sample,5485,1227,0.422137034144858,4301,22.3701,Petti2019,ND_090617
CCL4,all,sample,5485,1253,0.47681594172201,5103,22.8441,Petti2019,ND_090617
CXCL1,all,sample,5485,25,0.00611188515906417,29,0.4558,Petti2019,ND_090617
CXCL2,all,sample,5485,125,0.034084734966003,275,2.2789,Petti2019,ND_090617
IL18,all,sample,5485,167,0.0326984090585957,201,3.0447,Petti2019,ND_090617
NLRP3,all,sample,5485,257,0.0546447008041734,319,4.6855,Petti2019,ND_090617
S100A8,all,sample,5485,4736,2.38413451738546,151042,86.3446,Petti2019,ND_090617
S100A9,all,sample,5485,4723,2.38607799415064,150134,86.1076,Petti2019,ND_090617
PF4,all,sample,5485,20,0.00501698058677665,33,0.3646,Petti2019,ND_090617
PPBP,all,sample,5485,18,0.00498682866033309,43,0.3282,Petti2019,ND_090617
VWF,all,sample,5485,1,0.000262396225766849,1,0.0182,Petti2019,ND_090617
ITGA2B,all,sample,5485,27,0.00558298183238285,36,0.4923,Petti2019,ND_090617
GP9,all,sample,5485,2,0.000466770207353102,2,0.0365,Petti2019,ND_090617
NFE2,all,sample,5485,252,0.0580633204162615,293,4.5943,Petti2019,ND_090617
GATA1,all,sample,5485,153,0.0369522859195499,160,2.7894,Petti2019,ND_090617
MPL,all,sample,5485,0,0,0,0,Petti2019,ND_090617
CALR,all,sample,5485,2191,0.617804786711339,3554,39.9453,Petti2019,ND_090617
JAK2,all,sample,5485,193,0.0433977356297771,211,3.5187,Petti2019,ND_090617
LEPR,all,sample,5485,25,0.00554723248650641,25,0.4558,Petti2019,ND_090617
CXCL12,all,sample,5485,1,0.000256130955834473,1,0.0182,Petti2019,ND_090617
KITLG,all,sample,5485,0,0,0,0,Petti2019,ND_090617
ANGPT1,all,sample,5485,13,0.00223239159121506,17,0.237,Petti2019,ND_090617
VCAM1,all,sample,5485,2,0.000569279710157743,2,0.0365,Petti2019,ND_090617
NES,all,sample,5485,0,0,0,0,Petti2019,ND_090617
NGFR,all,sample,5485,1,0.000285521872663717,1,0.0182,Petti2019,ND_090617
SFRP2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
SFRP4,all,sample,5485,0,0,0,0,Petti2019,ND_090617
GREM1,all,sample,5485,12,0.00270377352522656,12,0.2188,Petti2019,ND_090617
FAP,all,sample,5485,0,0,0,0,Petti2019,ND_090617
BGLAP,all,sample,5485,9,0.00223175550957223,9,0.1641,Petti2019,ND_090617
RUNX2,all,sample,5485,192,0.0444089972907604,223,3.5005,Petti2019,ND_090617
SP7,all,sample,5485,0,0,0,0,Petti2019,ND_090617
ACTA2,all,sample,5485,46,0.0107595546082762,46,0.8387,Petti2019,ND_090617
TAGLN,all,sample,5485,50,0.010652038598566,52,0.9116,Petti2019,ND_090617
RGS5,all,sample,5485,5,0.00122909096361739,5,0.0912,Petti2019,ND_090617
MYH11,all,sample,5485,94,0.0237206901067991,100,1.7138,Petti2019,ND_090617
CDH5,all,sample,5485,0,0,0,0,Petti2019,ND_090617
PECAM1,all,sample,5485,595,0.13570205442515,736,10.8478,Petti2019,ND_090617
EMCN,all,sample,5485,10,0.00254782573014729,11,0.1823,Petti2019,ND_090617
HIF1A,all,sample,5485,531,0.127285842972801,615,9.6809,Petti2019,ND_090617
EPAS1,all,sample,5485,5,0.0012261242881105,5,0.0912,Petti2019,ND_090617
CA9,all,sample,5485,0,0,0,0,Petti2019,ND_090617
LDHA,all,sample,5485,2425,0.677154296165714,4189,44.2115,Petti2019,ND_090617
SLC2A1,all,sample,5485,209,0.0505913443903754,215,3.8104,Petti2019,ND_090617
PGK1,all,sample,5485,2590,0.71932959789723,4251,47.2197,Petti2019,ND_090617
ADM,all,sample,5485,106,0.025251483052711,129,1.9325,Petti2019,ND_090617
BNIP3,all,sample,5485,331,0.0783301756879701,351,6.0346,Petti2019,ND_090617
NDRG1,all,sample,5485,236,0.0531621050875373,241,4.3026,Petti2019,ND_090617
SNAI1,all,sample,5485,65,0.0148437626836538,72,1.1851,Petti2019,ND_090617
SNAI2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
TWIST1,all,sample,5485,1,0.000110033496304514,1,0.0182,Petti2019,ND_090617
ZEB1,all,sample,5485,264,0.064975814473581,275,4.8131,Petti2019,ND_090617
ZEB2,all,sample,5485,1567,0.446984990487862,2725,28.5688,Petti2019,ND_090617
VIM,all,sample,5485,4063,1.67976628083623,22256,74.0747,Petti2019,ND_090617
CDH2,all,sample,5485,4,0.000832707252175983,4,0.0729,Petti2019,ND_090617
NECTIN4,all,sample,5485,1,0.000304531788942077,1,0.0182,Petti2019,ND_090617
NECTIN1,all,sample,5485,27,0.00553149142787385,29,0.4923,Petti2019,ND_090617
NECTIN2,all,sample,5485,37,0.00717177181888752,38,0.6746,Petti2019,ND_090617
NECTIN3,all,sample,5485,17,0.00419338676431172,18,0.3099,Petti2019,ND_090617
PVR,all,sample,5485,28,0.0056888275538915,28,0.5105,Petti2019,ND_090617
TIGIT,all,sample,5485,203,0.0570263447750213,241,3.701,Petti2019,ND_090617
CD226,all,sample,5485,242,0.0623289291377119,256,4.412,Petti2019,ND_090617
CD96,all,sample,5485,756,0.199692656322175,871,13.783,Petti2019,ND_090617
C1QA,all,sample,5485,53,0.0159130586665449,260,0.9663,Petti2019,ND_090617
C1QB,all,sample,5485,22,0.0075759972390797,152,0.4011,Petti2019,ND_090617
C1QC,all,sample,5485,8,0.00168957864687252,17,0.1459,Petti2019,ND_090617
CD163,all,sample,5485,204,0.0430497281270945,235,3.7192,Petti2019,ND_090617
MRC1,all,sample,5485,3,0.000581928211910741,3,0.0547,Petti2019,ND_090617
VSIG4,all,sample,5485,11,0.00206641697852835,14,0.2005,Petti2019,ND_090617
SELENOP,all,sample,5485,19,0.00340994373819893,22,0.3464,Petti2019,ND_090617
STAB1,all,sample,5485,133,0.0273788148704844,146,2.4248,Petti2019,ND_090617
LYVE1,all,sample,5485,0,0,0,0,Petti2019,ND_090617
MAF,all,sample,5485,227,0.0620674743557974,274,4.1386,Petti2019,ND_090617
FCN1,all,sample,5485,1619,0.747341919718751,13292,29.5169,Petti2019,ND_090617
S100A12,all,sample,5485,1666,0.771596956147268,17303,30.3737,Petti2019,ND_090617
SELL,all,sample,5485,2356,0.692658140513769,4173,42.9535,Petti2019,ND_090617
CSF3R,all,sample,5485,685,0.173906769359925,1130,12.4886,Petti2019,ND_090617
PLAC8,all,sample,5485,2680,0.846359562815673,6154,48.8605,Petti2019,ND_090617
CTGF,all,sample,5485,12,0.0036753675258619,23,0.2188,Petti2019,ND_090617
CYR61,all,sample,5485,0,0,0,0,Petti2019,ND_090617
PVRL4,all,sample,5485,0,0,0,0,Petti2019,ND_090617
PVRL1,all,sample,5485,0,0,0,0,Petti2019,ND_090617
PVRL2,all,sample,5485,0,0,0,0,Petti2019,ND_090617
PVRL3,all,sample,5485,0,0,0,0,Petti2019,ND_090617
SEPP1,all,sample,5485,0,0,0,0,Petti2019,ND_090617
COL1A1,Mono_DC,bin,1124,4,0.00428902645017136,4,0.3559,Petti2019,ND_090617
COL1A2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL3A1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL4A1,Mono_DC,bin,1124,1,0.000813182188260435,1,0.089,Petti2019,ND_090617
COL5A1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL5A2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL6A1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL6A2,Mono_DC,bin,1124,1,0.000741631343583045,1,0.089,Petti2019,ND_090617
COL6A3,Mono_DC,bin,1124,2,0.00202184049062411,2,0.1779,Petti2019,ND_090617
COL11A1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
FN1,Mono_DC,bin,1124,2,0.00194260960849501,2,0.1779,Petti2019,ND_090617
LUM,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
DCN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
POSTN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SPARC,Mono_DC,bin,1124,24,0.0222665317614498,24,2.1352,Petti2019,ND_090617
BGN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
VCAN,Mono_DC,bin,1124,863,1.54202121163312,3202,76.7794,Petti2019,ND_090617
ELN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
FBN1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
MGP,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
OGN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
ASPN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
TNC,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
LTBP1,Mono_DC,bin,1124,7,0.00668432730846098,7,0.6228,Petti2019,ND_090617
LTBP2,Mono_DC,bin,1124,1,0.000851855025557952,1,0.089,Petti2019,ND_090617
LOX,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
LOXL1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
LOXL2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PLOD1,Mono_DC,bin,1124,64,0.0579437662028881,67,5.694,Petti2019,ND_090617
PLOD2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SERPINH1,Mono_DC,bin,1124,10,0.00774939566655484,10,0.8897,Petti2019,ND_090617
SERPINE1,Mono_DC,bin,1124,2,0.00182561156641802,2,0.1779,Petti2019,ND_090617
TIMP1,Mono_DC,bin,1124,786,1.14209627481702,2000,69.9288,Petti2019,ND_090617
TIMP2,Mono_DC,bin,1124,289,0.30338266827679,350,25.7117,Petti2019,ND_090617
TIMP3,Mono_DC,bin,1124,1,0.000855479071621125,1,0.089,Petti2019,ND_090617
MMP2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
MMP9,Mono_DC,bin,1124,8,0.00653729899044651,8,0.7117,Petti2019,ND_090617
MMP14,Mono_DC,bin,1124,5,0.00458491411058689,5,0.4448,Petti2019,ND_090617
CTSK,Mono_DC,bin,1124,23,0.0225205795656125,23,2.0463,Petti2019,ND_090617
ADAMTS1,Mono_DC,bin,1124,2,0.00160512852281679,2,0.1779,Petti2019,ND_090617
TGFB1,Mono_DC,bin,1124,439,0.480539593217134,597,39.0569,Petti2019,ND_090617
TGFB2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
TGFB3,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
TGFBR1,Mono_DC,bin,1124,61,0.0591044771972347,62,5.427,Petti2019,ND_090617
TGFBR2,Mono_DC,bin,1124,125,0.130811095264605,137,11.121,Petti2019,ND_090617
PDGFA,Mono_DC,bin,1124,1,0.000535154196230786,1,0.089,Petti2019,ND_090617
PDGFB,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PDGFRA,Mono_DC,bin,1124,2,0.00210941300458764,2,0.1779,Petti2019,ND_090617
PDGFRB,Mono_DC,bin,1124,1,0.000857615902634421,1,0.089,Petti2019,ND_090617
IGF1,Mono_DC,bin,1124,1,0.00130183958956713,1,0.089,Petti2019,ND_090617
IGF2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
VEGFA,Mono_DC,bin,1124,62,0.0595990761152224,65,5.516,Petti2019,ND_090617
FGF2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
HGF,Mono_DC,bin,1124,36,0.035865770430471,37,3.2028,Petti2019,ND_090617
OSM,Mono_DC,bin,1124,87,0.0928509899637017,141,7.7402,Petti2019,ND_090617
OSMR,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
IL11,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SPP1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
IL1B,Mono_DC,bin,1124,693,1.26879922849147,3292,61.6548,Petti2019,ND_090617
IL6,Mono_DC,bin,1124,6,0.00820289585817848,13,0.5338,Petti2019,ND_090617
TNF,Mono_DC,bin,1124,59,0.0624913464131825,78,5.2491,Petti2019,ND_090617
CXCL8,Mono_DC,bin,1124,780,1.73782867347227,5862,69.395,Petti2019,ND_090617
IL10,Mono_DC,bin,1124,5,0.00389409317484456,5,0.4448,Petti2019,ND_090617
IFNG,Mono_DC,bin,1124,7,0.00717237856235024,7,0.6228,Petti2019,ND_090617
CCL2,Mono_DC,bin,1124,19,0.0210698687269771,28,1.6904,Petti2019,ND_090617
CCL3,Mono_DC,bin,1124,608,1.02710463334103,2472,54.0925,Petti2019,ND_090617
CCL4,Mono_DC,bin,1124,150,0.159130916915019,183,13.3452,Petti2019,ND_090617
CXCL1,Mono_DC,bin,1124,19,0.022635479544794,23,1.6904,Petti2019,ND_090617
CXCL2,Mono_DC,bin,1124,110,0.147192937358361,256,9.7865,Petti2019,ND_090617
IL18,Mono_DC,bin,1124,115,0.105687843802031,137,10.2313,Petti2019,ND_090617
NLRP3,Mono_DC,bin,1124,215,0.22271543844266,274,19.1281,Petti2019,ND_090617
S100A8,Mono_DC,bin,1124,1112,5.02859755084646,134366,98.9324,Petti2019,ND_090617
S100A9,Mono_DC,bin,1124,1114,5.06102634378155,135030,99.1103,Petti2019,ND_090617
PF4,Mono_DC,bin,1124,7,0.00614869325294754,8,0.6228,Petti2019,ND_090617
PPBP,Mono_DC,bin,1124,7,0.00617656532526653,7,0.6228,Petti2019,ND_090617
VWF,Mono_DC,bin,1124,1,0.00128046556791029,1,0.089,Petti2019,ND_090617
ITGA2B,Mono_DC,bin,1124,3,0.0025436099995737,3,0.2669,Petti2019,ND_090617
GP9,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
NFE2,Mono_DC,bin,1124,143,0.158657082329694,167,12.7224,Petti2019,ND_090617
GATA1,Mono_DC,bin,1124,32,0.0309205362661679,32,2.847,Petti2019,ND_090617
MPL,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
CALR,Mono_DC,bin,1124,470,0.552458337898143,832,41.8149,Petti2019,ND_090617
JAK2,Mono_DC,bin,1124,119,0.123722756318814,135,10.5872,Petti2019,ND_090617
LEPR,Mono_DC,bin,1124,7,0.00620341062787219,7,0.6228,Petti2019,ND_090617
CXCL12,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
KITLG,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
ANGPT1,Mono_DC,bin,1124,3,0.00356470441939351,3,0.2669,Petti2019,ND_090617
VCAM1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
NES,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
NGFR,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SFRP2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SFRP4,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
GREM1,Mono_DC,bin,1124,7,0.00680439963430037,7,0.6228,Petti2019,ND_090617
FAP,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
BGLAP,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
RUNX2,Mono_DC,bin,1124,51,0.0517630196513748,67,4.5374,Petti2019,ND_090617
SP7,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
ACTA2,Mono_DC,bin,1124,10,0.00860606293498494,10,0.8897,Petti2019,ND_090617
TAGLN,Mono_DC,bin,1124,32,0.0274961261079116,33,2.847,Petti2019,ND_090617
RGS5,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
MYH11,Mono_DC,bin,1124,13,0.0128992437689027,13,1.1566,Petti2019,ND_090617
CDH5,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PECAM1,Mono_DC,bin,1124,352,0.368906695441397,468,31.3167,Petti2019,ND_090617
EMCN,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
HIF1A,Mono_DC,bin,1124,280,0.316052463064943,352,24.911,Petti2019,ND_090617
EPAS1,Mono_DC,bin,1124,1,0.000975873624687546,1,0.089,Petti2019,ND_090617
CA9,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
LDHA,Mono_DC,bin,1124,671,0.850259520621383,1361,59.6975,Petti2019,ND_090617
SLC2A1,Mono_DC,bin,1124,42,0.0397587220278153,45,3.7367,Petti2019,ND_090617
PGK1,Mono_DC,bin,1124,752,1.00500409832164,1665,66.9039,Petti2019,ND_090617
ADM,Mono_DC,bin,1124,85,0.0974260180956411,104,7.5623,Petti2019,ND_090617
BNIP3,Mono_DC,bin,1124,50,0.0473801723571893,53,4.4484,Petti2019,ND_090617
NDRG1,Mono_DC,bin,1124,108,0.104539653704422,111,9.6085,Petti2019,ND_090617
SNAI1,Mono_DC,bin,1124,23,0.0224550481621892,28,2.0463,Petti2019,ND_090617
SNAI2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
TWIST1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
ZEB1,Mono_DC,bin,1124,19,0.0178075800528334,20,1.6904,Petti2019,ND_090617
ZEB2,Mono_DC,bin,1124,767,1.03201422846882,1606,68.2384,Petti2019,ND_090617
VIM,Mono_DC,bin,1124,1110,3.02276904138638,13637,98.7544,Petti2019,ND_090617
CDH2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
NECTIN4,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
NECTIN1,Mono_DC,bin,1124,11,0.0101008880455168,13,0.9786,Petti2019,ND_090617
NECTIN2,Mono_DC,bin,1124,24,0.0217114634986675,24,2.1352,Petti2019,ND_090617
NECTIN3,Mono_DC,bin,1124,1,0.000872623890579828,1,0.089,Petti2019,ND_090617
PVR,Mono_DC,bin,1124,18,0.0174775547633485,18,1.6014,Petti2019,ND_090617
TIGIT,Mono_DC,bin,1124,5,0.00441460591613115,5,0.4448,Petti2019,ND_090617
CD226,Mono_DC,bin,1124,11,0.00929747035378031,11,0.9786,Petti2019,ND_090617
CD96,Mono_DC,bin,1124,21,0.0223093052997181,22,1.8683,Petti2019,ND_090617
C1QA,Mono_DC,bin,1124,37,0.0551987932703848,236,3.2918,Petti2019,ND_090617
C1QB,Mono_DC,bin,1124,15,0.0276600078557861,142,1.3345,Petti2019,ND_090617
C1QC,Mono_DC,bin,1124,8,0.00824496341467597,17,0.7117,Petti2019,ND_090617
CD163,Mono_DC,bin,1124,188,0.191716553059793,218,16.726,Petti2019,ND_090617
MRC1,Mono_DC,bin,1124,2,0.00137898971979439,2,0.1779,Petti2019,ND_090617
VSIG4,Mono_DC,bin,1124,7,0.00640860673704211,9,0.6228,Petti2019,ND_090617
SELENOP,Mono_DC,bin,1124,2,0.00164151606719136,2,0.1779,Petti2019,ND_090617
STAB1,Mono_DC,bin,1124,116,0.11376264593053,129,10.3203,Petti2019,ND_090617
LYVE1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
MAF,Mono_DC,bin,1124,12,0.010881931804203,12,1.0676,Petti2019,ND_090617
FCN1,Mono_DC,bin,1124,1043,2.81672845290126,12230,92.7936,Petti2019,ND_090617
S100A12,Mono_DC,bin,1124,990,2.79818615330645,15823,88.0783,Petti2019,ND_090617
SELL,Mono_DC,bin,1124,614,0.801811112589067,1153,54.6263,Petti2019,ND_090617
CSF3R,Mono_DC,bin,1124,590,0.734480733581215,1002,52.4911,Petti2019,ND_090617
PLAC8,Mono_DC,bin,1124,638,0.968502349654885,2251,56.7616,Petti2019,ND_090617
CTGF,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
CYR61,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PVRL4,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PVRL1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PVRL2,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
PVRL3,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
SEPP1,Mono_DC,bin,1124,0,0,0,0,Petti2019,ND_090617
COL1A1,T_NK,bin,3090,2,0.000726960415415473,2,0.0647,Petti2019,ND_090617
COL1A2,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
COL3A1,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
COL4A1,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
COL5A1,T_NK,bin,3090,4,0.00155705707757484,4,0.1294,Petti2019,ND_090617
COL5A2,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
COL6A1,T_NK,bin,3090,4,0.00166054079981615,4,0.1294,Petti2019,ND_090617
COL6A2,T_NK,bin,3090,72,0.0342642016913741,74,2.3301,Petti2019,ND_090617
COL6A3,T_NK,bin,3090,8,0.00406533201387233,8,0.2589,Petti2019,ND_090617
COL11A1,T_NK,bin,3090,1,0.000487386672187919,1,0.0324,Petti2019,ND_090617
FN1,T_NK,bin,3090,16,0.00703227970659254,16,0.5178,Petti2019,ND_090617
LUM,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
DCN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
POSTN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
SPARC,T_NK,bin,3090,3,0.00137748221041411,3,0.0971,Petti2019,ND_090617
BGN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
VCAN,T_NK,bin,3090,112,0.0504506215242295,114,3.6246,Petti2019,ND_090617
ELN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
FBN1,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
MGP,T_NK,bin,3090,2,0.00093619930750039,2,0.0647,Petti2019,ND_090617
OGN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
ASPN,T_NK,bin,3090,0,0,0,0,Petti2019,ND_090617
TNC,T_NK,bin,3090,1,0.000488183519086436,1,0.0324,Petti2019,ND_090617
LTBP1,T_NK,bin,3090,12,0.00585633045036599,12,0.3883,Petti2019,ND_090617
LTBP2,T_NK,bin,3090,1,0.000500048605111975,1,0.0324,Petti2019,ND_090617
