gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFA,all,sample,2275,71,0.0306589600914904,86,3.1209,Chen2023,AML162_CD34
PDGFB,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
PDGFRA,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
PDGFRB,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
IGF1,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
IGF2,all,sample,2275,3,0.00117896751759296,5,0.1319,Chen2023,AML162_CD34
VEGFA,all,sample,2275,232,0.128361206842974,315,10.1978,Chen2023,AML162_CD34
FGF2,all,sample,2275,2,0.00112020359501558,2,0.0879,Chen2023,AML162_CD34
HGF,all,sample,2275,91,0.0412867821122414,112,4,Chen2023,AML162_CD34
OSM,all,sample,2275,80,0.032019338868324,99,3.5165,Chen2023,AML162_CD34
OSMR,all,sample,2275,1,0.00013449861523774,1,0.044,Chen2023,AML162_CD34
IL11,all,sample,2275,26,0.00871357002310833,34,1.1429,Chen2023,AML162_CD34
SPP1,all,sample,2275,1,0.000434271754304928,1,0.044,Chen2023,AML162_CD34
IL1B,all,sample,2275,740,0.552027903854711,2735,32.5275,Chen2023,AML162_CD34
IL6,all,sample,2275,34,0.0206605985169306,48,1.4945,Chen2023,AML162_CD34
TNF,all,sample,2275,232,0.137409535721789,401,10.1978,Chen2023,AML162_CD34
CXCL8,all,sample,2275,1701,2.01600595023951,21575,74.7692,Chen2023,AML162_CD34
IL10,all,sample,2275,22,0.0118208076399384,22,0.967,Chen2023,AML162_CD34
IFNG,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
CCL2,all,sample,2275,28,0.0196312113245843,54,1.2308,Chen2023,AML162_CD34
CCL3,all,sample,2275,1015,0.885982458925627,5497,44.6154,Chen2023,AML162_CD34
CCL4,all,sample,2275,36,0.0235411950863333,135,1.5824,Chen2023,AML162_CD34
CXCL1,all,sample,2275,29,0.0156384900000857,38,1.2747,Chen2023,AML162_CD34
CXCL2,all,sample,2275,938,0.736048181374474,3352,41.2308,Chen2023,AML162_CD34
IL18,all,sample,2275,472,0.231378621915833,782,20.7473,Chen2023,AML162_CD34
NLRP3,all,sample,2275,680,0.39385822121143,1131,29.8901,Chen2023,AML162_CD34
S100A8,all,sample,2275,1785,2.61722175162223,45017,78.4615,Chen2023,AML162_CD34
S100A9,all,sample,2275,1799,2.69245287466491,50416,79.0769,Chen2023,AML162_CD34
PF4,all,sample,2275,32,0.0282569529220011,50,1.4066,Chen2023,AML162_CD34
PPBP,all,sample,2275,17,0.00826301956509933,18,0.7473,Chen2023,AML162_CD34
VWF,all,sample,2275,17,0.00660693512548892,21,0.7473,Chen2023,AML162_CD34
ITGA2B,all,sample,2275,104,0.0702991510313313,147,4.5714,Chen2023,AML162_CD34
GP9,all,sample,2275,22,0.0121025299632656,24,0.967,Chen2023,AML162_CD34
NFE2,all,sample,2275,122,0.0542950530034095,139,5.3626,Chen2023,AML162_CD34
GATA1,all,sample,2275,35,0.0213003234094407,45,1.5385,Chen2023,AML162_CD34
MPL,all,sample,2275,6,0.00136405564678023,6,0.2637,Chen2023,AML162_CD34
CALR,all,sample,2275,1861,1.74003291096055,8919,81.8022,Chen2023,AML162_CD34
JAK2,all,sample,2275,170,0.0715179302843481,187,7.4725,Chen2023,AML162_CD34
LEPR,all,sample,2275,23,0.0121841028200009,24,1.011,Chen2023,AML162_CD34
CXCL12,all,sample,2275,3,0.00130763859662977,3,0.1319,Chen2023,AML162_CD34
KITLG,all,sample,2275,1,0.000398798543224048,1,0.044,Chen2023,AML162_CD34
ANGPT1,all,sample,2275,232,0.110355835742838,343,10.1978,Chen2023,AML162_CD34
VCAM1,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
NES,all,sample,2275,1,0.000448378483353421,1,0.044,Chen2023,AML162_CD34
NGFR,all,sample,2275,7,0.00289207050078378,7,0.3077,Chen2023,AML162_CD34
SFRP2,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
SFRP4,all,sample,2275,8,0.00261297133324688,8,0.3516,Chen2023,AML162_CD34
GREM1,all,sample,2275,9,0.00460010664487849,9,0.3956,Chen2023,AML162_CD34
FAP,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
BGLAP,all,sample,2275,8,0.00282128981428094,11,0.3516,Chen2023,AML162_CD34
RUNX2,all,sample,2275,353,0.156150264773108,449,15.5165,Chen2023,AML162_CD34
SP7,all,sample,2275,1,0.000552635283927414,1,0.044,Chen2023,AML162_CD34
ACTA2,all,sample,2275,57,0.0243893629203129,63,2.5055,Chen2023,AML162_CD34
TAGLN,all,sample,2275,48,0.0220861885373231,49,2.1099,Chen2023,AML162_CD34
RGS5,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
MYH11,all,sample,2275,31,0.0134264536769159,33,1.3626,Chen2023,AML162_CD34
CDH5,all,sample,2275,1,0.0003681380884015,1,0.044,Chen2023,AML162_CD34
PECAM1,all,sample,2275,505,0.246195933416343,652,22.1978,Chen2023,AML162_CD34
EMCN,all,sample,2275,6,0.00234932674313347,7,0.2637,Chen2023,AML162_CD34
HIF1A,all,sample,2275,1585,1.29486293201173,5745,69.6703,Chen2023,AML162_CD34
EPAS1,all,sample,2275,5,0.00169475222308238,6,0.2198,Chen2023,AML162_CD34
CA9,all,sample,2275,8,0.00255206856551654,8,0.3516,Chen2023,AML162_CD34
LDHA,all,sample,2275,1692,1.35227240835456,5786,74.3736,Chen2023,AML162_CD34
SLC2A1,all,sample,2275,197,0.0929624848388827,234,8.6593,Chen2023,AML162_CD34
PGK1,all,sample,2275,1374,0.890349098175109,2944,60.3956,Chen2023,AML162_CD34
ADM,all,sample,2275,331,0.203470687416285,624,14.5495,Chen2023,AML162_CD34
BNIP3,all,sample,2275,150,0.0646062135064482,178,6.5934,Chen2023,AML162_CD34
NDRG1,all,sample,2275,462,0.234565958263969,583,20.3077,Chen2023,AML162_CD34
SNAI1,all,sample,2275,77,0.0345974543547249,85,3.3846,Chen2023,AML162_CD34
SNAI2,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
TWIST1,all,sample,2275,17,0.00841345832937676,21,0.7473,Chen2023,AML162_CD34
ZEB1,all,sample,2275,122,0.0456136746081996,156,5.3626,Chen2023,AML162_CD34
ZEB2,all,sample,2275,1754,1.59497508963067,7876,77.0989,Chen2023,AML162_CD34
VIM,all,sample,2275,2203,3.40325917112701,49824,96.8352,Chen2023,AML162_CD34
CDH2,all,sample,2275,10,0.00348302129835888,12,0.4396,Chen2023,AML162_CD34
PVR,all,sample,2275,32,0.012268769443827,32,1.4066,Chen2023,AML162_CD34
TIGIT,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
CD226,all,sample,2275,2,0.000537665869266706,2,0.0879,Chen2023,AML162_CD34
CD96,all,sample,2275,282,0.128623274740683,439,12.3956,Chen2023,AML162_CD34
C1QA,all,sample,2275,16,0.00942176134458117,18,0.7033,Chen2023,AML162_CD34
C1QB,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
C1QC,all,sample,2275,1,0.000423014348896938,1,0.044,Chen2023,AML162_CD34
CD163,all,sample,2275,25,0.0139123800626075,28,1.0989,Chen2023,AML162_CD34
MRC1,all,sample,2275,2,0.00111450887978028,2,0.0879,Chen2023,AML162_CD34
VSIG4,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
STAB1,all,sample,2275,631,0.353903455286426,953,27.7363,Chen2023,AML162_CD34
LYVE1,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
MAF,all,sample,2275,19,0.00913280682079845,23,0.8352,Chen2023,AML162_CD34
FCN1,all,sample,2275,481,0.336049392057872,1083,21.1429,Chen2023,AML162_CD34
S100A12,all,sample,2275,774,0.660107755369911,3307,34.022,Chen2023,AML162_CD34
SELL,all,sample,2275,485,0.242372824316001,850,21.3187,Chen2023,AML162_CD34
CSF3R,all,sample,2275,921,0.523054779492183,1738,40.4835,Chen2023,AML162_CD34
PLAC8,all,sample,2275,1277,0.873806862870217,3400,56.1319,Chen2023,AML162_CD34
CTGF,all,sample,2275,0,0,0,0,Chen2023,AML162_CD34
CYR61,all,sample,2275,18,0.0090947751563257,21,0.7912,Chen2023,AML162_CD34
PVRL4,all,sample,2275,53,0.0262072649170094,59,2.3297,Chen2023,AML162_CD34
PVRL1,all,sample,2275,106,0.0410882053712771,121,4.6593,Chen2023,AML162_CD34
PVRL2,all,sample,2275,374,0.172579114837553,443,16.4396,Chen2023,AML162_CD34
PVRL3,all,sample,2275,4,0.00157240775218714,4,0.1758,Chen2023,AML162_CD34
SEPP1,all,sample,2275,310,0.1427706319325,517,13.6264,Chen2023,AML162_CD34
COL1A1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL1A2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL3A1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL4A1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL5A1,LMPP_GMP,bin,574,3,0.00202525776484576,3,0.5226,Chen2023,AML162_CD34
COL5A2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL6A1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
COL6A2,LMPP_GMP,bin,574,1,0.000648816291184658,1,0.1742,Chen2023,AML162_CD34
COL6A3,LMPP_GMP,bin,574,4,0.00497161058203233,4,0.6969,Chen2023,AML162_CD34
COL11A1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
FN1,LMPP_GMP,bin,574,2,0.00280520926112749,2,0.3484,Chen2023,AML162_CD34
LUM,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
DCN,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
POSTN,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
SPARC,LMPP_GMP,bin,574,59,0.078870023190564,72,10.2787,Chen2023,AML162_CD34
BGN,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
VCAN,LMPP_GMP,bin,574,172,0.491256791083818,340,29.9652,Chen2023,AML162_CD34
ELN,LMPP_GMP,bin,574,2,0.00142557782760262,2,0.3484,Chen2023,AML162_CD34
FBN1,LMPP_GMP,bin,574,5,0.00571122525317932,5,0.8711,Chen2023,AML162_CD34
MGP,LMPP_GMP,bin,574,1,0.00263569342588576,1,0.1742,Chen2023,AML162_CD34
OGN,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
ASPN,LMPP_GMP,bin,574,1,0.0024572701127384,1,0.1742,Chen2023,AML162_CD34
TNC,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
LTBP1,LMPP_GMP,bin,574,5,0.0145317042687618,6,0.8711,Chen2023,AML162_CD34
LTBP2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
LOX,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
LOXL1,LMPP_GMP,bin,574,5,0.0107378713199715,5,0.8711,Chen2023,AML162_CD34
LOXL2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
PLOD1,LMPP_GMP,bin,574,15,0.0231055545587725,15,2.6132,Chen2023,AML162_CD34
PLOD2,LMPP_GMP,bin,574,9,0.0150558372443736,9,1.5679,Chen2023,AML162_CD34
SERPINH1,LMPP_GMP,bin,574,2,0.00250105468342834,2,0.3484,Chen2023,AML162_CD34
SERPINE1,LMPP_GMP,bin,574,19,0.0228755659496439,22,3.3101,Chen2023,AML162_CD34
TIMP1,LMPP_GMP,bin,574,305,0.705402009654134,619,53.1359,Chen2023,AML162_CD34
TIMP2,LMPP_GMP,bin,574,181,0.315839888832264,251,31.5331,Chen2023,AML162_CD34
TIMP3,LMPP_GMP,bin,574,4,0.00480139387716847,4,0.6969,Chen2023,AML162_CD34
MMP2,LMPP_GMP,bin,574,45,0.058070218951185,50,7.8397,Chen2023,AML162_CD34
MMP9,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
MMP14,LMPP_GMP,bin,574,3,0.00247856441219776,3,0.5226,Chen2023,AML162_CD34
CTSK,LMPP_GMP,bin,574,7,0.00773880702899125,7,1.2195,Chen2023,AML162_CD34
ADAMTS1,LMPP_GMP,bin,574,1,0.00132670912653272,1,0.1742,Chen2023,AML162_CD34
TGFB1,LMPP_GMP,bin,574,223,0.445675049670656,338,38.8502,Chen2023,AML162_CD34
TGFB2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
TGFB3,LMPP_GMP,bin,574,3,0.00269787811189226,3,0.5226,Chen2023,AML162_CD34
TGFBR1,LMPP_GMP,bin,574,63,0.0986800849505454,69,10.9756,Chen2023,AML162_CD34
TGFBR2,LMPP_GMP,bin,574,65,0.0892490058669711,69,11.324,Chen2023,AML162_CD34
PDGFA,LMPP_GMP,bin,574,21,0.0291450360886557,25,3.6585,Chen2023,AML162_CD34
PDGFB,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
PDGFRA,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
PDGFRB,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
IGF1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
IGF2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
VEGFA,LMPP_GMP,bin,574,23,0.0503990535970987,25,4.007,Chen2023,AML162_CD34
FGF2,LMPP_GMP,bin,574,1,0.00361057991701,1,0.1742,Chen2023,AML162_CD34
HGF,LMPP_GMP,bin,574,28,0.0469120626438622,43,4.878,Chen2023,AML162_CD34
OSM,LMPP_GMP,bin,574,21,0.0272953391892632,25,3.6585,Chen2023,AML162_CD34
OSMR,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
IL11,LMPP_GMP,bin,574,14,0.0197959049332106,14,2.439,Chen2023,AML162_CD34
SPP1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
IL1B,LMPP_GMP,bin,574,155,0.343801595771097,302,27.0035,Chen2023,AML162_CD34
IL6,LMPP_GMP,bin,574,2,0.00536492368593043,2,0.3484,Chen2023,AML162_CD34
TNF,LMPP_GMP,bin,574,44,0.0939155361758146,54,7.6655,Chen2023,AML162_CD34
CXCL8,LMPP_GMP,bin,574,452,1.99458474820645,5712,78.7456,Chen2023,AML162_CD34
IL10,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
IFNG,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
CCL2,LMPP_GMP,bin,574,4,0.00874541779625604,4,0.6969,Chen2023,AML162_CD34
CCL3,LMPP_GMP,bin,574,199,0.532362097587636,407,34.669,Chen2023,AML162_CD34
CCL4,LMPP_GMP,bin,574,10,0.0231758892924949,11,1.7422,Chen2023,AML162_CD34
CXCL1,LMPP_GMP,bin,574,5,0.00800977266010797,8,0.8711,Chen2023,AML162_CD34
CXCL2,LMPP_GMP,bin,574,311,0.897995393691677,917,54.1812,Chen2023,AML162_CD34
IL18,LMPP_GMP,bin,574,207,0.382614863832739,397,36.0627,Chen2023,AML162_CD34
NLRP3,LMPP_GMP,bin,574,113,0.205061030924892,154,19.6864,Chen2023,AML162_CD34
S100A8,LMPP_GMP,bin,574,339,1.49396080590576,2052,59.0592,Chen2023,AML162_CD34
S100A9,LMPP_GMP,bin,574,356,1.57408805654404,2357,62.0209,Chen2023,AML162_CD34
PF4,LMPP_GMP,bin,574,7,0.0246798370569349,8,1.2195,Chen2023,AML162_CD34
PPBP,LMPP_GMP,bin,574,10,0.0163455881497409,11,1.7422,Chen2023,AML162_CD34
VWF,LMPP_GMP,bin,574,2,0.00459125452989707,2,0.3484,Chen2023,AML162_CD34
ITGA2B,LMPP_GMP,bin,574,25,0.0637680250664884,25,4.3554,Chen2023,AML162_CD34
GP9,LMPP_GMP,bin,574,7,0.0150077251665477,7,1.2195,Chen2023,AML162_CD34
NFE2,LMPP_GMP,bin,574,45,0.0723242650275242,52,7.8397,Chen2023,AML162_CD34
GATA1,LMPP_GMP,bin,574,9,0.0261722695956828,10,1.5679,Chen2023,AML162_CD34
MPL,LMPP_GMP,bin,574,3,0.00254482549134294,3,0.5226,Chen2023,AML162_CD34
CALR,LMPP_GMP,bin,574,540,2.20880816537276,3835,94.0767,Chen2023,AML162_CD34
JAK2,LMPP_GMP,bin,574,40,0.0602759266378736,42,6.9686,Chen2023,AML162_CD34
LEPR,LMPP_GMP,bin,574,5,0.00807438103798427,5,0.8711,Chen2023,AML162_CD34
CXCL12,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
KITLG,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
ANGPT1,LMPP_GMP,bin,574,118,0.207604065949796,177,20.5575,Chen2023,AML162_CD34
VCAM1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
NES,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
NGFR,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
SFRP2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
SFRP4,LMPP_GMP,bin,574,3,0.00387805975148296,3,0.5226,Chen2023,AML162_CD34
GREM1,LMPP_GMP,bin,574,2,0.00304560621332568,2,0.3484,Chen2023,AML162_CD34
FAP,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
BGLAP,LMPP_GMP,bin,574,1,0.00208247245804301,1,0.1742,Chen2023,AML162_CD34
RUNX2,LMPP_GMP,bin,574,110,0.159004143595204,140,19.1638,Chen2023,AML162_CD34
SP7,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
ACTA2,LMPP_GMP,bin,574,23,0.0369322460434961,27,4.007,Chen2023,AML162_CD34
TAGLN,LMPP_GMP,bin,574,12,0.0176951988564626,12,2.0906,Chen2023,AML162_CD34
RGS5,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
MYH11,LMPP_GMP,bin,574,13,0.017743460703963,13,2.2648,Chen2023,AML162_CD34
CDH5,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
PECAM1,LMPP_GMP,bin,574,89,0.129443473020081,104,15.5052,Chen2023,AML162_CD34
EMCN,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
HIF1A,LMPP_GMP,bin,574,338,0.77460415807477,727,58.885,Chen2023,AML162_CD34
EPAS1,LMPP_GMP,bin,574,1,0.000545111940750496,1,0.1742,Chen2023,AML162_CD34
CA9,LMPP_GMP,bin,574,5,0.00683326746969216,5,0.8711,Chen2023,AML162_CD34
LDHA,LMPP_GMP,bin,574,447,1.40388339022156,1902,77.8746,Chen2023,AML162_CD34
SLC2A1,LMPP_GMP,bin,574,40,0.0605294358307382,42,6.9686,Chen2023,AML162_CD34
PGK1,LMPP_GMP,bin,574,357,0.841010026595129,826,62.1951,Chen2023,AML162_CD34
ADM,LMPP_GMP,bin,574,38,0.0804807645169533,66,6.6202,Chen2023,AML162_CD34
BNIP3,LMPP_GMP,bin,574,32,0.0455181285292542,34,5.5749,Chen2023,AML162_CD34
NDRG1,LMPP_GMP,bin,574,92,0.16520953584636,109,16.0279,Chen2023,AML162_CD34
SNAI1,LMPP_GMP,bin,574,22,0.0379178029606068,22,3.8328,Chen2023,AML162_CD34
SNAI2,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
TWIST1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
ZEB1,LMPP_GMP,bin,574,71,0.0963423057677935,96,12.3693,Chen2023,AML162_CD34
ZEB2,LMPP_GMP,bin,574,381,1.01849168985498,1011,66.3763,Chen2023,AML162_CD34
VIM,LMPP_GMP,bin,574,562,3.21810471664393,12961,97.9094,Chen2023,AML162_CD34
CDH2,LMPP_GMP,bin,574,6,0.0086761582788696,8,1.0453,Chen2023,AML162_CD34
PVR,LMPP_GMP,bin,574,12,0.0184910270982472,12,2.0906,Chen2023,AML162_CD34
TIGIT,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
CD226,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
CD96,LMPP_GMP,bin,574,187,0.332547679387128,299,32.5784,Chen2023,AML162_CD34
C1QA,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
C1QB,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
C1QC,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
CD163,LMPP_GMP,bin,574,1,0.00362226321597166,1,0.1742,Chen2023,AML162_CD34
MRC1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
VSIG4,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
STAB1,LMPP_GMP,bin,574,141,0.261889370402696,198,24.5645,Chen2023,AML162_CD34
LYVE1,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
MAF,LMPP_GMP,bin,574,3,0.00524850219463371,3,0.5226,Chen2023,AML162_CD34
FCN1,LMPP_GMP,bin,574,49,0.111177074614022,57,8.5366,Chen2023,AML162_CD34
S100A12,LMPP_GMP,bin,574,79,0.195696520344646,102,13.7631,Chen2023,AML162_CD34
SELL,LMPP_GMP,bin,574,212,0.400266008198526,431,36.9338,Chen2023,AML162_CD34
CSF3R,LMPP_GMP,bin,574,287,0.622656618300517,677,50,Chen2023,AML162_CD34
PLAC8,LMPP_GMP,bin,574,343,0.789446918298013,742,59.7561,Chen2023,AML162_CD34
CTGF,LMPP_GMP,bin,574,0,0,0,0,Chen2023,AML162_CD34
CYR61,LMPP_GMP,bin,574,5,0.00799937290367376,7,0.8711,Chen2023,AML162_CD34
PVRL4,LMPP_GMP,bin,574,6,0.0119865823992957,7,1.0453,Chen2023,AML162_CD34
PVRL1,LMPP_GMP,bin,574,43,0.057986382942074,51,7.4913,Chen2023,AML162_CD34
PVRL2,LMPP_GMP,bin,574,102,0.165868323770117,129,17.77,Chen2023,AML162_CD34
PVRL3,LMPP_GMP,bin,574,2,0.00194596385177435,2,0.3484,Chen2023,AML162_CD34
SEPP1,LMPP_GMP,bin,574,179,0.313308752125937,324,31.1847,Chen2023,AML162_CD34
COL1A1,Mono_DC,bin,1355,2,0.00188668679126278,2,0.1476,Chen2023,AML162_CD34
COL1A2,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
COL3A1,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
COL4A1,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
COL5A1,Mono_DC,bin,1355,3,0.00280560842428269,3,0.2214,Chen2023,AML162_CD34
COL5A2,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
COL6A1,Mono_DC,bin,1355,5,0.00323835068538931,5,0.369,Chen2023,AML162_CD34
COL6A2,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
COL6A3,Mono_DC,bin,1355,2,0.00162768921280069,2,0.1476,Chen2023,AML162_CD34
COL11A1,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
FN1,Mono_DC,bin,1355,38,0.0360656360601126,54,2.8044,Chen2023,AML162_CD34
LUM,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
DCN,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
POSTN,Mono_DC,bin,1355,0,0,0,0,Chen2023,AML162_CD34
SPARC,Mono_DC,bin,1355,20,0.016586527689706,20,1.476,Chen2023,AML162_CD34
