gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP9,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MMP14,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CTSK,all,sample,1416,1,0.000871453596834706,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ADAMTS1,all,sample,1416,3,0.00336778132043128,3,0.2119,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB1,all,sample,1416,464,0.49861687942158,580,32.7684,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB2,all,sample,1416,1,0.000856744646217213,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB3,all,sample,1416,2,0.00187213184441016,2,0.1412,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFBR1,all,sample,1416,58,0.0579626950469641,58,4.096,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFBR2,all,sample,1416,255,0.266136973045111,315,18.0085,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFA,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFB,all,sample,1416,17,0.016481610593311,17,1.2006,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFRA,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFRB,all,sample,1416,2,0.00206409479726487,2,0.1412,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCN2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCN1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IGF1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IGF2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VEGFA,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FGF2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
HGF,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
OSM,all,sample,1416,23,0.0217479825220016,24,1.6243,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
OSMR,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL11,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SPP1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL1B,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL6,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TNF,all,sample,1416,23,0.0238580512092689,26,1.6243,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL8,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL10,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IFNG,all,sample,1416,26,0.0283154945580682,30,1.8362,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL3,all,sample,1416,102,0.122269974775171,141,7.2034,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL4,all,sample,1416,406,0.552054890383912,871,28.6723,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL18,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NLRP3,all,sample,1416,4,0.00355403775118916,4,0.2825,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
S100A8,all,sample,1416,21,0.0234731987749392,25,1.4831,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
S100A9,all,sample,1416,13,0.0140714208146647,16,0.9181,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PF4,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PPBP,all,sample,1416,3,0.00285112894059327,4,0.2119,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VWF,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ITGA2B,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
GP9,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NFE2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
GATA1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MPL,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CALR,all,sample,1416,825,1.01026227368664,1444,58.2627,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
JAK2,all,sample,1416,42,0.0406733466004368,42,2.9661,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LEPR,all,sample,1416,4,0.00310396588052311,4,0.2825,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL12,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
KITLG,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ANGPT1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VCAM1,all,sample,1416,12,0.0117524324586437,12,0.8475,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NES,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NGFR,all,sample,1416,5,0.00480582624712064,5,0.3531,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SFRP2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SFRP4,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
GREM1,all,sample,1416,5,0.00547787369345794,5,0.3531,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FAP,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
BGLAP,all,sample,1416,1,0.00105763834838387,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
RUNX2,all,sample,1416,50,0.0456727254112353,52,3.5311,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SP7,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ACTA2,all,sample,1416,14,0.0144244354796267,14,0.9887,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TAGLN,all,sample,1416,4,0.00398373613959777,4,0.2825,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
RGS5,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MYH11,all,sample,1416,2,0.00221493793624743,2,0.1412,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CDH5,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PECAM1,all,sample,1416,69,0.0739060572487451,76,4.8729,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
EMCN,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
HIF1A,all,sample,1416,192,0.19103999223403,213,13.5593,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
EPAS1,all,sample,1416,1,0.00105365973421473,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CA9,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LDHA,all,sample,1416,739,0.829319418510924,1109,52.1893,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SLC2A1,all,sample,1416,56,0.0555170178256387,58,3.9548,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PGK1,all,sample,1416,753,0.830487983785832,1066,53.178,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ADM,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
BNIP3,all,sample,1416,147,0.145216911883219,159,10.3814,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NDRG1,all,sample,1416,93,0.091693384722857,96,6.5678,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SNAI1,all,sample,1416,1,0.000848848777630185,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SNAI2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TWIST1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ZEB1,all,sample,1416,82,0.0808787285738105,86,5.791,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ZEB2,all,sample,1416,252,0.297382884965674,346,17.7966,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VIM,all,sample,1416,1286,2.33592220603193,6730,90.8192,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CDH2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NECTIN4,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NECTIN1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NECTIN2,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NECTIN3,all,sample,1416,5,0.00442688691282227,5,0.3531,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PVR,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TIGIT,all,sample,1416,236,0.277076835090626,332,16.6667,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CD226,all,sample,1416,131,0.127801754566078,139,9.2514,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CD96,all,sample,1416,481,0.525779638843402,625,33.9689,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
C1QA,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
C1QB,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
C1QC,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CD163,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MRC1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VSIG4,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SELENOP,all,sample,1416,1,0.00093836694491503,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
STAB1,all,sample,1416,1,0.00119038461954638,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LYVE1,all,sample,1416,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MAF,all,sample,1416,137,0.147377691866069,155,9.6751,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FCN1,all,sample,1416,1,0.00106667285173717,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
S100A12,all,sample,1416,1,0.00100664458852552,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SELL,all,sample,1416,317,0.391484913685734,665,22.387,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CSF3R,all,sample,1416,1,0.00110514821494628,1,0.0706,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PLAC8,all,sample,1416,615,0.721403398393496,958,43.4322,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL1A1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL1A2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL3A1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL4A1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL5A1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL5A2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL6A1,T_NK,bin,1389,6,0.00559857714408336,6,0.432,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL6A2,T_NK,bin,1389,41,0.0446428675121279,46,2.9518,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL6A3,T_NK,bin,1389,296,0.309704910656346,344,21.3103,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
COL11A1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FN1,T_NK,bin,1389,1,0.0014548734110532,1,0.072,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LUM,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
DCN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
POSTN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SPARC,T_NK,bin,1389,1,0.000824499435617257,1,0.072,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
BGN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VCAN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ELN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FBN1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MGP,T_NK,bin,1389,2,0.00186798863282185,2,0.144,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
OGN,T_NK,bin,1389,2,0.00205907141262385,2,0.144,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ASPN,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TNC,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LTBP1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LTBP2,T_NK,bin,1389,1,0.00114507552379308,1,0.072,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LOX,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LOXL1,T_NK,bin,1389,26,0.0247257822532997,26,1.8719,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LOXL2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PLOD1,T_NK,bin,1389,45,0.0482436461953175,48,3.2397,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PLOD2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SERPINH1,T_NK,bin,1389,15,0.0141991022038379,15,1.0799,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SERPINE1,T_NK,bin,1389,2,0.00189769725681518,2,0.144,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TIMP1,T_NK,bin,1389,398,0.456052342063547,620,28.6537,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TIMP2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TIMP3,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MMP2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MMP9,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MMP14,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CTSK,T_NK,bin,1389,1,0.000888393299580953,1,0.072,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ADAMTS1,T_NK,bin,1389,3,0.00343324575214592,3,0.216,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB1,T_NK,bin,1389,456,0.499445313259006,570,32.8294,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB2,T_NK,bin,1389,1,0.000873398429836987,1,0.072,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFB3,T_NK,bin,1389,2,0.00190852317615895,2,0.144,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFBR1,T_NK,bin,1389,58,0.0590893997023047,58,4.1757,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TGFBR2,T_NK,bin,1389,248,0.261958083149406,303,17.8546,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFA,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFB,T_NK,bin,1389,17,0.0168019874730946,17,1.2239,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFRA,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PDGFRB,T_NK,bin,1389,2,0.00210421759030026,2,0.144,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCN2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCN1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IGF1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IGF2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VEGFA,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
FGF2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
HGF,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
OSM,T_NK,bin,1389,23,0.0221707294824725,24,1.6559,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
OSMR,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL11,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
SPP1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL1B,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL6,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
TNF,T_NK,bin,1389,22,0.0232829836355522,25,1.5839,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL8,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL10,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IFNG,T_NK,bin,1389,24,0.0263626849240704,28,1.7279,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL3,T_NK,bin,1389,98,0.119143797649506,135,7.0554,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CCL4,T_NK,bin,1389,398,0.548512947796978,776,28.6537,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
IL18,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NLRP3,T_NK,bin,1389,4,0.00362312271827491,4,0.288,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
S100A8,T_NK,bin,1389,20,0.0218052748863886,22,1.4399,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
S100A9,T_NK,bin,1389,12,0.0129540306551775,15,0.8639,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PF4,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
PPBP,T_NK,bin,1389,3,0.00290655045347737,4,0.216,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
VWF,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
ITGA2B,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
GP9,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
NFE2,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
GATA1,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
MPL,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CALR,T_NK,bin,1389,808,1.00714179739149,1417,58.1713,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
JAK2,T_NK,bin,1389,41,0.0400590660714822,41,2.9518,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
LEPR,T_NK,bin,1389,4,0.0031643021503389,4,0.288,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
CXCL12,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
KITLG,T_NK,bin,1389,0,0,0,0,GSE185381,GSM5613796_2020-08-07-MDS-AML_cDNA1
