gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR2,all,sample,1732,286,0.143201806863659,389,16.5127,GSE227903,4978_MRD
PDGFA,all,sample,1732,96,0.0359831454708586,207,5.5427,GSE227903,4978_MRD
PDGFB,all,sample,1732,58,0.0474767576261418,188,3.3487,GSE227903,4978_MRD
PDGFRA,all,sample,1732,1,0.000239036124844244,1,0.0577,GSE227903,4978_MRD
PDGFRB,all,sample,1732,15,0.00894080213630889,16,0.8661,GSE227903,4978_MRD
CCN2,all,sample,1732,2,0.00104998692034636,3,0.1155,GSE227903,4978_MRD
CCN1,all,sample,1732,4,0.000441200602682293,4,0.2309,GSE227903,4978_MRD
IGF1,all,sample,1732,2,0.000488156569216414,2,0.1155,GSE227903,4978_MRD
IGF2,all,sample,1732,1,0.000782965640783361,1,0.0577,GSE227903,4978_MRD
VEGFA,all,sample,1732,607,0.272257206500763,1538,35.0462,GSE227903,4978_MRD
FGF2,all,sample,1732,2,0.000257606987366568,2,0.1155,GSE227903,4978_MRD
HGF,all,sample,1732,50,0.0205347013480351,60,2.8868,GSE227903,4978_MRD
OSM,all,sample,1732,152,0.0728858056968853,264,8.776,GSE227903,4978_MRD
OSMR,all,sample,1732,2,0.000560063239577505,2,0.1155,GSE227903,4978_MRD
IL11,all,sample,1732,7,0.00326722170812627,15,0.4042,GSE227903,4978_MRD
SPP1,all,sample,1732,6,0.00292255163610871,10,0.3464,GSE227903,4978_MRD
IL1B,all,sample,1732,342,0.406161872812021,5572,19.746,GSE227903,4978_MRD
IL6,all,sample,1732,55,0.0510997127478121,303,3.1755,GSE227903,4978_MRD
TNF,all,sample,1732,236,0.20664500481903,862,13.6259,GSE227903,4978_MRD
CXCL8,all,sample,1732,538,0.766830242807667,13380,31.0624,GSE227903,4978_MRD
IL10,all,sample,1732,28,0.0159480692157233,33,1.6166,GSE227903,4978_MRD
IFNG,all,sample,1732,67,0.0676682962678756,204,3.8684,GSE227903,4978_MRD
CCL2,all,sample,1732,24,0.0155365163257156,56,1.3857,GSE227903,4978_MRD
CCL3,all,sample,1732,277,0.284992918695167,2042,15.9931,GSE227903,4978_MRD
CCL4,all,sample,1732,240,0.257891850202398,1960,13.8568,GSE227903,4978_MRD
CXCL1,all,sample,1732,29,0.0280543664296224,55,1.6744,GSE227903,4978_MRD
CXCL2,all,sample,1732,189,0.176772293359825,1124,10.9122,GSE227903,4978_MRD
IL18,all,sample,1732,412,0.127509186423054,658,23.7875,GSE227903,4978_MRD
NLRP3,all,sample,1732,239,0.160213784684352,494,13.7991,GSE227903,4978_MRD
S100A8,all,sample,1732,344,0.621112046466573,10230,19.8614,GSE227903,4978_MRD
S100A9,all,sample,1732,400,0.729188013685545,15369,23.0947,GSE227903,4978_MRD
PF4,all,sample,1732,1,0.000778914991212157,1,0.0577,GSE227903,4978_MRD
PPBP,all,sample,1732,1,0.000402115242413456,1,0.0577,GSE227903,4978_MRD
VWF,all,sample,1732,4,0.00061112484980937,4,0.2309,GSE227903,4978_MRD
ITGA2B,all,sample,1732,68,0.0260454217934843,274,3.9261,GSE227903,4978_MRD
GP9,all,sample,1732,6,0.000800485882403752,7,0.3464,GSE227903,4978_MRD
NFE2,all,sample,1732,843,0.5325880734852,4863,48.6721,GSE227903,4978_MRD
GATA1,all,sample,1732,759,0.492210027852069,5329,43.8222,GSE227903,4978_MRD
MPL,all,sample,1732,1,0.00024084682587436,1,0.0577,GSE227903,4978_MRD
CALR,all,sample,1732,1453,1.50724270639205,19218,83.8915,GSE227903,4978_MRD
JAK2,all,sample,1732,581,0.199154368566751,1084,33.545,GSE227903,4978_MRD
LEPR,all,sample,1732,382,0.127857970771078,1360,22.0554,GSE227903,4978_MRD
CXCL12,all,sample,1732,0,0,0,0,GSE227903,4978_MRD
KITLG,all,sample,1732,3,0.00119884611374311,3,0.1732,GSE227903,4978_MRD
ANGPT1,all,sample,1732,15,0.00416142895704846,24,0.8661,GSE227903,4978_MRD
VCAM1,all,sample,1732,4,0.00275521794267939,8,0.2309,GSE227903,4978_MRD
NES,all,sample,1732,0,0,0,0,GSE227903,4978_MRD
NGFR,all,sample,1732,4,0.00165415014176045,4,0.2309,GSE227903,4978_MRD
SFRP2,all,sample,1732,1,0.000129622900880579,1,0.0577,GSE227903,4978_MRD
SFRP4,all,sample,1732,4,0.000757398731868592,4,0.2309,GSE227903,4978_MRD
GREM1,all,sample,1732,12,0.00261131059078995,12,0.6928,GSE227903,4978_MRD
FAP,all,sample,1732,8,0.00245059645974256,11,0.4619,GSE227903,4978_MRD
BGLAP,all,sample,1732,82,0.0191770115839033,89,4.7344,GSE227903,4978_MRD
RUNX2,all,sample,1732,179,0.0908526009564669,322,10.3349,GSE227903,4978_MRD
SP7,all,sample,1732,1,0.000194970025449725,1,0.0577,GSE227903,4978_MRD
ACTA2,all,sample,1732,12,0.00566221349583705,12,0.6928,GSE227903,4978_MRD
TAGLN,all,sample,1732,67,0.0231041126435156,73,3.8684,GSE227903,4978_MRD
RGS5,all,sample,1732,7,0.0011555145228897,8,0.4042,GSE227903,4978_MRD
MYH11,all,sample,1732,75,0.0302772096642029,82,4.3303,GSE227903,4978_MRD
CDH5,all,sample,1732,1,0.000324845485839982,1,0.0577,GSE227903,4978_MRD
PECAM1,all,sample,1732,195,0.0943630372511582,281,11.2587,GSE227903,4978_MRD
EMCN,all,sample,1732,3,0.000440527572849377,3,0.1732,GSE227903,4978_MRD
HIF1A,all,sample,1732,963,0.493133566730333,2188,55.6005,GSE227903,4978_MRD
EPAS1,all,sample,1732,17,0.00888828625372914,18,0.9815,GSE227903,4978_MRD
CA9,all,sample,1732,1,0.000133286382465536,1,0.0577,GSE227903,4978_MRD
LDHA,all,sample,1732,1038,0.790978472680555,5193,59.9307,GSE227903,4978_MRD
SLC2A1,all,sample,1732,898,0.699907652443694,7393,51.8476,GSE227903,4978_MRD
PGK1,all,sample,1732,1206,0.794575318932578,5035,69.6305,GSE227903,4978_MRD
ADM,all,sample,1732,178,0.0875270971373131,280,10.2771,GSE227903,4978_MRD
BNIP3,all,sample,1732,335,0.101453326950765,588,19.3418,GSE227903,4978_MRD
NDRG1,all,sample,1732,525,0.283728795029354,870,30.3118,GSE227903,4978_MRD
SNAI1,all,sample,1732,118,0.0692032248748191,211,6.8129,GSE227903,4978_MRD
SNAI2,all,sample,1732,0,0,0,0,GSE227903,4978_MRD
TWIST1,all,sample,1732,1,0.000139542280304152,1,0.0577,GSE227903,4978_MRD
ZEB1,all,sample,1732,388,0.136387501531616,620,22.4018,GSE227903,4978_MRD
ZEB2,all,sample,1732,1380,1.39449230849577,12864,79.6767,GSE227903,4978_MRD
VIM,all,sample,1732,999,1.75248454930235,32362,57.679,GSE227903,4978_MRD
CDH2,all,sample,1732,10,0.00321800085962975,11,0.5774,GSE227903,4978_MRD
NECTIN4,all,sample,1732,10,0.00452315807055121,10,0.5774,GSE227903,4978_MRD
NECTIN1,all,sample,1732,529,0.161828992781222,1154,30.5427,GSE227903,4978_MRD
NECTIN2,all,sample,1732,152,0.0522724438344358,195,8.776,GSE227903,4978_MRD
NECTIN3,all,sample,1732,19,0.0116276387496041,19,1.097,GSE227903,4978_MRD
PVR,all,sample,1732,67,0.0202952538331776,73,3.8684,GSE227903,4978_MRD
TIGIT,all,sample,1732,54,0.0454240435686946,96,3.1178,GSE227903,4978_MRD
CD226,all,sample,1732,162,0.107659174775854,269,9.3533,GSE227903,4978_MRD
CD96,all,sample,1732,173,0.107548865025932,238,9.9885,GSE227903,4978_MRD
C1QA,all,sample,1732,0,0,0,0,GSE227903,4978_MRD
C1QB,all,sample,1732,1,0.000163358656211619,1,0.0577,GSE227903,4978_MRD
C1QC,all,sample,1732,0,0,0,0,GSE227903,4978_MRD
CD163,all,sample,1732,47,0.0258097351114489,64,2.7136,GSE227903,4978_MRD
MRC1,all,sample,1732,9,0.0035367719827397,13,0.5196,GSE227903,4978_MRD
VSIG4,all,sample,1732,4,0.00198137002522887,5,0.2309,GSE227903,4978_MRD
SELENOP,all,sample,1732,15,0.00477212164995409,19,0.8661,GSE227903,4978_MRD
STAB1,all,sample,1732,100,0.0614325667039243,139,5.7737,GSE227903,4978_MRD
LYVE1,all,sample,1732,1,0.00070771102208802,1,0.0577,GSE227903,4978_MRD
MAF,all,sample,1732,75,0.065186825947651,115,4.3303,GSE227903,4978_MRD
FCN1,all,sample,1732,248,0.298513352002972,1665,14.3187,GSE227903,4978_MRD
S100A12,all,sample,1732,178,0.194771603263484,861,10.2771,GSE227903,4978_MRD
SELL,all,sample,1732,414,0.279368064313923,1064,23.903,GSE227903,4978_MRD
CSF3R,all,sample,1732,289,0.197268119343672,692,16.6859,GSE227903,4978_MRD
PLAC8,all,sample,1732,523,0.398908424307274,1856,30.1963,GSE227903,4978_MRD
COL1A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL1A2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL3A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL4A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL5A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL5A2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL6A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL6A2,LMPP_GMP,bin,65,5,0.0358708938848766,6,7.6923,GSE227903,4978_MRD
COL6A3,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
COL11A1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
FN1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
LUM,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
DCN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
POSTN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
SPARC,LMPP_GMP,bin,65,26,0.215617668826236,43,40,GSE227903,4978_MRD
BGN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
VCAN,LMPP_GMP,bin,65,1,0.0127078796430537,1,1.5385,GSE227903,4978_MRD
ELN,LMPP_GMP,bin,65,1,0.00641764157560602,1,1.5385,GSE227903,4978_MRD
FBN1,LMPP_GMP,bin,65,1,0.00629315975011633,2,1.5385,GSE227903,4978_MRD
MGP,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
OGN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ASPN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
TNC,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
LTBP1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
LTBP2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
LOX,LMPP_GMP,bin,65,1,0.0055236139376282,1,1.5385,GSE227903,4978_MRD
LOXL1,LMPP_GMP,bin,65,1,0.00557623452164807,1,1.5385,GSE227903,4978_MRD
LOXL2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PLOD1,LMPP_GMP,bin,65,8,0.0519821904415705,8,12.3077,GSE227903,4978_MRD
PLOD2,LMPP_GMP,bin,65,4,0.016036791878738,4,6.1538,GSE227903,4978_MRD
SERPINH1,LMPP_GMP,bin,65,5,0.0347388037892766,5,7.6923,GSE227903,4978_MRD
SERPINE1,LMPP_GMP,bin,65,6,0.0346807629910313,7,9.2308,GSE227903,4978_MRD
TIMP1,LMPP_GMP,bin,65,19,0.185668011990965,27,29.2308,GSE227903,4978_MRD
TIMP2,LMPP_GMP,bin,65,35,0.339218820327512,57,53.8462,GSE227903,4978_MRD
TIMP3,LMPP_GMP,bin,65,2,0.0118309738730745,3,3.0769,GSE227903,4978_MRD
MMP2,LMPP_GMP,bin,65,10,0.0669623404376008,14,15.3846,GSE227903,4978_MRD
MMP9,LMPP_GMP,bin,65,1,0.00704169059067448,1,1.5385,GSE227903,4978_MRD
MMP14,LMPP_GMP,bin,65,1,0.00588775364901386,1,1.5385,GSE227903,4978_MRD
CTSK,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ADAMTS1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
TGFB1,LMPP_GMP,bin,65,47,0.607394149714903,124,72.3077,GSE227903,4978_MRD
TGFB2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
TGFB3,LMPP_GMP,bin,65,3,0.0132276181707183,3,4.6154,GSE227903,4978_MRD
TGFBR1,LMPP_GMP,bin,65,29,0.249247010889921,45,44.6154,GSE227903,4978_MRD
TGFBR2,LMPP_GMP,bin,65,24,0.235241124288408,34,36.9231,GSE227903,4978_MRD
PDGFA,LMPP_GMP,bin,65,11,0.0960074813631616,22,16.9231,GSE227903,4978_MRD
PDGFB,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PDGFRA,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PDGFRB,LMPP_GMP,bin,65,1,0.00395767499206365,1,1.5385,GSE227903,4978_MRD
CCN2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
CCN1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
IGF1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
IGF2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
VEGFA,LMPP_GMP,bin,65,20,0.219067058384431,37,30.7692,GSE227903,4978_MRD
FGF2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
HGF,LMPP_GMP,bin,65,24,0.220087371863026,31,36.9231,GSE227903,4978_MRD
OSM,LMPP_GMP,bin,65,13,0.104091280847693,17,20,GSE227903,4978_MRD
OSMR,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
IL11,LMPP_GMP,bin,65,1,0.00772264362826452,1,1.5385,GSE227903,4978_MRD
SPP1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
IL1B,LMPP_GMP,bin,65,25,0.338299948509997,73,38.4615,GSE227903,4978_MRD
IL6,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
TNF,LMPP_GMP,bin,65,6,0.0765239206325358,16,9.2308,GSE227903,4978_MRD
CXCL8,LMPP_GMP,bin,65,28,0.897603762688388,780,43.0769,GSE227903,4978_MRD
IL10,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
IFNG,LMPP_GMP,bin,65,1,0.0386618559896667,12,1.5385,GSE227903,4978_MRD
CCL2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
CCL3,LMPP_GMP,bin,65,15,0.274917904375976,73,23.0769,GSE227903,4978_MRD
CCL4,LMPP_GMP,bin,65,5,0.125743417474703,46,7.6923,GSE227903,4978_MRD
CXCL1,LMPP_GMP,bin,65,3,0.0320895992402336,3,4.6154,GSE227903,4978_MRD
CXCL2,LMPP_GMP,bin,65,14,0.305499908287336,255,21.5385,GSE227903,4978_MRD
IL18,LMPP_GMP,bin,65,37,0.426638399570455,77,56.9231,GSE227903,4978_MRD
NLRP3,LMPP_GMP,bin,65,19,0.252206933701492,40,29.2308,GSE227903,4978_MRD
S100A8,LMPP_GMP,bin,65,10,0.140589777998792,39,15.3846,GSE227903,4978_MRD
S100A9,LMPP_GMP,bin,65,7,0.121218514673182,33,10.7692,GSE227903,4978_MRD
PF4,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PPBP,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
VWF,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ITGA2B,LMPP_GMP,bin,65,4,0.0572846432507978,9,6.1538,GSE227903,4978_MRD
GP9,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
NFE2,LMPP_GMP,bin,65,33,0.403835537365119,68,50.7692,GSE227903,4978_MRD
GATA1,LMPP_GMP,bin,65,12,0.0901241018662234,16,18.4615,GSE227903,4978_MRD
MPL,LMPP_GMP,bin,65,1,0.00641764157560602,1,1.5385,GSE227903,4978_MRD
CALR,LMPP_GMP,bin,65,62,2.12759677540705,1070,95.3846,GSE227903,4978_MRD
JAK2,LMPP_GMP,bin,65,13,0.12477141951887,18,20,GSE227903,4978_MRD
LEPR,LMPP_GMP,bin,65,2,0.0124499808785906,2,3.0769,GSE227903,4978_MRD
CXCL12,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
KITLG,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ANGPT1,LMPP_GMP,bin,65,6,0.0484016109897101,11,9.2308,GSE227903,4978_MRD
VCAM1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
NES,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
NGFR,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
SFRP2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
SFRP4,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
GREM1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
FAP,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
BGLAP,LMPP_GMP,bin,65,7,0.0382497963835076,7,10.7692,GSE227903,4978_MRD
RUNX2,LMPP_GMP,bin,65,21,0.204464174471858,31,32.3077,GSE227903,4978_MRD
SP7,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ACTA2,LMPP_GMP,bin,65,2,0.0234039338586525,2,3.0769,GSE227903,4978_MRD
TAGLN,LMPP_GMP,bin,65,7,0.0710970299065044,7,10.7692,GSE227903,4978_MRD
RGS5,LMPP_GMP,bin,65,1,0.00503277094841856,1,1.5385,GSE227903,4978_MRD
MYH11,LMPP_GMP,bin,65,5,0.0238480423473987,5,7.6923,GSE227903,4978_MRD
CDH5,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PECAM1,LMPP_GMP,bin,65,20,0.1492767440534,31,30.7692,GSE227903,4978_MRD
EMCN,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
HIF1A,LMPP_GMP,bin,65,46,0.563499742555423,109,70.7692,GSE227903,4978_MRD
EPAS1,LMPP_GMP,bin,65,2,0.0139098340866162,2,3.0769,GSE227903,4978_MRD
CA9,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
LDHA,LMPP_GMP,bin,65,54,1.07713702748886,326,83.0769,GSE227903,4978_MRD
SLC2A1,LMPP_GMP,bin,65,17,0.168364798966999,26,26.1538,GSE227903,4978_MRD
PGK1,LMPP_GMP,bin,65,57,1.09753552233009,293,87.6923,GSE227903,4978_MRD
ADM,LMPP_GMP,bin,65,8,0.0567913993914723,8,12.3077,GSE227903,4978_MRD
BNIP3,LMPP_GMP,bin,65,13,0.107675756772303,14,20,GSE227903,4978_MRD
NDRG1,LMPP_GMP,bin,65,42,0.483603077395788,73,64.6154,GSE227903,4978_MRD
SNAI1,LMPP_GMP,bin,65,5,0.0566348713710897,11,7.6923,GSE227903,4978_MRD
SNAI2,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
TWIST1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
ZEB1,LMPP_GMP,bin,65,17,0.156553648688668,30,26.1538,GSE227903,4978_MRD
ZEB2,LMPP_GMP,bin,65,61,1.71058554947844,641,93.8462,GSE227903,4978_MRD
VIM,LMPP_GMP,bin,65,64,3.0970165043258,2932,98.4615,GSE227903,4978_MRD
CDH2,LMPP_GMP,bin,65,4,0.0241020102678822,5,6.1538,GSE227903,4978_MRD
NECTIN4,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
NECTIN1,LMPP_GMP,bin,65,5,0.0256352481940341,5,7.6923,GSE227903,4978_MRD
NECTIN2,LMPP_GMP,bin,65,14,0.108071014468506,20,21.5385,GSE227903,4978_MRD
NECTIN3,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
PVR,LMPP_GMP,bin,65,4,0.0242088392866764,4,6.1538,GSE227903,4978_MRD
TIGIT,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
CD226,LMPP_GMP,bin,65,2,0.0156352492944349,2,3.0769,GSE227903,4978_MRD
CD96,LMPP_GMP,bin,65,7,0.0507053424310879,9,10.7692,GSE227903,4978_MRD
C1QA,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
C1QB,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
C1QC,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
CD163,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
MRC1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
VSIG4,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
SELENOP,LMPP_GMP,bin,65,7,0.0617892014031922,11,10.7692,GSE227903,4978_MRD
STAB1,LMPP_GMP,bin,65,5,0.0459391092732671,8,7.6923,GSE227903,4978_MRD
LYVE1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
MAF,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
FCN1,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
S100A12,LMPP_GMP,bin,65,0,0,0,0,GSE227903,4978_MRD
SELL,LMPP_GMP,bin,65,40,0.514894373140322,120,61.5385,GSE227903,4978_MRD
CSF3R,LMPP_GMP,bin,65,52,0.934040345223706,194,80,GSE227903,4978_MRD
PLAC8,LMPP_GMP,bin,65,56,1.22299783689568,338,86.1538,GSE227903,4978_MRD
COL1A1,T_NK,bin,359,4,0.0150683561196642,6,1.1142,GSE227903,4978_MRD
COL1A2,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
COL3A1,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
COL4A1,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
COL5A1,T_NK,bin,359,4,0.00819509813122139,6,1.1142,GSE227903,4978_MRD
COL5A2,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
COL6A1,T_NK,bin,359,3,0.01062251621222,4,0.8357,GSE227903,4978_MRD
COL6A2,T_NK,bin,359,37,0.134943213322101,45,10.3064,GSE227903,4978_MRD
COL6A3,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
COL11A1,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
FN1,T_NK,bin,359,1,0.00308833811881508,1,0.2786,GSE227903,4978_MRD
LUM,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
DCN,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
POSTN,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
SPARC,T_NK,bin,359,2,0.00402244256415468,3,0.5571,GSE227903,4978_MRD
BGN,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
VCAN,T_NK,bin,359,3,0.00870576629699108,3,0.8357,GSE227903,4978_MRD
ELN,T_NK,bin,359,3,0.00600671787306049,4,0.8357,GSE227903,4978_MRD
FBN1,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
MGP,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
OGN,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
ASPN,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
TNC,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
LTBP1,T_NK,bin,359,1,0.00303845956488826,1,0.2786,GSE227903,4978_MRD
LTBP2,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
LOX,T_NK,bin,359,0,0,0,0,GSE227903,4978_MRD
