gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP2,all,sample,514,3,0.0131689491398328,5,0.5837,GSE116256,AML371-D0
MMP9,all,sample,514,3,0.0135382073448632,5,0.5837,GSE116256,AML371-D0
MMP14,all,sample,514,8,0.0254244530055344,9,1.5564,GSE116256,AML371-D0
CTSK,all,sample,514,4,0.0153544504659957,4,0.7782,GSE116256,AML371-D0
ADAMTS1,all,sample,514,0,0,0,0,GSE116256,AML371-D0
TGFB1,all,sample,514,20,0.0709181300815177,24,3.8911,GSE116256,AML371-D0
TGFB2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
TGFB3,all,sample,514,1,0.00220308426536488,1,0.1946,GSE116256,AML371-D0
TGFBR1,all,sample,514,36,0.125824447995557,42,7.0039,GSE116256,AML371-D0
TGFBR2,all,sample,514,46,0.160049835155331,51,8.9494,GSE116256,AML371-D0
PDGFA,all,sample,514,25,0.0894665056991529,28,4.8638,GSE116256,AML371-D0
PDGFB,all,sample,514,0,0,0,0,GSE116256,AML371-D0
PDGFRA,all,sample,514,1,0.00374018116098396,1,0.1946,GSE116256,AML371-D0
PDGFRB,all,sample,514,2,0.0111367253761004,4,0.3891,GSE116256,AML371-D0
IGF1,all,sample,514,0,0,0,0,GSE116256,AML371-D0
IGF2,all,sample,514,2,0.00790751824056856,3,0.3891,GSE116256,AML371-D0
VEGFA,all,sample,514,20,0.0767383426516668,23,3.8911,GSE116256,AML371-D0
FGF2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
HGF,all,sample,514,38,0.118669719048535,44,7.393,GSE116256,AML371-D0
OSM,all,sample,514,1,0.00464582652352747,1,0.1946,GSE116256,AML371-D0
OSMR,all,sample,514,5,0.0175001842236907,9,0.9728,GSE116256,AML371-D0
IL11,all,sample,514,0,0,0,0,GSE116256,AML371-D0
SPP1,all,sample,514,2,0.0087661239981466,8,0.3891,GSE116256,AML371-D0
IL1B,all,sample,514,45,0.189337250861283,75,8.7549,GSE116256,AML371-D0
IL6,all,sample,514,0,0,0,0,GSE116256,AML371-D0
TNF,all,sample,514,27,0.0944366062288413,31,5.2529,GSE116256,AML371-D0
CXCL8,all,sample,514,320,1.97156980548655,3545,62.2568,GSE116256,AML371-D0
IL10,all,sample,514,3,0.00936557856769665,4,0.5837,GSE116256,AML371-D0
IFNG,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CCL2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CCL3,all,sample,514,9,0.0313050569564991,10,1.751,GSE116256,AML371-D0
CCL4,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CXCL1,all,sample,514,2,0.00622083698545406,2,0.3891,GSE116256,AML371-D0
CXCL2,all,sample,514,31,0.12819620170435,70,6.0311,GSE116256,AML371-D0
IL18,all,sample,514,57,0.187552319182471,71,11.0895,GSE116256,AML371-D0
NLRP3,all,sample,514,72,0.265892630369832,96,14.0078,GSE116256,AML371-D0
S100A8,all,sample,514,405,2.87956287991315,8200,78.7938,GSE116256,AML371-D0
S100A9,all,sample,514,444,3.64912000147311,14891,86.3813,GSE116256,AML371-D0
PF4,all,sample,514,0,0,0,0,GSE116256,AML371-D0
PPBP,all,sample,514,0,0,0,0,GSE116256,AML371-D0
VWF,all,sample,514,0,0,0,0,GSE116256,AML371-D0
ITGA2B,all,sample,514,5,0.0190196779750311,7,0.9728,GSE116256,AML371-D0
GP9,all,sample,514,0,0,0,0,GSE116256,AML371-D0
NFE2,all,sample,514,16,0.0517373942638091,17,3.1128,GSE116256,AML371-D0
GATA1,all,sample,514,0,0,0,0,GSE116256,AML371-D0
MPL,all,sample,514,4,0.0148585156625424,5,0.7782,GSE116256,AML371-D0
CALR,all,sample,514,278,1.35399003197454,982,54.0856,GSE116256,AML371-D0
JAK2,all,sample,514,57,0.201606482864382,77,11.0895,GSE116256,AML371-D0
LEPR,all,sample,514,7,0.026545670318575,16,1.3619,GSE116256,AML371-D0
CXCL12,all,sample,514,4,0.025098923353375,58,0.7782,GSE116256,AML371-D0
KITLG,all,sample,514,0,0,0,0,GSE116256,AML371-D0
ANGPT1,all,sample,514,19,0.0803798327882888,33,3.6965,GSE116256,AML371-D0
VCAM1,all,sample,514,1,0.00563919638980077,6,0.1946,GSE116256,AML371-D0
NES,all,sample,514,0,0,0,0,GSE116256,AML371-D0
NGFR,all,sample,514,1,0.00405705493490585,1,0.1946,GSE116256,AML371-D0
SFRP2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
SFRP4,all,sample,514,0,0,0,0,GSE116256,AML371-D0
GREM1,all,sample,514,0,0,0,0,GSE116256,AML371-D0
FAP,all,sample,514,0,0,0,0,GSE116256,AML371-D0
BGLAP,all,sample,514,4,0.00986658950484752,4,0.7782,GSE116256,AML371-D0
RUNX2,all,sample,514,54,0.173380001848795,63,10.5058,GSE116256,AML371-D0
SP7,all,sample,514,0,0,0,0,GSE116256,AML371-D0
ACTA2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
TAGLN,all,sample,514,3,0.00983440549516374,4,0.5837,GSE116256,AML371-D0
RGS5,all,sample,514,1,0.00240511028728742,1,0.1946,GSE116256,AML371-D0
MYH11,all,sample,514,30,0.0933770268432691,34,5.8366,GSE116256,AML371-D0
CDH5,all,sample,514,1,0.00262672839541078,1,0.1946,GSE116256,AML371-D0
PECAM1,all,sample,514,88,0.321205118509305,120,17.1206,GSE116256,AML371-D0
EMCN,all,sample,514,0,0,0,0,GSE116256,AML371-D0
HIF1A,all,sample,514,282,1.27792988741563,704,54.8638,GSE116256,AML371-D0
EPAS1,all,sample,514,5,0.0181612320156315,7,0.9728,GSE116256,AML371-D0
CA9,all,sample,514,0,0,0,0,GSE116256,AML371-D0
LDHA,all,sample,514,275,1.17171939683807,569,53.5019,GSE116256,AML371-D0
SLC2A1,all,sample,514,1,0.00369625182701529,1,0.1946,GSE116256,AML371-D0
PGK1,all,sample,514,195,0.753638806588217,315,37.9377,GSE116256,AML371-D0
ADM,all,sample,514,19,0.0685922249157118,31,3.6965,GSE116256,AML371-D0
BNIP3,all,sample,514,44,0.180106899126245,93,8.5603,GSE116256,AML371-D0
NDRG1,all,sample,514,102,0.400941381440017,159,19.8444,GSE116256,AML371-D0
SNAI1,all,sample,514,6,0.019751977117645,8,1.1673,GSE116256,AML371-D0
SNAI2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
TWIST1,all,sample,514,1,0.00349159942610686,1,0.1946,GSE116256,AML371-D0
ZEB1,all,sample,514,25,0.081897165490765,33,4.8638,GSE116256,AML371-D0
ZEB2,all,sample,514,216,0.912240060189731,418,42.0233,GSE116256,AML371-D0
VIM,all,sample,514,448,2.55324019326813,2099,87.1595,GSE116256,AML371-D0
CDH2,all,sample,514,0,0,0,0,GSE116256,AML371-D0
NECTIN4,all,sample,514,1,0.00450853710031541,1,0.1946,GSE116256,AML371-D0
NECTIN1,all,sample,514,1,0.00326456705644527,3,0.1946,GSE116256,AML371-D0
NECTIN2,all,sample,514,12,0.0371753096574192,14,2.3346,GSE116256,AML371-D0
NECTIN3,all,sample,514,0,0,0,0,GSE116256,AML371-D0
PVR,all,sample,514,1,0.00461467064294182,1,0.1946,GSE116256,AML371-D0
TIGIT,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CD226,all,sample,514,2,0.0068340568469167,2,0.3891,GSE116256,AML371-D0
CD96,all,sample,514,52,0.18270336508588,87,10.1167,GSE116256,AML371-D0
C1QA,all,sample,514,0,0,0,0,GSE116256,AML371-D0
C1QB,all,sample,514,0,0,0,0,GSE116256,AML371-D0
C1QC,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CD163,all,sample,514,12,0.0431685362717775,16,2.3346,GSE116256,AML371-D0
MRC1,all,sample,514,13,0.0529283216153103,25,2.5292,GSE116256,AML371-D0
VSIG4,all,sample,514,9,0.0258401835444039,9,1.751,GSE116256,AML371-D0
SELENOP,all,sample,514,1,0.00405705493490585,1,0.1946,GSE116256,AML371-D0
STAB1,all,sample,514,10,0.0343042996683837,10,1.9455,GSE116256,AML371-D0
LYVE1,all,sample,514,0,0,0,0,GSE116256,AML371-D0
MAF,all,sample,514,4,0.0173711794100185,6,0.7782,GSE116256,AML371-D0
FCN1,all,sample,514,61,0.248880716547883,99,11.8677,GSE116256,AML371-D0
S100A12,all,sample,514,165,0.814568697669074,790,32.1012,GSE116256,AML371-D0
SELL,all,sample,514,173,0.745665616083477,336,33.6576,GSE116256,AML371-D0
CSF3R,all,sample,514,145,0.551838166171888,232,28.2101,GSE116256,AML371-D0
PLAC8,all,sample,514,142,0.544977063161699,239,27.6265,GSE116256,AML371-D0
CTGF,all,sample,514,0,0,0,0,GSE116256,AML371-D0
CYR61,all,sample,514,0,0,0,0,GSE116256,AML371-D0
COL1A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL1A2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL3A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL4A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL5A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL5A2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL6A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL6A2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL6A3,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL11A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
FN1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LUM,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
DCN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
POSTN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
SPARC,LMPP_GMP,bin,97,23,0.385797578166983,35,23.7113,GSE116256,AML371-D0
BGN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
VCAN,LMPP_GMP,bin,97,17,0.281934667382633,23,17.5258,GSE116256,AML371-D0
ELN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
FBN1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
MGP,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
OGN,LMPP_GMP,bin,97,1,0.0181729309206757,1,1.0309,GSE116256,AML371-D0
ASPN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TNC,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LTBP1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LTBP2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LOX,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LOXL1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LOXL2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PLOD1,LMPP_GMP,bin,97,2,0.0290000226673439,2,2.0619,GSE116256,AML371-D0
PLOD2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
SERPINH1,LMPP_GMP,bin,97,1,0.0230113968832436,1,1.0309,GSE116256,AML371-D0
SERPINE1,LMPP_GMP,bin,97,1,0.0236723703854776,1,1.0309,GSE116256,AML371-D0
TIMP1,LMPP_GMP,bin,97,15,0.260428944115362,16,15.4639,GSE116256,AML371-D0
TIMP2,LMPP_GMP,bin,97,2,0.0294991424294935,2,2.0619,GSE116256,AML371-D0
TIMP3,LMPP_GMP,bin,97,1,0.0192119220859759,1,1.0309,GSE116256,AML371-D0
MMP2,LMPP_GMP,bin,97,2,0.0482836455807471,4,2.0619,GSE116256,AML371-D0
MMP9,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
MMP14,LMPP_GMP,bin,97,2,0.0272807680443384,2,2.0619,GSE116256,AML371-D0
CTSK,LMPP_GMP,bin,97,1,0.0192930052215889,1,1.0309,GSE116256,AML371-D0
ADAMTS1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TGFB1,LMPP_GMP,bin,97,1,0.00979413997028711,1,1.0309,GSE116256,AML371-D0
TGFB2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TGFB3,LMPP_GMP,bin,97,1,0.0116740753855417,1,1.0309,GSE116256,AML371-D0
TGFBR1,LMPP_GMP,bin,97,2,0.0396367557765249,4,2.0619,GSE116256,AML371-D0
TGFBR2,LMPP_GMP,bin,97,8,0.134224080007563,10,8.2474,GSE116256,AML371-D0
PDGFA,LMPP_GMP,bin,97,5,0.102005783238661,6,5.1546,GSE116256,AML371-D0
PDGFB,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PDGFRA,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PDGFRB,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
IGF1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
IGF2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
VEGFA,LMPP_GMP,bin,97,1,0.00971660194545969,1,1.0309,GSE116256,AML371-D0
FGF2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
HGF,LMPP_GMP,bin,97,18,0.273978233505414,20,18.5567,GSE116256,AML371-D0
OSM,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
OSMR,LMPP_GMP,bin,97,2,0.0328997730258341,4,2.0619,GSE116256,AML371-D0
IL11,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
SPP1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
IL1B,LMPP_GMP,bin,97,6,0.103126828537896,6,6.1856,GSE116256,AML371-D0
IL6,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TNF,LMPP_GMP,bin,97,6,0.0906198483657668,6,6.1856,GSE116256,AML371-D0
CXCL8,LMPP_GMP,bin,97,54,1.38664831319557,287,55.6701,GSE116256,AML371-D0
IL10,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
IFNG,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CCL2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CCL3,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CCL4,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CXCL1,LMPP_GMP,bin,97,1,0.0136084205020586,1,1.0309,GSE116256,AML371-D0
CXCL2,LMPP_GMP,bin,97,8,0.170358518332728,22,8.2474,GSE116256,AML371-D0
IL18,LMPP_GMP,bin,97,16,0.269747435186573,20,16.4948,GSE116256,AML371-D0
NLRP3,LMPP_GMP,bin,97,15,0.272222560337117,21,15.4639,GSE116256,AML371-D0
S100A8,LMPP_GMP,bin,97,76,2.38676414557143,1202,78.3505,GSE116256,AML371-D0
S100A9,LMPP_GMP,bin,97,82,2.90900268353159,1892,84.5361,GSE116256,AML371-D0
PF4,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PPBP,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
VWF,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
ITGA2B,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
GP9,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
NFE2,LMPP_GMP,bin,97,5,0.0899458607136725,5,5.1546,GSE116256,AML371-D0
GATA1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
MPL,LMPP_GMP,bin,97,1,0.0215173184010619,1,1.0309,GSE116256,AML371-D0
CALR,LMPP_GMP,bin,97,79,2.27013954818435,461,81.4433,GSE116256,AML371-D0
JAK2,LMPP_GMP,bin,97,11,0.175823903127044,13,11.3402,GSE116256,AML371-D0
LEPR,LMPP_GMP,bin,97,2,0.0375643672344022,2,2.0619,GSE116256,AML371-D0
CXCL12,LMPP_GMP,bin,97,1,0.0175452614868768,1,1.0309,GSE116256,AML371-D0
KITLG,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
ANGPT1,LMPP_GMP,bin,97,6,0.112151988749151,6,6.1856,GSE116256,AML371-D0
VCAM1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
NES,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
NGFR,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
SFRP2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
SFRP4,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
GREM1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
FAP,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
BGLAP,LMPP_GMP,bin,97,2,0.0204392512102119,2,2.0619,GSE116256,AML371-D0
RUNX2,LMPP_GMP,bin,97,23,0.354900616696027,27,23.7113,GSE116256,AML371-D0
SP7,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
ACTA2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TAGLN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
RGS5,LMPP_GMP,bin,97,1,0.0127446050274818,1,1.0309,GSE116256,AML371-D0
MYH11,LMPP_GMP,bin,97,11,0.160433495400305,13,11.3402,GSE116256,AML371-D0
CDH5,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PECAM1,LMPP_GMP,bin,97,4,0.0499040221540951,4,4.1237,GSE116256,AML371-D0
EMCN,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
HIF1A,LMPP_GMP,bin,97,48,0.935843634702255,86,49.4845,GSE116256,AML371-D0
EPAS1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CA9,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
LDHA,LMPP_GMP,bin,97,59,1.25146060274247,140,60.8247,GSE116256,AML371-D0
SLC2A1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PGK1,LMPP_GMP,bin,97,49,0.905485409241162,75,50.5155,GSE116256,AML371-D0
ADM,LMPP_GMP,bin,97,1,0.0186039385997342,2,1.0309,GSE116256,AML371-D0
BNIP3,LMPP_GMP,bin,97,10,0.170743174834019,14,10.3093,GSE116256,AML371-D0
NDRG1,LMPP_GMP,bin,97,13,0.220004189461895,20,13.4021,GSE116256,AML371-D0
SNAI1,LMPP_GMP,bin,97,1,0.0119935139795492,2,1.0309,GSE116256,AML371-D0
SNAI2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TWIST1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
ZEB1,LMPP_GMP,bin,97,12,0.195255576599619,15,12.3711,GSE116256,AML371-D0
ZEB2,LMPP_GMP,bin,97,42,0.800086923178029,67,43.299,GSE116256,AML371-D0
VIM,LMPP_GMP,bin,97,82,2.1310146674657,319,84.5361,GSE116256,AML371-D0
CDH2,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
NECTIN4,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
NECTIN1,LMPP_GMP,bin,97,1,0.017298839866112,3,1.0309,GSE116256,AML371-D0
NECTIN2,LMPP_GMP,bin,97,4,0.04577654810173,4,4.1237,GSE116256,AML371-D0
NECTIN3,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
PVR,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
TIGIT,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CD226,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CD96,LMPP_GMP,bin,97,21,0.348177311365673,32,21.6495,GSE116256,AML371-D0
C1QA,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
C1QB,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
C1QC,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CD163,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
MRC1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
VSIG4,LMPP_GMP,bin,97,1,0.00765056704512129,1,1.0309,GSE116256,AML371-D0
SELENOP,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
STAB1,LMPP_GMP,bin,97,2,0.0323992684084524,2,2.0619,GSE116256,AML371-D0
LYVE1,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
MAF,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
FCN1,LMPP_GMP,bin,97,2,0.0211460620263986,2,2.0619,GSE116256,AML371-D0
S100A12,LMPP_GMP,bin,97,17,0.279877854667444,19,17.5258,GSE116256,AML371-D0
SELL,LMPP_GMP,bin,97,23,0.432286664239283,40,23.7113,GSE116256,AML371-D0
CSF3R,LMPP_GMP,bin,97,33,0.584016273328166,55,34.0206,GSE116256,AML371-D0
PLAC8,LMPP_GMP,bin,97,39,0.756847499855908,76,40.2062,GSE116256,AML371-D0
CTGF,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
CYR61,LMPP_GMP,bin,97,0,0,0,0,GSE116256,AML371-D0
COL1A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL1A2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL3A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL4A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL5A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL5A2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL6A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL6A2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL6A3,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
COL11A1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
FN1,Mono_DC,bin,306,3,0.0205246078713534,3,0.9804,GSE116256,AML371-D0
LUM,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
DCN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
POSTN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
SPARC,Mono_DC,bin,306,26,0.145181033980374,30,8.4967,GSE116256,AML371-D0
BGN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
VCAN,Mono_DC,bin,306,217,2.16174879332502,1179,70.915,GSE116256,AML371-D0
ELN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
FBN1,Mono_DC,bin,306,1,0.00464724827363754,1,0.3268,GSE116256,AML371-D0
MGP,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
OGN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
ASPN,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
TNC,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
LTBP1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
LTBP2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
LOX,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
LOXL1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
LOXL2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
PLOD1,Mono_DC,bin,306,9,0.0458120142676115,9,2.9412,GSE116256,AML371-D0
PLOD2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
SERPINH1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
SERPINE1,Mono_DC,bin,306,6,0.0316459082002122,6,1.9608,GSE116256,AML371-D0
TIMP1,Mono_DC,bin,306,56,0.364333172825934,77,18.3007,GSE116256,AML371-D0
TIMP2,Mono_DC,bin,306,13,0.0743809374414174,14,4.2484,GSE116256,AML371-D0
TIMP3,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
MMP2,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
MMP9,Mono_DC,bin,306,3,0.0227406489387572,5,0.9804,GSE116256,AML371-D0
MMP14,Mono_DC,bin,306,5,0.0278348159832556,5,1.634,GSE116256,AML371-D0
CTSK,Mono_DC,bin,306,2,0.0118719320259299,2,0.6536,GSE116256,AML371-D0
ADAMTS1,Mono_DC,bin,306,0,0,0,0,GSE116256,AML371-D0
TGFB1,Mono_DC,bin,306,14,0.0894783305714535,18,4.5752,GSE116256,AML371-D0
