gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
COL5A1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL5A2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL11A1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FN1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LUM,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
DCN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
POSTN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SPARC,B_Plasma,bin,127,1,0.0193022754235038,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
BGN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VCAN,B_Plasma,bin,127,3,0.0390922774601931,3,2.3622,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ELN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FBN1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MGP,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OGN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ASPN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TNC,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LTBP1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LTBP2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOX,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOXL1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOXL2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PLOD1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PLOD2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SERPINH1,B_Plasma,bin,127,1,0.0113191138667671,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SERPINE1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP1,B_Plasma,bin,127,7,0.092292070177097,9,5.5118,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP2,B_Plasma,bin,127,6,0.0771865931471677,10,4.7244,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP9,B_Plasma,bin,127,1,0.016139703442206,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP14,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CTSK,B_Plasma,bin,127,1,0.0154064147335437,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ADAMTS1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB1,B_Plasma,bin,127,19,0.251951339861962,21,14.9606,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFBR1,B_Plasma,bin,127,2,0.0214783498572498,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFBR2,B_Plasma,bin,127,16,0.207752765666339,16,12.5984,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFA,B_Plasma,bin,127,1,0.00903023357034508,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFB,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFRA,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFRB,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCN2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCN1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IGF1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IGF2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VEGFA,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FGF2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
HGF,B_Plasma,bin,127,2,0.0272933996003813,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OSM,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OSMR,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL11,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SPP1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL1B,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL6,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TNF,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL8,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL10,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IFNG,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL4,B_Plasma,bin,127,3,0.0416091487612796,3,2.3622,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL18,B_Plasma,bin,127,1,0.0119781288425566,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NLRP3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
S100A8,B_Plasma,bin,127,9,0.132567183310494,10,7.0866,GSE185381,GSM5613776_2020-08-26-Control4003-c3
S100A9,B_Plasma,bin,127,21,0.29954937273002,25,16.5354,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PF4,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PPBP,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VWF,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ITGA2B,B_Plasma,bin,127,1,0.0172507878248723,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GP9,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NFE2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GATA1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MPL,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CALR,B_Plasma,bin,127,37,0.541486694230182,59,29.1339,GSE185381,GSM5613776_2020-08-26-Control4003-c3
JAK2,B_Plasma,bin,127,6,0.0900373638973474,7,4.7244,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LEPR,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL12,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
KITLG,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ANGPT1,B_Plasma,bin,127,2,0.0315338081338609,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VCAM1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NES,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NGFR,B_Plasma,bin,127,1,0.00534950358749145,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SFRP2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SFRP4,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GREM1,B_Plasma,bin,127,1,0.0102229457414208,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FAP,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
BGLAP,B_Plasma,bin,127,1,0.0110492611596627,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
RUNX2,B_Plasma,bin,127,2,0.0330379874634653,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SP7,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ACTA2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TAGLN,B_Plasma,bin,127,7,0.0955432780142064,7,5.5118,GSE185381,GSM5613776_2020-08-26-Control4003-c3
RGS5,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MYH11,B_Plasma,bin,127,3,0.0408261400923676,3,2.3622,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CDH5,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PECAM1,B_Plasma,bin,127,13,0.167827044137401,13,10.2362,GSE185381,GSM5613776_2020-08-26-Control4003-c3
EMCN,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
HIF1A,B_Plasma,bin,127,33,0.483562845620569,41,25.9843,GSE185381,GSM5613776_2020-08-26-Control4003-c3
EPAS1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CA9,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LDHA,B_Plasma,bin,127,22,0.286008890909023,28,17.3228,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SLC2A1,B_Plasma,bin,127,10,0.145428406385421,12,7.874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PGK1,B_Plasma,bin,127,21,0.262516179695069,24,16.5354,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ADM,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
BNIP3,B_Plasma,bin,127,4,0.0569013963895002,4,3.1496,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NDRG1,B_Plasma,bin,127,3,0.0411072692896263,3,2.3622,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SNAI1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SNAI2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TWIST1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ZEB1,B_Plasma,bin,127,11,0.145587862947555,11,8.6614,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ZEB2,B_Plasma,bin,127,33,0.484793436891087,41,25.9843,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VIM,B_Plasma,bin,127,56,0.835922547317139,96,44.0945,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CDH2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NECTIN4,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NECTIN1,B_Plasma,bin,127,2,0.0293453126599852,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NECTIN2,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NECTIN3,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PVR,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIGIT,B_Plasma,bin,127,1,0.00485128259171007,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CD226,B_Plasma,bin,127,2,0.0306496576544413,3,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CD96,B_Plasma,bin,127,8,0.113423187197219,8,6.2992,GSE185381,GSM5613776_2020-08-26-Control4003-c3
C1QA,B_Plasma,bin,127,2,0.0219708739958695,2,1.5748,GSE185381,GSM5613776_2020-08-26-Control4003-c3
C1QB,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
C1QC,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CD163,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MRC1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VSIG4,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SELENOP,B_Plasma,bin,127,1,0.00485467820159806,1,0.7874,GSE185381,GSM5613776_2020-08-26-Control4003-c3
STAB1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LYVE1,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MAF,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FCN1,B_Plasma,bin,127,3,0.0391838022883227,3,2.3622,GSE185381,GSM5613776_2020-08-26-Control4003-c3
S100A12,B_Plasma,bin,127,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SELL,B_Plasma,bin,127,52,0.804534035586167,78,40.9449,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CSF3R,B_Plasma,bin,127,6,0.08400547853619,6,4.7244,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PLAC8,B_Plasma,bin,127,60,0.913844125188091,91,47.2441,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL1A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL1A2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL3A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL4A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL5A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL5A2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A2,unassigned,bin,51,2,0.080082679960127,2,3.9216,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL6A3,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
COL11A1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FN1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LUM,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
DCN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
POSTN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SPARC,unassigned,bin,51,1,0.0267803867767575,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
BGN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VCAN,unassigned,bin,51,13,0.596132539489028,56,25.4902,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ELN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FBN1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MGP,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OGN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ASPN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TNC,unassigned,bin,51,1,0.0134957435919616,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LTBP1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LTBP2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOX,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOXL1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LOXL2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PLOD1,unassigned,bin,51,4,0.152320007388424,6,7.8431,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PLOD2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SERPINH1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SERPINE1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP1,unassigned,bin,51,21,0.700974406023463,36,41.1765,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP2,unassigned,bin,51,9,0.244455942799345,11,17.6471,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TIMP3,unassigned,bin,51,1,0.02637409882612,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP9,unassigned,bin,51,1,0.0261378365903066,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MMP14,unassigned,bin,51,1,0.0279963415391976,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CTSK,unassigned,bin,51,1,0.0274109165186397,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ADAMTS1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB1,unassigned,bin,51,19,0.653879013888649,25,37.2549,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFB3,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFBR1,unassigned,bin,51,7,0.187541022590851,7,13.7255,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TGFBR2,unassigned,bin,51,9,0.313577743961365,14,17.6471,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFA,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFB,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFRA,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PDGFRB,unassigned,bin,51,1,0.0525019667918048,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCN2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCN1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IGF1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IGF2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VEGFA,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FGF2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
HGF,unassigned,bin,51,2,0.0751133688805542,2,3.9216,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OSM,unassigned,bin,51,1,0.0226114020887495,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
OSMR,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL11,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SPP1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL1B,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL6,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TNF,unassigned,bin,51,3,0.0812700118764479,3,5.8824,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL8,unassigned,bin,51,2,0.0664343073931254,3,3.9216,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL10,unassigned,bin,51,1,0.0274109165186397,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IFNG,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL3,unassigned,bin,51,4,0.135538388576604,5,7.8431,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CCL4,unassigned,bin,51,10,0.442744821658252,17,19.6078,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL1,unassigned,bin,51,1,0.0284243069797831,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
IL18,unassigned,bin,51,1,0.021414143920153,2,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NLRP3,unassigned,bin,51,2,0.0542697875855593,2,3.9216,GSE185381,GSM5613776_2020-08-26-Control4003-c3
S100A8,unassigned,bin,51,23,1.31333237614696,348,45.098,GSE185381,GSM5613776_2020-08-26-Control4003-c3
S100A9,unassigned,bin,51,32,1.93701227516983,644,62.7451,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PF4,unassigned,bin,51,3,0.121699352354328,6,5.8824,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PPBP,unassigned,bin,51,5,0.267494701282007,24,9.8039,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VWF,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ITGA2B,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GP9,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NFE2,unassigned,bin,51,5,0.128267647335083,5,9.8039,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GATA1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MPL,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CALR,unassigned,bin,51,26,0.92163327150762,35,50.9804,GSE185381,GSM5613776_2020-08-26-Control4003-c3
JAK2,unassigned,bin,51,6,0.194418984713284,6,11.7647,GSE185381,GSM5613776_2020-08-26-Control4003-c3
LEPR,unassigned,bin,51,1,0.0366399205361479,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CXCL12,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
KITLG,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ANGPT1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
VCAM1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NES,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
NGFR,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SFRP2,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SFRP4,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
GREM1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
FAP,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
BGLAP,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
RUNX2,unassigned,bin,51,3,0.0957768863674409,3,5.8824,GSE185381,GSM5613776_2020-08-26-Control4003-c3
SP7,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
ACTA2,unassigned,bin,51,1,0.0438105218148074,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
TAGLN,unassigned,bin,51,2,0.0414920851311593,2,3.9216,GSE185381,GSM5613776_2020-08-26-Control4003-c3
RGS5,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
MYH11,unassigned,bin,51,1,0.0364235004594042,1,1.9608,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CDH5,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
PECAM1,unassigned,bin,51,14,0.458405338192369,21,27.451,GSE185381,GSM5613776_2020-08-26-Control4003-c3
EMCN,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
HIF1A,unassigned,bin,51,9,0.293852243301241,14,17.6471,GSE185381,GSM5613776_2020-08-26-Control4003-c3
EPAS1,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
CA9,unassigned,bin,51,0,0,0,0,GSE185381,GSM5613776_2020-08-26-Control4003-c3
