gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFB3,all,sample,1236,19,0.00983243913672258,20,1.5372,GSE239721,PT10A
TGFBR1,all,sample,1236,129,0.0704280702271357,143,10.4369,GSE239721,PT10A
TGFBR2,all,sample,1236,156,0.0844946938681365,175,12.6214,GSE239721,PT10A
PDGFA,all,sample,1236,7,0.0034501219579817,7,0.5663,GSE239721,PT10A
PDGFB,all,sample,1236,1,0.000243831047318186,1,0.0809,GSE239721,PT10A
PDGFRA,all,sample,1236,0,0,0,0,GSE239721,PT10A
PDGFRB,all,sample,1236,2,0.000920402279717007,2,0.1618,GSE239721,PT10A
CCN2,all,sample,1236,1,0.000418158483475075,1,0.0809,GSE239721,PT10A
CCN1,all,sample,1236,105,0.0678168697546342,158,8.4951,GSE239721,PT10A
IGF1,all,sample,1236,1,0.000485037855389176,1,0.0809,GSE239721,PT10A
IGF2,all,sample,1236,0,0,0,0,GSE239721,PT10A
VEGFA,all,sample,1236,9,0.00464314026141578,11,0.7282,GSE239721,PT10A
FGF2,all,sample,1236,0,0,0,0,GSE239721,PT10A
HGF,all,sample,1236,207,0.122793224391605,269,16.7476,GSE239721,PT10A
OSM,all,sample,1236,343,0.267024647681231,743,27.7508,GSE239721,PT10A
OSMR,all,sample,1236,2,0.00110026234850029,2,0.1618,GSE239721,PT10A
IL11,all,sample,1236,16,0.00834844611651696,17,1.2945,GSE239721,PT10A
SPP1,all,sample,1236,19,0.00953675177458584,21,1.5372,GSE239721,PT10A
IL1B,all,sample,1236,613,0.510558339925351,1488,49.5955,GSE239721,PT10A
IL6,all,sample,1236,1,0.000408450389692779,1,0.0809,GSE239721,PT10A
TNF,all,sample,1236,11,0.00786930132127032,21,0.89,GSE239721,PT10A
CXCL8,all,sample,1236,963,1.73000695320296,15599,77.9126,GSE239721,PT10A
IL10,all,sample,1236,3,0.00130686913898154,3,0.2427,GSE239721,PT10A
IFNG,all,sample,1236,5,0.00269198995065074,5,0.4045,GSE239721,PT10A
CCL2,all,sample,1236,4,0.00322086828463503,17,0.3236,GSE239721,PT10A
CCL3,all,sample,1236,66,0.0482883927235827,173,5.3398,GSE239721,PT10A
CCL4,all,sample,1236,59,0.0351840075764237,77,4.7735,GSE239721,PT10A
CXCL1,all,sample,1236,62,0.0460763113314762,147,5.0162,GSE239721,PT10A
CXCL2,all,sample,1236,590,0.66400672453542,3027,47.7346,GSE239721,PT10A
IL18,all,sample,1236,578,0.36693618396028,808,46.7638,GSE239721,PT10A
NLRP3,all,sample,1236,171,0.0928086196288015,200,13.835,GSE239721,PT10A
S100A8,all,sample,1236,35,0.0260621312550615,121,2.8317,GSE239721,PT10A
S100A9,all,sample,1236,84,0.0515466858747463,264,6.7961,GSE239721,PT10A
PF4,all,sample,1236,0,0,0,0,GSE239721,PT10A
PPBP,all,sample,1236,12,0.00987830180499061,32,0.9709,GSE239721,PT10A
VWF,all,sample,1236,8,0.00469476712454487,8,0.6472,GSE239721,PT10A
ITGA2B,all,sample,1236,35,0.0193975176477267,37,2.8317,GSE239721,PT10A
GP9,all,sample,1236,1,0.000623806209490258,2,0.0809,GSE239721,PT10A
NFE2,all,sample,1236,774,0.589494544225707,1567,62.6214,GSE239721,PT10A
GATA1,all,sample,1236,14,0.0080426504974818,20,1.1327,GSE239721,PT10A
MPL,all,sample,1236,154,0.0891451667058589,188,12.4595,GSE239721,PT10A
CALR,all,sample,1236,1225,2.32114753303412,16488,99.11,GSE239721,PT10A
JAK2,all,sample,1236,299,0.170624821747649,357,24.1909,GSE239721,PT10A
LEPR,all,sample,1236,49,0.0271266062611027,56,3.9644,GSE239721,PT10A
CXCL12,all,sample,1236,1,0.000353360745769839,1,0.0809,GSE239721,PT10A
KITLG,all,sample,1236,16,0.00952236820469397,21,1.2945,GSE239721,PT10A
ANGPT1,all,sample,1236,413,0.270548231396228,602,33.4142,GSE239721,PT10A
VCAM1,all,sample,1236,0,0,0,0,GSE239721,PT10A
NES,all,sample,1236,0,0,0,0,GSE239721,PT10A
NGFR,all,sample,1236,1,0.000495794030980793,1,0.0809,GSE239721,PT10A
SFRP2,all,sample,1236,0,0,0,0,GSE239721,PT10A
SFRP4,all,sample,1236,10,0.00600222642101131,13,0.8091,GSE239721,PT10A
GREM1,all,sample,1236,0,0,0,0,GSE239721,PT10A
FAP,all,sample,1236,2,0.000771978926082823,2,0.1618,GSE239721,PT10A
BGLAP,all,sample,1236,4,0.00213373112409032,4,0.3236,GSE239721,PT10A
RUNX2,all,sample,1236,359,0.209874922285656,453,29.0453,GSE239721,PT10A
SP7,all,sample,1236,0,0,0,0,GSE239721,PT10A
ACTA2,all,sample,1236,40,0.0209922002970541,41,3.2362,GSE239721,PT10A
TAGLN,all,sample,1236,33,0.0159461297792971,33,2.6699,GSE239721,PT10A
RGS5,all,sample,1236,2,0.000963612227292699,2,0.1618,GSE239721,PT10A
MYH11,all,sample,1236,26,0.0131953329213255,26,2.1036,GSE239721,PT10A
CDH5,all,sample,1236,0,0,0,0,GSE239721,PT10A
PECAM1,all,sample,1236,543,0.359430603285055,852,43.932,GSE239721,PT10A
EMCN,all,sample,1236,61,0.0353322083558326,69,4.9353,GSE239721,PT10A
HIF1A,all,sample,1236,974,0.853052559623147,2339,78.8026,GSE239721,PT10A
EPAS1,all,sample,1236,3,0.00138306652977356,3,0.2427,GSE239721,PT10A
CA9,all,sample,1236,5,0.00297630216958318,6,0.4045,GSE239721,PT10A
LDHA,all,sample,1236,1169,1.57063934272671,6662,94.5793,GSE239721,PT10A
SLC2A1,all,sample,1236,247,0.141025139251238,299,19.9838,GSE239721,PT10A
PGK1,all,sample,1236,1172,1.40753669946541,5112,94.822,GSE239721,PT10A
ADM,all,sample,1236,66,0.038313670721611,95,5.3398,GSE239721,PT10A
BNIP3,all,sample,1236,129,0.0653382232785323,134,10.4369,GSE239721,PT10A
NDRG1,all,sample,1236,325,0.180514543823567,401,26.2945,GSE239721,PT10A
SNAI1,all,sample,1236,136,0.0718806687665582,155,11.0032,GSE239721,PT10A
SNAI2,all,sample,1236,0,0,0,0,GSE239721,PT10A
TWIST1,all,sample,1236,0,0,0,0,GSE239721,PT10A
ZEB1,all,sample,1236,409,0.25139927549851,577,33.0906,GSE239721,PT10A
ZEB2,all,sample,1236,1026,1.01922118607108,3280,83.0097,GSE239721,PT10A
VIM,all,sample,1236,1218,3.34010847177619,55752,98.5437,GSE239721,PT10A
CDH2,all,sample,1236,327,0.18889657597286,425,26.4563,GSE239721,PT10A
NECTIN4,all,sample,1236,0,0,0,0,GSE239721,PT10A
NECTIN1,all,sample,1236,52,0.0257218824374443,57,4.2071,GSE239721,PT10A
NECTIN2,all,sample,1236,446,0.282042417488901,603,36.0841,GSE239721,PT10A
NECTIN3,all,sample,1236,0,0,0,0,GSE239721,PT10A
PVR,all,sample,1236,205,0.107984969640314,234,16.5858,GSE239721,PT10A
TIGIT,all,sample,1236,9,0.00536519136227124,9,0.7282,GSE239721,PT10A
CD226,all,sample,1236,4,0.00174865516058929,4,0.3236,GSE239721,PT10A
CD96,all,sample,1236,25,0.0128642454597616,35,2.0227,GSE239721,PT10A
C1QA,all,sample,1236,0,0,0,0,GSE239721,PT10A
C1QB,all,sample,1236,0,0,0,0,GSE239721,PT10A
C1QC,all,sample,1236,1,0.00084913782635667,1,0.0809,GSE239721,PT10A
CD163,all,sample,1236,2,0.00104656716011648,2,0.1618,GSE239721,PT10A
MRC1,all,sample,1236,24,0.0112050870860616,25,1.9417,GSE239721,PT10A
VSIG4,all,sample,1236,13,0.00609623426350143,14,1.0518,GSE239721,PT10A
SELENOP,all,sample,1236,570,0.396695133687957,1034,46.1165,GSE239721,PT10A
STAB1,all,sample,1236,33,0.0167152016173244,38,2.6699,GSE239721,PT10A
LYVE1,all,sample,1236,0,0,0,0,GSE239721,PT10A
MAF,all,sample,1236,205,0.121580609840302,242,16.5858,GSE239721,PT10A
FCN1,all,sample,1236,10,0.00606525195752288,15,0.8091,GSE239721,PT10A
S100A12,all,sample,1236,4,0.00216968648261726,4,0.3236,GSE239721,PT10A
SELL,all,sample,1236,1082,1.18098424329621,4074,87.5405,GSE239721,PT10A
CSF3R,all,sample,1236,1142,1.35645807639904,5010,92.3948,GSE239721,PT10A
PLAC8,all,sample,1236,1070,1.06679309061681,3377,86.5696,GSE239721,PT10A
COL1A1,HSC_MPP,bin,662,7,0.00664344360990262,8,1.0574,GSE239721,PT10A
COL1A2,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
COL3A1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
COL4A1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
COL5A1,HSC_MPP,bin,662,110,0.127150699547591,131,16.6163,GSE239721,PT10A
COL5A2,HSC_MPP,bin,662,1,0.00120771165722125,1,0.1511,GSE239721,PT10A
COL6A1,HSC_MPP,bin,662,5,0.00626053448072199,5,0.7553,GSE239721,PT10A
COL6A2,HSC_MPP,bin,662,17,0.0193655736188073,19,2.568,GSE239721,PT10A
COL6A3,HSC_MPP,bin,662,2,0.00126864140687488,2,0.3021,GSE239721,PT10A
FN1,HSC_MPP,bin,662,4,0.00337076911090999,4,0.6042,GSE239721,PT10A
LUM,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
DCN,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
POSTN,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
SPARC,HSC_MPP,bin,662,245,0.299344897748115,389,37.0091,GSE239721,PT10A
BGN,HSC_MPP,bin,662,2,0.00155092422043637,2,0.3021,GSE239721,PT10A
VCAN,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
ELN,HSC_MPP,bin,662,28,0.0330569581462025,32,4.2296,GSE239721,PT10A
FBN1,HSC_MPP,bin,662,55,0.0576661361339645,60,8.3082,GSE239721,PT10A
MGP,HSC_MPP,bin,662,3,0.00207303309924612,3,0.4532,GSE239721,PT10A
OGN,HSC_MPP,bin,662,11,0.0106110745311465,11,1.6616,GSE239721,PT10A
ASPN,HSC_MPP,bin,662,3,0.0025439082077596,3,0.4532,GSE239721,PT10A
TNC,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
LTBP1,HSC_MPP,bin,662,19,0.0209920473077795,27,2.8701,GSE239721,PT10A
LTBP2,HSC_MPP,bin,662,2,0.00134398191760447,2,0.3021,GSE239721,PT10A
LOX,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
LOXL1,HSC_MPP,bin,662,32,0.0308457098667558,32,4.8338,GSE239721,PT10A
LOXL2,HSC_MPP,bin,662,2,0.00177795294899005,2,0.3021,GSE239721,PT10A
PLOD1,HSC_MPP,bin,662,62,0.0603290067409816,68,9.3656,GSE239721,PT10A
PLOD2,HSC_MPP,bin,662,190,0.215153725069381,224,28.7009,GSE239721,PT10A
SERPINH1,HSC_MPP,bin,662,134,0.137164077142072,161,20.2417,GSE239721,PT10A
SERPINE1,HSC_MPP,bin,662,205,0.432947254938707,856,30.9668,GSE239721,PT10A
TIMP1,HSC_MPP,bin,662,293,0.40416138658572,519,44.2598,GSE239721,PT10A
TIMP2,HSC_MPP,bin,662,85,0.084557423975336,96,12.8399,GSE239721,PT10A
TIMP3,HSC_MPP,bin,662,20,0.0255299856045983,29,3.0211,GSE239721,PT10A
MMP2,HSC_MPP,bin,662,28,0.0316732650328645,33,4.2296,GSE239721,PT10A
MMP9,HSC_MPP,bin,662,1,0.000638017233032012,1,0.1511,GSE239721,PT10A
MMP14,HSC_MPP,bin,662,21,0.0232131030012487,22,3.1722,GSE239721,PT10A
CTSK,HSC_MPP,bin,662,10,0.0089179196624499,10,1.5106,GSE239721,PT10A
ADAMTS1,HSC_MPP,bin,662,45,0.0574744201218725,74,6.7976,GSE239721,PT10A
TGFB1,HSC_MPP,bin,662,358,0.475206570782177,589,54.0785,GSE239721,PT10A
TGFB2,HSC_MPP,bin,662,4,0.00385914674325475,4,0.6042,GSE239721,PT10A
TGFB3,HSC_MPP,bin,662,11,0.0113953359109428,12,1.6616,GSE239721,PT10A
TGFBR1,HSC_MPP,bin,662,80,0.0862331927318804,93,12.0846,GSE239721,PT10A
TGFBR2,HSC_MPP,bin,662,85,0.0894291621303579,94,12.8399,GSE239721,PT10A
PDGFA,HSC_MPP,bin,662,2,0.00258367482261595,2,0.3021,GSE239721,PT10A
PDGFB,HSC_MPP,bin,662,1,0.000455249508285918,1,0.1511,GSE239721,PT10A
PDGFRA,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
PDGFRB,HSC_MPP,bin,662,1,0.00104932109283078,1,0.1511,GSE239721,PT10A
CCN2,HSC_MPP,bin,662,1,0.000780730944977633,1,0.1511,GSE239721,PT10A
CCN1,HSC_MPP,bin,662,61,0.0764159843506835,89,9.2145,GSE239721,PT10A
IGF1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
IGF2,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
VEGFA,HSC_MPP,bin,662,4,0.00487621329233076,5,0.6042,GSE239721,PT10A
FGF2,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
HGF,HSC_MPP,bin,662,75,0.0817717181068309,90,11.3293,GSE239721,PT10A
OSM,HSC_MPP,bin,662,155,0.229262020425755,318,23.4139,GSE239721,PT10A
OSMR,HSC_MPP,bin,662,2,0.00205426625792501,2,0.3021,GSE239721,PT10A
IL11,HSC_MPP,bin,662,9,0.00988173727099075,10,1.3595,GSE239721,PT10A
SPP1,HSC_MPP,bin,662,10,0.00925455535336819,11,1.5106,GSE239721,PT10A
IL1B,HSC_MPP,bin,662,322,0.515309429669895,722,48.6405,GSE239721,PT10A
IL6,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
TNF,HSC_MPP,bin,662,5,0.0058462431646694,6,0.7553,GSE239721,PT10A
CXCL8,HSC_MPP,bin,662,502,1.70108306922301,7881,75.8308,GSE239721,PT10A
IL10,HSC_MPP,bin,662,1,0.000853546733330014,1,0.1511,GSE239721,PT10A
IFNG,HSC_MPP,bin,662,3,0.00270203622122124,3,0.4532,GSE239721,PT10A
CCL2,HSC_MPP,bin,662,1,0.00142793316669023,1,0.1511,GSE239721,PT10A
CCL3,HSC_MPP,bin,662,22,0.0272412131599216,39,3.3233,GSE239721,PT10A
CCL4,HSC_MPP,bin,662,31,0.0332571244077204,34,4.6828,GSE239721,PT10A
CXCL1,HSC_MPP,bin,662,23,0.0332669772211756,60,3.4743,GSE239721,PT10A
CXCL2,HSC_MPP,bin,662,311,0.639972647506296,1431,46.9789,GSE239721,PT10A
IL18,HSC_MPP,bin,662,287,0.359067509674242,408,43.3535,GSE239721,PT10A
NLRP3,HSC_MPP,bin,662,78,0.0822635893702051,84,11.7825,GSE239721,PT10A
S100A8,HSC_MPP,bin,662,12,0.0170943137506878,18,1.8127,GSE239721,PT10A
S100A9,HSC_MPP,bin,662,42,0.0457360494745431,62,6.3444,GSE239721,PT10A
PF4,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
PPBP,HSC_MPP,bin,662,3,0.00402941745552347,4,0.4532,GSE239721,PT10A
VWF,HSC_MPP,bin,662,4,0.00434621544126484,4,0.6042,GSE239721,PT10A
ITGA2B,HSC_MPP,bin,662,21,0.0240214867271396,23,3.1722,GSE239721,PT10A
GP9,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
NFE2,HSC_MPP,bin,662,371,0.532855948738168,717,56.0423,GSE239721,PT10A
GATA1,HSC_MPP,bin,662,6,0.00573371966004545,7,0.9063,GSE239721,PT10A
MPL,HSC_MPP,bin,662,86,0.0982804937380268,102,12.9909,GSE239721,PT10A
CALR,HSC_MPP,bin,662,653,2.15828080028887,6900,98.6405,GSE239721,PT10A
JAK2,HSC_MPP,bin,662,152,0.170365171631832,182,22.9607,GSE239721,PT10A
LEPR,HSC_MPP,bin,662,30,0.0337614397565906,35,4.5317,GSE239721,PT10A
CXCL12,HSC_MPP,bin,662,1,0.000659749066120123,1,0.1511,GSE239721,PT10A
KITLG,HSC_MPP,bin,662,11,0.0129658297560377,15,1.6616,GSE239721,PT10A
ANGPT1,HSC_MPP,bin,662,251,0.326736576771279,372,37.9154,GSE239721,PT10A
VCAM1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
NES,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
NGFR,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
SFRP2,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
SFRP4,HSC_MPP,bin,662,5,0.00461350081346492,6,0.7553,GSE239721,PT10A
GREM1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
FAP,HSC_MPP,bin,662,2,0.00144133829703681,2,0.3021,GSE239721,PT10A
BGLAP,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
RUNX2,HSC_MPP,bin,662,186,0.211633392377562,229,28.0967,GSE239721,PT10A
SP7,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
ACTA2,HSC_MPP,bin,662,18,0.0179406196048598,19,2.719,GSE239721,PT10A
TAGLN,HSC_MPP,bin,662,19,0.0168648674580122,19,2.8701,GSE239721,PT10A
RGS5,HSC_MPP,bin,662,1,0.00110997305345029,1,0.1511,GSE239721,PT10A
MYH11,HSC_MPP,bin,662,12,0.0131134099457312,12,1.8127,GSE239721,PT10A
CDH5,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
PECAM1,HSC_MPP,bin,662,290,0.371901786689387,449,43.8066,GSE239721,PT10A
EMCN,HSC_MPP,bin,662,52,0.0583482779893029,59,7.855,GSE239721,PT10A
HIF1A,HSC_MPP,bin,662,526,0.914798358087972,1293,79.4562,GSE239721,PT10A
EPAS1,HSC_MPP,bin,662,1,0.000783214468005418,1,0.1511,GSE239721,PT10A
CA9,HSC_MPP,bin,662,5,0.00555696296314926,6,0.7553,GSE239721,PT10A
LDHA,HSC_MPP,bin,662,622,1.55556890198203,3270,93.9577,GSE239721,PT10A
SLC2A1,HSC_MPP,bin,662,130,0.142282221511519,160,19.6375,GSE239721,PT10A
PGK1,HSC_MPP,bin,662,619,1.40385698479996,2588,93.5045,GSE239721,PT10A
ADM,HSC_MPP,bin,662,29,0.0332212827456125,45,4.3807,GSE239721,PT10A
BNIP3,HSC_MPP,bin,662,58,0.0593677501296613,61,8.7613,GSE239721,PT10A
NDRG1,HSC_MPP,bin,662,148,0.155741003854154,176,22.3565,GSE239721,PT10A
SNAI1,HSC_MPP,bin,662,76,0.0801589581774465,88,11.4804,GSE239721,PT10A
SNAI2,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
TWIST1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
ZEB1,HSC_MPP,bin,662,232,0.278847929847576,325,35.0453,GSE239721,PT10A
ZEB2,HSC_MPP,bin,662,521,0.932727663868695,1430,78.7009,GSE239721,PT10A
VIM,HSC_MPP,bin,662,651,3.46078481310945,30676,98.3384,GSE239721,PT10A
CDH2,HSC_MPP,bin,662,162,0.182551224283724,208,24.4713,GSE239721,PT10A
NECTIN4,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
NECTIN1,HSC_MPP,bin,662,22,0.0207493147487188,25,3.3233,GSE239721,PT10A
NECTIN2,HSC_MPP,bin,662,257,0.321027425347332,358,38.8218,GSE239721,PT10A
NECTIN3,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
PVR,HSC_MPP,bin,662,111,0.111989737313541,122,16.7674,GSE239721,PT10A
TIGIT,HSC_MPP,bin,662,4,0.00490951553237867,4,0.6042,GSE239721,PT10A
CD226,HSC_MPP,bin,662,3,0.00265803709872943,3,0.4532,GSE239721,PT10A
CD96,HSC_MPP,bin,662,7,0.00477601339615288,7,1.0574,GSE239721,PT10A
C1QA,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
C1QB,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
C1QC,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
CD163,HSC_MPP,bin,662,1,0.00124394769313777,1,0.1511,GSE239721,PT10A
MRC1,HSC_MPP,bin,662,14,0.0123690839248194,14,2.1148,GSE239721,PT10A
VSIG4,HSC_MPP,bin,662,3,0.00207497398095422,3,0.4532,GSE239721,PT10A
SELENOP,HSC_MPP,bin,662,285,0.367367694812195,462,43.0514,GSE239721,PT10A
STAB1,HSC_MPP,bin,662,15,0.0150007812732266,17,2.2659,GSE239721,PT10A
LYVE1,HSC_MPP,bin,662,0,0,0,0,GSE239721,PT10A
MAF,HSC_MPP,bin,662,114,0.132224458059214,136,17.2205,GSE239721,PT10A
FCN1,HSC_MPP,bin,662,2,0.0022836091926817,3,0.3021,GSE239721,PT10A
S100A12,HSC_MPP,bin,662,1,0.000912704393192109,1,0.1511,GSE239721,PT10A
SELL,HSC_MPP,bin,662,578,1.23085499822052,2186,87.3112,GSE239721,PT10A
CSF3R,HSC_MPP,bin,662,605,1.30336285835305,2317,91.3897,GSE239721,PT10A
PLAC8,HSC_MPP,bin,662,564,1.02942708170736,1568,85.1964,GSE239721,PT10A
COL1A1,LMPP_GMP,bin,466,1,0.00125030531385285,1,0.2146,GSE239721,PT10A
COL1A2,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
COL3A1,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
COL4A1,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
COL5A1,LMPP_GMP,bin,466,76,0.109722616051849,100,16.309,GSE239721,PT10A
COL5A2,LMPP_GMP,bin,466,1,0.00149077423394997,1,0.2146,GSE239721,PT10A
COL6A1,LMPP_GMP,bin,466,2,0.00275638416449694,2,0.4292,GSE239721,PT10A
COL6A2,LMPP_GMP,bin,466,8,0.0121127348351587,9,1.7167,GSE239721,PT10A
COL6A3,LMPP_GMP,bin,466,1,0.00105128520554746,1,0.2146,GSE239721,PT10A
FN1,LMPP_GMP,bin,466,1,0.00106957303312888,1,0.2146,GSE239721,PT10A
LUM,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
DCN,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
POSTN,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
SPARC,LMPP_GMP,bin,466,283,0.49593391796619,499,60.7296,GSE239721,PT10A
BGN,LMPP_GMP,bin,466,2,0.00283114496250984,2,0.4292,GSE239721,PT10A
VCAN,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
ELN,LMPP_GMP,bin,466,15,0.0171073950827208,15,3.2189,GSE239721,PT10A
FBN1,LMPP_GMP,bin,466,31,0.043127063443747,35,6.6524,GSE239721,PT10A
MGP,LMPP_GMP,bin,466,1,0.00106919221360266,1,0.2146,GSE239721,PT10A
OGN,LMPP_GMP,bin,466,6,0.00649243827430801,6,1.2876,GSE239721,PT10A
ASPN,LMPP_GMP,bin,466,1,0.00106604746628116,1,0.2146,GSE239721,PT10A
TNC,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
LTBP1,LMPP_GMP,bin,466,23,0.0379419630366384,30,4.9356,GSE239721,PT10A
LTBP2,LMPP_GMP,bin,466,1,0.00195023933982115,2,0.2146,GSE239721,PT10A
LOX,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
LOXL1,LMPP_GMP,bin,466,17,0.0214466292162443,17,3.6481,GSE239721,PT10A
LOXL2,LMPP_GMP,bin,466,0,0,0,0,GSE239721,PT10A
PLOD1,LMPP_GMP,bin,466,51,0.0704783832097841,54,10.9442,GSE239721,PT10A
PLOD2,LMPP_GMP,bin,466,93,0.131668868627309,123,19.9571,GSE239721,PT10A
SERPINH1,LMPP_GMP,bin,466,110,0.154819838471167,140,23.6052,GSE239721,PT10A
SERPINE1,LMPP_GMP,bin,466,151,0.400347725385253,649,32.4034,GSE239721,PT10A
TIMP1,LMPP_GMP,bin,466,256,0.456329748454454,443,54.9356,GSE239721,PT10A
TIMP2,LMPP_GMP,bin,466,79,0.106319071262303,94,16.9528,GSE239721,PT10A
TIMP3,LMPP_GMP,bin,466,21,0.0374672825026583,45,4.5064,GSE239721,PT10A
MMP2,LMPP_GMP,bin,466,59,0.0766976995427939,66,12.6609,GSE239721,PT10A
