gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PLOD1,all,sample,6785,902,0.0840426118229467,1164,13.294,GSE253355,GSM8019213_H21
PLOD2,all,sample,6785,2158,0.347946004153843,8114,31.8055,GSE253355,GSM8019213_H21
SERPINH1,all,sample,6785,2479,0.35086237281373,5729,36.5365,GSE253355,GSM8019213_H21
SERPINE1,all,sample,6785,1049,0.172636480586056,5042,15.4606,GSE253355,GSM8019213_H21
TIMP1,all,sample,6785,4598,1.06651231250739,45818,67.7671,GSE253355,GSM8019213_H21
TIMP2,all,sample,6785,4600,0.871641880028089,18726,67.7966,GSE253355,GSM8019213_H21
TIMP3,all,sample,6785,3975,1.04845468989713,35067,58.5851,GSE253355,GSM8019213_H21
MMP2,all,sample,6785,2445,0.515359839183518,16817,36.0354,GSE253355,GSM8019213_H21
MMP9,all,sample,6785,250,0.0883044883592443,862,3.6846,GSE253355,GSM8019213_H21
MMP14,all,sample,6785,1124,0.12580692561082,1639,16.566,GSE253355,GSM8019213_H21
CTSK,all,sample,6785,1990,0.332743798403653,6427,29.3294,GSE253355,GSM8019213_H21
ADAMTS1,all,sample,6785,2234,0.473078055413688,14048,32.9256,GSE253355,GSM8019213_H21
TGFB1,all,sample,6785,3742,0.605988275721744,13087,55.1511,GSE253355,GSM8019213_H21
TGFB2,all,sample,6785,705,0.0925787320214569,1478,10.3906,GSE253355,GSM8019213_H21
TGFB3,all,sample,6785,745,0.0751843857376887,1060,10.9801,GSE253355,GSM8019213_H21
TGFBR1,all,sample,6785,2389,0.302576870519519,5653,35.21,GSE253355,GSM8019213_H21
TGFBR2,all,sample,6785,4216,0.87235953799342,19996,62.1371,GSE253355,GSM8019213_H21
PDGFA,all,sample,6785,1108,0.144633575621873,2178,16.3301,GSE253355,GSM8019213_H21
PDGFB,all,sample,6785,559,0.0809379786632119,1064,8.2388,GSE253355,GSM8019213_H21
PDGFRA,all,sample,6785,2471,0.514792004089791,9744,36.4186,GSE253355,GSM8019213_H21
PDGFRB,all,sample,6785,2305,0.422320078353947,7306,33.972,GSE253355,GSM8019213_H21
IGF1,all,sample,6785,1564,0.371049951070224,21337,23.0508,GSE253355,GSM8019213_H21
IGF2,all,sample,6785,0,0,0,0,GSE253355,GSM8019213_H21
VEGFA,all,sample,6785,1628,0.206539001743017,3982,23.9941,GSE253355,GSM8019213_H21
FGF2,all,sample,6785,820,0.101459455689273,1713,12.0855,GSE253355,GSM8019213_H21
HGF,all,sample,6785,873,0.103557034590857,1816,12.8666,GSE253355,GSM8019213_H21
OSM,all,sample,6785,488,0.0642494799182447,1791,7.1923,GSE253355,GSM8019213_H21
OSMR,all,sample,6785,2517,0.442710494864295,9323,37.0965,GSE253355,GSM8019213_H21
IL11,all,sample,6785,53,0.00276087994919816,83,0.7811,GSE253355,GSM8019213_H21
SPP1,all,sample,6785,1724,0.500670640202393,69315,25.409,GSE253355,GSM8019213_H21
IL1B,all,sample,6785,478,0.0856654522841719,5498,7.045,GSE253355,GSM8019213_H21
IL6,all,sample,6785,679,0.112240167612746,3218,10.0074,GSE253355,GSM8019213_H21
TNF,all,sample,6785,135,0.0173989848904551,269,1.9897,GSE253355,GSM8019213_H21
CXCL8,all,sample,6785,1389,0.386451330381149,27222,20.4716,GSE253355,GSM8019213_H21
IL10,all,sample,6785,16,0.00135197320033708,25,0.2358,GSE253355,GSM8019213_H21
IFNG,all,sample,6785,27,0.00463720500499817,69,0.3979,GSE253355,GSM8019213_H21
CCL2,all,sample,6785,1491,0.323551536144347,14419,21.9749,GSE253355,GSM8019213_H21
CCL3,all,sample,6785,237,0.035879996381003,1434,3.493,GSE253355,GSM8019213_H21
CCL4,all,sample,6785,163,0.0321649478704892,1769,2.4024,GSE253355,GSM8019213_H21
CXCL1,all,sample,6785,134,0.0243562912149923,505,1.9749,GSE253355,GSM8019213_H21
CXCL2,all,sample,6785,1182,0.218326736954373,8858,17.4208,GSE253355,GSM8019213_H21
IL18,all,sample,6785,643,0.0638100034656161,1570,9.4768,GSE253355,GSM8019213_H21
NLRP3,all,sample,6785,431,0.0557846963748471,1953,6.3522,GSE253355,GSM8019213_H21
S100A8,all,sample,6785,965,0.407669789762481,29138,14.2225,GSE253355,GSM8019213_H21
S100A9,all,sample,6785,926,0.385389581534526,24096,13.6478,GSE253355,GSM8019213_H21
PF4,all,sample,6785,10,0.00155153689970106,49,0.1474,GSE253355,GSM8019213_H21
PPBP,all,sample,6785,16,0.00255655461019652,96,0.2358,GSE253355,GSM8019213_H21
VWF,all,sample,6785,1340,0.371317497890934,13763,19.7494,GSE253355,GSM8019213_H21
ITGA2B,all,sample,6785,192,0.0206922268059876,660,2.8298,GSE253355,GSM8019213_H21
GP9,all,sample,6785,31,0.00246904303194663,57,0.4569,GSE253355,GSM8019213_H21
NFE2,all,sample,6785,270,0.0221591012189807,471,3.9794,GSE253355,GSM8019213_H21
GATA1,all,sample,6785,98,0.0096915425241969,231,1.4444,GSE253355,GSM8019213_H21
MPL,all,sample,6785,48,0.0030163662770881,56,0.7074,GSE253355,GSM8019213_H21
CALR,all,sample,6785,4793,0.934013817114644,30085,70.6411,GSE253355,GSM8019213_H21
JAK2,all,sample,6785,2762,0.401176782158325,6317,40.7074,GSE253355,GSM8019213_H21
LEPR,all,sample,6785,1858,0.416750590275124,11879,27.3839,GSE253355,GSM8019213_H21
CXCL12,all,sample,6785,3111,0.833731695648406,40837,45.8511,GSE253355,GSM8019213_H21
KITLG,all,sample,6785,2311,0.390049743831771,6323,34.0604,GSE253355,GSM8019213_H21
ANGPT1,all,sample,6785,1410,0.258448635579127,6165,20.7811,GSE253355,GSM8019213_H21
VCAM1,all,sample,6785,1739,0.336852849042036,8071,25.6301,GSE253355,GSM8019213_H21
NES,all,sample,6785,1071,0.159203732983855,2575,15.7848,GSE253355,GSM8019213_H21
NGFR,all,sample,6785,771,0.10326305330215,1179,11.3633,GSE253355,GSM8019213_H21
SFRP2,all,sample,6785,607,0.172416178692938,13780,8.9462,GSE253355,GSM8019213_H21
SFRP4,all,sample,6785,1781,0.533659234438564,20300,26.2491,GSE253355,GSM8019213_H21
GREM1,all,sample,6785,69,0.00831031675196498,196,1.0169,GSE253355,GSM8019213_H21
FAP,all,sample,6785,1201,0.17218655259075,3747,17.7008,GSE253355,GSM8019213_H21
BGLAP,all,sample,6785,1201,0.328197264134487,8271,17.7008,GSE253355,GSM8019213_H21
RUNX2,all,sample,6785,3061,0.853350498092235,30665,45.1142,GSE253355,GSM8019213_H21
SP7,all,sample,6785,341,0.0422704112868511,451,5.0258,GSE253355,GSM8019213_H21
ACTA2,all,sample,6785,1679,0.425873937611554,16481,24.7458,GSE253355,GSM8019213_H21
TAGLN,all,sample,6785,3089,0.927891395479608,48248,45.5269,GSE253355,GSM8019213_H21
RGS5,all,sample,6785,711,0.217605349275893,11076,10.479,GSE253355,GSM8019213_H21
MYH11,all,sample,6785,756,0.167741846517661,6410,11.1422,GSE253355,GSM8019213_H21
CDH5,all,sample,6785,1017,0.179715388005888,2919,14.9889,GSE253355,GSM8019213_H21
PECAM1,all,sample,6785,2497,0.505686637442087,14378,36.8018,GSE253355,GSM8019213_H21
EMCN,all,sample,6785,1428,0.409329729984279,13167,21.0464,GSE253355,GSM8019213_H21
HIF1A,all,sample,6785,4306,0.854393236241745,19008,63.4635,GSE253355,GSM8019213_H21
EPAS1,all,sample,6785,4049,1.00584876957145,25284,59.6758,GSE253355,GSM8019213_H21
CA9,all,sample,6785,72,0.00783527999452837,125,1.0612,GSE253355,GSM8019213_H21
LDHA,all,sample,6785,4879,1.03729469597191,31414,71.9086,GSE253355,GSM8019213_H21
SLC2A1,all,sample,6785,812,0.0678021192521638,1307,11.9676,GSE253355,GSM8019213_H21
PGK1,all,sample,6785,3906,0.578450084547218,11829,57.5682,GSE253355,GSM8019213_H21
ADM,all,sample,6785,676,0.0803035630345874,1337,9.9632,GSE253355,GSM8019213_H21
BNIP3,all,sample,6785,1692,0.173277919091655,2535,24.9374,GSE253355,GSM8019213_H21
NDRG1,all,sample,6785,3660,0.619479664136074,13227,53.9425,GSE253355,GSM8019213_H21
SNAI1,all,sample,6785,1177,0.137757665804681,1877,17.3471,GSE253355,GSM8019213_H21
SNAI2,all,sample,6785,852,0.100218525518529,1580,12.5571,GSE253355,GSM8019213_H21
TWIST1,all,sample,6785,1793,0.302213002699003,5749,26.4259,GSE253355,GSM8019213_H21
ZEB1,all,sample,6785,4885,1.09020888163873,28682,71.9971,GSE253355,GSM8019213_H21
ZEB2,all,sample,6785,4329,1.10912355512404,35328,63.8025,GSE253355,GSM8019213_H21
VIM,all,sample,6785,6558,3.1827487136291,382114,96.6544,GSE253355,GSM8019213_H21
CDH2,all,sample,6785,934,0.129346841926226,2141,13.7657,GSE253355,GSM8019213_H21
NECTIN4,all,sample,6785,16,0.00150254140348648,26,0.2358,GSE253355,GSM8019213_H21
NECTIN1,all,sample,6785,544,0.0469548242795794,691,8.0177,GSE253355,GSM8019213_H21
NECTIN2,all,sample,6785,2267,0.286471821138068,5089,33.4119,GSE253355,GSM8019213_H21
NECTIN3,all,sample,6785,1228,0.150569132182727,2104,18.0987,GSE253355,GSM8019213_H21
PVR,all,sample,6785,466,0.0447396291803006,593,6.8681,GSE253355,GSM8019213_H21
TIGIT,all,sample,6785,110,0.0116848065147768,202,1.6212,GSE253355,GSM8019213_H21
CD226,all,sample,6785,188,0.0192671694439227,313,2.7708,GSE253355,GSM8019213_H21
CD96,all,sample,6785,472,0.0798818216158863,1711,6.9565,GSE253355,GSM8019213_H21
C1QA,all,sample,6785,32,0.00554682282166968,120,0.4716,GSE253355,GSM8019213_H21
C1QB,all,sample,6785,32,0.00520210205565447,96,0.4716,GSE253355,GSM8019213_H21
C1QC,all,sample,6785,17,0.00344441648007193,42,0.2506,GSE253355,GSM8019213_H21
CD163,all,sample,6785,30,0.00364692703267733,65,0.4422,GSE253355,GSM8019213_H21
MRC1,all,sample,6785,291,0.050978314883172,1209,4.2889,GSE253355,GSM8019213_H21
VSIG4,all,sample,6785,15,0.00133557265952256,28,0.2211,GSE253355,GSM8019213_H21
SELENOP,all,sample,6785,4231,1.04754662867986,26471,62.3581,GSE253355,GSM8019213_H21
STAB1,all,sample,6785,403,0.0430421139873441,522,5.9396,GSE253355,GSM8019213_H21
LYVE1,all,sample,6785,158,0.019647770117899,247,2.3287,GSE253355,GSM8019213_H21
MAF,all,sample,6785,1487,0.20065983403891,2889,21.916,GSE253355,GSM8019213_H21
FCN1,all,sample,6785,275,0.0789182638621011,968,4.0531,GSE253355,GSM8019213_H21
S100A12,all,sample,6785,374,0.162801873049868,3736,5.5122,GSE253355,GSM8019213_H21
SELL,all,sample,6785,956,0.13455244745281,3450,14.0899,GSE253355,GSM8019213_H21
CSF3R,all,sample,6785,783,0.152883366218073,2814,11.5402,GSE253355,GSM8019213_H21
PLAC8,all,sample,6785,1341,0.206337173398453,6244,19.7642,GSE253355,GSM8019213_H21
CTGF,all,sample,6785,3186,0.803437599697203,29265,46.9565,GSE253355,GSM8019213_H21
CYR61,all,sample,6785,2389,0.484872500006179,14239,35.21,GSE253355,GSM8019213_H21
COL1A1,Stromal,bin,4415,2774,1.20525545504088,58380,62.8313,GSE253355,GSM8019213_H21
COL1A2,Stromal,bin,4415,3317,1.81069156804078,86813,75.1302,GSE253355,GSM8019213_H21
COL3A1,Stromal,bin,4415,2421,1.20186631262234,65336,54.8358,GSE253355,GSM8019213_H21
COL4A1,Stromal,bin,4415,1980,0.58666347861025,9204,44.8471,GSE253355,GSM8019213_H21
COL5A1,Stromal,bin,4415,1792,0.429030613320837,5269,40.5889,GSE253355,GSM8019213_H21
COL5A2,Stromal,bin,4415,2551,0.870130731990194,15726,57.7803,GSE253355,GSM8019213_H21
COL6A1,Stromal,bin,4415,2769,1.00713030434262,20807,62.718,GSE253355,GSM8019213_H21
COL6A2,Stromal,bin,4415,3032,1.33421415147326,36584,68.675,GSE253355,GSM8019213_H21
COL6A3,Stromal,bin,4415,1682,0.657583068041923,18298,38.0974,GSE253355,GSM8019213_H21
COL11A1,Stromal,bin,4415,825,0.257019360208282,3024,18.6863,GSE253355,GSM8019213_H21
FN1,Stromal,bin,4415,3453,1.69830782918207,89067,78.2106,GSE253355,GSM8019213_H21
LUM,Stromal,bin,4415,2940,1.63975428389132,67456,66.5912,GSE253355,GSM8019213_H21
DCN,Stromal,bin,4415,3095,2.09231330392365,123012,70.1019,GSE253355,GSM8019213_H21
POSTN,Stromal,bin,4415,352,0.132289195225964,4930,7.9728,GSE253355,GSM8019213_H21
SPARC,Stromal,bin,4415,3695,1.46642041217209,38400,83.692,GSE253355,GSM8019213_H21
BGN,Stromal,bin,4415,2821,1.18395852393871,27425,63.8958,GSE253355,GSM8019213_H21
VCAN,Stromal,bin,4415,1871,0.947536829382507,38085,42.3783,GSE253355,GSM8019213_H21
ELN,Stromal,bin,4415,1027,0.209326538856004,2204,23.2616,GSE253355,GSM8019213_H21
FBN1,Stromal,bin,4415,3080,1.09500660007732,18552,69.7622,GSE253355,GSM8019213_H21
MGP,Stromal,bin,4415,3470,1.9928110076229,124988,78.5957,GSE253355,GSM8019213_H21
OGN,Stromal,bin,4415,1112,0.415301634357577,11002,25.1869,GSE253355,GSM8019213_H21
ASPN,Stromal,bin,4415,991,0.387964024811282,12817,22.4462,GSE253355,GSM8019213_H21
TNC,Stromal,bin,4415,2539,1.29664633200331,42025,57.5085,GSE253355,GSM8019213_H21
LTBP1,Stromal,bin,4415,2506,0.828503704736244,11181,56.761,GSE253355,GSM8019213_H21
LTBP2,Stromal,bin,4415,1824,0.515604738754149,4959,41.3137,GSE253355,GSM8019213_H21
LOX,Stromal,bin,4415,876,0.162554737008678,1502,19.8414,GSE253355,GSM8019213_H21
LOXL1,Stromal,bin,4415,588,0.0958280620418109,1074,13.3182,GSE253355,GSM8019213_H21
LOXL2,Stromal,bin,4415,925,0.186566778703931,2338,20.9513,GSE253355,GSM8019213_H21
PLOD1,Stromal,bin,4415,709,0.111019412753732,941,16.0589,GSE253355,GSM8019213_H21
PLOD2,Stromal,bin,4415,1954,0.509636456430445,7673,44.2582,GSE253355,GSM8019213_H21
SERPINH1,Stromal,bin,4415,2323,0.521033713387194,5526,52.6161,GSE253355,GSM8019213_H21
SERPINE1,Stromal,bin,4415,836,0.228951082991676,4311,18.9354,GSE253355,GSM8019213_H21
TIMP1,Stromal,bin,4415,3491,1.40617809870153,40209,79.0713,GSE253355,GSM8019213_H21
TIMP2,Stromal,bin,4415,3423,1.12253264661321,15699,77.5311,GSE253355,GSM8019213_H21
TIMP3,Stromal,bin,4415,3546,1.52007706720653,33516,80.3171,GSE253355,GSM8019213_H21
MMP2,Stromal,bin,4415,2153,0.753028011058167,16390,48.7656,GSE253355,GSM8019213_H21
MMP9,Stromal,bin,4415,36,0.00995321297084169,113,0.8154,GSE253355,GSM8019213_H21
MMP14,Stromal,bin,4415,1071,0.186331631921542,1568,24.2582,GSE253355,GSM8019213_H21
CTSK,Stromal,bin,4415,1882,0.496921740312308,6276,42.6274,GSE253355,GSM8019213_H21
ADAMTS1,Stromal,bin,4415,2085,0.6963422586013,13632,47.2254,GSE253355,GSM8019213_H21
TGFB1,Stromal,bin,4415,2209,0.528734356974736,4994,50.034,GSE253355,GSM8019213_H21
TGFB2,Stromal,bin,4415,652,0.133049658464108,1388,14.7678,GSE253355,GSM8019213_H21
TGFB3,Stromal,bin,4415,690,0.110106950341038,995,15.6285,GSE253355,GSM8019213_H21
TGFBR1,Stromal,bin,4415,1463,0.294410690676356,3138,33.137,GSE253355,GSM8019213_H21
TGFBR2,Stromal,bin,4415,3076,1.02181385113752,15489,69.6716,GSE253355,GSM8019213_H21
PDGFA,Stromal,bin,4415,999,0.209916990431884,2016,22.6274,GSE253355,GSM8019213_H21
PDGFB,Stromal,bin,4415,494,0.1120402984839,921,11.1891,GSE253355,GSM8019213_H21
PDGFRA,Stromal,bin,4415,2390,0.777091291425293,9536,54.1336,GSE253355,GSM8019213_H21
PDGFRB,Stromal,bin,4415,2209,0.631259452604614,7067,50.034,GSE253355,GSM8019213_H21
IGF1,Stromal,bin,4415,1167,0.497795259725242,19207,26.4326,GSE253355,GSM8019213_H21
IGF2,Stromal,bin,4415,0,0,0,0,GSE253355,GSM8019213_H21
VEGFA,Stromal,bin,4415,1170,0.235528459889057,2298,26.5006,GSE253355,GSM8019213_H21
FGF2,Stromal,bin,4415,751,0.142937832640681,1532,17.0102,GSE253355,GSM8019213_H21
HGF,Stromal,bin,4415,620,0.122324957272239,1230,14.043,GSE253355,GSM8019213_H21
OSM,Stromal,bin,4415,42,0.00686777080244482,59,0.9513,GSE253355,GSM8019213_H21
OSMR,Stromal,bin,4415,2388,0.657508131153239,8986,54.0883,GSE253355,GSM8019213_H21
IL11,Stromal,bin,4415,7,0.000850137417555164,8,0.1586,GSE253355,GSM8019213_H21
SPP1,Stromal,bin,4415,1331,0.700995639064847,65362,30.1472,GSE253355,GSM8019213_H21
IL1B,Stromal,bin,4415,105,0.0179088015961562,141,2.3783,GSE253355,GSM8019213_H21
IL6,Stromal,bin,4415,611,0.159980746602692,3049,13.8392,GSE253355,GSM8019213_H21
TNF,Stromal,bin,4415,26,0.00459020085573448,33,0.5889,GSE253355,GSM8019213_H21
CXCL8,Stromal,bin,4415,468,0.0969910827926715,1285,10.6002,GSE253355,GSM8019213_H21
IL10,Stromal,bin,4415,3,0.000416740917341353,5,0.068,GSE253355,GSM8019213_H21
IFNG,Stromal,bin,4415,4,0.000805788757906357,5,0.0906,GSE253355,GSM8019213_H21
CCL2,Stromal,bin,4415,1327,0.467549281869208,13862,30.0566,GSE253355,GSM8019213_H21
CCL3,Stromal,bin,4415,76,0.0138270076757278,129,1.7214,GSE253355,GSM8019213_H21
CCL4,Stromal,bin,4415,43,0.00713859512725684,55,0.974,GSE253355,GSM8019213_H21
CXCL1,Stromal,bin,4415,67,0.0148351462372023,279,1.5176,GSE253355,GSM8019213_H21
CXCL2,Stromal,bin,4415,682,0.195074643898428,4163,15.4473,GSE253355,GSM8019213_H21
IL18,Stromal,bin,4415,83,0.0134261432942369,115,1.88,GSE253355,GSM8019213_H21
NLRP3,Stromal,bin,4415,19,0.00276219014051423,21,0.4304,GSE253355,GSM8019213_H21
S100A8,Stromal,bin,4415,350,0.105096721450467,2870,7.9275,GSE253355,GSM8019213_H21
S100A9,Stromal,bin,4415,315,0.0833721180600527,1969,7.1348,GSE253355,GSM8019213_H21
PF4,Stromal,bin,4415,3,0.00052640027454706,4,0.068,GSE253355,GSM8019213_H21
PPBP,Stromal,bin,4415,6,0.00138924075882041,11,0.1359,GSE253355,GSM8019213_H21
VWF,Stromal,bin,4415,1122,0.514806129084716,12214,25.4134,GSE253355,GSM8019213_H21
ITGA2B,Stromal,bin,4415,81,0.0127810433881087,114,1.8347,GSE253355,GSM8019213_H21
GP9,Stromal,bin,4415,7,0.00106536311156523,8,0.1586,GSE253355,GSM8019213_H21
NFE2,Stromal,bin,4415,26,0.00343899605744038,33,0.5889,GSE253355,GSM8019213_H21
GATA1,Stromal,bin,4415,22,0.00390345605607,25,0.4983,GSE253355,GSM8019213_H21
MPL,Stromal,bin,4415,18,0.00273905286767859,20,0.4077,GSE253355,GSM8019213_H21
CALR,Stromal,bin,4415,3128,0.92024490959325,12232,70.8494,GSE253355,GSM8019213_H21
JAK2,Stromal,bin,4415,1992,0.477472370287134,4729,45.1189,GSE253355,GSM8019213_H21
LEPR,Stromal,bin,4415,1631,0.598654649323981,11336,36.9422,GSE253355,GSM8019213_H21
CXCL12,Stromal,bin,4415,2745,1.21065657147036,39787,62.1744,GSE253355,GSM8019213_H21
KITLG,Stromal,bin,4415,2224,0.581175511897185,6025,50.3737,GSE253355,GSM8019213_H21
ANGPT1,Stromal,bin,4415,1124,0.353387398870957,5178,25.4587,GSE253355,GSM8019213_H21
VCAM1,Stromal,bin,4415,1651,0.501300456902883,7873,37.3952,GSE253355,GSM8019213_H21
NES,Stromal,bin,4415,1008,0.233454882999077,2452,22.8313,GSE253355,GSM8019213_H21
NGFR,Stromal,bin,4415,728,0.15244702102963,1115,16.4892,GSE253355,GSM8019213_H21
SFRP2,Stromal,bin,4415,547,0.257146449760728,13712,12.3896,GSE253355,GSM8019213_H21
SFRP4,Stromal,bin,4415,1647,0.795681377691176,19698,37.3046,GSE253355,GSM8019213_H21
GREM1,Stromal,bin,4415,56,0.0103331094857779,183,1.2684,GSE253355,GSM8019213_H21
FAP,Stromal,bin,4415,1142,0.255428875272612,3645,25.8664,GSE253355,GSM8019213_H21
BGLAP,Stromal,bin,4415,1138,0.496015386770532,8148,25.7758,GSE253355,GSM8019213_H21
RUNX2,Stromal,bin,4415,2243,1.13485846613449,27120,50.8041,GSE253355,GSM8019213_H21
SP7,Stromal,bin,4415,326,0.0636784163531511,434,7.3839,GSE253355,GSM8019213_H21
ACTA2,Stromal,bin,4415,1479,0.626509879163749,16112,33.4994,GSE253355,GSM8019213_H21
TAGLN,Stromal,bin,4415,2801,1.37749702581506,47477,63.4428,GSE253355,GSM8019213_H21
RGS5,Stromal,bin,4415,639,0.323079914137346,10825,14.4734,GSE253355,GSM8019213_H21
MYH11,Stromal,bin,4415,554,0.229015556352252,6029,12.5481,GSE253355,GSM8019213_H21
CDH5,Stromal,bin,4415,934,0.255471294184106,2679,21.1552,GSE253355,GSM8019213_H21
PECAM1,Stromal,bin,4415,1349,0.566457497295796,10683,30.5549,GSE253355,GSM8019213_H21
EMCN,Stromal,bin,4415,1232,0.572733895500394,12071,27.9049,GSE253355,GSM8019213_H21
HIF1A,Stromal,bin,4415,2779,0.842225809322419,12978,62.9445,GSE253355,GSM8019213_H21
EPAS1,Stromal,bin,4415,3630,1.45834256598122,23724,82.2197,GSE253355,GSM8019213_H21
CA9,Stromal,bin,4415,57,0.0104245135284757,110,1.2911,GSE253355,GSM8019213_H21
LDHA,Stromal,bin,4415,3261,1.1367684558297,20187,73.8618,GSE253355,GSM8019213_H21
SLC2A1,Stromal,bin,4415,419,0.0583626953158893,546,9.4904,GSE253355,GSM8019213_H21
PGK1,Stromal,bin,4415,2284,0.489558570953925,5128,51.7327,GSE253355,GSM8019213_H21
ADM,Stromal,bin,4415,497,0.0932414609131037,990,11.2571,GSE253355,GSM8019213_H21
BNIP3,Stromal,bin,4415,1293,0.229656163945733,1983,29.2865,GSE253355,GSM8019213_H21
NDRG1,Stromal,bin,4415,2805,0.805682942236431,11174,63.5334,GSE253355,GSM8019213_H21
SNAI1,Stromal,bin,4415,1054,0.198192922852265,1719,23.8732,GSE253355,GSM8019213_H21
SNAI2,Stromal,bin,4415,836,0.152195141655665,1561,18.9354,GSE253355,GSM8019213_H21
TWIST1,Stromal,bin,4415,1756,0.458717032227404,5679,39.7735,GSE253355,GSM8019213_H21
ZEB1,Stromal,bin,4415,3390,1.21049496831545,18857,76.7837,GSE253355,GSM8019213_H21
ZEB2,Stromal,bin,4415,3104,1.20020867103138,18342,70.3058,GSE253355,GSM8019213_H21
VIM,Stromal,bin,4415,4381,3.70030724383434,319421,99.2299,GSE253355,GSM8019213_H21
CDH2,Stromal,bin,4415,667,0.161220554524162,1499,15.1076,GSE253355,GSM8019213_H21
NECTIN4,Stromal,bin,4415,12,0.00188320813551053,22,0.2718,GSE253355,GSM8019213_H21
NECTIN1,Stromal,bin,4415,344,0.0505936657571855,407,7.7916,GSE253355,GSM8019213_H21
NECTIN2,Stromal,bin,4415,1709,0.363690196513574,3937,38.7089,GSE253355,GSM8019213_H21
NECTIN3,Stromal,bin,4415,1142,0.216624328659382,1950,25.8664,GSE253355,GSM8019213_H21
PVR,Stromal,bin,4415,390,0.0604834929726352,500,8.8335,GSE253355,GSM8019213_H21
TIGIT,Stromal,bin,4415,15,0.00139701436798536,16,0.3398,GSE253355,GSM8019213_H21
CD226,Stromal,bin,4415,81,0.0149489674431566,105,1.8347,GSE253355,GSM8019213_H21
CD96,Stromal,bin,4415,60,0.0135175657345393,155,1.359,GSE253355,GSM8019213_H21
C1QA,Stromal,bin,4415,19,0.00356242345848142,23,0.4304,GSE253355,GSM8019213_H21
C1QB,Stromal,bin,4415,19,0.00394193124318709,35,0.4304,GSE253355,GSM8019213_H21
C1QC,Stromal,bin,4415,9,0.00298394163922185,13,0.2039,GSE253355,GSM8019213_H21
CD163,Stromal,bin,4415,2,0.000865263749549224,3,0.0453,GSE253355,GSM8019213_H21
MRC1,Stromal,bin,4415,245,0.0679224395164482,1073,5.5493,GSE253355,GSM8019213_H21
VSIG4,Stromal,bin,4415,2,0.000374272804278799,3,0.0453,GSE253355,GSM8019213_H21
SELENOP,Stromal,bin,4415,3726,1.53439247505936,25239,84.3941,GSE253355,GSM8019213_H21
STAB1,Stromal,bin,4415,334,0.0571920913568377,434,7.5651,GSE253355,GSM8019213_H21
LYVE1,Stromal,bin,4415,140,0.0263769728994224,197,3.171,GSE253355,GSM8019213_H21
