gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
GREM1,all,sample,5130,3,0.00078272682477695,3,0.0585,Chen2023,NBM4_CD34
FAP,all,sample,5130,1,8.42439164213506e-05,1,0.0195,Chen2023,NBM4_CD34
BGLAP,all,sample,5130,6,0.00131461418810708,6,0.117,Chen2023,NBM4_CD34
RUNX2,all,sample,5130,481,0.100166745029712,630,9.3762,Chen2023,NBM4_CD34
SP7,all,sample,5130,3,0.00026294023514405,3,0.0585,Chen2023,NBM4_CD34
ACTA2,all,sample,5130,115,0.0210702557947717,121,2.2417,Chen2023,NBM4_CD34
TAGLN,all,sample,5130,129,0.0346248148000086,154,2.5146,Chen2023,NBM4_CD34
RGS5,all,sample,5130,7,0.00145628108226447,7,0.1365,Chen2023,NBM4_CD34
MYH11,all,sample,5130,25,0.00570005770662629,28,0.4873,Chen2023,NBM4_CD34
CDH5,all,sample,5130,3,0.000713949864062692,3,0.0585,Chen2023,NBM4_CD34
PECAM1,all,sample,5130,1454,0.362290228143814,2009,28.3431,Chen2023,NBM4_CD34
EMCN,all,sample,5130,59,0.0119625763364219,64,1.1501,Chen2023,NBM4_CD34
HIF1A,all,sample,5130,1886,0.50292184009239,2756,36.7641,Chen2023,NBM4_CD34
EPAS1,all,sample,5130,19,0.00471854865397905,26,0.3704,Chen2023,NBM4_CD34
CA9,all,sample,5130,25,0.00370754640069867,27,0.4873,Chen2023,NBM4_CD34
LDHA,all,sample,5130,3436,1.1378595776326,11656,66.9786,Chen2023,NBM4_CD34
SLC2A1,all,sample,5130,172,0.0309948957477712,186,3.3528,Chen2023,NBM4_CD34
PGK1,all,sample,5130,2955,0.804630835616279,5517,57.6023,Chen2023,NBM4_CD34
ADM,all,sample,5130,131,0.0353285360045455,151,2.5536,Chen2023,NBM4_CD34
BNIP3,all,sample,5130,439,0.0840358820925466,490,8.5575,Chen2023,NBM4_CD34
NDRG1,all,sample,5130,599,0.147103813990859,699,11.6764,Chen2023,NBM4_CD34
SNAI1,all,sample,5130,56,0.0134466652057431,58,1.0916,Chen2023,NBM4_CD34
SNAI2,all,sample,5130,2,0.000589814038052925,3,0.039,Chen2023,NBM4_CD34
TWIST1,all,sample,5130,5,0.000599170832134585,5,0.0975,Chen2023,NBM4_CD34
ZEB1,all,sample,5130,369,0.0720517131619423,413,7.193,Chen2023,NBM4_CD34
ZEB2,all,sample,5130,2833,0.867148212813305,5889,55.2242,Chen2023,NBM4_CD34
VIM,all,sample,5130,4827,2.81316806627251,61911,94.0936,Chen2023,NBM4_CD34
CDH2,all,sample,5130,159,0.027705234337309,174,3.0994,Chen2023,NBM4_CD34
PVR,all,sample,5130,50,0.0107809721263533,51,0.9747,Chen2023,NBM4_CD34
TIGIT,all,sample,5130,33,0.0118888212155795,37,0.6433,Chen2023,NBM4_CD34
CD226,all,sample,5130,57,0.0157018044679044,61,1.1111,Chen2023,NBM4_CD34
CD96,all,sample,5130,203,0.0569938247489316,243,3.9571,Chen2023,NBM4_CD34
C1QA,all,sample,5130,44,0.0143987496475832,128,0.8577,Chen2023,NBM4_CD34
C1QB,all,sample,5130,16,0.00566334959602714,63,0.3119,Chen2023,NBM4_CD34
C1QC,all,sample,5130,7,0.00214420017046569,22,0.1365,Chen2023,NBM4_CD34
CD163,all,sample,5130,383,0.111017590594821,501,7.4659,Chen2023,NBM4_CD34
MRC1,all,sample,5130,50,0.0104034767049118,62,0.9747,Chen2023,NBM4_CD34
VSIG4,all,sample,5130,12,0.00254683518566356,17,0.2339,Chen2023,NBM4_CD34
STAB1,all,sample,5130,349,0.0969828871893801,401,6.8031,Chen2023,NBM4_CD34
LYVE1,all,sample,5130,1,0.000285137933892493,1,0.0195,Chen2023,NBM4_CD34
MAF,all,sample,5130,63,0.0171466367949711,67,1.2281,Chen2023,NBM4_CD34
FCN1,all,sample,5130,1599,0.749840338436624,6557,31.1696,Chen2023,NBM4_CD34
S100A12,all,sample,5130,1408,0.706226569627948,7667,27.4464,Chen2023,NBM4_CD34
SELL,all,sample,5130,2605,0.758913063418087,5552,50.7797,Chen2023,NBM4_CD34
CSF3R,all,sample,5130,1898,0.532798099660824,3273,36.9981,Chen2023,NBM4_CD34
PLAC8,all,sample,5130,2419,0.691671337353826,5953,47.154,Chen2023,NBM4_CD34
CTGF,all,sample,5130,53,0.0146564627270951,129,1.0331,Chen2023,NBM4_CD34
CYR61,all,sample,5130,6,0.000991441863180792,7,0.117,Chen2023,NBM4_CD34
PVRL4,all,sample,5130,3,0.000673277622195831,3,0.0585,Chen2023,NBM4_CD34
PVRL1,all,sample,5130,151,0.0277594772160848,160,2.9435,Chen2023,NBM4_CD34
PVRL2,all,sample,5130,266,0.050287110258188,290,5.1852,Chen2023,NBM4_CD34
PVRL3,all,sample,5130,9,0.00280898892640709,9,0.1754,Chen2023,NBM4_CD34
SEPP1,all,sample,5130,455,0.0905231849334229,633,8.8694,Chen2023,NBM4_CD34
COL1A1,B_Plasma,bin,514,1,0.0033693800148774,1,0.1946,Chen2023,NBM4_CD34
COL1A2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL3A1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL4A1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL5A1,B_Plasma,bin,514,48,0.116362103445851,61,9.3385,Chen2023,NBM4_CD34
COL5A2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL6A1,B_Plasma,bin,514,1,0.00332253307493093,1,0.1946,Chen2023,NBM4_CD34
COL6A2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL6A3,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
COL11A1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
FN1,B_Plasma,bin,514,1,0.00128541570981557,1,0.1946,Chen2023,NBM4_CD34
LUM,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
DCN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
POSTN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
SPARC,B_Plasma,bin,514,3,0.00459033566777686,3,0.5837,Chen2023,NBM4_CD34
BGN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
VCAN,B_Plasma,bin,514,23,0.0510580492786612,76,4.4747,Chen2023,NBM4_CD34
ELN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
FBN1,B_Plasma,bin,514,2,0.00390168700852904,2,0.3891,Chen2023,NBM4_CD34
MGP,B_Plasma,bin,514,2,0.00721491272458453,2,0.3891,Chen2023,NBM4_CD34
OGN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
ASPN,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TNC,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
LTBP1,B_Plasma,bin,514,2,0.0037743875780651,2,0.3891,Chen2023,NBM4_CD34
LTBP2,B_Plasma,bin,514,3,0.00262403818130997,3,0.5837,Chen2023,NBM4_CD34
LOX,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
LOXL1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
LOXL2,B_Plasma,bin,514,3,0.00952582812588181,3,0.5837,Chen2023,NBM4_CD34
PLOD1,B_Plasma,bin,514,3,0.00694410657869469,3,0.5837,Chen2023,NBM4_CD34
PLOD2,B_Plasma,bin,514,1,0.00105313852566069,2,0.1946,Chen2023,NBM4_CD34
SERPINH1,B_Plasma,bin,514,2,0.00245372149643346,2,0.3891,Chen2023,NBM4_CD34
SERPINE1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TIMP1,B_Plasma,bin,514,62,0.147222629036126,171,12.0623,Chen2023,NBM4_CD34
TIMP2,B_Plasma,bin,514,51,0.0769108226492546,81,9.9222,Chen2023,NBM4_CD34
TIMP3,B_Plasma,bin,514,1,0.00105313852566069,2,0.1946,Chen2023,NBM4_CD34
MMP2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
MMP9,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
MMP14,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
CTSK,B_Plasma,bin,514,3,0.00281092915031941,3,0.5837,Chen2023,NBM4_CD34
ADAMTS1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TGFB1,B_Plasma,bin,514,68,0.15592671429038,86,13.2296,Chen2023,NBM4_CD34
TGFB2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TGFB3,B_Plasma,bin,514,1,0.000982694837182033,1,0.1946,Chen2023,NBM4_CD34
TGFBR1,B_Plasma,bin,514,20,0.0452389622820372,21,3.8911,Chen2023,NBM4_CD34
TGFBR2,B_Plasma,bin,514,89,0.247120326665439,109,17.3152,Chen2023,NBM4_CD34
PDGFA,B_Plasma,bin,514,2,0.00310965994769794,3,0.3891,Chen2023,NBM4_CD34
PDGFB,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
PDGFRA,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
PDGFRB,B_Plasma,bin,514,2,0.00601201849348476,2,0.3891,Chen2023,NBM4_CD34
IGF1,B_Plasma,bin,514,20,0.0297874691682779,28,3.8911,Chen2023,NBM4_CD34
IGF2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
VEGFA,B_Plasma,bin,514,10,0.0128404358231837,13,1.9455,Chen2023,NBM4_CD34
FGF2,B_Plasma,bin,514,2,0.00144241764088956,2,0.3891,Chen2023,NBM4_CD34
HGF,B_Plasma,bin,514,1,0.00312623116113798,1,0.1946,Chen2023,NBM4_CD34
OSM,B_Plasma,bin,514,4,0.00927568425285863,5,0.7782,Chen2023,NBM4_CD34
OSMR,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
IL11,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
SPP1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
IL1B,B_Plasma,bin,514,41,0.108528030009822,76,7.9767,Chen2023,NBM4_CD34
IL6,B_Plasma,bin,514,2,0.00457118994717934,2,0.3891,Chen2023,NBM4_CD34
TNF,B_Plasma,bin,514,6,0.0151378534407706,9,1.1673,Chen2023,NBM4_CD34
CXCL8,B_Plasma,bin,514,10,0.0151536219063454,22,1.9455,Chen2023,NBM4_CD34
IL10,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
IFNG,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
CCL2,B_Plasma,bin,514,1,0.00151963114181728,2,0.1946,Chen2023,NBM4_CD34
CCL3,B_Plasma,bin,514,12,0.0397527333717262,222,2.3346,Chen2023,NBM4_CD34
CCL4,B_Plasma,bin,514,4,0.0203754855728026,97,0.7782,Chen2023,NBM4_CD34
CXCL1,B_Plasma,bin,514,1,0.000906406735390638,1,0.1946,Chen2023,NBM4_CD34
CXCL2,B_Plasma,bin,514,6,0.0111471988288562,7,1.1673,Chen2023,NBM4_CD34
IL18,B_Plasma,bin,514,27,0.0659646283762545,38,5.2529,Chen2023,NBM4_CD34
NLRP3,B_Plasma,bin,514,18,0.0246108418908991,24,3.5019,Chen2023,NBM4_CD34
S100A8,B_Plasma,bin,514,69,0.238458779287119,701,13.4241,Chen2023,NBM4_CD34
S100A9,B_Plasma,bin,514,92,0.318110605225144,1269,17.8988,Chen2023,NBM4_CD34
PF4,B_Plasma,bin,514,3,0.00799140534625791,3,0.5837,Chen2023,NBM4_CD34
PPBP,B_Plasma,bin,514,4,0.0107346780647337,4,0.7782,Chen2023,NBM4_CD34
VWF,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
ITGA2B,B_Plasma,bin,514,2,0.0017108377249225,2,0.3891,Chen2023,NBM4_CD34
GP9,B_Plasma,bin,514,5,0.0113863383070843,5,0.9728,Chen2023,NBM4_CD34
NFE2,B_Plasma,bin,514,3,0.00393120642077159,3,0.5837,Chen2023,NBM4_CD34
GATA1,B_Plasma,bin,514,1,0.00296557518784386,1,0.1946,Chen2023,NBM4_CD34
MPL,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
CALR,B_Plasma,bin,514,250,0.755234220966739,606,48.6381,Chen2023,NBM4_CD34
JAK2,B_Plasma,bin,514,37,0.0895589125398846,41,7.1984,Chen2023,NBM4_CD34
LEPR,B_Plasma,bin,514,5,0.0084926395343057,6,0.9728,Chen2023,NBM4_CD34
CXCL12,B_Plasma,bin,514,3,0.00734045286987758,3,0.5837,Chen2023,NBM4_CD34
KITLG,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
ANGPT1,B_Plasma,bin,514,5,0.0125562015194568,11,0.9728,Chen2023,NBM4_CD34
VCAM1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
NES,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
NGFR,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
SFRP2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
SFRP4,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
GREM1,B_Plasma,bin,514,2,0.00515611038324416,2,0.3891,Chen2023,NBM4_CD34
FAP,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
BGLAP,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
RUNX2,B_Plasma,bin,514,8,0.0127898091346012,8,1.5564,Chen2023,NBM4_CD34
SP7,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
ACTA2,B_Plasma,bin,514,3,0.00849575022556168,3,0.5837,Chen2023,NBM4_CD34
TAGLN,B_Plasma,bin,514,6,0.0142394522301668,6,1.1673,Chen2023,NBM4_CD34
RGS5,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
MYH11,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
CDH5,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
PECAM1,B_Plasma,bin,514,104,0.254417495754167,140,20.2335,Chen2023,NBM4_CD34
EMCN,B_Plasma,bin,514,2,0.00381993527616886,2,0.3891,Chen2023,NBM4_CD34
HIF1A,B_Plasma,bin,514,159,0.412752536808508,228,30.9339,Chen2023,NBM4_CD34
EPAS1,B_Plasma,bin,514,3,0.00534215076980257,3,0.5837,Chen2023,NBM4_CD34
CA9,B_Plasma,bin,514,1,0.000625296899350936,1,0.1946,Chen2023,NBM4_CD34
LDHA,B_Plasma,bin,514,238,0.823524763828949,1021,46.3035,Chen2023,NBM4_CD34
SLC2A1,B_Plasma,bin,514,8,0.0126545815187004,9,1.5564,Chen2023,NBM4_CD34
PGK1,B_Plasma,bin,514,202,0.509993714868727,357,39.2996,Chen2023,NBM4_CD34
ADM,B_Plasma,bin,514,2,0.00359816123558759,3,0.3891,Chen2023,NBM4_CD34
BNIP3,B_Plasma,bin,514,28,0.0463347202902656,33,5.4475,Chen2023,NBM4_CD34
NDRG1,B_Plasma,bin,514,18,0.0405335703207315,19,3.5019,Chen2023,NBM4_CD34
SNAI1,B_Plasma,bin,514,3,0.00607474138431278,3,0.5837,Chen2023,NBM4_CD34
SNAI2,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TWIST1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
ZEB1,B_Plasma,bin,514,35,0.0741235145243109,37,6.8093,Chen2023,NBM4_CD34
ZEB2,B_Plasma,bin,514,202,0.620380628875394,319,39.2996,Chen2023,NBM4_CD34
VIM,B_Plasma,bin,514,376,1.77546966077662,3047,73.1518,Chen2023,NBM4_CD34
CDH2,B_Plasma,bin,514,8,0.0167150509992121,8,1.5564,Chen2023,NBM4_CD34
PVR,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
TIGIT,B_Plasma,bin,514,3,0.00859041881976155,4,0.5837,Chen2023,NBM4_CD34
CD226,B_Plasma,bin,514,3,0.00715113237530911,3,0.5837,Chen2023,NBM4_CD34
CD96,B_Plasma,bin,514,61,0.15381171315819,76,11.8677,Chen2023,NBM4_CD34
C1QA,B_Plasma,bin,514,2,0.00247550298489183,3,0.3891,Chen2023,NBM4_CD34
C1QB,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
C1QC,B_Plasma,bin,514,2,0.00567394348140012,2,0.3891,Chen2023,NBM4_CD34
CD163,B_Plasma,bin,514,4,0.00326065341771071,4,0.7782,Chen2023,NBM4_CD34
MRC1,B_Plasma,bin,514,3,0.00962092392047365,4,0.5837,Chen2023,NBM4_CD34
VSIG4,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
STAB1,B_Plasma,bin,514,4,0.00283491730398058,4,0.7782,Chen2023,NBM4_CD34
LYVE1,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
MAF,B_Plasma,bin,514,3,0.00429384706638969,3,0.5837,Chen2023,NBM4_CD34
FCN1,B_Plasma,bin,514,18,0.0388220617205981,55,3.5019,Chen2023,NBM4_CD34
S100A12,B_Plasma,bin,514,19,0.0444417723092323,63,3.6965,Chen2023,NBM4_CD34
SELL,B_Plasma,bin,514,76,0.200370378711377,128,14.786,Chen2023,NBM4_CD34
CSF3R,B_Plasma,bin,514,23,0.0435744057092987,39,4.4747,Chen2023,NBM4_CD34
PLAC8,B_Plasma,bin,514,192,0.520743787565982,266,37.3541,Chen2023,NBM4_CD34
CTGF,B_Plasma,bin,514,39,0.0977236263657185,69,7.5875,Chen2023,NBM4_CD34
CYR61,B_Plasma,bin,514,1,0.000656376548483729,1,0.1946,Chen2023,NBM4_CD34
PVRL4,B_Plasma,bin,514,0,0,0,0,Chen2023,NBM4_CD34
PVRL1,B_Plasma,bin,514,3,0.00358839259013558,3,0.5837,Chen2023,NBM4_CD34
PVRL2,B_Plasma,bin,514,8,0.0212992815266662,8,1.5564,Chen2023,NBM4_CD34
PVRL3,B_Plasma,bin,514,2,0.00563640184871809,2,0.3891,Chen2023,NBM4_CD34
SEPP1,B_Plasma,bin,514,15,0.0315754757238959,16,2.9183,Chen2023,NBM4_CD34
COL1A1,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL1A2,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL3A1,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL4A1,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL5A1,Mono_DC,bin,1878,2,0.000722162941128314,2,0.1065,Chen2023,NBM4_CD34
COL5A2,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL6A1,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL6A2,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL6A3,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
COL11A1,Mono_DC,bin,1878,0,0,0,0,Chen2023,NBM4_CD34
FN1,Mono_DC,bin,1878,1,0.000687842939735432,1,0.0532,Chen2023,NBM4_CD34
