gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR2,all,sample,961,66,0.141961369627365,78,6.8678,GSE116256,AML328-D171
PDGFA,all,sample,961,11,0.0230795424072595,12,1.1446,GSE116256,AML328-D171
PDGFB,all,sample,961,1,0.00198557573279051,1,0.1041,GSE116256,AML328-D171
PDGFRA,all,sample,961,0,0,0,0,GSE116256,AML328-D171
PDGFRB,all,sample,961,1,0.00140890913410991,1,0.1041,GSE116256,AML328-D171
IGF1,all,sample,961,3,0.00682683455422376,4,0.3122,GSE116256,AML328-D171
IGF2,all,sample,961,0,0,0,0,GSE116256,AML328-D171
VEGFA,all,sample,961,1,0.00245095299709484,1,0.1041,GSE116256,AML328-D171
FGF2,all,sample,961,0,0,0,0,GSE116256,AML328-D171
HGF,all,sample,961,0,0,0,0,GSE116256,AML328-D171
OSM,all,sample,961,10,0.0202938481261345,11,1.0406,GSE116256,AML328-D171
OSMR,all,sample,961,0,0,0,0,GSE116256,AML328-D171
IL11,all,sample,961,1,0.00203982854130921,1,0.1041,GSE116256,AML328-D171
SPP1,all,sample,961,0,0,0,0,GSE116256,AML328-D171
IL1B,all,sample,961,37,0.0721149710926251,45,3.8502,GSE116256,AML328-D171
IL6,all,sample,961,0,0,0,0,GSE116256,AML328-D171
TNF,all,sample,961,43,0.0859265992880967,46,4.4745,GSE116256,AML328-D171
CXCL8,all,sample,961,7,0.0179980558397687,33,0.7284,GSE116256,AML328-D171
IL10,all,sample,961,0,0,0,0,GSE116256,AML328-D171
IFNG,all,sample,961,11,0.0247088464136137,13,1.1446,GSE116256,AML328-D171
CCL2,all,sample,961,1,0.00135221327413249,1,0.1041,GSE116256,AML328-D171
CCL3,all,sample,961,0,0,0,0,GSE116256,AML328-D171
CCL4,all,sample,961,0,0,0,0,GSE116256,AML328-D171
CXCL1,all,sample,961,0,0,0,0,GSE116256,AML328-D171
CXCL2,all,sample,961,5,0.0112194830172156,16,0.5203,GSE116256,AML328-D171
IL18,all,sample,961,9,0.0161447688413899,9,0.9365,GSE116256,AML328-D171
NLRP3,all,sample,961,6,0.0121456000631185,7,0.6243,GSE116256,AML328-D171
S100A8,all,sample,961,14,0.0402589294735056,103,1.4568,GSE116256,AML328-D171
S100A9,all,sample,961,30,0.0882122846546718,305,3.1217,GSE116256,AML328-D171
PF4,all,sample,961,3,0.00749474703234884,5,0.3122,GSE116256,AML328-D171
PPBP,all,sample,961,2,0.00443282755478557,3,0.2081,GSE116256,AML328-D171
VWF,all,sample,961,1,0.00223406261206981,1,0.1041,GSE116256,AML328-D171
ITGA2B,all,sample,961,6,0.011480571416636,7,0.6243,GSE116256,AML328-D171
GP9,all,sample,961,1,0.00242789804611249,1,0.1041,GSE116256,AML328-D171
NFE2,all,sample,961,23,0.039349033642771,26,2.3933,GSE116256,AML328-D171
GATA1,all,sample,961,3,0.00587700468252696,3,0.3122,GSE116256,AML328-D171
MPL,all,sample,961,17,0.0356126795467676,21,1.769,GSE116256,AML328-D171
CALR,all,sample,961,245,0.546355704492966,354,25.4943,GSE116256,AML328-D171
JAK2,all,sample,961,45,0.0964827379657256,52,4.6826,GSE116256,AML328-D171
LEPR,all,sample,961,3,0.00533480222219137,3,0.3122,GSE116256,AML328-D171
CXCL12,all,sample,961,0,0,0,0,GSE116256,AML328-D171
KITLG,all,sample,961,0,0,0,0,GSE116256,AML328-D171
ANGPT1,all,sample,961,42,0.0957490584312759,89,4.3704,GSE116256,AML328-D171
VCAM1,all,sample,961,1,0.00229084563863403,1,0.1041,GSE116256,AML328-D171
NES,all,sample,961,0,0,0,0,GSE116256,AML328-D171
NGFR,all,sample,961,1,0.00191654087559437,1,0.1041,GSE116256,AML328-D171
SFRP2,all,sample,961,0,0,0,0,GSE116256,AML328-D171
SFRP4,all,sample,961,0,0,0,0,GSE116256,AML328-D171
GREM1,all,sample,961,0,0,0,0,GSE116256,AML328-D171
FAP,all,sample,961,0,0,0,0,GSE116256,AML328-D171
BGLAP,all,sample,961,3,0.00629666102689102,3,0.3122,GSE116256,AML328-D171
RUNX2,all,sample,961,39,0.0849969366570257,45,4.0583,GSE116256,AML328-D171
SP7,all,sample,961,0,0,0,0,GSE116256,AML328-D171
ACTA2,all,sample,961,22,0.0420082216395042,22,2.2893,GSE116256,AML328-D171
TAGLN,all,sample,961,0,0,0,0,GSE116256,AML328-D171
RGS5,all,sample,961,4,0.0075388435537982,4,0.4162,GSE116256,AML328-D171
MYH11,all,sample,961,4,0.0100300289929606,5,0.4162,GSE116256,AML328-D171
CDH5,all,sample,961,0,0,0,0,GSE116256,AML328-D171
PECAM1,all,sample,961,58,0.12492429140834,79,6.0354,GSE116256,AML328-D171
EMCN,all,sample,961,1,0.0019401429452864,1,0.1041,GSE116256,AML328-D171
HIF1A,all,sample,961,100,0.20770689864345,123,10.4058,GSE116256,AML328-D171
EPAS1,all,sample,961,2,0.00453875444305389,3,0.2081,GSE116256,AML328-D171
CA9,all,sample,961,0,0,0,0,GSE116256,AML328-D171
LDHA,all,sample,961,173,0.361166968806402,218,18.0021,GSE116256,AML328-D171
SLC2A1,all,sample,961,13,0.0290354870252414,14,1.3528,GSE116256,AML328-D171
PGK1,all,sample,961,193,0.411838026028675,247,20.0832,GSE116256,AML328-D171
ADM,all,sample,961,5,0.00890604187123727,5,0.5203,GSE116256,AML328-D171
BNIP3,all,sample,961,48,0.101090012360382,58,4.9948,GSE116256,AML328-D171
NDRG1,all,sample,961,37,0.0746234056691138,46,3.8502,GSE116256,AML328-D171
SNAI1,all,sample,961,9,0.0168239502026231,9,0.9365,GSE116256,AML328-D171
SNAI2,all,sample,961,0,0,0,0,GSE116256,AML328-D171
TWIST1,all,sample,961,0,0,0,0,GSE116256,AML328-D171
ZEB1,all,sample,961,65,0.140227147384176,89,6.7638,GSE116256,AML328-D171
ZEB2,all,sample,961,72,0.156693822005011,104,7.4922,GSE116256,AML328-D171
VIM,all,sample,961,513,1.23494763613122,907,53.3819,GSE116256,AML328-D171
CDH2,all,sample,961,1,0.00147432811999053,1,0.1041,GSE116256,AML328-D171
NECTIN4,all,sample,961,1,0.0018851359427693,1,0.1041,GSE116256,AML328-D171
NECTIN1,all,sample,961,3,0.00699071868240916,3,0.3122,GSE116256,AML328-D171
NECTIN2,all,sample,961,2,0.00330544303253915,2,0.2081,GSE116256,AML328-D171
NECTIN3,all,sample,961,5,0.010196527905354,6,0.5203,GSE116256,AML328-D171
PVR,all,sample,961,3,0.00609742730427963,3,0.3122,GSE116256,AML328-D171
TIGIT,all,sample,961,61,0.132378071291991,80,6.3476,GSE116256,AML328-D171
CD226,all,sample,961,37,0.0783407097111586,42,3.8502,GSE116256,AML328-D171
CD96,all,sample,961,300,0.684342378378159,458,31.2175,GSE116256,AML328-D171
C1QA,all,sample,961,4,0.0102607281351952,13,0.4162,GSE116256,AML328-D171
C1QB,all,sample,961,2,0.00564797636163183,10,0.2081,GSE116256,AML328-D171
C1QC,all,sample,961,1,0.00260837844216048,5,0.1041,GSE116256,AML328-D171
CD163,all,sample,961,3,0.00601799180159375,7,0.3122,GSE116256,AML328-D171
MRC1,all,sample,961,4,0.00807539600124547,4,0.4162,GSE116256,AML328-D171
VSIG4,all,sample,961,6,0.0146410563852572,16,0.6243,GSE116256,AML328-D171
SELENOP,all,sample,961,15,0.0300751157658075,17,1.5609,GSE116256,AML328-D171
STAB1,all,sample,961,3,0.00449627320726742,3,0.3122,GSE116256,AML328-D171
LYVE1,all,sample,961,1,0.00235178230829808,1,0.1041,GSE116256,AML328-D171
MAF,all,sample,961,128,0.290576407526368,185,13.3195,GSE116256,AML328-D171
FCN1,all,sample,961,7,0.0154194337606417,12,0.7284,GSE116256,AML328-D171
S100A12,all,sample,961,3,0.00512400783903969,4,0.3122,GSE116256,AML328-D171
SELL,all,sample,961,428,1.01952312542034,726,44.5369,GSE116256,AML328-D171
CSF3R,all,sample,961,12,0.0199886268031961,12,1.2487,GSE116256,AML328-D171
PLAC8,all,sample,961,411,0.972922180573672,693,42.768,GSE116256,AML328-D171
CTGF,all,sample,961,0,0,0,0,GSE116256,AML328-D171
CYR61,all,sample,961,0,0,0,0,GSE116256,AML328-D171
COL1A1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL1A2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL3A1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL4A1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL5A1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL5A2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL6A1,T_NK,bin,814,1,0.00180645349861275,1,0.1229,GSE116256,AML328-D171
COL6A2,T_NK,bin,814,1,0.00242051793879542,1,0.1229,GSE116256,AML328-D171
COL6A3,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL11A1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
FN1,T_NK,bin,814,5,0.0135162464646919,6,0.6143,GSE116256,AML328-D171
LUM,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
DCN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
POSTN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
SPARC,T_NK,bin,814,1,0.00206766894897706,1,0.1229,GSE116256,AML328-D171
BGN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
VCAN,T_NK,bin,814,3,0.00679689792478608,3,0.3686,GSE116256,AML328-D171
ELN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
FBN1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
MGP,T_NK,bin,814,2,0.00543826746880207,3,0.2457,GSE116256,AML328-D171
OGN,T_NK,bin,814,1,0.00219913359257433,1,0.1229,GSE116256,AML328-D171
ASPN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
TNC,T_NK,bin,814,1,0.00284995836009978,1,0.1229,GSE116256,AML328-D171
LTBP1,T_NK,bin,814,1,0.00290961129194185,1,0.1229,GSE116256,AML328-D171
LTBP2,T_NK,bin,814,3,0.0080957594907176,3,0.3686,GSE116256,AML328-D171
LOX,T_NK,bin,814,2,0.00394417293874326,2,0.2457,GSE116256,AML328-D171
LOXL1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
LOXL2,T_NK,bin,814,1,0.00283282787034212,1,0.1229,GSE116256,AML328-D171
PLOD1,T_NK,bin,814,4,0.00954290771459783,4,0.4914,GSE116256,AML328-D171
PLOD2,T_NK,bin,814,3,0.00758542076128237,3,0.3686,GSE116256,AML328-D171
SERPINH1,T_NK,bin,814,5,0.010330733958375,5,0.6143,GSE116256,AML328-D171
SERPINE1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
TIMP1,T_NK,bin,814,69,0.169363302104006,77,8.4767,GSE116256,AML328-D171
TIMP2,T_NK,bin,814,4,0.00973862327377408,4,0.4914,GSE116256,AML328-D171
TIMP3,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
MMP2,T_NK,bin,814,1,0.00280329199464688,1,0.1229,GSE116256,AML328-D171
MMP9,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
MMP14,T_NK,bin,814,1,0.00235929016802295,1,0.1229,GSE116256,AML328-D171
CTSK,T_NK,bin,814,2,0.0046649388202215,2,0.2457,GSE116256,AML328-D171
ADAMTS1,T_NK,bin,814,8,0.0212516512063357,10,0.9828,GSE116256,AML328-D171
TGFB1,T_NK,bin,814,55,0.132430649016398,57,6.7568,GSE116256,AML328-D171
TGFB2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
TGFB3,T_NK,bin,814,5,0.0137605498449423,6,0.6143,GSE116256,AML328-D171
TGFBR1,T_NK,bin,814,36,0.0892761516406777,42,4.4226,GSE116256,AML328-D171
TGFBR2,T_NK,bin,814,57,0.14437631023214,65,7.0025,GSE116256,AML328-D171
PDGFA,T_NK,bin,814,9,0.023093526174874,10,1.1057,GSE116256,AML328-D171
PDGFB,T_NK,bin,814,1,0.00234415022016177,1,0.1229,GSE116256,AML328-D171
PDGFRA,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
PDGFRB,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IGF1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IGF2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
VEGFA,T_NK,bin,814,1,0.00289356981598052,1,0.1229,GSE116256,AML328-D171
FGF2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
HGF,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
OSM,T_NK,bin,814,8,0.019149109752938,9,0.9828,GSE116256,AML328-D171
OSMR,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IL11,T_NK,bin,814,1,0.00240820052604195,1,0.1229,GSE116256,AML328-D171
SPP1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IL1B,T_NK,bin,814,10,0.0254887528946295,11,1.2285,GSE116256,AML328-D171
IL6,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
TNF,T_NK,bin,814,38,0.0895505316491458,40,4.6683,GSE116256,AML328-D171
CXCL8,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IL10,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
IFNG,T_NK,bin,814,11,0.0291710090951877,13,1.3514,GSE116256,AML328-D171
CCL2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CCL3,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CCL4,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CXCL1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CXCL2,T_NK,bin,814,1,0.00224579912520651,1,0.1229,GSE116256,AML328-D171
IL18,T_NK,bin,814,2,0.00490224172394346,2,0.2457,GSE116256,AML328-D171
NLRP3,T_NK,bin,814,3,0.00806838368478391,4,0.3686,GSE116256,AML328-D171
S100A8,T_NK,bin,814,3,0.00760285648843257,3,0.3686,GSE116256,AML328-D171
S100A9,T_NK,bin,814,16,0.0405354151559587,20,1.9656,GSE116256,AML328-D171
PF4,T_NK,bin,814,2,0.0054331295833857,3,0.2457,GSE116256,AML328-D171
PPBP,T_NK,bin,814,2,0.00523335046701343,3,0.2457,GSE116256,AML328-D171
VWF,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
ITGA2B,T_NK,bin,814,1,0.00269667577869033,1,0.1229,GSE116256,AML328-D171
GP9,T_NK,bin,814,1,0.00286635137876425,1,0.1229,GSE116256,AML328-D171
NFE2,T_NK,bin,814,5,0.0109668920893999,5,0.6143,GSE116256,AML328-D171
GATA1,T_NK,bin,814,2,0.00532625718818933,2,0.2457,GSE116256,AML328-D171
MPL,T_NK,bin,814,6,0.0176418299871427,8,0.7371,GSE116256,AML328-D171
CALR,T_NK,bin,814,185,0.496372228489357,259,22.7273,GSE116256,AML328-D171
JAK2,T_NK,bin,814,33,0.0845107201889309,37,4.0541,GSE116256,AML328-D171
LEPR,T_NK,bin,814,1,0.00262528741301729,1,0.1229,GSE116256,AML328-D171
CXCL12,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
KITLG,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
ANGPT1,T_NK,bin,814,5,0.0128013282354305,6,0.6143,GSE116256,AML328-D171
VCAM1,T_NK,bin,814,1,0.00270454872079521,1,0.1229,GSE116256,AML328-D171
NES,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
NGFR,T_NK,bin,814,1,0.00226264838015502,1,0.1229,GSE116256,AML328-D171
SFRP2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
SFRP4,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
GREM1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
FAP,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
BGLAP,T_NK,bin,814,1,0.00254008814286318,1,0.1229,GSE116256,AML328-D171
RUNX2,T_NK,bin,814,35,0.0893249561161319,40,4.2998,GSE116256,AML328-D171
SP7,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
ACTA2,T_NK,bin,814,18,0.0419052426297099,18,2.2113,GSE116256,AML328-D171
TAGLN,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
RGS5,T_NK,bin,814,3,0.00687408771249535,3,0.3686,GSE116256,AML328-D171
MYH11,T_NK,bin,814,4,0.0118413487251046,5,0.4914,GSE116256,AML328-D171
CDH5,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
PECAM1,T_NK,bin,814,33,0.087605617033808,42,4.0541,GSE116256,AML328-D171
EMCN,T_NK,bin,814,1,0.00229051274007399,1,0.1229,GSE116256,AML328-D171
HIF1A,T_NK,bin,814,69,0.175526724461379,84,8.4767,GSE116256,AML328-D171
EPAS1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CA9,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
LDHA,T_NK,bin,814,133,0.331515232920154,156,16.3391,GSE116256,AML328-D171
SLC2A1,T_NK,bin,814,9,0.0232422732269478,9,1.1057,GSE116256,AML328-D171
PGK1,T_NK,bin,814,149,0.380780048133159,182,18.3047,GSE116256,AML328-D171
ADM,T_NK,bin,814,2,0.00383234867577461,2,0.2457,GSE116256,AML328-D171
BNIP3,T_NK,bin,814,44,0.110560202601072,53,5.4054,GSE116256,AML328-D171
NDRG1,T_NK,bin,814,31,0.0746561706740705,38,3.8084,GSE116256,AML328-D171
SNAI1,T_NK,bin,814,8,0.0177265559842018,8,0.9828,GSE116256,AML328-D171
SNAI2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
TWIST1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
ZEB1,T_NK,bin,814,51,0.134444433980985,69,6.2654,GSE116256,AML328-D171
ZEB2,T_NK,bin,814,34,0.0966844647931933,50,4.1769,GSE116256,AML328-D171
VIM,T_NK,bin,814,449,1.28533165927917,781,55.1597,GSE116256,AML328-D171
CDH2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
NECTIN4,T_NK,bin,814,1,0.00222557204054214,1,0.1229,GSE116256,AML328-D171
NECTIN1,T_NK,bin,814,1,0.00278980104452516,1,0.1229,GSE116256,AML328-D171
NECTIN2,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
NECTIN3,T_NK,bin,814,5,0.0120379156229056,6,0.6143,GSE116256,AML328-D171
PVR,T_NK,bin,814,2,0.00533418937331926,2,0.2457,GSE116256,AML328-D171
TIGIT,T_NK,bin,814,52,0.131005167691394,67,6.3882,GSE116256,AML328-D171
CD226,T_NK,bin,814,33,0.0827557723787969,37,4.0541,GSE116256,AML328-D171
CD96,T_NK,bin,814,259,0.69809347146634,383,31.8182,GSE116256,AML328-D171
C1QA,T_NK,bin,814,2,0.00605390985088253,3,0.2457,GSE116256,AML328-D171
C1QB,T_NK,bin,814,1,0.00291176939306194,1,0.1229,GSE116256,AML328-D171
C1QC,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CD163,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
MRC1,T_NK,bin,814,1,0.00231635146042188,1,0.1229,GSE116256,AML328-D171
VSIG4,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
SELENOP,T_NK,bin,814,6,0.0150846030637928,6,0.7371,GSE116256,AML328-D171
STAB1,T_NK,bin,814,1,0.00184747433195555,1,0.1229,GSE116256,AML328-D171
LYVE1,T_NK,bin,814,1,0.0027764899241701,1,0.1229,GSE116256,AML328-D171
MAF,T_NK,bin,814,113,0.306168451720791,164,13.8821,GSE116256,AML328-D171
FCN1,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
S100A12,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
SELL,T_NK,bin,814,381,1.08770871668513,652,46.8059,GSE116256,AML328-D171
CSF3R,T_NK,bin,814,1,0.0025981384084583,1,0.1229,GSE116256,AML328-D171
PLAC8,T_NK,bin,814,331,0.939218526134319,542,40.6634,GSE116256,AML328-D171
CTGF,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
CYR61,T_NK,bin,814,0,0,0,0,GSE116256,AML328-D171
COL1A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL1A2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL3A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL4A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL5A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL5A2,unassigned,bin,77,1,0.0304332712825031,1,1.2987,GSE116256,AML328-D171
COL6A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL6A2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL6A3,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
COL11A1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
FN1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
LUM,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
DCN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
POSTN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
SPARC,unassigned,bin,77,2,0.048909001318709,2,2.5974,GSE116256,AML328-D171
BGN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
VCAN,unassigned,bin,77,5,0.164878462636787,27,6.4935,GSE116256,AML328-D171
ELN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
FBN1,unassigned,bin,77,2,0.0610336332676245,2,2.5974,GSE116256,AML328-D171
MGP,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
OGN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
ASPN,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
TNC,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
LTBP1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
LTBP2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
LOX,unassigned,bin,77,1,0.029873356277307,1,1.2987,GSE116256,AML328-D171
LOXL1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
LOXL2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
PLOD1,unassigned,bin,77,1,0.0252559884174581,1,1.2987,GSE116256,AML328-D171
PLOD2,unassigned,bin,77,3,0.0943477899166722,5,3.8961,GSE116256,AML328-D171
SERPINH1,unassigned,bin,77,1,0.0217202785159279,1,1.2987,GSE116256,AML328-D171
SERPINE1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
TIMP1,unassigned,bin,77,5,0.115790213332512,8,6.4935,GSE116256,AML328-D171
TIMP2,unassigned,bin,77,1,0.0262517803036673,1,1.2987,GSE116256,AML328-D171
TIMP3,unassigned,bin,77,1,0.0201654475985769,1,1.2987,GSE116256,AML328-D171
MMP2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
MMP9,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
MMP14,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
CTSK,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
ADAMTS1,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
TGFB1,unassigned,bin,77,4,0.0962201823945795,4,5.1948,GSE116256,AML328-D171
TGFB2,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
TGFB3,unassigned,bin,77,1,0.029291727921729,1,1.2987,GSE116256,AML328-D171
TGFBR1,unassigned,bin,77,4,0.110118482260442,6,5.1948,GSE116256,AML328-D171
TGFBR2,unassigned,bin,77,4,0.133163491128499,7,5.1948,GSE116256,AML328-D171
PDGFA,unassigned,bin,77,1,0.0255127353729614,1,1.2987,GSE116256,AML328-D171
PDGFB,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
PDGFRA,unassigned,bin,77,0,0,0,0,GSE116256,AML328-D171
