gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRB,all,sample,13429,13,0.00132880620677957,13,0.0968,GSE289435,GSM8791435_MLL_17843
CCN2,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CCN1,all,sample,13429,26,0.00174317255492134,41,0.1936,GSE289435,GSM8791435_MLL_17843
IGF1,all,sample,13429,11,0.000690193757777581,14,0.0819,GSE289435,GSM8791435_MLL_17843
IGF2,all,sample,13429,1,5.99299206704656e-05,1,0.0074,GSE289435,GSM8791435_MLL_17843
VEGFA,all,sample,13429,38,0.00280544080282932,39,0.283,GSE289435,GSM8791435_MLL_17843
FGF2,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
HGF,all,sample,13429,389,0.0306366964559006,435,2.8967,GSE289435,GSM8791435_MLL_17843
OSM,all,sample,13429,607,0.0527343055095975,817,4.5201,GSE289435,GSM8791435_MLL_17843
OSMR,all,sample,13429,23,0.00156364164043291,23,0.1713,GSE289435,GSM8791435_MLL_17843
IL11,all,sample,13429,84,0.00602318303633978,98,0.6255,GSE289435,GSM8791435_MLL_17843
SPP1,all,sample,13429,91,0.00766948121376235,112,0.6776,GSE289435,GSM8791435_MLL_17843
IL1B,all,sample,13429,1827,0.157764605288622,2464,13.6049,GSE289435,GSM8791435_MLL_17843
IL6,all,sample,13429,2,0.000146706752334492,2,0.0149,GSE289435,GSM8791435_MLL_17843
TNF,all,sample,13429,26,0.00352190726740859,36,0.1936,GSE289435,GSM8791435_MLL_17843
CXCL8,all,sample,13429,466,0.0472531621304431,890,3.4701,GSE289435,GSM8791435_MLL_17843
IL10,all,sample,13429,10,0.000829207607804919,10,0.0745,GSE289435,GSM8791435_MLL_17843
IFNG,all,sample,13429,6,0.00059032812398175,6,0.0447,GSE289435,GSM8791435_MLL_17843
CCL2,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CCL3,all,sample,13429,56,0.00619689639646092,76,0.417,GSE289435,GSM8791435_MLL_17843
CCL4,all,sample,13429,81,0.0105416598723563,130,0.6032,GSE289435,GSM8791435_MLL_17843
CXCL1,all,sample,13429,104,0.0100935427433644,118,0.7744,GSE289435,GSM8791435_MLL_17843
CXCL2,all,sample,13429,1317,0.122575450735976,1799,9.8071,GSE289435,GSM8791435_MLL_17843
IL18,all,sample,13429,2830,0.231257044814906,3657,21.0738,GSE289435,GSM8791435_MLL_17843
NLRP3,all,sample,13429,316,0.0290378188581707,329,2.3531,GSE289435,GSM8791435_MLL_17843
S100A8,all,sample,13429,56,0.00677690004569491,67,0.417,GSE289435,GSM8791435_MLL_17843
S100A9,all,sample,13429,70,0.00735168009097436,82,0.5213,GSE289435,GSM8791435_MLL_17843
PF4,all,sample,13429,4,0.000296059575952792,4,0.0298,GSE289435,GSM8791435_MLL_17843
PPBP,all,sample,13429,31,0.00219514433791296,33,0.2308,GSE289435,GSM8791435_MLL_17843
VWF,all,sample,13429,10,0.000855836653158081,10,0.0745,GSE289435,GSM8791435_MLL_17843
ITGA2B,all,sample,13429,178,0.0144546012739531,183,1.3255,GSE289435,GSM8791435_MLL_17843
GP9,all,sample,13429,10,0.00074661409715956,10,0.0745,GSE289435,GSM8791435_MLL_17843
NFE2,all,sample,13429,2748,0.2392013144762,3451,20.4632,GSE289435,GSM8791435_MLL_17843
GATA1,all,sample,13429,16,0.00207269327307881,16,0.1191,GSE289435,GSM8791435_MLL_17843
MPL,all,sample,13429,666,0.057539384214468,695,4.9594,GSE289435,GSM8791435_MLL_17843
CALR,all,sample,13429,8229,1.04260416801594,22333,61.2778,GSE289435,GSM8791435_MLL_17843
JAK2,all,sample,13429,989,0.0839781135829678,1061,7.3647,GSE289435,GSM8791435_MLL_17843
LEPR,all,sample,13429,17,0.00120215228408492,17,0.1266,GSE289435,GSM8791435_MLL_17843
CXCL12,all,sample,13429,9,0.000776232347758026,9,0.067,GSE289435,GSM8791435_MLL_17843
KITLG,all,sample,13429,2,0.000279669799057256,2,0.0149,GSE289435,GSM8791435_MLL_17843
ANGPT1,all,sample,13429,424,0.0345957395956357,446,3.1573,GSE289435,GSM8791435_MLL_17843
VCAM1,all,sample,13429,6,0.000680461885963529,6,0.0447,GSE289435,GSM8791435_MLL_17843
NES,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
NGFR,all,sample,13429,51,0.00445495320242019,54,0.3798,GSE289435,GSM8791435_MLL_17843
SFRP2,all,sample,13429,1,0.000136852120002824,1,0.0074,GSE289435,GSM8791435_MLL_17843
SFRP4,all,sample,13429,31,0.00225715728203616,31,0.2308,GSE289435,GSM8791435_MLL_17843
GREM1,all,sample,13429,12,0.000823519047442603,12,0.0894,GSE289435,GSM8791435_MLL_17843
FAP,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
BGLAP,all,sample,13429,9,0.000794116796536249,9,0.067,GSE289435,GSM8791435_MLL_17843
RUNX2,all,sample,13429,2989,0.268266985277837,3858,22.2578,GSE289435,GSM8791435_MLL_17843
SP7,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ACTA2,all,sample,13429,160,0.0119009695757302,161,1.1915,GSE289435,GSM8791435_MLL_17843
TAGLN,all,sample,13429,217,0.0165934223176247,222,1.6159,GSE289435,GSM8791435_MLL_17843
RGS5,all,sample,13429,1,6.30776196474128e-05,1,0.0074,GSE289435,GSM8791435_MLL_17843
MYH11,all,sample,13429,39,0.00345108379584748,39,0.2904,GSE289435,GSM8791435_MLL_17843
CDH5,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
PECAM1,all,sample,13429,680,0.0605411860177947,757,5.0637,GSE289435,GSM8791435_MLL_17843
EMCN,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
HIF1A,all,sample,13429,8455,1.02236249750137,17678,62.9608,GSE289435,GSM8791435_MLL_17843
EPAS1,all,sample,13429,19,0.00178234646819086,19,0.1415,GSE289435,GSM8791435_MLL_17843
CA9,all,sample,13429,1,5.2138686906431e-05,1,0.0074,GSE289435,GSM8791435_MLL_17843
LDHA,all,sample,13429,9638,1.32623522037781,30519,71.77,GSE289435,GSM8791435_MLL_17843
SLC2A1,all,sample,13429,348,0.0295952124526431,363,2.5914,GSE289435,GSM8791435_MLL_17843
PGK1,all,sample,13429,10313,1.48467167555369,33898,76.7965,GSE289435,GSM8791435_MLL_17843
ADM,all,sample,13429,189,0.0158675076112663,230,1.4074,GSE289435,GSM8791435_MLL_17843
BNIP3,all,sample,13429,201,0.015027176572818,213,1.4968,GSE289435,GSM8791435_MLL_17843
NDRG1,all,sample,13429,1914,0.155864625196151,2347,14.2527,GSE289435,GSM8791435_MLL_17843
SNAI1,all,sample,13429,79,0.00606197096606102,82,0.5883,GSE289435,GSM8791435_MLL_17843
SNAI2,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
TWIST1,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ZEB1,all,sample,13429,2185,0.195641561208927,2547,16.2708,GSE289435,GSM8791435_MLL_17843
ZEB2,all,sample,13429,3054,0.296364472444472,3803,22.7418,GSE289435,GSM8791435_MLL_17843
VIM,all,sample,13429,13238,3.47587292217795,272334,98.5777,GSE289435,GSM8791435_MLL_17843
CDH2,all,sample,13429,14,0.00101271544996067,14,0.1043,GSE289435,GSM8791435_MLL_17843
NECTIN4,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
NECTIN1,all,sample,13429,209,0.0147390982166833,217,1.5563,GSE289435,GSM8791435_MLL_17843
NECTIN2,all,sample,13429,3547,0.304216351839095,4870,26.413,GSE289435,GSM8791435_MLL_17843
NECTIN3,all,sample,13429,20,0.00132681923232876,20,0.1489,GSE289435,GSM8791435_MLL_17843
PVR,all,sample,13429,288,0.0219013548824691,295,2.1446,GSE289435,GSM8791435_MLL_17843
TIGIT,all,sample,13429,19,0.00214603278433906,21,0.1415,GSE289435,GSM8791435_MLL_17843
CD226,all,sample,13429,19,0.00198942919049581,19,0.1415,GSE289435,GSM8791435_MLL_17843
CD96,all,sample,13429,75,0.00840466419577508,81,0.5585,GSE289435,GSM8791435_MLL_17843
C1QA,all,sample,13429,1,9.75243987488413e-05,1,0.0074,GSE289435,GSM8791435_MLL_17843
C1QB,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
C1QC,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CD163,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
MRC1,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
VSIG4,all,sample,13429,30,0.00190672995935573,30,0.2234,GSE289435,GSM8791435_MLL_17843
SELENOP,all,sample,13429,1743,0.146174916035957,2026,12.9794,GSE289435,GSM8791435_MLL_17843
STAB1,all,sample,13429,165,0.0115158855275152,170,1.2287,GSE289435,GSM8791435_MLL_17843
LYVE1,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
MAF,all,sample,13429,53,0.00632548474231574,55,0.3947,GSE289435,GSM8791435_MLL_17843
FCN1,all,sample,13429,15,0.000858540298561492,15,0.1117,GSE289435,GSM8791435_MLL_17843
S100A12,all,sample,13429,0,0,0,0,GSE289435,GSM8791435_MLL_17843
SELL,all,sample,13429,2905,0.281119975302597,4134,21.6323,GSE289435,GSM8791435_MLL_17843
CSF3R,all,sample,13429,7360,0.848454966728811,16537,54.8068,GSE289435,GSM8791435_MLL_17843
PLAC8,all,sample,13429,3896,0.350192275503989,5424,29.0118,GSE289435,GSM8791435_MLL_17843
COL1A1,Erythroid,bin,3148,1,0.00053624392007195,1,0.0318,GSE289435,GSM8791435_MLL_17843
COL1A2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
COL3A1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
COL4A1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
COL5A1,Erythroid,bin,3148,1,0.000649259871631184,1,0.0318,GSE289435,GSM8791435_MLL_17843
COL5A2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
COL6A1,Erythroid,bin,3148,4,0.0022743427425559,5,0.1271,GSE289435,GSM8791435_MLL_17843
COL6A2,Erythroid,bin,3148,2,0.00118144514643069,2,0.0635,GSE289435,GSM8791435_MLL_17843
COL6A3,Erythroid,bin,3148,95,0.0542341702774615,96,3.0178,GSE289435,GSM8791435_MLL_17843
COL11A1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
FN1,Erythroid,bin,3148,1,0.000514948679624244,1,0.0318,GSE289435,GSM8791435_MLL_17843
LUM,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
DCN,Erythroid,bin,3148,1,0.000721625652964094,1,0.0318,GSE289435,GSM8791435_MLL_17843
POSTN,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
SPARC,Erythroid,bin,3148,356,0.217205041634666,386,11.3088,GSE289435,GSM8791435_MLL_17843
BGN,Erythroid,bin,3148,1,0.000617923998751245,1,0.0318,GSE289435,GSM8791435_MLL_17843
VCAN,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ELN,Erythroid,bin,3148,2,0.00123789261509483,2,0.0635,GSE289435,GSM8791435_MLL_17843
FBN1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
MGP,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
OGN,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ASPN,Erythroid,bin,3148,1,0.000569836672792196,1,0.0318,GSE289435,GSM8791435_MLL_17843
TNC,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
LTBP1,Erythroid,bin,3148,2,0.00103243589074264,3,0.0635,GSE289435,GSM8791435_MLL_17843
LTBP2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
LOX,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
LOXL1,Erythroid,bin,3148,26,0.0149272318177245,26,0.8259,GSE289435,GSM8791435_MLL_17843
LOXL2,Erythroid,bin,3148,1,0.000619069285230952,1,0.0318,GSE289435,GSM8791435_MLL_17843
PLOD1,Erythroid,bin,3148,6,0.0036555387591446,6,0.1906,GSE289435,GSM8791435_MLL_17843
PLOD2,Erythroid,bin,3148,113,0.068146607672466,116,3.5896,GSE289435,GSM8791435_MLL_17843
SERPINH1,Erythroid,bin,3148,18,0.0116285438926484,18,0.5718,GSE289435,GSM8791435_MLL_17843
SERPINE1,Erythroid,bin,3148,21,0.012108669680099,22,0.6671,GSE289435,GSM8791435_MLL_17843
TIMP1,Erythroid,bin,3148,49,0.0266097287121193,54,1.5565,GSE289435,GSM8791435_MLL_17843
TIMP2,Erythroid,bin,3148,107,0.059549187824529,108,3.399,GSE289435,GSM8791435_MLL_17843
TIMP3,Erythroid,bin,3148,7,0.00406151095972333,9,0.2224,GSE289435,GSM8791435_MLL_17843
MMP2,Erythroid,bin,3148,48,0.0291319526506139,49,1.5248,GSE289435,GSM8791435_MLL_17843
MMP9,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
MMP14,Erythroid,bin,3148,6,0.00346877351499857,6,0.1906,GSE289435,GSM8791435_MLL_17843
CTSK,Erythroid,bin,3148,5,0.00294479507608355,5,0.1588,GSE289435,GSM8791435_MLL_17843
ADAMTS1,Erythroid,bin,3148,3,0.00211365222546672,3,0.0953,GSE289435,GSM8791435_MLL_17843
TGFB1,Erythroid,bin,3148,322,0.189532180606832,352,10.2287,GSE289435,GSM8791435_MLL_17843
TGFB2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
TGFB3,Erythroid,bin,3148,1,0.00066658045031804,1,0.0318,GSE289435,GSM8791435_MLL_17843
TGFBR1,Erythroid,bin,3148,141,0.0840077629725121,145,4.479,GSE289435,GSM8791435_MLL_17843
TGFBR2,Erythroid,bin,3148,246,0.148789570907815,262,7.8145,GSE289435,GSM8791435_MLL_17843
PDGFA,Erythroid,bin,3148,28,0.0163355922331808,29,0.8895,GSE289435,GSM8791435_MLL_17843
PDGFB,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
PDGFRA,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
PDGFRB,Erythroid,bin,3148,1,0.000873108213661786,1,0.0318,GSE289435,GSM8791435_MLL_17843
CCN2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CCN1,Erythroid,bin,3148,1,0.000460892322310073,1,0.0318,GSE289435,GSM8791435_MLL_17843
IGF1,Erythroid,bin,3148,1,0.000350305839680087,1,0.0318,GSE289435,GSM8791435_MLL_17843
IGF2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
VEGFA,Erythroid,bin,3148,5,0.00283059328290212,5,0.1588,GSE289435,GSM8791435_MLL_17843
FGF2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
HGF,Erythroid,bin,3148,34,0.0207086729614051,34,1.0801,GSE289435,GSM8791435_MLL_17843
OSM,Erythroid,bin,3148,48,0.0296945665700417,49,1.5248,GSE289435,GSM8791435_MLL_17843
OSMR,Erythroid,bin,3148,4,0.00204047753803229,4,0.1271,GSE289435,GSM8791435_MLL_17843
IL11,Erythroid,bin,3148,8,0.00483521134092103,8,0.2541,GSE289435,GSM8791435_MLL_17843
SPP1,Erythroid,bin,3148,9,0.00566177185936051,9,0.2859,GSE289435,GSM8791435_MLL_17843
IL1B,Erythroid,bin,3148,204,0.123643502326076,224,6.4803,GSE289435,GSM8791435_MLL_17843
IL6,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
TNF,Erythroid,bin,3148,4,0.00266975000478046,4,0.1271,GSE289435,GSM8791435_MLL_17843
CXCL8,Erythroid,bin,3148,71,0.0422679977227497,73,2.2554,GSE289435,GSM8791435_MLL_17843
IL10,Erythroid,bin,3148,1,0.000649259871631184,1,0.0318,GSE289435,GSM8791435_MLL_17843
IFNG,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CCL2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CCL3,Erythroid,bin,3148,5,0.00285991556781821,5,0.1588,GSE289435,GSM8791435_MLL_17843
CCL4,Erythroid,bin,3148,11,0.00683096479405307,11,0.3494,GSE289435,GSM8791435_MLL_17843
CXCL1,Erythroid,bin,3148,21,0.0128334496589555,21,0.6671,GSE289435,GSM8791435_MLL_17843
CXCL2,Erythroid,bin,3148,167,0.102661225447622,172,5.305,GSE289435,GSM8791435_MLL_17843
IL18,Erythroid,bin,3148,268,0.154617587575525,282,8.5133,GSE289435,GSM8791435_MLL_17843
NLRP3,Erythroid,bin,3148,44,0.0270608761252582,44,1.3977,GSE289435,GSM8791435_MLL_17843
S100A8,Erythroid,bin,3148,13,0.00822463808995999,13,0.413,GSE289435,GSM8791435_MLL_17843
S100A9,Erythroid,bin,3148,9,0.00535886467436937,9,0.2859,GSE289435,GSM8791435_MLL_17843
PF4,Erythroid,bin,3148,1,0.000657383618754808,1,0.0318,GSE289435,GSM8791435_MLL_17843
PPBP,Erythroid,bin,3148,5,0.00239708521597723,5,0.1588,GSE289435,GSM8791435_MLL_17843
VWF,Erythroid,bin,3148,3,0.00184030622243358,3,0.0953,GSE289435,GSM8791435_MLL_17843
ITGA2B,Erythroid,bin,3148,31,0.0170575206827808,31,0.9848,GSE289435,GSM8791435_MLL_17843
GP9,Erythroid,bin,3148,1,0.000597753066727536,1,0.0318,GSE289435,GSM8791435_MLL_17843
NFE2,Erythroid,bin,3148,349,0.207524250587418,375,11.0864,GSE289435,GSM8791435_MLL_17843
GATA1,Erythroid,bin,3148,7,0.00366852632316952,7,0.2224,GSE289435,GSM8791435_MLL_17843
MPL,Erythroid,bin,3148,90,0.0552291856715898,92,2.859,GSE289435,GSM8791435_MLL_17843
CALR,Erythroid,bin,3148,1352,0.908328842936975,1992,42.9479,GSE289435,GSM8791435_MLL_17843
JAK2,Erythroid,bin,3148,130,0.0793796251768601,131,4.1296,GSE289435,GSM8791435_MLL_17843
LEPR,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
CXCL12,Erythroid,bin,3148,1,0.000352152909469774,1,0.0318,GSE289435,GSM8791435_MLL_17843
KITLG,Erythroid,bin,3148,1,0.000667379157789032,1,0.0318,GSE289435,GSM8791435_MLL_17843
ANGPT1,Erythroid,bin,3148,41,0.0250039232634004,41,1.3024,GSE289435,GSM8791435_MLL_17843
VCAM1,Erythroid,bin,3148,1,0.000651875416903601,1,0.0318,GSE289435,GSM8791435_MLL_17843
NES,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
NGFR,Erythroid,bin,3148,9,0.00554317250641034,9,0.2859,GSE289435,GSM8791435_MLL_17843
SFRP2,Erythroid,bin,3148,1,0.000583795145971386,1,0.0318,GSE289435,GSM8791435_MLL_17843
SFRP4,Erythroid,bin,3148,4,0.00199078960099077,4,0.1271,GSE289435,GSM8791435_MLL_17843
GREM1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
FAP,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
BGLAP,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
RUNX2,Erythroid,bin,3148,319,0.194841999129911,343,10.1334,GSE289435,GSM8791435_MLL_17843
SP7,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ACTA2,Erythroid,bin,3148,11,0.00651924930534927,11,0.3494,GSE289435,GSM8791435_MLL_17843
TAGLN,Erythroid,bin,3148,19,0.0107718373862221,19,0.6036,GSE289435,GSM8791435_MLL_17843
RGS5,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
MYH11,Erythroid,bin,3148,7,0.0034977542792519,7,0.2224,GSE289435,GSM8791435_MLL_17843
CDH5,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
PECAM1,Erythroid,bin,3148,97,0.0581176664126473,98,3.0813,GSE289435,GSM8791435_MLL_17843
EMCN,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
HIF1A,Erythroid,bin,3148,1423,0.955707638335619,1994,45.2033,GSE289435,GSM8791435_MLL_17843
EPAS1,Erythroid,bin,3148,3,0.00208230770221302,3,0.0953,GSE289435,GSM8791435_MLL_17843
CA9,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
LDHA,Erythroid,bin,3148,1666,1.14519522166882,2540,52.9225,GSE289435,GSM8791435_MLL_17843
SLC2A1,Erythroid,bin,3148,44,0.0255491030459714,45,1.3977,GSE289435,GSM8791435_MLL_17843
PGK1,Erythroid,bin,3148,1954,1.38021174218715,3269,62.0712,GSE289435,GSM8791435_MLL_17843
ADM,Erythroid,bin,3148,18,0.0113540506776648,19,0.5718,GSE289435,GSM8791435_MLL_17843
BNIP3,Erythroid,bin,3148,14,0.00853347183220308,14,0.4447,GSE289435,GSM8791435_MLL_17843
NDRG1,Erythroid,bin,3148,183,0.104373745757177,192,5.8132,GSE289435,GSM8791435_MLL_17843
SNAI1,Erythroid,bin,3148,10,0.00527503747803353,10,0.3177,GSE289435,GSM8791435_MLL_17843
SNAI2,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
TWIST1,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
ZEB1,Erythroid,bin,3148,267,0.160684313003751,277,8.4816,GSE289435,GSM8791435_MLL_17843
ZEB2,Erythroid,bin,3148,487,0.302378137011098,536,15.4701,GSE289435,GSM8791435_MLL_17843
VIM,Erythroid,bin,3148,3103,3.56479833935846,22692,98.5705,GSE289435,GSM8791435_MLL_17843
CDH2,Erythroid,bin,3148,1,0.000611165758289408,1,0.0318,GSE289435,GSM8791435_MLL_17843
NECTIN4,Erythroid,bin,3148,0,0,0,0,GSE289435,GSM8791435_MLL_17843
NECTIN1,Erythroid,bin,3148,23,0.011943032204253,24,0.7306,GSE289435,GSM8791435_MLL_17843
NECTIN2,Erythroid,bin,3148,373,0.224465296088278,419,11.8488,GSE289435,GSM8791435_MLL_17843
NECTIN3,Erythroid,bin,3148,1,0.000703224086959297,1,0.0318,GSE289435,GSM8791435_MLL_17843
PVR,Erythroid,bin,3148,30,0.0171696388142044,30,0.953,GSE289435,GSM8791435_MLL_17843
