gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IGF2,all,sample,2103,0,0,0,0,GSE227903,5143_R
VEGFA,all,sample,2103,451,0.152638944399803,636,21.4456,GSE227903,5143_R
FGF2,all,sample,2103,1,0.000137894564834015,1,0.0476,GSE227903,5143_R
HGF,all,sample,2103,1276,0.756076125412808,4987,60.6752,GSE227903,5143_R
OSM,all,sample,2103,397,0.153425357559695,652,18.8778,GSE227903,5143_R
OSMR,all,sample,2103,0,0,0,0,GSE227903,5143_R
IL11,all,sample,2103,6,0.00172157784237146,6,0.2853,GSE227903,5143_R
SPP1,all,sample,2103,1,0.000373504580528858,2,0.0476,GSE227903,5143_R
IL1B,all,sample,2103,263,0.127797988058065,647,12.5059,GSE227903,5143_R
IL6,all,sample,2103,9,0.00302841839783178,9,0.428,GSE227903,5143_R
TNF,all,sample,2103,13,0.00949882277807268,18,0.6182,GSE227903,5143_R
CXCL8,all,sample,2103,240,0.130835053349479,904,11.4123,GSE227903,5143_R
IL10,all,sample,2103,7,0.00220151142425156,9,0.3329,GSE227903,5143_R
IFNG,all,sample,2103,14,0.0113231707448667,17,0.6657,GSE227903,5143_R
CCL2,all,sample,2103,3,0.000698894878070561,3,0.1427,GSE227903,5143_R
CCL3,all,sample,2103,148,0.0951208638464758,327,7.0376,GSE227903,5143_R
CCL4,all,sample,2103,114,0.12674670563495,398,5.4208,GSE227903,5143_R
CXCL1,all,sample,2103,6,0.0020038148963578,6,0.2853,GSE227903,5143_R
CXCL2,all,sample,2103,217,0.0855601069904073,432,10.3186,GSE227903,5143_R
IL18,all,sample,2103,780,0.298389508847325,1176,37.0899,GSE227903,5143_R
NLRP3,all,sample,2103,535,0.187217900241368,769,25.4398,GSE227903,5143_R
S100A8,all,sample,2103,420,0.525624638561614,17214,19.9715,GSE227903,5143_R
S100A9,all,sample,2103,556,0.687304153889679,32529,26.4384,GSE227903,5143_R
PF4,all,sample,2103,1,0.00153481599146371,72,0.0476,GSE227903,5143_R
PPBP,all,sample,2103,9,0.00417311361908429,24,0.428,GSE227903,5143_R
VWF,all,sample,2103,2,0.000471192904857098,2,0.0951,GSE227903,5143_R
ITGA2B,all,sample,2103,1,0.00104869922913008,24,0.0476,GSE227903,5143_R
GP9,all,sample,2103,17,0.00493117996696174,20,0.8084,GSE227903,5143_R
NFE2,all,sample,2103,1016,0.417978434901092,1925,48.3119,GSE227903,5143_R
GATA1,all,sample,2103,2,0.000964645031004778,7,0.0951,GSE227903,5143_R
MPL,all,sample,2103,8,0.00199527171489587,8,0.3804,GSE227903,5143_R
CALR,all,sample,2103,1861,1.6588945159079,14371,88.4926,GSE227903,5143_R
JAK2,all,sample,2103,470,0.166034723365647,594,22.349,GSE227903,5143_R
LEPR,all,sample,2103,94,0.0283209326965895,99,4.4698,GSE227903,5143_R
CXCL12,all,sample,2103,0,0,0,0,GSE227903,5143_R
KITLG,all,sample,2103,0,0,0,0,GSE227903,5143_R
ANGPT1,all,sample,2103,97,0.0385017952306737,146,4.6125,GSE227903,5143_R
VCAM1,all,sample,2103,0,0,0,0,GSE227903,5143_R
NES,all,sample,2103,0,0,0,0,GSE227903,5143_R
NGFR,all,sample,2103,3,0.00117818395928536,3,0.1427,GSE227903,5143_R
SFRP2,all,sample,2103,0,0,0,0,GSE227903,5143_R
SFRP4,all,sample,2103,0,0,0,0,GSE227903,5143_R
GREM1,all,sample,2103,5,0.0015976582701966,5,0.2378,GSE227903,5143_R
FAP,all,sample,2103,0,0,0,0,GSE227903,5143_R
BGLAP,all,sample,2103,133,0.0399956653884145,148,6.3243,GSE227903,5143_R
RUNX2,all,sample,2103,908,0.423858975129225,1778,43.1764,GSE227903,5143_R
SP7,all,sample,2103,0,0,0,0,GSE227903,5143_R
ACTA2,all,sample,2103,413,0.13284907078686,545,19.6386,GSE227903,5143_R
TAGLN,all,sample,2103,38,0.0112307452171095,39,1.8069,GSE227903,5143_R
RGS5,all,sample,2103,7,0.00210199151180154,7,0.3329,GSE227903,5143_R
MYH11,all,sample,2103,49,0.0187868291225117,51,2.33,GSE227903,5143_R
CDH5,all,sample,2103,0,0,0,0,GSE227903,5143_R
PECAM1,all,sample,2103,883,0.348025684066433,1376,41.9876,GSE227903,5143_R
EMCN,all,sample,2103,0,0,0,0,GSE227903,5143_R
HIF1A,all,sample,2103,1012,0.430224483613203,1784,48.1217,GSE227903,5143_R
EPAS1,all,sample,2103,17,0.00444333792963262,17,0.8084,GSE227903,5143_R
CA9,all,sample,2103,7,0.00174206480681868,7,0.3329,GSE227903,5143_R
LDHA,all,sample,2103,1892,1.69457115424796,13981,89.9667,GSE227903,5143_R
SLC2A1,all,sample,2103,191,0.0624613770182845,223,9.0823,GSE227903,5143_R
PGK1,all,sample,2103,1749,1.20895942594904,7389,83.1669,GSE227903,5143_R
ADM,all,sample,2103,77,0.0242087410076999,99,3.6614,GSE227903,5143_R
BNIP3,all,sample,2103,318,0.106741222947977,366,15.1213,GSE227903,5143_R
NDRG1,all,sample,2103,526,0.184155996300701,684,25.0119,GSE227903,5143_R
SNAI1,all,sample,2103,59,0.0179427517687093,63,2.8055,GSE227903,5143_R
SNAI2,all,sample,2103,0,0,0,0,GSE227903,5143_R
TWIST1,all,sample,2103,0,0,0,0,GSE227903,5143_R
ZEB1,all,sample,2103,202,0.0835265719870664,244,9.6053,GSE227903,5143_R
ZEB2,all,sample,2103,1697,1.21742561238033,7542,80.6942,GSE227903,5143_R
VIM,all,sample,2103,1469,1.58149937126218,23445,69.8526,GSE227903,5143_R
CDH2,all,sample,2103,0,0,0,0,GSE227903,5143_R
NECTIN4,all,sample,2103,2,0.00077676536706856,2,0.0951,GSE227903,5143_R
NECTIN1,all,sample,2103,8,0.00312715272023537,9,0.3804,GSE227903,5143_R
NECTIN2,all,sample,2103,339,0.104990625160157,402,16.1198,GSE227903,5143_R
NECTIN3,all,sample,2103,1,0.000552190556287482,1,0.0476,GSE227903,5143_R
PVR,all,sample,2103,2,0.000815870393061717,2,0.0951,GSE227903,5143_R
TIGIT,all,sample,2103,47,0.0385353250196067,63,2.2349,GSE227903,5143_R
CD226,all,sample,2103,42,0.0259134045898846,47,1.9971,GSE227903,5143_R
CD96,all,sample,2103,171,0.0870003307439292,217,8.1312,GSE227903,5143_R
C1QA,all,sample,2103,24,0.0131281023085044,75,1.1412,GSE227903,5143_R
C1QB,all,sample,2103,2,0.00107421439769378,5,0.0951,GSE227903,5143_R
C1QC,all,sample,2103,3,0.000722585345309291,3,0.1427,GSE227903,5143_R
CD163,all,sample,2103,111,0.0699765201966519,335,5.2782,GSE227903,5143_R
MRC1,all,sample,2103,42,0.0153625970121939,64,1.9971,GSE227903,5143_R
VSIG4,all,sample,2103,58,0.0203184862171643,89,2.758,GSE227903,5143_R
SELENOP,all,sample,2103,5,0.001820703853265,6,0.2378,GSE227903,5143_R
STAB1,all,sample,2103,403,0.167534356903365,789,19.1631,GSE227903,5143_R
LYVE1,all,sample,2103,0,0,0,0,GSE227903,5143_R
MAF,all,sample,2103,48,0.0337369446525967,58,2.2825,GSE227903,5143_R
FCN1,all,sample,2103,320,0.292108720763844,3974,15.2164,GSE227903,5143_R
S100A12,all,sample,2103,204,0.138328536618349,992,9.7004,GSE227903,5143_R
SELL,all,sample,2103,1611,1.07172917046046,5523,76.6049,GSE227903,5143_R
CSF3R,all,sample,2103,1441,0.890722890326157,5368,68.5212,GSE227903,5143_R
PLAC8,all,sample,2103,1754,1.34184886325015,9095,83.4047,GSE227903,5143_R
COL1A1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL1A2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL3A1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL4A1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL5A1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL5A2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL6A1,Mono_DC,bin,557,3,0.00343280644621662,4,0.5386,GSE227903,5143_R
COL6A2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
COL6A3,Mono_DC,bin,557,2,0.00220821355097732,2,0.3591,GSE227903,5143_R
COL11A1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
FN1,Mono_DC,bin,557,3,0.0076598920332814,9,0.5386,GSE227903,5143_R
LUM,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
DCN,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
POSTN,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
SPARC,Mono_DC,bin,557,190,0.292468125153088,364,34.1113,GSE227903,5143_R
BGN,Mono_DC,bin,557,1,0.000881204850542632,1,0.1795,GSE227903,5143_R
VCAN,Mono_DC,bin,557,181,0.847706532091773,3265,32.4955,GSE227903,5143_R
ELN,Mono_DC,bin,557,1,0.000512359134640902,1,0.1795,GSE227903,5143_R
FBN1,Mono_DC,bin,557,3,0.00499311464156294,4,0.5386,GSE227903,5143_R
MGP,Mono_DC,bin,557,1,0.000895150133584185,1,0.1795,GSE227903,5143_R
OGN,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
ASPN,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TNC,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
LTBP1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
LTBP2,Mono_DC,bin,557,1,0.000791105074839274,1,0.1795,GSE227903,5143_R
LOX,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
LOXL1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
LOXL2,Mono_DC,bin,557,3,0.00311697760525801,3,0.5386,GSE227903,5143_R
PLOD1,Mono_DC,bin,557,57,0.0722162038222973,70,10.2334,GSE227903,5143_R
PLOD2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
SERPINH1,Mono_DC,bin,557,35,0.0389996100418071,40,6.2837,GSE227903,5143_R
SERPINE1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TIMP1,Mono_DC,bin,557,332,0.700901452649795,941,59.605,GSE227903,5143_R
TIMP2,Mono_DC,bin,557,270,0.489261592007173,531,48.474,GSE227903,5143_R
TIMP3,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
MMP2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
MMP9,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
MMP14,Mono_DC,bin,557,11,0.0138017040126981,11,1.9749,GSE227903,5143_R
CTSK,Mono_DC,bin,557,11,0.0174448260469388,11,1.9749,GSE227903,5143_R
ADAMTS1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TGFB1,Mono_DC,bin,557,404,0.818880339463481,909,72.5314,GSE227903,5143_R
TGFB2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TGFB3,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TGFBR1,Mono_DC,bin,557,104,0.132183896248066,113,18.6715,GSE227903,5143_R
TGFBR2,Mono_DC,bin,557,189,0.322512036690707,253,33.9318,GSE227903,5143_R
PDGFA,Mono_DC,bin,557,2,0.00170248888477909,2,0.3591,GSE227903,5143_R
PDGFB,Mono_DC,bin,557,5,0.0104629085013109,5,0.8977,GSE227903,5143_R
PDGFRA,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
PDGFRB,Mono_DC,bin,557,2,0.00359628029361025,2,0.3591,GSE227903,5143_R
CCN2,Mono_DC,bin,557,1,0.00175058210883831,5,0.1795,GSE227903,5143_R
CCN1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
IGF1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
IGF2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
VEGFA,Mono_DC,bin,557,97,0.134854561956269,135,17.4147,GSE227903,5143_R
FGF2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
HGF,Mono_DC,bin,557,252,0.469795967030968,597,45.2424,GSE227903,5143_R
OSM,Mono_DC,bin,557,127,0.192358885037033,207,22.8007,GSE227903,5143_R
OSMR,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
IL11,Mono_DC,bin,557,1,0.00110276187070404,1,0.1795,GSE227903,5143_R
SPP1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
IL1B,Mono_DC,bin,557,88,0.216156367159862,389,15.7989,GSE227903,5143_R
IL6,Mono_DC,bin,557,5,0.00501157071923004,5,0.8977,GSE227903,5143_R
TNF,Mono_DC,bin,557,2,0.00342065633059651,2,0.3591,GSE227903,5143_R
CXCL8,Mono_DC,bin,557,97,0.254937537772681,541,17.4147,GSE227903,5143_R
IL10,Mono_DC,bin,557,6,0.00722574355309765,7,1.0772,GSE227903,5143_R
IFNG,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
CCL2,Mono_DC,bin,557,3,0.00263873595795761,3,0.5386,GSE227903,5143_R
CCL3,Mono_DC,bin,557,54,0.0995243378110784,110,9.6948,GSE227903,5143_R
CCL4,Mono_DC,bin,557,3,0.00871628383393946,8,0.5386,GSE227903,5143_R
CXCL1,Mono_DC,bin,557,2,0.0024941704267715,2,0.3591,GSE227903,5143_R
CXCL2,Mono_DC,bin,557,42,0.0705793392510992,81,7.5404,GSE227903,5143_R
IL18,Mono_DC,bin,557,200,0.325797892360491,301,35.9066,GSE227903,5143_R
NLRP3,Mono_DC,bin,557,197,0.302025397876232,306,35.368,GSE227903,5143_R
S100A8,Mono_DC,bin,557,277,1.62692844141924,15901,49.7307,GSE227903,5143_R
S100A9,Mono_DC,bin,557,306,2.01778124866699,29902,54.9372,GSE227903,5143_R
PF4,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
PPBP,Mono_DC,bin,557,3,0.00535522357969334,4,0.5386,GSE227903,5143_R
VWF,Mono_DC,bin,557,1,0.000885061091389832,1,0.1795,GSE227903,5143_R
ITGA2B,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
GP9,Mono_DC,bin,557,2,0.00197915833647221,2,0.3591,GSE227903,5143_R
NFE2,Mono_DC,bin,557,223,0.332115250592038,372,40.0359,GSE227903,5143_R
GATA1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
MPL,Mono_DC,bin,557,1,0.000997952756157735,1,0.1795,GSE227903,5143_R
CALR,Mono_DC,bin,557,526,1.76251662720084,3335,94.4345,GSE227903,5143_R
JAK2,Mono_DC,bin,557,174,0.264004148897836,240,31.2388,GSE227903,5143_R
LEPR,Mono_DC,bin,557,26,0.0348170277289177,27,4.6679,GSE227903,5143_R
CXCL12,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
KITLG,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
ANGPT1,Mono_DC,bin,557,1,0.00129906233236372,1,0.1795,GSE227903,5143_R
VCAM1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
NES,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
NGFR,Mono_DC,bin,557,2,0.00160340006538525,2,0.3591,GSE227903,5143_R
SFRP2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
SFRP4,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
GREM1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
FAP,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
BGLAP,Mono_DC,bin,557,34,0.0436582161560614,41,6.1041,GSE227903,5143_R
RUNX2,Mono_DC,bin,557,313,0.728076733471416,793,56.1939,GSE227903,5143_R
SP7,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
ACTA2,Mono_DC,bin,557,96,0.119075263901056,115,17.2352,GSE227903,5143_R
TAGLN,Mono_DC,bin,557,19,0.022776264043682,20,3.4111,GSE227903,5143_R
RGS5,Mono_DC,bin,557,1,0.00186329393123514,1,0.1795,GSE227903,5143_R
MYH11,Mono_DC,bin,557,6,0.00797409431242645,6,1.0772,GSE227903,5143_R
CDH5,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
PECAM1,Mono_DC,bin,557,286,0.505644876398157,544,51.3465,GSE227903,5143_R
EMCN,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
HIF1A,Mono_DC,bin,557,303,0.566267275761693,627,54.3986,GSE227903,5143_R
EPAS1,Mono_DC,bin,557,5,0.00547535680116332,5,0.8977,GSE227903,5143_R
CA9,Mono_DC,bin,557,1,0.000736391039194023,1,0.1795,GSE227903,5143_R
LDHA,Mono_DC,bin,557,496,1.55998866327549,2888,89.0485,GSE227903,5143_R
SLC2A1,Mono_DC,bin,557,49,0.0750819699918184,53,8.7971,GSE227903,5143_R
PGK1,Mono_DC,bin,557,479,1.28390167629406,1879,85.9964,GSE227903,5143_R
ADM,Mono_DC,bin,557,26,0.0374529874165764,38,4.6679,GSE227903,5143_R
BNIP3,Mono_DC,bin,557,53,0.0643141402231547,59,9.5153,GSE227903,5143_R
NDRG1,Mono_DC,bin,557,154,0.217604768944368,208,27.6481,GSE227903,5143_R
SNAI1,Mono_DC,bin,557,15,0.0219827666116785,16,2.693,GSE227903,5143_R
SNAI2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TWIST1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
ZEB1,Mono_DC,bin,557,15,0.0267182163214952,15,2.693,GSE227903,5143_R
ZEB2,Mono_DC,bin,557,499,1.45340125107864,2222,89.5871,GSE227903,5143_R
VIM,Mono_DC,bin,557,430,1.96076458261075,8504,77.1993,GSE227903,5143_R
CDH2,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
NECTIN4,Mono_DC,bin,557,1,0.00111050573204659,1,0.1795,GSE227903,5143_R
NECTIN1,Mono_DC,bin,557,3,0.00573807946012012,3,0.5386,GSE227903,5143_R
NECTIN2,Mono_DC,bin,557,80,0.0953485116167326,89,14.3627,GSE227903,5143_R
NECTIN3,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
PVR,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
TIGIT,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
CD226,Mono_DC,bin,557,2,0.00221065220973781,2,0.3591,GSE227903,5143_R
CD96,Mono_DC,bin,557,16,0.0194578878687002,19,2.8725,GSE227903,5143_R
C1QA,Mono_DC,bin,557,21,0.0473983066710962,72,3.7702,GSE227903,5143_R
C1QB,Mono_DC,bin,557,2,0.00405578613707363,5,0.3591,GSE227903,5143_R
C1QC,Mono_DC,bin,557,3,0.0027281812947674,3,0.5386,GSE227903,5143_R
CD163,Mono_DC,bin,557,101,0.247239218948316,316,18.1329,GSE227903,5143_R
MRC1,Mono_DC,bin,557,28,0.0438008648989132,45,5.0269,GSE227903,5143_R
VSIG4,Mono_DC,bin,557,36,0.0521957123386946,59,6.4632,GSE227903,5143_R
SELENOP,Mono_DC,bin,557,1,0.00142743746991163,1,0.1795,GSE227903,5143_R
STAB1,Mono_DC,bin,557,229,0.406255242132887,493,41.1131,GSE227903,5143_R
LYVE1,Mono_DC,bin,557,0,0,0,0,GSE227903,5143_R
MAF,Mono_DC,bin,557,4,0.00548613672351342,4,0.7181,GSE227903,5143_R
FCN1,Mono_DC,bin,557,216,0.949179336170473,3720,38.7792,GSE227903,5143_R
S100A12,Mono_DC,bin,557,174,0.475238600974151,934,31.2388,GSE227903,5143_R
SELL,Mono_DC,bin,557,460,1.28954248833211,1683,82.5853,GSE227903,5143_R
CSF3R,Mono_DC,bin,557,352,0.769411978965333,1048,63.1957,GSE227903,5143_R
PLAC8,Mono_DC,bin,557,494,1.6413599725597,2919,88.6894,GSE227903,5143_R
COL1A1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
COL1A2,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
COL3A1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
COL4A1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
COL5A1,LMPP_GMP,bin,853,2,0.00105135818468669,2,0.2345,GSE227903,5143_R
COL5A2,LMPP_GMP,bin,853,1,0.000548602271817506,1,0.1172,GSE227903,5143_R
COL6A1,LMPP_GMP,bin,853,25,0.0175782038638318,26,2.9308,GSE227903,5143_R
COL6A2,LMPP_GMP,bin,853,2,0.00161747257475675,2,0.2345,GSE227903,5143_R
COL6A3,LMPP_GMP,bin,853,2,0.00125384872922167,2,0.2345,GSE227903,5143_R
COL11A1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
FN1,LMPP_GMP,bin,853,3,0.00266622723599554,4,0.3517,GSE227903,5143_R
LUM,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
DCN,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
POSTN,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
SPARC,LMPP_GMP,bin,853,714,0.8997574693349,2006,83.7046,GSE227903,5143_R
BGN,LMPP_GMP,bin,853,9,0.0059792158945498,11,1.0551,GSE227903,5143_R
VCAN,LMPP_GMP,bin,853,18,0.0139606505319456,30,2.1102,GSE227903,5143_R
ELN,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
FBN1,LMPP_GMP,bin,853,3,0.00191124764322415,3,0.3517,GSE227903,5143_R
MGP,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
OGN,LMPP_GMP,bin,853,2,0.00205077522648965,2,0.2345,GSE227903,5143_R
ASPN,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
TNC,LMPP_GMP,bin,853,1,0.000847889552131133,1,0.1172,GSE227903,5143_R
LTBP1,LMPP_GMP,bin,853,1,0.00229395674000082,4,0.1172,GSE227903,5143_R
LTBP2,LMPP_GMP,bin,853,2,0.00114007838716987,2,0.2345,GSE227903,5143_R
LOX,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
LOXL1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
LOXL2,LMPP_GMP,bin,853,2,0.00140548479790359,2,0.2345,GSE227903,5143_R
PLOD1,LMPP_GMP,bin,853,108,0.0712880627325307,118,12.6612,GSE227903,5143_R
PLOD2,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
SERPINH1,LMPP_GMP,bin,853,64,0.044132315656572,68,7.5029,GSE227903,5143_R
SERPINE1,LMPP_GMP,bin,853,2,0.00138512434008011,2,0.2345,GSE227903,5143_R
TIMP1,LMPP_GMP,bin,853,689,0.842821437686949,1783,80.7737,GSE227903,5143_R
TIMP2,LMPP_GMP,bin,853,312,0.254522886037106,445,36.5768,GSE227903,5143_R
TIMP3,LMPP_GMP,bin,853,1,0.00163632045163838,2,0.1172,GSE227903,5143_R
MMP2,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
MMP9,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
MMP14,LMPP_GMP,bin,853,46,0.0316712599693655,49,5.3927,GSE227903,5143_R
CTSK,LMPP_GMP,bin,853,5,0.00293625203305082,5,0.5862,GSE227903,5143_R
ADAMTS1,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
TGFB1,LMPP_GMP,bin,853,702,0.896515725317146,1880,82.2978,GSE227903,5143_R
TGFB2,LMPP_GMP,bin,853,0,0,0,0,GSE227903,5143_R
TGFB3,LMPP_GMP,bin,853,14,0.00999843447111452,14,1.6413,GSE227903,5143_R
