gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
RUNX2,B_Plasma,bin,795,11,0.00808732178789335,11,1.3836,Petti2019,809653
SP7,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
ACTA2,B_Plasma,bin,795,5,0.00830295389123553,5,0.6289,Petti2019,809653
TAGLN,B_Plasma,bin,795,8,0.0153351836862715,8,1.0063,Petti2019,809653
RGS5,B_Plasma,bin,795,6,0.00971221459098389,6,0.7547,Petti2019,809653
MYH11,B_Plasma,bin,795,1,0.000551136887549041,1,0.1258,Petti2019,809653
CDH5,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
PECAM1,B_Plasma,bin,795,89,0.106721058275892,184,11.195,Petti2019,809653
EMCN,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
HIF1A,B_Plasma,bin,795,159,0.327148359572964,194,20,Petti2019,809653
EPAS1,B_Plasma,bin,795,2,0.00300079124636983,2,0.2516,Petti2019,809653
CA9,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
LDHA,B_Plasma,bin,795,178,0.290100755483715,298,22.3899,Petti2019,809653
SLC2A1,B_Plasma,bin,795,55,0.107554193005086,60,6.9182,Petti2019,809653
PGK1,B_Plasma,bin,795,243,0.444636993056576,390,30.566,Petti2019,809653
ADM,B_Plasma,bin,795,9,0.00629392050211804,13,1.1321,Petti2019,809653
BNIP3,B_Plasma,bin,795,53,0.0751065293515546,64,6.6667,Petti2019,809653
NDRG1,B_Plasma,bin,795,19,0.031701835735648,20,2.3899,Petti2019,809653
SNAI1,B_Plasma,bin,795,3,0.00481881885173571,4,0.3774,Petti2019,809653
SNAI2,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
TWIST1,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
ZEB1,B_Plasma,bin,795,56,0.101441388135117,60,7.044,Petti2019,809653
ZEB2,B_Plasma,bin,795,98,0.211335479486413,115,12.327,Petti2019,809653
VIM,B_Plasma,bin,795,466,1.12415511475328,1529,58.6164,Petti2019,809653
CDH2,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
NECTIN4,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
NECTIN1,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
NECTIN2,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
NECTIN3,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
PVR,B_Plasma,bin,795,1,0.000513098535903796,1,0.1258,Petti2019,809653
TIGIT,B_Plasma,bin,795,10,0.00894400387853619,10,1.2579,Petti2019,809653
CD226,B_Plasma,bin,795,7,0.00930923951589652,8,0.8805,Petti2019,809653
CD96,B_Plasma,bin,795,77,0.153110891940718,95,9.6855,Petti2019,809653
C1QA,B_Plasma,bin,795,1,0.000668426913523187,1,0.1258,Petti2019,809653
C1QB,B_Plasma,bin,795,2,0.00238801037435677,3,0.2516,Petti2019,809653
C1QC,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
CD163,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
MRC1,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
VSIG4,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
SELENOP,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
STAB1,B_Plasma,bin,795,4,0.00495680344763884,5,0.5031,Petti2019,809653
LYVE1,B_Plasma,bin,795,1,0.00173150826781134,1,0.1258,Petti2019,809653
MAF,B_Plasma,bin,795,4,0.00544526674718261,4,0.5031,Petti2019,809653
FCN1,B_Plasma,bin,795,6,0.00622999791792726,7,0.7547,Petti2019,809653
S100A12,B_Plasma,bin,795,2,0.00103236334989027,3,0.2516,Petti2019,809653
SELL,B_Plasma,bin,795,489,1.26937777010958,1056,61.5094,Petti2019,809653
CSF3R,B_Plasma,bin,795,5,0.008335227842973,5,0.6289,Petti2019,809653
PLAC8,B_Plasma,bin,795,194,0.395662728604095,255,24.4025,Petti2019,809653
CTGF,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
CYR61,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
PVRL4,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
PVRL1,B_Plasma,bin,795,2,0.0044214477498402,2,0.2516,Petti2019,809653
PVRL2,B_Plasma,bin,795,1,0.000394773227561699,1,0.1258,Petti2019,809653
PVRL3,B_Plasma,bin,795,0,0,0,0,Petti2019,809653
SEPP1,B_Plasma,bin,795,8,0.00615606177571033,11,1.0063,Petti2019,809653
COL1A1,Mono_DC,bin,1452,1,0.000484224154155173,1,0.0689,Petti2019,809653
COL1A2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
COL3A1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
COL4A1,Mono_DC,bin,1452,1,0.000773942128028446,1,0.0689,Petti2019,809653
COL5A1,Mono_DC,bin,1452,2,0.00131143788295964,3,0.1377,Petti2019,809653
COL5A2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
COL6A1,Mono_DC,bin,1452,3,0.00107242822882983,3,0.2066,Petti2019,809653
COL6A2,Mono_DC,bin,1452,1,0.00069427162824048,1,0.0689,Petti2019,809653
COL6A3,Mono_DC,bin,1452,1,0.000391354484362293,1,0.0689,Petti2019,809653
COL11A1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
FN1,Mono_DC,bin,1452,14,0.00997856703938858,18,0.9642,Petti2019,809653
LUM,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
DCN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
POSTN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
SPARC,Mono_DC,bin,1452,174,0.118525776492063,237,11.9835,Petti2019,809653
BGN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
VCAN,Mono_DC,bin,1452,678,0.913495533372377,3377,46.6942,Petti2019,809653
ELN,Mono_DC,bin,1452,1,0.000251134146206511,1,0.0689,Petti2019,809653
FBN1,Mono_DC,bin,1452,5,0.00214356682012588,6,0.3444,Petti2019,809653
MGP,Mono_DC,bin,1452,2,0.000642730067987132,2,0.1377,Petti2019,809653
OGN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
ASPN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
TNC,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
LTBP1,Mono_DC,bin,1452,1,0.000404615951773717,1,0.0689,Petti2019,809653
LTBP2,Mono_DC,bin,1452,2,0.00156252179604646,2,0.1377,Petti2019,809653
LOX,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
LOXL1,Mono_DC,bin,1452,2,0.000494407951020861,2,0.1377,Petti2019,809653
LOXL2,Mono_DC,bin,1452,3,0.00208151674049034,3,0.2066,Petti2019,809653
PLOD1,Mono_DC,bin,1452,460,0.293725472990162,600,31.6804,Petti2019,809653
PLOD2,Mono_DC,bin,1452,1,0.000697484692742538,1,0.0689,Petti2019,809653
SERPINH1,Mono_DC,bin,1452,59,0.0251663747346404,64,4.0634,Petti2019,809653
SERPINE1,Mono_DC,bin,1452,7,0.00308629475948726,14,0.4821,Petti2019,809653
TIMP1,Mono_DC,bin,1452,1372,1.91175664356753,8248,94.4904,Petti2019,809653
TIMP2,Mono_DC,bin,1452,714,0.503464892298238,992,49.1736,Petti2019,809653
TIMP3,Mono_DC,bin,1452,3,0.00132024193167042,3,0.2066,Petti2019,809653
MMP2,Mono_DC,bin,1452,18,0.00782520046837206,21,1.2397,Petti2019,809653
MMP9,Mono_DC,bin,1452,2,0.00103365027928295,2,0.1377,Petti2019,809653
MMP14,Mono_DC,bin,1452,6,0.00410250374376329,6,0.4132,Petti2019,809653
CTSK,Mono_DC,bin,1452,43,0.0279248785089119,43,2.9614,Petti2019,809653
ADAMTS1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
TGFB1,Mono_DC,bin,1452,984,0.813199193135433,1847,67.7686,Petti2019,809653
TGFB2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
TGFB3,Mono_DC,bin,1452,5,0.0028198852974942,5,0.3444,Petti2019,809653
TGFBR1,Mono_DC,bin,1452,107,0.0591643617499485,112,7.3691,Petti2019,809653
TGFBR2,Mono_DC,bin,1452,449,0.287384679848658,610,30.9229,Petti2019,809653
PDGFA,Mono_DC,bin,1452,1,0.000748632851138623,1,0.0689,Petti2019,809653
PDGFB,Mono_DC,bin,1452,2,0.00108514244980157,2,0.1377,Petti2019,809653
PDGFRA,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
PDGFRB,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
IGF1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
IGF2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
VEGFA,Mono_DC,bin,1452,110,0.0751427396718401,129,7.5758,Petti2019,809653
FGF2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
HGF,Mono_DC,bin,1452,68,0.0385340499757235,75,4.6832,Petti2019,809653
OSM,Mono_DC,bin,1452,223,0.189604723518533,467,15.3581,Petti2019,809653
OSMR,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
IL11,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
SPP1,Mono_DC,bin,1452,3,0.0014282599372635,3,0.2066,Petti2019,809653
IL1B,Mono_DC,bin,1452,308,0.269590727573112,814,21.2121,Petti2019,809653
IL6,Mono_DC,bin,1452,4,0.00369441923398507,7,0.2755,Petti2019,809653
TNF,Mono_DC,bin,1452,63,0.0360652790136067,103,4.3388,Petti2019,809653
CXCL8,Mono_DC,bin,1452,232,0.262000495354622,852,15.978,Petti2019,809653
IL10,Mono_DC,bin,1452,175,0.154653186135337,395,12.0523,Petti2019,809653
IFNG,Mono_DC,bin,1452,3,0.00205895651356842,3,0.2066,Petti2019,809653
CCL2,Mono_DC,bin,1452,6,0.00347522192942004,7,0.4132,Petti2019,809653
CCL3,Mono_DC,bin,1452,332,0.346296539868225,1166,22.865,Petti2019,809653
CCL4,Mono_DC,bin,1452,87,0.0863176315523932,399,5.9917,Petti2019,809653
CXCL1,Mono_DC,bin,1452,51,0.0415651921168802,90,3.5124,Petti2019,809653
CXCL2,Mono_DC,bin,1452,171,0.167579814679386,449,11.7769,Petti2019,809653
IL18,Mono_DC,bin,1452,380,0.236534260016527,643,26.1708,Petti2019,809653
NLRP3,Mono_DC,bin,1452,487,0.345971837986984,692,33.5399,Petti2019,809653
S100A8,Mono_DC,bin,1452,1233,3.84490033228292,129875,84.9174,Petti2019,809653
S100A9,Mono_DC,bin,1452,1281,3.75897619387334,100082,88.2231,Petti2019,809653
PF4,Mono_DC,bin,1452,4,0.00200324017951165,4,0.2755,Petti2019,809653
PPBP,Mono_DC,bin,1452,9,0.00505247984311557,9,0.6198,Petti2019,809653
VWF,Mono_DC,bin,1452,3,0.00243966252323835,4,0.2066,Petti2019,809653
ITGA2B,Mono_DC,bin,1452,6,0.00262064617306468,8,0.4132,Petti2019,809653
GP9,Mono_DC,bin,1452,3,0.00107417977277295,3,0.2066,Petti2019,809653
NFE2,Mono_DC,bin,1452,660,0.546142142745309,1167,45.4545,Petti2019,809653
GATA1,Mono_DC,bin,1452,5,0.00290104480122268,5,0.3444,Petti2019,809653
MPL,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
CALR,Mono_DC,bin,1452,1030,1.03242791736014,4132,70.9366,Petti2019,809653
JAK2,Mono_DC,bin,1452,496,0.321420192046466,749,34.1598,Petti2019,809653
LEPR,Mono_DC,bin,1452,36,0.0198378296980406,39,2.4793,Petti2019,809653
CXCL12,Mono_DC,bin,1452,3,0.00217894504881129,3,0.2066,Petti2019,809653
KITLG,Mono_DC,bin,1452,3,0.00183072592641652,3,0.2066,Petti2019,809653
ANGPT1,Mono_DC,bin,1452,59,0.0307479033533127,78,4.0634,Petti2019,809653
VCAM1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
NES,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
NGFR,Mono_DC,bin,1452,28,0.0123860707009697,36,1.9284,Petti2019,809653
SFRP2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
SFRP4,Mono_DC,bin,1452,2,0.00142000103858102,2,0.1377,Petti2019,809653
GREM1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
FAP,Mono_DC,bin,1452,1,0.000812545374139742,1,0.0689,Petti2019,809653
BGLAP,Mono_DC,bin,1452,7,0.00351511748197107,7,0.4821,Petti2019,809653
RUNX2,Mono_DC,bin,1452,309,0.202600676206002,606,21.281,Petti2019,809653
SP7,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
ACTA2,Mono_DC,bin,1452,32,0.0175611163514726,32,2.2039,Petti2019,809653
TAGLN,Mono_DC,bin,1452,60,0.0389407549156161,62,4.1322,Petti2019,809653
RGS5,Mono_DC,bin,1452,6,0.00353010103175018,8,0.4132,Petti2019,809653
MYH11,Mono_DC,bin,1452,1,0.000259588634253736,1,0.0689,Petti2019,809653
CDH5,Mono_DC,bin,1452,8,0.00386153734683205,8,0.551,Petti2019,809653
PECAM1,Mono_DC,bin,1452,780,0.60499258039435,1367,53.719,Petti2019,809653
EMCN,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
HIF1A,Mono_DC,bin,1452,821,0.641482646264272,1496,56.5427,Petti2019,809653
EPAS1,Mono_DC,bin,1452,8,0.0041951951924955,8,0.551,Petti2019,809653
CA9,Mono_DC,bin,1452,2,0.000536048168430325,2,0.1377,Petti2019,809653
LDHA,Mono_DC,bin,1452,1215,1.35808590011565,5215,83.6777,Petti2019,809653
SLC2A1,Mono_DC,bin,1452,175,0.0945224603343357,236,12.0523,Petti2019,809653
PGK1,Mono_DC,bin,1452,1248,1.34406982655695,4523,85.9504,Petti2019,809653
ADM,Mono_DC,bin,1452,65,0.0471401099457897,91,4.4766,Petti2019,809653
BNIP3,Mono_DC,bin,1452,33,0.016235314408841,35,2.2727,Petti2019,809653
NDRG1,Mono_DC,bin,1452,453,0.301471752592755,604,31.1983,Petti2019,809653
SNAI1,Mono_DC,bin,1452,266,0.183887896214754,372,18.3196,Petti2019,809653
SNAI2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
TWIST1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
ZEB1,Mono_DC,bin,1452,90,0.039112273416793,125,6.1983,Petti2019,809653
ZEB2,Mono_DC,bin,1452,1189,1.25069965742606,3705,81.8871,Petti2019,809653
VIM,Mono_DC,bin,1452,1449,3.58115752685085,51845,99.7934,Petti2019,809653
CDH2,Mono_DC,bin,1452,6,0.00229213474551323,7,0.4132,Petti2019,809653
NECTIN4,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
NECTIN1,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
NECTIN2,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
NECTIN3,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
PVR,Mono_DC,bin,1452,129,0.0754771308787368,137,8.8843,Petti2019,809653
TIGIT,Mono_DC,bin,1452,2,0.00175666094290304,3,0.1377,Petti2019,809653
CD226,Mono_DC,bin,1452,29,0.0118090019585314,35,1.9972,Petti2019,809653
CD96,Mono_DC,bin,1452,14,0.00678737591932409,14,0.9642,Petti2019,809653
C1QA,Mono_DC,bin,1452,154,0.157909780196838,741,10.6061,Petti2019,809653
C1QB,Mono_DC,bin,1452,77,0.0830883584192274,476,5.303,Petti2019,809653
C1QC,Mono_DC,bin,1452,33,0.0320193476301116,182,2.2727,Petti2019,809653
CD163,Mono_DC,bin,1452,422,0.338266167952855,695,29.0634,Petti2019,809653
MRC1,Mono_DC,bin,1452,178,0.110493182257063,359,12.259,Petti2019,809653
VSIG4,Mono_DC,bin,1452,185,0.143232413778814,351,12.741,Petti2019,809653
SELENOP,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
STAB1,Mono_DC,bin,1452,825,0.768000921897258,1660,56.8182,Petti2019,809653
LYVE1,Mono_DC,bin,1452,10,0.00686278085631125,14,0.6887,Petti2019,809653
MAF,Mono_DC,bin,1452,33,0.0223259424982006,35,2.2727,Petti2019,809653
FCN1,Mono_DC,bin,1452,1086,1.78993518459688,8747,74.7934,Petti2019,809653
S100A12,Mono_DC,bin,1452,871,1.11061369403733,4391,59.9862,Petti2019,809653
SELL,Mono_DC,bin,1452,695,0.593301038629934,1523,47.865,Petti2019,809653
CSF3R,Mono_DC,bin,1452,861,0.727317323212813,1607,59.2975,Petti2019,809653
PLAC8,Mono_DC,bin,1452,1238,1.63650067177496,6866,85.2617,Petti2019,809653
CTGF,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
CYR61,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
PVRL4,Mono_DC,bin,1452,2,0.0010968940842018,2,0.1377,Petti2019,809653
PVRL1,Mono_DC,bin,1452,40,0.0245456545518155,41,2.7548,Petti2019,809653
PVRL2,Mono_DC,bin,1452,320,0.198204363634147,393,22.0386,Petti2019,809653
PVRL3,Mono_DC,bin,1452,0,0,0,0,Petti2019,809653
SEPP1,Mono_DC,bin,1452,35,0.0173961120869726,42,2.4105,Petti2019,809653
COL1A1,unassigned,bin,1109,2,0.000911838509312575,2,0.1803,Petti2019,809653
COL1A2,unassigned,bin,1109,0,0,0,0,Petti2019,809653
COL3A1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
COL4A1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
COL5A1,unassigned,bin,1109,17,0.00950893090778903,20,1.5329,Petti2019,809653
COL5A2,unassigned,bin,1109,3,0.00219054596946542,3,0.2705,Petti2019,809653
COL6A1,unassigned,bin,1109,31,0.0227779492609943,39,2.7953,Petti2019,809653
COL6A2,unassigned,bin,1109,19,0.0171129016003597,24,1.7133,Petti2019,809653
COL6A3,unassigned,bin,1109,4,0.00314067307868266,4,0.3607,Petti2019,809653
COL11A1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
FN1,unassigned,bin,1109,1,0.000902376553491403,1,0.0902,Petti2019,809653
LUM,unassigned,bin,1109,0,0,0,0,Petti2019,809653
DCN,unassigned,bin,1109,0,0,0,0,Petti2019,809653
POSTN,unassigned,bin,1109,0,0,0,0,Petti2019,809653
SPARC,unassigned,bin,1109,228,0.161847271427079,345,20.5591,Petti2019,809653
BGN,unassigned,bin,1109,0,0,0,0,Petti2019,809653
VCAN,unassigned,bin,1109,138,0.188977598889049,578,12.4436,Petti2019,809653
ELN,unassigned,bin,1109,9,0.00526875943234036,10,0.8115,Petti2019,809653
FBN1,unassigned,bin,1109,32,0.0203259444504805,34,2.8855,Petti2019,809653
MGP,unassigned,bin,1109,2,0.00136879843318517,2,0.1803,Petti2019,809653
OGN,unassigned,bin,1109,7,0.00447407553369939,7,0.6312,Petti2019,809653
ASPN,unassigned,bin,1109,0,0,0,0,Petti2019,809653
TNC,unassigned,bin,1109,0,0,0,0,Petti2019,809653
LTBP1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
LTBP2,unassigned,bin,1109,2,0.00207187191819214,2,0.1803,Petti2019,809653
LOX,unassigned,bin,1109,15,0.00971940476694359,18,1.3526,Petti2019,809653
LOXL1,unassigned,bin,1109,36,0.0212238349744817,41,3.2462,Petti2019,809653
LOXL2,unassigned,bin,1109,6,0.00411418552162788,6,0.541,Petti2019,809653
PLOD1,unassigned,bin,1109,151,0.0969308387405604,174,13.6159,Petti2019,809653
PLOD2,unassigned,bin,1109,2,0.00129964226598593,2,0.1803,Petti2019,809653
SERPINH1,unassigned,bin,1109,83,0.0525800378139402,95,7.4842,Petti2019,809653
SERPINE1,unassigned,bin,1109,11,0.0072036528067606,15,0.9919,Petti2019,809653
TIMP1,unassigned,bin,1109,771,1.07251781950688,3196,69.5221,Petti2019,809653
TIMP2,unassigned,bin,1109,249,0.185603676279325,329,22.4527,Petti2019,809653
TIMP3,unassigned,bin,1109,21,0.0168405698783135,38,1.8936,Petti2019,809653
MMP2,unassigned,bin,1109,63,0.0399188798349651,80,5.6808,Petti2019,809653
MMP9,unassigned,bin,1109,2,0.00156314951960275,2,0.1803,Petti2019,809653
MMP14,unassigned,bin,1109,1,0.000696032320020732,1,0.0902,Petti2019,809653
CTSK,unassigned,bin,1109,22,0.0167046508889218,22,1.9838,Petti2019,809653
ADAMTS1,unassigned,bin,1109,4,0.00415730093857052,4,0.3607,Petti2019,809653
TGFB1,unassigned,bin,1109,599,0.587141138846576,1102,54.0126,Petti2019,809653
TGFB2,unassigned,bin,1109,2,0.00212574420676383,2,0.1803,Petti2019,809653
TGFB3,unassigned,bin,1109,8,0.00455701263615669,8,0.7214,Petti2019,809653
TGFBR1,unassigned,bin,1109,144,0.107810666916174,163,12.9847,Petti2019,809653
TGFBR2,unassigned,bin,1109,381,0.341905457863567,549,34.3553,Petti2019,809653
PDGFA,unassigned,bin,1109,4,0.00276003496275335,4,0.3607,Petti2019,809653
PDGFB,unassigned,bin,1109,8,0.00575378125602182,9,0.7214,Petti2019,809653
PDGFRA,unassigned,bin,1109,0,0,0,0,Petti2019,809653
PDGFRB,unassigned,bin,1109,8,0.00668741800111997,8,0.7214,Petti2019,809653
IGF1,unassigned,bin,1109,7,0.0037966945264275,8,0.6312,Petti2019,809653
IGF2,unassigned,bin,1109,0,0,0,0,Petti2019,809653
VEGFA,unassigned,bin,1109,21,0.015183698073164,23,1.8936,Petti2019,809653
FGF2,unassigned,bin,1109,1,0.000360896666247496,1,0.0902,Petti2019,809653
HGF,unassigned,bin,1109,95,0.0738962857061375,130,8.5663,Petti2019,809653
OSM,unassigned,bin,1109,60,0.0543336796677864,88,5.4103,Petti2019,809653
OSMR,unassigned,bin,1109,0,0,0,0,Petti2019,809653
IL11,unassigned,bin,1109,0,0,0,0,Petti2019,809653
SPP1,unassigned,bin,1109,26,0.0257843061180167,131,2.3445,Petti2019,809653
IL1B,unassigned,bin,1109,302,0.276380761763653,639,27.2317,Petti2019,809653
IL6,unassigned,bin,1109,4,0.00464017240119615,7,0.3607,Petti2019,809653
TNF,unassigned,bin,1109,89,0.123040047333669,282,8.0252,Petti2019,809653
CXCL8,unassigned,bin,1109,70,0.0925294314727477,360,6.312,Petti2019,809653
IL10,unassigned,bin,1109,36,0.036151165784577,58,3.2462,Petti2019,809653
IFNG,unassigned,bin,1109,49,0.0657826704513591,127,4.4184,Petti2019,809653
CCL2,unassigned,bin,1109,1,0.00106895028024012,1,0.0902,Petti2019,809653
CCL3,unassigned,bin,1109,136,0.196472734510191,525,12.2633,Petti2019,809653
CCL4,unassigned,bin,1109,198,0.417972535506356,2315,17.8539,Petti2019,809653
CXCL1,unassigned,bin,1109,17,0.0153826296265276,23,1.5329,Petti2019,809653
CXCL2,unassigned,bin,1109,146,0.13408647332415,335,13.165,Petti2019,809653
IL18,unassigned,bin,1109,325,0.265996405271709,576,29.3057,Petti2019,809653
NLRP3,unassigned,bin,1109,187,0.141496755123342,255,16.862,Petti2019,809653
S100A8,unassigned,bin,1109,352,0.932116628876081,18356,31.7403,Petti2019,809653
S100A9,unassigned,bin,1109,407,0.928475907553899,13754,36.6997,Petti2019,809653
PF4,unassigned,bin,1109,3,0.0025225671563744,3,0.2705,Petti2019,809653
PPBP,unassigned,bin,1109,8,0.00753953794920611,11,0.7214,Petti2019,809653
VWF,unassigned,bin,1109,4,0.00220521138790791,4,0.3607,Petti2019,809653
ITGA2B,unassigned,bin,1109,16,0.0123723883366719,17,1.4427,Petti2019,809653
GP9,unassigned,bin,1109,7,0.00512264868689882,8,0.6312,Petti2019,809653
NFE2,unassigned,bin,1109,530,0.564886941331893,1401,47.7908,Petti2019,809653
GATA1,unassigned,bin,1109,17,0.0164439706347028,42,1.5329,Petti2019,809653
MPL,unassigned,bin,1109,43,0.0261360199099657,52,3.8774,Petti2019,809653
CALR,unassigned,bin,1109,867,1.18821668792278,3508,78.1785,Petti2019,809653
JAK2,unassigned,bin,1109,254,0.191959701445483,310,22.9035,Petti2019,809653
LEPR,unassigned,bin,1109,24,0.0149020207827565,26,2.1641,Petti2019,809653
CXCL12,unassigned,bin,1109,0,0,0,0,Petti2019,809653
KITLG,unassigned,bin,1109,1,0.000530271642028064,1,0.0902,Petti2019,809653
ANGPT1,unassigned,bin,1109,456,0.518098561400058,1338,41.1181,Petti2019,809653
VCAM1,unassigned,bin,1109,3,0.0031064069590273,4,0.2705,Petti2019,809653
NES,unassigned,bin,1109,0,0,0,0,Petti2019,809653
NGFR,unassigned,bin,1109,2,0.00151324959651785,2,0.1803,Petti2019,809653
SFRP2,unassigned,bin,1109,0,0,0,0,Petti2019,809653
SFRP4,unassigned,bin,1109,0,0,0,0,Petti2019,809653
GREM1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
FAP,unassigned,bin,1109,0,0,0,0,Petti2019,809653
BGLAP,unassigned,bin,1109,18,0.0139878326667404,20,1.6231,Petti2019,809653
RUNX2,unassigned,bin,1109,227,0.179015494005834,312,20.4689,Petti2019,809653
SP7,unassigned,bin,1109,0,0,0,0,Petti2019,809653
ACTA2,unassigned,bin,1109,83,0.0561531039878726,86,7.4842,Petti2019,809653
TAGLN,unassigned,bin,1109,32,0.0243792521672153,34,2.8855,Petti2019,809653
RGS5,unassigned,bin,1109,12,0.00794497716156174,12,1.0821,Petti2019,809653
MYH11,unassigned,bin,1109,13,0.0092346526740943,14,1.1722,Petti2019,809653
CDH5,unassigned,bin,1109,26,0.0158217824074215,27,2.3445,Petti2019,809653
PECAM1,unassigned,bin,1109,563,0.560163927610408,1219,50.7665,Petti2019,809653
EMCN,unassigned,bin,1109,14,0.00877613948146878,14,1.2624,Petti2019,809653
HIF1A,unassigned,bin,1109,508,0.463710927092856,818,45.807,Petti2019,809653
EPAS1,unassigned,bin,1109,6,0.00562061713078366,6,0.541,Petti2019,809653
CA9,unassigned,bin,1109,1,0.000370827343019332,1,0.0902,Petti2019,809653
LDHA,unassigned,bin,1109,794,1.07787240451032,3171,71.596,Petti2019,809653
SLC2A1,unassigned,bin,1109,111,0.0757408099726193,126,10.009,Petti2019,809653
PGK1,unassigned,bin,1109,850,1.13037176287476,3069,76.6456,Petti2019,809653
ADM,unassigned,bin,1109,30,0.0277412627394523,40,2.7051,Petti2019,809653
BNIP3,unassigned,bin,1109,114,0.0865288628171052,127,10.2795,Petti2019,809653
NDRG1,unassigned,bin,1109,195,0.152161116732116,230,17.5834,Petti2019,809653
SNAI1,unassigned,bin,1109,86,0.0614010273812177,109,7.7547,Petti2019,809653
SNAI2,unassigned,bin,1109,1,0.000297778895977756,1,0.0902,Petti2019,809653
TWIST1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
ZEB1,unassigned,bin,1109,282,0.228045034275778,398,25.4283,Petti2019,809653
ZEB2,unassigned,bin,1109,465,0.515414590766573,1115,41.9297,Petti2019,809653
VIM,unassigned,bin,1109,1014,2.63616037295848,26581,91.4337,Petti2019,809653
CDH2,unassigned,bin,1109,106,0.0773160949768376,139,9.5582,Petti2019,809653
NECTIN4,unassigned,bin,1109,0,0,0,0,Petti2019,809653
NECTIN1,unassigned,bin,1109,0,0,0,0,Petti2019,809653
NECTIN2,unassigned,bin,1109,0,0,0,0,Petti2019,809653
NECTIN3,unassigned,bin,1109,0,0,0,0,Petti2019,809653
PVR,unassigned,bin,1109,71,0.0457994350033795,75,6.4022,Petti2019,809653
TIGIT,unassigned,bin,1109,82,0.0921346390641044,148,7.394,Petti2019,809653
CD226,unassigned,bin,1109,73,0.0667626645694146,85,6.5825,Petti2019,809653
CD96,unassigned,bin,1109,239,0.247062258710424,355,21.5509,Petti2019,809653
C1QA,unassigned,bin,1109,28,0.0307660600039403,69,2.5248,Petti2019,809653
