gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
COL5A1,LMPP_GMP,bin,1680,26,0.00824349731608866,28,1.5476,GSE227903,4978_Dg
COL5A2,LMPP_GMP,bin,1680,5,0.001272699106254,5,0.2976,GSE227903,4978_Dg
COL6A1,LMPP_GMP,bin,1680,15,0.00458295276963747,15,0.8929,GSE227903,4978_Dg
COL6A2,LMPP_GMP,bin,1680,4,0.00140248343672014,6,0.2381,GSE227903,4978_Dg
COL6A3,LMPP_GMP,bin,1680,22,0.00597249805689266,22,1.3095,GSE227903,4978_Dg
COL11A1,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
FN1,LMPP_GMP,bin,1680,12,0.0036292925319615,13,0.7143,GSE227903,4978_Dg
LUM,LMPP_GMP,bin,1680,2,0.00141436262095596,3,0.119,GSE227903,4978_Dg
DCN,LMPP_GMP,bin,1680,1,0.000292454277479198,1,0.0595,GSE227903,4978_Dg
POSTN,LMPP_GMP,bin,1680,7,0.00324099985080873,11,0.4167,GSE227903,4978_Dg
SPARC,LMPP_GMP,bin,1680,358,0.114899143562364,482,21.3095,GSE227903,4978_Dg
BGN,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
VCAN,LMPP_GMP,bin,1680,7,0.00201454344206754,9,0.4167,GSE227903,4978_Dg
ELN,LMPP_GMP,bin,1680,133,0.0422157566600887,174,7.9167,GSE227903,4978_Dg
FBN1,LMPP_GMP,bin,1680,29,0.0105005047842403,30,1.7262,GSE227903,4978_Dg
MGP,LMPP_GMP,bin,1680,63,0.0192617248180012,74,3.75,GSE227903,4978_Dg
OGN,LMPP_GMP,bin,1680,7,0.00203676442614168,7,0.4167,GSE227903,4978_Dg
ASPN,LMPP_GMP,bin,1680,16,0.00448341978018158,16,0.9524,GSE227903,4978_Dg
TNC,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
LTBP1,LMPP_GMP,bin,1680,79,0.0388916873224084,164,4.7024,GSE227903,4978_Dg
LTBP2,LMPP_GMP,bin,1680,34,0.00917885489452919,35,2.0238,GSE227903,4978_Dg
LOX,LMPP_GMP,bin,1680,9,0.00225973981449429,9,0.5357,GSE227903,4978_Dg
LOXL1,LMPP_GMP,bin,1680,20,0.00483945026547514,20,1.1905,GSE227903,4978_Dg
LOXL2,LMPP_GMP,bin,1680,11,0.00357166713792877,12,0.6548,GSE227903,4978_Dg
PLOD1,LMPP_GMP,bin,1680,140,0.0457405226768113,157,8.3333,GSE227903,4978_Dg
PLOD2,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
SERPINH1,LMPP_GMP,bin,1680,21,0.00674633132832587,23,1.25,GSE227903,4978_Dg
SERPINE1,LMPP_GMP,bin,1680,280,0.107765032015229,486,16.6667,GSE227903,4978_Dg
TIMP1,LMPP_GMP,bin,1680,970,0.460950597063836,2003,57.7381,GSE227903,4978_Dg
TIMP2,LMPP_GMP,bin,1680,1119,0.494200848165037,2104,66.6071,GSE227903,4978_Dg
TIMP3,LMPP_GMP,bin,1680,6,0.00146660052542521,6,0.3571,GSE227903,4978_Dg
MMP2,LMPP_GMP,bin,1680,912,0.388296520502612,1726,54.2857,GSE227903,4978_Dg
MMP9,LMPP_GMP,bin,1680,7,0.00245353537580564,8,0.4167,GSE227903,4978_Dg
MMP14,LMPP_GMP,bin,1680,19,0.0051980659109891,21,1.131,GSE227903,4978_Dg
CTSK,LMPP_GMP,bin,1680,68,0.0191834444749655,69,4.0476,GSE227903,4978_Dg
ADAMTS1,LMPP_GMP,bin,1680,1,0.000262230287972952,1,0.0595,GSE227903,4978_Dg
TGFB1,LMPP_GMP,bin,1680,1502,1.07653049494501,6453,89.4048,GSE227903,4978_Dg
TGFB2,LMPP_GMP,bin,1680,12,0.00386644450115753,12,0.7143,GSE227903,4978_Dg
TGFB3,LMPP_GMP,bin,1680,6,0.00156109433653416,7,0.3571,GSE227903,4978_Dg
TGFBR1,LMPP_GMP,bin,1680,676,0.246303093811955,983,40.2381,GSE227903,4978_Dg
TGFBR2,LMPP_GMP,bin,1680,495,0.161639143029622,632,29.4643,GSE227903,4978_Dg
PDGFA,LMPP_GMP,bin,1680,308,0.130333516111624,691,18.3333,GSE227903,4978_Dg
PDGFB,LMPP_GMP,bin,1680,28,0.00934378324887098,32,1.6667,GSE227903,4978_Dg
PDGFRA,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
PDGFRB,LMPP_GMP,bin,1680,7,0.00208974523220926,7,0.4167,GSE227903,4978_Dg
CCN2,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
CCN1,LMPP_GMP,bin,1680,14,0.00484290666295213,18,0.8333,GSE227903,4978_Dg
IGF1,LMPP_GMP,bin,1680,1,0.000391933611764335,1,0.0595,GSE227903,4978_Dg
IGF2,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
VEGFA,LMPP_GMP,bin,1680,215,0.0773740343625221,315,12.7976,GSE227903,4978_Dg
FGF2,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
HGF,LMPP_GMP,bin,1680,94,0.0330229428264658,117,5.5952,GSE227903,4978_Dg
OSM,LMPP_GMP,bin,1680,385,0.161110775102114,713,22.9167,GSE227903,4978_Dg
OSMR,LMPP_GMP,bin,1680,3,0.000901492941323705,3,0.1786,GSE227903,4978_Dg
IL11,LMPP_GMP,bin,1680,37,0.0122782932626144,46,2.2024,GSE227903,4978_Dg
SPP1,LMPP_GMP,bin,1680,1,0.00017412990508622,1,0.0595,GSE227903,4978_Dg
IL1B,LMPP_GMP,bin,1680,276,0.111605555157471,472,16.4286,GSE227903,4978_Dg
IL6,LMPP_GMP,bin,1680,1,0.000247317743298072,1,0.0595,GSE227903,4978_Dg
TNF,LMPP_GMP,bin,1680,320,0.150016399672655,860,19.0476,GSE227903,4978_Dg
CXCL8,LMPP_GMP,bin,1680,1068,0.9103232717822,11384,63.5714,GSE227903,4978_Dg
IL10,LMPP_GMP,bin,1680,5,0.00163998723208681,5,0.2976,GSE227903,4978_Dg
IFNG,LMPP_GMP,bin,1680,4,0.00115878828316315,4,0.2381,GSE227903,4978_Dg
CCL2,LMPP_GMP,bin,1680,1,0.000791801365157029,3,0.0595,GSE227903,4978_Dg
CCL3,LMPP_GMP,bin,1680,238,0.0861419969751006,411,14.1667,GSE227903,4978_Dg
CCL4,LMPP_GMP,bin,1680,100,0.0320046187989957,182,5.9524,GSE227903,4978_Dg
CXCL1,LMPP_GMP,bin,1680,18,0.00615167364781927,27,1.0714,GSE227903,4978_Dg
CXCL2,LMPP_GMP,bin,1680,389,0.211988372226161,1167,23.1548,GSE227903,4978_Dg
IL18,LMPP_GMP,bin,1680,1117,0.51545659957745,2256,66.4881,GSE227903,4978_Dg
NLRP3,LMPP_GMP,bin,1680,296,0.0960698205695646,360,17.619,GSE227903,4978_Dg
S100A8,LMPP_GMP,bin,1680,8,0.00400394337120796,9,0.4762,GSE227903,4978_Dg
S100A9,LMPP_GMP,bin,1680,18,0.0058488808396757,22,1.0714,GSE227903,4978_Dg
PF4,LMPP_GMP,bin,1680,12,0.00402097705367109,16,0.7143,GSE227903,4978_Dg
PPBP,LMPP_GMP,bin,1680,46,0.0150659053456082,56,2.7381,GSE227903,4978_Dg
VWF,LMPP_GMP,bin,1680,37,0.0122448583519461,40,2.2024,GSE227903,4978_Dg
ITGA2B,LMPP_GMP,bin,1680,120,0.0375349480184449,135,7.1429,GSE227903,4978_Dg
GP9,LMPP_GMP,bin,1680,13,0.00376453440866233,13,0.7738,GSE227903,4978_Dg
NFE2,LMPP_GMP,bin,1680,1028,0.481478308708955,2116,61.1905,GSE227903,4978_Dg
GATA1,LMPP_GMP,bin,1680,36,0.014531261170667,44,2.1429,GSE227903,4978_Dg
MPL,LMPP_GMP,bin,1680,11,0.00295640185620164,11,0.6548,GSE227903,4978_Dg
CALR,LMPP_GMP,bin,1680,1664,1.96421879648389,19238,99.0476,GSE227903,4978_Dg
JAK2,LMPP_GMP,bin,1680,343,0.11412584320626,430,20.4167,GSE227903,4978_Dg
LEPR,LMPP_GMP,bin,1680,341,0.112664125083762,450,20.2976,GSE227903,4978_Dg
CXCL12,LMPP_GMP,bin,1680,1,0.000202900255352236,1,0.0595,GSE227903,4978_Dg
KITLG,LMPP_GMP,bin,1680,6,0.00179304308039299,6,0.3571,GSE227903,4978_Dg
ANGPT1,LMPP_GMP,bin,1680,782,0.398377510668482,1858,46.5476,GSE227903,4978_Dg
VCAM1,LMPP_GMP,bin,1680,3,0.000979378178816078,3,0.1786,GSE227903,4978_Dg
NES,LMPP_GMP,bin,1680,8,0.00300618965302732,9,0.4762,GSE227903,4978_Dg
NGFR,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
SFRP2,LMPP_GMP,bin,1680,1,0.000333820496369752,1,0.0595,GSE227903,4978_Dg
SFRP4,LMPP_GMP,bin,1680,3,0.000680665906049046,3,0.1786,GSE227903,4978_Dg
GREM1,LMPP_GMP,bin,1680,44,0.0152290214893913,56,2.619,GSE227903,4978_Dg
FAP,LMPP_GMP,bin,1680,105,0.0341867108051136,128,6.25,GSE227903,4978_Dg
BGLAP,LMPP_GMP,bin,1680,138,0.0397506216060845,151,8.2143,GSE227903,4978_Dg
RUNX2,LMPP_GMP,bin,1680,705,0.266850241006874,1000,41.9643,GSE227903,4978_Dg
SP7,LMPP_GMP,bin,1680,11,0.00305659682961098,11,0.6548,GSE227903,4978_Dg
ACTA2,LMPP_GMP,bin,1680,114,0.033664524957966,125,6.7857,GSE227903,4978_Dg
TAGLN,LMPP_GMP,bin,1680,358,0.117055305780568,491,21.3095,GSE227903,4978_Dg
RGS5,LMPP_GMP,bin,1680,12,0.00377641967377294,14,0.7143,GSE227903,4978_Dg
MYH11,LMPP_GMP,bin,1680,335,0.108303112802253,416,19.9405,GSE227903,4978_Dg
CDH5,LMPP_GMP,bin,1680,1,0.000185038356801788,1,0.0595,GSE227903,4978_Dg
PECAM1,LMPP_GMP,bin,1680,693,0.268801905620536,1072,41.25,GSE227903,4978_Dg
EMCN,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
HIF1A,LMPP_GMP,bin,1680,1045,0.472232268546929,2070,62.2024,GSE227903,4978_Dg
EPAS1,LMPP_GMP,bin,1680,14,0.00475423554402732,16,0.8333,GSE227903,4978_Dg
CA9,LMPP_GMP,bin,1680,2,0.000607151460775812,2,0.119,GSE227903,4978_Dg
LDHA,LMPP_GMP,bin,1680,1580,1.37414341991307,9870,94.0476,GSE227903,4978_Dg
SLC2A1,LMPP_GMP,bin,1680,258,0.0830229877242114,307,15.3571,GSE227903,4978_Dg
PGK1,LMPP_GMP,bin,1680,1603,1.35205916698183,8938,95.4167,GSE227903,4978_Dg
ADM,LMPP_GMP,bin,1680,18,0.00787191036969272,25,1.0714,GSE227903,4978_Dg
BNIP3,LMPP_GMP,bin,1680,536,0.186588880079401,703,31.9048,GSE227903,4978_Dg
NDRG1,LMPP_GMP,bin,1680,791,0.31433139931822,1281,47.0833,GSE227903,4978_Dg
SNAI1,LMPP_GMP,bin,1680,168,0.0727082119015782,288,10,GSE227903,4978_Dg
SNAI2,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
TWIST1,LMPP_GMP,bin,1680,18,0.00526937854028573,21,1.0714,GSE227903,4978_Dg
ZEB1,LMPP_GMP,bin,1680,685,0.251918573090658,1034,40.7738,GSE227903,4978_Dg
ZEB2,LMPP_GMP,bin,1680,1373,0.886272426812136,5162,81.7262,GSE227903,4978_Dg
VIM,LMPP_GMP,bin,1680,1680,4.07455700569865,183341,100,GSE227903,4978_Dg
CDH2,LMPP_GMP,bin,1680,4,0.00108626041281605,5,0.2381,GSE227903,4978_Dg
NECTIN4,LMPP_GMP,bin,1680,13,0.00430425113629086,14,0.7738,GSE227903,4978_Dg
NECTIN1,LMPP_GMP,bin,1680,233,0.0720099402318823,266,13.869,GSE227903,4978_Dg
NECTIN2,LMPP_GMP,bin,1680,415,0.133524945036185,512,24.7024,GSE227903,4978_Dg
NECTIN3,LMPP_GMP,bin,1680,2,0.000481522314636732,2,0.119,GSE227903,4978_Dg
PVR,LMPP_GMP,bin,1680,138,0.0403554067309699,154,8.2143,GSE227903,4978_Dg
TIGIT,LMPP_GMP,bin,1680,3,0.000856625759021417,3,0.1786,GSE227903,4978_Dg
CD226,LMPP_GMP,bin,1680,73,0.0221407375918487,86,4.3452,GSE227903,4978_Dg
CD96,LMPP_GMP,bin,1680,1278,0.654865670945788,3047,76.0714,GSE227903,4978_Dg
C1QA,LMPP_GMP,bin,1680,1,0.000244545410117162,1,0.0595,GSE227903,4978_Dg
C1QB,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
C1QC,LMPP_GMP,bin,1680,2,0.000822025567719001,3,0.119,GSE227903,4978_Dg
CD163,LMPP_GMP,bin,1680,0,0,0,0,GSE227903,4978_Dg
MRC1,LMPP_GMP,bin,1680,30,0.00950821971165229,36,1.7857,GSE227903,4978_Dg
VSIG4,LMPP_GMP,bin,1680,2,0.00047051430482801,2,0.119,GSE227903,4978_Dg
SELENOP,LMPP_GMP,bin,1680,1078,0.536833456606335,2503,64.1667,GSE227903,4978_Dg
STAB1,LMPP_GMP,bin,1680,861,0.37887136711255,1646,51.25,GSE227903,4978_Dg
LYVE1,LMPP_GMP,bin,1680,1,0.000271535833742369,1,0.0595,GSE227903,4978_Dg
MAF,LMPP_GMP,bin,1680,4,0.00115419043886217,4,0.2381,GSE227903,4978_Dg
FCN1,LMPP_GMP,bin,1680,59,0.0173513502180622,67,3.5119,GSE227903,4978_Dg
S100A12,LMPP_GMP,bin,1680,2,0.000610110994718076,2,0.119,GSE227903,4978_Dg
SELL,LMPP_GMP,bin,1680,1444,0.941337394965606,5218,85.9524,GSE227903,4978_Dg
CSF3R,LMPP_GMP,bin,1680,1387,0.812822470983821,4151,82.5595,GSE227903,4978_Dg
PLAC8,LMPP_GMP,bin,1680,1263,0.654397077281835,3021,75.1786,GSE227903,4978_Dg
COL1A1,Mono_DC,bin,138,0,0,0,0,GSE227903,4978_Dg
COL1A2,Mono_DC,bin,138,0,0,0,0,GSE227903,4978_Dg
COL3A1,Mono_DC,bin,138,0,0,0,0,GSE227903,4978_Dg
COL4A1,Mono_DC,bin,138,0,0,0,0,GSE227903,4978_Dg
COL5A1,Mono_DC,bin,138,1,0.00519660241313567,1,0.7246,GSE227903,4978_Dg
COL5A2,Mono_DC,bin,138,1,0.00433514838264846,1,0.7246,GSE227903,4978_Dg
