gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SERPINH1,all,sample,4527,76,0.0265651082338,85,1.6788,GSE201966,GSM6085177_AML01M4_P
SERPINE1,all,sample,4527,10,0.00291406741300686,10,0.2209,GSE201966,GSM6085177_AML01M4_P
TIMP1,all,sample,4527,1165,0.456231324697375,2044,25.7345,GSE201966,GSM6085177_AML01M4_P
TIMP2,all,sample,4527,316,0.105623235903435,365,6.9803,GSE201966,GSM6085177_AML01M4_P
TIMP3,all,sample,4527,33,0.00904947157768879,41,0.729,GSE201966,GSM6085177_AML01M4_P
MMP2,all,sample,4527,100,0.0267621029487136,119,2.209,GSE201966,GSM6085177_AML01M4_P
MMP9,all,sample,4527,21,0.0155428552577222,21,0.4639,GSE201966,GSM6085177_AML01M4_P
MMP14,all,sample,4527,7,0.00223005297859032,8,0.1546,GSE201966,GSM6085177_AML01M4_P
CTSK,all,sample,4527,4,0.00106601806286319,4,0.0884,GSE201966,GSM6085177_AML01M4_P
ADAMTS1,all,sample,4527,2,0.000660374085831951,2,0.0442,GSE201966,GSM6085177_AML01M4_P
TGFB1,all,sample,4527,622,0.211798041807416,856,13.7398,GSE201966,GSM6085177_AML01M4_P
TGFB2,all,sample,4527,5,0.00207221594374207,5,0.1104,GSE201966,GSM6085177_AML01M4_P
TGFB3,all,sample,4527,8,0.00278664507176945,8,0.1767,GSE201966,GSM6085177_AML01M4_P
TGFBR1,all,sample,4527,94,0.0293827084703708,100,2.0764,GSE201966,GSM6085177_AML01M4_P
TGFBR2,all,sample,4527,144,0.0462849135720011,153,3.1809,GSE201966,GSM6085177_AML01M4_P
PDGFA,all,sample,4527,11,0.002819681777628,11,0.243,GSE201966,GSM6085177_AML01M4_P
PDGFB,all,sample,4527,3,0.000837505800693038,3,0.0663,GSE201966,GSM6085177_AML01M4_P
PDGFRA,all,sample,4527,8,0.00209844198969473,8,0.1767,GSE201966,GSM6085177_AML01M4_P
PDGFRB,all,sample,4527,10,0.00285711845715854,10,0.2209,GSE201966,GSM6085177_AML01M4_P
IGF1,all,sample,4527,44,0.0143839700980967,57,0.9719,GSE201966,GSM6085177_AML01M4_P
IGF2,all,sample,4527,12,0.00316370167010259,12,0.2651,GSE201966,GSM6085177_AML01M4_P
VEGFA,all,sample,4527,94,0.0380185982493493,110,2.0764,GSE201966,GSM6085177_AML01M4_P
FGF2,all,sample,4527,8,0.00181263356449496,8,0.1767,GSE201966,GSM6085177_AML01M4_P
HGF,all,sample,4527,134,0.0469296004847977,152,2.96,GSE201966,GSM6085177_AML01M4_P
OSM,all,sample,4527,34,0.0101392640573621,39,0.751,GSE201966,GSM6085177_AML01M4_P
OSMR,all,sample,4527,2,0.00061439978880496,2,0.0442,GSE201966,GSM6085177_AML01M4_P
IL11,all,sample,4527,1,0.000313706971590537,1,0.0221,GSE201966,GSM6085177_AML01M4_P
SPP1,all,sample,4527,3,0.000737315711811464,3,0.0663,GSE201966,GSM6085177_AML01M4_P
IL1B,all,sample,4527,320,0.105707140399896,482,7.0687,GSE201966,GSM6085177_AML01M4_P
IL6,all,sample,4527,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
TNF,all,sample,4527,22,0.00920339522703985,29,0.486,GSE201966,GSM6085177_AML01M4_P
CXCL8,all,sample,4527,335,0.172271072115406,946,7.4,GSE201966,GSM6085177_AML01M4_P
IL10,all,sample,4527,1,0.00024985733016892,1,0.0221,GSE201966,GSM6085177_AML01M4_P
IFNG,all,sample,4527,6,0.0025406701358962,6,0.1325,GSE201966,GSM6085177_AML01M4_P
CCL2,all,sample,4527,4,0.00156188504639427,7,0.0884,GSE201966,GSM6085177_AML01M4_P
CCL3,all,sample,4527,334,0.15212476184433,670,7.378,GSE201966,GSM6085177_AML01M4_P
CCL4,all,sample,4527,41,0.0227698820493973,119,0.9057,GSE201966,GSM6085177_AML01M4_P
CXCL1,all,sample,4527,22,0.0075545922771825,22,0.486,GSE201966,GSM6085177_AML01M4_P
CXCL2,all,sample,4527,80,0.0267351999374215,119,1.7672,GSE201966,GSM6085177_AML01M4_P
IL18,all,sample,4527,465,0.136023986228913,603,10.2717,GSE201966,GSM6085177_AML01M4_P
NLRP3,all,sample,4527,115,0.0347760474854963,121,2.5403,GSE201966,GSM6085177_AML01M4_P
S100A8,all,sample,4527,2187,1.94153701084144,37961,48.3101,GSE201966,GSM6085177_AML01M4_P
S100A9,all,sample,4527,2261,1.87345431432203,25846,49.9448,GSE201966,GSM6085177_AML01M4_P
PF4,all,sample,4527,1,0.000444274029701071,4,0.0221,GSE201966,GSM6085177_AML01M4_P
PPBP,all,sample,4527,4,0.0010314904771737,5,0.0884,GSE201966,GSM6085177_AML01M4_P
VWF,all,sample,4527,7,0.00184152263469136,8,0.1546,GSE201966,GSM6085177_AML01M4_P
ITGA2B,all,sample,4527,42,0.014161479308266,67,0.9278,GSE201966,GSM6085177_AML01M4_P
GP9,all,sample,4527,1,0.000187519564202213,2,0.0221,GSE201966,GSM6085177_AML01M4_P
NFE2,all,sample,4527,468,0.163987936011329,587,10.338,GSE201966,GSM6085177_AML01M4_P
GATA1,all,sample,4527,154,0.0798620319157697,262,3.4018,GSE201966,GSM6085177_AML01M4_P
MPL,all,sample,4527,1,0.000115321238369412,1,0.0221,GSE201966,GSM6085177_AML01M4_P
CALR,all,sample,4527,958,0.37278312458122,1941,21.1619,GSE201966,GSM6085177_AML01M4_P
JAK2,all,sample,4527,358,0.119646679224166,445,7.9081,GSE201966,GSM6085177_AML01M4_P
LEPR,all,sample,4527,77,0.0246462102506287,100,1.7009,GSE201966,GSM6085177_AML01M4_P
CXCL12,all,sample,4527,10,0.00458227266477669,43,0.2209,GSE201966,GSM6085177_AML01M4_P
KITLG,all,sample,4527,5,0.00127490059788915,5,0.1104,GSE201966,GSM6085177_AML01M4_P
ANGPT1,all,sample,4527,332,0.106235388330598,617,7.3338,GSE201966,GSM6085177_AML01M4_P
VCAM1,all,sample,4527,4,0.0014463731139539,4,0.0884,GSE201966,GSM6085177_AML01M4_P
NES,all,sample,4527,4,0.000845847614471388,4,0.0884,GSE201966,GSM6085177_AML01M4_P
NGFR,all,sample,4527,4,0.00137372372235315,5,0.0884,GSE201966,GSM6085177_AML01M4_P
SFRP2,all,sample,4527,3,0.000774586215296365,3,0.0663,GSE201966,GSM6085177_AML01M4_P
SFRP4,all,sample,4527,3,0.00113271811705899,3,0.0663,GSE201966,GSM6085177_AML01M4_P
GREM1,all,sample,4527,110,0.0414359406086455,116,2.4299,GSE201966,GSM6085177_AML01M4_P
FAP,all,sample,4527,6,0.00162884902118935,6,0.1325,GSE201966,GSM6085177_AML01M4_P
BGLAP,all,sample,4527,19,0.00415181706986513,19,0.4197,GSE201966,GSM6085177_AML01M4_P
RUNX2,all,sample,4527,156,0.0471582831733961,167,3.446,GSE201966,GSM6085177_AML01M4_P
SP7,all,sample,4527,2,0.000298259262718799,2,0.0442,GSE201966,GSM6085177_AML01M4_P
ACTA2,all,sample,4527,72,0.0200359090697468,74,1.5905,GSE201966,GSM6085177_AML01M4_P
TAGLN,all,sample,4527,14,0.00441839610339458,15,0.3093,GSE201966,GSM6085177_AML01M4_P
RGS5,all,sample,4527,8,0.00188706462258919,8,0.1767,GSE201966,GSM6085177_AML01M4_P
MYH11,all,sample,4527,72,0.0247028349288563,75,1.5905,GSE201966,GSM6085177_AML01M4_P
CDH5,all,sample,4527,6,0.00141114559516671,6,0.1325,GSE201966,GSM6085177_AML01M4_P
PECAM1,all,sample,4527,351,0.111487270458064,401,7.7535,GSE201966,GSM6085177_AML01M4_P
EMCN,all,sample,4527,9,0.00209202621796926,9,0.1988,GSE201966,GSM6085177_AML01M4_P
HIF1A,all,sample,4527,454,0.147415838903696,552,10.0287,GSE201966,GSM6085177_AML01M4_P
EPAS1,all,sample,4527,11,0.00287160277867335,11,0.243,GSE201966,GSM6085177_AML01M4_P
CA9,all,sample,4527,1,0.000338462866356616,1,0.0221,GSE201966,GSM6085177_AML01M4_P
LDHA,all,sample,4527,982,0.383247986777169,1840,21.6921,GSE201966,GSM6085177_AML01M4_P
SLC2A1,all,sample,4527,36,0.0135284932438075,36,0.7952,GSE201966,GSM6085177_AML01M4_P
PGK1,all,sample,4527,978,0.364079921335353,1628,21.6037,GSE201966,GSM6085177_AML01M4_P
ADM,all,sample,4527,111,0.0431782010465075,136,2.452,GSE201966,GSM6085177_AML01M4_P
BNIP3,all,sample,4527,164,0.0478778342455943,191,3.6227,GSE201966,GSM6085177_AML01M4_P
NDRG1,all,sample,4527,144,0.0498739361032411,152,3.1809,GSE201966,GSM6085177_AML01M4_P
SNAI1,all,sample,4527,18,0.00570259071353839,19,0.3976,GSE201966,GSM6085177_AML01M4_P
SNAI2,all,sample,4527,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
TWIST1,all,sample,4527,3,0.000936489021289296,3,0.0663,GSE201966,GSM6085177_AML01M4_P
ZEB1,all,sample,4527,68,0.0177158082273311,75,1.5021,GSE201966,GSM6085177_AML01M4_P
ZEB2,all,sample,4527,1243,0.501907641814333,2294,27.4575,GSE201966,GSM6085177_AML01M4_P
VIM,all,sample,4527,1650,0.922607544971445,7203,36.448,GSE201966,GSM6085177_AML01M4_P
CDH2,all,sample,4527,11,0.00240591731687605,12,0.243,GSE201966,GSM6085177_AML01M4_P
PVR,all,sample,4527,33,0.01232042836983,34,0.729,GSE201966,GSM6085177_AML01M4_P
TIGIT,all,sample,4527,16,0.00771550151314251,18,0.3534,GSE201966,GSM6085177_AML01M4_P
CD226,all,sample,4527,11,0.00347397808669952,13,0.243,GSE201966,GSM6085177_AML01M4_P
CD96,all,sample,4527,24,0.00816000532184162,29,0.5302,GSE201966,GSM6085177_AML01M4_P
C1QA,all,sample,4527,34,0.0112945872584538,49,0.751,GSE201966,GSM6085177_AML01M4_P
C1QB,all,sample,4527,3,0.00071602185383698,3,0.0663,GSE201966,GSM6085177_AML01M4_P
C1QC,all,sample,4527,2,0.000602239357872615,4,0.0442,GSE201966,GSM6085177_AML01M4_P
CD163,all,sample,4527,264,0.0959100876087206,327,5.8317,GSE201966,GSM6085177_AML01M4_P
MRC1,all,sample,4527,96,0.0284421555002172,156,2.1206,GSE201966,GSM6085177_AML01M4_P
VSIG4,all,sample,4527,47,0.0149432974346584,79,1.0382,GSE201966,GSM6085177_AML01M4_P
STAB1,all,sample,4527,281,0.114405713115039,316,6.2072,GSE201966,GSM6085177_AML01M4_P
LYVE1,all,sample,4527,5,0.00134105791249231,5,0.1104,GSE201966,GSM6085177_AML01M4_P
MAF,all,sample,4527,26,0.00944684027091144,29,0.5743,GSE201966,GSM6085177_AML01M4_P
FCN1,all,sample,4527,1154,0.690627516226608,4443,25.4915,GSE201966,GSM6085177_AML01M4_P
S100A12,all,sample,4527,709,0.365072188008605,1681,15.6616,GSE201966,GSM6085177_AML01M4_P
SELL,all,sample,4527,721,0.277180557199114,1334,15.9267,GSE201966,GSM6085177_AML01M4_P
CSF3R,all,sample,4527,869,0.327014316967543,1452,19.1959,GSE201966,GSM6085177_AML01M4_P
PLAC8,all,sample,4527,1157,0.492642292285446,2748,25.5578,GSE201966,GSM6085177_AML01M4_P
CTGF,all,sample,4527,2,0.000570127059330465,2,0.0442,GSE201966,GSM6085177_AML01M4_P
CYR61,all,sample,4527,5,0.00132147954624266,5,0.1104,GSE201966,GSM6085177_AML01M4_P
PVRL4,all,sample,4527,1,0.000170884461200124,1,0.0221,GSE201966,GSM6085177_AML01M4_P
PVRL1,all,sample,4527,25,0.00550274205712926,25,0.5522,GSE201966,GSM6085177_AML01M4_P
PVRL2,all,sample,4527,85,0.0254090773132427,92,1.8776,GSE201966,GSM6085177_AML01M4_P
PVRL3,all,sample,4527,6,0.0020616699858333,6,0.1325,GSE201966,GSM6085177_AML01M4_P
SEPP1,all,sample,4527,433,0.152620919138764,825,9.5648,GSE201966,GSM6085177_AML01M4_P
COL1A1,Mono_DC,bin,1298,3,0.00254626696151559,3,0.2311,GSE201966,GSM6085177_AML01M4_P
COL1A2,Mono_DC,bin,1298,7,0.00595583641305608,7,0.5393,GSE201966,GSM6085177_AML01M4_P
COL3A1,Mono_DC,bin,1298,3,0.00420815095266797,3,0.2311,GSE201966,GSM6085177_AML01M4_P
COL4A1,Mono_DC,bin,1298,6,0.00495469117307281,6,0.4622,GSE201966,GSM6085177_AML01M4_P
COL5A1,Mono_DC,bin,1298,10,0.00963188406975335,10,0.7704,GSE201966,GSM6085177_AML01M4_P
COL5A2,Mono_DC,bin,1298,4,0.00448591741884427,4,0.3082,GSE201966,GSM6085177_AML01M4_P
COL6A1,Mono_DC,bin,1298,3,0.00216105261389031,3,0.2311,GSE201966,GSM6085177_AML01M4_P
COL6A2,Mono_DC,bin,1298,3,0.00254546856464274,3,0.2311,GSE201966,GSM6085177_AML01M4_P
COL6A3,Mono_DC,bin,1298,14,0.0177587930431236,14,1.0786,GSE201966,GSM6085177_AML01M4_P
COL11A1,Mono_DC,bin,1298,3,0.00462870684386669,3,0.2311,GSE201966,GSM6085177_AML01M4_P
FN1,Mono_DC,bin,1298,8,0.00814646479413613,8,0.6163,GSE201966,GSM6085177_AML01M4_P
LUM,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
DCN,Mono_DC,bin,1298,6,0.0050912337774255,6,0.4622,GSE201966,GSM6085177_AML01M4_P
POSTN,Mono_DC,bin,1298,1,0.000652009714101313,1,0.077,GSE201966,GSM6085177_AML01M4_P
SPARC,Mono_DC,bin,1298,51,0.0616393392013525,57,3.9291,GSE201966,GSM6085177_AML01M4_P
BGN,Mono_DC,bin,1298,1,0.00127486605764254,1,0.077,GSE201966,GSM6085177_AML01M4_P
VCAN,Mono_DC,bin,1298,832,1.70419054204799,3094,64.0986,GSE201966,GSM6085177_AML01M4_P
ELN,Mono_DC,bin,1298,1,0.000661523119333037,1,0.077,GSE201966,GSM6085177_AML01M4_P
FBN1,Mono_DC,bin,1298,7,0.00613882134138132,7,0.5393,GSE201966,GSM6085177_AML01M4_P
MGP,Mono_DC,bin,1298,1,0.00099505213614089,1,0.077,GSE201966,GSM6085177_AML01M4_P
OGN,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
ASPN,Mono_DC,bin,1298,1,0.000716969801010446,1,0.077,GSE201966,GSM6085177_AML01M4_P
TNC,Mono_DC,bin,1298,3,0.00351978799751065,3,0.2311,GSE201966,GSM6085177_AML01M4_P
LTBP1,Mono_DC,bin,1298,6,0.00694689901771686,6,0.4622,GSE201966,GSM6085177_AML01M4_P
LTBP2,Mono_DC,bin,1298,5,0.00589904373626686,5,0.3852,GSE201966,GSM6085177_AML01M4_P
LOX,Mono_DC,bin,1298,2,0.00164164942129031,2,0.1541,GSE201966,GSM6085177_AML01M4_P
LOXL1,Mono_DC,bin,1298,1,0.00109118351761945,1,0.077,GSE201966,GSM6085177_AML01M4_P
LOXL2,Mono_DC,bin,1298,2,0.00183784885135796,2,0.1541,GSE201966,GSM6085177_AML01M4_P
PLOD1,Mono_DC,bin,1298,51,0.0557128490030826,51,3.9291,GSE201966,GSM6085177_AML01M4_P
PLOD2,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
SERPINH1,Mono_DC,bin,1298,18,0.0183107270943411,18,1.3867,GSE201966,GSM6085177_AML01M4_P
SERPINE1,Mono_DC,bin,1298,6,0.00646573051288068,6,0.4622,GSE201966,GSM6085177_AML01M4_P
TIMP1,Mono_DC,bin,1298,682,0.937704012934985,1260,52.5424,GSE201966,GSM6085177_AML01M4_P
TIMP2,Mono_DC,bin,1298,236,0.286157604434754,283,18.1818,GSE201966,GSM6085177_AML01M4_P
TIMP3,Mono_DC,bin,1298,3,0.00333462701725746,3,0.2311,GSE201966,GSM6085177_AML01M4_P
MMP2,Mono_DC,bin,1298,2,0.00203373358158918,2,0.1541,GSE201966,GSM6085177_AML01M4_P
MMP9,Mono_DC,bin,1298,3,0.00298052425843349,3,0.2311,GSE201966,GSM6085177_AML01M4_P
MMP14,Mono_DC,bin,1298,5,0.00589566709538945,6,0.3852,GSE201966,GSM6085177_AML01M4_P
CTSK,Mono_DC,bin,1298,3,0.00296419696665313,3,0.2311,GSE201966,GSM6085177_AML01M4_P
ADAMTS1,Mono_DC,bin,1298,1,0.00135961264200395,1,0.077,GSE201966,GSM6085177_AML01M4_P
TGFB1,Mono_DC,bin,1298,353,0.412808781599462,481,27.1957,GSE201966,GSM6085177_AML01M4_P
TGFB2,Mono_DC,bin,1298,3,0.00257649645103637,3,0.2311,GSE201966,GSM6085177_AML01M4_P
TGFB3,Mono_DC,bin,1298,1,0.00119874974747425,1,0.077,GSE201966,GSM6085177_AML01M4_P
TGFBR1,Mono_DC,bin,1298,54,0.061162387114676,58,4.1602,GSE201966,GSM6085177_AML01M4_P
TGFBR2,Mono_DC,bin,1298,97,0.113010073980091,104,7.473,GSE201966,GSM6085177_AML01M4_P
PDGFA,Mono_DC,bin,1298,7,0.00679463680996883,7,0.5393,GSE201966,GSM6085177_AML01M4_P
PDGFB,Mono_DC,bin,1298,1,0.000923641699387404,1,0.077,GSE201966,GSM6085177_AML01M4_P
PDGFRA,Mono_DC,bin,1298,3,0.00297344188093181,3,0.2311,GSE201966,GSM6085177_AML01M4_P
PDGFRB,Mono_DC,bin,1298,4,0.00337967607059502,4,0.3082,GSE201966,GSM6085177_AML01M4_P
IGF1,Mono_DC,bin,1298,32,0.0314672278093316,45,2.4653,GSE201966,GSM6085177_AML01M4_P
IGF2,Mono_DC,bin,1298,5,0.0049924586835182,5,0.3852,GSE201966,GSM6085177_AML01M4_P
VEGFA,Mono_DC,bin,1298,72,0.10078408633621,81,5.547,GSE201966,GSM6085177_AML01M4_P
FGF2,Mono_DC,bin,1298,4,0.00427886780654151,4,0.3082,GSE201966,GSM6085177_AML01M4_P
HGF,Mono_DC,bin,1298,52,0.0651832582927488,53,4.0062,GSE201966,GSM6085177_AML01M4_P
OSM,Mono_DC,bin,1298,11,0.0110168718475726,11,0.8475,GSE201966,GSM6085177_AML01M4_P
OSMR,Mono_DC,bin,1298,1,0.000634211511494842,1,0.077,GSE201966,GSM6085177_AML01M4_P
IL11,Mono_DC,bin,1298,1,0.00109410744251954,1,0.077,GSE201966,GSM6085177_AML01M4_P
SPP1,Mono_DC,bin,1298,3,0.00257151635390639,3,0.2311,GSE201966,GSM6085177_AML01M4_P
IL1B,Mono_DC,bin,1298,205,0.254063626369782,318,15.7935,GSE201966,GSM6085177_AML01M4_P
IL6,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
TNF,Mono_DC,bin,1298,11,0.0139174797368651,12,0.8475,GSE201966,GSM6085177_AML01M4_P
CXCL8,Mono_DC,bin,1298,262,0.472260419405198,797,20.1849,GSE201966,GSM6085177_AML01M4_P
IL10,Mono_DC,bin,1298,1,0.000871420750134591,1,0.077,GSE201966,GSM6085177_AML01M4_P
IFNG,Mono_DC,bin,1298,1,0.0010527367441891,1,0.077,GSE201966,GSM6085177_AML01M4_P
CCL2,Mono_DC,bin,1298,3,0.00431328961717235,6,0.2311,GSE201966,GSM6085177_AML01M4_P
CCL3,Mono_DC,bin,1298,281,0.411811518884519,574,21.6487,GSE201966,GSM6085177_AML01M4_P
CCL4,Mono_DC,bin,1298,9,0.0129777937298383,17,0.6934,GSE201966,GSM6085177_AML01M4_P
CXCL1,Mono_DC,bin,1298,16,0.0190028399309222,16,1.2327,GSE201966,GSM6085177_AML01M4_P
CXCL2,Mono_DC,bin,1298,6,0.00753502944424029,7,0.4622,GSE201966,GSM6085177_AML01M4_P
IL18,Mono_DC,bin,1298,219,0.230273610516038,277,16.8721,GSE201966,GSM6085177_AML01M4_P
NLRP3,Mono_DC,bin,1298,90,0.098623120917681,95,6.9337,GSE201966,GSM6085177_AML01M4_P
S100A8,Mono_DC,bin,1298,1174,4.00791581446724,36249,90.4468,GSE201966,GSM6085177_AML01M4_P
S100A9,Mono_DC,bin,1298,1198,3.6831775931891,24300,92.2958,GSE201966,GSM6085177_AML01M4_P
PF4,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
PPBP,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
VWF,Mono_DC,bin,1298,1,0.00142761815427069,1,0.077,GSE201966,GSM6085177_AML01M4_P
ITGA2B,Mono_DC,bin,1298,4,0.0027945952417924,4,0.3082,GSE201966,GSM6085177_AML01M4_P
GP9,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
NFE2,Mono_DC,bin,1298,157,0.18530666362789,167,12.0955,GSE201966,GSM6085177_AML01M4_P
GATA1,Mono_DC,bin,1298,30,0.0334203165076286,30,2.3112,GSE201966,GSM6085177_AML01M4_P
MPL,Mono_DC,bin,1298,0,0,0,0,GSE201966,GSM6085177_AML01M4_P
CALR,Mono_DC,bin,1298,379,0.458783599263993,571,29.1988,GSE201966,GSM6085177_AML01M4_P
JAK2,Mono_DC,bin,1298,267,0.304309594856008,349,20.5701,GSE201966,GSM6085177_AML01M4_P
LEPR,Mono_DC,bin,1298,22,0.023069321506335,23,1.6949,GSE201966,GSM6085177_AML01M4_P
CXCL12,Mono_DC,bin,1298,3,0.00258338052532147,3,0.2311,GSE201966,GSM6085177_AML01M4_P
KITLG,Mono_DC,bin,1298,2,0.00270495993165252,2,0.1541,GSE201966,GSM6085177_AML01M4_P
ANGPT1,Mono_DC,bin,1298,18,0.0210331293115214,22,1.3867,GSE201966,GSM6085177_AML01M4_P
VCAM1,Mono_DC,bin,1298,1,0.00073342134412139,1,0.077,GSE201966,GSM6085177_AML01M4_P
NES,Mono_DC,bin,1298,3,0.00249621156548303,3,0.2311,GSE201966,GSM6085177_AML01M4_P
NGFR,Mono_DC,bin,1298,2,0.00254423126001565,3,0.1541,GSE201966,GSM6085177_AML01M4_P
SFRP2,Mono_DC,bin,1298,1,0.000923143401037573,1,0.077,GSE201966,GSM6085177_AML01M4_P
SFRP4,Mono_DC,bin,1298,1,0.00119920460662378,1,0.077,GSE201966,GSM6085177_AML01M4_P
GREM1,Mono_DC,bin,1298,49,0.0558755540404073,52,3.775,GSE201966,GSM6085177_AML01M4_P
FAP,Mono_DC,bin,1298,3,0.0026895765959977,3,0.2311,GSE201966,GSM6085177_AML01M4_P
BGLAP,Mono_DC,bin,1298,7,0.00612689753641855,7,0.5393,GSE201966,GSM6085177_AML01M4_P
RUNX2,Mono_DC,bin,1298,73,0.0791502540783951,81,5.624,GSE201966,GSM6085177_AML01M4_P
SP7,Mono_DC,bin,1298,1,0.000573020564148964,1,0.077,GSE201966,GSM6085177_AML01M4_P
ACTA2,Mono_DC,bin,1298,28,0.0255161574366235,28,2.1572,GSE201966,GSM6085177_AML01M4_P
TAGLN,Mono_DC,bin,1298,7,0.00646355155619537,7,0.5393,GSE201966,GSM6085177_AML01M4_P
RGS5,Mono_DC,bin,1298,2,0.00214209041480747,2,0.1541,GSE201966,GSM6085177_AML01M4_P
MYH11,Mono_DC,bin,1298,33,0.0314468465851237,36,2.5424,GSE201966,GSM6085177_AML01M4_P
CDH5,Mono_DC,bin,1298,3,0.00278002310209952,3,0.2311,GSE201966,GSM6085177_AML01M4_P
PECAM1,Mono_DC,bin,1298,223,0.260821375042417,254,17.1803,GSE201966,GSM6085177_AML01M4_P
EMCN,Mono_DC,bin,1298,4,0.00418039186949616,4,0.3082,GSE201966,GSM6085177_AML01M4_P
HIF1A,Mono_DC,bin,1298,249,0.292112322632755,311,19.1834,GSE201966,GSM6085177_AML01M4_P
EPAS1,Mono_DC,bin,1298,5,0.00592212934635886,5,0.3852,GSE201966,GSM6085177_AML01M4_P
CA9,Mono_DC,bin,1298,1,0.0011804479167923,1,0.077,GSE201966,GSM6085177_AML01M4_P
LDHA,Mono_DC,bin,1298,460,0.554652189603654,758,35.4391,GSE201966,GSM6085177_AML01M4_P
SLC2A1,Mono_DC,bin,1298,10,0.00790200945290943,10,0.7704,GSE201966,GSM6085177_AML01M4_P
PGK1,Mono_DC,bin,1298,513,0.637112849549714,816,39.5223,GSE201966,GSM6085177_AML01M4_P
ADM,Mono_DC,bin,1298,98,0.137124496855459,122,7.5501,GSE201966,GSM6085177_AML01M4_P
BNIP3,Mono_DC,bin,1298,49,0.0530865994342329,53,3.775,GSE201966,GSM6085177_AML01M4_P
NDRG1,Mono_DC,bin,1298,95,0.108429567100521,101,7.319,GSE201966,GSM6085177_AML01M4_P
