gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
C1QA,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
C1QB,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
C1QC,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
CD163,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
MRC1,all,sample,3222,4,0.00123731934633371,4,0.1241,Chen2023,AML320_CD34
VSIG4,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
STAB1,all,sample,3222,111,0.0320370833972888,117,3.4451,Chen2023,AML320_CD34
LYVE1,all,sample,3222,0,0,0,0,Chen2023,AML320_CD34
MAF,all,sample,3222,35,0.0201023811861813,41,1.0863,Chen2023,AML320_CD34
FCN1,all,sample,3222,78,0.029336103439514,93,2.4209,Chen2023,AML320_CD34
S100A12,all,sample,3222,28,0.026084658261003,122,0.869,Chen2023,AML320_CD34
SELL,all,sample,3222,503,0.166627578173777,654,15.6114,Chen2023,AML320_CD34
CSF3R,all,sample,3222,1734,0.699299256363643,3408,53.8175,Chen2023,AML320_CD34
PLAC8,all,sample,3222,1863,0.764602507206502,3439,57.8212,Chen2023,AML320_CD34
CTGF,all,sample,3222,1,0.000823886706630145,2,0.031,Chen2023,AML320_CD34
CYR61,all,sample,3222,12,0.00493496585814567,12,0.3724,Chen2023,AML320_CD34
PVRL4,all,sample,3222,1,0.000194827720476033,1,0.031,Chen2023,AML320_CD34
PVRL1,all,sample,3222,82,0.0231490419296963,84,2.545,Chen2023,AML320_CD34
PVRL2,all,sample,3222,157,0.046846676464072,166,4.8727,Chen2023,AML320_CD34
PVRL3,all,sample,3222,2,0.000860785558736396,2,0.0621,Chen2023,AML320_CD34
SEPP1,all,sample,3222,800,0.253892777857647,1092,24.8293,Chen2023,AML320_CD34
COL1A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL1A2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL3A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL4A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL5A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL5A2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL6A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL6A2,T_NK,bin,130,5,0.0678079880662669,6,3.8462,Chen2023,AML320_CD34
COL6A3,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL11A1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
FN1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LUM,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
DCN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
POSTN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SPARC,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
BGN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
VCAN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
ELN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
FBN1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MGP,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
OGN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
ASPN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TNC,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LTBP1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LTBP2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LOX,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LOXL1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LOXL2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PLOD1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PLOD2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SERPINH1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SERPINE1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TIMP1,T_NK,bin,130,18,0.209982355930629,20,13.8462,Chen2023,AML320_CD34
TIMP2,T_NK,bin,130,2,0.0358049970702226,2,1.5385,Chen2023,AML320_CD34
TIMP3,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MMP2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MMP9,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MMP14,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CTSK,T_NK,bin,130,2,0.0263270970001331,2,1.5385,Chen2023,AML320_CD34
ADAMTS1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TGFB1,T_NK,bin,130,46,0.701107682376111,69,35.3846,Chen2023,AML320_CD34
TGFB2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TGFB3,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TGFBR1,T_NK,bin,130,14,0.19860858270791,14,10.7692,Chen2023,AML320_CD34
TGFBR2,T_NK,bin,130,21,0.298106298853894,24,16.1538,Chen2023,AML320_CD34
PDGFA,T_NK,bin,130,1,0.0142646956476132,1,0.7692,Chen2023,AML320_CD34
PDGFB,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PDGFRA,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PDGFRB,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IGF1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IGF2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
VEGFA,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
FGF2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
HGF,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
OSM,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
OSMR,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IL11,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SPP1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IL1B,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IL6,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TNF,T_NK,bin,130,3,0.0383282717028993,3,2.3077,Chen2023,AML320_CD34
CXCL8,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IL10,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IFNG,T_NK,bin,130,3,0.043250797520525,3,2.3077,Chen2023,AML320_CD34
CCL2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CCL3,T_NK,bin,130,14,0.250250139850519,22,10.7692,Chen2023,AML320_CD34
CCL4,T_NK,bin,130,34,0.617337854383006,68,26.1538,Chen2023,AML320_CD34
CXCL1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CXCL2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
IL18,T_NK,bin,130,1,0.0226568218964307,1,0.7692,Chen2023,AML320_CD34
NLRP3,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
S100A8,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
S100A9,T_NK,bin,130,1,0.0132809416063914,1,0.7692,Chen2023,AML320_CD34
PF4,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PPBP,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
VWF,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
ITGA2B,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
GP9,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
NFE2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
GATA1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MPL,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CALR,T_NK,bin,130,43,0.629574102314715,53,33.0769,Chen2023,AML320_CD34
JAK2,T_NK,bin,130,5,0.0615828314690597,5,3.8462,Chen2023,AML320_CD34
LEPR,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CXCL12,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
KITLG,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
ANGPT1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
VCAM1,T_NK,bin,130,2,0.0419978663823516,5,1.5385,Chen2023,AML320_CD34
NES,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
NGFR,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SFRP2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SFRP4,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
GREM1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
FAP,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
BGLAP,T_NK,bin,130,2,0.0192869823425804,2,1.5385,Chen2023,AML320_CD34
RUNX2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SP7,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
ACTA2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TAGLN,T_NK,bin,130,1,0.0095725614150388,1,0.7692,Chen2023,AML320_CD34
RGS5,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MYH11,T_NK,bin,130,3,0.0356929498193614,3,2.3077,Chen2023,AML320_CD34
CDH5,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PECAM1,T_NK,bin,130,13,0.189894907338328,14,10,Chen2023,AML320_CD34
EMCN,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
HIF1A,T_NK,bin,130,14,0.199856751447268,17,10.7692,Chen2023,AML320_CD34
EPAS1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CA9,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LDHA,T_NK,bin,130,53,0.767580553857374,76,40.7692,Chen2023,AML320_CD34
SLC2A1,T_NK,bin,130,5,0.0800353394380305,6,3.8462,Chen2023,AML320_CD34
PGK1,T_NK,bin,130,36,0.514979034291323,49,27.6923,Chen2023,AML320_CD34
ADM,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
BNIP3,T_NK,bin,130,9,0.122644552779696,9,6.9231,Chen2023,AML320_CD34
NDRG1,T_NK,bin,130,9,0.114128950297991,9,6.9231,Chen2023,AML320_CD34
SNAI1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SNAI2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TWIST1,T_NK,bin,130,1,0.0107517491048532,1,0.7692,Chen2023,AML320_CD34
ZEB1,T_NK,bin,130,13,0.169368541236279,13,10,Chen2023,AML320_CD34
ZEB2,T_NK,bin,130,13,0.208717845437787,16,10,Chen2023,AML320_CD34
VIM,T_NK,bin,130,91,1.63156063998957,243,70,Chen2023,AML320_CD34
CDH2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PVR,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
TIGIT,T_NK,bin,130,7,0.116296017905865,9,5.3846,Chen2023,AML320_CD34
CD226,T_NK,bin,130,7,0.0839900584439248,7,5.3846,Chen2023,AML320_CD34
CD96,T_NK,bin,130,47,0.685818369784885,63,36.1538,Chen2023,AML320_CD34
C1QA,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
C1QB,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
C1QC,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CD163,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MRC1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
VSIG4,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
STAB1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
LYVE1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
MAF,T_NK,bin,130,26,0.388075905687003,32,20,Chen2023,AML320_CD34
FCN1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
S100A12,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
SELL,T_NK,bin,130,25,0.334775249492528,34,19.2308,Chen2023,AML320_CD34
CSF3R,T_NK,bin,130,2,0.0278399049500834,2,1.5385,Chen2023,AML320_CD34
PLAC8,T_NK,bin,130,21,0.26818086005414,24,16.1538,Chen2023,AML320_CD34
CTGF,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
CYR61,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PVRL4,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PVRL1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PVRL2,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
PVRL3,T_NK,bin,130,2,0.0213342390019128,2,1.5385,Chen2023,AML320_CD34
SEPP1,T_NK,bin,130,0,0,0,0,Chen2023,AML320_CD34
COL1A1,LMPP_GMP,bin,2657,2,0.00115357176820757,2,0.0753,Chen2023,AML320_CD34
COL1A2,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
COL3A1,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
COL4A1,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
COL5A1,LMPP_GMP,bin,2657,451,0.155421230019998,537,16.974,Chen2023,AML320_CD34
COL5A2,LMPP_GMP,bin,2657,4,0.00117453820352049,4,0.1505,Chen2023,AML320_CD34
COL6A1,LMPP_GMP,bin,2657,2,0.00121446068589748,2,0.0753,Chen2023,AML320_CD34
COL6A2,LMPP_GMP,bin,2657,2,0.00112316064045564,2,0.0753,Chen2023,AML320_CD34
COL6A3,LMPP_GMP,bin,2657,6,0.00245974189513291,6,0.2258,Chen2023,AML320_CD34
COL11A1,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
FN1,LMPP_GMP,bin,2657,7,0.00240961691426529,7,0.2635,Chen2023,AML320_CD34
LUM,LMPP_GMP,bin,2657,1,0.000374201722261845,1,0.0376,Chen2023,AML320_CD34
DCN,LMPP_GMP,bin,2657,3,0.00195346593765044,3,0.1129,Chen2023,AML320_CD34
POSTN,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
SPARC,LMPP_GMP,bin,2657,14,0.00545270721601386,14,0.5269,Chen2023,AML320_CD34
BGN,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
VCAN,LMPP_GMP,bin,2657,4,0.00243656839857039,5,0.1505,Chen2023,AML320_CD34
ELN,LMPP_GMP,bin,2657,6,0.00201309917063924,7,0.2258,Chen2023,AML320_CD34
FBN1,LMPP_GMP,bin,2657,7,0.00229929526738378,7,0.2635,Chen2023,AML320_CD34
MGP,LMPP_GMP,bin,2657,1,0.00057369425914631,1,0.0376,Chen2023,AML320_CD34
OGN,LMPP_GMP,bin,2657,4,0.00124684854423893,4,0.1505,Chen2023,AML320_CD34
ASPN,LMPP_GMP,bin,2657,1,0.000649658492578484,1,0.0376,Chen2023,AML320_CD34
TNC,LMPP_GMP,bin,2657,10,0.00345853177904112,10,0.3764,Chen2023,AML320_CD34
LTBP1,LMPP_GMP,bin,2657,26,0.00980987032470149,26,0.9785,Chen2023,AML320_CD34
LTBP2,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
LOX,LMPP_GMP,bin,2657,1,0.000209516442502656,1,0.0376,Chen2023,AML320_CD34
LOXL1,LMPP_GMP,bin,2657,15,0.0047146204687554,15,0.5645,Chen2023,AML320_CD34
LOXL2,LMPP_GMP,bin,2657,4,0.00141210932804363,4,0.1505,Chen2023,AML320_CD34
PLOD1,LMPP_GMP,bin,2657,90,0.0308102962722609,93,3.3873,Chen2023,AML320_CD34
PLOD2,LMPP_GMP,bin,2657,1,0.000236933279573894,1,0.0376,Chen2023,AML320_CD34
SERPINH1,LMPP_GMP,bin,2657,21,0.00729589457348885,23,0.7904,Chen2023,AML320_CD34
SERPINE1,LMPP_GMP,bin,2657,0,0,0,0,Chen2023,AML320_CD34
TIMP1,LMPP_GMP,bin,2657,317,0.114795706077864,373,11.9307,Chen2023,AML320_CD34
TIMP2,LMPP_GMP,bin,2657,1018,0.413920625551558,1432,38.3139,Chen2023,AML320_CD34
TIMP3,LMPP_GMP,bin,2657,1,0.000253709592662972,1,0.0376,Chen2023,AML320_CD34
MMP2,LMPP_GMP,bin,2657,40,0.0124749540165164,42,1.5055,Chen2023,AML320_CD34
