gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ANGPT1,all,sample,3196,283,0.131593131912348,931,8.8548,GSE253355,GSM8019218_H34
VCAM1,all,sample,3196,226,0.141905455189035,1212,7.0713,GSE253355,GSM8019218_H34
NES,all,sample,3196,193,0.0640857789704211,305,6.0388,GSE253355,GSM8019218_H34
NGFR,all,sample,3196,164,0.0544129117282659,244,5.1314,GSE253355,GSM8019218_H34
SFRP2,all,sample,3196,0,0,0,0,GSE253355,GSM8019218_H34
SFRP4,all,sample,3196,140,0.0839118885490748,870,4.3805,GSE253355,GSM8019218_H34
GREM1,all,sample,3196,16,0.00799743856686023,16,0.5006,GSE253355,GSM8019218_H34
FAP,all,sample,3196,22,0.00613932098147367,33,0.6884,GSE253355,GSM8019218_H34
BGLAP,all,sample,3196,110,0.0639868884495045,626,3.4418,GSE253355,GSM8019218_H34
RUNX2,all,sample,3196,686,0.394942997162243,2870,21.4643,GSE253355,GSM8019218_H34
SP7,all,sample,3196,31,0.0123517959129131,37,0.97,GSE253355,GSM8019218_H34
ACTA2,all,sample,3196,548,0.420012179810988,8422,17.1464,GSE253355,GSM8019218_H34
TAGLN,all,sample,3196,750,0.658604587092226,20893,23.4668,GSE253355,GSM8019218_H34
RGS5,all,sample,3196,450,0.345837212832452,8137,14.0801,GSE253355,GSM8019218_H34
MYH11,all,sample,3196,464,0.327244485691946,5961,14.5181,GSE253355,GSM8019218_H34
CDH5,all,sample,3196,73,0.0364480883213173,165,2.2841,GSE253355,GSM8019218_H34
PECAM1,all,sample,3196,682,0.265601846230282,1644,21.3392,GSE253355,GSM8019218_H34
EMCN,all,sample,3196,112,0.0750421907923366,615,3.5044,GSE253355,GSM8019218_H34
HIF1A,all,sample,3196,1728,1.11730651264658,5001,54.0676,GSE253355,GSM8019218_H34
EPAS1,all,sample,3196,819,0.460364468854348,3620,25.6258,GSE253355,GSM8019218_H34
CA9,all,sample,3196,5,0.00182809115677647,7,0.1564,GSE253355,GSM8019218_H34
LDHA,all,sample,3196,1356,0.604413646715717,4005,42.428,GSE253355,GSM8019218_H34
SLC2A1,all,sample,3196,111,0.0273511899387087,130,3.4731,GSE253355,GSM8019218_H34
PGK1,all,sample,3196,1469,0.647470258769316,2686,45.9637,GSE253355,GSM8019218_H34
ADM,all,sample,3196,240,0.098073556216662,412,7.5094,GSE253355,GSM8019218_H34
BNIP3,all,sample,3196,386,0.0879334695218644,483,12.0776,GSE253355,GSM8019218_H34
NDRG1,all,sample,3196,706,0.250157626010194,1230,22.0901,GSE253355,GSM8019218_H34
SNAI1,all,sample,3196,85,0.0252235310402423,111,2.6596,GSE253355,GSM8019218_H34
SNAI2,all,sample,3196,101,0.0325592877365542,140,3.1602,GSE253355,GSM8019218_H34
TWIST1,all,sample,3196,93,0.0289197086757587,121,2.9099,GSE253355,GSM8019218_H34
ZEB1,all,sample,3196,1453,0.744780311861879,4228,45.4631,GSE253355,GSM8019218_H34
ZEB2,all,sample,3196,1217,0.727959995435767,5179,38.0788,GSE253355,GSM8019218_H34
VIM,all,sample,3196,2707,2.43822609903103,47598,84.6996,GSE253355,GSM8019218_H34
CDH2,all,sample,3196,58,0.0187548207246168,95,1.8148,GSE253355,GSM8019218_H34
NECTIN4,all,sample,3196,1,0.00097426602919047,2,0.0313,GSE253355,GSM8019218_H34
NECTIN1,all,sample,3196,137,0.0439964446750202,156,4.2866,GSE253355,GSM8019218_H34
NECTIN2,all,sample,3196,277,0.0937421946576036,391,8.6671,GSE253355,GSM8019218_H34
NECTIN3,all,sample,3196,211,0.0691599143460647,313,6.602,GSE253355,GSM8019218_H34
PVR,all,sample,3196,63,0.0202723048813204,74,1.9712,GSE253355,GSM8019218_H34
TIGIT,all,sample,3196,88,0.0282809730547048,152,2.7534,GSE253355,GSM8019218_H34
CD226,all,sample,3196,108,0.028910733541936,174,3.3792,GSE253355,GSM8019218_H34
CD96,all,sample,3196,261,0.134382225536657,828,8.1665,GSE253355,GSM8019218_H34
C1QA,all,sample,3196,25,0.0196299416637864,140,0.7822,GSE253355,GSM8019218_H34
C1QB,all,sample,3196,20,0.0159621129692747,70,0.6258,GSE253355,GSM8019218_H34
C1QC,all,sample,3196,12,0.00947989851904198,41,0.3755,GSE253355,GSM8019218_H34
CD163,all,sample,3196,18,0.0113366103904645,47,0.5632,GSE253355,GSM8019218_H34
MRC1,all,sample,3196,49,0.0253417188768075,141,1.5332,GSE253355,GSM8019218_H34
VSIG4,all,sample,3196,5,0.00267173212379892,7,0.1564,GSE253355,GSM8019218_H34
SELENOP,all,sample,3196,799,0.436637057507641,4042,25,GSE253355,GSM8019218_H34
STAB1,all,sample,3196,40,0.016665690387294,62,1.2516,GSE253355,GSM8019218_H34
LYVE1,all,sample,3196,80,0.0249563232711392,115,2.5031,GSE253355,GSM8019218_H34
MAF,all,sample,3196,349,0.126245226450456,550,10.9199,GSE253355,GSM8019218_H34
FCN1,all,sample,3196,639,0.419851088534282,1192,19.9937,GSE253355,GSM8019218_H34
S100A12,all,sample,3196,881,1.00683452481436,13153,27.5657,GSE253355,GSM8019218_H34
SELL,all,sample,3196,573,0.347536628279372,1087,17.9287,GSE253355,GSM8019218_H34
CSF3R,all,sample,3196,993,0.735086168613616,2486,31.0701,GSE253355,GSM8019218_H34
PLAC8,all,sample,3196,713,0.326641474898478,1416,22.3091,GSE253355,GSM8019218_H34
CTGF,all,sample,3196,338,0.196521841051565,1922,10.5757,GSE253355,GSM8019218_H34
CYR61,all,sample,3196,285,0.123108231254227,792,8.9174,GSE253355,GSM8019218_H34
COL1A1,unassigned,bin,56,5,0.1114415718624,8,8.9286,GSE253355,GSM8019218_H34
COL1A2,unassigned,bin,56,5,0.180762008579136,14,8.9286,GSE253355,GSM8019218_H34
COL3A1,unassigned,bin,56,4,0.0970909701955868,14,7.1429,GSE253355,GSM8019218_H34
COL4A1,unassigned,bin,56,1,0.0208886576511582,3,1.7857,GSE253355,GSM8019218_H34
COL5A1,unassigned,bin,56,2,0.0280237848381205,2,3.5714,GSE253355,GSM8019218_H34
COL5A2,unassigned,bin,56,4,0.0882175739815836,5,7.1429,GSE253355,GSM8019218_H34
COL6A1,unassigned,bin,56,2,0.0210973161156066,2,3.5714,GSE253355,GSM8019218_H34
COL6A2,unassigned,bin,56,5,0.125773130910573,9,8.9286,GSE253355,GSM8019218_H34
COL6A3,unassigned,bin,56,1,0.0522643303485907,1,1.7857,GSE253355,GSM8019218_H34
COL11A1,unassigned,bin,56,2,0.0373674339324543,5,3.5714,GSE253355,GSM8019218_H34
FN1,unassigned,bin,56,6,0.15252765141335,11,10.7143,GSE253355,GSM8019218_H34
LUM,unassigned,bin,56,7,0.171737856288767,17,12.5,GSE253355,GSM8019218_H34
DCN,unassigned,bin,56,5,0.161574779847308,23,8.9286,GSE253355,GSM8019218_H34
POSTN,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
SPARC,unassigned,bin,56,5,0.176578864110763,7,8.9286,GSE253355,GSM8019218_H34
BGN,unassigned,bin,56,5,0.101296949052296,8,8.9286,GSE253355,GSM8019218_H34
VCAN,unassigned,bin,56,4,0.104573919429831,23,7.1429,GSE253355,GSM8019218_H34
ELN,unassigned,bin,56,1,0.00989502993853593,1,1.7857,GSE253355,GSM8019218_H34
FBN1,unassigned,bin,56,14,0.551718868496091,21,25,GSE253355,GSM8019218_H34
MGP,unassigned,bin,56,1,0.0319746408630029,6,1.7857,GSE253355,GSM8019218_H34
OGN,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
ASPN,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
TNC,unassigned,bin,56,4,0.157516711066331,63,7.1429,GSE253355,GSM8019218_H34
LTBP1,unassigned,bin,56,8,0.288627940351858,58,14.2857,GSE253355,GSM8019218_H34
LTBP2,unassigned,bin,56,4,0.0758065081962514,12,7.1429,GSE253355,GSM8019218_H34
LOX,unassigned,bin,56,1,0.0108123672911049,1,1.7857,GSE253355,GSM8019218_H34
LOXL1,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
LOXL2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
PLOD1,unassigned,bin,56,3,0.080550641133299,3,5.3571,GSE253355,GSM8019218_H34
PLOD2,unassigned,bin,56,2,0.0238150552077328,3,3.5714,GSE253355,GSM8019218_H34
SERPINH1,unassigned,bin,56,1,0.0194028426569374,2,1.7857,GSE253355,GSM8019218_H34
SERPINE1,unassigned,bin,56,2,0.0593781401827516,2,3.5714,GSE253355,GSM8019218_H34
TIMP1,unassigned,bin,56,8,0.150137912607093,12,14.2857,GSE253355,GSM8019218_H34
TIMP2,unassigned,bin,56,19,0.423678295033026,25,33.9286,GSE253355,GSM8019218_H34
TIMP3,unassigned,bin,56,7,0.127983303791007,19,12.5,GSE253355,GSM8019218_H34
MMP2,unassigned,bin,56,2,0.0198553604233203,2,3.5714,GSE253355,GSM8019218_H34
MMP9,unassigned,bin,56,8,0.248032135213173,34,14.2857,GSE253355,GSM8019218_H34
MMP14,unassigned,bin,56,1,0.0122164464772938,1,1.7857,GSE253355,GSM8019218_H34
CTSK,unassigned,bin,56,1,0.0112022861770707,1,1.7857,GSE253355,GSM8019218_H34
ADAMTS1,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
TGFB1,unassigned,bin,56,24,0.907513674224102,135,42.8571,GSE253355,GSM8019218_H34
TGFB2,unassigned,bin,56,1,0.0108123672911049,1,1.7857,GSE253355,GSM8019218_H34
TGFB3,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
TGFBR1,unassigned,bin,56,15,0.367561670957458,24,26.7857,GSE253355,GSM8019218_H34
TGFBR2,unassigned,bin,56,23,0.751867828742792,64,41.0714,GSE253355,GSM8019218_H34
PDGFA,unassigned,bin,56,2,0.019095737901479,2,3.5714,GSE253355,GSM8019218_H34
PDGFB,unassigned,bin,56,2,0.0722312178184906,13,3.5714,GSE253355,GSM8019218_H34
PDGFRA,unassigned,bin,56,3,0.0784372036347139,8,5.3571,GSE253355,GSM8019218_H34
PDGFRB,unassigned,bin,56,2,0.0764639905608484,5,3.5714,GSE253355,GSM8019218_H34
IGF1,unassigned,bin,56,7,0.132398122548903,15,12.5,GSE253355,GSM8019218_H34
IGF2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
VEGFA,unassigned,bin,56,7,0.196208203933091,23,12.5,GSE253355,GSM8019218_H34
FGF2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
HGF,unassigned,bin,56,4,0.0455519108454085,5,7.1429,GSE253355,GSM8019218_H34
OSM,unassigned,bin,56,6,0.1801125177274,41,10.7143,GSE253355,GSM8019218_H34
OSMR,unassigned,bin,56,1,0.0208886576511582,3,1.7857,GSE253355,GSM8019218_H34
IL11,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
SPP1,unassigned,bin,56,3,0.191798307785258,22,5.3571,GSE253355,GSM8019218_H34
IL1B,unassigned,bin,56,8,0.354213333511691,137,14.2857,GSE253355,GSM8019218_H34
IL6,unassigned,bin,56,2,0.0690384047972259,2,3.5714,GSE253355,GSM8019218_H34
TNF,unassigned,bin,56,1,0.0299960254549212,7,1.7857,GSE253355,GSM8019218_H34
CXCL8,unassigned,bin,56,25,1.13434009197723,498,44.6429,GSE253355,GSM8019218_H34
IL10,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
IFNG,unassigned,bin,56,2,0.040593818337529,3,3.5714,GSE253355,GSM8019218_H34
CCL2,unassigned,bin,56,4,0.129773059184799,22,7.1429,GSE253355,GSM8019218_H34
CCL3,unassigned,bin,56,7,0.345049993058241,255,12.5,GSE253355,GSM8019218_H34
CCL4,unassigned,bin,56,9,0.396108481137779,332,16.0714,GSE253355,GSM8019218_H34
CXCL1,unassigned,bin,56,5,0.0714931795835484,5,8.9286,GSE253355,GSM8019218_H34
CXCL2,unassigned,bin,56,3,0.116008353958963,28,5.3571,GSE253355,GSM8019218_H34
IL18,unassigned,bin,56,4,0.113374421478012,12,7.1429,GSE253355,GSM8019218_H34
NLRP3,unassigned,bin,56,10,0.288961513176172,79,17.8571,GSE253355,GSM8019218_H34
S100A8,unassigned,bin,56,23,1.2666060252224,567,41.0714,GSE253355,GSM8019218_H34
S100A9,unassigned,bin,56,23,1.35643673775268,551,41.0714,GSE253355,GSM8019218_H34
PF4,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
PPBP,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
VWF,unassigned,bin,56,1,0.0235484172075956,2,1.7857,GSE253355,GSM8019218_H34
ITGA2B,unassigned,bin,56,3,0.093515975428882,3,5.3571,GSE253355,GSM8019218_H34
GP9,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
NFE2,unassigned,bin,56,3,0.0297152069993407,3,5.3571,GSE253355,GSM8019218_H34
GATA1,unassigned,bin,56,3,0.116532623417104,3,5.3571,GSE253355,GSM8019218_H34
MPL,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
CALR,unassigned,bin,56,20,0.51625320365095,46,35.7143,GSE253355,GSM8019218_H34
JAK2,unassigned,bin,56,15,0.447158706462151,24,26.7857,GSE253355,GSM8019218_H34
LEPR,unassigned,bin,56,5,0.160944797554531,64,8.9286,GSE253355,GSM8019218_H34
CXCL12,unassigned,bin,56,7,0.186128682744155,57,12.5,GSE253355,GSM8019218_H34
KITLG,unassigned,bin,56,2,0.0328569298621259,4,3.5714,GSE253355,GSM8019218_H34
ANGPT1,unassigned,bin,56,3,0.0814981753703695,4,5.3571,GSE253355,GSM8019218_H34
VCAM1,unassigned,bin,56,5,0.0924465942377639,15,8.9286,GSE253355,GSM8019218_H34
NES,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
NGFR,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
SFRP2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
SFRP4,unassigned,bin,56,4,0.102907362762751,8,7.1429,GSE253355,GSM8019218_H34
GREM1,unassigned,bin,56,1,0.0501163027464897,1,1.7857,GSE253355,GSM8019218_H34
FAP,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
BGLAP,unassigned,bin,56,3,0.104901187372307,11,5.3571,GSE253355,GSM8019218_H34
RUNX2,unassigned,bin,56,13,0.409596386073001,48,23.2143,GSE253355,GSM8019218_H34
SP7,unassigned,bin,56,1,0.0518807804538175,1,1.7857,GSE253355,GSM8019218_H34
ACTA2,unassigned,bin,56,3,0.0480861647757106,4,5.3571,GSE253355,GSM8019218_H34
TAGLN,unassigned,bin,56,8,0.236431611604222,11,14.2857,GSE253355,GSM8019218_H34
RGS5,unassigned,bin,56,2,0.0652982550407133,2,3.5714,GSE253355,GSM8019218_H34
MYH11,unassigned,bin,56,2,0.0221450383289389,2,3.5714,GSE253355,GSM8019218_H34
CDH5,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
PECAM1,unassigned,bin,56,10,0.140480434749835,15,17.8571,GSE253355,GSM8019218_H34
EMCN,unassigned,bin,56,2,0.103648535103512,2,3.5714,GSE253355,GSM8019218_H34
HIF1A,unassigned,bin,56,32,1.18013158253357,130,57.1429,GSE253355,GSM8019218_H34
EPAS1,unassigned,bin,56,9,0.201897979040716,18,16.0714,GSE253355,GSM8019218_H34
CA9,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
LDHA,unassigned,bin,56,15,0.409526623110061,27,26.7857,GSE253355,GSM8019218_H34
SLC2A1,unassigned,bin,56,2,0.0221675463013728,2,3.5714,GSE253355,GSM8019218_H34
PGK1,unassigned,bin,56,22,0.599910626916959,46,39.2857,GSE253355,GSM8019218_H34
ADM,unassigned,bin,56,5,0.0734757449283156,7,8.9286,GSE253355,GSM8019218_H34
BNIP3,unassigned,bin,56,4,0.0499852431295739,5,7.1429,GSE253355,GSM8019218_H34
NDRG1,unassigned,bin,56,9,0.183753968199423,18,16.0714,GSE253355,GSM8019218_H34
SNAI1,unassigned,bin,56,1,0.00835758304596418,1,1.7857,GSE253355,GSM8019218_H34
SNAI2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
TWIST1,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
ZEB1,unassigned,bin,56,25,0.955082260471678,74,44.6429,GSE253355,GSM8019218_H34
ZEB2,unassigned,bin,56,25,1.13496121873242,304,44.6429,GSE253355,GSM8019218_H34
VIM,unassigned,bin,56,28,1.26536153825124,214,50,GSE253355,GSM8019218_H34
CDH2,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
NECTIN4,unassigned,bin,56,1,0.0556027540945133,2,1.7857,GSE253355,GSM8019218_H34
NECTIN1,unassigned,bin,56,2,0.0886898934704817,2,3.5714,GSE253355,GSM8019218_H34
NECTIN2,unassigned,bin,56,8,0.244359582051424,17,14.2857,GSE253355,GSM8019218_H34
NECTIN3,unassigned,bin,56,1,0.0112022861770707,1,1.7857,GSE253355,GSM8019218_H34
PVR,unassigned,bin,56,0,0,0,0,GSE253355,GSM8019218_H34
TIGIT,unassigned,bin,56,1,0.0140281705292282,2,1.7857,GSE253355,GSM8019218_H34
CD226,unassigned,bin,56,5,0.116198450456116,6,8.9286,GSE253355,GSM8019218_H34
CD96,unassigned,bin,56,10,0.314925660499344,31,17.8571,GSE253355,GSM8019218_H34
C1QA,unassigned,bin,56,5,0.226888855270881,65,8.9286,GSE253355,GSM8019218_H34
C1QB,unassigned,bin,56,4,0.14634053466312,26,7.1429,GSE253355,GSM8019218_H34
C1QC,unassigned,bin,56,5,0.174102019839473,25,8.9286,GSE253355,GSM8019218_H34
CD163,unassigned,bin,56,5,0.18120630535981,29,8.9286,GSE253355,GSM8019218_H34
MRC1,unassigned,bin,56,5,0.203477847135758,37,8.9286,GSE253355,GSM8019218_H34
VSIG4,unassigned,bin,56,2,0.0188467532638961,2,3.5714,GSE253355,GSM8019218_H34
SELENOP,unassigned,bin,56,12,0.542236859716785,148,21.4286,GSE253355,GSM8019218_H34
STAB1,unassigned,bin,56,7,0.266400857059991,19,12.5,GSE253355,GSM8019218_H34
LYVE1,unassigned,bin,56,4,0.12766426129422,22,7.1429,GSE253355,GSM8019218_H34
MAF,unassigned,bin,56,8,0.214525303825655,25,14.2857,GSE253355,GSM8019218_H34
FCN1,unassigned,bin,56,10,0.249202028595901,11,17.8571,GSE253355,GSM8019218_H34
S100A12,unassigned,bin,56,9,0.392192048375394,130,16.0714,GSE253355,GSM8019218_H34
SELL,unassigned,bin,56,8,0.194987522204061,15,14.2857,GSE253355,GSM8019218_H34
CSF3R,unassigned,bin,56,24,0.786262151545711,44,42.8571,GSE253355,GSM8019218_H34
PLAC8,unassigned,bin,56,11,0.348323702066067,21,19.6429,GSE253355,GSM8019218_H34
CTGF,unassigned,bin,56,6,0.165105037855702,27,10.7143,GSE253355,GSM8019218_H34
CYR61,unassigned,bin,56,5,0.105713522675775,9,8.9286,GSE253355,GSM8019218_H34
COL1A1,Mono_DC,bin,1244,23,0.0343787099095695,25,1.8489,GSE253355,GSM8019218_H34
COL1A2,Mono_DC,bin,1244,35,0.0562833976801921,39,2.8135,GSE253355,GSM8019218_H34
COL3A1,Mono_DC,bin,1244,6,0.00905861053004739,7,0.4823,GSE253355,GSM8019218_H34
COL4A1,Mono_DC,bin,1244,3,0.00521490229426688,3,0.2412,GSE253355,GSM8019218_H34
COL5A1,Mono_DC,bin,1244,4,0.00440111208789838,4,0.3215,GSE253355,GSM8019218_H34
