gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
OSMR,all,sample,5502,1,0.00024604664141862,1,0.0182,GSE289435,GSM8791438_MLL_28830
IL11,all,sample,5502,1,0.000186685654296084,1,0.0182,GSE289435,GSM8791438_MLL_28830
SPP1,all,sample,5502,4,0.00137469171628749,4,0.0727,GSE289435,GSM8791438_MLL_28830
IL1B,all,sample,5502,459,0.178143350441562,1541,8.3424,GSE289435,GSM8791438_MLL_28830
IL6,all,sample,5502,24,0.00930104859037858,41,0.4362,GSE289435,GSM8791438_MLL_28830
TNF,all,sample,5502,485,0.161962296901518,1575,8.815,GSE289435,GSM8791438_MLL_28830
CXCL8,all,sample,5502,1011,0.400466631437979,2903,18.3751,GSE289435,GSM8791438_MLL_28830
IL10,all,sample,5502,12,0.00241471910337447,12,0.2181,GSE289435,GSM8791438_MLL_28830
IFNG,all,sample,5502,36,0.0128516521905254,69,0.6543,GSE289435,GSM8791438_MLL_28830
CCL2,all,sample,5502,29,0.00715740170425926,56,0.5271,GSE289435,GSM8791438_MLL_28830
CCL3,all,sample,5502,862,0.331730203746288,3254,15.667,GSE289435,GSM8791438_MLL_28830
CCL4,all,sample,5502,416,0.183416671368799,2035,7.5609,GSE289435,GSM8791438_MLL_28830
CXCL1,all,sample,5502,144,0.0518517960130834,252,2.6172,GSE289435,GSM8791438_MLL_28830
CXCL2,all,sample,5502,363,0.121630648500145,694,6.5976,GSE289435,GSM8791438_MLL_28830
IL18,all,sample,5502,974,0.239914223673391,1299,17.7027,GSE289435,GSM8791438_MLL_28830
NLRP3,all,sample,5502,516,0.137867688912825,592,9.3784,GSE289435,GSM8791438_MLL_28830
S100A8,all,sample,5502,3739,2.92174707127902,201418,67.9571,GSE289435,GSM8791438_MLL_28830
S100A9,all,sample,5502,3378,2.39374994763372,95033,61.3959,GSE289435,GSM8791438_MLL_28830
PF4,all,sample,5502,6,0.0020017983158435,6,0.1091,GSE289435,GSM8791438_MLL_28830
PPBP,all,sample,5502,12,0.00372948581750099,15,0.2181,GSE289435,GSM8791438_MLL_28830
VWF,all,sample,5502,10,0.00263990432454476,10,0.1818,GSE289435,GSM8791438_MLL_28830
ITGA2B,all,sample,5502,86,0.0207314783577913,100,1.5631,GSE289435,GSM8791438_MLL_28830
GP9,all,sample,5502,11,0.00191405339208583,11,0.1999,GSE289435,GSM8791438_MLL_28830
NFE2,all,sample,5502,293,0.0691071391509316,325,5.3253,GSE289435,GSM8791438_MLL_28830
GATA1,all,sample,5502,2,0.000448255464160331,2,0.0364,GSE289435,GSM8791438_MLL_28830
MPL,all,sample,5502,6,0.00156784110106854,6,0.1091,GSE289435,GSM8791438_MLL_28830
CALR,all,sample,5502,2320,0.711919315787261,4801,42.1665,GSE289435,GSM8791438_MLL_28830
JAK2,all,sample,5502,423,0.105193797486592,495,7.6881,GSE289435,GSM8791438_MLL_28830
LEPR,all,sample,5502,12,0.00374042274471164,18,0.2181,GSE289435,GSM8791438_MLL_28830
CXCL12,all,sample,5502,6,0.00388680423160106,55,0.1091,GSE289435,GSM8791438_MLL_28830
KITLG,all,sample,5502,3,0.000868784425560298,4,0.0545,GSE289435,GSM8791438_MLL_28830
ANGPT1,all,sample,5502,275,0.073179804850086,328,4.9982,GSE289435,GSM8791438_MLL_28830
VCAM1,all,sample,5502,8,0.00243055467761982,14,0.1454,GSE289435,GSM8791438_MLL_28830
NES,all,sample,5502,3,0.000459913618193333,3,0.0545,GSE289435,GSM8791438_MLL_28830
NGFR,all,sample,5502,46,0.01260147267359,47,0.8361,GSE289435,GSM8791438_MLL_28830
SFRP2,all,sample,5502,1,0.000145828148405114,1,0.0182,GSE289435,GSM8791438_MLL_28830
SFRP4,all,sample,5502,5,0.00154025590596722,7,0.0909,GSE289435,GSM8791438_MLL_28830
GREM1,all,sample,5502,0,0,0,0,GSE289435,GSM8791438_MLL_28830
FAP,all,sample,5502,2,0.000486115495302851,2,0.0364,GSE289435,GSM8791438_MLL_28830
BGLAP,all,sample,5502,75,0.0182624859117782,109,1.3631,GSE289435,GSM8791438_MLL_28830
RUNX2,all,sample,5502,1470,0.40377674408586,2113,26.7176,GSE289435,GSM8791438_MLL_28830
SP7,all,sample,5502,0,0,0,0,GSE289435,GSM8791438_MLL_28830
ACTA2,all,sample,5502,89,0.0212627572311421,90,1.6176,GSE289435,GSM8791438_MLL_28830
TAGLN,all,sample,5502,143,0.0365987154689316,160,2.5991,GSE289435,GSM8791438_MLL_28830
RGS5,all,sample,5502,3,0.000622129283823187,3,0.0545,GSE289435,GSM8791438_MLL_28830
MYH11,all,sample,5502,21,0.00552452311239154,23,0.3817,GSE289435,GSM8791438_MLL_28830
CDH5,all,sample,5502,1,0.000239514600490774,1,0.0182,GSE289435,GSM8791438_MLL_28830
PECAM1,all,sample,5502,1279,0.348651814261019,1714,23.2461,GSE289435,GSM8791438_MLL_28830
EMCN,all,sample,5502,2,0.000709226028051682,3,0.0364,GSE289435,GSM8791438_MLL_28830
HIF1A,all,sample,5502,2161,0.718017302136228,3253,39.2766,GSE289435,GSM8791438_MLL_28830
EPAS1,all,sample,5502,33,0.008742050241575,35,0.5998,GSE289435,GSM8791438_MLL_28830
CA9,all,sample,5502,6,0.000982229447748133,6,0.1091,GSE289435,GSM8791438_MLL_28830
LDHA,all,sample,5502,2450,0.756899260276326,5261,44.5293,GSE289435,GSM8791438_MLL_28830
SLC2A1,all,sample,5502,304,0.0816817761064207,321,5.5253,GSE289435,GSM8791438_MLL_28830
PGK1,all,sample,5502,2681,0.839314416104178,5220,48.7277,GSE289435,GSM8791438_MLL_28830
ADM,all,sample,5502,225,0.0612394735989597,313,4.0894,GSE289435,GSM8791438_MLL_28830
BNIP3,all,sample,5502,109,0.0206693199421683,119,1.9811,GSE289435,GSM8791438_MLL_28830
NDRG1,all,sample,5502,600,0.164398357758267,712,10.9051,GSE289435,GSM8791438_MLL_28830
SNAI1,all,sample,5502,170,0.0339475905752577,227,3.0898,GSE289435,GSM8791438_MLL_28830
SNAI2,all,sample,5502,1,0.000286838489445655,1,0.0182,GSE289435,GSM8791438_MLL_28830
TWIST1,all,sample,5502,0,0,0,0,GSE289435,GSM8791438_MLL_28830
ZEB1,all,sample,5502,99,0.0265229462046563,103,1.7993,GSE289435,GSM8791438_MLL_28830
ZEB2,all,sample,5502,2491,0.846283600891193,4525,45.2744,GSE289435,GSM8791438_MLL_28830
VIM,all,sample,5502,5306,3.74611639654305,121048,96.4377,GSE289435,GSM8791438_MLL_28830
CDH2,all,sample,5502,0,0,0,0,GSE289435,GSM8791438_MLL_28830
NECTIN4,all,sample,5502,11,0.00269749833986861,11,0.1999,GSE289435,GSM8791438_MLL_28830
NECTIN1,all,sample,5502,106,0.0268280906820247,108,1.9266,GSE289435,GSM8791438_MLL_28830
NECTIN2,all,sample,5502,408,0.0856579074726895,498,7.4155,GSE289435,GSM8791438_MLL_28830
NECTIN3,all,sample,5502,2,0.000928783080033844,2,0.0364,GSE289435,GSM8791438_MLL_28830
PVR,all,sample,5502,73,0.0172453904845918,74,1.3268,GSE289435,GSM8791438_MLL_28830
TIGIT,all,sample,5502,22,0.00652735055255469,31,0.3999,GSE289435,GSM8791438_MLL_28830
CD226,all,sample,5502,7,0.00182298363286405,9,0.1272,GSE289435,GSM8791438_MLL_28830
CD96,all,sample,5502,69,0.0231983995012652,82,1.2541,GSE289435,GSM8791438_MLL_28830
C1QA,all,sample,5502,43,0.0101415702363274,177,0.7815,GSE289435,GSM8791438_MLL_28830
C1QB,all,sample,5502,59,0.0129615434658436,217,1.0723,GSE289435,GSM8791438_MLL_28830
C1QC,all,sample,5502,16,0.00344863857490404,37,0.2908,GSE289435,GSM8791438_MLL_28830
CD163,all,sample,5502,297,0.0807464206748817,376,5.398,GSE289435,GSM8791438_MLL_28830
MRC1,all,sample,5502,11,0.00278816935019097,12,0.1999,GSE289435,GSM8791438_MLL_28830
VSIG4,all,sample,5502,6,0.00160821483825417,9,0.1091,GSE289435,GSM8791438_MLL_28830
SELENOP,all,sample,5502,40,0.0114735229900422,49,0.727,GSE289435,GSM8791438_MLL_28830
STAB1,all,sample,5502,134,0.0369273260210449,147,2.4355,GSE289435,GSM8791438_MLL_28830
LYVE1,all,sample,5502,0,0,0,0,GSE289435,GSM8791438_MLL_28830
MAF,all,sample,5502,28,0.00754622591088211,28,0.5089,GSE289435,GSM8791438_MLL_28830
FCN1,all,sample,5502,1600,0.675576006864981,5865,29.0803,GSE289435,GSM8791438_MLL_28830
S100A12,all,sample,5502,1856,0.885341062750009,11034,33.7332,GSE289435,GSM8791438_MLL_28830
SELL,all,sample,5502,592,0.176539652381098,780,10.7597,GSE289435,GSM8791438_MLL_28830
CSF3R,all,sample,5502,2358,0.784625632996599,4192,42.8571,GSE289435,GSM8791438_MLL_28830
PLAC8,all,sample,5502,1555,0.43084129817852,2660,28.2625,GSE289435,GSM8791438_MLL_28830
COL1A1,Mono_DC,bin,3409,19,0.00781491684045664,20,0.5573,GSE289435,GSM8791438_MLL_28830
COL1A2,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
COL3A1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
COL4A1,Mono_DC,bin,3409,2,0.000605634591567839,2,0.0587,GSE289435,GSM8791438_MLL_28830
COL5A1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
COL5A2,Mono_DC,bin,3409,2,0.000779306583488599,2,0.0587,GSE289435,GSM8791438_MLL_28830
COL6A1,Mono_DC,bin,3409,6,0.0018711795794622,6,0.176,GSE289435,GSM8791438_MLL_28830
COL6A2,Mono_DC,bin,3409,2,0.00100355405559434,2,0.0587,GSE289435,GSM8791438_MLL_28830
COL6A3,Mono_DC,bin,3409,322,0.129003102789074,333,9.4456,GSE289435,GSM8791438_MLL_28830
COL11A1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
FN1,Mono_DC,bin,3409,24,0.00998418951064851,26,0.704,GSE289435,GSM8791438_MLL_28830
LUM,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
DCN,Mono_DC,bin,3409,2,0.000561993310125192,2,0.0587,GSE289435,GSM8791438_MLL_28830
POSTN,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
SPARC,Mono_DC,bin,3409,2,0.000485566895607477,2,0.0587,GSE289435,GSM8791438_MLL_28830
BGN,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
VCAN,Mono_DC,bin,3409,698,0.382154067645284,1751,20.4752,GSE289435,GSM8791438_MLL_28830
ELN,Mono_DC,bin,3409,3,0.00126999001291475,3,0.088,GSE289435,GSM8791438_MLL_28830
FBN1,Mono_DC,bin,3409,22,0.0111196673533179,22,0.6454,GSE289435,GSM8791438_MLL_28830
MGP,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
OGN,Mono_DC,bin,3409,1,0.000114999034812523,1,0.0293,GSE289435,GSM8791438_MLL_28830
ASPN,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
TNC,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
LTBP1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
LTBP2,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
LOX,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
LOXL1,Mono_DC,bin,3409,9,0.0035575956951203,9,0.264,GSE289435,GSM8791438_MLL_28830
LOXL2,Mono_DC,bin,3409,1,0.000307271280684867,1,0.0293,GSE289435,GSM8791438_MLL_28830
PLOD1,Mono_DC,bin,3409,229,0.0803927010999982,248,6.7175,GSE289435,GSM8791438_MLL_28830
PLOD2,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
SERPINH1,Mono_DC,bin,3409,82,0.0222448011203847,94,2.4054,GSE289435,GSM8791438_MLL_28830
SERPINE1,Mono_DC,bin,3409,35,0.0115083010360084,64,1.0267,GSE289435,GSM8791438_MLL_28830
TIMP1,Mono_DC,bin,3409,2443,1.48234646482139,7092,71.6632,GSE289435,GSM8791438_MLL_28830
TIMP2,Mono_DC,bin,3409,632,0.283648169751695,723,18.5392,GSE289435,GSM8791438_MLL_28830
TIMP3,Mono_DC,bin,3409,15,0.00800007319158206,64,0.44,GSE289435,GSM8791438_MLL_28830
MMP2,Mono_DC,bin,3409,1,0.000497414202357277,1,0.0293,GSE289435,GSM8791438_MLL_28830
MMP9,Mono_DC,bin,3409,356,0.276785198320447,1194,10.4429,GSE289435,GSM8791438_MLL_28830
MMP14,Mono_DC,bin,3409,20,0.0066898339369058,20,0.5867,GSE289435,GSM8791438_MLL_28830
CTSK,Mono_DC,bin,3409,11,0.00434379094793011,11,0.3227,GSE289435,GSM8791438_MLL_28830
ADAMTS1,Mono_DC,bin,3409,1,0.000181238370041849,1,0.0293,GSE289435,GSM8791438_MLL_28830
TGFB1,Mono_DC,bin,3409,1508,0.725426013656607,2250,44.2358,GSE289435,GSM8791438_MLL_28830
TGFB2,Mono_DC,bin,3409,3,0.00082280562276485,3,0.088,GSE289435,GSM8791438_MLL_28830
TGFB3,Mono_DC,bin,3409,5,0.0015314714141741,5,0.1467,GSE289435,GSM8791438_MLL_28830
TGFBR1,Mono_DC,bin,3409,100,0.0382873225730534,100,2.9334,GSE289435,GSM8791438_MLL_28830
TGFBR2,Mono_DC,bin,3409,380,0.166557007909104,436,11.147,GSE289435,GSM8791438_MLL_28830
PDGFA,Mono_DC,bin,3409,1,0.000509717568934578,1,0.0293,GSE289435,GSM8791438_MLL_28830
PDGFB,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
PDGFRA,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
PDGFRB,Mono_DC,bin,3409,19,0.00718186781433949,19,0.5573,GSE289435,GSM8791438_MLL_28830
CCN2,Mono_DC,bin,3409,24,0.00670811423883781,40,0.704,GSE289435,GSM8791438_MLL_28830
CCN1,Mono_DC,bin,3409,2,0.000591648938713276,3,0.0587,GSE289435,GSM8791438_MLL_28830
IGF1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
IGF2,Mono_DC,bin,3409,1,0.00030713039492963,1,0.0293,GSE289435,GSM8791438_MLL_28830
VEGFA,Mono_DC,bin,3409,181,0.078305632326969,194,5.3095,GSE289435,GSM8791438_MLL_28830
FGF2,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
HGF,Mono_DC,bin,3409,30,0.0091630657916117,35,0.88,GSE289435,GSM8791438_MLL_28830
OSM,Mono_DC,bin,3409,66,0.0271652635629636,76,1.9361,GSE289435,GSM8791438_MLL_28830
OSMR,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
IL11,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
SPP1,Mono_DC,bin,3409,3,0.00173328767386148,3,0.088,GSE289435,GSM8791438_MLL_28830
IL1B,Mono_DC,bin,3409,397,0.261065710419362,1457,11.6456,GSE289435,GSM8791438_MLL_28830
IL6,Mono_DC,bin,3409,22,0.0136497351158796,39,0.6454,GSE289435,GSM8791438_MLL_28830
TNF,Mono_DC,bin,3409,363,0.183265024177213,1192,10.6483,GSE289435,GSM8791438_MLL_28830
CXCL8,Mono_DC,bin,3409,774,0.51752211328729,2456,22.7046,GSE289435,GSM8791438_MLL_28830
IL10,Mono_DC,bin,3409,6,0.00161857222297141,6,0.176,GSE289435,GSM8791438_MLL_28830
IFNG,Mono_DC,bin,3409,4,0.00208316884791439,7,0.1173,GSE289435,GSM8791438_MLL_28830
CCL2,Mono_DC,bin,3409,26,0.0092260806895246,42,0.7627,GSE289435,GSM8791438_MLL_28830
CCL3,Mono_DC,bin,3409,704,0.44279164505952,2899,20.6512,GSE289435,GSM8791438_MLL_28830
CCL4,Mono_DC,bin,3409,290,0.208576238998698,1602,8.5069,GSE289435,GSM8791438_MLL_28830
CXCL1,Mono_DC,bin,3409,126,0.074465543558529,230,3.6961,GSE289435,GSM8791438_MLL_28830
CXCL2,Mono_DC,bin,3409,241,0.132210533339207,501,7.0695,GSE289435,GSM8791438_MLL_28830
IL18,Mono_DC,bin,3409,525,0.199385690502702,644,15.4004,GSE289435,GSM8791438_MLL_28830
NLRP3,Mono_DC,bin,3409,382,0.162012051948955,443,11.2056,GSE289435,GSM8791438_MLL_28830
S100A8,Mono_DC,bin,3409,3051,4.27204133407759,198626,89.4984,GSE289435,GSM8791438_MLL_28830
S100A9,Mono_DC,bin,3409,2920,3.59213842184708,93771,85.6556,GSE289435,GSM8791438_MLL_28830
PF4,Mono_DC,bin,3409,4,0.00250839150830093,4,0.1173,GSE289435,GSM8791438_MLL_28830
PPBP,Mono_DC,bin,3409,6,0.00377671848333373,9,0.176,GSE289435,GSM8791438_MLL_28830
VWF,Mono_DC,bin,3409,3,0.00104195548994808,3,0.088,GSE289435,GSM8791438_MLL_28830
ITGA2B,Mono_DC,bin,3409,25,0.00705636872800167,31,0.7334,GSE289435,GSM8791438_MLL_28830
GP9,Mono_DC,bin,3409,4,0.00137038473553433,4,0.1173,GSE289435,GSM8791438_MLL_28830
NFE2,Mono_DC,bin,3409,175,0.0683756821650674,196,5.1335,GSE289435,GSM8791438_MLL_28830
GATA1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
MPL,Mono_DC,bin,3409,1,0.000296134192822541,1,0.0293,GSE289435,GSM8791438_MLL_28830
CALR,Mono_DC,bin,3409,1433,0.684382315886192,2878,42.0358,GSE289435,GSM8791438_MLL_28830
JAK2,Mono_DC,bin,3409,258,0.0933498156957865,308,7.5682,GSE289435,GSM8791438_MLL_28830
LEPR,Mono_DC,bin,3409,7,0.00280841063004664,7,0.2053,GSE289435,GSM8791438_MLL_28830
CXCL12,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
KITLG,Mono_DC,bin,3409,1,0.000342422951251639,1,0.0293,GSE289435,GSM8791438_MLL_28830
ANGPT1,Mono_DC,bin,3409,33,0.0127012166941559,35,0.968,GSE289435,GSM8791438_MLL_28830
VCAM1,Mono_DC,bin,3409,1,0.000187585909262065,1,0.0293,GSE289435,GSM8791438_MLL_28830
NES,Mono_DC,bin,3409,3,0.000742283580903408,3,0.088,GSE289435,GSM8791438_MLL_28830
NGFR,Mono_DC,bin,3409,29,0.0118841898727775,29,0.8507,GSE289435,GSM8791438_MLL_28830
SFRP2,Mono_DC,bin,3409,1,0.000235361241573757,1,0.0293,GSE289435,GSM8791438_MLL_28830
SFRP4,Mono_DC,bin,3409,3,0.00122616428132193,3,0.088,GSE289435,GSM8791438_MLL_28830
GREM1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
FAP,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
BGLAP,Mono_DC,bin,3409,30,0.0125028108942422,45,0.88,GSE289435,GSM8791438_MLL_28830
RUNX2,Mono_DC,bin,3409,940,0.401434396532118,1394,27.5741,GSE289435,GSM8791438_MLL_28830
SP7,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
ACTA2,Mono_DC,bin,3409,62,0.0251618452878743,63,1.8187,GSE289435,GSM8791438_MLL_28830
TAGLN,Mono_DC,bin,3409,98,0.0355820851726488,103,2.8747,GSE289435,GSM8791438_MLL_28830
RGS5,Mono_DC,bin,3409,2,0.000823706479924144,2,0.0587,GSE289435,GSM8791438_MLL_28830
MYH11,Mono_DC,bin,3409,10,0.00435809509593269,11,0.2933,GSE289435,GSM8791438_MLL_28830
CDH5,Mono_DC,bin,3409,1,0.000386567712496402,1,0.0293,GSE289435,GSM8791438_MLL_28830
PECAM1,Mono_DC,bin,3409,1020,0.448048519910213,1404,29.9208,GSE289435,GSM8791438_MLL_28830
EMCN,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
HIF1A,Mono_DC,bin,3409,1542,0.824938340518659,2410,45.2332,GSE289435,GSM8791438_MLL_28830
EPAS1,Mono_DC,bin,3409,18,0.00773482920304916,19,0.528,GSE289435,GSM8791438_MLL_28830
CA9,Mono_DC,bin,3409,4,0.0010713481055455,4,0.1173,GSE289435,GSM8791438_MLL_28830
LDHA,Mono_DC,bin,3409,1684,0.84401891162338,3712,49.3987,GSE289435,GSM8791438_MLL_28830
SLC2A1,Mono_DC,bin,3409,216,0.0918141680365304,224,6.3362,GSE289435,GSM8791438_MLL_28830
PGK1,Mono_DC,bin,3409,1860,0.959949485607643,3869,54.5615,GSE289435,GSM8791438_MLL_28830
ADM,Mono_DC,bin,3409,201,0.0880900089208836,273,5.8962,GSE289435,GSM8791438_MLL_28830
BNIP3,Mono_DC,bin,3409,76,0.0196763974702738,84,2.2294,GSE289435,GSM8791438_MLL_28830
NDRG1,Mono_DC,bin,3409,423,0.179912550159701,493,12.4083,GSE289435,GSM8791438_MLL_28830
SNAI1,Mono_DC,bin,3409,120,0.0332112670345964,160,3.5201,GSE289435,GSM8791438_MLL_28830
SNAI2,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
TWIST1,Mono_DC,bin,3409,0,0,0,0,GSE289435,GSM8791438_MLL_28830
ZEB1,Mono_DC,bin,3409,23,0.0101242510152061,24,0.6747,GSE289435,GSM8791438_MLL_28830
ZEB2,Mono_DC,bin,3409,1685,0.881939885377006,3096,49.428,GSE289435,GSM8791438_MLL_28830
VIM,Mono_DC,bin,3409,3364,3.87640122152948,80568,98.68,GSE289435,GSM8791438_MLL_28830
