gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LTBP1,all,sample,2937,18,0.0058912547718986,25,0.6129,GSE185991,GSM5628180_M30
LTBP2,all,sample,2937,3,0.00154972736470647,3,0.1021,GSE185991,GSM5628180_M30
LOX,all,sample,2937,1,0.000231679867264297,1,0.034,GSE185991,GSM5628180_M30
LOXL1,all,sample,2937,34,0.00948822760414281,34,1.1576,GSE185991,GSM5628180_M30
LOXL2,all,sample,2937,6,0.00210024201086676,6,0.2043,GSE185991,GSM5628180_M30
PLOD1,all,sample,2937,212,0.0737040483532433,223,7.2182,GSE185991,GSM5628180_M30
PLOD2,all,sample,2937,5,0.00100653735949684,5,0.1702,GSE185991,GSM5628180_M30
SERPINH1,all,sample,2937,159,0.0411427103361542,165,5.4137,GSE185991,GSM5628180_M30
SERPINE1,all,sample,2937,13,0.00529416349517192,14,0.4426,GSE185991,GSM5628180_M30
TIMP1,all,sample,2937,1123,0.449181630755387,2128,38.2363,GSE185991,GSM5628180_M30
TIMP2,all,sample,2937,778,0.246172124058293,1042,26.4896,GSE185991,GSM5628180_M30
TIMP3,all,sample,2937,22,0.00597582298501595,25,0.7491,GSE185991,GSM5628180_M30
MMP2,all,sample,2937,426,0.130060454547402,575,14.5046,GSE185991,GSM5628180_M30
MMP9,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
MMP14,all,sample,2937,3,0.00143395681347932,3,0.1021,GSE185991,GSM5628180_M30
CTSK,all,sample,2937,22,0.00803592421526385,22,0.7491,GSE185991,GSM5628180_M30
ADAMTS1,all,sample,2937,105,0.0385991282266193,107,3.5751,GSE185991,GSM5628180_M30
TGFB1,all,sample,2937,1486,0.670420216461847,2380,50.5958,GSE185991,GSM5628180_M30
TGFB2,all,sample,2937,1,0.000283349537675849,1,0.034,GSE185991,GSM5628180_M30
TGFB3,all,sample,2937,8,0.00212284372171583,8,0.2724,GSE185991,GSM5628180_M30
TGFBR1,all,sample,2937,359,0.118625521816033,387,12.2234,GSE185991,GSM5628180_M30
TGFBR2,all,sample,2937,461,0.153437500126173,516,15.6963,GSE185991,GSM5628180_M30
PDGFA,all,sample,2937,23,0.00757182563913976,25,0.7831,GSE185991,GSM5628180_M30
PDGFB,all,sample,2937,1,0.000281884184682733,1,0.034,GSE185991,GSM5628180_M30
PDGFRA,all,sample,2937,2,0.000410570405251471,2,0.0681,GSE185991,GSM5628180_M30
PDGFRB,all,sample,2937,45,0.0162832556949666,46,1.5322,GSE185991,GSM5628180_M30
IGF1,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
IGF2,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
VEGFA,all,sample,2937,80,0.0213268420267341,93,2.7239,GSE185991,GSM5628180_M30
FGF2,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
HGF,all,sample,2937,143,0.0432492434557967,172,4.8689,GSE185991,GSM5628180_M30
OSM,all,sample,2937,297,0.0989951159585577,376,10.1124,GSE185991,GSM5628180_M30
OSMR,all,sample,2937,2,0.00055613703348921,2,0.0681,GSE185991,GSM5628180_M30
IL11,all,sample,2937,2,0.000830367958420654,2,0.0681,GSE185991,GSM5628180_M30
SPP1,all,sample,2937,1,0.000646382181996519,1,0.034,GSE185991,GSM5628180_M30
IL1B,all,sample,2937,483,0.154315040609834,705,16.4454,GSE185991,GSM5628180_M30
IL6,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
TNF,all,sample,2937,24,0.00945637346022276,29,0.8172,GSE185991,GSM5628180_M30
CXCL8,all,sample,2937,67,0.0244187208994945,115,2.2812,GSE185991,GSM5628180_M30
IL10,all,sample,2937,2,0.000810113551500081,2,0.0681,GSE185991,GSM5628180_M30
IFNG,all,sample,2937,10,0.00548858043432754,10,0.3405,GSE185991,GSM5628180_M30
CCL2,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
CCL3,all,sample,2937,107,0.0745579165238447,242,3.6432,GSE185991,GSM5628180_M30
CCL4,all,sample,2937,245,0.19934056948701,930,8.3418,GSE185991,GSM5628180_M30
CXCL1,all,sample,2937,11,0.00291765030590109,11,0.3745,GSE185991,GSM5628180_M30
CXCL2,all,sample,2937,148,0.0480004862111977,216,5.0392,GSE185991,GSM5628180_M30
IL18,all,sample,2937,941,0.31513588630273,1378,32.0395,GSE185991,GSM5628180_M30
NLRP3,all,sample,2937,400,0.115319028482657,470,13.6193,GSE185991,GSM5628180_M30
S100A8,all,sample,2937,185,0.132507592984348,1811,6.2989,GSE185991,GSM5628180_M30
S100A9,all,sample,2937,293,0.229779842586854,5844,9.9762,GSE185991,GSM5628180_M30
PF4,all,sample,2937,2,0.000514016330083379,2,0.0681,GSE185991,GSM5628180_M30
PPBP,all,sample,2937,19,0.00461566859402609,19,0.6469,GSE185991,GSM5628180_M30
VWF,all,sample,2937,38,0.0100549227054726,44,1.2938,GSE185991,GSM5628180_M30
ITGA2B,all,sample,2937,111,0.0317362975052206,133,3.7794,GSE185991,GSM5628180_M30
GP9,all,sample,2937,21,0.00540804765207078,21,0.715,GSE185991,GSM5628180_M30
NFE2,all,sample,2937,904,0.320608484627459,1552,30.7797,GSE185991,GSM5628180_M30
GATA1,all,sample,2937,17,0.00735123138910434,25,0.5788,GSE185991,GSM5628180_M30
MPL,all,sample,2937,5,0.00129940886598405,5,0.1702,GSE185991,GSM5628180_M30
CALR,all,sample,2937,2339,1.67581754477986,16181,79.6391,GSE185991,GSM5628180_M30
JAK2,all,sample,2937,549,0.220494392227209,682,18.6925,GSE185991,GSM5628180_M30
LEPR,all,sample,2937,58,0.017593474802271,60,1.9748,GSE185991,GSM5628180_M30
CXCL12,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
KITLG,all,sample,2937,22,0.0051475533145016,22,0.7491,GSE185991,GSM5628180_M30
ANGPT1,all,sample,2937,651,0.233760559294238,1226,22.1655,GSE185991,GSM5628180_M30
VCAM1,all,sample,2937,1,0.000549407878213054,1,0.034,GSE185991,GSM5628180_M30
NES,all,sample,2937,6,0.00157352630111757,6,0.2043,GSE185991,GSM5628180_M30
NGFR,all,sample,2937,29,0.00857321361749689,34,0.9874,GSE185991,GSM5628180_M30
SFRP2,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
SFRP4,all,sample,2937,22,0.00564032251613473,23,0.7491,GSE185991,GSM5628180_M30
GREM1,all,sample,2937,1,0.000268508722759433,1,0.034,GSE185991,GSM5628180_M30
FAP,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
BGLAP,all,sample,2937,8,0.00188358781581989,8,0.2724,GSE185991,GSM5628180_M30
RUNX2,all,sample,2937,691,0.253985552627613,1044,23.5274,GSE185991,GSM5628180_M30
SP7,all,sample,2937,1,0.000496401897801205,1,0.034,GSE185991,GSM5628180_M30
ACTA2,all,sample,2937,282,0.0799732685662578,342,9.6016,GSE185991,GSM5628180_M30
TAGLN,all,sample,2937,39,0.0121141532485135,41,1.3279,GSE185991,GSM5628180_M30
RGS5,all,sample,2937,8,0.00220935387602474,8,0.2724,GSE185991,GSM5628180_M30
MYH11,all,sample,2937,16,0.00481909998914352,16,0.5448,GSE185991,GSM5628180_M30
CDH5,all,sample,2937,1,0.000328520354690001,1,0.034,GSE185991,GSM5628180_M30
PECAM1,all,sample,2937,560,0.189035988053133,682,19.0671,GSE185991,GSM5628180_M30
EMCN,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
HIF1A,all,sample,2937,691,0.23796474658075,864,23.5274,GSE185991,GSM5628180_M30
EPAS1,all,sample,2937,24,0.00769133962132493,25,0.8172,GSE185991,GSM5628180_M30
CA9,all,sample,2937,10,0.00243511149048217,10,0.3405,GSE185991,GSM5628180_M30
LDHA,all,sample,2937,2051,1.11004787215605,6942,69.8332,GSE185991,GSM5628180_M30
SLC2A1,all,sample,2937,247,0.076268871453385,273,8.4099,GSE185991,GSM5628180_M30
PGK1,all,sample,2937,1651,0.714307331365547,3498,56.2138,GSE185991,GSM5628180_M30
ADM,all,sample,2937,6,0.00208128582615118,6,0.2043,GSE185991,GSM5628180_M30
BNIP3,all,sample,2937,303,0.0864426348729886,332,10.3166,GSE185991,GSM5628180_M30
NDRG1,all,sample,2937,442,0.14349393058358,549,15.0494,GSE185991,GSM5628180_M30
SNAI1,all,sample,2937,35,0.00941598251329259,36,1.1917,GSE185991,GSM5628180_M30
SNAI2,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
TWIST1,all,sample,2937,2,0.00064703226252253,2,0.0681,GSE185991,GSM5628180_M30
ZEB1,all,sample,2937,668,0.233576702483415,944,22.7443,GSE185991,GSM5628180_M30
ZEB2,all,sample,2937,1748,0.833324955926852,4093,59.5165,GSE185991,GSM5628180_M30
VIM,all,sample,2937,2436,2.1486753026444,35648,82.9418,GSE185991,GSM5628180_M30
CDH2,all,sample,2937,16,0.00523428885308839,17,0.5448,GSE185991,GSM5628180_M30
NECTIN4,all,sample,2937,2,0.000404078766651107,2,0.0681,GSE185991,GSM5628180_M30
NECTIN1,all,sample,2937,204,0.0592112521333101,229,6.9459,GSE185991,GSM5628180_M30
NECTIN2,all,sample,2937,171,0.0470322511428167,188,5.8223,GSE185991,GSM5628180_M30
NECTIN3,all,sample,2937,4,0.0024068432987747,4,0.1362,GSE185991,GSM5628180_M30
PVR,all,sample,2937,81,0.0212492487928107,85,2.7579,GSE185991,GSM5628180_M30
TIGIT,all,sample,2937,27,0.0167539007530142,34,0.9193,GSE185991,GSM5628180_M30
CD226,all,sample,2937,159,0.0898911742827833,178,5.4137,GSE185991,GSM5628180_M30
CD96,all,sample,2937,441,0.223541683886389,564,15.0153,GSE185991,GSM5628180_M30
C1QA,all,sample,2937,5,0.0035372933961201,26,0.1702,GSE185991,GSM5628180_M30
C1QB,all,sample,2937,8,0.00336935456067702,31,0.2724,GSE185991,GSM5628180_M30
C1QC,all,sample,2937,1,0.000698586697438825,5,0.034,GSE185991,GSM5628180_M30
CD163,all,sample,2937,38,0.0123598858000922,45,1.2938,GSE185991,GSM5628180_M30
MRC1,all,sample,2937,229,0.0673168078118207,283,7.7971,GSE185991,GSM5628180_M30
VSIG4,all,sample,2937,5,0.00142897985198081,5,0.1702,GSE185991,GSM5628180_M30
SELENOP,all,sample,2937,1112,0.565712973240832,3778,37.8618,GSE185991,GSM5628180_M30
STAB1,all,sample,2937,375,0.117318994591666,530,12.7681,GSE185991,GSM5628180_M30
LYVE1,all,sample,2937,0,0,0,0,GSE185991,GSM5628180_M30
MAF,all,sample,2937,74,0.0441731903047413,88,2.5196,GSE185991,GSM5628180_M30
FCN1,all,sample,2937,133,0.0877217290733531,710,4.5284,GSE185991,GSM5628180_M30
S100A12,all,sample,2937,58,0.0294061395090181,136,1.9748,GSE185991,GSM5628180_M30
SELL,all,sample,2937,1496,0.764531614109556,3068,50.9363,GSE185991,GSM5628180_M30
CSF3R,all,sample,2937,1222,0.508317700766142,2676,41.6071,GSE185991,GSM5628180_M30
PLAC8,all,sample,2937,2086,1.24747198210696,7606,71.0249,GSE185991,GSM5628180_M30
CTGF,all,sample,2937,5,0.00179199272531267,7,0.1702,GSE185991,GSM5628180_M30
CYR61,all,sample,2937,8,0.00168662152595287,8,0.2724,GSE185991,GSM5628180_M30
COL1A1,T_NK,bin,925,2,0.00336110559007786,2,0.2162,GSE185991,GSM5628180_M30
COL1A2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
COL3A1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
COL4A1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
COL5A1,T_NK,bin,925,1,0.00108070160527769,1,0.1081,GSE185991,GSM5628180_M30
COL5A2,T_NK,bin,925,1,0.0020072283444486,1,0.1081,GSE185991,GSM5628180_M30
COL6A1,T_NK,bin,925,1,0.0014810214269628,1,0.1081,GSE185991,GSM5628180_M30
COL6A2,T_NK,bin,925,22,0.0469378564604137,31,2.3784,GSE185991,GSM5628180_M30
COL6A3,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
COL11A1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
FN1,T_NK,bin,925,2,0.00352005616722409,2,0.2162,GSE185991,GSM5628180_M30
LUM,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
DCN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
POSTN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
SPARC,T_NK,bin,925,5,0.00593417123666621,5,0.5405,GSE185991,GSM5628180_M30
BGN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
VCAN,T_NK,bin,925,3,0.00501178353909476,3,0.3243,GSE185991,GSM5628180_M30
ELN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
FBN1,T_NK,bin,925,2,0.00227950759576339,2,0.2162,GSE185991,GSM5628180_M30
MGP,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
OGN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
ASPN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
TNC,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
LTBP1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
LTBP2,T_NK,bin,925,2,0.00404188051015499,2,0.2162,GSE185991,GSM5628180_M30
LOX,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
LOXL1,T_NK,bin,925,2,0.00321788352101585,2,0.2162,GSE185991,GSM5628180_M30
LOXL2,T_NK,bin,925,2,0.00328018226427064,2,0.2162,GSE185991,GSM5628180_M30
PLOD1,T_NK,bin,925,43,0.0829226307151206,44,4.6486,GSE185991,GSM5628180_M30
PLOD2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
SERPINH1,T_NK,bin,925,2,0.00329943685224374,2,0.2162,GSE185991,GSM5628180_M30
SERPINE1,T_NK,bin,925,5,0.00970196441466369,6,0.5405,GSE185991,GSM5628180_M30
TIMP1,T_NK,bin,925,85,0.165822992477226,102,9.1892,GSE185991,GSM5628180_M30
TIMP2,T_NK,bin,925,27,0.0450767758217828,28,2.9189,GSE185991,GSM5628180_M30
TIMP3,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
MMP2,T_NK,bin,925,3,0.00660836261380164,3,0.3243,GSE185991,GSM5628180_M30
MMP9,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
MMP14,T_NK,bin,925,1,0.00229611817547972,1,0.1081,GSE185991,GSM5628180_M30
CTSK,T_NK,bin,925,5,0.0093746171067853,5,0.5405,GSE185991,GSM5628180_M30
ADAMTS1,T_NK,bin,925,33,0.0622642384149985,33,3.5676,GSE185991,GSM5628180_M30
TGFB1,T_NK,bin,925,483,1.01877411433337,725,52.2162,GSE185991,GSM5628180_M30
TGFB2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
TGFB3,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
TGFBR1,T_NK,bin,925,75,0.138893310684952,78,8.1081,GSE185991,GSM5628180_M30
TGFBR2,T_NK,bin,925,67,0.127480985052214,72,7.2432,GSE185991,GSM5628180_M30
PDGFA,T_NK,bin,925,6,0.00999100020293661,6,0.6486,GSE185991,GSM5628180_M30
PDGFB,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
PDGFRA,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
PDGFRB,T_NK,bin,925,10,0.0221379619121294,11,1.0811,GSE185991,GSM5628180_M30
IGF1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
IGF2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
VEGFA,T_NK,bin,925,3,0.00533221480147106,3,0.3243,GSE185991,GSM5628180_M30
FGF2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
HGF,T_NK,bin,925,6,0.0119248532328144,6,0.6486,GSE185991,GSM5628180_M30
OSM,T_NK,bin,925,50,0.090284444911805,52,5.4054,GSE185991,GSM5628180_M30
OSMR,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
IL11,T_NK,bin,925,1,0.00185834114347049,1,0.1081,GSE185991,GSM5628180_M30
SPP1,T_NK,bin,925,1,0.00205235077678246,1,0.1081,GSE185991,GSM5628180_M30
IL1B,T_NK,bin,925,8,0.014720804532863,8,0.8649,GSE185991,GSM5628180_M30
IL6,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
TNF,T_NK,bin,925,9,0.0144135779193999,9,0.973,GSE185991,GSM5628180_M30
CXCL8,T_NK,bin,925,1,0.00179526526890856,1,0.1081,GSE185991,GSM5628180_M30
IL10,T_NK,bin,925,1,0.00174444425763431,1,0.1081,GSE185991,GSM5628180_M30
IFNG,T_NK,bin,925,10,0.0174269845790486,10,1.0811,GSE185991,GSM5628180_M30
CCL2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
CCL3,T_NK,bin,925,72,0.178595099671287,161,7.7838,GSE185991,GSM5628180_M30
CCL4,T_NK,bin,925,218,0.589681311837236,878,23.5676,GSE185991,GSM5628180_M30
CXCL1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
CXCL2,T_NK,bin,925,1,0.00176313368787223,1,0.1081,GSE185991,GSM5628180_M30
IL18,T_NK,bin,925,76,0.131794562560757,82,8.2162,GSE185991,GSM5628180_M30
NLRP3,T_NK,bin,925,5,0.00853803937151323,5,0.5405,GSE185991,GSM5628180_M30
S100A8,T_NK,bin,925,17,0.0314985981746092,17,1.8378,GSE185991,GSM5628180_M30
S100A9,T_NK,bin,925,21,0.0386922797860905,21,2.2703,GSE185991,GSM5628180_M30
PF4,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
PPBP,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
VWF,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
ITGA2B,T_NK,bin,925,2,0.00354631108661213,2,0.2162,GSE185991,GSM5628180_M30
GP9,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
NFE2,T_NK,bin,925,13,0.024685266819695,14,1.4054,GSE185991,GSM5628180_M30
GATA1,T_NK,bin,925,6,0.0129079607993121,6,0.6486,GSE185991,GSM5628180_M30
MPL,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
CALR,T_NK,bin,925,488,1.08644180263154,930,52.7568,GSE185991,GSM5628180_M30
JAK2,T_NK,bin,925,159,0.306562833400338,184,17.1892,GSE185991,GSM5628180_M30
LEPR,T_NK,bin,925,8,0.0134943460564594,8,0.8649,GSE185991,GSM5628180_M30
CXCL12,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
KITLG,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
ANGPT1,T_NK,bin,925,3,0.00628934461825143,3,0.3243,GSE185991,GSM5628180_M30
VCAM1,T_NK,bin,925,1,0.00174444425763431,1,0.1081,GSE185991,GSM5628180_M30
NES,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
NGFR,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
SFRP2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
SFRP4,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
GREM1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
FAP,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
BGLAP,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
RUNX2,T_NK,bin,925,89,0.158733597272186,100,9.6216,GSE185991,GSM5628180_M30
SP7,T_NK,bin,925,1,0.00157614310685637,1,0.1081,GSE185991,GSM5628180_M30
ACTA2,T_NK,bin,925,8,0.0135857923715232,8,0.8649,GSE185991,GSM5628180_M30
TAGLN,T_NK,bin,925,1,0.00104331396769757,1,0.1081,GSE185991,GSM5628180_M30
RGS5,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
MYH11,T_NK,bin,925,2,0.00371178664630371,2,0.2162,GSE185991,GSM5628180_M30
CDH5,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
PECAM1,T_NK,bin,925,74,0.138884824805222,80,8,GSE185991,GSM5628180_M30
EMCN,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
HIF1A,T_NK,bin,925,90,0.166873129326755,98,9.7297,GSE185991,GSM5628180_M30
EPAS1,T_NK,bin,925,6,0.01116681107679,7,0.6486,GSE185991,GSM5628180_M30
CA9,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
LDHA,T_NK,bin,925,374,0.747763556101088,545,40.4324,GSE185991,GSM5628180_M30
SLC2A1,T_NK,bin,925,33,0.0606854190937782,34,3.5676,GSE185991,GSM5628180_M30
PGK1,T_NK,bin,925,244,0.462393434330457,296,26.3784,GSE185991,GSM5628180_M30
ADM,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
BNIP3,T_NK,bin,925,22,0.0405984540099868,22,2.3784,GSE185991,GSM5628180_M30
NDRG1,T_NK,bin,925,25,0.0471937673704925,25,2.7027,GSE185991,GSM5628180_M30
SNAI1,T_NK,bin,925,1,0.00176887165486497,1,0.1081,GSE185991,GSM5628180_M30
SNAI2,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
TWIST1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
ZEB1,T_NK,bin,925,82,0.152739801542588,92,8.8649,GSE185991,GSM5628180_M30
ZEB2,T_NK,bin,925,262,0.555057489644247,373,28.3243,GSE185991,GSM5628180_M30
VIM,T_NK,bin,925,516,1.23308945721326,1198,55.7838,GSE185991,GSM5628180_M30
CDH2,T_NK,bin,925,4,0.00547639035971961,5,0.4324,GSE185991,GSM5628180_M30
NECTIN4,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
NECTIN1,T_NK,bin,925,7,0.0128594630334754,7,0.7568,GSE185991,GSM5628180_M30
NECTIN2,T_NK,bin,925,5,0.00850359763303054,5,0.5405,GSE185991,GSM5628180_M30
NECTIN3,T_NK,bin,925,4,0.0076420527227041,4,0.4324,GSE185991,GSM5628180_M30
PVR,T_NK,bin,925,2,0.00227962436618032,2,0.2162,GSE185991,GSM5628180_M30
TIGIT,T_NK,bin,925,25,0.0507155421036329,32,2.7027,GSE185991,GSM5628180_M30
CD226,T_NK,bin,925,123,0.246050345871339,138,13.2973,GSE185991,GSM5628180_M30
CD96,T_NK,bin,925,262,0.519883022971268,339,28.3243,GSE185991,GSM5628180_M30
C1QA,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
C1QB,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
C1QC,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
CD163,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
MRC1,T_NK,bin,925,1,0.00188902011900219,1,0.1081,GSE185991,GSM5628180_M30
VSIG4,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
SELENOP,T_NK,bin,925,15,0.0297560932394774,15,1.6216,GSE185991,GSM5628180_M30
STAB1,T_NK,bin,925,2,0.00339280490975695,2,0.2162,GSE185991,GSM5628180_M30
LYVE1,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
MAF,T_NK,bin,925,67,0.129024183501083,76,7.2432,GSE185991,GSM5628180_M30
FCN1,T_NK,bin,925,3,0.00524599857410059,3,0.3243,GSE185991,GSM5628180_M30
S100A12,T_NK,bin,925,1,0.00183238770597662,1,0.1081,GSE185991,GSM5628180_M30
SELL,T_NK,bin,925,526,1.22494521491749,1065,56.8649,GSE185991,GSM5628180_M30
CSF3R,T_NK,bin,925,30,0.059654074789311,31,3.2432,GSE185991,GSM5628180_M30
PLAC8,T_NK,bin,925,663,1.64639214806514,1539,71.6757,GSE185991,GSM5628180_M30
CTGF,T_NK,bin,925,1,0.00092700879310593,1,0.1081,GSE185991,GSM5628180_M30
CYR61,T_NK,bin,925,0,0,0,0,GSE185991,GSM5628180_M30
COL1A1,Mono_DC,bin,494,1,0.00250564508707767,1,0.2024,GSE185991,GSM5628180_M30
COL1A2,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL3A1,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL4A1,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL5A1,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL5A2,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL6A1,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL6A2,Mono_DC,bin,494,1,0.0011834098834487,1,0.2024,GSE185991,GSM5628180_M30
COL6A3,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
COL11A1,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
FN1,Mono_DC,bin,494,2,0.0031856888761517,2,0.4049,GSE185991,GSM5628180_M30
LUM,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
DCN,Mono_DC,bin,494,1,0.000996679851454712,1,0.2024,GSE185991,GSM5628180_M30
POSTN,Mono_DC,bin,494,0,0,0,0,GSE185991,GSM5628180_M30
SPARC,Mono_DC,bin,494,17,0.0243480053660332,18,3.4413,GSE185991,GSM5628180_M30
