gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOXL1,all,sample,1078,16,0.017861623920749,17,1.4842,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LOXL2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PLOD1,all,sample,1078,36,0.0446952474325853,38,3.3395,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PLOD2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SERPINH1,all,sample,1078,19,0.0211851539120135,19,1.7625,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SERPINE1,all,sample,1078,1,0.000864327202404111,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP1,all,sample,1078,360,0.48788133617433,635,33.3952,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP2,all,sample,1078,1,0.000834572389305887,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP3,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP9,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP14,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CTSK,all,sample,1078,1,0.00121544331996459,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ADAMTS1,all,sample,1078,1,0.00122581255473333,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB1,all,sample,1078,400,0.508762114349846,520,37.1058,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB2,all,sample,1078,1,0.00109329171145856,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB3,all,sample,1078,1,0.000908798573249437,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFBR1,all,sample,1078,61,0.069659130980785,65,5.6586,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFBR2,all,sample,1078,242,0.293553938972532,297,22.449,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFA,all,sample,1078,1,0.00180233407684852,2,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFB,all,sample,1078,14,0.0183151578412871,17,1.2987,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFRA,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFRB,all,sample,1078,2,0.00244739999544835,2,0.1855,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCN2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCN1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IGF1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IGF2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VEGFA,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FGF2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
HGF,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
OSM,all,sample,1078,24,0.027032400207911,26,2.2263,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
OSMR,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL11,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SPP1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL1B,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL6,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TNF,all,sample,1078,30,0.036869505333015,35,2.7829,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL8,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL10,all,sample,1078,1,0.00122264347098694,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IFNG,all,sample,1078,21,0.0281478594838486,25,1.9481,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL3,all,sample,1078,75,0.110345368203863,117,6.9573,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL4,all,sample,1078,346,0.554510277209226,678,32.0965,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL18,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NLRP3,all,sample,1078,6,0.00664403756975244,6,0.5566,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
S100A8,all,sample,1078,16,0.0210959251954066,22,1.4842,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
S100A9,all,sample,1078,28,0.0306319063174116,30,2.5974,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PF4,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PPBP,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VWF,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ITGA2B,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
GP9,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NFE2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
GATA1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MPL,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CALR,all,sample,1078,688,1.02902013455358,1330,63.8219,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
JAK2,all,sample,1078,46,0.0520053935950422,46,4.2672,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LEPR,all,sample,1078,1,0.000908316916442788,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL12,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
KITLG,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ANGPT1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VCAM1,all,sample,1078,2,0.00259254988849229,2,0.1855,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NES,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NGFR,all,sample,1078,3,0.00343558316537852,3,0.2783,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SFRP2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SFRP4,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
GREM1,all,sample,1078,2,0.00247172696474745,3,0.1855,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FAP,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
BGLAP,all,sample,1078,3,0.00306348138123521,3,0.2783,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
RUNX2,all,sample,1078,60,0.0659424548729985,66,5.5659,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SP7,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ACTA2,all,sample,1078,15,0.0183598395599218,15,1.3915,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TAGLN,all,sample,1078,3,0.00344920148295624,3,0.2783,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
RGS5,all,sample,1078,2,0.00215985839088975,2,0.1855,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MYH11,all,sample,1078,3,0.00317782474667659,3,0.2783,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CDH5,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PECAM1,all,sample,1078,63,0.0779688033711466,71,5.8442,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
EMCN,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
HIF1A,all,sample,1078,168,0.197022965167469,194,15.5844,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
EPAS1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CA9,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LDHA,all,sample,1078,598,0.808143413013141,947,55.4731,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SLC2A1,all,sample,1078,64,0.0745662297377223,67,5.9369,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PGK1,all,sample,1078,649,0.87683759976675,1003,60.2041,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ADM,all,sample,1078,1,0.000992450166575383,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
BNIP3,all,sample,1078,162,0.185209318493554,179,15.0278,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NDRG1,all,sample,1078,96,0.110300738814838,101,8.9054,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SNAI1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SNAI2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TWIST1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ZEB1,all,sample,1078,73,0.0851814544847036,79,6.7718,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ZEB2,all,sample,1078,207,0.281157015578635,274,19.2022,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VIM,all,sample,1078,1005,2.34178959159298,6225,93.2282,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CDH2,all,sample,1078,1,0.00112506331707564,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NECTIN4,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NECTIN1,all,sample,1078,2,0.0021928055300445,2,0.1855,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NECTIN2,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NECTIN3,all,sample,1078,6,0.00624776892276231,6,0.5566,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PVR,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIGIT,all,sample,1078,205,0.284971412157815,299,19.0167,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CD226,all,sample,1078,125,0.144386172711656,145,11.5955,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CD96,all,sample,1078,445,0.566492201336146,590,41.2801,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
C1QA,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
C1QB,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
C1QC,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CD163,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MRC1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VSIG4,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SELENOP,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
STAB1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LYVE1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MAF,all,sample,1078,168,0.212512271403151,204,15.5844,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FCN1,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
S100A12,all,sample,1078,1,0.000952610672232746,1,0.0928,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SELL,all,sample,1078,268,0.395520695552761,583,24.8609,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CSF3R,all,sample,1078,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PLAC8,all,sample,1078,498,0.707437465029422,839,46.1967,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL1A1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL1A2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL3A1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL4A1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL5A1,T_NK,bin,1060,3,0.00356961365198761,3,0.283,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL5A2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL6A1,T_NK,bin,1060,3,0.00321015651693302,3,0.283,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL6A2,T_NK,bin,1060,57,0.0734272099146347,63,5.3774,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL6A3,T_NK,bin,1060,184,0.215751769417173,202,17.3585,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
COL11A1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FN1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LUM,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
DCN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
POSTN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SPARC,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
BGN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VCAN,T_NK,bin,1060,1,0.00122757139185638,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ELN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FBN1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MGP,T_NK,bin,1060,1,0.00112995806826342,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
OGN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ASPN,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TNC,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LTBP1,T_NK,bin,1060,1,0.00133819635000741,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LTBP2,T_NK,bin,1060,3,0.00362272725004693,3,0.283,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LOX,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LOXL1,T_NK,bin,1060,16,0.0181649345156296,17,1.5094,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LOXL2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PLOD1,T_NK,bin,1060,36,0.0454542233323839,38,3.3962,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PLOD2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SERPINH1,T_NK,bin,1060,18,0.0203596698109823,18,1.6981,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SERPINE1,T_NK,bin,1060,1,0.000879004456784558,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP1,T_NK,bin,1060,355,0.488311356173996,628,33.4906,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP2,T_NK,bin,1060,1,0.000848744373275232,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TIMP3,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP9,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MMP14,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CTSK,T_NK,bin,1060,1,0.00123608292351115,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ADAMTS1,T_NK,bin,1060,1,0.00124662823962503,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB1,T_NK,bin,1060,390,0.503746006779883,508,36.7925,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB2,T_NK,bin,1060,1,0.00111185704240786,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFB3,T_NK,bin,1060,1,0.000924231001851785,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFBR1,T_NK,bin,1060,59,0.0683943588902378,63,5.566,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TGFBR2,T_NK,bin,1060,237,0.291765316417428,291,22.3585,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFA,T_NK,bin,1060,1,0.00183293974985161,2,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFB,T_NK,bin,1060,13,0.0169249335598215,15,1.2264,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFRA,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PDGFRB,T_NK,bin,1060,2,0.00248895961801257,2,0.1887,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCN2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCN1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IGF1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IGF2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VEGFA,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
FGF2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
HGF,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
OSM,T_NK,bin,1060,24,0.0274914409661586,26,2.2642,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
OSMR,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL11,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
SPP1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL1B,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL6,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
TNF,T_NK,bin,1060,29,0.0359627483542285,33,2.7358,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL8,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL10,T_NK,bin,1060,1,0.00124340534124899,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IFNG,T_NK,bin,1060,21,0.0286258420033857,25,1.9811,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL3,T_NK,bin,1060,74,0.110939215548475,116,6.9811,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CCL4,T_NK,bin,1060,339,0.551474980691391,662,31.9811,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
IL18,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NLRP3,T_NK,bin,1060,6,0.00675686084923881,6,0.566,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
S100A8,T_NK,bin,1060,15,0.0198956265508028,21,1.4151,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
S100A9,T_NK,bin,1060,27,0.0295935394277097,29,2.5472,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PF4,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
PPBP,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
VWF,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
ITGA2B,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
GP9,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
NFE2,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
GATA1,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
MPL,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CALR,T_NK,bin,1060,678,1.03076082478095,1311,63.9623,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
JAK2,T_NK,bin,1060,45,0.0513299727157151,45,4.2453,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
LEPR,T_NK,bin,1060,1,0.000923741165967289,1,0.0943,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
CXCL12,T_NK,bin,1060,0,0,0,0,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
