gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IGF1,all,sample,1468,3,0.00298388286115902,3,0.2044,GSE185381,GSM5613768_2020-03-18-AML3266
IGF2,all,sample,1468,2,0.00104118012475496,2,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
VEGFA,all,sample,1468,43,0.0248095543752991,48,2.9292,GSE185381,GSM5613768_2020-03-18-AML3266
FGF2,all,sample,1468,2,0.00133558085809628,2,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
HGF,all,sample,1468,120,0.0976681046087635,198,8.1744,GSE185381,GSM5613768_2020-03-18-AML3266
OSM,all,sample,1468,26,0.013785120960781,33,1.7711,GSE185381,GSM5613768_2020-03-18-AML3266
OSMR,all,sample,1468,2,0.00135326569090256,2,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
IL11,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SPP1,all,sample,1468,1,0.00101289364532321,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
IL1B,all,sample,1468,5,0.00257791271516953,6,0.3406,GSE185381,GSM5613768_2020-03-18-AML3266
IL6,all,sample,1468,3,0.00162463356869954,4,0.2044,GSE185381,GSM5613768_2020-03-18-AML3266
TNF,all,sample,1468,10,0.00659492611413013,10,0.6812,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL8,all,sample,1468,14,0.0108320234845233,37,0.9537,GSE185381,GSM5613768_2020-03-18-AML3266
IL10,all,sample,1468,2,0.00125288607157782,3,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
IFNG,all,sample,1468,11,0.0118854911657744,21,0.7493,GSE185381,GSM5613768_2020-03-18-AML3266
CCL2,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CCL3,all,sample,1468,40,0.0352227837084023,74,2.7248,GSE185381,GSM5613768_2020-03-18-AML3266
CCL4,all,sample,1468,104,0.109193796344938,200,7.0845,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL1,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL2,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
IL18,all,sample,1468,224,0.122068881572985,292,15.2589,GSE185381,GSM5613768_2020-03-18-AML3266
NLRP3,all,sample,1468,301,0.180644987369871,382,20.5041,GSE185381,GSM5613768_2020-03-18-AML3266
S100A8,all,sample,1468,6,0.00481061655545095,10,0.4087,GSE185381,GSM5613768_2020-03-18-AML3266
S100A9,all,sample,1468,5,0.0029311610188525,5,0.3406,GSE185381,GSM5613768_2020-03-18-AML3266
PF4,all,sample,1468,1,0.000487523905368551,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
PPBP,all,sample,1468,9,0.00578368807544149,14,0.6131,GSE185381,GSM5613768_2020-03-18-AML3266
VWF,all,sample,1468,1,0.00041230645763214,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
ITGA2B,all,sample,1468,2,0.000841843441967096,2,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
GP9,all,sample,1468,1,0.000345915526545125,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
NFE2,all,sample,1468,2,0.00122947243922291,2,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
GATA1,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MPL,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CALR,all,sample,1468,1027,0.965763763523868,2834,69.9591,GSE185381,GSM5613768_2020-03-18-AML3266
JAK2,all,sample,1468,491,0.342338346443392,736,33.4469,GSE185381,GSM5613768_2020-03-18-AML3266
LEPR,all,sample,1468,10,0.00542149046200106,10,0.6812,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL12,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
KITLG,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
ANGPT1,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
VCAM1,all,sample,1468,3,0.00465926720698595,8,0.2044,GSE185381,GSM5613768_2020-03-18-AML3266
NES,all,sample,1468,1,0.000378694207233213,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
NGFR,all,sample,1468,3,0.00133400892233997,3,0.2044,GSE185381,GSM5613768_2020-03-18-AML3266
SFRP2,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SFRP4,all,sample,1468,1,0.000364767373026101,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
GREM1,all,sample,1468,6,0.00331237559358978,6,0.4087,GSE185381,GSM5613768_2020-03-18-AML3266
FAP,all,sample,1468,1,0.000674955092337726,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
BGLAP,all,sample,1468,6,0.00312001561613291,6,0.4087,GSE185381,GSM5613768_2020-03-18-AML3266
RUNX2,all,sample,1468,299,0.178427890870025,369,20.3678,GSE185381,GSM5613768_2020-03-18-AML3266
SP7,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
ACTA2,all,sample,1468,7,0.0043665967881773,7,0.4768,GSE185381,GSM5613768_2020-03-18-AML3266
TAGLN,all,sample,1468,131,0.0945126639497147,150,8.9237,GSE185381,GSM5613768_2020-03-18-AML3266
RGS5,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MYH11,all,sample,1468,93,0.0739431226167353,104,6.3351,GSE185381,GSM5613768_2020-03-18-AML3266
CDH5,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
PECAM1,all,sample,1468,316,0.190329192508266,390,21.5259,GSE185381,GSM5613768_2020-03-18-AML3266
EMCN,all,sample,1468,1,0.000762749225390323,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
HIF1A,all,sample,1468,336,0.247222844902215,464,22.8883,GSE185381,GSM5613768_2020-03-18-AML3266
EPAS1,all,sample,1468,1,0.00128247322269714,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
CA9,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
LDHA,all,sample,1468,557,0.441637770437571,947,37.9428,GSE185381,GSM5613768_2020-03-18-AML3266
SLC2A1,all,sample,1468,91,0.0561739781464169,102,6.1989,GSE185381,GSM5613768_2020-03-18-AML3266
PGK1,all,sample,1468,772,0.589104254115216,1401,52.5886,GSE185381,GSM5613768_2020-03-18-AML3266
ADM,all,sample,1468,10,0.00584009180568572,13,0.6812,GSE185381,GSM5613768_2020-03-18-AML3266
BNIP3,all,sample,1468,205,0.116630543817789,248,13.9646,GSE185381,GSM5613768_2020-03-18-AML3266
NDRG1,all,sample,1468,348,0.211903362757496,444,23.7057,GSE185381,GSM5613768_2020-03-18-AML3266
SNAI1,all,sample,1468,1,0.000979408915823992,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
SNAI2,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
TWIST1,all,sample,1468,1,0.000468522177319061,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
ZEB1,all,sample,1468,118,0.0995917296972176,205,8.0381,GSE185381,GSM5613768_2020-03-18-AML3266
ZEB2,all,sample,1468,1259,1.82703241982959,7688,85.7629,GSE185381,GSM5613768_2020-03-18-AML3266
VIM,all,sample,1468,1168,1.71857559065256,10942,79.564,GSE185381,GSM5613768_2020-03-18-AML3266
CDH2,all,sample,1468,2,0.00129232005348506,3,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
NECTIN4,all,sample,1468,64,0.0383744826847127,69,4.3597,GSE185381,GSM5613768_2020-03-18-AML3266
NECTIN1,all,sample,1468,52,0.0299633723054602,55,3.5422,GSE185381,GSM5613768_2020-03-18-AML3266
NECTIN2,all,sample,1468,63,0.0321162301026339,64,4.2916,GSE185381,GSM5613768_2020-03-18-AML3266
NECTIN3,all,sample,1468,16,0.0125578287582587,17,1.0899,GSE185381,GSM5613768_2020-03-18-AML3266
PVR,all,sample,1468,15,0.00828873365780438,15,1.0218,GSE185381,GSM5613768_2020-03-18-AML3266
TIGIT,all,sample,1468,21,0.0198034953090061,24,1.4305,GSE185381,GSM5613768_2020-03-18-AML3266
CD226,all,sample,1468,49,0.0426131221403366,57,3.3379,GSE185381,GSM5613768_2020-03-18-AML3266
CD96,all,sample,1468,102,0.0860135456575904,127,6.9482,GSE185381,GSM5613768_2020-03-18-AML3266
C1QA,all,sample,1468,1,0.00191829859905633,2,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
C1QB,all,sample,1468,1,0.00236977671224482,4,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
C1QC,all,sample,1468,1,0.00191829859905633,2,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
CD163,all,sample,1468,1,0.00148571809706207,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
MRC1,all,sample,1468,4,0.00318347223893604,6,0.2725,GSE185381,GSM5613768_2020-03-18-AML3266
VSIG4,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SELENOP,all,sample,1468,2,0.00303062539373119,6,0.1362,GSE185381,GSM5613768_2020-03-18-AML3266
STAB1,all,sample,1468,1,0.000337873611647192,1,0.0681,GSE185381,GSM5613768_2020-03-18-AML3266
LYVE1,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MAF,all,sample,1468,138,0.147170011651345,263,9.4005,GSE185381,GSM5613768_2020-03-18-AML3266
FCN1,all,sample,1468,4,0.00274167071617056,4,0.2725,GSE185381,GSM5613768_2020-03-18-AML3266
S100A12,all,sample,1468,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SELL,all,sample,1468,54,0.0397076776535711,71,3.6785,GSE185381,GSM5613768_2020-03-18-AML3266
CSF3R,all,sample,1468,792,0.734812273052517,1838,53.951,GSE185381,GSM5613768_2020-03-18-AML3266
PLAC8,all,sample,1468,743,0.564845865465205,1365,50.6131,GSE185381,GSM5613768_2020-03-18-AML3266
COL1A1,Mono_DC,bin,537,2,0.00192536358242894,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
COL1A2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
COL3A1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
COL4A1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
COL5A1,Mono_DC,bin,537,51,0.0673372724365155,53,9.4972,GSE185381,GSM5613768_2020-03-18-AML3266
COL5A2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
COL6A1,Mono_DC,bin,537,85,0.114191365294835,102,15.8287,GSE185381,GSM5613768_2020-03-18-AML3266
COL6A2,Mono_DC,bin,537,127,0.181109494430526,171,23.6499,GSE185381,GSM5613768_2020-03-18-AML3266
COL6A3,Mono_DC,bin,537,6,0.0069991620114556,6,1.1173,GSE185381,GSM5613768_2020-03-18-AML3266
COL11A1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
FN1,Mono_DC,bin,537,3,0.00540536363073008,3,0.5587,GSE185381,GSM5613768_2020-03-18-AML3266
LUM,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
DCN,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
POSTN,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SPARC,Mono_DC,bin,537,5,0.00703710260549901,6,0.9311,GSE185381,GSM5613768_2020-03-18-AML3266
BGN,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
VCAN,Mono_DC,bin,537,3,0.0052086048091827,4,0.5587,GSE185381,GSM5613768_2020-03-18-AML3266
ELN,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
FBN1,Mono_DC,bin,537,8,0.00851002347409245,8,1.4898,GSE185381,GSM5613768_2020-03-18-AML3266
MGP,Mono_DC,bin,537,2,0.0029917505322577,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
OGN,Mono_DC,bin,537,1,0.00118950092041554,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
ASPN,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
TNC,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
LTBP1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
LTBP2,Mono_DC,bin,537,2,0.00284671868494575,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
LOX,Mono_DC,bin,537,1,0.00117048478897349,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
LOXL1,Mono_DC,bin,537,26,0.0297542372916518,26,4.8417,GSE185381,GSM5613768_2020-03-18-AML3266
LOXL2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
PLOD1,Mono_DC,bin,537,13,0.0145453793753097,13,2.4209,GSE185381,GSM5613768_2020-03-18-AML3266
PLOD2,Mono_DC,bin,537,2,0.00206674304274826,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
SERPINH1,Mono_DC,bin,537,12,0.0167681497657569,12,2.2346,GSE185381,GSM5613768_2020-03-18-AML3266
SERPINE1,Mono_DC,bin,537,1,0.00141461743191429,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
TIMP1,Mono_DC,bin,537,294,0.543755390021167,630,54.7486,GSE185381,GSM5613768_2020-03-18-AML3266
TIMP2,Mono_DC,bin,537,295,0.484072963781344,488,54.9348,GSE185381,GSM5613768_2020-03-18-AML3266
TIMP3,Mono_DC,bin,537,12,0.0167728111720245,16,2.2346,GSE185381,GSM5613768_2020-03-18-AML3266
MMP2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MMP9,Mono_DC,bin,537,2,0.00166772775776129,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
MMP14,Mono_DC,bin,537,16,0.020919621949494,17,2.9795,GSE185381,GSM5613768_2020-03-18-AML3266
CTSK,Mono_DC,bin,537,31,0.041101336058276,31,5.7728,GSE185381,GSM5613768_2020-03-18-AML3266
ADAMTS1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
TGFB1,Mono_DC,bin,537,228,0.369397391071159,347,42.4581,GSE185381,GSM5613768_2020-03-18-AML3266
TGFB2,Mono_DC,bin,537,1,0.00171943805061165,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
TGFB3,Mono_DC,bin,537,3,0.00325821119922353,3,0.5587,GSE185381,GSM5613768_2020-03-18-AML3266
TGFBR1,Mono_DC,bin,537,114,0.160953495445558,141,21.2291,GSE185381,GSM5613768_2020-03-18-AML3266
TGFBR2,Mono_DC,bin,537,86,0.123674642634029,101,16.0149,GSE185381,GSM5613768_2020-03-18-AML3266
PDGFA,Mono_DC,bin,537,17,0.023849446371899,20,3.1657,GSE185381,GSM5613768_2020-03-18-AML3266
PDGFB,Mono_DC,bin,537,3,0.00337084304664561,3,0.5587,GSE185381,GSM5613768_2020-03-18-AML3266
PDGFRA,Mono_DC,bin,537,2,0.00245355647908867,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
PDGFRB,Mono_DC,bin,537,14,0.015659932606631,14,2.6071,GSE185381,GSM5613768_2020-03-18-AML3266
CCN2,Mono_DC,bin,537,1,0.00128901030225783,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
CCN1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
IGF1,Mono_DC,bin,537,1,0.00185389763208032,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
IGF2,Mono_DC,bin,537,1,0.000724460222851813,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
VEGFA,Mono_DC,bin,537,27,0.0376696850169403,30,5.0279,GSE185381,GSM5613768_2020-03-18-AML3266
FGF2,Mono_DC,bin,537,1,0.00147985694832106,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
HGF,Mono_DC,bin,537,42,0.0595531097545245,48,7.8212,GSE185381,GSM5613768_2020-03-18-AML3266
OSM,Mono_DC,bin,537,17,0.0248612765414527,23,3.1657,GSE185381,GSM5613768_2020-03-18-AML3266
OSMR,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
IL11,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SPP1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
IL1B,Mono_DC,bin,537,1,0.00103624337011209,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
IL6,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
TNF,Mono_DC,bin,537,4,0.00591167430949849,4,0.7449,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL8,Mono_DC,bin,537,12,0.0260917156352041,35,2.2346,GSE185381,GSM5613768_2020-03-18-AML3266
IL10,Mono_DC,bin,537,1,0.000992053333805345,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
IFNG,Mono_DC,bin,537,1,0.00133046194930679,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
CCL2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CCL3,Mono_DC,bin,537,12,0.0183049560117897,16,2.2346,GSE185381,GSM5613768_2020-03-18-AML3266
CCL4,Mono_DC,bin,537,2,0.00243754943864395,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
IL18,Mono_DC,bin,537,133,0.185420352221747,178,24.7672,GSE185381,GSM5613768_2020-03-18-AML3266
NLRP3,Mono_DC,bin,537,175,0.254852816873119,223,32.5885,GSE185381,GSM5613768_2020-03-18-AML3266
S100A8,Mono_DC,bin,537,5,0.0108185831713381,9,0.9311,GSE185381,GSM5613768_2020-03-18-AML3266
S100A9,Mono_DC,bin,537,3,0.00405528323967949,3,0.5587,GSE185381,GSM5613768_2020-03-18-AML3266
PF4,Mono_DC,bin,537,1,0.00133274691448982,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
PPBP,Mono_DC,bin,537,7,0.0118610301913674,11,1.3035,GSE185381,GSM5613768_2020-03-18-AML3266
VWF,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
ITGA2B,Mono_DC,bin,537,1,0.00106879600093379,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
GP9,Mono_DC,bin,537,1,0.000945631271821683,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
NFE2,Mono_DC,bin,537,2,0.00336101590461681,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
GATA1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MPL,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
CALR,Mono_DC,bin,537,424,0.961237128469055,1260,78.9572,GSE185381,GSM5613768_2020-03-18-AML3266
JAK2,Mono_DC,bin,537,270,0.435420248082412,406,50.2793,GSE185381,GSM5613768_2020-03-18-AML3266
LEPR,Mono_DC,bin,537,5,0.00589280531791394,5,0.9311,GSE185381,GSM5613768_2020-03-18-AML3266
CXCL12,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
KITLG,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
ANGPT1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
VCAM1,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
NES,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
NGFR,Mono_DC,bin,537,1,0.00099716667337489,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
SFRP2,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
SFRP4,Mono_DC,bin,537,1,0.00099716667337489,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
GREM1,Mono_DC,bin,537,1,0.00195376641141505,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
FAP,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
BGLAP,Mono_DC,bin,537,4,0.00424311446766483,4,0.7449,GSE185381,GSM5613768_2020-03-18-AML3266
RUNX2,Mono_DC,bin,537,160,0.23321847367429,202,29.7952,GSE185381,GSM5613768_2020-03-18-AML3266
SP7,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
ACTA2,Mono_DC,bin,537,2,0.00179275478761413,2,0.3724,GSE185381,GSM5613768_2020-03-18-AML3266
TAGLN,Mono_DC,bin,537,53,0.0744829614592603,57,9.8696,GSE185381,GSM5613768_2020-03-18-AML3266
RGS5,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
MYH11,Mono_DC,bin,537,29,0.0379991819185193,32,5.4004,GSE185381,GSM5613768_2020-03-18-AML3266
CDH5,Mono_DC,bin,537,0,0,0,0,GSE185381,GSM5613768_2020-03-18-AML3266
PECAM1,Mono_DC,bin,537,189,0.277250772019168,243,35.1955,GSE185381,GSM5613768_2020-03-18-AML3266
EMCN,Mono_DC,bin,537,1,0.00208513196065734,1,0.1862,GSE185381,GSM5613768_2020-03-18-AML3266
