gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRA,all,sample,3270,12,0.00370188891393466,12,0.367,GSE227903,1886_Dg
PDGFRB,all,sample,3270,15,0.00445872369301349,19,0.4587,GSE227903,1886_Dg
CCN2,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
CCN1,all,sample,3270,5,0.00156961605716434,6,0.1529,GSE227903,1886_Dg
IGF1,all,sample,3270,8,0.00219174400220975,12,0.2446,GSE227903,1886_Dg
IGF2,all,sample,3270,2,0.000575991987805508,2,0.0612,GSE227903,1886_Dg
VEGFA,all,sample,3270,966,0.431786012528934,3026,29.5413,GSE227903,1886_Dg
FGF2,all,sample,3270,5,0.00107173822485633,5,0.1529,GSE227903,1886_Dg
HGF,all,sample,3270,53,0.0153654295911389,73,1.6208,GSE227903,1886_Dg
OSM,all,sample,3270,548,0.177615710517883,926,16.7584,GSE227903,1886_Dg
OSMR,all,sample,3270,1,0.00040936023760901,1,0.0306,GSE227903,1886_Dg
IL11,all,sample,3270,229,0.0716292421725251,444,7.0031,GSE227903,1886_Dg
SPP1,all,sample,3270,36,0.0199510267695559,233,1.1009,GSE227903,1886_Dg
IL1B,all,sample,3270,1945,1.49783423062821,34065,59.4801,GSE227903,1886_Dg
IL6,all,sample,3270,259,0.138740206261825,1174,7.9205,GSE227903,1886_Dg
TNF,all,sample,3270,1379,0.578003440956058,3744,42.1713,GSE227903,1886_Dg
CXCL8,all,sample,3270,3126,3.47173216241684,132199,95.5963,GSE227903,1886_Dg
IL10,all,sample,3270,81,0.0286630793405474,110,2.4771,GSE227903,1886_Dg
IFNG,all,sample,3270,31,0.0204963380871154,135,0.948,GSE227903,1886_Dg
CCL2,all,sample,3270,104,0.0527577677491646,538,3.1804,GSE227903,1886_Dg
CCL3,all,sample,3270,1470,1.0143876708853,17284,44.9541,GSE227903,1886_Dg
CCL4,all,sample,3270,1047,0.710810490708812,12468,32.0183,GSE227903,1886_Dg
CXCL1,all,sample,3270,487,0.252620861961633,2382,14.893,GSE227903,1886_Dg
CXCL2,all,sample,3270,1643,0.975300142659082,11039,50.2446,GSE227903,1886_Dg
IL18,all,sample,3270,1441,0.457679430666115,2378,44.0673,GSE227903,1886_Dg
NLRP3,all,sample,3270,1361,0.488565588563217,2649,41.6208,GSE227903,1886_Dg
S100A8,all,sample,3270,916,0.83134138218638,16299,28.0122,GSE227903,1886_Dg
S100A9,all,sample,3270,1112,1.07528618949144,32410,34.0061,GSE227903,1886_Dg
PF4,all,sample,3270,16,0.00832656148279168,116,0.4893,GSE227903,1886_Dg
PPBP,all,sample,3270,11,0.00355578407725229,38,0.3364,GSE227903,1886_Dg
VWF,all,sample,3270,33,0.00904651881713061,49,1.0092,GSE227903,1886_Dg
ITGA2B,all,sample,3270,37,0.00930557257009919,45,1.1315,GSE227903,1886_Dg
GP9,all,sample,3270,8,0.00268921096534295,14,0.2446,GSE227903,1886_Dg
NFE2,all,sample,3270,856,0.26013920844079,1234,26.1774,GSE227903,1886_Dg
GATA1,all,sample,3270,30,0.00957800712787204,41,0.9174,GSE227903,1886_Dg
MPL,all,sample,3270,5,0.000934055060055786,5,0.1529,GSE227903,1886_Dg
CALR,all,sample,3270,2984,1.86718350400701,20442,91.2538,GSE227903,1886_Dg
JAK2,all,sample,3270,560,0.154041655658992,676,17.1254,GSE227903,1886_Dg
LEPR,all,sample,3270,103,0.0265152480958589,124,3.1498,GSE227903,1886_Dg
CXCL12,all,sample,3270,11,0.00520588191460054,126,0.3364,GSE227903,1886_Dg
KITLG,all,sample,3270,92,0.0289614477510034,122,2.8135,GSE227903,1886_Dg
ANGPT1,all,sample,3270,981,0.309805372403555,1826,30,GSE227903,1886_Dg
VCAM1,all,sample,3270,4,0.0021120196891677,6,0.1223,GSE227903,1886_Dg
NES,all,sample,3270,6,0.00209229163196571,9,0.1835,GSE227903,1886_Dg
NGFR,all,sample,3270,4,0.00142445173220607,6,0.1223,GSE227903,1886_Dg
SFRP2,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
SFRP4,all,sample,3270,4,0.001206606138332,6,0.1223,GSE227903,1886_Dg
GREM1,all,sample,3270,30,0.00839189325331571,30,0.9174,GSE227903,1886_Dg
FAP,all,sample,3270,4,0.00116240156481626,6,0.1223,GSE227903,1886_Dg
BGLAP,all,sample,3270,138,0.0357927697207785,173,4.2202,GSE227903,1886_Dg
RUNX2,all,sample,3270,572,0.161426861253613,709,17.4924,GSE227903,1886_Dg
SP7,all,sample,3270,14,0.00329316466970932,16,0.4281,GSE227903,1886_Dg
ACTA2,all,sample,3270,170,0.0442296224331648,180,5.1988,GSE227903,1886_Dg
TAGLN,all,sample,3270,75,0.0204064706646669,80,2.2936,GSE227903,1886_Dg
RGS5,all,sample,3270,6,0.00172950006683897,6,0.1835,GSE227903,1886_Dg
MYH11,all,sample,3270,87,0.0221183333438545,99,2.6606,GSE227903,1886_Dg
CDH5,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
PECAM1,all,sample,3270,969,0.311286658434257,1475,29.633,GSE227903,1886_Dg
EMCN,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
HIF1A,all,sample,3270,2516,1.21207040275427,8435,76.9419,GSE227903,1886_Dg
EPAS1,all,sample,3270,47,0.0133136868529073,59,1.4373,GSE227903,1886_Dg
CA9,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
LDHA,all,sample,3270,2603,1.27020302297129,9530,79.6024,GSE227903,1886_Dg
SLC2A1,all,sample,3270,387,0.114615591407207,485,11.8349,GSE227903,1886_Dg
PGK1,all,sample,3270,2804,1.31909056726263,8704,85.7492,GSE227903,1886_Dg
ADM,all,sample,3270,190,0.072432667623637,300,5.8104,GSE227903,1886_Dg
BNIP3,all,sample,3270,376,0.101396790124992,443,11.4985,GSE227903,1886_Dg
NDRG1,all,sample,3270,1379,0.487358133217368,2348,42.1713,GSE227903,1886_Dg
SNAI1,all,sample,3270,215,0.0674324435603422,262,6.5749,GSE227903,1886_Dg
SNAI2,all,sample,3270,0,0,0,0,GSE227903,1886_Dg
TWIST1,all,sample,3270,18,0.00642448517367202,26,0.5505,GSE227903,1886_Dg
ZEB1,all,sample,3270,1152,0.351983446079593,1960,35.2294,GSE227903,1886_Dg
ZEB2,all,sample,3270,3065,2.20337130603652,28044,93.7309,GSE227903,1886_Dg
VIM,all,sample,3270,3265,4.38542996863515,229888,99.8471,GSE227903,1886_Dg
CDH2,all,sample,3270,2,0.000429209912287682,2,0.0612,GSE227903,1886_Dg
NECTIN4,all,sample,3270,36,0.00967841661601735,44,1.1009,GSE227903,1886_Dg
NECTIN1,all,sample,3270,106,0.0285425819494334,116,3.2416,GSE227903,1886_Dg
NECTIN2,all,sample,3270,930,0.265626776853219,1272,28.4404,GSE227903,1886_Dg
NECTIN3,all,sample,3270,39,0.0103532697085548,42,1.1927,GSE227903,1886_Dg
PVR,all,sample,3270,258,0.0655113871959101,305,7.8899,GSE227903,1886_Dg
TIGIT,all,sample,3270,18,0.00817985377918688,28,0.5505,GSE227903,1886_Dg
CD226,all,sample,3270,80,0.0328582182732074,128,2.4465,GSE227903,1886_Dg
CD96,all,sample,3270,897,0.255650106750002,1357,27.4312,GSE227903,1886_Dg
C1QA,all,sample,3270,26,0.0127904402489374,75,0.7951,GSE227903,1886_Dg
C1QB,all,sample,3270,6,0.00259863720657377,19,0.1835,GSE227903,1886_Dg
C1QC,all,sample,3270,6,0.00314794478211382,16,0.1835,GSE227903,1886_Dg
CD163,all,sample,3270,128,0.0454247855757813,174,3.9144,GSE227903,1886_Dg
MRC1,all,sample,3270,8,0.00217616216018856,9,0.2446,GSE227903,1886_Dg
VSIG4,all,sample,3270,13,0.0046118121153906,16,0.3976,GSE227903,1886_Dg
SELENOP,all,sample,3270,496,0.137569448162862,735,15.1682,GSE227903,1886_Dg
STAB1,all,sample,3270,1279,0.453066663013522,2275,39.1131,GSE227903,1886_Dg
LYVE1,all,sample,3270,2,0.000760276631656329,2,0.0612,GSE227903,1886_Dg
MAF,all,sample,3270,52,0.0207081104949013,64,1.5902,GSE227903,1886_Dg
FCN1,all,sample,3270,526,0.247316571131218,1288,16.0856,GSE227903,1886_Dg
S100A12,all,sample,3270,470,0.237760693870915,1420,14.3731,GSE227903,1886_Dg
SELL,all,sample,3270,1722,0.627299259306762,3770,52.6606,GSE227903,1886_Dg
CSF3R,all,sample,3270,1404,0.480750862477186,2299,42.9358,GSE227903,1886_Dg
PLAC8,all,sample,3270,1664,0.740335844883245,4878,50.8869,GSE227903,1886_Dg
COL1A1,LMPP_GMP,bin,635,2,0.00182853630225683,2,0.315,GSE227903,1886_Dg
COL1A2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
COL3A1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
COL4A1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
COL5A1,LMPP_GMP,bin,635,17,0.0205005144295445,20,2.6772,GSE227903,1886_Dg
COL5A2,LMPP_GMP,bin,635,1,0.00134864658804325,1,0.1575,GSE227903,1886_Dg
COL6A1,LMPP_GMP,bin,635,2,0.00160064538437087,2,0.315,GSE227903,1886_Dg
COL6A2,LMPP_GMP,bin,635,20,0.0228925444652817,25,3.1496,GSE227903,1886_Dg
COL6A3,LMPP_GMP,bin,635,3,0.00271771772824133,3,0.4724,GSE227903,1886_Dg
COL11A1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
FN1,LMPP_GMP,bin,635,1,0.00105817782672251,1,0.1575,GSE227903,1886_Dg
LUM,LMPP_GMP,bin,635,3,0.00603838243950723,3,0.4724,GSE227903,1886_Dg
DCN,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
POSTN,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
SPARC,LMPP_GMP,bin,635,9,0.00945789660152888,10,1.4173,GSE227903,1886_Dg
BGN,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
VCAN,LMPP_GMP,bin,635,25,0.0400767238518757,28,3.937,GSE227903,1886_Dg
ELN,LMPP_GMP,bin,635,28,0.0356885497369799,37,4.4094,GSE227903,1886_Dg
FBN1,LMPP_GMP,bin,635,17,0.0256643828130754,17,2.6772,GSE227903,1886_Dg
MGP,LMPP_GMP,bin,635,2,0.00222459714068719,2,0.315,GSE227903,1886_Dg
OGN,LMPP_GMP,bin,635,1,0.00064868907536808,1,0.1575,GSE227903,1886_Dg
ASPN,LMPP_GMP,bin,635,1,0.000718827754896666,1,0.1575,GSE227903,1886_Dg
TNC,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
LTBP1,LMPP_GMP,bin,635,66,0.125396986764403,112,10.3937,GSE227903,1886_Dg
LTBP2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
LOX,LMPP_GMP,bin,635,13,0.0163043922623737,13,2.0472,GSE227903,1886_Dg
LOXL1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
LOXL2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
PLOD1,LMPP_GMP,bin,635,28,0.0267681387470145,28,4.4094,GSE227903,1886_Dg
PLOD2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
SERPINH1,LMPP_GMP,bin,635,3,0.00340492058212302,3,0.4724,GSE227903,1886_Dg
SERPINE1,LMPP_GMP,bin,635,81,0.129620884157821,154,12.7559,GSE227903,1886_Dg
TIMP1,LMPP_GMP,bin,635,341,0.629465704659868,878,53.7008,GSE227903,1886_Dg
TIMP2,LMPP_GMP,bin,635,319,0.507653004706719,516,50.2362,GSE227903,1886_Dg
TIMP3,LMPP_GMP,bin,635,8,0.0144206336997385,23,1.2598,GSE227903,1886_Dg
MMP2,LMPP_GMP,bin,635,61,0.0718625797032717,76,9.6063,GSE227903,1886_Dg
MMP9,LMPP_GMP,bin,635,4,0.00551081011165493,5,0.6299,GSE227903,1886_Dg
MMP14,LMPP_GMP,bin,635,8,0.00984970138486597,10,1.2598,GSE227903,1886_Dg
CTSK,LMPP_GMP,bin,635,16,0.0207544201497832,17,2.5197,GSE227903,1886_Dg
ADAMTS1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
TGFB1,LMPP_GMP,bin,635,524,1.31060031650681,2155,82.5197,GSE227903,1886_Dg
TGFB2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
TGFB3,LMPP_GMP,bin,635,3,0.00420578187882249,3,0.4724,GSE227903,1886_Dg
TGFBR1,LMPP_GMP,bin,635,185,0.24774593903122,240,29.1339,GSE227903,1886_Dg
TGFBR2,LMPP_GMP,bin,635,131,0.181688878001149,159,20.6299,GSE227903,1886_Dg
PDGFA,LMPP_GMP,bin,635,205,0.370527580875325,547,32.2835,GSE227903,1886_Dg
PDGFB,LMPP_GMP,bin,635,3,0.00402677683303067,4,0.4724,GSE227903,1886_Dg
PDGFRA,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
PDGFRB,LMPP_GMP,bin,635,5,0.00495948598516084,5,0.7874,GSE227903,1886_Dg
CCN2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
CCN1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
IGF1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
IGF2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
VEGFA,LMPP_GMP,bin,635,91,0.155841019057484,199,14.3307,GSE227903,1886_Dg
FGF2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
HGF,LMPP_GMP,bin,635,21,0.0313339847474295,23,3.3071,GSE227903,1886_Dg
OSM,LMPP_GMP,bin,635,134,0.2063784348715,244,21.1024,GSE227903,1886_Dg
OSMR,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
IL11,LMPP_GMP,bin,635,38,0.0558472765028295,77,5.9843,GSE227903,1886_Dg
SPP1,LMPP_GMP,bin,635,3,0.00480638078089886,3,0.4724,GSE227903,1886_Dg
IL1B,LMPP_GMP,bin,635,263,0.632684589187624,1663,41.4173,GSE227903,1886_Dg
IL6,LMPP_GMP,bin,635,9,0.0111606980378379,9,1.4173,GSE227903,1886_Dg
TNF,LMPP_GMP,bin,635,206,0.376591684794353,503,32.4409,GSE227903,1886_Dg
CXCL8,LMPP_GMP,bin,635,621,3.35351006013875,22030,97.7953,GSE227903,1886_Dg
IL10,LMPP_GMP,bin,635,2,0.00448874751896333,3,0.315,GSE227903,1886_Dg
IFNG,LMPP_GMP,bin,635,1,0.00140665729597359,1,0.1575,GSE227903,1886_Dg
CCL2,LMPP_GMP,bin,635,2,0.00230763150296114,3,0.315,GSE227903,1886_Dg
CCL3,LMPP_GMP,bin,635,182,0.404453586679749,704,28.6614,GSE227903,1886_Dg
CCL4,LMPP_GMP,bin,635,115,0.257220831282085,484,18.1102,GSE227903,1886_Dg
CXCL1,LMPP_GMP,bin,635,117,0.321119829170995,596,18.4252,GSE227903,1886_Dg
CXCL2,LMPP_GMP,bin,635,277,0.65217056528019,1033,43.622,GSE227903,1886_Dg
IL18,LMPP_GMP,bin,635,313,0.473153543453166,508,49.2913,GSE227903,1886_Dg
NLRP3,LMPP_GMP,bin,635,202,0.297036844220155,329,31.811,GSE227903,1886_Dg
S100A8,LMPP_GMP,bin,635,31,0.0488297371081703,55,4.8819,GSE227903,1886_Dg
S100A9,LMPP_GMP,bin,635,78,0.131321986983777,111,12.2835,GSE227903,1886_Dg
PF4,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
PPBP,LMPP_GMP,bin,635,3,0.00294074151061632,3,0.4724,GSE227903,1886_Dg
VWF,LMPP_GMP,bin,635,6,0.00638659986971715,6,0.9449,GSE227903,1886_Dg
ITGA2B,LMPP_GMP,bin,635,8,0.00803072655110943,8,1.2598,GSE227903,1886_Dg
GP9,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
NFE2,LMPP_GMP,bin,635,295,0.502066330904794,487,46.4567,GSE227903,1886_Dg
GATA1,LMPP_GMP,bin,635,3,0.00506734943745137,5,0.4724,GSE227903,1886_Dg
MPL,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
CALR,LMPP_GMP,bin,635,611,2.32570509634642,6783,96.2205,GSE227903,1886_Dg
JAK2,LMPP_GMP,bin,635,109,0.142340820093118,131,17.1654,GSE227903,1886_Dg
LEPR,LMPP_GMP,bin,635,21,0.0269214063509861,25,3.3071,GSE227903,1886_Dg
CXCL12,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
KITLG,LMPP_GMP,bin,635,7,0.0113897920613376,10,1.1024,GSE227903,1886_Dg
ANGPT1,LMPP_GMP,bin,635,208,0.309208000022977,379,32.7559,GSE227903,1886_Dg
VCAM1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
NES,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
NGFR,LMPP_GMP,bin,635,3,0.00379980285464267,3,0.4724,GSE227903,1886_Dg
SFRP2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
SFRP4,LMPP_GMP,bin,635,1,0.000759615338531311,1,0.1575,GSE227903,1886_Dg
GREM1,LMPP_GMP,bin,635,12,0.0182585848222185,12,1.8898,GSE227903,1886_Dg
FAP,LMPP_GMP,bin,635,1,0.000758980819866169,1,0.1575,GSE227903,1886_Dg
BGLAP,LMPP_GMP,bin,635,27,0.0315900279702541,28,4.252,GSE227903,1886_Dg
RUNX2,LMPP_GMP,bin,635,151,0.212699890765635,188,23.7795,GSE227903,1886_Dg
SP7,LMPP_GMP,bin,635,2,0.00194935240930804,2,0.315,GSE227903,1886_Dg
ACTA2,LMPP_GMP,bin,635,52,0.0681092391588199,54,8.189,GSE227903,1886_Dg
TAGLN,LMPP_GMP,bin,635,12,0.0124070614255527,12,1.8898,GSE227903,1886_Dg
RGS5,LMPP_GMP,bin,635,1,0.000783997524786109,1,0.1575,GSE227903,1886_Dg
MYH11,LMPP_GMP,bin,635,9,0.0115666973302278,11,1.4173,GSE227903,1886_Dg
CDH5,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
PECAM1,LMPP_GMP,bin,635,122,0.163282999875559,161,19.2126,GSE227903,1886_Dg
EMCN,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
HIF1A,LMPP_GMP,bin,635,455,0.939592277076029,1077,71.6535,GSE227903,1886_Dg
EPAS1,LMPP_GMP,bin,635,5,0.00550271907996955,5,0.7874,GSE227903,1886_Dg
CA9,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
LDHA,LMPP_GMP,bin,635,472,1.11424116586131,1889,74.3307,GSE227903,1886_Dg
SLC2A1,LMPP_GMP,bin,635,64,0.0824595886019924,72,10.0787,GSE227903,1886_Dg
PGK1,LMPP_GMP,bin,635,556,1.33131991024476,1883,87.5591,GSE227903,1886_Dg
ADM,LMPP_GMP,bin,635,17,0.0250701700137557,21,2.6772,GSE227903,1886_Dg
BNIP3,LMPP_GMP,bin,635,99,0.124593747468464,106,15.5906,GSE227903,1886_Dg
NDRG1,LMPP_GMP,bin,635,210,0.317718152641102,307,33.0709,GSE227903,1886_Dg
SNAI1,LMPP_GMP,bin,635,19,0.0264489388202869,23,2.9921,GSE227903,1886_Dg
SNAI2,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
TWIST1,LMPP_GMP,bin,635,1,0.000808332370697943,1,0.1575,GSE227903,1886_Dg
ZEB1,LMPP_GMP,bin,635,229,0.324607711101515,391,36.063,GSE227903,1886_Dg
ZEB2,LMPP_GMP,bin,635,584,1.78674083773247,3378,91.9685,GSE227903,1886_Dg
VIM,LMPP_GMP,bin,635,634,4.21202097896876,41722,99.8425,GSE227903,1886_Dg
CDH2,LMPP_GMP,bin,635,2,0.00221026206800113,2,0.315,GSE227903,1886_Dg
NECTIN4,LMPP_GMP,bin,635,3,0.00264062621957633,4,0.4724,GSE227903,1886_Dg
NECTIN1,LMPP_GMP,bin,635,16,0.0193983665198056,17,2.5197,GSE227903,1886_Dg
NECTIN2,LMPP_GMP,bin,635,189,0.260067581584597,254,29.7638,GSE227903,1886_Dg
NECTIN3,LMPP_GMP,bin,635,9,0.00892395100290651,9,1.4173,GSE227903,1886_Dg
PVR,LMPP_GMP,bin,635,47,0.0576665933112245,49,7.4016,GSE227903,1886_Dg
TIGIT,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
CD226,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
CD96,LMPP_GMP,bin,635,248,0.347718229521686,378,39.0551,GSE227903,1886_Dg
C1QA,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
C1QB,LMPP_GMP,bin,635,1,0.00146321370095727,1,0.1575,GSE227903,1886_Dg
C1QC,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
CD163,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
MRC1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
VSIG4,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
SELENOP,LMPP_GMP,bin,635,155,0.226024441110297,256,24.4094,GSE227903,1886_Dg
STAB1,LMPP_GMP,bin,635,184,0.264779775637731,289,28.9764,GSE227903,1886_Dg
LYVE1,LMPP_GMP,bin,635,0,0,0,0,GSE227903,1886_Dg
MAF,LMPP_GMP,bin,635,3,0.0035524951475948,3,0.4724,GSE227903,1886_Dg
FCN1,LMPP_GMP,bin,635,23,0.0329131199001025,25,3.622,GSE227903,1886_Dg
S100A12,LMPP_GMP,bin,635,2,0.0017445344627172,2,0.315,GSE227903,1886_Dg
SELL,LMPP_GMP,bin,635,395,0.749269764939531,1042,62.2047,GSE227903,1886_Dg
CSF3R,LMPP_GMP,bin,635,324,0.547835236606653,604,51.0236,GSE227903,1886_Dg
PLAC8,LMPP_GMP,bin,635,362,0.725911398482196,777,57.0079,GSE227903,1886_Dg
COL1A1,Mono_DC,bin,1543,2,0.00136975642850869,2,0.1296,GSE227903,1886_Dg
COL1A2,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
COL3A1,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
COL4A1,Mono_DC,bin,1543,2,0.00139206110466686,2,0.1296,GSE227903,1886_Dg
COL5A1,Mono_DC,bin,1543,7,0.00494241743516701,7,0.4537,GSE227903,1886_Dg
COL5A2,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
COL6A1,Mono_DC,bin,1543,7,0.00354799688615921,8,0.4537,GSE227903,1886_Dg
COL6A2,Mono_DC,bin,1543,21,0.0115253095759792,24,1.361,GSE227903,1886_Dg
COL6A3,Mono_DC,bin,1543,2,0.00147992727829858,2,0.1296,GSE227903,1886_Dg
COL11A1,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
FN1,Mono_DC,bin,1543,43,0.0342347030208448,82,2.7868,GSE227903,1886_Dg
LUM,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
DCN,Mono_DC,bin,1543,1,0.000722773933541583,3,0.0648,GSE227903,1886_Dg
POSTN,Mono_DC,bin,1543,0,0,0,0,GSE227903,1886_Dg
SPARC,Mono_DC,bin,1543,9,0.00476183797579842,9,0.5833,GSE227903,1886_Dg
