gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TNC,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
LTBP1,all,sample,4892,521,0.127930224960442,727,10.65,GSE289435,GSM8791439_MLL_28855
LTBP2,all,sample,4892,83,0.0153355080199656,92,1.6966,GSE289435,GSM8791439_MLL_28855
LOX,all,sample,4892,6,0.000809758901652314,6,0.1226,GSE289435,GSM8791439_MLL_28855
LOXL1,all,sample,4892,18,0.00433157276271709,18,0.3679,GSE289435,GSM8791439_MLL_28855
LOXL2,all,sample,4892,6,0.000816083418217949,6,0.1226,GSE289435,GSM8791439_MLL_28855
PLOD1,all,sample,4892,273,0.0424683246817753,329,5.5805,GSE289435,GSM8791439_MLL_28855
PLOD2,all,sample,4892,80,0.0141246785222375,98,1.6353,GSE289435,GSM8791439_MLL_28855
SERPINH1,all,sample,4892,211,0.0333889760524482,297,4.3132,GSE289435,GSM8791439_MLL_28855
SERPINE1,all,sample,4892,9,0.00270798293270275,9,0.184,GSE289435,GSM8791439_MLL_28855
TIMP1,all,sample,4892,1369,0.466298261233763,4966,27.9845,GSE289435,GSM8791439_MLL_28855
TIMP2,all,sample,4892,184,0.0473730678308089,201,3.7612,GSE289435,GSM8791439_MLL_28855
TIMP3,all,sample,4892,278,0.0638772927404535,553,5.6827,GSE289435,GSM8791439_MLL_28855
MMP2,all,sample,4892,24,0.00386738413561355,26,0.4906,GSE289435,GSM8791439_MLL_28855
MMP9,all,sample,4892,42,0.0105254515088973,49,0.8585,GSE289435,GSM8791439_MLL_28855
MMP14,all,sample,4892,72,0.0166448784660874,73,1.4718,GSE289435,GSM8791439_MLL_28855
CTSK,all,sample,4892,29,0.00720923011806674,29,0.5928,GSE289435,GSM8791439_MLL_28855
ADAMTS1,all,sample,4892,6,0.000675960609406305,6,0.1226,GSE289435,GSM8791439_MLL_28855
TGFB1,all,sample,4892,1129,0.293183448182774,1884,23.0785,GSE289435,GSM8791439_MLL_28855
TGFB2,all,sample,4892,3,0.000608834805393493,3,0.0613,GSE289435,GSM8791439_MLL_28855
TGFB3,all,sample,4892,29,0.00475792711763851,30,0.5928,GSE289435,GSM8791439_MLL_28855
TGFBR1,all,sample,4892,79,0.0163210457132158,81,1.6149,GSE289435,GSM8791439_MLL_28855
TGFBR2,all,sample,4892,787,0.245422381682557,1079,16.0875,GSE289435,GSM8791439_MLL_28855
PDGFA,all,sample,4892,25,0.00582746517409263,25,0.511,GSE289435,GSM8791439_MLL_28855
PDGFB,all,sample,4892,5,0.00117991232045472,5,0.1022,GSE289435,GSM8791439_MLL_28855
PDGFRA,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
PDGFRB,all,sample,4892,1,0.000305860586746683,1,0.0204,GSE289435,GSM8791439_MLL_28855
CCN2,all,sample,4892,3,0.000256793487113026,3,0.0613,GSE289435,GSM8791439_MLL_28855
CCN1,all,sample,4892,30,0.00433638288975769,31,0.6132,GSE289435,GSM8791439_MLL_28855
IGF1,all,sample,4892,32,0.00920829893960431,46,0.6541,GSE289435,GSM8791439_MLL_28855
IGF2,all,sample,4892,30,0.00851521461898742,31,0.6132,GSE289435,GSM8791439_MLL_28855
VEGFA,all,sample,4892,263,0.0602125651688216,298,5.3761,GSE289435,GSM8791439_MLL_28855
FGF2,all,sample,4892,4,0.000338831524008741,4,0.0818,GSE289435,GSM8791439_MLL_28855
HGF,all,sample,4892,60,0.0122787045782574,71,1.2265,GSE289435,GSM8791439_MLL_28855
OSM,all,sample,4892,299,0.0580575152855764,543,6.112,GSE289435,GSM8791439_MLL_28855
OSMR,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
IL11,all,sample,4892,1,0.000165172642019494,1,0.0204,GSE289435,GSM8791439_MLL_28855
SPP1,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
IL1B,all,sample,4892,498,0.14831294534036,1383,10.1799,GSE289435,GSM8791439_MLL_28855
IL6,all,sample,4892,2,0.00056031153060981,2,0.0409,GSE289435,GSM8791439_MLL_28855
TNF,all,sample,4892,54,0.0207951750829488,108,1.1038,GSE289435,GSM8791439_MLL_28855
CXCL8,all,sample,4892,569,0.243685195270458,2123,11.6312,GSE289435,GSM8791439_MLL_28855
IL10,all,sample,4892,17,0.0039364367450654,19,0.3475,GSE289435,GSM8791439_MLL_28855
IFNG,all,sample,4892,32,0.0145167487952486,93,0.6541,GSE289435,GSM8791439_MLL_28855
CCL2,all,sample,4892,57,0.022129735790192,183,1.1652,GSE289435,GSM8791439_MLL_28855
CCL3,all,sample,4892,168,0.0716703153725346,718,3.4342,GSE289435,GSM8791439_MLL_28855
CCL4,all,sample,4892,67,0.0311896344702038,264,1.3696,GSE289435,GSM8791439_MLL_28855
CXCL1,all,sample,4892,16,0.00452764207907319,23,0.3271,GSE289435,GSM8791439_MLL_28855
CXCL2,all,sample,4892,213,0.0754405268481685,673,4.354,GSE289435,GSM8791439_MLL_28855
IL18,all,sample,4892,494,0.0973261246829784,781,10.0981,GSE289435,GSM8791439_MLL_28855
NLRP3,all,sample,4892,230,0.0682591714172858,289,4.7016,GSE289435,GSM8791439_MLL_28855
S100A8,all,sample,4892,1772,1.05911786020159,41268,36.2224,GSE289435,GSM8791439_MLL_28855
S100A9,all,sample,4892,1503,0.891829655404246,32368,30.7236,GSE289435,GSM8791439_MLL_28855
PF4,all,sample,4892,27,0.008114261418862,43,0.5519,GSE289435,GSM8791439_MLL_28855
PPBP,all,sample,4892,18,0.00575576556536017,23,0.3679,GSE289435,GSM8791439_MLL_28855
VWF,all,sample,4892,63,0.0129457204372047,84,1.2878,GSE289435,GSM8791439_MLL_28855
ITGA2B,all,sample,4892,330,0.0885208057208456,1000,6.7457,GSE289435,GSM8791439_MLL_28855
GP9,all,sample,4892,49,0.00839888057197973,53,1.0016,GSE289435,GSM8791439_MLL_28855
NFE2,all,sample,4892,2063,0.807794779693232,6778,42.1709,GSE289435,GSM8791439_MLL_28855
GATA1,all,sample,4892,1765,0.690043123296487,7683,36.0793,GSE289435,GSM8791439_MLL_28855
MPL,all,sample,4892,65,0.0121355075883587,74,1.3287,GSE289435,GSM8791439_MLL_28855
CALR,all,sample,4892,3187,1.30549626725089,14564,65.1472,GSE289435,GSM8791439_MLL_28855
JAK2,all,sample,4892,617,0.145859355521331,764,12.6124,GSE289435,GSM8791439_MLL_28855
LEPR,all,sample,4892,259,0.0424999414139092,411,5.2944,GSE289435,GSM8791439_MLL_28855
CXCL12,all,sample,4892,2,0.000533517715639984,2,0.0409,GSE289435,GSM8791439_MLL_28855
KITLG,all,sample,4892,2,0.000266751630716444,2,0.0409,GSE289435,GSM8791439_MLL_28855
ANGPT1,all,sample,4892,128,0.0259604264042989,189,2.6165,GSE289435,GSM8791439_MLL_28855
VCAM1,all,sample,4892,4,0.00181008881316148,4,0.0818,GSE289435,GSM8791439_MLL_28855
NES,all,sample,4892,2,0.000343700280702346,3,0.0409,GSE289435,GSM8791439_MLL_28855
NGFR,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
SFRP2,all,sample,4892,24,0.00841772086691052,30,0.4906,GSE289435,GSM8791439_MLL_28855
SFRP4,all,sample,4892,2,0.00050749630384774,3,0.0409,GSE289435,GSM8791439_MLL_28855
GREM1,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
FAP,all,sample,4892,1,7.14077801429682e-05,1,0.0204,GSE289435,GSM8791439_MLL_28855
BGLAP,all,sample,4892,22,0.00429913955790322,23,0.4497,GSE289435,GSM8791439_MLL_28855
RUNX2,all,sample,4892,491,0.143334623583357,701,10.0368,GSE289435,GSM8791439_MLL_28855
SP7,all,sample,4892,2,0.000342215820932071,2,0.0409,GSE289435,GSM8791439_MLL_28855
ACTA2,all,sample,4892,29,0.00392273673587499,29,0.5928,GSE289435,GSM8791439_MLL_28855
TAGLN,all,sample,4892,129,0.0329518772961209,140,2.637,GSE289435,GSM8791439_MLL_28855
RGS5,all,sample,4892,5,0.000557323307486301,5,0.1022,GSE289435,GSM8791439_MLL_28855
MYH11,all,sample,4892,30,0.0069910384085777,30,0.6132,GSE289435,GSM8791439_MLL_28855
CDH5,all,sample,4892,1,0.000280620948216644,1,0.0204,GSE289435,GSM8791439_MLL_28855
PECAM1,all,sample,4892,443,0.122383503823309,598,9.0556,GSE289435,GSM8791439_MLL_28855
EMCN,all,sample,4892,39,0.00556247950908959,43,0.7972,GSE289435,GSM8791439_MLL_28855
HIF1A,all,sample,4892,1653,0.53314492438465,3322,33.7899,GSE289435,GSM8791439_MLL_28855
EPAS1,all,sample,4892,19,0.00412853781744952,23,0.3884,GSE289435,GSM8791439_MLL_28855
CA9,all,sample,4892,9,0.00149554983005979,10,0.184,GSE289435,GSM8791439_MLL_28855
LDHA,all,sample,4892,1676,0.553546783353894,6545,34.26,GSE289435,GSM8791439_MLL_28855
SLC2A1,all,sample,4892,1879,0.721210900077753,4786,38.4096,GSE289435,GSM8791439_MLL_28855
PGK1,all,sample,4892,1655,0.480663554284934,4570,33.8307,GSE289435,GSM8791439_MLL_28855
ADM,all,sample,4892,202,0.0570784640983588,272,4.1292,GSE289435,GSM8791439_MLL_28855
BNIP3,all,sample,4892,294,0.0453255676820355,410,6.0098,GSE289435,GSM8791439_MLL_28855
NDRG1,all,sample,4892,277,0.0682916259147645,324,5.6623,GSE289435,GSM8791439_MLL_28855
SNAI1,all,sample,4892,108,0.0243343332932364,136,2.2077,GSE289435,GSM8791439_MLL_28855
SNAI2,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
TWIST1,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
ZEB1,all,sample,4892,203,0.039682825520744,224,4.1496,GSE289435,GSM8791439_MLL_28855
ZEB2,all,sample,4892,1905,0.60448146745072,3586,38.9411,GSE289435,GSM8791439_MLL_28855
VIM,all,sample,4892,2665,1.50202271143854,27868,54.4767,GSE289435,GSM8791439_MLL_28855
CDH2,all,sample,4892,1,0.000101225729597664,1,0.0204,GSE289435,GSM8791439_MLL_28855
NECTIN4,all,sample,4892,12,0.00268817183471015,14,0.2453,GSE289435,GSM8791439_MLL_28855
NECTIN1,all,sample,4892,571,0.128228386427922,800,11.6721,GSE289435,GSM8791439_MLL_28855
NECTIN2,all,sample,4892,400,0.075870832463759,518,8.1766,GSE289435,GSM8791439_MLL_28855
NECTIN3,all,sample,4892,0,0,0,0,GSE289435,GSM8791439_MLL_28855
PVR,all,sample,4892,72,0.0114575884660729,79,1.4718,GSE289435,GSM8791439_MLL_28855
TIGIT,all,sample,4892,28,0.00997262493666014,40,0.5724,GSE289435,GSM8791439_MLL_28855
CD226,all,sample,4892,25,0.00661362827846356,26,0.511,GSE289435,GSM8791439_MLL_28855
CD96,all,sample,4892,80,0.0242939607070975,108,1.6353,GSE289435,GSM8791439_MLL_28855
C1QA,all,sample,4892,12,0.0034129656159955,16,0.2453,GSE289435,GSM8791439_MLL_28855
C1QB,all,sample,4892,3,0.000906918528773474,6,0.0613,GSE289435,GSM8791439_MLL_28855
C1QC,all,sample,4892,2,0.000462624297600665,2,0.0409,GSE289435,GSM8791439_MLL_28855
CD163,all,sample,4892,77,0.0186656199241534,89,1.574,GSE289435,GSM8791439_MLL_28855
MRC1,all,sample,4892,6,0.00153117356358149,6,0.1226,GSE289435,GSM8791439_MLL_28855
VSIG4,all,sample,4892,36,0.0104035974056331,59,0.7359,GSE289435,GSM8791439_MLL_28855
SELENOP,all,sample,4892,268,0.0740031518700112,420,5.4783,GSE289435,GSM8791439_MLL_28855
STAB1,all,sample,4892,55,0.0154205915924829,60,1.1243,GSE289435,GSM8791439_MLL_28855
LYVE1,all,sample,4892,1,0.000219392845833517,1,0.0204,GSE289435,GSM8791439_MLL_28855
MAF,all,sample,4892,26,0.0066172787956809,27,0.5315,GSE289435,GSM8791439_MLL_28855
FCN1,all,sample,4892,630,0.289415298864023,2730,12.8782,GSE289435,GSM8791439_MLL_28855
S100A12,all,sample,4892,497,0.219843163994126,1907,10.1594,GSE289435,GSM8791439_MLL_28855
SELL,all,sample,4892,1137,0.375589137013113,2453,23.242,GSE289435,GSM8791439_MLL_28855
CSF3R,all,sample,4892,613,0.189585981038994,1132,12.5307,GSE289435,GSM8791439_MLL_28855
PLAC8,all,sample,4892,1016,0.297966254160839,1958,20.7686,GSE289435,GSM8791439_MLL_28855
COL1A1,Erythroid,bin,2353,2,0.000440984891089068,2,0.085,GSE289435,GSM8791439_MLL_28855
COL1A2,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
COL3A1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
COL4A1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
COL5A1,Erythroid,bin,2353,1,0.000553338122919073,1,0.0425,GSE289435,GSM8791439_MLL_28855
COL5A2,Erythroid,bin,2353,3,0.00106294145822209,3,0.1275,GSE289435,GSM8791439_MLL_28855
COL6A1,Erythroid,bin,2353,2,0.000169859129131731,2,0.085,GSE289435,GSM8791439_MLL_28855
COL6A2,Erythroid,bin,2353,1,0.00118657870477466,1,0.0425,GSE289435,GSM8791439_MLL_28855
COL6A3,Erythroid,bin,2353,276,0.119389423802128,323,11.7297,GSE289435,GSM8791439_MLL_28855
COL11A1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
FN1,Erythroid,bin,2353,2,0.00111323380621724,2,0.085,GSE289435,GSM8791439_MLL_28855
LUM,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
DCN,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
POSTN,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
SPARC,Erythroid,bin,2353,34,0.0136327424066367,39,1.445,GSE289435,GSM8791439_MLL_28855
BGN,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
VCAN,Erythroid,bin,2353,111,0.0815602988421816,122,4.7174,GSE289435,GSM8791439_MLL_28855
ELN,Erythroid,bin,2353,1,0.000973825666126613,1,0.0425,GSE289435,GSM8791439_MLL_28855
FBN1,Erythroid,bin,2353,28,0.0060419355066113,33,1.19,GSE289435,GSM8791439_MLL_28855
MGP,Erythroid,bin,2353,19,0.0130025698928073,38,0.8075,GSE289435,GSM8791439_MLL_28855
OGN,Erythroid,bin,2353,18,0.0047780868133121,18,0.765,GSE289435,GSM8791439_MLL_28855
ASPN,Erythroid,bin,2353,1,0.00055751447228333,1,0.0425,GSE289435,GSM8791439_MLL_28855
TNC,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
LTBP1,Erythroid,bin,2353,461,0.229682941612928,647,19.592,GSE289435,GSM8791439_MLL_28855
LTBP2,Erythroid,bin,2353,81,0.0300081076964106,89,3.4424,GSE289435,GSM8791439_MLL_28855
LOX,Erythroid,bin,2353,2,0.000269110353244639,2,0.085,GSE289435,GSM8791439_MLL_28855
LOXL1,Erythroid,bin,2353,2,0.00115023966544887,2,0.085,GSE289435,GSM8791439_MLL_28855
LOXL2,Erythroid,bin,2353,2,0.000172028168043083,2,0.085,GSE289435,GSM8791439_MLL_28855
PLOD1,Erythroid,bin,2353,187,0.0488358540555015,239,7.9473,GSE289435,GSM8791439_MLL_28855
PLOD2,Erythroid,bin,2353,43,0.0133800719211932,52,1.8275,GSE289435,GSM8791439_MLL_28855
SERPINH1,Erythroid,bin,2353,177,0.0553587842362991,261,7.5223,GSE289435,GSM8791439_MLL_28855
SERPINE1,Erythroid,bin,2353,1,0.000168543733007377,1,0.0425,GSE289435,GSM8791439_MLL_28855
TIMP1,Erythroid,bin,2353,537,0.292169315031647,1989,22.8219,GSE289435,GSM8791439_MLL_28855
TIMP2,Erythroid,bin,2353,7,0.00316751769429688,7,0.2975,GSE289435,GSM8791439_MLL_28855
TIMP3,Erythroid,bin,2353,196,0.0827944284034738,355,8.3298,GSE289435,GSM8791439_MLL_28855
MMP2,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
MMP9,Erythroid,bin,2353,1,0.00117633388521495,1,0.0425,GSE289435,GSM8791439_MLL_28855
MMP14,Erythroid,bin,2353,62,0.0274908579195232,63,2.6349,GSE289435,GSM8791439_MLL_28855
CTSK,Erythroid,bin,2353,14,0.00506274875083948,14,0.595,GSE289435,GSM8791439_MLL_28855
ADAMTS1,Erythroid,bin,2353,4,0.000455622708373053,4,0.17,GSE289435,GSM8791439_MLL_28855
TGFB1,Erythroid,bin,2353,307,0.120556032015338,655,13.0472,GSE289435,GSM8791439_MLL_28855
TGFB2,Erythroid,bin,2353,1,0.000376417173507971,1,0.0425,GSE289435,GSM8791439_MLL_28855
TGFB3,Erythroid,bin,2353,24,0.00683672062487977,25,1.02,GSE289435,GSM8791439_MLL_28855
TGFBR1,Erythroid,bin,2353,14,0.00363038045850981,15,0.595,GSE289435,GSM8791439_MLL_28855
TGFBR2,Erythroid,bin,2353,70,0.0327183741066767,75,2.9749,GSE289435,GSM8791439_MLL_28855
PDGFA,Erythroid,bin,2353,21,0.0100113762531097,21,0.8925,GSE289435,GSM8791439_MLL_28855
PDGFB,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
PDGFRA,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
PDGFRB,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
CCN2,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
CCN1,Erythroid,bin,2353,22,0.00543846790141538,22,0.935,GSE289435,GSM8791439_MLL_28855
IGF1,Erythroid,bin,2353,3,0.00259577048399766,3,0.1275,GSE289435,GSM8791439_MLL_28855
IGF2,Erythroid,bin,2353,25,0.0141426286091574,26,1.0625,GSE289435,GSM8791439_MLL_28855
VEGFA,Erythroid,bin,2353,176,0.0793277855528498,195,7.4798,GSE289435,GSM8791439_MLL_28855
FGF2,Erythroid,bin,2353,3,0.00036328503947178,3,0.1275,GSE289435,GSM8791439_MLL_28855
HGF,Erythroid,bin,2353,11,0.00573837167857193,11,0.4675,GSE289435,GSM8791439_MLL_28855
OSM,Erythroid,bin,2353,185,0.0588918491257928,333,7.8623,GSE289435,GSM8791439_MLL_28855
OSMR,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
IL11,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
SPP1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
IL1B,Erythroid,bin,2353,182,0.0914751393798749,452,7.7348,GSE289435,GSM8791439_MLL_28855
IL6,Erythroid,bin,2353,1,0.000554500308562958,1,0.0425,GSE289435,GSM8791439_MLL_28855
TNF,Erythroid,bin,2353,8,0.00466576527633176,8,0.34,GSE289435,GSM8791439_MLL_28855
CXCL8,Erythroid,bin,2353,93,0.0678825965608904,213,3.9524,GSE289435,GSM8791439_MLL_28855
IL10,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
IFNG,Erythroid,bin,2353,4,0.00236135016265701,4,0.17,GSE289435,GSM8791439_MLL_28855
CCL2,Erythroid,bin,2353,3,0.0017446256698027,3,0.1275,GSE289435,GSM8791439_MLL_28855
CCL3,Erythroid,bin,2353,22,0.0180521371035577,28,0.935,GSE289435,GSM8791439_MLL_28855
CCL4,Erythroid,bin,2353,2,0.00180902565869221,2,0.085,GSE289435,GSM8791439_MLL_28855
CXCL1,Erythroid,bin,2353,1,0.000244207981875142,1,0.0425,GSE289435,GSM8791439_MLL_28855
CXCL2,Erythroid,bin,2353,17,0.0130581136362484,64,0.7225,GSE289435,GSM8791439_MLL_28855
IL18,Erythroid,bin,2353,159,0.045798018993855,233,6.7573,GSE289435,GSM8791439_MLL_28855
NLRP3,Erythroid,bin,2353,16,0.0108507321594562,16,0.68,GSE289435,GSM8791439_MLL_28855
S100A8,Erythroid,bin,2353,591,0.48056587254234,989,25.1169,GSE289435,GSM8791439_MLL_28855
S100A9,Erythroid,bin,2353,409,0.320898375733681,633,17.3821,GSE289435,GSM8791439_MLL_28855
PF4,Erythroid,bin,2353,4,0.00278430274880628,4,0.17,GSE289435,GSM8791439_MLL_28855
PPBP,Erythroid,bin,2353,3,0.00206648644185848,3,0.1275,GSE289435,GSM8791439_MLL_28855
VWF,Erythroid,bin,2353,12,0.00478753894835639,13,0.51,GSE289435,GSM8791439_MLL_28855
ITGA2B,Erythroid,bin,2353,253,0.12729901105533,782,10.7522,GSE289435,GSM8791439_MLL_28855
GP9,Erythroid,bin,2353,23,0.00563691631102569,25,0.9775,GSE289435,GSM8791439_MLL_28855
NFE2,Erythroid,bin,2353,1653,1.41314656826327,6080,70.2507,GSE289435,GSM8791439_MLL_28855
GATA1,Erythroid,bin,2353,1530,1.26492509256766,7291,65.0234,GSE289435,GSM8791439_MLL_28855
MPL,Erythroid,bin,2353,12,0.00526617389084535,13,0.51,GSE289435,GSM8791439_MLL_28855
CALR,Erythroid,bin,2353,1524,1.3084212063755,8573,64.7684,GSE289435,GSM8791439_MLL_28855
JAK2,Erythroid,bin,2353,406,0.19754412878533,531,17.2546,GSE289435,GSM8791439_MLL_28855
LEPR,Erythroid,bin,2353,233,0.0743748383037199,382,9.9023,GSE289435,GSM8791439_MLL_28855
CXCL12,Erythroid,bin,2353,1,0.000200733212917614,1,0.0425,GSE289435,GSM8791439_MLL_28855
KITLG,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
ANGPT1,Erythroid,bin,2353,37,0.015258391082204,48,1.5725,GSE289435,GSM8791439_MLL_28855
VCAM1,Erythroid,bin,2353,1,0.000182141376348215,1,0.0425,GSE289435,GSM8791439_MLL_28855
NES,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
NGFR,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
SFRP2,Erythroid,bin,2353,19,0.0149938781009475,24,0.8075,GSE289435,GSM8791439_MLL_28855
SFRP4,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
GREM1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
FAP,Erythroid,bin,2353,1,0.00014846020419014,1,0.0425,GSE289435,GSM8791439_MLL_28855
BGLAP,Erythroid,bin,2353,10,0.00387825138111377,10,0.425,GSE289435,GSM8791439_MLL_28855
RUNX2,Erythroid,bin,2353,28,0.0140421305361523,28,1.19,GSE289435,GSM8791439_MLL_28855
SP7,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
ACTA2,Erythroid,bin,2353,12,0.0023891034051834,12,0.51,GSE289435,GSM8791439_MLL_28855
TAGLN,Erythroid,bin,2353,85,0.0412391992918168,94,3.6124,GSE289435,GSM8791439_MLL_28855
RGS5,Erythroid,bin,2353,1,0.000263433024419051,1,0.0425,GSE289435,GSM8791439_MLL_28855
MYH11,Erythroid,bin,2353,22,0.0103507070042131,22,0.935,GSE289435,GSM8791439_MLL_28855
CDH5,Erythroid,bin,2353,1,0.000583424427826529,1,0.0425,GSE289435,GSM8791439_MLL_28855
PECAM1,Erythroid,bin,2353,58,0.0307360573051707,75,2.4649,GSE289435,GSM8791439_MLL_28855
EMCN,Erythroid,bin,2353,4,0.000534222798098567,4,0.17,GSE289435,GSM8791439_MLL_28855
HIF1A,Erythroid,bin,2353,497,0.240477609501746,716,21.122,GSE289435,GSM8791439_MLL_28855
EPAS1,Erythroid,bin,2353,6,0.00177186982314293,7,0.255,GSE289435,GSM8791439_MLL_28855
CA9,Erythroid,bin,2353,2,0.000248254162298757,2,0.085,GSE289435,GSM8791439_MLL_28855
LDHA,Erythroid,bin,2353,635,0.41202618940031,3410,26.9868,GSE289435,GSM8791439_MLL_28855
SLC2A1,Erythroid,bin,2353,1370,1.17059827308414,3967,58.2235,GSE289435,GSM8791439_MLL_28855
PGK1,Erythroid,bin,2353,687,0.372916915140001,2437,29.1968,GSE289435,GSM8791439_MLL_28855
ADM,Erythroid,bin,2353,74,0.0459778698117588,84,3.1449,GSE289435,GSM8791439_MLL_28855
BNIP3,Erythroid,bin,2353,199,0.0491641925632936,309,8.4573,GSE289435,GSM8791439_MLL_28855
NDRG1,Erythroid,bin,2353,54,0.0231633005844522,60,2.2949,GSE289435,GSM8791439_MLL_28855
SNAI1,Erythroid,bin,2353,13,0.00361789669989711,13,0.5525,GSE289435,GSM8791439_MLL_28855
SNAI2,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
TWIST1,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
ZEB1,Erythroid,bin,2353,121,0.041144340124454,132,5.1424,GSE289435,GSM8791439_MLL_28855
ZEB2,Erythroid,bin,2353,776,0.445885727964649,1529,32.9792,GSE289435,GSM8791439_MLL_28855
VIM,Erythroid,bin,2353,508,0.401431689129033,1877,21.5895,GSE289435,GSM8791439_MLL_28855
CDH2,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
NECTIN4,Erythroid,bin,2353,0,0,0,0,GSE289435,GSM8791439_MLL_28855
NECTIN1,Erythroid,bin,2353,434,0.18840874672419,650,18.4445,GSE289435,GSM8791439_MLL_28855
