gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IL10,Mono_DC,bin,30,3,0.126725443110608,4,10,E-MTAB-11536,637C-BLD
IFNG,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CCL2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CCL3,Mono_DC,bin,30,15,1.16110648349601,128,50,E-MTAB-11536,637C-BLD
CCL4,Mono_DC,bin,30,14,1.08764863003727,215,46.6667,E-MTAB-11536,637C-BLD
CXCL1,Mono_DC,bin,30,1,0.0237074970659967,1,3.3333,E-MTAB-11536,637C-BLD
CXCL2,Mono_DC,bin,30,18,1.73436680933924,291,60,E-MTAB-11536,637C-BLD
IL18,Mono_DC,bin,30,7,0.28581251288673,11,23.3333,E-MTAB-11536,637C-BLD
NLRP3,Mono_DC,bin,30,28,1.67807611555094,115,93.3333,E-MTAB-11536,637C-BLD
S100A8,Mono_DC,bin,30,23,2.83093024400563,1842,76.6667,E-MTAB-11536,637C-BLD
S100A9,Mono_DC,bin,30,27,3.06446386781391,1605,90,E-MTAB-11536,637C-BLD
PF4,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
PPBP,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
VWF,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
ITGA2B,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
GP9,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NFE2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
GATA1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
MPL,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CALR,Mono_DC,bin,30,24,1.17727218534498,67,80,E-MTAB-11536,637C-BLD
JAK2,Mono_DC,bin,30,3,0.0873570947026622,3,10,E-MTAB-11536,637C-BLD
LEPR,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL12,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
KITLG,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
ANGPT1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
VCAM1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NES,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NGFR,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
SFRP2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
SFRP4,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
GREM1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
FAP,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
BGLAP,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
RUNX2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
SP7,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
ACTA2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
TAGLN,Mono_DC,bin,30,6,0.171566930491929,7,20,E-MTAB-11536,637C-BLD
RGS5,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
MYH11,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CDH5,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
PECAM1,Mono_DC,bin,30,20,0.939127765566083,53,66.6667,E-MTAB-11536,637C-BLD
EMCN,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
HIF1A,Mono_DC,bin,30,29,2.06993302218318,150,96.6667,E-MTAB-11536,637C-BLD
EPAS1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CA9,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
LDHA,Mono_DC,bin,30,23,1.07440647307356,52,76.6667,E-MTAB-11536,637C-BLD
SLC2A1,Mono_DC,bin,30,1,0.0266165158064153,1,3.3333,E-MTAB-11536,637C-BLD
PGK1,Mono_DC,bin,30,28,1.55501976200662,100,93.3333,E-MTAB-11536,637C-BLD
ADM,Mono_DC,bin,30,12,0.515122533528665,23,40,E-MTAB-11536,637C-BLD
BNIP3,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NDRG1,Mono_DC,bin,30,9,0.376099906305595,13,30,E-MTAB-11536,637C-BLD
SNAI1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
SNAI2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
TWIST1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
ZEB1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
ZEB2,Mono_DC,bin,30,27,1.51405636428468,89,90,E-MTAB-11536,637C-BLD
VIM,Mono_DC,bin,30,30,3.64493615593986,809,100,E-MTAB-11536,637C-BLD
CDH2,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NECTIN4,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
NECTIN1,Mono_DC,bin,30,1,0.0251852120700111,1,3.3333,E-MTAB-11536,637C-BLD
NECTIN2,Mono_DC,bin,30,6,0.192944287990312,6,20,E-MTAB-11536,637C-BLD
NECTIN3,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
PVR,Mono_DC,bin,30,3,0.073563696668167,3,10,E-MTAB-11536,637C-BLD
TIGIT,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CD226,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CD96,Mono_DC,bin,30,1,0.0244146172069671,1,3.3333,E-MTAB-11536,637C-BLD
C1QA,Mono_DC,bin,30,9,0.455915596439722,42,30,E-MTAB-11536,637C-BLD
C1QB,Mono_DC,bin,30,4,0.245871363727603,19,13.3333,E-MTAB-11536,637C-BLD
C1QC,Mono_DC,bin,30,2,0.0972787628847257,3,6.6667,E-MTAB-11536,637C-BLD
CD163,Mono_DC,bin,30,22,1.63039348777143,157,73.3333,E-MTAB-11536,637C-BLD
MRC1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
VSIG4,Mono_DC,bin,30,3,0.142170353250122,7,10,E-MTAB-11536,637C-BLD
SELENOP,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
STAB1,Mono_DC,bin,30,8,0.363630187804815,13,26.6667,E-MTAB-11536,637C-BLD
LYVE1,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
MAF,Mono_DC,bin,30,8,0.225743119642325,8,26.6667,E-MTAB-11536,637C-BLD
FCN1,Mono_DC,bin,30,30,2.46069960778056,280,100,E-MTAB-11536,637C-BLD
S100A12,Mono_DC,bin,30,17,1.54233374594309,239,56.6667,E-MTAB-11536,637C-BLD
SELL,Mono_DC,bin,30,14,0.533264895393224,18,46.6667,E-MTAB-11536,637C-BLD
CSF3R,Mono_DC,bin,30,15,0.708339122966872,36,50,E-MTAB-11536,637C-BLD
PLAC8,Mono_DC,bin,30,17,0.633659721076912,22,56.6667,E-MTAB-11536,637C-BLD
CTGF,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
CYR61,Mono_DC,bin,30,0,0,0,0,E-MTAB-11536,637C-BLD
COL1A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL1A2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL3A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL4A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL5A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL5A2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A3,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL11A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
FN1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LUM,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
DCN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
POSTN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SPARC,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
BGN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
VCAN,unassigned,bin,4,1,0.606758581129673,6,25,E-MTAB-11536,637C-BLD
ELN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
FBN1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MGP,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
OGN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ASPN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TNC,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LTBP1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LTBP2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LOX,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LOXL1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LOXL2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PLOD1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PLOD2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SERPINH1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SERPINE1,unassigned,bin,4,1,0.212340076852187,1,25,E-MTAB-11536,637C-BLD
TIMP1,unassigned,bin,4,2,0.793532195828673,4,50,E-MTAB-11536,637C-BLD
TIMP2,unassigned,bin,4,1,0.454625608922011,3,25,E-MTAB-11536,637C-BLD
TIMP3,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MMP2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MMP9,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
MMP14,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CTSK,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ADAMTS1,unassigned,bin,4,1,0.212340076852187,1,25,E-MTAB-11536,637C-BLD
TGFB1,unassigned,bin,4,3,2.08878227365805,28,75,E-MTAB-11536,637C-BLD
TGFB2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TGFB3,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TGFBR1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TGFBR2,unassigned,bin,4,3,0.782490821168877,3,75,E-MTAB-11536,637C-BLD
PDGFA,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
PDGFB,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PDGFRA,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PDGFRB,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IGF1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IGF2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
VEGFA,unassigned,bin,4,2,0.882766707979274,7,50,E-MTAB-11536,637C-BLD
FGF2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
HGF,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
OSM,unassigned,bin,4,1,0.262594897475951,1,25,E-MTAB-11536,637C-BLD
OSMR,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IL11,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SPP1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IL1B,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IL6,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TNF,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL8,unassigned,bin,4,1,0.516192890965585,4,25,E-MTAB-11536,637C-BLD
IL10,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
IFNG,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
CCL2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CCL3,unassigned,bin,4,2,0.645389232318773,3,50,E-MTAB-11536,637C-BLD
CCL4,unassigned,bin,4,3,2.41694148029252,70,75,E-MTAB-11536,637C-BLD
CXCL1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL2,unassigned,bin,4,1,0.25023830680876,1,25,E-MTAB-11536,637C-BLD
IL18,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NLRP3,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
S100A8,unassigned,bin,4,1,0.982492015945252,29,25,E-MTAB-11536,637C-BLD
S100A9,unassigned,bin,4,1,0.852414220326036,17,25,E-MTAB-11536,637C-BLD
PF4,unassigned,bin,4,1,0.455764482485859,2,25,E-MTAB-11536,637C-BLD
PPBP,unassigned,bin,4,1,0.798219415695159,9,25,E-MTAB-11536,637C-BLD
VWF,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ITGA2B,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
GP9,unassigned,bin,4,1,0.701932875213035,6,25,E-MTAB-11536,637C-BLD
NFE2,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
GATA1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MPL,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CALR,unassigned,bin,4,4,1.38285339001989,9,100,E-MTAB-11536,637C-BLD
JAK2,unassigned,bin,4,2,0.805888786495864,4,50,E-MTAB-11536,637C-BLD
LEPR,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL12,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
KITLG,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ANGPT1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
VCAM1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NES,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NGFR,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SFRP2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SFRP4,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
GREM1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
FAP,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
BGLAP,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
RUNX2,unassigned,bin,4,2,0.462578383660947,2,50,E-MTAB-11536,637C-BLD
SP7,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ACTA2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TAGLN,unassigned,bin,4,1,0.25023830680876,1,25,E-MTAB-11536,637C-BLD
RGS5,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MYH11,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CDH5,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PECAM1,unassigned,bin,4,1,0.25023830680876,1,25,E-MTAB-11536,637C-BLD
EMCN,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
HIF1A,unassigned,bin,4,3,1.0426973012088,6,75,E-MTAB-11536,637C-BLD
EPAS1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CA9,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LDHA,unassigned,bin,4,4,1.64122914932896,11,100,E-MTAB-11536,637C-BLD
SLC2A1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PGK1,unassigned,bin,4,4,1.95924508011192,15,100,E-MTAB-11536,637C-BLD
ADM,unassigned,bin,4,1,0.212340076852187,1,25,E-MTAB-11536,637C-BLD
BNIP3,unassigned,bin,4,1,0.212340076852187,1,25,E-MTAB-11536,637C-BLD
NDRG1,unassigned,bin,4,1,0.262594897475951,1,25,E-MTAB-11536,637C-BLD
SNAI1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SNAI2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TWIST1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
ZEB1,unassigned,bin,4,1,0.212340076852187,1,25,E-MTAB-11536,637C-BLD
ZEB2,unassigned,bin,4,3,1.53787074217772,11,75,E-MTAB-11536,637C-BLD
VIM,unassigned,bin,4,4,3.19494090901587,90,100,E-MTAB-11536,637C-BLD
CDH2,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NECTIN4,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NECTIN1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
NECTIN2,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
NECTIN3,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
PVR,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
TIGIT,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CD226,unassigned,bin,4,1,0.31991243750793,1,25,E-MTAB-11536,637C-BLD
CD96,unassigned,bin,4,2,0.532252514360117,2,50,E-MTAB-11536,637C-BLD
C1QA,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
C1QB,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
C1QC,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CD163,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MRC1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
VSIG4,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SELENOP,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
STAB1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
LYVE1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
MAF,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
FCN1,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
S100A12,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
SELL,unassigned,bin,4,1,0.25023830680876,1,25,E-MTAB-11536,637C-BLD
CSF3R,unassigned,bin,4,1,0.372762021139902,2,25,E-MTAB-11536,637C-BLD
PLAC8,unassigned,bin,4,1,0.262594897475951,1,25,E-MTAB-11536,637C-BLD
CTGF,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
CYR61,unassigned,bin,4,0,0,0,0,E-MTAB-11536,637C-BLD
COL1A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL1A2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL3A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL4A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL5A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL5A2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL6A3,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
COL11A1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
FN1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LUM,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
DCN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
POSTN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
SPARC,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
BGN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
VCAN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
ELN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
FBN1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
MGP,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
OGN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
ASPN,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TNC,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LTBP1,Megakaryocyte,bin,1,1,1.52318273829932,1,100,E-MTAB-11536,637C-BLD
LTBP2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LOX,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LOXL1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LOXL2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PLOD1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PLOD2,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
SERPINH1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
SERPINE1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TIMP1,Megakaryocyte,bin,1,1,3.50499282818775,9,100,E-MTAB-11536,637C-BLD
TIMP2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TIMP3,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
MMP2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
MMP9,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
MMP14,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CTSK,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
ADAMTS1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TGFB1,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
TGFB2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TGFB3,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TGFBR1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TGFBR2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PDGFA,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
PDGFB,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PDGFRA,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PDGFRB,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IGF1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IGF2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
VEGFA,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
FGF2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
HGF,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
OSM,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
OSMR,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IL11,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
SPP1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IL1B,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IL6,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
TNF,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL8,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IL10,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IFNG,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CCL2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CCL3,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CCL4,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
IL18,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
NLRP3,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
S100A8,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
S100A9,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
PF4,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
PPBP,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
VWF,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
ITGA2B,Megakaryocyte,bin,1,1,1.52318273829932,1,100,E-MTAB-11536,637C-BLD
GP9,Megakaryocyte,bin,1,1,4.12674091661586,17,100,E-MTAB-11536,637C-BLD
NFE2,Megakaryocyte,bin,1,1,1.52318273829932,1,100,E-MTAB-11536,637C-BLD
GATA1,Megakaryocyte,bin,1,1,2.10090958871987,2,100,E-MTAB-11536,637C-BLD
MPL,Megakaryocyte,bin,1,1,1.52318273829932,1,100,E-MTAB-11536,637C-BLD
CALR,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
JAK2,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
LEPR,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
CXCL12,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
KITLG,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
ANGPT1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
VCAM1,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
NES,Megakaryocyte,bin,1,0,0,0,0,E-MTAB-11536,637C-BLD
