gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
MMP9,all,sample,658,0,0,0,0,GSE116256,AML916-D0
MMP14,all,sample,658,14,0.0392805019166244,16,2.1277,GSE116256,AML916-D0
CTSK,all,sample,658,4,0.0116058541509734,5,0.6079,GSE116256,AML916-D0
ADAMTS1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
TGFB1,all,sample,658,40,0.110790689839826,43,6.079,GSE116256,AML916-D0
TGFB2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
TGFB3,all,sample,658,4,0.00965515328781359,4,0.6079,GSE116256,AML916-D0
TGFBR1,all,sample,658,46,0.128884669618913,58,6.9909,GSE116256,AML916-D0
TGFBR2,all,sample,658,74,0.213826838237824,86,11.2462,GSE116256,AML916-D0
PDGFA,all,sample,658,12,0.0309214531071434,13,1.8237,GSE116256,AML916-D0
PDGFB,all,sample,658,0,0,0,0,GSE116256,AML916-D0
PDGFRA,all,sample,658,0,0,0,0,GSE116256,AML916-D0
PDGFRB,all,sample,658,0,0,0,0,GSE116256,AML916-D0
IGF1,all,sample,658,1,0.00294075726181555,1,0.152,GSE116256,AML916-D0
IGF2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
VEGFA,all,sample,658,2,0.00366134603041199,2,0.304,GSE116256,AML916-D0
FGF2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
HGF,all,sample,658,108,0.319319601738815,146,16.4134,GSE116256,AML916-D0
OSM,all,sample,658,108,0.33278192946721,157,16.4134,GSE116256,AML916-D0
OSMR,all,sample,658,2,0.00500698384915931,2,0.304,GSE116256,AML916-D0
IL11,all,sample,658,1,0.00344530653421741,1,0.152,GSE116256,AML916-D0
SPP1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
IL1B,all,sample,658,38,0.110635115174632,44,5.7751,GSE116256,AML916-D0
IL6,all,sample,658,0,0,0,0,GSE116256,AML916-D0
TNF,all,sample,658,6,0.0173629448400933,6,0.9119,GSE116256,AML916-D0
CXCL8,all,sample,658,30,0.105955261649423,66,4.5593,GSE116256,AML916-D0
IL10,all,sample,658,3,0.00852171485820064,3,0.4559,GSE116256,AML916-D0
IFNG,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CCL2,all,sample,658,1,0.00260728198653857,1,0.152,GSE116256,AML916-D0
CCL3,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CCL4,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CXCL1,all,sample,658,2,0.005732553836512,2,0.304,GSE116256,AML916-D0
CXCL2,all,sample,658,34,0.103236318050718,42,5.1672,GSE116256,AML916-D0
IL18,all,sample,658,78,0.216340039293878,85,11.8541,GSE116256,AML916-D0
NLRP3,all,sample,658,28,0.0716717042873276,31,4.2553,GSE116256,AML916-D0
S100A8,all,sample,658,3,0.00884596332682017,3,0.4559,GSE116256,AML916-D0
S100A9,all,sample,658,12,0.0400723225918081,15,1.8237,GSE116256,AML916-D0
PF4,all,sample,658,0,0,0,0,GSE116256,AML916-D0
PPBP,all,sample,658,0,0,0,0,GSE116256,AML916-D0
VWF,all,sample,658,0,0,0,0,GSE116256,AML916-D0
ITGA2B,all,sample,658,2,0.00312878540550335,2,0.304,GSE116256,AML916-D0
GP9,all,sample,658,5,0.0154554909997009,5,0.7599,GSE116256,AML916-D0
NFE2,all,sample,658,40,0.111269639696923,45,6.079,GSE116256,AML916-D0
GATA1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
MPL,all,sample,658,39,0.108856756473444,46,5.9271,GSE116256,AML916-D0
CALR,all,sample,658,369,1.25550195453322,767,56.079,GSE116256,AML916-D0
JAK2,all,sample,658,36,0.101495210085201,41,5.4711,GSE116256,AML916-D0
LEPR,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CXCL12,all,sample,658,0,0,0,0,GSE116256,AML916-D0
KITLG,all,sample,658,0,0,0,0,GSE116256,AML916-D0
ANGPT1,all,sample,658,118,0.355808362379028,153,17.9331,GSE116256,AML916-D0
VCAM1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
NES,all,sample,658,0,0,0,0,GSE116256,AML916-D0
NGFR,all,sample,658,0,0,0,0,GSE116256,AML916-D0
SFRP2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
SFRP4,all,sample,658,1,0.00328328097122475,1,0.152,GSE116256,AML916-D0
GREM1,all,sample,658,17,0.0461394359901817,18,2.5836,GSE116256,AML916-D0
FAP,all,sample,658,0,0,0,0,GSE116256,AML916-D0
BGLAP,all,sample,658,2,0.00622384443204636,2,0.304,GSE116256,AML916-D0
RUNX2,all,sample,658,122,0.358972610146687,173,18.541,GSE116256,AML916-D0
SP7,all,sample,658,0,0,0,0,GSE116256,AML916-D0
ACTA2,all,sample,658,27,0.0735436312617154,27,4.1033,GSE116256,AML916-D0
TAGLN,all,sample,658,6,0.0172071052299711,6,0.9119,GSE116256,AML916-D0
RGS5,all,sample,658,2,0.00537981847052824,2,0.304,GSE116256,AML916-D0
MYH11,all,sample,658,2,0.00357703955538902,2,0.304,GSE116256,AML916-D0
CDH5,all,sample,658,0,0,0,0,GSE116256,AML916-D0
PECAM1,all,sample,658,36,0.106341281467581,41,5.4711,GSE116256,AML916-D0
EMCN,all,sample,658,2,0.00354374352565329,2,0.304,GSE116256,AML916-D0
HIF1A,all,sample,658,91,0.255469605921247,113,13.8298,GSE116256,AML916-D0
EPAS1,all,sample,658,2,0.00519034575154191,2,0.304,GSE116256,AML916-D0
CA9,all,sample,658,0,0,0,0,GSE116256,AML916-D0
LDHA,all,sample,658,316,1.01363514388378,527,48.0243,GSE116256,AML916-D0
SLC2A1,all,sample,658,10,0.027154667150197,11,1.5198,GSE116256,AML916-D0
PGK1,all,sample,658,299,0.943957470772721,497,45.4407,GSE116256,AML916-D0
ADM,all,sample,658,7,0.0203846452401485,8,1.0638,GSE116256,AML916-D0
BNIP3,all,sample,658,31,0.0842639569980156,31,4.7112,GSE116256,AML916-D0
NDRG1,all,sample,658,22,0.0640688271854791,24,3.3435,GSE116256,AML916-D0
SNAI1,all,sample,658,12,0.0315028623488134,12,1.8237,GSE116256,AML916-D0
SNAI2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
TWIST1,all,sample,658,1,0.00318619271048133,1,0.152,GSE116256,AML916-D0
ZEB1,all,sample,658,27,0.0785112992321761,30,4.1033,GSE116256,AML916-D0
ZEB2,all,sample,658,165,0.48452752122729,229,25.076,GSE116256,AML916-D0
VIM,all,sample,658,203,0.678277690086157,379,30.8511,GSE116256,AML916-D0
CDH2,all,sample,658,0,0,0,0,GSE116256,AML916-D0
NECTIN4,all,sample,658,2,0.00588496418945746,2,0.304,GSE116256,AML916-D0
NECTIN1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
NECTIN2,all,sample,658,6,0.018961000391209,7,0.9119,GSE116256,AML916-D0
NECTIN3,all,sample,658,1,0.00234517020838338,1,0.152,GSE116256,AML916-D0
PVR,all,sample,658,7,0.0201493626836188,7,1.0638,GSE116256,AML916-D0
TIGIT,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CD226,all,sample,658,2,0.00498730487281561,2,0.304,GSE116256,AML916-D0
CD96,all,sample,658,181,0.549606427884108,255,27.5076,GSE116256,AML916-D0
C1QA,all,sample,658,0,0,0,0,GSE116256,AML916-D0
C1QB,all,sample,658,0,0,0,0,GSE116256,AML916-D0
C1QC,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CD163,all,sample,658,0,0,0,0,GSE116256,AML916-D0
MRC1,all,sample,658,5,0.0151995238223954,8,0.7599,GSE116256,AML916-D0
VSIG4,all,sample,658,0,0,0,0,GSE116256,AML916-D0
SELENOP,all,sample,658,30,0.0804878215309473,36,4.5593,GSE116256,AML916-D0
STAB1,all,sample,658,34,0.101812337330344,42,5.1672,GSE116256,AML916-D0
LYVE1,all,sample,658,0,0,0,0,GSE116256,AML916-D0
MAF,all,sample,658,22,0.0579009652961455,22,3.3435,GSE116256,AML916-D0
FCN1,all,sample,658,3,0.00920126388870389,3,0.4559,GSE116256,AML916-D0
S100A12,all,sample,658,0,0,0,0,GSE116256,AML916-D0
SELL,all,sample,658,17,0.0546716721864064,28,2.5836,GSE116256,AML916-D0
CSF3R,all,sample,658,119,0.333831657346368,144,18.0851,GSE116256,AML916-D0
PLAC8,all,sample,658,236,0.740491975439419,353,35.8663,GSE116256,AML916-D0
CTGF,all,sample,658,0,0,0,0,GSE116256,AML916-D0
CYR61,all,sample,658,1,0.00288808063938766,1,0.152,GSE116256,AML916-D0
COL1A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL1A2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL3A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL4A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL5A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL5A2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL6A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL6A2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL6A3,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL11A1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
FN1,Mono_DC,bin,17,1,0.0701537510714498,1,5.8824,GSE116256,AML916-D0
LUM,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
DCN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
POSTN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SPARC,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
BGN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
VCAN,Mono_DC,bin,17,1,0.0662773869127513,1,5.8824,GSE116256,AML916-D0
ELN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
FBN1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MGP,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
OGN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ASPN,Mono_DC,bin,17,1,0.0701537510714498,1,5.8824,GSE116256,AML916-D0
TNC,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LTBP1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LTBP2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LOX,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LOXL1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LOXL2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PLOD1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PLOD2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SERPINH1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SERPINE1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TIMP1,Mono_DC,bin,17,1,0.0879684595846203,1,5.8824,GSE116256,AML916-D0
TIMP2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TIMP3,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MMP2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MMP9,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MMP14,Mono_DC,bin,17,1,0.106414705530839,1,5.8824,GSE116256,AML916-D0
CTSK,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ADAMTS1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TGFB1,Mono_DC,bin,17,1,0.106414705530839,1,5.8824,GSE116256,AML916-D0
TGFB2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TGFB3,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TGFBR1,Mono_DC,bin,17,1,0.0879684595846203,1,5.8824,GSE116256,AML916-D0
TGFBR2,Mono_DC,bin,17,4,0.47289926539692,5,23.5294,GSE116256,AML916-D0
PDGFA,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PDGFB,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PDGFRA,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PDGFRB,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
IGF1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
IGF2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
VEGFA,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
FGF2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
HGF,Mono_DC,bin,17,4,0.456043023775425,5,23.5294,GSE116256,AML916-D0
OSM,Mono_DC,bin,17,3,0.364725850095717,6,17.6471,GSE116256,AML916-D0
OSMR,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
IL11,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SPP1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
IL1B,Mono_DC,bin,17,1,0.0879684595846203,1,5.8824,GSE116256,AML916-D0
IL6,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TNF,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CXCL8,Mono_DC,bin,17,1,0.0706085330648606,1,5.8824,GSE116256,AML916-D0
IL10,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
IFNG,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CCL2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CCL3,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CCL4,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CXCL1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CXCL2,Mono_DC,bin,17,1,0.136804554986745,1,5.8824,GSE116256,AML916-D0
IL18,Mono_DC,bin,17,4,0.391265955736514,4,23.5294,GSE116256,AML916-D0
NLRP3,Mono_DC,bin,17,2,0.219716719291467,3,11.7647,GSE116256,AML916-D0
S100A8,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
S100A9,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PF4,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PPBP,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
VWF,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ITGA2B,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
GP9,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NFE2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
GATA1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MPL,Mono_DC,bin,17,1,0.0773302042973556,1,5.8824,GSE116256,AML916-D0
CALR,Mono_DC,bin,17,12,1.4908501821757,26,70.5882,GSE116256,AML916-D0
JAK2,Mono_DC,bin,17,2,0.192206974826393,4,11.7647,GSE116256,AML916-D0
LEPR,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CXCL12,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
KITLG,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ANGPT1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
VCAM1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NES,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NGFR,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SFRP2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SFRP4,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
GREM1,Mono_DC,bin,17,1,0.107922618467358,1,5.8824,GSE116256,AML916-D0
FAP,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
BGLAP,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
RUNX2,Mono_DC,bin,17,12,1.49743470373452,25,70.5882,GSE116256,AML916-D0
SP7,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ACTA2,Mono_DC,bin,17,1,0.112531961233821,1,5.8824,GSE116256,AML916-D0
TAGLN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
RGS5,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MYH11,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CDH5,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PECAM1,Mono_DC,bin,17,3,0.317310702019842,3,17.6471,GSE116256,AML916-D0
EMCN,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
HIF1A,Mono_DC,bin,17,4,0.339241275836431,4,23.5294,GSE116256,AML916-D0
EPAS1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CA9,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
LDHA,Mono_DC,bin,17,12,1.5069663662998,23,70.5882,GSE116256,AML916-D0
SLC2A1,Mono_DC,bin,17,2,0.155942645383896,2,11.7647,GSE116256,AML916-D0
PGK1,Mono_DC,bin,17,11,1.27444905605592,19,64.7059,GSE116256,AML916-D0
ADM,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
BNIP3,Mono_DC,bin,17,1,0.106414705530839,1,5.8824,GSE116256,AML916-D0
NDRG1,Mono_DC,bin,17,2,0.207655854823918,2,11.7647,GSE116256,AML916-D0
SNAI1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SNAI2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TWIST1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
ZEB1,Mono_DC,bin,17,1,0.112822412473453,1,5.8824,GSE116256,AML916-D0
ZEB2,Mono_DC,bin,17,5,0.48439742115333,6,29.4118,GSE116256,AML916-D0
VIM,Mono_DC,bin,17,10,1.40316561309717,21,58.8235,GSE116256,AML916-D0
CDH2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NECTIN4,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NECTIN1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NECTIN2,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
NECTIN3,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
PVR,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
TIGIT,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CD226,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CD96,Mono_DC,bin,17,5,0.529350188145983,8,29.4118,GSE116256,AML916-D0
C1QA,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
C1QB,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
C1QC,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CD163,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MRC1,Mono_DC,bin,17,1,0.165477241178893,2,5.8824,GSE116256,AML916-D0
VSIG4,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SELENOP,Mono_DC,bin,17,1,0.0701537510714498,1,5.8824,GSE116256,AML916-D0
STAB1,Mono_DC,bin,17,2,0.197977504318938,2,11.7647,GSE116256,AML916-D0
LYVE1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
MAF,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
FCN1,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
S100A12,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
SELL,Mono_DC,bin,17,1,0.0773302042973556,1,5.8824,GSE116256,AML916-D0
CSF3R,Mono_DC,bin,17,2,0.161716549859548,2,11.7647,GSE116256,AML916-D0
PLAC8,Mono_DC,bin,17,4,0.474591612109706,9,23.5294,GSE116256,AML916-D0
CTGF,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
CYR61,Mono_DC,bin,17,0,0,0,0,GSE116256,AML916-D0
COL1A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL1A2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL3A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL4A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL5A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL5A2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL6A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL6A2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL6A3,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
COL11A1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
FN1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LUM,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
DCN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
POSTN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
SPARC,LMPP_GMP,bin,119,29,0.429655817958461,39,24.3697,GSE116256,AML916-D0
BGN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
VCAN,LMPP_GMP,bin,119,2,0.0221975875237272,2,1.6807,GSE116256,AML916-D0
ELN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
FBN1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
MGP,LMPP_GMP,bin,119,1,0.0181546124291251,1,0.8403,GSE116256,AML916-D0
OGN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
ASPN,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
TNC,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LTBP1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LTBP2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LOX,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LOXL1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
LOXL2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
PLOD1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
PLOD2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
SERPINH1,LMPP_GMP,bin,119,3,0.0384941097327894,3,2.521,GSE116256,AML916-D0
SERPINE1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
TIMP1,LMPP_GMP,bin,119,10,0.145245685129313,12,8.4034,GSE116256,AML916-D0
TIMP2,LMPP_GMP,bin,119,2,0.0244149609962316,2,1.6807,GSE116256,AML916-D0
TIMP3,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
MMP2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
MMP9,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
MMP14,LMPP_GMP,bin,119,1,0.0251336151428442,2,0.8403,GSE116256,AML916-D0
CTSK,LMPP_GMP,bin,119,1,0.0126350591760347,1,0.8403,GSE116256,AML916-D0
ADAMTS1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
TGFB1,LMPP_GMP,bin,119,8,0.10961595638458,9,6.7227,GSE116256,AML916-D0
TGFB2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
TGFB3,LMPP_GMP,bin,119,2,0.031475195285463,2,1.6807,GSE116256,AML916-D0
TGFBR1,LMPP_GMP,bin,119,14,0.199427715486783,18,11.7647,GSE116256,AML916-D0
TGFBR2,LMPP_GMP,bin,119,17,0.242924916147116,18,14.2857,GSE116256,AML916-D0
PDGFA,LMPP_GMP,bin,119,4,0.0617083027549559,4,3.3613,GSE116256,AML916-D0
PDGFB,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
PDGFRA,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
PDGFRB,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
IGF1,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
IGF2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
VEGFA,LMPP_GMP,bin,119,1,0.0117533222029049,1,0.8403,GSE116256,AML916-D0
FGF2,LMPP_GMP,bin,119,0,0,0,0,GSE116256,AML916-D0
HGF,LMPP_GMP,bin,119,48,0.794988834824769,74,40.3361,GSE116256,AML916-D0
