gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
BNIP3,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NDRG1,Mono_DC,bin,21,2,0.0477145196146879,2,9.5238,GSE201966,GSM6085176_AML01M4_CR
SNAI1,Mono_DC,bin,21,1,0.0311971367250871,1,4.7619,GSE201966,GSM6085176_AML01M4_CR
SNAI2,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TWIST1,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ZEB1,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ZEB2,Mono_DC,bin,21,13,0.926837320734918,27,61.9048,GSE201966,GSM6085176_AML01M4_CR
VIM,Mono_DC,bin,21,15,2.03344804459801,253,71.4286,GSE201966,GSM6085176_AML01M4_CR
CDH2,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVR,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TIGIT,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD226,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD96,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
C1QA,Mono_DC,bin,21,1,0.111669813712867,1,4.7619,GSE201966,GSM6085176_AML01M4_CR
C1QB,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
C1QC,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD163,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MRC1,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VSIG4,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
STAB1,Mono_DC,bin,21,1,0.0786524939851116,1,4.7619,GSE201966,GSM6085176_AML01M4_CR
LYVE1,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MAF,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FCN1,Mono_DC,bin,21,6,0.408236091074485,10,28.5714,GSE201966,GSM6085176_AML01M4_CR
S100A12,Mono_DC,bin,21,1,0.195943633792872,3,4.7619,GSE201966,GSM6085176_AML01M4_CR
SELL,Mono_DC,bin,21,13,0.860533955603172,31,61.9048,GSE201966,GSM6085176_AML01M4_CR
CSF3R,Mono_DC,bin,21,4,0.188728647940993,5,19.0476,GSE201966,GSM6085176_AML01M4_CR
PLAC8,Mono_DC,bin,21,15,1.77084882632813,151,71.4286,GSE201966,GSM6085176_AML01M4_CR
CTGF,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CYR61,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL4,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL1,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL2,Mono_DC,bin,21,3,0.191032007627117,3,14.2857,GSE201966,GSM6085176_AML01M4_CR
PVRL3,Mono_DC,bin,21,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SEPP1,Mono_DC,bin,21,2,0.158190280444001,7,9.5238,GSE201966,GSM6085176_AML01M4_CR
COL1A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL1A2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL3A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL4A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL5A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL5A2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A3,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL11A1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FN1,HSC_MPP,bin,13,1,0.0612783054057831,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
LUM,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
DCN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
POSTN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SPARC,HSC_MPP,bin,13,1,0.0280301162657729,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
BGN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VCAN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ELN,HSC_MPP,bin,13,2,0.102499254812809,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
FBN1,HSC_MPP,bin,13,1,0.0420182816914805,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
MGP,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
OGN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ASPN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TNC,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LTBP1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LTBP2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOX,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOXL1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOXL2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PLOD1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PLOD2,HSC_MPP,bin,13,3,0.191045171423042,5,23.0769,GSE201966,GSM6085176_AML01M4_CR
SERPINH1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SERPINE1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TIMP1,HSC_MPP,bin,13,5,0.41703119996035,10,38.4615,GSE201966,GSM6085176_AML01M4_CR
TIMP2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TIMP3,HSC_MPP,bin,13,5,0.268031762337373,6,38.4615,GSE201966,GSM6085176_AML01M4_CR
MMP2,HSC_MPP,bin,13,2,0.213635797207162,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
MMP9,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MMP14,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CTSK,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ADAMTS1,HSC_MPP,bin,13,1,0.0486439186067142,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
TGFB1,HSC_MPP,bin,13,1,0.0420182816914805,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
TGFB2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFB3,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFBR1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFBR2,HSC_MPP,bin,13,2,0.105871535706298,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
PDGFA,HSC_MPP,bin,13,1,0.0612783054057831,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
PDGFB,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFRA,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFRB,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IGF1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IGF2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VEGFA,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FGF2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
HGF,HSC_MPP,bin,13,1,0.0280301162657729,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
OSM,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
OSMR,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL11,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SPP1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL1B,HSC_MPP,bin,13,9,0.594483205401207,14,69.2308,GSE201966,GSM6085176_AML01M4_CR
IL6,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TNF,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CXCL8,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL10,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IFNG,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CCL2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CCL3,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CCL4,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CXCL1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CXCL2,HSC_MPP,bin,13,1,0.0486439186067142,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
IL18,HSC_MPP,bin,13,5,0.291462325856973,7,38.4615,GSE201966,GSM6085176_AML01M4_CR
NLRP3,HSC_MPP,bin,13,2,0.0899442684592709,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
S100A8,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
S100A9,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PF4,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PPBP,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VWF,HSC_MPP,bin,13,2,0.154396285576566,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
ITGA2B,HSC_MPP,bin,13,2,0.115133641611878,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
GP9,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NFE2,HSC_MPP,bin,13,7,0.454558951796026,11,53.8462,GSE201966,GSM6085176_AML01M4_CR
GATA1,HSC_MPP,bin,13,2,0.0958736178975753,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
MPL,HSC_MPP,bin,13,1,0.0595265845735856,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
CALR,HSC_MPP,bin,13,11,1.15106471103867,52,84.6154,GSE201966,GSM6085176_AML01M4_CR
JAK2,HSC_MPP,bin,13,1,0.0420182816914805,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
LEPR,HSC_MPP,bin,13,2,0.0700483979572534,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
CXCL12,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
KITLG,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ANGPT1,HSC_MPP,bin,13,10,0.919193862692589,15,76.9231,GSE201966,GSM6085176_AML01M4_CR
VCAM1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NES,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NGFR,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SFRP2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SFRP4,HSC_MPP,bin,13,1,0.0463449511327121,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
GREM1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FAP,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
BGLAP,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
RUNX2,HSC_MPP,bin,13,1,0.0538553362060948,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
SP7,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ACTA2,HSC_MPP,bin,13,1,0.105752366969852,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
TAGLN,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
RGS5,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MYH11,HSC_MPP,bin,13,1,0.0420182816914805,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
CDH5,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PECAM1,HSC_MPP,bin,13,4,0.379274767307097,7,30.7692,GSE201966,GSM6085176_AML01M4_CR
EMCN,HSC_MPP,bin,13,2,0.107623256538495,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
HIF1A,HSC_MPP,bin,13,5,0.237353563109516,6,38.4615,GSE201966,GSM6085176_AML01M4_CR
EPAS1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CA9,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LDHA,HSC_MPP,bin,13,12,1.35267691650123,38,92.3077,GSE201966,GSM6085176_AML01M4_CR
SLC2A1,HSC_MPP,bin,13,1,0.0486439186067142,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
PGK1,HSC_MPP,bin,13,10,1.01446241386888,36,76.9231,GSE201966,GSM6085176_AML01M4_CR
ADM,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
BNIP3,HSC_MPP,bin,13,3,0.225165554673521,6,23.0769,GSE201966,GSM6085176_AML01M4_CR
NDRG1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SNAI1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SNAI2,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TWIST1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ZEB1,HSC_MPP,bin,13,3,0.252885877845283,3,23.0769,GSE201966,GSM6085176_AML01M4_CR
ZEB2,HSC_MPP,bin,13,10,0.756219387047474,16,76.9231,GSE201966,GSM6085176_AML01M4_CR
VIM,HSC_MPP,bin,13,10,1.30786644427605,56,76.9231,GSE201966,GSM6085176_AML01M4_CR
CDH2,HSC_MPP,bin,13,1,0.0463449511327121,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
PVR,HSC_MPP,bin,13,1,0.0420182816914805,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
TIGIT,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD226,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD96,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
C1QA,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
C1QB,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
C1QC,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CD163,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MRC1,HSC_MPP,bin,13,1,0.0463449511327121,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
VSIG4,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
STAB1,HSC_MPP,bin,13,1,0.0485297167685666,2,7.6923,GSE201966,GSM6085176_AML01M4_CR
LYVE1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MAF,HSC_MPP,bin,13,2,0.074375067398485,2,15.3846,GSE201966,GSM6085176_AML01M4_CR
FCN1,HSC_MPP,bin,13,1,0.0280301162657729,1,7.6923,GSE201966,GSM6085176_AML01M4_CR
S100A12,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SELL,HSC_MPP,bin,13,12,1.55525011874314,57,92.3077,GSE201966,GSM6085176_AML01M4_CR
CSF3R,HSC_MPP,bin,13,7,0.469753833228502,10,53.8462,GSE201966,GSM6085176_AML01M4_CR
PLAC8,HSC_MPP,bin,13,6,0.652001569875049,21,46.1538,GSE201966,GSM6085176_AML01M4_CR
CTGF,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CYR61,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL4,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL1,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PVRL2,HSC_MPP,bin,13,4,0.207456146367046,5,30.7692,GSE201966,GSM6085176_AML01M4_CR
PVRL3,HSC_MPP,bin,13,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SEPP1,HSC_MPP,bin,13,9,0.650587715945904,12,69.2308,GSE201966,GSM6085176_AML01M4_CR
COL1A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL1A2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL3A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL4A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL5A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL5A2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL6A3,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
COL11A1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FN1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LUM,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
DCN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
POSTN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SPARC,LMPP_GMP,bin,35,22,0.631526105957049,42,62.8571,GSE201966,GSM6085176_AML01M4_CR
BGN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VCAN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ELN,LMPP_GMP,bin,35,1,0.0179457594910613,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
FBN1,LMPP_GMP,bin,35,1,0.0157836021791753,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
MGP,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
OGN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ASPN,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TNC,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LTBP1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LTBP2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOX,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOXL1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
LOXL2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PLOD1,LMPP_GMP,bin,35,3,0.0606322412124704,4,8.5714,GSE201966,GSM6085176_AML01M4_CR
PLOD2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SERPINH1,LMPP_GMP,bin,35,4,0.0693851670980729,4,11.4286,GSE201966,GSM6085176_AML01M4_CR
SERPINE1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TIMP1,LMPP_GMP,bin,35,27,1.01270955015461,84,77.1429,GSE201966,GSM6085176_AML01M4_CR
TIMP2,LMPP_GMP,bin,35,7,0.156396591034644,10,20,GSE201966,GSM6085176_AML01M4_CR
TIMP3,LMPP_GMP,bin,35,1,0.0314844792397416,2,2.8571,GSE201966,GSM6085176_AML01M4_CR
MMP2,LMPP_GMP,bin,35,6,0.106458907505957,7,17.1429,GSE201966,GSM6085176_AML01M4_CR
MMP9,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
MMP14,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CTSK,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ADAMTS1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFB1,LMPP_GMP,bin,35,27,0.904407632148666,66,77.1429,GSE201966,GSM6085176_AML01M4_CR
TGFB2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFB3,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TGFBR1,LMPP_GMP,bin,35,3,0.0540890648308712,3,8.5714,GSE201966,GSM6085176_AML01M4_CR
TGFBR2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFA,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFB,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFRA,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PDGFRB,LMPP_GMP,bin,35,1,0.0200092468665205,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
IGF1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IGF2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VEGFA,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
FGF2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
HGF,LMPP_GMP,bin,35,6,0.13246077548751,7,17.1429,GSE201966,GSM6085176_AML01M4_CR
OSM,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
OSMR,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL11,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SPP1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL1B,LMPP_GMP,bin,35,6,0.130450573326864,9,17.1429,GSE201966,GSM6085176_AML01M4_CR
IL6,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
TNF,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CXCL8,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL10,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IFNG,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CCL2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CCL3,LMPP_GMP,bin,35,1,0.0137890519605922,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
CCL4,LMPP_GMP,bin,35,1,0.0231021808325893,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
CXCL1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CXCL2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
IL18,LMPP_GMP,bin,35,22,0.591055860743123,38,62.8571,GSE201966,GSM6085176_AML01M4_CR
NLRP3,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
S100A8,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
S100A9,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PF4,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
PPBP,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
VWF,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ITGA2B,LMPP_GMP,bin,35,1,0.00982989312734714,1,2.8571,GSE201966,GSM6085176_AML01M4_CR
GP9,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NFE2,LMPP_GMP,bin,35,15,0.419257949785575,28,42.8571,GSE201966,GSM6085176_AML01M4_CR
GATA1,LMPP_GMP,bin,35,5,0.0918327540292421,5,14.2857,GSE201966,GSM6085176_AML01M4_CR
MPL,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
CALR,LMPP_GMP,bin,35,31,1.42654622983253,156,88.5714,GSE201966,GSM6085176_AML01M4_CR
JAK2,LMPP_GMP,bin,35,8,0.153245073611972,8,22.8571,GSE201966,GSM6085176_AML01M4_CR
LEPR,LMPP_GMP,bin,35,2,0.0380721441721381,2,5.7143,GSE201966,GSM6085176_AML01M4_CR
CXCL12,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
KITLG,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
ANGPT1,LMPP_GMP,bin,35,23,0.925740688424558,89,65.7143,GSE201966,GSM6085176_AML01M4_CR
VCAM1,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NES,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
NGFR,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
SFRP2,LMPP_GMP,bin,35,0,0,0,0,GSE201966,GSM6085176_AML01M4_CR
