gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP2,all,sample,10615,25,0.00229527129706062,25,0.2355,GSE227903,6323_MRD
MMP9,all,sample,10615,782,0.115963153733184,2491,7.3669,GSE227903,6323_MRD
MMP14,all,sample,10615,920,0.0983060987101135,1304,8.667,GSE227903,6323_MRD
CTSK,all,sample,10615,94,0.00972296621243165,97,0.8855,GSE227903,6323_MRD
ADAMTS1,all,sample,10615,12,0.00182194728393921,25,0.113,GSE227903,6323_MRD
TGFB1,all,sample,10615,6244,0.973928993848815,14742,58.8224,GSE227903,6323_MRD
TGFB2,all,sample,10615,56,0.00927334993040012,62,0.5276,GSE227903,6323_MRD
TGFB3,all,sample,10615,8,0.000927486827734627,8,0.0754,GSE227903,6323_MRD
TGFBR1,all,sample,10615,2947,0.334766899237289,4158,27.7626,GSE227903,6323_MRD
TGFBR2,all,sample,10615,1298,0.158815414560208,1512,12.228,GSE227903,6323_MRD
PDGFA,all,sample,10615,240,0.0255061263794259,367,2.261,GSE227903,6323_MRD
PDGFB,all,sample,10615,119,0.0156730555760847,192,1.1211,GSE227903,6323_MRD
PDGFRA,all,sample,10615,3,0.000299874580855356,4,0.0283,GSE227903,6323_MRD
PDGFRB,all,sample,10615,10,0.00153062032896699,11,0.0942,GSE227903,6323_MRD
CCN2,all,sample,10615,2,0.000469880207092897,14,0.0188,GSE227903,6323_MRD
CCN1,all,sample,10615,9,0.00135566779971943,10,0.0848,GSE227903,6323_MRD
IGF1,all,sample,10615,2,0.000151654188959889,4,0.0188,GSE227903,6323_MRD
IGF2,all,sample,10615,6,0.000737737669146361,6,0.0565,GSE227903,6323_MRD
VEGFA,all,sample,10615,694,0.0823356703863101,983,6.5379,GSE227903,6323_MRD
FGF2,all,sample,10615,6,0.000626746713935971,11,0.0565,GSE227903,6323_MRD
HGF,all,sample,10615,230,0.0258009413214171,316,2.1667,GSE227903,6323_MRD
OSM,all,sample,10615,345,0.0382735133839465,434,3.2501,GSE227903,6323_MRD
OSMR,all,sample,10615,4,0.000535331221417687,7,0.0377,GSE227903,6323_MRD
IL11,all,sample,10615,16,0.00195460274350025,23,0.1507,GSE227903,6323_MRD
SPP1,all,sample,10615,162,0.0240281760493051,594,1.5261,GSE227903,6323_MRD
IL1B,all,sample,10615,9236,3.18187971395023,592166,87.0089,GSE227903,6323_MRD
IL6,all,sample,10615,2763,0.480008709898806,14063,26.0292,GSE227903,6323_MRD
TNF,all,sample,10615,4191,0.752137959521989,19776,39.4819,GSE227903,6323_MRD
CXCL8,all,sample,10615,9713,3.54090245614154,522478,91.5026,GSE227903,6323_MRD
IL10,all,sample,10615,990,0.108998077046754,1430,9.3264,GSE227903,6323_MRD
IFNG,all,sample,10615,245,0.0475630984366554,735,2.3081,GSE227903,6323_MRD
CCL2,all,sample,10615,129,0.0172252684445088,394,1.2153,GSE227903,6323_MRD
CCL3,all,sample,10615,8572,2.56999491148447,336511,80.7537,GSE227903,6323_MRD
CCL4,all,sample,10615,7884,2.28940524728702,340065,74.2723,GSE227903,6323_MRD
CXCL1,all,sample,10615,982,0.165015986653877,3680,9.2511,GSE227903,6323_MRD
CXCL2,all,sample,10615,6663,1.71532845566901,103612,62.7697,GSE227903,6323_MRD
IL18,all,sample,10615,1229,0.126073219917741,1670,11.578,GSE227903,6323_MRD
NLRP3,all,sample,10615,5067,0.801702242614038,15578,47.7343,GSE227903,6323_MRD
S100A8,all,sample,10615,8719,3.02387173912866,298497,82.1385,GSE227903,6323_MRD
S100A9,all,sample,10615,9461,3.75401954316645,613166,89.1286,GSE227903,6323_MRD
PF4,all,sample,10615,0,0,0,0,GSE227903,6323_MRD
PPBP,all,sample,10615,14,0.00144011576757208,15,0.1319,GSE227903,6323_MRD
VWF,all,sample,10615,14,0.00145223204043019,15,0.1319,GSE227903,6323_MRD
ITGA2B,all,sample,10615,16,0.00148083313832442,23,0.1507,GSE227903,6323_MRD
GP9,all,sample,10615,2,0.000173718857071663,4,0.0188,GSE227903,6323_MRD
NFE2,all,sample,10615,711,0.0776189853115431,856,6.6981,GSE227903,6323_MRD
GATA1,all,sample,10615,5,0.000320441413242252,6,0.0471,GSE227903,6323_MRD
MPL,all,sample,10615,1,0.000106610753738012,1,0.0094,GSE227903,6323_MRD
CALR,all,sample,10615,7642,1.31667984175536,23644,71.9925,GSE227903,6323_MRD
JAK2,all,sample,10615,1328,0.150200305595261,1546,12.5106,GSE227903,6323_MRD
LEPR,all,sample,10615,68,0.00720785919491555,82,0.6406,GSE227903,6323_MRD
CXCL12,all,sample,10615,1,0.000349298931168411,27,0.0094,GSE227903,6323_MRD
KITLG,all,sample,10615,142,0.0177060251400561,225,1.3377,GSE227903,6323_MRD
ANGPT1,all,sample,10615,231,0.0225317093186069,338,2.1762,GSE227903,6323_MRD
VCAM1,all,sample,10615,4,0.000770874572494584,9,0.0377,GSE227903,6323_MRD
NES,all,sample,10615,5,0.000823888778813779,5,0.0471,GSE227903,6323_MRD
NGFR,all,sample,10615,18,0.00307649265473134,21,0.1696,GSE227903,6323_MRD
SFRP2,all,sample,10615,3,0.000259414968437621,3,0.0283,GSE227903,6323_MRD
SFRP4,all,sample,10615,2,0.000116763169393729,2,0.0188,GSE227903,6323_MRD
GREM1,all,sample,10615,43,0.0052045621044019,43,0.4051,GSE227903,6323_MRD
FAP,all,sample,10615,34,0.00542046985817483,36,0.3203,GSE227903,6323_MRD
BGLAP,all,sample,10615,73,0.00684968818069933,76,0.6877,GSE227903,6323_MRD
RUNX2,all,sample,10615,1163,0.119971772769184,1437,10.9562,GSE227903,6323_MRD
SP7,all,sample,10615,1,8.30939694883036e-05,1,0.0094,GSE227903,6323_MRD
ACTA2,all,sample,10615,186,0.0153113128960894,196,1.7522,GSE227903,6323_MRD
TAGLN,all,sample,10615,207,0.0229219943706406,216,1.9501,GSE227903,6323_MRD
RGS5,all,sample,10615,1,9.95713843764929e-05,1,0.0094,GSE227903,6323_MRD
MYH11,all,sample,10615,53,0.00576049383460306,53,0.4993,GSE227903,6323_MRD
CDH5,all,sample,10615,0,0,0,0,GSE227903,6323_MRD
PECAM1,all,sample,10615,2807,0.322968431665822,3918,26.4437,GSE227903,6323_MRD
EMCN,all,sample,10615,4,0.000415426261288917,5,0.0377,GSE227903,6323_MRD
HIF1A,all,sample,10615,8023,1.60497956523005,37823,75.5817,GSE227903,6323_MRD
EPAS1,all,sample,10615,169,0.0196876611386519,203,1.5921,GSE227903,6323_MRD
CA9,all,sample,10615,0,0,0,0,GSE227903,6323_MRD
LDHA,all,sample,10615,5787,0.835881282246975,12565,54.5172,GSE227903,6323_MRD
SLC2A1,all,sample,10615,773,0.078588275909667,951,7.2821,GSE227903,6323_MRD
PGK1,all,sample,10615,6431,0.944844553162767,15816,60.5841,GSE227903,6323_MRD
ADM,all,sample,10615,1860,0.239504368310369,3381,17.5224,GSE227903,6323_MRD
BNIP3,all,sample,10615,758,0.0815729142101543,970,7.1408,GSE227903,6323_MRD
NDRG1,all,sample,10615,5072,0.719324523008474,9486,47.7814,GSE227903,6323_MRD
SNAI1,all,sample,10615,485,0.063956706468499,548,4.569,GSE227903,6323_MRD
SNAI2,all,sample,10615,0,0,0,0,GSE227903,6323_MRD
TWIST1,all,sample,10615,3,0.000331187602597993,4,0.0283,GSE227903,6323_MRD
ZEB1,all,sample,10615,320,0.0406076602672019,411,3.0146,GSE227903,6323_MRD
ZEB2,all,sample,10615,9724,3.0064328856615,150197,91.6062,GSE227903,6323_MRD
VIM,all,sample,10615,10287,4.20205768393411,527539,96.91,GSE227903,6323_MRD
CDH2,all,sample,10615,0,0,0,0,GSE227903,6323_MRD
NECTIN4,all,sample,10615,18,0.00212469406465188,19,0.1696,GSE227903,6323_MRD
NECTIN1,all,sample,10615,236,0.0230894814357185,244,2.2233,GSE227903,6323_MRD
NECTIN2,all,sample,10615,806,0.0800381117277611,877,7.593,GSE227903,6323_MRD
NECTIN3,all,sample,10615,33,0.00391017747282459,33,0.3109,GSE227903,6323_MRD
PVR,all,sample,10615,170,0.0177590754919185,178,1.6015,GSE227903,6323_MRD
TIGIT,all,sample,10615,80,0.0118489405501598,99,0.7537,GSE227903,6323_MRD
CD226,all,sample,10615,233,0.0303278497068808,314,2.195,GSE227903,6323_MRD
CD96,all,sample,10615,456,0.0599322504567125,621,4.2958,GSE227903,6323_MRD
C1QA,all,sample,10615,242,0.0285914426766588,415,2.2798,GSE227903,6323_MRD
C1QB,all,sample,10615,7,0.00113443714280635,19,0.0659,GSE227903,6323_MRD
C1QC,all,sample,10615,10,0.00126632003736566,11,0.0942,GSE227903,6323_MRD
CD163,all,sample,10615,2619,0.343467930833291,5040,24.6726,GSE227903,6323_MRD
MRC1,all,sample,10615,6,0.000923519211581575,6,0.0565,GSE227903,6323_MRD
VSIG4,all,sample,10615,397,0.0451327113646543,563,3.74,GSE227903,6323_MRD
SELENOP,all,sample,10615,119,0.0107633648041778,157,1.1211,GSE227903,6323_MRD
STAB1,all,sample,10615,2273,0.308327816088809,2940,21.4131,GSE227903,6323_MRD
LYVE1,all,sample,10615,4,0.000455191494553661,4,0.0377,GSE227903,6323_MRD
MAF,all,sample,10615,132,0.0213800681643196,203,1.2435,GSE227903,6323_MRD
FCN1,all,sample,10615,4508,0.686512435250772,11144,42.4682,GSE227903,6323_MRD
S100A12,all,sample,10615,5555,1.130534028102,35628,52.3316,GSE227903,6323_MRD
SELL,all,sample,10615,2105,0.242697539284207,3186,19.8304,GSE227903,6323_MRD
CSF3R,all,sample,10615,5121,0.726143369193406,8825,48.2431,GSE227903,6323_MRD
PLAC8,all,sample,10615,4228,0.629374541642599,11645,39.8304,GSE227903,6323_MRD
COL1A1,T_NK,bin,798,3,0.0055214465158692,3,0.3759,GSE227903,6323_MRD
COL1A2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL3A1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL4A1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL5A1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL5A2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL6A1,T_NK,bin,798,3,0.00589661383615376,4,0.3759,GSE227903,6323_MRD
COL6A2,T_NK,bin,798,47,0.0944037125966902,58,5.8897,GSE227903,6323_MRD
COL6A3,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
COL11A1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
FN1,T_NK,bin,798,2,0.00311503634068863,2,0.2506,GSE227903,6323_MRD
LUM,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
DCN,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
POSTN,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
SPARC,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
BGN,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
VCAN,T_NK,bin,798,89,0.193014776687806,139,11.1529,GSE227903,6323_MRD
ELN,T_NK,bin,798,1,0.00180602771768923,1,0.1253,GSE227903,6323_MRD
FBN1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MGP,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
OGN,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
ASPN,T_NK,bin,798,1,0.00154525810916237,1,0.1253,GSE227903,6323_MRD
TNC,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LTBP1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LTBP2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LOX,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LOXL1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LOXL2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
PLOD1,T_NK,bin,798,5,0.00956500275868833,5,0.6266,GSE227903,6323_MRD
PLOD2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
SERPINH1,T_NK,bin,798,2,0.00294749364071344,2,0.2506,GSE227903,6323_MRD
SERPINE1,T_NK,bin,798,5,0.00900484371017454,5,0.6266,GSE227903,6323_MRD
TIMP1,T_NK,bin,798,132,0.251953922471488,155,16.5414,GSE227903,6323_MRD
TIMP2,T_NK,bin,798,22,0.0380979355233443,22,2.7569,GSE227903,6323_MRD
TIMP3,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MMP2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MMP9,T_NK,bin,798,10,0.018635375748202,10,1.2531,GSE227903,6323_MRD
MMP14,T_NK,bin,798,5,0.0091934434613354,5,0.6266,GSE227903,6323_MRD
CTSK,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
ADAMTS1,T_NK,bin,798,1,0.00160427579490433,1,0.1253,GSE227903,6323_MRD
TGFB1,T_NK,bin,798,592,1.71674512911842,1992,74.1855,GSE227903,6323_MRD
TGFB2,T_NK,bin,798,1,0.00169749537668162,1,0.1253,GSE227903,6323_MRD
TGFB3,T_NK,bin,798,1,0.00175730725050255,1,0.1253,GSE227903,6323_MRD
TGFBR1,T_NK,bin,798,73,0.136366592187527,80,9.1479,GSE227903,6323_MRD
TGFBR2,T_NK,bin,798,206,0.40333208060355,262,25.8145,GSE227903,6323_MRD
PDGFA,T_NK,bin,798,8,0.0158724278061644,11,1.0025,GSE227903,6323_MRD
PDGFB,T_NK,bin,798,10,0.0190551207342074,11,1.2531,GSE227903,6323_MRD
PDGFRA,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
PDGFRB,T_NK,bin,798,4,0.00951510861802269,5,0.5013,GSE227903,6323_MRD
CCN2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
CCN1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
IGF1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
IGF2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
VEGFA,T_NK,bin,798,12,0.0233904472480384,13,1.5038,GSE227903,6323_MRD
FGF2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
HGF,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
OSM,T_NK,bin,798,5,0.0100858183657284,5,0.6266,GSE227903,6323_MRD
OSMR,T_NK,bin,798,1,0.00187199815577487,1,0.1253,GSE227903,6323_MRD
IL11,T_NK,bin,798,3,0.00564768519681738,3,0.3759,GSE227903,6323_MRD
SPP1,T_NK,bin,798,3,0.00564625812414148,3,0.3759,GSE227903,6323_MRD
IL1B,T_NK,bin,798,459,0.988457364849087,717,57.5188,GSE227903,6323_MRD
IL6,T_NK,bin,798,29,0.0533838525018698,30,3.6341,GSE227903,6323_MRD
TNF,T_NK,bin,798,90,0.184649499943319,114,11.2782,GSE227903,6323_MRD
CXCL8,T_NK,bin,798,491,1.10131493331587,845,61.5288,GSE227903,6323_MRD
IL10,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
IFNG,T_NK,bin,798,222,0.593545832886039,693,27.8195,GSE227903,6323_MRD
CCL2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
CCL3,T_NK,bin,798,393,0.876128636876275,689,49.2481,GSE227903,6323_MRD
CCL4,T_NK,bin,798,481,1.23503921311093,1608,60.2757,GSE227903,6323_MRD
CXCL1,T_NK,bin,798,11,0.0197069660095731,11,1.3784,GSE227903,6323_MRD
CXCL2,T_NK,bin,798,105,0.196079191356585,123,13.1579,GSE227903,6323_MRD
IL18,T_NK,bin,798,6,0.00968243728299129,7,0.7519,GSE227903,6323_MRD
NLRP3,T_NK,bin,798,42,0.0765018819587592,46,5.2632,GSE227903,6323_MRD
S100A8,T_NK,bin,798,247,0.530010604607549,373,30.9524,GSE227903,6323_MRD
S100A9,T_NK,bin,798,445,1.00593986653548,845,55.7644,GSE227903,6323_MRD
PF4,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
PPBP,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
VWF,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
ITGA2B,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
GP9,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
NFE2,T_NK,bin,798,5,0.00917928431477855,5,0.6266,GSE227903,6323_MRD
GATA1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MPL,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
CALR,T_NK,bin,798,507,1.18327029826027,985,63.5338,GSE227903,6323_MRD
JAK2,T_NK,bin,798,33,0.0608435963202257,36,4.1353,GSE227903,6323_MRD
LEPR,T_NK,bin,798,5,0.00853037899904478,5,0.6266,GSE227903,6323_MRD
CXCL12,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
KITLG,T_NK,bin,798,3,0.00586105039940174,3,0.3759,GSE227903,6323_MRD
ANGPT1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
VCAM1,T_NK,bin,798,4,0.0102541774273559,9,0.5013,GSE227903,6323_MRD
NES,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
NGFR,T_NK,bin,798,9,0.0175569697032187,10,1.1278,GSE227903,6323_MRD
SFRP2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
SFRP4,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
GREM1,T_NK,bin,798,3,0.00555486879228734,3,0.3759,GSE227903,6323_MRD
FAP,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
BGLAP,T_NK,bin,798,4,0.00636443470967657,4,0.5013,GSE227903,6323_MRD
RUNX2,T_NK,bin,798,21,0.0392751167998621,22,2.6316,GSE227903,6323_MRD
SP7,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
ACTA2,T_NK,bin,798,8,0.0127112088587241,8,1.0025,GSE227903,6323_MRD
TAGLN,T_NK,bin,798,1,0.00217361673631609,1,0.1253,GSE227903,6323_MRD
RGS5,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MYH11,T_NK,bin,798,15,0.0273645753586966,15,1.8797,GSE227903,6323_MRD
CDH5,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
PECAM1,T_NK,bin,798,26,0.0465274887953784,26,3.2581,GSE227903,6323_MRD
EMCN,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
HIF1A,T_NK,bin,798,402,0.880550036159035,674,50.3759,GSE227903,6323_MRD
EPAS1,T_NK,bin,798,5,0.00878436849105077,5,0.6266,GSE227903,6323_MRD
CA9,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
LDHA,T_NK,bin,798,616,1.69895352385529,1845,77.193,GSE227903,6323_MRD
SLC2A1,T_NK,bin,798,41,0.0754259535553966,44,5.1378,GSE227903,6323_MRD
PGK1,T_NK,bin,798,328,0.683386177305462,485,41.1028,GSE227903,6323_MRD
ADM,T_NK,bin,798,5,0.00885098477291396,5,0.6266,GSE227903,6323_MRD
BNIP3,T_NK,bin,798,76,0.1389155629387,83,9.5238,GSE227903,6323_MRD
NDRG1,T_NK,bin,798,193,0.386791173197885,245,24.1855,GSE227903,6323_MRD
SNAI1,T_NK,bin,798,6,0.0101639306499538,6,0.7519,GSE227903,6323_MRD
SNAI2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
TWIST1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
ZEB1,T_NK,bin,798,143,0.274523243530777,199,17.9198,GSE227903,6323_MRD
ZEB2,T_NK,bin,798,579,1.77127501232863,2155,72.5564,GSE227903,6323_MRD
VIM,T_NK,bin,798,759,3.41762633015615,11577,95.1128,GSE227903,6323_MRD
CDH2,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
NECTIN4,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
NECTIN1,T_NK,bin,798,14,0.0270125075244605,15,1.7544,GSE227903,6323_MRD
NECTIN2,T_NK,bin,798,11,0.0189881532238471,11,1.3784,GSE227903,6323_MRD
NECTIN3,T_NK,bin,798,21,0.0365951097655888,21,2.6316,GSE227903,6323_MRD
PVR,T_NK,bin,798,4,0.00686222198050872,4,0.5013,GSE227903,6323_MRD
TIGIT,T_NK,bin,798,75,0.15041459078717,92,9.3985,GSE227903,6323_MRD
CD226,T_NK,bin,798,117,0.244992100904155,161,14.6617,GSE227903,6323_MRD
CD96,T_NK,bin,798,286,0.592373409853874,400,35.8396,GSE227903,6323_MRD
C1QA,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
C1QB,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
C1QC,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
CD163,T_NK,bin,798,11,0.0203475777188183,11,1.3784,GSE227903,6323_MRD
MRC1,T_NK,bin,798,1,0.00180726301295909,1,0.1253,GSE227903,6323_MRD
VSIG4,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
SELENOP,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
STAB1,T_NK,bin,798,28,0.0513348583329424,33,3.5088,GSE227903,6323_MRD
LYVE1,T_NK,bin,798,0,0,0,0,GSE227903,6323_MRD
MAF,T_NK,bin,798,77,0.172805921234624,135,9.6491,GSE227903,6323_MRD
FCN1,T_NK,bin,798,18,0.0336359930835986,18,2.2556,GSE227903,6323_MRD
S100A12,T_NK,bin,798,38,0.0724610708372381,42,4.7619,GSE227903,6323_MRD
SELL,T_NK,bin,798,168,0.344977641611403,283,21.0526,GSE227903,6323_MRD
CSF3R,T_NK,bin,798,49,0.090929626751339,55,6.1404,GSE227903,6323_MRD
PLAC8,T_NK,bin,798,175,0.340898262943711,222,21.9298,GSE227903,6323_MRD
COL1A1,Mono_DC,bin,8994,2,0.000147666512732748,2,0.0222,GSE227903,6323_MRD
COL1A2,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
COL3A1,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
COL4A1,Mono_DC,bin,8994,31,0.00603945885630603,34,0.3447,GSE227903,6323_MRD
COL5A1,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
COL5A2,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
COL6A1,Mono_DC,bin,8994,11,0.00126854765954562,12,0.1223,GSE227903,6323_MRD
COL6A2,Mono_DC,bin,8994,9,0.000733490276467666,9,0.1001,GSE227903,6323_MRD
COL6A3,Mono_DC,bin,8994,10,0.00116557193595328,10,0.1112,GSE227903,6323_MRD
COL11A1,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
FN1,Mono_DC,bin,8994,34,0.00523221977995571,59,0.378,GSE227903,6323_MRD
LUM,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
DCN,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
POSTN,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
SPARC,Mono_DC,bin,8994,40,0.00329168387894616,42,0.4447,GSE227903,6323_MRD
BGN,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
VCAN,Mono_DC,bin,8994,7347,2.02220843287323,48690,81.6878,GSE227903,6323_MRD
ELN,Mono_DC,bin,8994,1,0.000116358429670377,1,0.0111,GSE227903,6323_MRD
FBN1,Mono_DC,bin,8994,446,0.0543728015709201,519,4.9589,GSE227903,6323_MRD
MGP,Mono_DC,bin,8994,52,0.00934252210751848,54,0.5782,GSE227903,6323_MRD
OGN,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
ASPN,Mono_DC,bin,8994,0,0,0,0,GSE227903,6323_MRD
TNC,Mono_DC,bin,8994,22,0.00333727503930551,56,0.2446,GSE227903,6323_MRD
LTBP1,Mono_DC,bin,8994,2,0.000327320285996742,2,0.0222,GSE227903,6323_MRD
LTBP2,Mono_DC,bin,8994,13,0.00184596713187476,14,0.1445,GSE227903,6323_MRD
LOX,Mono_DC,bin,8994,1,5.70105654417778e-05,1,0.0111,GSE227903,6323_MRD
LOXL1,Mono_DC,bin,8994,1,7.71345031203504e-05,1,0.0111,GSE227903,6323_MRD
LOXL2,Mono_DC,bin,8994,7,0.000823010575316183,7,0.0778,GSE227903,6323_MRD
PLOD1,Mono_DC,bin,8994,353,0.0399303996247158,370,3.9248,GSE227903,6323_MRD
PLOD2,Mono_DC,bin,8994,2,0.000170506345298118,2,0.0222,GSE227903,6323_MRD
SERPINH1,Mono_DC,bin,8994,56,0.00748675056847086,60,0.6226,GSE227903,6323_MRD
