gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP14,all,sample,3806,159,0.0376167387772283,238,4.1776,GSE227903,40389_MRD
CTSK,all,sample,3806,34,0.00711967841044133,35,0.8933,GSE227903,40389_MRD
ADAMTS1,all,sample,3806,27,0.0110359728028909,31,0.7094,GSE227903,40389_MRD
TGFB1,all,sample,3806,2436,1.03820275228514,6487,64.0042,GSE227903,40389_MRD
TGFB2,all,sample,3806,10,0.00355323337989582,10,0.2627,GSE227903,40389_MRD
TGFB3,all,sample,3806,30,0.00812134891701976,31,0.7882,GSE227903,40389_MRD
TGFBR1,all,sample,3806,692,0.19093639963236,956,18.1818,GSE227903,40389_MRD
TGFBR2,all,sample,3806,970,0.303631277186186,1326,25.4861,GSE227903,40389_MRD
PDGFA,all,sample,3806,202,0.0606768814930756,778,5.3074,GSE227903,40389_MRD
PDGFB,all,sample,3806,77,0.0241979607345162,183,2.0231,GSE227903,40389_MRD
PDGFRA,all,sample,3806,7,0.00101364770235385,8,0.1839,GSE227903,40389_MRD
PDGFRB,all,sample,3806,76,0.0276306269160919,89,1.9968,GSE227903,40389_MRD
CCN2,all,sample,3806,5,0.00106472410569925,8,0.1314,GSE227903,40389_MRD
CCN1,all,sample,3806,3,0.000502613123281479,4,0.0788,GSE227903,40389_MRD
IGF1,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
IGF2,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
VEGFA,all,sample,3806,559,0.198353794076733,1795,14.6873,GSE227903,40389_MRD
FGF2,all,sample,3806,3,0.000908079807160858,6,0.0788,GSE227903,40389_MRD
HGF,all,sample,3806,101,0.021626679187909,137,2.6537,GSE227903,40389_MRD
OSM,all,sample,3806,393,0.106895814817479,710,10.3258,GSE227903,40389_MRD
OSMR,all,sample,3806,7,0.00191289571178099,7,0.1839,GSE227903,40389_MRD
IL11,all,sample,3806,75,0.016219207337258,116,1.9706,GSE227903,40389_MRD
SPP1,all,sample,3806,18,0.00400316414305924,22,0.4729,GSE227903,40389_MRD
IL1B,all,sample,3806,1342,1.04828095247839,60850,35.2601,GSE227903,40389_MRD
IL6,all,sample,3806,465,0.217708997452781,4009,12.2176,GSE227903,40389_MRD
TNF,all,sample,3806,968,0.426759465925274,4279,25.4335,GSE227903,40389_MRD
CXCL8,all,sample,3806,1816,1.40995900347607,95598,47.7141,GSE227903,40389_MRD
IL10,all,sample,3806,132,0.0303346961852656,204,3.4682,GSE227903,40389_MRD
IFNG,all,sample,3806,569,0.316609244921012,2660,14.9501,GSE227903,40389_MRD
CCL2,all,sample,3806,171,0.0853145958967203,1736,4.4929,GSE227903,40389_MRD
CCL3,all,sample,3806,1157,0.786842284317757,24067,30.3994,GSE227903,40389_MRD
CCL4,all,sample,3806,1498,0.919781411572271,21753,39.3589,GSE227903,40389_MRD
CXCL1,all,sample,3806,133,0.0509263405892873,506,3.4945,GSE227903,40389_MRD
CXCL2,all,sample,3806,905,0.512264876716511,9329,23.7782,GSE227903,40389_MRD
IL18,all,sample,3806,305,0.0624881680538592,430,8.0137,GSE227903,40389_MRD
NLRP3,all,sample,3806,956,0.392008177082858,4088,25.1182,GSE227903,40389_MRD
S100A8,all,sample,3806,1034,0.926014373545402,42080,27.1676,GSE227903,40389_MRD
S100A9,all,sample,3806,1086,1.08000275514956,71180,28.5339,GSE227903,40389_MRD
PF4,all,sample,3806,3,0.00201401506206095,28,0.0788,GSE227903,40389_MRD
PPBP,all,sample,3806,5,0.00311770867309046,52,0.1314,GSE227903,40389_MRD
VWF,all,sample,3806,3,0.000478862117691633,3,0.0788,GSE227903,40389_MRD
ITGA2B,all,sample,3806,6,0.00224635022173589,21,0.1576,GSE227903,40389_MRD
GP9,all,sample,3806,3,0.00181166611161911,11,0.0788,GSE227903,40389_MRD
NFE2,all,sample,3806,165,0.0337114993008243,208,4.3353,GSE227903,40389_MRD
GATA1,all,sample,3806,12,0.00315333606684753,14,0.3153,GSE227903,40389_MRD
MPL,all,sample,3806,1,8.10854432455056e-05,1,0.0263,GSE227903,40389_MRD
CALR,all,sample,3806,2810,1.30349923517015,10613,73.8308,GSE227903,40389_MRD
JAK2,all,sample,3806,554,0.148722466367637,716,14.556,GSE227903,40389_MRD
LEPR,all,sample,3806,23,0.00571157436137268,25,0.6043,GSE227903,40389_MRD
CXCL12,all,sample,3806,1,0.000251468635573788,1,0.0263,GSE227903,40389_MRD
KITLG,all,sample,3806,4,0.00062469554850694,5,0.1051,GSE227903,40389_MRD
ANGPT1,all,sample,3806,28,0.00509461660881494,43,0.7357,GSE227903,40389_MRD
VCAM1,all,sample,3806,4,0.00126363701820278,4,0.1051,GSE227903,40389_MRD
NES,all,sample,3806,2,0.000310227493532551,2,0.0525,GSE227903,40389_MRD
NGFR,all,sample,3806,12,0.003920127462711,12,0.3153,GSE227903,40389_MRD
SFRP2,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
SFRP4,all,sample,3806,5,0.00118394287897281,7,0.1314,GSE227903,40389_MRD
GREM1,all,sample,3806,40,0.0106030663509823,40,1.051,GSE227903,40389_MRD
FAP,all,sample,3806,5,0.000769976992337439,6,0.1314,GSE227903,40389_MRD
BGLAP,all,sample,3806,44,0.0107205974555031,46,1.1561,GSE227903,40389_MRD
RUNX2,all,sample,3806,369,0.0921982622659553,526,9.6952,GSE227903,40389_MRD
SP7,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
ACTA2,all,sample,3806,106,0.0267687310651098,114,2.7851,GSE227903,40389_MRD
TAGLN,all,sample,3806,83,0.0171282544577818,87,2.1808,GSE227903,40389_MRD
RGS5,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
MYH11,all,sample,3806,75,0.0192160529063603,82,1.9706,GSE227903,40389_MRD
CDH5,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
PECAM1,all,sample,3806,581,0.155043539671876,843,15.2654,GSE227903,40389_MRD
EMCN,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
HIF1A,all,sample,3806,1861,0.69524934285611,4776,48.8965,GSE227903,40389_MRD
EPAS1,all,sample,3806,104,0.0282243553485737,116,2.7325,GSE227903,40389_MRD
CA9,all,sample,3806,1,0.000189556409473427,1,0.0263,GSE227903,40389_MRD
LDHA,all,sample,3806,2843,1.34799279078556,10805,74.6978,GSE227903,40389_MRD
SLC2A1,all,sample,3806,374,0.100126085118815,535,9.8266,GSE227903,40389_MRD
PGK1,all,sample,3806,2257,0.871839154295887,6160,59.3011,GSE227903,40389_MRD
ADM,all,sample,3806,290,0.0892332426564309,544,7.6195,GSE227903,40389_MRD
BNIP3,all,sample,3806,378,0.107556007240974,436,9.9317,GSE227903,40389_MRD
NDRG1,all,sample,3806,1084,0.338616847403448,1690,28.4813,GSE227903,40389_MRD
SNAI1,all,sample,3806,275,0.0716123970981435,386,7.2254,GSE227903,40389_MRD
SNAI2,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
TWIST1,all,sample,3806,6,0.00223275869504249,10,0.1576,GSE227903,40389_MRD
ZEB1,all,sample,3806,566,0.169893827329552,834,14.8713,GSE227903,40389_MRD
ZEB2,all,sample,3806,2344,1.34230152782763,16559,61.587,GSE227903,40389_MRD
VIM,all,sample,3806,3405,3.10419028376779,121292,89.464,GSE227903,40389_MRD
CDH2,all,sample,3806,47,0.00822694000429314,67,1.2349,GSE227903,40389_MRD
NECTIN4,all,sample,3806,11,0.0024516487128081,12,0.289,GSE227903,40389_MRD
NECTIN1,all,sample,3806,151,0.037188187321326,185,3.9674,GSE227903,40389_MRD
NECTIN2,all,sample,3806,165,0.0336898741212246,201,4.3353,GSE227903,40389_MRD
NECTIN3,all,sample,3806,62,0.0200764934768885,70,1.629,GSE227903,40389_MRD
PVR,all,sample,3806,82,0.0151560507298472,92,2.1545,GSE227903,40389_MRD
TIGIT,all,sample,3806,319,0.1343543312701,521,8.3815,GSE227903,40389_MRD
CD226,all,sample,3806,479,0.169696994108986,694,12.5854,GSE227903,40389_MRD
CD96,all,sample,3806,691,0.246310711672811,920,18.1555,GSE227903,40389_MRD
C1QA,all,sample,3806,80,0.0254609452338534,190,2.1019,GSE227903,40389_MRD
C1QB,all,sample,3806,4,0.00231093374702336,38,0.1051,GSE227903,40389_MRD
C1QC,all,sample,3806,5,0.00110906618049804,8,0.1314,GSE227903,40389_MRD
CD163,all,sample,3806,269,0.075532902720018,455,7.0678,GSE227903,40389_MRD
MRC1,all,sample,3806,25,0.00573153682243322,45,0.6569,GSE227903,40389_MRD
VSIG4,all,sample,3806,8,0.00185473229124064,10,0.2102,GSE227903,40389_MRD
SELENOP,all,sample,3806,68,0.0109988741404578,94,1.7867,GSE227903,40389_MRD
STAB1,all,sample,3806,271,0.0734644154133625,335,7.1203,GSE227903,40389_MRD
LYVE1,all,sample,3806,0,0,0,0,GSE227903,40389_MRD
MAF,all,sample,3806,475,0.195001364788573,830,12.4803,GSE227903,40389_MRD
FCN1,all,sample,3806,769,0.448317889898724,6156,20.2049,GSE227903,40389_MRD
S100A12,all,sample,3806,636,0.289541476122022,3109,16.7105,GSE227903,40389_MRD
SELL,all,sample,3806,1684,0.602804707362157,3537,44.2459,GSE227903,40389_MRD
CSF3R,all,sample,3806,740,0.228726006299653,1507,19.443,GSE227903,40389_MRD
PLAC8,all,sample,3806,1910,0.781727163443793,6262,50.1839,GSE227903,40389_MRD
COL1A1,T_NK,bin,2393,13,0.00657645058153702,14,0.5433,GSE227903,40389_MRD
COL1A2,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
COL3A1,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
COL4A1,T_NK,bin,2393,1,0.000272533976493171,1,0.0418,GSE227903,40389_MRD
COL5A1,T_NK,bin,2393,8,0.00304664969722569,9,0.3343,GSE227903,40389_MRD
COL5A2,T_NK,bin,2393,2,0.00120322824131045,3,0.0836,GSE227903,40389_MRD
COL6A1,T_NK,bin,2393,5,0.00225732801981669,5,0.2089,GSE227903,40389_MRD
COL6A2,T_NK,bin,2393,128,0.0752643267322027,147,5.3489,GSE227903,40389_MRD
COL6A3,T_NK,bin,2393,6,0.00263972632598273,6,0.2507,GSE227903,40389_MRD
COL11A1,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
FN1,T_NK,bin,2393,8,0.00351641709205325,8,0.3343,GSE227903,40389_MRD
LUM,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
DCN,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
POSTN,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
SPARC,T_NK,bin,2393,15,0.00470054343927614,21,0.6268,GSE227903,40389_MRD
BGN,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
VCAN,T_NK,bin,2393,22,0.0111379199243391,23,0.9193,GSE227903,40389_MRD
ELN,T_NK,bin,2393,1,0.000124935014611726,1,0.0418,GSE227903,40389_MRD
FBN1,T_NK,bin,2393,2,0.000495025238225394,2,0.0836,GSE227903,40389_MRD
MGP,T_NK,bin,2393,4,0.00201885533166584,4,0.1672,GSE227903,40389_MRD
OGN,T_NK,bin,2393,5,0.00267162072209403,5,0.2089,GSE227903,40389_MRD
ASPN,T_NK,bin,2393,3,0.00144155084530248,3,0.1254,GSE227903,40389_MRD
TNC,T_NK,bin,2393,3,0.00140969716154901,3,0.1254,GSE227903,40389_MRD
LTBP1,T_NK,bin,2393,1,0.000372095313645289,1,0.0418,GSE227903,40389_MRD
LTBP2,T_NK,bin,2393,2,0.00121902641557168,2,0.0836,GSE227903,40389_MRD
LOX,T_NK,bin,2393,4,0.00132918778493154,4,0.1672,GSE227903,40389_MRD
LOXL1,T_NK,bin,2393,3,0.00091604981134008,3,0.1254,GSE227903,40389_MRD
LOXL2,T_NK,bin,2393,3,0.00188051605933014,3,0.1254,GSE227903,40389_MRD
PLOD1,T_NK,bin,2393,23,0.0143827686471198,26,0.9611,GSE227903,40389_MRD
PLOD2,T_NK,bin,2393,3,0.00104037703534956,3,0.1254,GSE227903,40389_MRD
SERPINH1,T_NK,bin,2393,15,0.00880047464863366,16,0.6268,GSE227903,40389_MRD
SERPINE1,T_NK,bin,2393,20,0.00980425215821533,23,0.8358,GSE227903,40389_MRD
TIMP1,T_NK,bin,2393,200,0.104216459825592,247,8.3577,GSE227903,40389_MRD
TIMP2,T_NK,bin,2393,88,0.0426753198904405,109,3.6774,GSE227903,40389_MRD
TIMP3,T_NK,bin,2393,1,0.000712423700482777,1,0.0418,GSE227903,40389_MRD
MMP2,T_NK,bin,2393,4,0.00116138073264522,5,0.1672,GSE227903,40389_MRD
MMP9,T_NK,bin,2393,13,0.00664605089670239,17,0.5433,GSE227903,40389_MRD
MMP14,T_NK,bin,2393,3,0.001111308850037,3,0.1254,GSE227903,40389_MRD
CTSK,T_NK,bin,2393,9,0.00396235213985161,9,0.3761,GSE227903,40389_MRD
ADAMTS1,T_NK,bin,2393,23,0.0161492246537537,27,0.9611,GSE227903,40389_MRD
TGFB1,T_NK,bin,2393,1462,1.10198043303139,3689,61.0949,GSE227903,40389_MRD
TGFB2,T_NK,bin,2393,2,0.00131971738989817,2,0.0836,GSE227903,40389_MRD
TGFB3,T_NK,bin,2393,19,0.01013851285708,19,0.794,GSE227903,40389_MRD
TGFBR1,T_NK,bin,2393,271,0.157229170905572,319,11.3247,GSE227903,40389_MRD
TGFBR2,T_NK,bin,2393,585,0.339068533919484,779,24.4463,GSE227903,40389_MRD
PDGFA,T_NK,bin,2393,41,0.023866820772868,184,1.7133,GSE227903,40389_MRD
PDGFB,T_NK,bin,2393,20,0.0100678892477896,25,0.8358,GSE227903,40389_MRD
PDGFRA,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
PDGFRB,T_NK,bin,2393,68,0.0417883668302953,78,2.8416,GSE227903,40389_MRD
CCN2,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
CCN1,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
IGF1,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
IGF2,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
VEGFA,T_NK,bin,2393,50,0.0262062426093827,68,2.0894,GSE227903,40389_MRD
FGF2,T_NK,bin,2393,2,0.000870940286306325,3,0.0836,GSE227903,40389_MRD
HGF,T_NK,bin,2393,3,0.00198439764150192,15,0.1254,GSE227903,40389_MRD
OSM,T_NK,bin,2393,40,0.0194493249942609,41,1.6715,GSE227903,40389_MRD
OSMR,T_NK,bin,2393,3,0.00162443286752942,3,0.1254,GSE227903,40389_MRD
IL11,T_NK,bin,2393,13,0.00545990753190557,20,0.5433,GSE227903,40389_MRD
SPP1,T_NK,bin,2393,1,0.000559558425733295,1,0.0418,GSE227903,40389_MRD
IL1B,T_NK,bin,2393,249,0.134970502555906,278,10.4053,GSE227903,40389_MRD
IL6,T_NK,bin,2393,26,0.0131755089636905,27,1.0865,GSE227903,40389_MRD
TNF,T_NK,bin,2393,346,0.260352150732561,828,14.4588,GSE227903,40389_MRD
CXCL8,T_NK,bin,2393,599,0.342240910156132,775,25.0313,GSE227903,40389_MRD
IL10,T_NK,bin,2393,11,0.00475459739821496,12,0.4597,GSE227903,40389_MRD
IFNG,T_NK,bin,2393,535,0.486174172571452,2580,22.3569,GSE227903,40389_MRD
CCL2,T_NK,bin,2393,8,0.00350510798499645,10,0.3343,GSE227903,40389_MRD
CCL3,T_NK,bin,2393,245,0.197948949425187,734,10.2382,GSE227903,40389_MRD
CCL4,T_NK,bin,2393,725,0.692885859190229,4610,30.2967,GSE227903,40389_MRD
CXCL1,T_NK,bin,2393,2,0.000738318765494411,2,0.0836,GSE227903,40389_MRD
CXCL2,T_NK,bin,2393,39,0.0216107495555872,46,1.6298,GSE227903,40389_MRD
IL18,T_NK,bin,2393,32,0.0139756267880803,35,1.3372,GSE227903,40389_MRD
NLRP3,T_NK,bin,2393,93,0.0484583372647315,132,3.8863,GSE227903,40389_MRD
S100A8,T_NK,bin,2393,77,0.0428239008918458,99,3.2177,GSE227903,40389_MRD
S100A9,T_NK,bin,2393,84,0.0493268823584397,144,3.5102,GSE227903,40389_MRD
PF4,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
PPBP,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
VWF,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
ITGA2B,T_NK,bin,2393,2,0.000873411648487793,2,0.0836,GSE227903,40389_MRD
GP9,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
NFE2,T_NK,bin,2393,8,0.00394516134898627,9,0.3343,GSE227903,40389_MRD
GATA1,T_NK,bin,2393,4,0.00212168027604401,4,0.1672,GSE227903,40389_MRD
MPL,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
CALR,T_NK,bin,2393,1653,1.25607291771076,4243,69.0765,GSE227903,40389_MRD
JAK2,T_NK,bin,2393,173,0.0980954024483801,201,7.2294,GSE227903,40389_MRD
LEPR,T_NK,bin,2393,11,0.00557327769811539,12,0.4597,GSE227903,40389_MRD
CXCL12,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
KITLG,T_NK,bin,2393,1,0.000122413397226572,1,0.0418,GSE227903,40389_MRD
ANGPT1,T_NK,bin,2393,1,0.000322147761118629,1,0.0418,GSE227903,40389_MRD
VCAM1,T_NK,bin,2393,3,0.00181914847078671,3,0.1254,GSE227903,40389_MRD
NES,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
NGFR,T_NK,bin,2393,9,0.00528320164580065,9,0.3761,GSE227903,40389_MRD
SFRP2,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
SFRP4,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
GREM1,T_NK,bin,2393,12,0.0065477518683819,12,0.5015,GSE227903,40389_MRD
FAP,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
BGLAP,T_NK,bin,2393,20,0.0100539293287655,20,0.8358,GSE227903,40389_MRD
RUNX2,T_NK,bin,2393,108,0.0567617058939835,133,4.5132,GSE227903,40389_MRD
SP7,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
ACTA2,T_NK,bin,2393,60,0.0308786363838915,66,2.5073,GSE227903,40389_MRD
TAGLN,T_NK,bin,2393,17,0.00780589071540653,17,0.7104,GSE227903,40389_MRD
RGS5,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
MYH11,T_NK,bin,2393,54,0.0260985066232126,61,2.2566,GSE227903,40389_MRD
CDH5,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
PECAM1,T_NK,bin,2393,150,0.084273055294817,185,6.2683,GSE227903,40389_MRD
EMCN,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
HIF1A,T_NK,bin,2393,863,0.525324896212845,1479,36.0635,GSE227903,40389_MRD
EPAS1,T_NK,bin,2393,39,0.0208643048093656,42,1.6298,GSE227903,40389_MRD
CA9,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
LDHA,T_NK,bin,2393,1768,1.46453168891072,6078,73.8822,GSE227903,40389_MRD
SLC2A1,T_NK,bin,2393,154,0.0815794481871428,175,6.4354,GSE227903,40389_MRD
PGK1,T_NK,bin,2393,1155,0.71571184490341,1994,48.2658,GSE227903,40389_MRD
ADM,T_NK,bin,2393,1,0.000556281665550717,1,0.0418,GSE227903,40389_MRD
BNIP3,T_NK,bin,2393,269,0.137686355315257,303,11.2411,GSE227903,40389_MRD
NDRG1,T_NK,bin,2393,465,0.260943466096147,585,19.4317,GSE227903,40389_MRD
SNAI1,T_NK,bin,2393,17,0.00924381821024899,17,0.7104,GSE227903,40389_MRD
SNAI2,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
TWIST1,T_NK,bin,2393,4,0.00263697885869361,6,0.1672,GSE227903,40389_MRD
ZEB1,T_NK,bin,2393,406,0.216983092551391,568,16.9662,GSE227903,40389_MRD
ZEB2,T_NK,bin,2393,1071,0.931693296813143,3456,44.7555,GSE227903,40389_MRD
VIM,T_NK,bin,2393,2045,2.6951238258473,35708,85.4576,GSE227903,40389_MRD
CDH2,T_NK,bin,2393,8,0.00276016031892041,11,0.3343,GSE227903,40389_MRD
NECTIN4,T_NK,bin,2393,2,0.00164502020432683,2,0.0836,GSE227903,40389_MRD
NECTIN1,T_NK,bin,2393,34,0.0166661147334885,34,1.4208,GSE227903,40389_MRD
NECTIN2,T_NK,bin,2393,16,0.00715155640480562,19,0.6686,GSE227903,40389_MRD
NECTIN3,T_NK,bin,2393,60,0.0312639365913344,68,2.5073,GSE227903,40389_MRD
PVR,T_NK,bin,2393,5,0.00204130862144268,6,0.2089,GSE227903,40389_MRD
TIGIT,T_NK,bin,2393,312,0.210480204890908,513,13.038,GSE227903,40389_MRD
CD226,T_NK,bin,2393,371,0.230181556865393,510,15.5036,GSE227903,40389_MRD
CD96,T_NK,bin,2393,661,0.382037842842724,884,27.6222,GSE227903,40389_MRD
C1QA,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
C1QB,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
C1QC,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
CD163,T_NK,bin,2393,2,0.000976260569006973,2,0.0836,GSE227903,40389_MRD
MRC1,T_NK,bin,2393,2,0.000930729297867589,2,0.0836,GSE227903,40389_MRD
VSIG4,T_NK,bin,2393,1,0.000460547855590172,1,0.0418,GSE227903,40389_MRD
SELENOP,T_NK,bin,2393,4,0.00108271777297143,5,0.1672,GSE227903,40389_MRD
STAB1,T_NK,bin,2393,17,0.00800233294502625,18,0.7104,GSE227903,40389_MRD
LYVE1,T_NK,bin,2393,0,0,0,0,GSE227903,40389_MRD
MAF,T_NK,bin,2393,435,0.292290483789423,760,18.178,GSE227903,40389_MRD
FCN1,T_NK,bin,2393,29,0.0153632009612276,31,1.2119,GSE227903,40389_MRD
S100A12,T_NK,bin,2393,5,0.00243747446791656,5,0.2089,GSE227903,40389_MRD
SELL,T_NK,bin,2393,942,0.614944848230771,1822,39.3648,GSE227903,40389_MRD
CSF3R,T_NK,bin,2393,22,0.00989151427818796,25,0.9193,GSE227903,40389_MRD
PLAC8,T_NK,bin,2393,979,0.659910488689458,1825,40.911,GSE227903,40389_MRD
COL1A1,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL1A2,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL3A1,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL4A1,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL5A1,LMPP_GMP,bin,112,2,0.0102437647100995,2,1.7857,GSE227903,40389_MRD
COL5A2,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL6A1,LMPP_GMP,bin,112,2,0.0092373872453759,2,1.7857,GSE227903,40389_MRD
COL6A2,LMPP_GMP,bin,112,3,0.0151362244419008,4,2.6786,GSE227903,40389_MRD
COL6A3,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
COL11A1,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
FN1,LMPP_GMP,bin,112,1,0.00480292186384565,1,0.8929,GSE227903,40389_MRD
LUM,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
DCN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
POSTN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
SPARC,LMPP_GMP,bin,112,57,0.332101983128457,102,50.8929,GSE227903,40389_MRD
BGN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
VCAN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
ELN,LMPP_GMP,bin,112,3,0.0136695104429627,4,2.6786,GSE227903,40389_MRD
FBN1,LMPP_GMP,bin,112,4,0.0175717027004597,4,3.5714,GSE227903,40389_MRD
MGP,LMPP_GMP,bin,112,1,0.00322109992405179,1,0.8929,GSE227903,40389_MRD
OGN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
ASPN,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
TNC,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
LTBP1,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
LTBP2,LMPP_GMP,bin,112,0,0,0,0,GSE227903,40389_MRD
