gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LTBP2,all,sample,2004,6,0.00405981459420658,6,0.2994,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOX,all,sample,2004,6,0.00361351375219213,7,0.2994,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOXL1,all,sample,2004,7,0.0052154159819289,8,0.3493,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOXL2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PLOD1,all,sample,2004,23,0.0161895045584374,23,1.1477,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PLOD2,all,sample,2004,14,0.00754256812915109,15,0.6986,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SERPINH1,all,sample,2004,4,0.00199392172984226,4,0.1996,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SERPINE1,all,sample,2004,10,0.00664303037421707,10,0.499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP1,all,sample,2004,1491,1.82056526723139,6765,74.4012,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP2,all,sample,2004,932,0.882580906066253,1840,46.507,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP3,all,sample,2004,53,0.0302459483514213,75,2.6447,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP2,all,sample,2004,29,0.0182977021226175,35,1.4471,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP9,all,sample,2004,7,0.0051131134824413,7,0.3493,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP14,all,sample,2004,3,0.00230203856519898,3,0.1497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CTSK,all,sample,2004,10,0.00715923890028136,10,0.499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ADAMTS1,all,sample,2004,1,0.000981069718121897,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB1,all,sample,2004,741,0.646634457409642,1264,36.976,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB2,all,sample,2004,1,0.00077511324483124,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB3,all,sample,2004,4,0.0031444703251725,5,0.1996,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFBR1,all,sample,2004,233,0.171148199270942,264,11.6267,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFBR2,all,sample,2004,341,0.249887352456417,388,17.016,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFA,all,sample,2004,23,0.0180180267716421,28,1.1477,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFB,all,sample,2004,2,0.00115998831557035,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFRA,all,sample,2004,2,0.00109946956131791,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFRB,all,sample,2004,3,0.00286426124428012,3,0.1497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCN2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCN1,all,sample,2004,1,0.000538617001933269,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IGF1,all,sample,2004,1,0.000627367899668098,2,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IGF2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VEGFA,all,sample,2004,357,0.282977032247134,502,17.8144,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FGF2,all,sample,2004,1,0.000732730400851842,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
HGF,all,sample,2004,33,0.0223023897081596,35,1.6467,GSE185381,GSM5613767_2020-03-18-AML0048-c2
OSM,all,sample,2004,118,0.0891592279191904,143,5.8882,GSE185381,GSM5613767_2020-03-18-AML0048-c2
OSMR,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL11,all,sample,2004,12,0.00611713103546825,14,0.5988,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SPP1,all,sample,2004,7,0.00399906266928655,7,0.3493,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL1B,all,sample,2004,315,0.313957514043338,784,15.7186,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL6,all,sample,2004,3,0.00220516646761793,3,0.1497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TNF,all,sample,2004,9,0.00777937055641343,15,0.4491,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL8,all,sample,2004,1533,2.73576521195723,32091,76.497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL10,all,sample,2004,37,0.0266903450678372,40,1.8463,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IFNG,all,sample,2004,5,0.00513931022423533,8,0.2495,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL2,all,sample,2004,292,0.332789917553948,1352,14.5709,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL3,all,sample,2004,305,0.336310341799237,1168,15.2196,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL4,all,sample,2004,89,0.0924915970134598,248,4.4411,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL1,all,sample,2004,123,0.10418720985589,188,6.1377,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL2,all,sample,2004,724,0.760095188580157,2086,36.1277,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL18,all,sample,2004,65,0.0394913032948532,68,3.2435,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NLRP3,all,sample,2004,390,0.318724747113294,517,19.4611,GSE185381,GSM5613767_2020-03-18-AML0048-c2
S100A8,all,sample,2004,1414,2.33977889474299,21358,70.5589,GSE185381,GSM5613767_2020-03-18-AML0048-c2
S100A9,all,sample,2004,1551,3.09328286049818,55352,77.3952,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PF4,all,sample,2004,13,0.00917660458584154,14,0.6487,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PPBP,all,sample,2004,69,0.059837260796673,142,3.4431,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VWF,all,sample,2004,20,0.0138934558847262,28,0.998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ITGA2B,all,sample,2004,64,0.0437353890838609,125,3.1936,GSE185381,GSM5613767_2020-03-18-AML0048-c2
GP9,all,sample,2004,7,0.00468567440673157,7,0.3493,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NFE2,all,sample,2004,83,0.0504678690283732,89,4.1417,GSE185381,GSM5613767_2020-03-18-AML0048-c2
GATA1,all,sample,2004,20,0.0112587390546424,22,0.998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MPL,all,sample,2004,8,0.00358581275720767,8,0.3992,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CALR,all,sample,2004,585,0.474147311192816,1009,29.1916,GSE185381,GSM5613767_2020-03-18-AML0048-c2
JAK2,all,sample,2004,46,0.0312408934489553,48,2.2954,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LEPR,all,sample,2004,2,0.00115245314095682,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL12,all,sample,2004,2,0.00122740820854021,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
KITLG,all,sample,2004,3,0.00215439671655567,3,0.1497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ANGPT1,all,sample,2004,76,0.0442985070096826,88,3.7924,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VCAM1,all,sample,2004,2,0.00182428941063591,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NES,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NGFR,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SFRP2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SFRP4,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
GREM1,all,sample,2004,1,0.000524081213055085,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FAP,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
BGLAP,all,sample,2004,1,0.000497369181177407,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
RUNX2,all,sample,2004,49,0.0324530079644171,51,2.4451,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SP7,all,sample,2004,1,0.000621765677853086,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ACTA2,all,sample,2004,11,0.00615156823916341,11,0.5489,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TAGLN,all,sample,2004,25,0.0179293515519111,26,1.2475,GSE185381,GSM5613767_2020-03-18-AML0048-c2
RGS5,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MYH11,all,sample,2004,5,0.00288231047292539,5,0.2495,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CDH5,all,sample,2004,1,0.000792273825755965,1,0.0499,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PECAM1,all,sample,2004,305,0.240616451471314,377,15.2196,GSE185381,GSM5613767_2020-03-18-AML0048-c2
EMCN,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
HIF1A,all,sample,2004,1481,1.71764393781178,5396,73.9022,GSE185381,GSM5613767_2020-03-18-AML0048-c2
EPAS1,all,sample,2004,277,0.22626570731756,375,13.8224,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CA9,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LDHA,all,sample,2004,921,0.810254336331526,1798,45.9581,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SLC2A1,all,sample,2004,370,0.288076771590986,480,18.4631,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PGK1,all,sample,2004,1178,1.01832303826605,2080,58.7824,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ADM,all,sample,2004,209,0.16876072932612,271,10.4291,GSE185381,GSM5613767_2020-03-18-AML0048-c2
BNIP3,all,sample,2004,73,0.0524370049489854,91,3.6427,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NDRG1,all,sample,2004,582,0.480186813859308,861,29.0419,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SNAI1,all,sample,2004,42,0.0303296795339742,48,2.0958,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SNAI2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TWIST1,all,sample,2004,3,0.00201866638955444,3,0.1497,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ZEB1,all,sample,2004,151,0.105205213986634,169,7.5349,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ZEB2,all,sample,2004,1450,1.65813108235892,4834,72.3553,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VIM,all,sample,2004,1894,3.63507264788283,39324,94.511,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CDH2,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NECTIN4,all,sample,2004,9,0.00635127220999597,9,0.4491,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NECTIN1,all,sample,2004,62,0.04155898076938,66,3.0938,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NECTIN2,all,sample,2004,176,0.120146161941009,201,8.7824,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NECTIN3,all,sample,2004,7,0.00671974158984919,8,0.3493,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PVR,all,sample,2004,20,0.0126807159767654,20,0.998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIGIT,all,sample,2004,19,0.0170532988458849,20,0.9481,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CD226,all,sample,2004,50,0.0363201960953454,55,2.495,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CD96,all,sample,2004,51,0.0464619625032952,57,2.5449,GSE185381,GSM5613767_2020-03-18-AML0048-c2
C1QA,all,sample,2004,2,0.00138358485689253,2,0.0998,GSE185381,GSM5613767_2020-03-18-AML0048-c2
C1QB,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
C1QC,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CD163,all,sample,2004,216,0.173030922345916,274,10.7784,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MRC1,all,sample,2004,5,0.00340711935417806,7,0.2495,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VSIG4,all,sample,2004,5,0.0034977586047354,6,0.2495,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SELENOP,all,sample,2004,23,0.0134089586981815,23,1.1477,GSE185381,GSM5613767_2020-03-18-AML0048-c2
STAB1,all,sample,2004,237,0.187444456870371,287,11.8263,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LYVE1,all,sample,2004,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MAF,all,sample,2004,93,0.0808558644919719,131,4.6407,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FCN1,all,sample,2004,1157,1.44246688084957,4821,57.7345,GSE185381,GSM5613767_2020-03-18-AML0048-c2
S100A12,all,sample,2004,786,0.836629499631898,2399,39.2216,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SELL,all,sample,2004,287,0.231134086816107,358,14.3214,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CSF3R,all,sample,2004,477,0.385756324382592,664,23.8024,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PLAC8,all,sample,2004,390,0.295311096225353,542,19.4611,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL1A1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL1A2,Mono_DC,bin,1302,1,0.00104286475927559,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL3A1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL4A1,Mono_DC,bin,1302,1,0.00126675979817884,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL5A1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL5A2,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL6A1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL6A2,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL6A3,Mono_DC,bin,1302,2,0.00251544817182606,2,0.1536,GSE185381,GSM5613767_2020-03-18-AML0048-c2
COL11A1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FN1,Mono_DC,bin,1302,55,0.0655786705898588,77,4.2243,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LUM,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
DCN,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
POSTN,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SPARC,Mono_DC,bin,1302,42,0.0458563106294753,43,3.2258,GSE185381,GSM5613767_2020-03-18-AML0048-c2
BGN,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VCAN,Mono_DC,bin,1302,822,1.24624832467793,1838,63.1336,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ELN,Mono_DC,bin,1302,6,0.00724863126855842,6,0.4608,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FBN1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MGP,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
OGN,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ASPN,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TNC,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LTBP1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LTBP2,Mono_DC,bin,1302,5,0.0056594255629525,5,0.384,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOX,Mono_DC,bin,1302,2,0.00246993082416482,2,0.1536,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOXL1,Mono_DC,bin,1302,4,0.00467044442100939,5,0.3072,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LOXL2,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PLOD1,Mono_DC,bin,1302,17,0.018737484460536,17,1.3057,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PLOD2,Mono_DC,bin,1302,1,0.000945112987065347,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SERPINH1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SERPINE1,Mono_DC,bin,1302,7,0.00792493570420679,7,0.5376,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP1,Mono_DC,bin,1302,1183,2.4495731720089,6164,90.8602,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP2,Mono_DC,bin,1302,884,1.31614655186707,1785,67.8955,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TIMP3,Mono_DC,bin,1302,1,0.000936249193552815,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP2,Mono_DC,bin,1302,17,0.0175165172463067,18,1.3057,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP9,Mono_DC,bin,1302,7,0.00786995347067002,7,0.5376,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MMP14,Mono_DC,bin,1302,2,0.00273434562627804,2,0.1536,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CTSK,Mono_DC,bin,1302,6,0.00730856473137173,6,0.4608,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ADAMTS1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB1,Mono_DC,bin,1302,431,0.539234053196233,573,33.1029,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB2,Mono_DC,bin,1302,1,0.00119303144596145,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFB3,Mono_DC,bin,1302,1,0.00111339451303298,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFBR1,Mono_DC,bin,1302,183,0.211277055323163,211,14.0553,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TGFBR2,Mono_DC,bin,1302,240,0.282905781836371,270,18.4332,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFA,Mono_DC,bin,1302,9,0.0107135581613235,11,0.6912,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFB,Mono_DC,bin,1302,1,0.00051525850908049,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFRA,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PDGFRB,Mono_DC,bin,1302,1,0.000907357371131821,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCN2,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCN1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IGF1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IGF2,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VEGFA,Mono_DC,bin,1302,314,0.387578795900501,427,24.1167,GSE185381,GSM5613767_2020-03-18-AML0048-c2
FGF2,Mono_DC,bin,1302,1,0.00112779702250929,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
HGF,Mono_DC,bin,1302,23,0.026508099997491,24,1.7665,GSE185381,GSM5613767_2020-03-18-AML0048-c2
OSM,Mono_DC,bin,1302,107,0.126950879059053,129,8.2181,GSE185381,GSM5613767_2020-03-18-AML0048-c2
OSMR,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL11,Mono_DC,bin,1302,5,0.00445283084935146,6,0.384,GSE185381,GSM5613767_2020-03-18-AML0048-c2
SPP1,Mono_DC,bin,1302,6,0.00563409890064768,6,0.4608,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL1B,Mono_DC,bin,1302,290,0.456990459141673,743,22.2734,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL6,Mono_DC,bin,1302,3,0.00339412718978981,3,0.2304,GSE185381,GSM5613767_2020-03-18-AML0048-c2
TNF,Mono_DC,bin,1302,5,0.00729316573364605,11,0.384,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL8,Mono_DC,bin,1302,1244,3.75628439519833,29881,95.5453,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL10,Mono_DC,bin,1302,36,0.0394358741341694,38,2.765,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IFNG,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL2,Mono_DC,bin,1302,281,0.497055190276193,1330,21.5822,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL3,Mono_DC,bin,1302,271,0.462117257097702,1043,20.8141,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CCL4,Mono_DC,bin,1302,33,0.0565900613521087,164,2.5346,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL1,Mono_DC,bin,1302,113,0.151106069069538,178,8.679,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL2,Mono_DC,bin,1302,656,1.0896745453194,1938,50.384,GSE185381,GSM5613767_2020-03-18-AML0048-c2
IL18,Mono_DC,bin,1302,19,0.0216924932901231,21,1.4593,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NLRP3,Mono_DC,bin,1302,371,0.472088015720508,497,28.4946,GSE185381,GSM5613767_2020-03-18-AML0048-c2
S100A8,Mono_DC,bin,1302,1213,3.34265720623373,20703,93.1644,GSE185381,GSM5613767_2020-03-18-AML0048-c2
S100A9,Mono_DC,bin,1302,1260,4.37394246496053,54198,96.7742,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PF4,Mono_DC,bin,1302,8,0.00895873282774021,9,0.6144,GSE185381,GSM5613767_2020-03-18-AML0048-c2
PPBP,Mono_DC,bin,1302,56,0.0761764609892938,124,4.3011,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VWF,Mono_DC,bin,1302,6,0.0065036689572614,6,0.4608,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ITGA2B,Mono_DC,bin,1302,6,0.00743960198583478,6,0.4608,GSE185381,GSM5613767_2020-03-18-AML0048-c2
GP9,Mono_DC,bin,1302,3,0.00339134187976148,3,0.2304,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NFE2,Mono_DC,bin,1302,21,0.0239332916734391,21,1.6129,GSE185381,GSM5613767_2020-03-18-AML0048-c2
GATA1,Mono_DC,bin,1302,1,0.00153405523951257,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
MPL,Mono_DC,bin,1302,1,0.00105100945722373,1,0.0768,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CALR,Mono_DC,bin,1302,270,0.326872525030345,364,20.7373,GSE185381,GSM5613767_2020-03-18-AML0048-c2
JAK2,Mono_DC,bin,1302,28,0.0306933016616243,30,2.1505,GSE185381,GSM5613767_2020-03-18-AML0048-c2
LEPR,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
CXCL12,Mono_DC,bin,1302,2,0.00188919051452733,2,0.1536,GSE185381,GSM5613767_2020-03-18-AML0048-c2
KITLG,Mono_DC,bin,1302,3,0.00331598388631149,3,0.2304,GSE185381,GSM5613767_2020-03-18-AML0048-c2
ANGPT1,Mono_DC,bin,1302,8,0.00876247987344966,8,0.6144,GSE185381,GSM5613767_2020-03-18-AML0048-c2
VCAM1,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
NES,Mono_DC,bin,1302,0,0,0,0,GSE185381,GSM5613767_2020-03-18-AML0048-c2
