gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
OGN,all,sample,1670,7,0.00343560407591925,7,0.4192,GSE185381,GSM5613790_2021-03-09-Z-1-3
ASPN,all,sample,1670,3,0.000827794632933991,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
TNC,all,sample,1670,1,0.00055949966208188,1,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
LTBP1,all,sample,1670,306,0.232882653631258,768,18.3234,GSE185381,GSM5613790_2021-03-09-Z-1-3
LTBP2,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOX,all,sample,1670,48,0.0225816130343283,48,2.8743,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOXL1,all,sample,1670,10,0.00495510683658317,10,0.5988,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOXL2,all,sample,1670,6,0.00290796023783344,7,0.3593,GSE185381,GSM5613790_2021-03-09-Z-1-3
PLOD1,all,sample,1670,41,0.0180234896523891,43,2.4551,GSE185381,GSM5613790_2021-03-09-Z-1-3
PLOD2,all,sample,1670,26,0.0143644614941369,27,1.5569,GSE185381,GSM5613790_2021-03-09-Z-1-3
SERPINH1,all,sample,1670,4,0.00210661436521163,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
SERPINE1,all,sample,1670,2,0.00115328362184679,2,0.1198,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP1,all,sample,1670,636,0.426692281559588,1242,38.0838,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP2,all,sample,1670,268,0.142241729727582,355,16.0479,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP3,all,sample,1670,53,0.0275696825769318,60,3.1737,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP2,all,sample,1670,83,0.0365436145802734,92,4.9701,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP9,all,sample,1670,4,0.00393920175453233,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP14,all,sample,1670,3,0.00187553876255319,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
CTSK,all,sample,1670,43,0.0239156426277175,43,2.5749,GSE185381,GSM5613790_2021-03-09-Z-1-3
ADAMTS1,all,sample,1670,28,0.0298365631911175,107,1.6766,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB1,all,sample,1670,767,0.582986117977947,1184,45.9281,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB2,all,sample,1670,3,0.00118151377250427,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB3,all,sample,1670,8,0.00490162908227797,8,0.479,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFBR1,all,sample,1670,203,0.115773377499315,236,12.1557,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFBR2,all,sample,1670,302,0.202114078181323,354,18.0838,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFA,all,sample,1670,12,0.0068425349235043,13,0.7186,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFB,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFRA,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFRB,all,sample,1670,4,0.00252163325023961,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCN2,all,sample,1670,1,0.000462553102727803,1,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCN1,all,sample,1670,2,0.000705371728805531,2,0.1198,GSE185381,GSM5613790_2021-03-09-Z-1-3
IGF1,all,sample,1670,20,0.0122522745794621,64,1.1976,GSE185381,GSM5613790_2021-03-09-Z-1-3
IGF2,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
VEGFA,all,sample,1670,77,0.054209600950828,108,4.6108,GSE185381,GSM5613790_2021-03-09-Z-1-3
FGF2,all,sample,1670,6,0.00216970367401494,8,0.3593,GSE185381,GSM5613790_2021-03-09-Z-1-3
HGF,all,sample,1670,36,0.019264521442289,38,2.1557,GSE185381,GSM5613790_2021-03-09-Z-1-3
OSM,all,sample,1670,57,0.0371730508985862,61,3.4132,GSE185381,GSM5613790_2021-03-09-Z-1-3
OSMR,all,sample,1670,4,0.00212950777190227,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL11,all,sample,1670,10,0.00731082507691824,10,0.5988,GSE185381,GSM5613790_2021-03-09-Z-1-3
SPP1,all,sample,1670,2,0.000667196931703333,2,0.1198,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL1B,all,sample,1670,82,0.044642231019557,100,4.9102,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL6,all,sample,1670,4,0.00269769034656761,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
TNF,all,sample,1670,36,0.0172499984418487,46,2.1557,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL8,all,sample,1670,642,0.603579013964346,2856,38.4431,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL10,all,sample,1670,12,0.0107544921928483,20,0.7186,GSE185381,GSM5613790_2021-03-09-Z-1-3
IFNG,all,sample,1670,12,0.0107007205548705,13,0.7186,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL2,all,sample,1670,9,0.00877640830866218,36,0.5389,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL3,all,sample,1670,111,0.116714764233442,237,6.6467,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL4,all,sample,1670,118,0.137077136615616,291,7.0659,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL1,all,sample,1670,28,0.0219904243709019,43,1.6766,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL2,all,sample,1670,257,0.206563440863222,606,15.3892,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL18,all,sample,1670,400,0.227786169675996,599,23.9521,GSE185381,GSM5613790_2021-03-09-Z-1-3
NLRP3,all,sample,1670,97,0.0613894608452552,126,5.8084,GSE185381,GSM5613790_2021-03-09-Z-1-3
S100A8,all,sample,1670,151,0.268759380258145,4325,9.0419,GSE185381,GSM5613790_2021-03-09-Z-1-3
S100A9,all,sample,1670,172,0.324952063964442,9318,10.2994,GSE185381,GSM5613790_2021-03-09-Z-1-3
PF4,all,sample,1670,44,0.0473863487360509,531,2.6347,GSE185381,GSM5613790_2021-03-09-Z-1-3
PPBP,all,sample,1670,58,0.0525435968582939,468,3.4731,GSE185381,GSM5613790_2021-03-09-Z-1-3
VWF,all,sample,1670,41,0.0319444326278013,76,2.4551,GSE185381,GSM5613790_2021-03-09-Z-1-3
ITGA2B,all,sample,1670,82,0.0604595296620132,186,4.9102,GSE185381,GSM5613790_2021-03-09-Z-1-3
GP9,all,sample,1670,74,0.0447490083972971,115,4.4311,GSE185381,GSM5613790_2021-03-09-Z-1-3
NFE2,all,sample,1670,159,0.0841039828806784,174,9.521,GSE185381,GSM5613790_2021-03-09-Z-1-3
GATA1,all,sample,1670,79,0.0427961847270836,95,4.7305,GSE185381,GSM5613790_2021-03-09-Z-1-3
MPL,all,sample,1670,13,0.00689972207686003,13,0.7784,GSE185381,GSM5613790_2021-03-09-Z-1-3
CALR,all,sample,1670,1112,1.04097029907919,4151,66.5868,GSE185381,GSM5613790_2021-03-09-Z-1-3
JAK2,all,sample,1670,160,0.0794424100863799,174,9.5808,GSE185381,GSM5613790_2021-03-09-Z-1-3
LEPR,all,sample,1670,129,0.0656121061374447,186,7.7246,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL12,all,sample,1670,2,0.00137710335882148,2,0.1198,GSE185381,GSM5613790_2021-03-09-Z-1-3
KITLG,all,sample,1670,1,0.000497095363764543,2,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
ANGPT1,all,sample,1670,290,0.156279662593766,416,17.3653,GSE185381,GSM5613790_2021-03-09-Z-1-3
VCAM1,all,sample,1670,4,0.00342140976919115,4,0.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
NES,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
NGFR,all,sample,1670,1,0.000603642158206693,1,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
SFRP2,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
SFRP4,all,sample,1670,3,0.00186892523904557,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
GREM1,all,sample,1670,1,0.000238722145509658,1,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
FAP,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
BGLAP,all,sample,1670,57,0.0306156465966964,79,3.4132,GSE185381,GSM5613790_2021-03-09-Z-1-3
RUNX2,all,sample,1670,198,0.110783965932675,244,11.8563,GSE185381,GSM5613790_2021-03-09-Z-1-3
SP7,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
ACTA2,all,sample,1670,34,0.0157993210178752,37,2.0359,GSE185381,GSM5613790_2021-03-09-Z-1-3
TAGLN,all,sample,1670,49,0.0243912316984065,52,2.9341,GSE185381,GSM5613790_2021-03-09-Z-1-3
RGS5,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
MYH11,all,sample,1670,29,0.0153656042295366,31,1.7365,GSE185381,GSM5613790_2021-03-09-Z-1-3
CDH5,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PECAM1,all,sample,1670,223,0.122241608957804,282,13.3533,GSE185381,GSM5613790_2021-03-09-Z-1-3
EMCN,all,sample,1670,1,0.00052707845055366,1,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
HIF1A,all,sample,1670,1036,0.858788795463856,2331,62.0359,GSE185381,GSM5613790_2021-03-09-Z-1-3
EPAS1,all,sample,1670,26,0.0188804530849173,29,1.5569,GSE185381,GSM5613790_2021-03-09-Z-1-3
CA9,all,sample,1670,2,0.000647240088424809,2,0.1198,GSE185381,GSM5613790_2021-03-09-Z-1-3
LDHA,all,sample,1670,970,0.802892904602333,2874,58.0838,GSE185381,GSM5613790_2021-03-09-Z-1-3
SLC2A1,all,sample,1670,119,0.0826247462018391,147,7.1257,GSE185381,GSM5613790_2021-03-09-Z-1-3
PGK1,all,sample,1670,935,0.699961195010061,1945,55.988,GSE185381,GSM5613790_2021-03-09-Z-1-3
ADM,all,sample,1670,29,0.0215994545737709,38,1.7365,GSE185381,GSM5613790_2021-03-09-Z-1-3
BNIP3,all,sample,1670,171,0.0847486529658784,205,10.2395,GSE185381,GSM5613790_2021-03-09-Z-1-3
NDRG1,all,sample,1670,218,0.136236314769499,261,13.0539,GSE185381,GSM5613790_2021-03-09-Z-1-3
SNAI1,all,sample,1670,3,0.00129572143185192,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
SNAI2,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
TWIST1,all,sample,1670,5,0.0024755588800924,5,0.2994,GSE185381,GSM5613790_2021-03-09-Z-1-3
ZEB1,all,sample,1670,361,0.259653984476358,520,21.6168,GSE185381,GSM5613790_2021-03-09-Z-1-3
ZEB2,all,sample,1670,1111,1.04701163873978,3337,66.5269,GSE185381,GSM5613790_2021-03-09-Z-1-3
VIM,all,sample,1670,1425,1.86014306442371,11722,85.3293,GSE185381,GSM5613790_2021-03-09-Z-1-3
CDH2,all,sample,1670,21,0.00840726572024008,22,1.2575,GSE185381,GSM5613790_2021-03-09-Z-1-3
NECTIN4,all,sample,1670,3,0.00198828332834621,3,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
NECTIN1,all,sample,1670,122,0.0660346683207258,145,7.3054,GSE185381,GSM5613790_2021-03-09-Z-1-3
NECTIN2,all,sample,1670,264,0.135212650670637,323,15.8084,GSE185381,GSM5613790_2021-03-09-Z-1-3
NECTIN3,all,sample,1670,31,0.0169313914938905,35,1.8563,GSE185381,GSM5613790_2021-03-09-Z-1-3
PVR,all,sample,1670,19,0.00968327153697865,19,1.1377,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIGIT,all,sample,1670,13,0.00985189889537757,15,0.7784,GSE185381,GSM5613790_2021-03-09-Z-1-3
CD226,all,sample,1670,53,0.0471579417940072,62,3.1737,GSE185381,GSM5613790_2021-03-09-Z-1-3
CD96,all,sample,1670,108,0.0944694259673175,125,6.4671,GSE185381,GSM5613790_2021-03-09-Z-1-3
C1QA,all,sample,1670,3,0.00317617835516239,9,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
C1QB,all,sample,1670,1,0.000967876422114625,2,0.0599,GSE185381,GSM5613790_2021-03-09-Z-1-3
C1QC,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
CD163,all,sample,1670,15,0.0109046486390781,21,0.8982,GSE185381,GSM5613790_2021-03-09-Z-1-3
MRC1,all,sample,1670,3,0.00234660969979463,7,0.1796,GSE185381,GSM5613790_2021-03-09-Z-1-3
VSIG4,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
SELENOP,all,sample,1670,190,0.0970812351835882,264,11.3772,GSE185381,GSM5613790_2021-03-09-Z-1-3
STAB1,all,sample,1670,147,0.0751297957118981,177,8.8024,GSE185381,GSM5613790_2021-03-09-Z-1-3
LYVE1,all,sample,1670,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
MAF,all,sample,1670,97,0.0912102731394343,149,5.8084,GSE185381,GSM5613790_2021-03-09-Z-1-3
FCN1,all,sample,1670,99,0.145922663825483,593,5.9281,GSE185381,GSM5613790_2021-03-09-Z-1-3
S100A12,all,sample,1670,83,0.133538144569709,673,4.9701,GSE185381,GSM5613790_2021-03-09-Z-1-3
SELL,all,sample,1670,577,0.40049109029326,1224,34.5509,GSE185381,GSM5613790_2021-03-09-Z-1-3
CSF3R,all,sample,1670,515,0.337425977054617,823,30.8383,GSE185381,GSM5613790_2021-03-09-Z-1-3
PLAC8,all,sample,1670,609,0.448720997431328,1181,36.4671,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL1A1,T_NK,bin,466,1,0.00289774710241374,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL1A2,T_NK,bin,466,1,0.00381926467847266,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL3A1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL4A1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL5A1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL5A2,T_NK,bin,466,7,0.0184751006932301,7,1.5021,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL6A1,T_NK,bin,466,3,0.00952755152900136,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL6A2,T_NK,bin,466,25,0.0870197836117609,32,5.3648,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL6A3,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
COL11A1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
FN1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
LUM,T_NK,bin,466,1,0.00227261244023264,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
DCN,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
POSTN,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
SPARC,T_NK,bin,466,2,0.00463868322037878,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
BGN,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
VCAN,T_NK,bin,466,3,0.0100269113158899,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
ELN,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
FBN1,T_NK,bin,466,1,0.00303382104354587,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
MGP,T_NK,bin,466,2,0.00673422440591462,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
OGN,T_NK,bin,466,1,0.00309855100616553,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
ASPN,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
TNC,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
LTBP1,T_NK,bin,466,5,0.0169777043603043,5,1.073,GSE185381,GSM5613790_2021-03-09-Z-1-3
LTBP2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOX,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOXL1,T_NK,bin,466,2,0.005802537067387,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
LOXL2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PLOD1,T_NK,bin,466,3,0.00832267868027044,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
PLOD2,T_NK,bin,466,2,0.00636289901746034,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
SERPINH1,T_NK,bin,466,1,0.00336844092290425,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
SERPINE1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP1,T_NK,bin,466,53,0.162913418858776,68,11.3734,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP2,T_NK,bin,466,17,0.043374683114319,17,3.6481,GSE185381,GSM5613790_2021-03-09-Z-1-3
TIMP3,T_NK,bin,466,2,0.00514461191661134,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP2,T_NK,bin,466,5,0.011506413141665,5,1.073,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP9,T_NK,bin,466,3,0.0110172688938105,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
MMP14,T_NK,bin,466,1,0.00347100052707495,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
CTSK,T_NK,bin,466,5,0.0180503846890277,5,1.073,GSE185381,GSM5613790_2021-03-09-Z-1-3
ADAMTS1,T_NK,bin,466,6,0.020808160953673,6,1.2876,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB1,T_NK,bin,466,236,0.905312693775039,360,50.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFB3,T_NK,bin,466,1,0.00342989505271912,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFBR1,T_NK,bin,466,25,0.0773294072164958,28,5.3648,GSE185381,GSM5613790_2021-03-09-Z-1-3
TGFBR2,T_NK,bin,466,85,0.289819134028799,108,18.2403,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFA,T_NK,bin,466,3,0.00856387666996758,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFB,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFRA,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
PDGFRB,T_NK,bin,466,2,0.00678061377535114,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCN2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCN1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
IGF1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
IGF2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
VEGFA,T_NK,bin,466,3,0.00928365894572548,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
FGF2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
HGF,T_NK,bin,466,3,0.00844377399399403,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
OSM,T_NK,bin,466,16,0.0504829778403672,16,3.4335,GSE185381,GSM5613790_2021-03-09-Z-1-3
OSMR,T_NK,bin,466,1,0.0033282837104791,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL11,T_NK,bin,466,4,0.01392733161938,4,0.8584,GSE185381,GSM5613790_2021-03-09-Z-1-3
SPP1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL1B,T_NK,bin,466,3,0.0105003825818309,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL6,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
TNF,T_NK,bin,466,2,0.00765036031566508,3,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL8,T_NK,bin,466,116,0.40066679566211,148,24.8927,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL10,T_NK,bin,466,6,0.0234357187116181,13,1.2876,GSE185381,GSM5613790_2021-03-09-Z-1-3
IFNG,T_NK,bin,466,9,0.0322795494005693,10,1.9313,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL3,T_NK,bin,466,70,0.312980849290024,173,15.0215,GSE185381,GSM5613790_2021-03-09-Z-1-3
CCL4,T_NK,bin,466,108,0.465933903924459,273,23.176,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL2,T_NK,bin,466,24,0.074252392464412,24,5.1502,GSE185381,GSM5613790_2021-03-09-Z-1-3
IL18,T_NK,bin,466,27,0.0813734375847111,29,5.794,GSE185381,GSM5613790_2021-03-09-Z-1-3
NLRP3,T_NK,bin,466,5,0.0177588160256477,5,1.073,GSE185381,GSM5613790_2021-03-09-Z-1-3
S100A8,T_NK,bin,466,13,0.0422695863163284,13,2.7897,GSE185381,GSM5613790_2021-03-09-Z-1-3
S100A9,T_NK,bin,466,22,0.0670293946510238,23,4.721,GSE185381,GSM5613790_2021-03-09-Z-1-3
PF4,T_NK,bin,466,2,0.00643774142177872,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
PPBP,T_NK,bin,466,6,0.0187913442799068,6,1.2876,GSE185381,GSM5613790_2021-03-09-Z-1-3
VWF,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
ITGA2B,T_NK,bin,466,3,0.00924936811990273,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
GP9,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
NFE2,T_NK,bin,466,12,0.0382572705569097,12,2.5751,GSE185381,GSM5613790_2021-03-09-Z-1-3
GATA1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
MPL,T_NK,bin,466,1,0.00306708319310278,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
CALR,T_NK,bin,466,246,0.963708802420165,425,52.7897,GSE185381,GSM5613790_2021-03-09-Z-1-3
JAK2,T_NK,bin,466,9,0.0276397636337867,9,1.9313,GSE185381,GSM5613790_2021-03-09-Z-1-3
LEPR,T_NK,bin,466,2,0.00608650482435349,2,0.4292,GSE185381,GSM5613790_2021-03-09-Z-1-3
CXCL12,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
KITLG,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
ANGPT1,T_NK,bin,466,11,0.0316122440828445,11,2.3605,GSE185381,GSM5613790_2021-03-09-Z-1-3
VCAM1,T_NK,bin,466,3,0.010549206965318,3,0.6438,GSE185381,GSM5613790_2021-03-09-Z-1-3
NES,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
NGFR,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
SFRP2,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
SFRP4,T_NK,bin,466,1,0.00349765692280801,1,0.2146,GSE185381,GSM5613790_2021-03-09-Z-1-3
GREM1,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
FAP,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
BGLAP,T_NK,bin,466,5,0.0160117918343032,8,1.073,GSE185381,GSM5613790_2021-03-09-Z-1-3
RUNX2,T_NK,bin,466,34,0.103004484299529,40,7.2961,GSE185381,GSM5613790_2021-03-09-Z-1-3
SP7,T_NK,bin,466,0,0,0,0,GSE185381,GSM5613790_2021-03-09-Z-1-3
ACTA2,T_NK,bin,466,4,0.0129331807211184,4,0.8584,GSE185381,GSM5613790_2021-03-09-Z-1-3
