gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CSF3R,all,sample,4053,3576,1.23835541698387,14880,88.2309,GSE239721,PT15A
PLAC8,all,sample,4053,2858,0.680055590331247,5926,70.5157,GSE239721,PT15A
COL1A1,HSC_MPP,bin,2961,4,0.000712039804748535,4,0.1351,GSE239721,PT15A
COL1A2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
COL3A1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
COL4A1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
COL5A1,HSC_MPP,bin,2961,68,0.0138683248989311,69,2.2965,GSE239721,PT15A
COL5A2,HSC_MPP,bin,2961,12,0.00252874376063534,13,0.4053,GSE239721,PT15A
COL6A1,HSC_MPP,bin,2961,14,0.00300090199496869,14,0.4728,GSE239721,PT15A
COL6A2,HSC_MPP,bin,2961,21,0.00537331249397207,24,0.7092,GSE239721,PT15A
COL6A3,HSC_MPP,bin,2961,6,0.00120725728558508,6,0.2026,GSE239721,PT15A
FN1,HSC_MPP,bin,2961,11,0.00304368887725445,14,0.3715,GSE239721,PT15A
LUM,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
DCN,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
POSTN,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
SPARC,HSC_MPP,bin,2961,755,0.184545749647052,1069,25.4981,GSE239721,PT15A
BGN,HSC_MPP,bin,2961,1,0.000191944017353998,1,0.0338,GSE239721,PT15A
VCAN,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
ELN,HSC_MPP,bin,2961,179,0.0436897948538048,225,6.0453,GSE239721,PT15A
FBN1,HSC_MPP,bin,2961,73,0.0159844799381208,77,2.4654,GSE239721,PT15A
MGP,HSC_MPP,bin,2961,4,0.000998184906617721,4,0.1351,GSE239721,PT15A
OGN,HSC_MPP,bin,2961,48,0.0099575689373713,51,1.6211,GSE239721,PT15A
ASPN,HSC_MPP,bin,2961,9,0.00169535308782569,9,0.304,GSE239721,PT15A
TNC,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
LTBP1,HSC_MPP,bin,2961,11,0.00224580172571235,13,0.3715,GSE239721,PT15A
LTBP2,HSC_MPP,bin,2961,4,0.000811631747959967,4,0.1351,GSE239721,PT15A
LOX,HSC_MPP,bin,2961,3,0.000501888023848441,3,0.1013,GSE239721,PT15A
LOXL1,HSC_MPP,bin,2961,23,0.0044741854357032,23,0.7768,GSE239721,PT15A
LOXL2,HSC_MPP,bin,2961,5,0.00120658432270268,5,0.1689,GSE239721,PT15A
PLOD1,HSC_MPP,bin,2961,145,0.0298158971558947,149,4.897,GSE239721,PT15A
PLOD2,HSC_MPP,bin,2961,691,0.166052576031694,877,23.3367,GSE239721,PT15A
SERPINH1,HSC_MPP,bin,2961,308,0.0678951968505557,335,10.4019,GSE239721,PT15A
SERPINE1,HSC_MPP,bin,2961,452,0.146392279063987,1000,15.2651,GSE239721,PT15A
TIMP1,HSC_MPP,bin,2961,447,0.109355490068488,570,15.0963,GSE239721,PT15A
TIMP2,HSC_MPP,bin,2961,566,0.126158679764653,656,19.1152,GSE239721,PT15A
TIMP3,HSC_MPP,bin,2961,1063,0.307604225740433,1860,35.9,GSE239721,PT15A
MMP2,HSC_MPP,bin,2961,158,0.0360342514235207,174,5.336,GSE239721,PT15A
MMP9,HSC_MPP,bin,2961,1,0.000335276810095158,1,0.0338,GSE239721,PT15A
MMP14,HSC_MPP,bin,2961,2,0.000342472014132511,2,0.0675,GSE239721,PT15A
CTSK,HSC_MPP,bin,2961,30,0.00646763328783498,30,1.0132,GSE239721,PT15A
ADAMTS1,HSC_MPP,bin,2961,6,0.00162944585490417,8,0.2026,GSE239721,PT15A
TGFB1,HSC_MPP,bin,2961,1292,0.340916773465793,1864,43.6339,GSE239721,PT15A
TGFB2,HSC_MPP,bin,2961,41,0.00890057398635287,46,1.3847,GSE239721,PT15A
TGFB3,HSC_MPP,bin,2961,26,0.00518495919466831,27,0.8781,GSE239721,PT15A
TGFBR1,HSC_MPP,bin,2961,402,0.0901528873042199,449,13.5765,GSE239721,PT15A
TGFBR2,HSC_MPP,bin,2961,630,0.148714517195273,760,21.2766,GSE239721,PT15A
PDGFA,HSC_MPP,bin,2961,43,0.00924678778118467,46,1.4522,GSE239721,PT15A
PDGFB,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
PDGFRA,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
PDGFRB,HSC_MPP,bin,2961,2,0.000434420358543809,2,0.0675,GSE239721,PT15A
CCN2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
CCN1,HSC_MPP,bin,2961,192,0.0550277551456676,340,6.4843,GSE239721,PT15A
IGF1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
IGF2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
VEGFA,HSC_MPP,bin,2961,45,0.0109341610612708,57,1.5198,GSE239721,PT15A
FGF2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
HGF,HSC_MPP,bin,2961,87,0.0183496605546717,93,2.9382,GSE239721,PT15A
OSM,HSC_MPP,bin,2961,493,0.144059321431278,959,16.6498,GSE239721,PT15A
OSMR,HSC_MPP,bin,2961,7,0.0012999392935252,7,0.2364,GSE239721,PT15A
IL11,HSC_MPP,bin,2961,6,0.00162268548575747,9,0.2026,GSE239721,PT15A
SPP1,HSC_MPP,bin,2961,18,0.00475709913101367,25,0.6079,GSE239721,PT15A
IL1B,HSC_MPP,bin,2961,957,0.26765605711102,1534,32.3202,GSE239721,PT15A
IL6,HSC_MPP,bin,2961,6,0.00139994852490814,7,0.2026,GSE239721,PT15A
TNF,HSC_MPP,bin,2961,4,0.000912868252333503,4,0.1351,GSE239721,PT15A
CXCL8,HSC_MPP,bin,2961,1386,0.833713787604375,13058,46.8085,GSE239721,PT15A
IL10,HSC_MPP,bin,2961,2,0.000338591494835086,2,0.0675,GSE239721,PT15A
IFNG,HSC_MPP,bin,2961,2,0.000453006427714015,2,0.0675,GSE239721,PT15A
CCL2,HSC_MPP,bin,2961,2,0.000362379730842464,2,0.0675,GSE239721,PT15A
CCL3,HSC_MPP,bin,2961,27,0.00770766773554203,43,0.9119,GSE239721,PT15A
CCL4,HSC_MPP,bin,2961,57,0.019339822701684,162,1.925,GSE239721,PT15A
CXCL1,HSC_MPP,bin,2961,90,0.0269113222364446,190,3.0395,GSE239721,PT15A
CXCL2,HSC_MPP,bin,2961,1984,1.03582735525843,12015,67.0044,GSE239721,PT15A
IL18,HSC_MPP,bin,2961,923,0.230541390731623,1189,31.1719,GSE239721,PT15A
NLRP3,HSC_MPP,bin,2961,536,0.129966124057121,660,18.102,GSE239721,PT15A
S100A8,HSC_MPP,bin,2961,17,0.00525881876244909,35,0.5741,GSE239721,PT15A
S100A9,HSC_MPP,bin,2961,14,0.00389563697330698,22,0.4728,GSE239721,PT15A
PF4,HSC_MPP,bin,2961,1,0.000233788717953868,1,0.0338,GSE239721,PT15A
PPBP,HSC_MPP,bin,2961,15,0.00290422294708335,15,0.5066,GSE239721,PT15A
VWF,HSC_MPP,bin,2961,24,0.00534015600498827,26,0.8105,GSE239721,PT15A
ITGA2B,HSC_MPP,bin,2961,239,0.0530544512140523,262,8.0716,GSE239721,PT15A
GP9,HSC_MPP,bin,2961,10,0.0020583325415997,10,0.3377,GSE239721,PT15A
NFE2,HSC_MPP,bin,2961,2223,0.775690185585474,5131,75.076,GSE239721,PT15A
GATA1,HSC_MPP,bin,2961,4,0.000740595723205989,4,0.1351,GSE239721,PT15A
MPL,HSC_MPP,bin,2961,1065,0.271411924498831,1470,35.9676,GSE239721,PT15A
CALR,HSC_MPP,bin,2961,2901,1.70909050638753,17926,97.9737,GSE239721,PT15A
JAK2,HSC_MPP,bin,2961,1087,0.274434699411458,1439,36.7106,GSE239721,PT15A
LEPR,HSC_MPP,bin,2961,21,0.00456985862252377,22,0.7092,GSE239721,PT15A
CXCL12,HSC_MPP,bin,2961,1,0.000253742509399805,1,0.0338,GSE239721,PT15A
KITLG,HSC_MPP,bin,2961,4,0.000768011117486445,4,0.1351,GSE239721,PT15A
ANGPT1,HSC_MPP,bin,2961,2199,0.785144556745418,5284,74.2655,GSE239721,PT15A
VCAM1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
NES,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
NGFR,HSC_MPP,bin,2961,9,0.00208981557258917,9,0.304,GSE239721,PT15A
SFRP2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
SFRP4,HSC_MPP,bin,2961,4,0.000940680815509474,5,0.1351,GSE239721,PT15A
GREM1,HSC_MPP,bin,2961,3,0.000487745248025083,3,0.1013,GSE239721,PT15A
FAP,HSC_MPP,bin,2961,1,0.000221798428476773,1,0.0338,GSE239721,PT15A
BGLAP,HSC_MPP,bin,2961,21,0.00414433946308468,21,0.7092,GSE239721,PT15A
RUNX2,HSC_MPP,bin,2961,421,0.0966212876930737,499,14.2182,GSE239721,PT15A
SP7,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
ACTA2,HSC_MPP,bin,2961,66,0.0145318623758835,74,2.229,GSE239721,PT15A
TAGLN,HSC_MPP,bin,2961,32,0.00656285212210416,33,1.0807,GSE239721,PT15A
RGS5,HSC_MPP,bin,2961,5,0.000906080158252611,5,0.1689,GSE239721,PT15A
MYH11,HSC_MPP,bin,2961,52,0.0108029097775449,53,1.7562,GSE239721,PT15A
CDH5,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
PECAM1,HSC_MPP,bin,2961,1138,0.300085963618806,1683,38.433,GSE239721,PT15A
EMCN,HSC_MPP,bin,2961,14,0.00344218376724289,19,0.4728,GSE239721,PT15A
HIF1A,HSC_MPP,bin,2961,2529,1.00436647402795,7222,85.4103,GSE239721,PT15A
EPAS1,HSC_MPP,bin,2961,11,0.00233201846443386,11,0.3715,GSE239721,PT15A
CA9,HSC_MPP,bin,2961,5,0.00108685616528197,5,0.1689,GSE239721,PT15A
LDHA,HSC_MPP,bin,2961,2845,1.64184253442511,17347,96.0824,GSE239721,PT15A
SLC2A1,HSC_MPP,bin,2961,592,0.140087065192527,711,19.9932,GSE239721,PT15A
PGK1,HSC_MPP,bin,2961,2860,1.45593031617989,12756,96.589,GSE239721,PT15A
ADM,HSC_MPP,bin,2961,203,0.054794977353163,320,6.8558,GSE239721,PT15A
BNIP3,HSC_MPP,bin,2961,1030,0.253629622648256,1344,34.7855,GSE239721,PT15A
NDRG1,HSC_MPP,bin,2961,433,0.100500675597449,499,14.6234,GSE239721,PT15A
SNAI1,HSC_MPP,bin,2961,367,0.0938059118137635,537,12.3945,GSE239721,PT15A
SNAI2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
TWIST1,HSC_MPP,bin,2961,34,0.00782138224250805,35,1.1483,GSE239721,PT15A
ZEB1,HSC_MPP,bin,2961,913,0.221246822418991,1157,30.8342,GSE239721,PT15A
ZEB2,HSC_MPP,bin,2961,2464,1.01656275363639,7706,83.2151,GSE239721,PT15A
VIM,HSC_MPP,bin,2961,1838,0.997070093801639,12976,62.0736,GSE239721,PT15A
CDH2,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
NECTIN4,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
NECTIN1,HSC_MPP,bin,2961,35,0.00652396091553663,35,1.182,GSE239721,PT15A
NECTIN2,HSC_MPP,bin,2961,358,0.081953823804024,404,12.0905,GSE239721,PT15A
NECTIN3,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
PVR,HSC_MPP,bin,2961,124,0.0254843509111817,130,4.1878,GSE239721,PT15A
TIGIT,HSC_MPP,bin,2961,16,0.00301771905595716,16,0.5404,GSE239721,PT15A
CD226,HSC_MPP,bin,2961,18,0.00352229491796845,18,0.6079,GSE239721,PT15A
CD96,HSC_MPP,bin,2961,4,0.000726677090591629,4,0.1351,GSE239721,PT15A
C1QA,HSC_MPP,bin,2961,2,0.000460203391686185,2,0.0675,GSE239721,PT15A
C1QB,HSC_MPP,bin,2961,2,0.000389622689687571,2,0.0675,GSE239721,PT15A
C1QC,HSC_MPP,bin,2961,1,0.000229121637290322,1,0.0338,GSE239721,PT15A
CD163,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
MRC1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
VSIG4,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
SELENOP,HSC_MPP,bin,2961,316,0.071677961114996,372,10.6721,GSE239721,PT15A
STAB1,HSC_MPP,bin,2961,8,0.00151579941750266,8,0.2702,GSE239721,PT15A
LYVE1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
MAF,HSC_MPP,bin,2961,6,0.00124152770976176,6,0.2026,GSE239721,PT15A
FCN1,HSC_MPP,bin,2961,0,0,0,0,GSE239721,PT15A
S100A12,HSC_MPP,bin,2961,1,0.000199693512550443,1,0.0338,GSE239721,PT15A
SELL,HSC_MPP,bin,2961,2557,1.1006254464846,8602,86.356,GSE239721,PT15A
CSF3R,HSC_MPP,bin,2961,2693,1.26676511660663,10861,90.949,GSE239721,PT15A
PLAC8,HSC_MPP,bin,2961,2137,0.689159388710963,4292,72.1716,GSE239721,PT15A
COL1A1,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
COL1A2,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
COL3A1,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
COL4A1,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
COL5A1,Erythroid,bin,447,3,0.00453189217705687,3,0.6711,GSE239721,PT15A
COL5A2,Erythroid,bin,447,1,0.00168654210281291,1,0.2237,GSE239721,PT15A
COL6A1,Erythroid,bin,447,5,0.00739868968056722,5,1.1186,GSE239721,PT15A
COL6A2,Erythroid,bin,447,1,0.00119342305480893,1,0.2237,GSE239721,PT15A
COL6A3,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
FN1,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
LUM,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
DCN,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
POSTN,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
SPARC,Erythroid,bin,447,66,0.102588535149435,74,14.7651,GSE239721,PT15A
BGN,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
VCAN,Erythroid,bin,447,1,0.00126065161774772,1,0.2237,GSE239721,PT15A
ELN,Erythroid,bin,447,12,0.0191664067206,12,2.6846,GSE239721,PT15A
FBN1,Erythroid,bin,447,10,0.0176129992798496,12,2.2371,GSE239721,PT15A
MGP,Erythroid,bin,447,1,0.0012122354371977,1,0.2237,GSE239721,PT15A
OGN,Erythroid,bin,447,5,0.00688478490646039,5,1.1186,GSE239721,PT15A
ASPN,Erythroid,bin,447,1,0.00087090798690726,1,0.2237,GSE239721,PT15A
TNC,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
LTBP1,Erythroid,bin,447,9,0.0143087427519119,11,2.0134,GSE239721,PT15A
LTBP2,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
LOX,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
LOXL1,Erythroid,bin,447,1,0.00137465779493292,1,0.2237,GSE239721,PT15A
LOXL2,Erythroid,bin,447,0,0,0,0,GSE239721,PT15A
PLOD1,Erythroid,bin,447,10,0.0138390736656237,10,2.2371,GSE239721,PT15A
PLOD2,Erythroid,bin,447,90,0.152752153791363,110,20.1342,GSE239721,PT15A
SERPINH1,Erythroid,bin,447,40,0.0635231511090156,43,8.9485,GSE239721,PT15A
SERPINE1,Erythroid,bin,447,23,0.0524058257949246,45,5.1454,GSE239721,PT15A
TIMP1,Erythroid,bin,447,80,0.138327987335919,105,17.8971,GSE239721,PT15A
TIMP2,Erythroid,bin,447,67,0.105205819228704,72,14.9888,GSE239721,PT15A
