gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
OSMR,all,sample,528,0,0,0,0,GSE227903,3853_R
IL11,all,sample,528,0,0,0,0,GSE227903,3853_R
SPP1,all,sample,528,2,0.00151404141421717,2,0.3788,GSE227903,3853_R
IL1B,all,sample,528,296,0.37292957794074,558,56.0606,GSE227903,3853_R
IL6,all,sample,528,0,0,0,0,GSE227903,3853_R
TNF,all,sample,528,52,0.0513618715955944,73,9.8485,GSE227903,3853_R
CXCL8,all,sample,528,314,0.804408731784956,2833,59.4697,GSE227903,3853_R
IL10,all,sample,528,3,0.00248602013635033,3,0.5682,GSE227903,3853_R
IFNG,all,sample,528,2,0.00526841317729872,7,0.3788,GSE227903,3853_R
CCL2,all,sample,528,2,0.00105976764452921,2,0.3788,GSE227903,3853_R
CCL3,all,sample,528,79,0.1085441936476,204,14.9621,GSE227903,3853_R
CCL4,all,sample,528,4,0.00304276904404811,4,0.7576,GSE227903,3853_R
CXCL1,all,sample,528,2,0.00148365141392821,2,0.3788,GSE227903,3853_R
CXCL2,all,sample,528,99,0.148538033540152,291,18.75,GSE227903,3853_R
IL18,all,sample,528,416,0.602860659190493,945,78.7879,GSE227903,3853_R
NLRP3,all,sample,528,175,0.176653185164466,244,33.1439,GSE227903,3853_R
S100A8,all,sample,528,24,0.0844776435047341,752,4.5455,GSE227903,3853_R
S100A9,all,sample,528,66,0.174078984372653,1979,12.5,GSE227903,3853_R
PF4,all,sample,528,0,0,0,0,GSE227903,3853_R
PPBP,all,sample,528,3,0.00201794301890209,3,0.5682,GSE227903,3853_R
VWF,all,sample,528,37,0.0337211058891087,40,7.0076,GSE227903,3853_R
ITGA2B,all,sample,528,36,0.0306061385563074,43,6.8182,GSE227903,3853_R
GP9,all,sample,528,2,0.0011667426564311,2,0.3788,GSE227903,3853_R
NFE2,all,sample,528,438,0.724339274549029,1274,82.9545,GSE227903,3853_R
GATA1,all,sample,528,2,0.00147392132470828,2,0.3788,GSE227903,3853_R
MPL,all,sample,528,0,0,0,0,GSE227903,3853_R
CALR,all,sample,528,513,1.51387101710182,4482,97.1591,GSE227903,3853_R
JAK2,all,sample,528,124,0.113114149067512,151,23.4848,GSE227903,3853_R
LEPR,all,sample,528,132,0.140404300994859,202,25,GSE227903,3853_R
CXCL12,all,sample,528,0,0,0,0,GSE227903,3853_R
KITLG,all,sample,528,7,0.00681056026129058,8,1.3258,GSE227903,3853_R
ANGPT1,all,sample,528,41,0.0492112116112851,64,7.7652,GSE227903,3853_R
VCAM1,all,sample,528,0,0,0,0,GSE227903,3853_R
NES,all,sample,528,0,0,0,0,GSE227903,3853_R
NGFR,all,sample,528,0,0,0,0,GSE227903,3853_R
SFRP2,all,sample,528,0,0,0,0,GSE227903,3853_R
SFRP4,all,sample,528,4,0.00306214872008705,4,0.7576,GSE227903,3853_R
GREM1,all,sample,528,4,0.00329951447811418,4,0.7576,GSE227903,3853_R
FAP,all,sample,528,1,0.000742101227064288,1,0.1894,GSE227903,3853_R
BGLAP,all,sample,528,67,0.0592314216273226,73,12.6894,GSE227903,3853_R
RUNX2,all,sample,528,238,0.313004031122854,494,45.0758,GSE227903,3853_R
SP7,all,sample,528,0,0,0,0,GSE227903,3853_R
ACTA2,all,sample,528,192,0.200900667733771,279,36.3636,GSE227903,3853_R
TAGLN,all,sample,528,30,0.025366446288189,32,5.6818,GSE227903,3853_R
RGS5,all,sample,528,7,0.00622643403741032,9,1.3258,GSE227903,3853_R
MYH11,all,sample,528,62,0.0532591385326668,66,11.7424,GSE227903,3853_R
CDH5,all,sample,528,0,0,0,0,GSE227903,3853_R
PECAM1,all,sample,528,369,0.494425811942037,745,69.8864,GSE227903,3853_R
EMCN,all,sample,528,0,0,0,0,GSE227903,3853_R
HIF1A,all,sample,528,287,0.327287206783806,458,54.3561,GSE227903,3853_R
EPAS1,all,sample,528,3,0.00247666690630401,3,0.5682,GSE227903,3853_R
CA9,all,sample,528,1,0.0009824536257474,1,0.1894,GSE227903,3853_R
LDHA,all,sample,528,519,1.46812994734486,3790,98.2955,GSE227903,3853_R
SLC2A1,all,sample,528,75,0.065299707491807,90,14.2045,GSE227903,3853_R
PGK1,all,sample,528,504,1.14076702511794,2480,95.4545,GSE227903,3853_R
ADM,all,sample,528,8,0.00658181091138775,8,1.5152,GSE227903,3853_R
BNIP3,all,sample,528,185,0.175273045045898,248,35.0379,GSE227903,3853_R
NDRG1,all,sample,528,275,0.308330851407735,451,52.0833,GSE227903,3853_R
SNAI1,all,sample,528,96,0.0908748756067684,119,18.1818,GSE227903,3853_R
SNAI2,all,sample,528,0,0,0,0,GSE227903,3853_R
TWIST1,all,sample,528,147,0.150228177998884,209,27.8409,GSE227903,3853_R
ZEB1,all,sample,528,285,0.328226574850997,462,53.9773,GSE227903,3853_R
ZEB2,all,sample,528,452,0.874022676026669,1811,85.6061,GSE227903,3853_R
VIM,all,sample,528,524,3.50273743630988,42627,99.2424,GSE227903,3853_R
CDH2,all,sample,528,0,0,0,0,GSE227903,3853_R
NECTIN4,all,sample,528,0,0,0,0,GSE227903,3853_R
NECTIN1,all,sample,528,19,0.0149105379798733,22,3.5985,GSE227903,3853_R
NECTIN2,all,sample,528,176,0.179256119301014,238,33.3333,GSE227903,3853_R
NECTIN3,all,sample,528,0,0,0,0,GSE227903,3853_R
PVR,all,sample,528,67,0.0592167902552296,79,12.6894,GSE227903,3853_R
TIGIT,all,sample,528,1,0.00277013284384533,2,0.1894,GSE227903,3853_R
CD226,all,sample,528,6,0.00643060240009906,7,1.1364,GSE227903,3853_R
CD96,all,sample,528,351,0.486098433642673,767,66.4773,GSE227903,3853_R
C1QA,all,sample,528,4,0.00783914921633133,19,0.7576,GSE227903,3853_R
C1QB,all,sample,528,0,0,0,0,GSE227903,3853_R
C1QC,all,sample,528,1,0.000918930910459836,1,0.1894,GSE227903,3853_R
CD163,all,sample,528,2,0.00145820213557508,2,0.3788,GSE227903,3853_R
MRC1,all,sample,528,183,0.245993554530363,451,34.6591,GSE227903,3853_R
VSIG4,all,sample,528,4,0.00514643791032813,7,0.7576,GSE227903,3853_R
SELENOP,all,sample,528,332,0.504235745200352,886,62.8788,GSE227903,3853_R
STAB1,all,sample,528,276,0.374904558888446,623,52.2727,GSE227903,3853_R
LYVE1,all,sample,528,0,0,0,0,GSE227903,3853_R
MAF,all,sample,528,21,0.0239885435575742,27,3.9773,GSE227903,3853_R
FCN1,all,sample,528,18,0.0225929414282995,35,3.4091,GSE227903,3853_R
S100A12,all,sample,528,7,0.00655684958509273,9,1.3258,GSE227903,3853_R
SELL,all,sample,528,184,0.219162699653266,307,34.8485,GSE227903,3853_R
CSF3R,all,sample,528,394,0.608088841207891,1085,74.6212,GSE227903,3853_R
PLAC8,all,sample,528,489,1.04605861151526,2258,92.6136,GSE227903,3853_R
COL1A1,LMPP_GMP,bin,319,1,0.00147623964545714,1,0.3135,GSE227903,3853_R
COL1A2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
COL3A1,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
COL4A1,LMPP_GMP,bin,319,1,0.00168350946122302,1,0.3135,GSE227903,3853_R
COL5A1,LMPP_GMP,bin,319,1,0.0012245150529875,1,0.3135,GSE227903,3853_R
COL5A2,LMPP_GMP,bin,319,2,0.00296946630117292,3,0.627,GSE227903,3853_R
COL6A1,LMPP_GMP,bin,319,30,0.054997552966034,50,9.4044,GSE227903,3853_R
COL6A2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
COL6A3,LMPP_GMP,bin,319,3,0.0032696148704023,3,0.9404,GSE227903,3853_R
COL11A1,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
FN1,LMPP_GMP,bin,319,4,0.00447932546347302,4,1.2539,GSE227903,3853_R
LUM,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
DCN,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
POSTN,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SPARC,LMPP_GMP,bin,319,67,0.0942678424061509,78,21.0031,GSE227903,3853_R
BGN,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
VCAN,LMPP_GMP,bin,319,1,0.00178321126415094,1,0.3135,GSE227903,3853_R
ELN,LMPP_GMP,bin,319,1,0.00137120323555174,1,0.3135,GSE227903,3853_R
FBN1,LMPP_GMP,bin,319,6,0.00940171932695942,6,1.8809,GSE227903,3853_R
MGP,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
OGN,LMPP_GMP,bin,319,1,0.00137874081121997,1,0.3135,GSE227903,3853_R
ASPN,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
TNC,LMPP_GMP,bin,319,7,0.0116928674586085,8,2.1944,GSE227903,3853_R
LTBP1,LMPP_GMP,bin,319,9,0.0137134050025772,13,2.8213,GSE227903,3853_R
LTBP2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
LOX,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
LOXL1,LMPP_GMP,bin,319,3,0.00350757873841571,3,0.9404,GSE227903,3853_R
LOXL2,LMPP_GMP,bin,319,1,0.0016093161736527,1,0.3135,GSE227903,3853_R
PLOD1,LMPP_GMP,bin,319,75,0.107138973695306,87,23.511,GSE227903,3853_R
PLOD2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SERPINH1,LMPP_GMP,bin,319,29,0.038119001324745,31,9.0909,GSE227903,3853_R
SERPINE1,LMPP_GMP,bin,319,11,0.0165946233975415,13,3.4483,GSE227903,3853_R
TIMP1,LMPP_GMP,bin,319,159,0.324591604055843,303,49.8433,GSE227903,3853_R
TIMP2,LMPP_GMP,bin,319,231,0.474912231827209,465,72.4138,GSE227903,3853_R
TIMP3,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
MMP2,LMPP_GMP,bin,319,157,0.282853629559104,253,49.2163,GSE227903,3853_R
MMP9,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
MMP14,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CTSK,LMPP_GMP,bin,319,7,0.0102964531503846,7,2.1944,GSE227903,3853_R
ADAMTS1,LMPP_GMP,bin,319,1,0.00127225332024987,1,0.3135,GSE227903,3853_R
TGFB1,LMPP_GMP,bin,319,300,0.97533542489205,1208,94.0439,GSE227903,3853_R
TGFB2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
TGFB3,LMPP_GMP,bin,319,5,0.00757335924306532,5,1.5674,GSE227903,3853_R
TGFBR1,LMPP_GMP,bin,319,116,0.176209948983196,145,36.3636,GSE227903,3853_R
TGFBR2,LMPP_GMP,bin,319,114,0.17695123526695,144,35.7367,GSE227903,3853_R
PDGFA,LMPP_GMP,bin,319,5,0.00705847929895601,5,1.5674,GSE227903,3853_R
PDGFB,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
PDGFRA,LMPP_GMP,bin,319,2,0.00381646628810411,2,0.627,GSE227903,3853_R
PDGFRB,LMPP_GMP,bin,319,2,0.00272343036909192,2,0.627,GSE227903,3853_R
CCN2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CCN1,LMPP_GMP,bin,319,4,0.00571934786268265,5,1.2539,GSE227903,3853_R
IGF1,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
IGF2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
VEGFA,LMPP_GMP,bin,319,72,0.104366746026075,91,22.5705,GSE227903,3853_R
FGF2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
HGF,LMPP_GMP,bin,319,15,0.0215516128966898,21,4.7022,GSE227903,3853_R
OSM,LMPP_GMP,bin,319,65,0.104308194967315,96,20.3762,GSE227903,3853_R
OSMR,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
IL11,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SPP1,LMPP_GMP,bin,319,1,0.00136020240319401,1,0.3135,GSE227903,3853_R
IL1B,LMPP_GMP,bin,319,192,0.392744877535901,373,60.1881,GSE227903,3853_R
IL6,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
TNF,LMPP_GMP,bin,319,27,0.039280325609499,35,8.4639,GSE227903,3853_R
CXCL8,LMPP_GMP,bin,319,195,0.768475305947689,1597,61.1285,GSE227903,3853_R
IL10,LMPP_GMP,bin,319,2,0.00218548898424498,2,0.627,GSE227903,3853_R
IFNG,LMPP_GMP,bin,319,1,0.00121695698326151,1,0.3135,GSE227903,3853_R
CCL2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CCL3,LMPP_GMP,bin,319,39,0.0764476991745389,104,12.2257,GSE227903,3853_R
CCL4,LMPP_GMP,bin,319,3,0.00365050494445834,3,0.9404,GSE227903,3853_R
CXCL1,LMPP_GMP,bin,319,1,0.00143737128291417,1,0.3135,GSE227903,3853_R
CXCL2,LMPP_GMP,bin,319,61,0.131974347847345,143,19.1223,GSE227903,3853_R
IL18,LMPP_GMP,bin,319,251,0.578417443447712,575,78.6834,GSE227903,3853_R
NLRP3,LMPP_GMP,bin,319,103,0.160523691648287,141,32.2884,GSE227903,3853_R
S100A8,LMPP_GMP,bin,319,4,0.00516801566244047,4,1.2539,GSE227903,3853_R
S100A9,LMPP_GMP,bin,319,18,0.0264808526824902,24,5.6426,GSE227903,3853_R
PF4,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
PPBP,LMPP_GMP,bin,319,2,0.00203821365858206,2,0.627,GSE227903,3853_R
VWF,LMPP_GMP,bin,319,24,0.0360378745879288,26,7.5235,GSE227903,3853_R
ITGA2B,LMPP_GMP,bin,319,25,0.0347306474538809,31,7.837,GSE227903,3853_R
GP9,LMPP_GMP,bin,319,2,0.00193116025892044,2,0.627,GSE227903,3853_R
NFE2,LMPP_GMP,bin,319,282,0.771033386909887,869,88.4013,GSE227903,3853_R
GATA1,LMPP_GMP,bin,319,1,0.00122340188172403,1,0.3135,GSE227903,3853_R
MPL,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CALR,LMPP_GMP,bin,319,315,1.60657837105852,3202,98.7461,GSE227903,3853_R
JAK2,LMPP_GMP,bin,319,77,0.113973090415883,99,24.1379,GSE227903,3853_R
LEPR,LMPP_GMP,bin,319,75,0.118416485363475,108,23.511,GSE227903,3853_R
CXCL12,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
KITLG,LMPP_GMP,bin,319,4,0.00492499901211887,4,1.2539,GSE227903,3853_R
ANGPT1,LMPP_GMP,bin,319,21,0.0373541549185788,24,6.5831,GSE227903,3853_R
VCAM1,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
NES,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
NGFR,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SFRP2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SFRP4,LMPP_GMP,bin,319,1,0.000754744105210991,1,0.3135,GSE227903,3853_R
GREM1,LMPP_GMP,bin,319,4,0.00546126534308554,4,1.2539,GSE227903,3853_R
FAP,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
BGLAP,LMPP_GMP,bin,319,31,0.0388874241462765,31,9.7179,GSE227903,3853_R
RUNX2,LMPP_GMP,bin,319,126,0.234450489872442,222,39.4984,GSE227903,3853_R
SP7,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
ACTA2,LMPP_GMP,bin,319,118,0.198947152279729,179,36.9906,GSE227903,3853_R
TAGLN,LMPP_GMP,bin,319,18,0.0237960228397131,20,5.6426,GSE227903,3853_R
RGS5,LMPP_GMP,bin,319,2,0.00242829402521997,2,0.627,GSE227903,3853_R
MYH11,LMPP_GMP,bin,319,39,0.0522457863119065,42,12.2257,GSE227903,3853_R
CDH5,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
PECAM1,LMPP_GMP,bin,319,223,0.464576941545002,432,69.906,GSE227903,3853_R
EMCN,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
HIF1A,LMPP_GMP,bin,319,163,0.290495657995137,262,51.0972,GSE227903,3853_R
EPAS1,LMPP_GMP,bin,319,1,0.00140878624181688,1,0.3135,GSE227903,3853_R
CA9,LMPP_GMP,bin,319,1,0.00162613013916811,1,0.3135,GSE227903,3853_R
LDHA,LMPP_GMP,bin,319,314,1.48661858786745,2416,98.4326,GSE227903,3853_R
SLC2A1,LMPP_GMP,bin,319,55,0.0774173757288598,68,17.2414,GSE227903,3853_R
PGK1,LMPP_GMP,bin,319,311,1.1661816842254,1612,97.4922,GSE227903,3853_R
ADM,LMPP_GMP,bin,319,6,0.00727103967550538,6,1.8809,GSE227903,3853_R
BNIP3,LMPP_GMP,bin,319,123,0.188211760365246,169,38.558,GSE227903,3853_R
NDRG1,LMPP_GMP,bin,319,176,0.310365152820207,287,55.1724,GSE227903,3853_R
SNAI1,LMPP_GMP,bin,319,57,0.0860114840042779,72,17.8683,GSE227903,3853_R
SNAI2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
TWIST1,LMPP_GMP,bin,319,91,0.147912630551803,132,28.5266,GSE227903,3853_R
ZEB1,LMPP_GMP,bin,319,186,0.340581434414267,299,58.3072,GSE227903,3853_R
ZEB2,LMPP_GMP,bin,319,284,0.900784580273068,1168,89.0282,GSE227903,3853_R
VIM,LMPP_GMP,bin,319,319,3.50800171277628,25889,100,GSE227903,3853_R
CDH2,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
NECTIN4,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
NECTIN1,LMPP_GMP,bin,319,16,0.019804815693244,18,5.0157,GSE227903,3853_R
NECTIN2,LMPP_GMP,bin,319,106,0.172604155003524,147,33.2288,GSE227903,3853_R
NECTIN3,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
PVR,LMPP_GMP,bin,319,43,0.0557773917058167,50,13.4796,GSE227903,3853_R
TIGIT,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CD226,LMPP_GMP,bin,319,3,0.00460658442394916,4,0.9404,GSE227903,3853_R
CD96,LMPP_GMP,bin,319,233,0.532823424455291,534,73.0408,GSE227903,3853_R
C1QA,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
C1QB,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
C1QC,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
CD163,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
MRC1,LMPP_GMP,bin,319,111,0.192854321993446,175,34.7962,GSE227903,3853_R
VSIG4,LMPP_GMP,bin,319,1,0.0013762189480373,1,0.3135,GSE227903,3853_R
SELENOP,LMPP_GMP,bin,319,237,0.612331713859379,685,74.2947,GSE227903,3853_R
STAB1,LMPP_GMP,bin,319,178,0.340429207920998,330,55.7994,GSE227903,3853_R
LYVE1,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
MAF,LMPP_GMP,bin,319,10,0.0189299971289153,12,3.1348,GSE227903,3853_R
FCN1,LMPP_GMP,bin,319,9,0.0121253456442658,9,2.8213,GSE227903,3853_R
S100A12,LMPP_GMP,bin,319,0,0,0,0,GSE227903,3853_R
SELL,LMPP_GMP,bin,319,111,0.207717130095256,178,34.7962,GSE227903,3853_R
CSF3R,LMPP_GMP,bin,319,264,0.703089291995222,810,82.7586,GSE227903,3853_R
PLAC8,LMPP_GMP,bin,319,306,1.05657727525261,1436,95.9248,GSE227903,3853_R
COL1A1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL1A2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL3A1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL4A1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL5A1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL5A2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL6A1,Mono_DC,bin,55,1,0.0076949117038319,1,1.8182,GSE227903,3853_R
COL6A2,Mono_DC,bin,55,1,0.00634266826315464,1,1.8182,GSE227903,3853_R
COL6A3,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
COL11A1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
FN1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
LUM,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
DCN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
POSTN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
SPARC,Mono_DC,bin,55,5,0.0397396204754848,5,9.0909,GSE227903,3853_R
BGN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
VCAN,Mono_DC,bin,55,3,0.111819892156846,37,5.4545,GSE227903,3853_R
ELN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
FBN1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
MGP,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
OGN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
ASPN,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
TNC,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
LTBP1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
LTBP2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
LOX,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
LOXL1,Mono_DC,bin,55,1,0.0088788550489196,1,1.8182,GSE227903,3853_R
LOXL2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
PLOD1,Mono_DC,bin,55,14,0.131655944982491,17,25.4545,GSE227903,3853_R
PLOD2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
SERPINH1,Mono_DC,bin,55,4,0.0275030363320754,4,7.2727,GSE227903,3853_R
SERPINE1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
TIMP1,Mono_DC,bin,55,38,0.620017942642788,121,69.0909,GSE227903,3853_R
TIMP2,Mono_DC,bin,55,42,0.649324321915507,114,76.3636,GSE227903,3853_R
TIMP3,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
MMP2,Mono_DC,bin,55,11,0.103073381491404,17,20,GSE227903,3853_R
MMP9,Mono_DC,bin,55,1,0.00859269334498967,1,1.8182,GSE227903,3853_R
MMP14,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
CTSK,Mono_DC,bin,55,3,0.0265734097910961,4,5.4545,GSE227903,3853_R
ADAMTS1,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
TGFB1,Mono_DC,bin,55,54,1.25504236287809,277,98.1818,GSE227903,3853_R
TGFB2,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
TGFB3,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
TGFBR1,Mono_DC,bin,55,15,0.145080717140558,20,27.2727,GSE227903,3853_R
TGFBR2,Mono_DC,bin,55,24,0.251263546460443,37,43.6364,GSE227903,3853_R
PDGFA,Mono_DC,bin,55,0,0,0,0,GSE227903,3853_R
