gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CTSK,all,sample,523,15,0.0161155101180389,17,2.8681,GSE185991,GSM5628190_M43
ADAMTS1,all,sample,523,5,0.00556461104711883,5,0.956,GSE185991,GSM5628190_M43
TGFB1,all,sample,523,365,0.655548618710285,859,69.7897,GSE185991,GSM5628190_M43
TGFB2,all,sample,523,1,0.00100339949533404,1,0.1912,GSE185991,GSM5628190_M43
TGFB3,all,sample,523,4,0.00403316583507086,4,0.7648,GSE185991,GSM5628190_M43
TGFBR1,all,sample,523,123,0.144920170971601,160,23.5182,GSE185991,GSM5628190_M43
TGFBR2,all,sample,523,181,0.25144328538797,274,34.608,GSE185991,GSM5628190_M43
PDGFA,all,sample,523,2,0.00208282954041963,2,0.3824,GSE185991,GSM5628190_M43
PDGFB,all,sample,523,2,0.00303431126816249,2,0.3824,GSE185991,GSM5628190_M43
PDGFRA,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
PDGFRB,all,sample,523,7,0.0121227680136064,8,1.3384,GSE185991,GSM5628190_M43
IGF1,all,sample,523,2,0.00278256530378517,5,0.3824,GSE185991,GSM5628190_M43
IGF2,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
VEGFA,all,sample,523,15,0.0155525346136457,18,2.8681,GSE185991,GSM5628190_M43
FGF2,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
HGF,all,sample,523,55,0.0631275153922651,101,10.5163,GSE185991,GSM5628190_M43
OSM,all,sample,523,77,0.0917783613293911,149,14.7228,GSE185991,GSM5628190_M43
OSMR,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
IL11,all,sample,523,1,0.000352741170713986,1,0.1912,GSE185991,GSM5628190_M43
SPP1,all,sample,523,6,0.0076349473760344,7,1.1472,GSE185991,GSM5628190_M43
IL1B,all,sample,523,141,0.222182418393269,314,26.9598,GSE185991,GSM5628190_M43
IL6,all,sample,523,1,0.00315899974997675,3,0.1912,GSE185991,GSM5628190_M43
TNF,all,sample,523,26,0.0395637535934172,57,4.9713,GSE185991,GSM5628190_M43
CXCL8,all,sample,523,34,0.059846795052983,101,6.501,GSE185991,GSM5628190_M43
IL10,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
IFNG,all,sample,523,3,0.00583662871263069,3,0.5736,GSE185991,GSM5628190_M43
CCL2,all,sample,523,1,0.00093479379949715,1,0.1912,GSE185991,GSM5628190_M43
CCL3,all,sample,523,23,0.0415226630299307,58,4.3977,GSE185991,GSM5628190_M43
CCL4,all,sample,523,18,0.0464800516217052,44,3.4417,GSE185991,GSM5628190_M43
CXCL1,all,sample,523,1,0.00171476585740075,1,0.1912,GSE185991,GSM5628190_M43
CXCL2,all,sample,523,38,0.052935362660198,70,7.2658,GSE185991,GSM5628190_M43
IL18,all,sample,523,209,0.29457225521427,420,39.9618,GSE185991,GSM5628190_M43
NLRP3,all,sample,523,130,0.160637802877006,209,24.8566,GSE185991,GSM5628190_M43
S100A8,all,sample,523,81,0.332411954653258,3898,15.4876,GSE185991,GSM5628190_M43
S100A9,all,sample,523,117,0.50206317443889,5982,22.3709,GSE185991,GSM5628190_M43
PF4,all,sample,523,7,0.00904108098069143,14,1.3384,GSE185991,GSM5628190_M43
PPBP,all,sample,523,8,0.0116016311187058,12,1.5296,GSE185991,GSM5628190_M43
VWF,all,sample,523,47,0.0671189634968611,92,8.9866,GSE185991,GSM5628190_M43
ITGA2B,all,sample,523,24,0.0336912007838522,91,4.5889,GSE185991,GSM5628190_M43
GP9,all,sample,523,3,0.00439619622746409,8,0.5736,GSE185991,GSM5628190_M43
NFE2,all,sample,523,148,0.187181667820491,263,28.2983,GSE185991,GSM5628190_M43
GATA1,all,sample,523,13,0.0161328162214725,28,2.4857,GSE185991,GSM5628190_M43
MPL,all,sample,523,8,0.00693540363623628,9,1.5296,GSE185991,GSM5628190_M43
CALR,all,sample,523,453,1.47476332765181,5370,86.6157,GSE185991,GSM5628190_M43
JAK2,all,sample,523,185,0.255152871055947,314,35.3728,GSE185991,GSM5628190_M43
LEPR,all,sample,523,21,0.0235192115250973,30,4.0153,GSE185991,GSM5628190_M43
CXCL12,all,sample,523,1,0.000872358948338197,1,0.1912,GSE185991,GSM5628190_M43
KITLG,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
ANGPT1,all,sample,523,209,0.428023327774544,755,39.9618,GSE185991,GSM5628190_M43
VCAM1,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
NES,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
NGFR,all,sample,523,7,0.0120730086814058,9,1.3384,GSE185991,GSM5628190_M43
SFRP2,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
SFRP4,all,sample,523,2,0.0035866267948504,8,0.3824,GSE185991,GSM5628190_M43
GREM1,all,sample,523,2,0.00148758045183818,2,0.3824,GSE185991,GSM5628190_M43
FAP,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
BGLAP,all,sample,523,6,0.00518347987656554,6,1.1472,GSE185991,GSM5628190_M43
RUNX2,all,sample,523,175,0.307153783131169,500,33.4608,GSE185991,GSM5628190_M43
SP7,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
ACTA2,all,sample,523,25,0.0248110298255981,27,4.7801,GSE185991,GSM5628190_M43
TAGLN,all,sample,523,24,0.0382444401573177,37,4.5889,GSE185991,GSM5628190_M43
RGS5,all,sample,523,5,0.00338523651821366,5,0.956,GSE185991,GSM5628190_M43
MYH11,all,sample,523,16,0.02113408011647,18,3.0593,GSE185991,GSM5628190_M43
CDH5,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
PECAM1,all,sample,523,310,0.539960386669954,813,59.2734,GSE185991,GSM5628190_M43
EMCN,all,sample,523,9,0.0115365549534544,14,1.7208,GSE185991,GSM5628190_M43
HIF1A,all,sample,523,345,0.595476222144931,794,65.9656,GSE185991,GSM5628190_M43
EPAS1,all,sample,523,6,0.00483491125555339,6,1.1472,GSE185991,GSM5628190_M43
CA9,all,sample,523,2,0.00185485605648017,2,0.3824,GSE185991,GSM5628190_M43
LDHA,all,sample,523,449,1.12158984008918,2346,85.8509,GSE185991,GSM5628190_M43
SLC2A1,all,sample,523,91,0.103182557129639,109,17.3996,GSE185991,GSM5628190_M43
PGK1,all,sample,523,428,0.957164868998884,1771,81.8356,GSE185991,GSM5628190_M43
ADM,all,sample,523,8,0.0117114364703512,11,1.5296,GSE185991,GSM5628190_M43
BNIP3,all,sample,523,62,0.0638819643726564,74,11.8547,GSE185991,GSM5628190_M43
NDRG1,all,sample,523,136,0.167231453601912,198,26.0038,GSE185991,GSM5628190_M43
SNAI1,all,sample,523,10,0.00704026999010373,10,1.912,GSE185991,GSM5628190_M43
SNAI2,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
TWIST1,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
ZEB1,all,sample,523,192,0.260143615071948,330,36.7113,GSE185991,GSM5628190_M43
ZEB2,all,sample,523,424,1.14348689831791,2341,81.0707,GSE185991,GSM5628190_M43
VIM,all,sample,523,502,2.48708241971686,13690,95.9847,GSE185991,GSM5628190_M43
CDH2,all,sample,523,14,0.0196778542410539,22,2.6769,GSE185991,GSM5628190_M43
NECTIN4,all,sample,523,2,0.00203442443817905,2,0.3824,GSE185991,GSM5628190_M43
NECTIN1,all,sample,523,47,0.0467033357675279,56,8.9866,GSE185991,GSM5628190_M43
NECTIN2,all,sample,523,109,0.117580223218524,139,20.8413,GSE185991,GSM5628190_M43
NECTIN3,all,sample,523,3,0.0056172737447679,3,0.5736,GSE185991,GSM5628190_M43
PVR,all,sample,523,37,0.0337797467499603,38,7.0746,GSE185991,GSM5628190_M43
TIGIT,all,sample,523,15,0.0295023296958278,20,2.8681,GSE185991,GSM5628190_M43
CD226,all,sample,523,21,0.0485196948121814,33,4.0153,GSE185991,GSM5628190_M43
CD96,all,sample,523,120,0.20249737567185,259,22.9446,GSE185991,GSM5628190_M43
C1QA,all,sample,523,20,0.0701921055113117,178,3.8241,GSE185991,GSM5628190_M43
C1QB,all,sample,523,8,0.0236369431339005,43,1.5296,GSE185991,GSM5628190_M43
C1QC,all,sample,523,3,0.00447345725677543,5,0.5736,GSE185991,GSM5628190_M43
CD163,all,sample,523,17,0.0300711454485538,30,3.2505,GSE185991,GSM5628190_M43
MRC1,all,sample,523,11,0.0107322861293821,16,2.1033,GSE185991,GSM5628190_M43
VSIG4,all,sample,523,2,0.00543350649054521,20,0.3824,GSE185991,GSM5628190_M43
SELENOP,all,sample,523,96,0.125849961740592,217,18.3556,GSE185991,GSM5628190_M43
STAB1,all,sample,523,68,0.0819818885418364,103,13.0019,GSE185991,GSM5628190_M43
LYVE1,all,sample,523,0,0,0,0,GSE185991,GSM5628190_M43
MAF,all,sample,523,39,0.0653119882663826,61,7.457,GSE185991,GSM5628190_M43
FCN1,all,sample,523,71,0.286077409453078,1108,13.5755,GSE185991,GSM5628190_M43
S100A12,all,sample,523,33,0.10424475844726,330,6.3098,GSE185991,GSM5628190_M43
SELL,all,sample,523,398,1.09686220124799,2379,76.0994,GSE185991,GSM5628190_M43
CSF3R,all,sample,523,272,0.65791209564856,1356,52.0076,GSE185991,GSM5628190_M43
PLAC8,all,sample,523,422,1.06157028676675,2203,80.6883,GSE185991,GSM5628190_M43
CTGF,all,sample,523,3,0.00256922323686798,4,0.5736,GSE185991,GSM5628190_M43
CYR61,all,sample,523,3,0.00221213678881251,4,0.5736,GSE185991,GSM5628190_M43
COL1A1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
COL1A2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
COL3A1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
COL4A1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
COL5A1,T_NK,bin,94,4,0.032624463464495,5,4.2553,GSE185991,GSM5628190_M43
COL5A2,T_NK,bin,94,1,0.00444337269861214,1,1.0638,GSE185991,GSM5628190_M43
COL6A1,T_NK,bin,94,2,0.020068714523169,4,2.1277,GSE185991,GSM5628190_M43
COL6A2,T_NK,bin,94,4,0.0375058798693642,4,4.2553,GSE185991,GSM5628190_M43
COL6A3,T_NK,bin,94,1,0.00642616831833796,1,1.0638,GSE185991,GSM5628190_M43
COL11A1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
FN1,T_NK,bin,94,1,0.00521664416909203,1,1.0638,GSE185991,GSM5628190_M43
LUM,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
DCN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
POSTN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SPARC,T_NK,bin,94,5,0.0309951722578403,6,5.3191,GSE185991,GSM5628190_M43
BGN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
VCAN,T_NK,bin,94,2,0.0142741610350698,2,2.1277,GSE185991,GSM5628190_M43
ELN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
FBN1,T_NK,bin,94,2,0.0106788467812505,2,2.1277,GSE185991,GSM5628190_M43
MGP,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
OGN,T_NK,bin,94,1,0.0104777658985386,1,1.0638,GSE185991,GSM5628190_M43
ASPN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
TNC,T_NK,bin,94,1,0.00528540963473289,1,1.0638,GSE185991,GSM5628190_M43
LTBP1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
LTBP2,T_NK,bin,94,1,0.0104012229349188,1,1.0638,GSE185991,GSM5628190_M43
LOX,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
LOXL1,T_NK,bin,94,2,0.023990528628071,2,2.1277,GSE185991,GSM5628190_M43
LOXL2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
PLOD1,T_NK,bin,94,2,0.017615446054034,2,2.1277,GSE185991,GSM5628190_M43
PLOD2,T_NK,bin,94,1,0.00626176185887027,1,1.0638,GSE185991,GSM5628190_M43
SERPINH1,T_NK,bin,94,5,0.0325097339437733,5,5.3191,GSE185991,GSM5628190_M43
SERPINE1,T_NK,bin,94,3,0.0337167271385686,3,3.1915,GSE185991,GSM5628190_M43
TIMP1,T_NK,bin,94,30,0.355090030695685,53,31.9149,GSE185991,GSM5628190_M43
TIMP2,T_NK,bin,94,11,0.0686342864669943,11,11.7021,GSE185991,GSM5628190_M43
TIMP3,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MMP2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MMP9,T_NK,bin,94,1,0.0212278251534009,2,1.0638,GSE185991,GSM5628190_M43
MMP14,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CTSK,T_NK,bin,94,2,0.00910773800414007,2,2.1277,GSE185991,GSM5628190_M43
ADAMTS1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
TGFB1,T_NK,bin,94,66,0.848547392083602,130,70.2128,GSE185991,GSM5628190_M43
TGFB2,T_NK,bin,94,1,0.00558274400063515,1,1.0638,GSE185991,GSM5628190_M43
TGFB3,T_NK,bin,94,1,0.00906189901990859,1,1.0638,GSE185991,GSM5628190_M43
TGFBR1,T_NK,bin,94,18,0.183794824826155,25,19.1489,GSE185991,GSM5628190_M43
TGFBR2,T_NK,bin,94,24,0.23927859298322,30,25.5319,GSE185991,GSM5628190_M43
PDGFA,T_NK,bin,94,1,0.00626176185887027,1,1.0638,GSE185991,GSM5628190_M43
PDGFB,T_NK,bin,94,2,0.0168823914175423,2,2.1277,GSE185991,GSM5628190_M43
PDGFRA,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
PDGFRB,T_NK,bin,94,4,0.0385185123081952,4,4.2553,GSE185991,GSM5628190_M43
IGF1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IGF2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
VEGFA,T_NK,bin,94,1,0.00918580968073371,1,1.0638,GSE185991,GSM5628190_M43
FGF2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
HGF,T_NK,bin,94,5,0.0259344129366029,5,5.3191,GSE185991,GSM5628190_M43
OSM,T_NK,bin,94,8,0.0767524470184832,10,8.5106,GSE185991,GSM5628190_M43
OSMR,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IL11,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SPP1,T_NK,bin,94,2,0.0233724902178536,3,2.1277,GSE185991,GSM5628190_M43
IL1B,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IL6,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
TNF,T_NK,bin,94,6,0.0721745100468982,13,6.383,GSE185991,GSM5628190_M43
CXCL8,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IL10,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IFNG,T_NK,bin,94,3,0.0324740086883601,3,3.1915,GSE185991,GSM5628190_M43
CCL2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CCL3,T_NK,bin,94,3,0.0516287377705406,8,3.1915,GSE185991,GSM5628190_M43
CCL4,T_NK,bin,94,13,0.194334651288345,25,13.8298,GSE185991,GSM5628190_M43
CXCL1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CXCL2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
IL18,T_NK,bin,94,18,0.175485462731232,30,19.1489,GSE185991,GSM5628190_M43
NLRP3,T_NK,bin,94,9,0.0588649933762901,11,9.5745,GSE185991,GSM5628190_M43
S100A8,T_NK,bin,94,5,0.0429721984396897,5,5.3191,GSE185991,GSM5628190_M43
S100A9,T_NK,bin,94,3,0.0247213756558028,3,3.1915,GSE185991,GSM5628190_M43
PF4,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
PPBP,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
VWF,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
ITGA2B,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
GP9,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
NFE2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
GATA1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MPL,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CALR,T_NK,bin,94,74,1.1618616656265,258,78.7234,GSE185991,GSM5628190_M43
JAK2,T_NK,bin,94,21,0.182488670315926,24,22.3404,GSE185991,GSM5628190_M43
LEPR,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CXCL12,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
KITLG,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
ANGPT1,T_NK,bin,94,6,0.0358895102291618,7,6.383,GSE185991,GSM5628190_M43
VCAM1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
NES,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
NGFR,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SFRP2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SFRP4,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
GREM1,T_NK,bin,94,1,0.0061137155823617,1,1.0638,GSE185991,GSM5628190_M43
FAP,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
BGLAP,T_NK,bin,94,1,0.00908491317045386,1,1.0638,GSE185991,GSM5628190_M43
RUNX2,T_NK,bin,94,28,0.382212618144454,93,29.7872,GSE185991,GSM5628190_M43
SP7,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
ACTA2,T_NK,bin,94,1,0.00717787686057577,1,1.0638,GSE185991,GSM5628190_M43
TAGLN,T_NK,bin,94,2,0.0220506381997946,2,2.1277,GSE185991,GSM5628190_M43
RGS5,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MYH11,T_NK,bin,94,6,0.0583341382967921,8,6.383,GSE185991,GSM5628190_M43
CDH5,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
PECAM1,T_NK,bin,94,37,0.357307276197524,69,39.3617,GSE185991,GSM5628190_M43
EMCN,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
HIF1A,T_NK,bin,94,38,0.413046684299291,85,40.4255,GSE185991,GSM5628190_M43
EPAS1,T_NK,bin,94,3,0.0147995457396012,3,3.1915,GSE185991,GSM5628190_M43
CA9,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
LDHA,T_NK,bin,94,68,1.04418231329088,276,72.3404,GSE185991,GSM5628190_M43
SLC2A1,T_NK,bin,94,11,0.105623291892988,13,11.7021,GSE185991,GSM5628190_M43
PGK1,T_NK,bin,94,63,0.751422863743408,148,67.0213,GSE185991,GSM5628190_M43
ADM,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
BNIP3,T_NK,bin,94,9,0.0768480802541976,9,9.5745,GSE185991,GSM5628190_M43
NDRG1,T_NK,bin,94,5,0.035259270254725,5,5.3191,GSE185991,GSM5628190_M43
SNAI1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SNAI2,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
TWIST1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
ZEB1,T_NK,bin,94,28,0.289414977691988,40,29.7872,GSE185991,GSM5628190_M43
ZEB2,T_NK,bin,94,52,0.691552825966714,152,55.3191,GSE185991,GSM5628190_M43
VIM,T_NK,bin,94,86,2.04712239427062,822,91.4894,GSE185991,GSM5628190_M43
CDH2,T_NK,bin,94,5,0.0450622293896136,7,5.3191,GSE185991,GSM5628190_M43
NECTIN4,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
NECTIN1,T_NK,bin,94,1,0.0113654677430068,1,1.0638,GSE185991,GSM5628190_M43
NECTIN2,T_NK,bin,94,4,0.0237970182733676,4,4.2553,GSE185991,GSM5628190_M43
NECTIN3,T_NK,bin,94,3,0.0312535549841874,3,3.1915,GSE185991,GSM5628190_M43
PVR,T_NK,bin,94,4,0.0269233942339888,4,4.2553,GSE185991,GSM5628190_M43
TIGIT,T_NK,bin,94,11,0.141691613926377,16,11.7021,GSE185991,GSM5628190_M43
CD226,T_NK,bin,94,15,0.22233098648897,26,15.9574,GSE185991,GSM5628190_M43
CD96,T_NK,bin,94,46,0.551450568278617,98,48.9362,GSE185991,GSM5628190_M43
C1QA,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
C1QB,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
C1QC,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CD163,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MRC1,T_NK,bin,94,1,0.00528540963473289,1,1.0638,GSE185991,GSM5628190_M43
VSIG4,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
SELENOP,T_NK,bin,94,1,0.012107643251064,1,1.0638,GSE185991,GSM5628190_M43
STAB1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
LYVE1,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
MAF,T_NK,bin,94,14,0.18156259789865,26,14.8936,GSE185991,GSM5628190_M43
FCN1,T_NK,bin,94,3,0.0184338331219788,3,3.1915,GSE185991,GSM5628190_M43
S100A12,T_NK,bin,94,1,0.0121045774880835,1,1.0638,GSE185991,GSM5628190_M43
SELL,T_NK,bin,94,69,1.26578597331628,355,73.4043,GSE185991,GSM5628190_M43
CSF3R,T_NK,bin,94,2,0.0212708798666183,4,2.1277,GSE185991,GSM5628190_M43
PLAC8,T_NK,bin,94,73,1.14924083185634,241,77.6596,GSE185991,GSM5628190_M43
CTGF,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
CYR61,T_NK,bin,94,0,0,0,0,GSE185991,GSM5628190_M43
COL1A1,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
COL1A2,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
COL3A1,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
COL4A1,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
COL5A1,HSC_MPP,bin,111,11,0.0585526601007576,14,9.9099,GSE185991,GSM5628190_M43
COL5A2,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
COL6A1,HSC_MPP,bin,111,2,0.00831590622240209,2,1.8018,GSE185991,GSM5628190_M43
COL6A2,HSC_MPP,bin,111,2,0.00910254439129312,2,1.8018,GSE185991,GSM5628190_M43
COL6A3,HSC_MPP,bin,111,1,0.00795381155950212,1,0.9009,GSE185991,GSM5628190_M43
COL11A1,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
FN1,HSC_MPP,bin,111,1,0.00512682138687445,1,0.9009,GSE185991,GSM5628190_M43
LUM,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
DCN,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
POSTN,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
SPARC,HSC_MPP,bin,111,33,0.156714747894111,45,29.7297,GSE185991,GSM5628190_M43
BGN,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
VCAN,HSC_MPP,bin,111,2,0.0124647506127063,2,1.8018,GSE185991,GSM5628190_M43
ELN,HSC_MPP,bin,111,5,0.0240579184220032,6,4.5045,GSE185991,GSM5628190_M43
FBN1,HSC_MPP,bin,111,14,0.0683900053422183,16,12.6126,GSE185991,GSM5628190_M43
MGP,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
OGN,HSC_MPP,bin,111,0,0,0,0,GSE185991,GSM5628190_M43
