gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SPP1,all,sample,576,1,0.00308918009884183,1,0.1736,GSE116256,AML707B-D113
IL1B,all,sample,576,10,0.0226518954588525,11,1.7361,GSE116256,AML707B-D113
IL6,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
TNF,all,sample,576,9,0.0249191314177262,11,1.5625,GSE116256,AML707B-D113
CXCL8,all,sample,576,20,0.0651234950260859,40,3.4722,GSE116256,AML707B-D113
IL10,all,sample,576,1,0.00378048189137092,1,0.1736,GSE116256,AML707B-D113
IFNG,all,sample,576,13,0.0421441414701298,18,2.2569,GSE116256,AML707B-D113
CCL2,all,sample,576,1,0.00193841680088494,1,0.1736,GSE116256,AML707B-D113
CCL3,all,sample,576,2,0.0073600409174066,4,0.3472,GSE116256,AML707B-D113
CCL4,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
CXCL1,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
CXCL2,all,sample,576,4,0.00964235789539434,5,0.6944,GSE116256,AML707B-D113
IL18,all,sample,576,18,0.0407590351647592,25,3.125,GSE116256,AML707B-D113
NLRP3,all,sample,576,14,0.0328278006832937,18,2.4306,GSE116256,AML707B-D113
S100A8,all,sample,576,202,1.0285402021702,3887,35.0694,GSE116256,AML707B-D113
S100A9,all,sample,576,206,1.06411774522311,4025,35.7639,GSE116256,AML707B-D113
PF4,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
PPBP,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
VWF,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
ITGA2B,all,sample,576,6,0.0172328507385379,11,1.0417,GSE116256,AML707B-D113
GP9,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
NFE2,all,sample,576,24,0.0577047650399888,30,4.1667,GSE116256,AML707B-D113
GATA1,all,sample,576,7,0.0139797322360057,7,1.2153,GSE116256,AML707B-D113
MPL,all,sample,576,3,0.00572055887393575,3,0.5208,GSE116256,AML707B-D113
CALR,all,sample,576,204,0.73279169133456,490,35.4167,GSE116256,AML707B-D113
JAK2,all,sample,576,55,0.158563727960956,97,9.5486,GSE116256,AML707B-D113
LEPR,all,sample,576,3,0.00564927194068005,3,0.5208,GSE116256,AML707B-D113
CXCL12,all,sample,576,1,0.00276346371955628,1,0.1736,GSE116256,AML707B-D113
KITLG,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
ANGPT1,all,sample,576,3,0.00792708719646807,6,0.5208,GSE116256,AML707B-D113
VCAM1,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
NES,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
NGFR,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
SFRP2,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
SFRP4,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
GREM1,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
FAP,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
BGLAP,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
RUNX2,all,sample,576,40,0.122292577941576,59,6.9444,GSE116256,AML707B-D113
SP7,all,sample,576,1,0.00370205400204514,1,0.1736,GSE116256,AML707B-D113
ACTA2,all,sample,576,3,0.00868155355881352,3,0.5208,GSE116256,AML707B-D113
TAGLN,all,sample,576,2,0.00626264118388726,2,0.3472,GSE116256,AML707B-D113
RGS5,all,sample,576,7,0.0203607750905888,8,1.2153,GSE116256,AML707B-D113
MYH11,all,sample,576,1,0.00301671387586454,1,0.1736,GSE116256,AML707B-D113
CDH5,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
PECAM1,all,sample,576,79,0.245958875313487,146,13.7153,GSE116256,AML707B-D113
EMCN,all,sample,576,1,0.00192414135047529,1,0.1736,GSE116256,AML707B-D113
HIF1A,all,sample,576,89,0.27374239812443,129,15.4514,GSE116256,AML707B-D113
EPAS1,all,sample,576,1,0.00155877674781509,1,0.1736,GSE116256,AML707B-D113
CA9,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
LDHA,all,sample,576,118,0.357406460296148,200,20.4861,GSE116256,AML707B-D113
SLC2A1,all,sample,576,11,0.033352167619976,12,1.9097,GSE116256,AML707B-D113
PGK1,all,sample,576,149,0.465587257533208,248,25.8681,GSE116256,AML707B-D113
ADM,all,sample,576,1,0.00317679805145942,1,0.1736,GSE116256,AML707B-D113
BNIP3,all,sample,576,25,0.0876248036618666,37,4.3403,GSE116256,AML707B-D113
NDRG1,all,sample,576,26,0.0662236439886386,29,4.5139,GSE116256,AML707B-D113
SNAI1,all,sample,576,2,0.00711520671272623,2,0.3472,GSE116256,AML707B-D113
SNAI2,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
TWIST1,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
ZEB1,all,sample,576,39,0.145353002912909,78,6.7708,GSE116256,AML707B-D113
ZEB2,all,sample,576,122,0.396464144136995,259,21.1806,GSE116256,AML707B-D113
VIM,all,sample,576,297,1.20979230801524,1029,51.5625,GSE116256,AML707B-D113
CDH2,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
NECTIN4,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
NECTIN1,all,sample,576,6,0.0130147421139777,7,1.0417,GSE116256,AML707B-D113
NECTIN2,all,sample,576,2,0.00439997274858253,2,0.3472,GSE116256,AML707B-D113
NECTIN3,all,sample,576,3,0.0131289907869185,7,0.5208,GSE116256,AML707B-D113
PVR,all,sample,576,4,0.0109036737644718,6,0.6944,GSE116256,AML707B-D113
TIGIT,all,sample,576,35,0.127725362422019,49,6.0764,GSE116256,AML707B-D113
CD226,all,sample,576,36,0.128741823441483,52,6.25,GSE116256,AML707B-D113
CD96,all,sample,576,109,0.407902404907713,185,18.9236,GSE116256,AML707B-D113
C1QA,all,sample,576,1,0.00227989728122339,1,0.1736,GSE116256,AML707B-D113
C1QB,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
C1QC,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
CD163,all,sample,576,13,0.0388844342686793,20,2.2569,GSE116256,AML707B-D113
MRC1,all,sample,576,1,0.00283084777902919,1,0.1736,GSE116256,AML707B-D113
VSIG4,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
SELENOP,all,sample,576,3,0.00554641562284115,4,0.5208,GSE116256,AML707B-D113
STAB1,all,sample,576,11,0.0256847915826135,12,1.9097,GSE116256,AML707B-D113
LYVE1,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
MAF,all,sample,576,73,0.285020342208041,135,12.6736,GSE116256,AML707B-D113
FCN1,all,sample,576,85,0.332260460254156,339,14.7569,GSE116256,AML707B-D113
S100A12,all,sample,576,47,0.140458459485919,91,8.1597,GSE116256,AML707B-D113
SELL,all,sample,576,296,1.20384174416596,841,51.3889,GSE116256,AML707B-D113
CSF3R,all,sample,576,34,0.0860288843136793,53,5.9028,GSE116256,AML707B-D113
PLAC8,all,sample,576,211,0.784043417460631,539,36.6319,GSE116256,AML707B-D113
CTGF,all,sample,576,1,0.00313234137743801,3,0.1736,GSE116256,AML707B-D113
CYR61,all,sample,576,0,0,0,0,GSE116256,AML707B-D113
COL1A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL1A2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL3A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL4A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL5A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL5A2,Mono_DC,bin,99,1,0.0215458457342304,2,1.0101,GSE116256,AML707B-D113
COL6A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL6A2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL6A3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL11A1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
FN1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LUM,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
DCN,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
POSTN,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SPARC,Mono_DC,bin,99,1,0.0250047673997095,2,1.0101,GSE116256,AML707B-D113
BGN,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
VCAN,Mono_DC,bin,99,63,1.85082189445032,575,63.6364,GSE116256,AML707B-D113
ELN,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
FBN1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MGP,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
OGN,Mono_DC,bin,99,1,0.0137915664483056,2,1.0101,GSE116256,AML707B-D113
ASPN,Mono_DC,bin,99,1,0.0150301877006494,1,1.0101,GSE116256,AML707B-D113
TNC,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LTBP1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LTBP2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LOX,Mono_DC,bin,99,1,0.0149723664681927,3,1.0101,GSE116256,AML707B-D113
LOXL1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LOXL2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PLOD1,Mono_DC,bin,99,2,0.0307438601897834,2,2.0202,GSE116256,AML707B-D113
PLOD2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SERPINH1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SERPINE1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TIMP1,Mono_DC,bin,99,8,0.125533532255037,15,8.0808,GSE116256,AML707B-D113
TIMP2,Mono_DC,bin,99,11,0.157510000414128,14,11.1111,GSE116256,AML707B-D113
TIMP3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MMP2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MMP9,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MMP14,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CTSK,Mono_DC,bin,99,2,0.0256687382918788,2,2.0202,GSE116256,AML707B-D113
ADAMTS1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TGFB1,Mono_DC,bin,99,9,0.123264922291829,11,9.0909,GSE116256,AML707B-D113
TGFB2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TGFB3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TGFBR1,Mono_DC,bin,99,9,0.164216135244071,13,9.0909,GSE116256,AML707B-D113
TGFBR2,Mono_DC,bin,99,8,0.120075591086162,10,8.0808,GSE116256,AML707B-D113
PDGFA,Mono_DC,bin,99,4,0.0539075763231319,4,4.0404,GSE116256,AML707B-D113
PDGFB,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PDGFRA,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PDGFRB,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IGF1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IGF2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
VEGFA,Mono_DC,bin,99,3,0.0419588683134984,3,3.0303,GSE116256,AML707B-D113
FGF2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
HGF,Mono_DC,bin,99,7,0.0900789098023163,9,7.0707,GSE116256,AML707B-D113
OSM,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
OSMR,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IL11,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SPP1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IL1B,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IL6,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TNF,Mono_DC,bin,99,5,0.0679682354165239,6,5.0505,GSE116256,AML707B-D113
CXCL8,Mono_DC,bin,99,12,0.255937420673152,29,12.1212,GSE116256,AML707B-D113
IL10,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
IFNG,Mono_DC,bin,99,1,0.0177856267327369,1,1.0101,GSE116256,AML707B-D113
CCL2,Mono_DC,bin,99,1,0.0112780613869669,1,1.0101,GSE116256,AML707B-D113
CCL3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CCL4,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CXCL1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CXCL2,Mono_DC,bin,99,1,0.0129371209990143,1,1.0101,GSE116256,AML707B-D113
IL18,Mono_DC,bin,99,9,0.12394317073807,11,9.0909,GSE116256,AML707B-D113
NLRP3,Mono_DC,bin,99,10,0.144662049747808,13,10.101,GSE116256,AML707B-D113
S100A8,Mono_DC,bin,99,79,3.19698042578447,2954,79.798,GSE116256,AML707B-D113
S100A9,Mono_DC,bin,99,82,3.31555529265808,3012,82.8283,GSE116256,AML707B-D113
PF4,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PPBP,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
VWF,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
ITGA2B,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
GP9,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NFE2,Mono_DC,bin,99,9,0.139120885740585,11,9.0909,GSE116256,AML707B-D113
GATA1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MPL,Mono_DC,bin,99,1,0.0070770735097667,1,1.0101,GSE116256,AML707B-D113
CALR,Mono_DC,bin,99,54,1.05378325562743,148,54.5455,GSE116256,AML707B-D113
JAK2,Mono_DC,bin,99,26,0.445847515243625,52,26.2626,GSE116256,AML707B-D113
LEPR,Mono_DC,bin,99,1,0.00841865096633217,1,1.0101,GSE116256,AML707B-D113
CXCL12,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
KITLG,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
ANGPT1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
VCAM1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NES,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NGFR,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SFRP2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SFRP4,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
GREM1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
FAP,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
BGLAP,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
RUNX2,Mono_DC,bin,99,16,0.265030819052875,23,16.1616,GSE116256,AML707B-D113
SP7,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
ACTA2,Mono_DC,bin,99,1,0.0159659789210608,1,1.0101,GSE116256,AML707B-D113
TAGLN,Mono_DC,bin,99,1,0.0149901017761493,1,1.0101,GSE116256,AML707B-D113
RGS5,Mono_DC,bin,99,1,0.0166153663335978,2,1.0101,GSE116256,AML707B-D113
MYH11,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CDH5,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PECAM1,Mono_DC,bin,99,32,0.562115250288947,58,32.3232,GSE116256,AML707B-D113
EMCN,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
HIF1A,Mono_DC,bin,99,20,0.348360224874759,33,20.202,GSE116256,AML707B-D113
EPAS1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CA9,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
LDHA,Mono_DC,bin,99,48,0.796161212308011,89,48.4848,GSE116256,AML707B-D113
SLC2A1,Mono_DC,bin,99,2,0.0288987795484493,2,2.0202,GSE116256,AML707B-D113
PGK1,Mono_DC,bin,99,48,0.857433637723922,89,48.4848,GSE116256,AML707B-D113
ADM,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
BNIP3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NDRG1,Mono_DC,bin,99,10,0.15057781757931,12,10.101,GSE116256,AML707B-D113
SNAI1,Mono_DC,bin,99,1,0.0199504830348488,1,1.0101,GSE116256,AML707B-D113
SNAI2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
TWIST1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
ZEB1,Mono_DC,bin,99,3,0.0399501936647815,4,3.0303,GSE116256,AML707B-D113
ZEB2,Mono_DC,bin,99,61,1.11282344856065,135,61.6162,GSE116256,AML707B-D113
VIM,Mono_DC,bin,99,89,2.41153478364781,530,89.899,GSE116256,AML707B-D113
CDH2,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NECTIN4,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
NECTIN1,Mono_DC,bin,99,3,0.0449155790802843,3,3.0303,GSE116256,AML707B-D113
NECTIN2,Mono_DC,bin,99,1,0.0160688988167509,1,1.0101,GSE116256,AML707B-D113
NECTIN3,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
PVR,Mono_DC,bin,99,3,0.0456660069655405,4,3.0303,GSE116256,AML707B-D113
TIGIT,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CD226,Mono_DC,bin,99,3,0.0441042945917524,4,3.0303,GSE116256,AML707B-D113
CD96,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
C1QA,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
C1QB,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
C1QC,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CD163,Mono_DC,bin,99,6,0.115749488743737,10,6.0606,GSE116256,AML707B-D113
MRC1,Mono_DC,bin,99,1,0.016470387077988,1,1.0101,GSE116256,AML707B-D113
VSIG4,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
SELENOP,Mono_DC,bin,99,1,0.0111977511011197,2,1.0101,GSE116256,AML707B-D113
STAB1,Mono_DC,bin,99,6,0.0705735691779392,6,6.0606,GSE116256,AML707B-D113
LYVE1,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
MAF,Mono_DC,bin,99,1,0.00841865096633217,1,1.0101,GSE116256,AML707B-D113
FCN1,Mono_DC,bin,99,53,1.28693289598817,238,53.5354,GSE116256,AML707B-D113
S100A12,Mono_DC,bin,99,35,0.630169209590142,70,35.3535,GSE116256,AML707B-D113
SELL,Mono_DC,bin,99,72,1.53313021475013,244,72.7273,GSE116256,AML707B-D113
CSF3R,Mono_DC,bin,99,19,0.270931289802496,28,19.1919,GSE116256,AML707B-D113
PLAC8,Mono_DC,bin,99,61,1.29211840214818,204,61.6162,GSE116256,AML707B-D113
CTGF,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
CYR61,Mono_DC,bin,99,0,0,0,0,GSE116256,AML707B-D113
COL1A1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL1A2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL3A1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL4A1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL5A1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL5A2,T_NK,bin,355,1,0.00531664541170843,1,0.2817,GSE116256,AML707B-D113
COL6A1,T_NK,bin,355,2,0.0116688202682887,4,0.5634,GSE116256,AML707B-D113
COL6A2,T_NK,bin,355,1,0.00590567550280764,1,0.2817,GSE116256,AML707B-D113
COL6A3,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
COL11A1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
FN1,T_NK,bin,355,2,0.00940008613946068,2,0.5634,GSE116256,AML707B-D113
LUM,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
DCN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
POSTN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
SPARC,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
BGN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
VCAN,T_NK,bin,355,4,0.0236424409322603,7,1.1268,GSE116256,AML707B-D113
ELN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
FBN1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
MGP,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
OGN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
ASPN,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
TNC,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
LTBP1,T_NK,bin,355,1,0.00580570190958778,1,0.2817,GSE116256,AML707B-D113
LTBP2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
LOX,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
LOXL1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
LOXL2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
PLOD1,T_NK,bin,355,1,0.00328908406496735,1,0.2817,GSE116256,AML707B-D113
PLOD2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
SERPINH1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
SERPINE1,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
TIMP1,T_NK,bin,355,5,0.0283626047450329,6,1.4085,GSE116256,AML707B-D113
TIMP2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
TIMP3,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
MMP2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
MMP9,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
MMP14,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
CTSK,T_NK,bin,355,1,0.0044081404855322,1,0.2817,GSE116256,AML707B-D113
ADAMTS1,T_NK,bin,355,1,0.00775784595589869,2,0.2817,GSE116256,AML707B-D113
TGFB1,T_NK,bin,355,12,0.0660762661315442,12,3.3803,GSE116256,AML707B-D113
TGFB2,T_NK,bin,355,0,0,0,0,GSE116256,AML707B-D113
TGFB3,T_NK,bin,355,1,0.00617737817398896,1,0.2817,GSE116256,AML707B-D113
