gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IFNG,nonmalignant,malignancy,1345,158,0.254701858982892,444,11.7472,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL3,nonmalignant,malignancy,1345,286,0.572742334195531,1999,21.2639,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL4,nonmalignant,malignancy,1345,378,0.683297419001694,2602,28.1041,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL2,nonmalignant,malignancy,1345,3,0.00355267478538745,3,0.223,GSE185381,GSM5613795_2020-05-22-5prime_2
IL18,nonmalignant,malignancy,1345,2,0.00223238518086479,2,0.1487,GSE185381,GSM5613795_2020-05-22-5prime_2
NLRP3,nonmalignant,malignancy,1345,12,0.0143443682116986,14,0.8922,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A8,nonmalignant,malignancy,1345,16,0.0206775194450437,21,1.1896,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A9,nonmalignant,malignancy,1345,10,0.012111251982713,11,0.7435,GSE185381,GSM5613795_2020-05-22-5prime_2
PF4,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PPBP,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VWF,nonmalignant,malignancy,1345,1,0.00113940959776126,1,0.0743,GSE185381,GSM5613795_2020-05-22-5prime_2
ITGA2B,nonmalignant,malignancy,1345,1,0.0013296906263953,1,0.0743,GSE185381,GSM5613795_2020-05-22-5prime_2
GP9,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NFE2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
GATA1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MPL,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CALR,nonmalignant,malignancy,1345,659,0.910729399482837,1084,48.9963,GSE185381,GSM5613795_2020-05-22-5prime_2
JAK2,nonmalignant,malignancy,1345,40,0.0466820934618734,44,2.974,GSE185381,GSM5613795_2020-05-22-5prime_2
LEPR,nonmalignant,malignancy,1345,4,0.00427931137229716,4,0.2974,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL12,nonmalignant,malignancy,1345,9,0.0112914680956618,9,0.6691,GSE185381,GSM5613795_2020-05-22-5prime_2
KITLG,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ANGPT1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VCAM1,nonmalignant,malignancy,1345,22,0.0313043069556158,34,1.6357,GSE185381,GSM5613795_2020-05-22-5prime_2
NES,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NGFR,nonmalignant,malignancy,1345,4,0.0042988458258625,4,0.2974,GSE185381,GSM5613795_2020-05-22-5prime_2
SFRP2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SFRP4,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
GREM1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
FAP,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
BGLAP,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
RUNX2,nonmalignant,malignancy,1345,56,0.0635048145702602,64,4.1636,GSE185381,GSM5613795_2020-05-22-5prime_2
SP7,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ACTA2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TAGLN,nonmalignant,malignancy,1345,4,0.00523849861790655,4,0.2974,GSE185381,GSM5613795_2020-05-22-5prime_2
RGS5,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MYH11,nonmalignant,malignancy,1345,2,0.00218435634245977,2,0.1487,GSE185381,GSM5613795_2020-05-22-5prime_2
CDH5,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PECAM1,nonmalignant,malignancy,1345,16,0.0200883691223184,17,1.1896,GSE185381,GSM5613795_2020-05-22-5prime_2
EMCN,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
HIF1A,nonmalignant,malignancy,1345,454,0.583089965086912,615,33.7546,GSE185381,GSM5613795_2020-05-22-5prime_2
EPAS1,nonmalignant,malignancy,1345,35,0.0400231512882011,39,2.6022,GSE185381,GSM5613795_2020-05-22-5prime_2
CA9,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LDHA,nonmalignant,malignancy,1345,955,1.50161155791091,2257,71.0037,GSE185381,GSM5613795_2020-05-22-5prime_2
SLC2A1,nonmalignant,malignancy,1345,63,0.0729145414677107,69,4.684,GSE185381,GSM5613795_2020-05-22-5prime_2
PGK1,nonmalignant,malignancy,1345,728,1.00337634297686,1207,54.1264,GSE185381,GSM5613795_2020-05-22-5prime_2
ADM,nonmalignant,malignancy,1345,2,0.00249822273149041,2,0.1487,GSE185381,GSM5613795_2020-05-22-5prime_2
BNIP3,nonmalignant,malignancy,1345,44,0.0493771180764754,47,3.2714,GSE185381,GSM5613795_2020-05-22-5prime_2
NDRG1,nonmalignant,malignancy,1345,169,0.196238128984945,182,12.5651,GSE185381,GSM5613795_2020-05-22-5prime_2
SNAI1,nonmalignant,malignancy,1345,3,0.00324455037721981,3,0.223,GSE185381,GSM5613795_2020-05-22-5prime_2
SNAI2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TWIST1,nonmalignant,malignancy,1345,1,0.00140045794831586,1,0.0743,GSE185381,GSM5613795_2020-05-22-5prime_2
ZEB1,nonmalignant,malignancy,1345,127,0.142249714344292,142,9.4424,GSE185381,GSM5613795_2020-05-22-5prime_2
ZEB2,nonmalignant,malignancy,1345,329,0.426332404368032,423,24.461,GSE185381,GSM5613795_2020-05-22-5prime_2
VIM,nonmalignant,malignancy,1345,1128,2.1998685745193,5309,83.8662,GSE185381,GSM5613795_2020-05-22-5prime_2
CDH2,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN4,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN1,nonmalignant,malignancy,1345,15,0.0168926701467265,15,1.1152,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN2,nonmalignant,malignancy,1345,16,0.0176577855016248,16,1.1896,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN3,nonmalignant,malignancy,1345,10,0.0115826355200124,10,0.7435,GSE185381,GSM5613795_2020-05-22-5prime_2
PVR,nonmalignant,malignancy,1345,1,0.00139905327439278,1,0.0743,GSE185381,GSM5613795_2020-05-22-5prime_2
TIGIT,nonmalignant,malignancy,1345,67,0.0835936508908051,76,4.9814,GSE185381,GSM5613795_2020-05-22-5prime_2
CD226,nonmalignant,malignancy,1345,45,0.0510310923397367,45,3.3457,GSE185381,GSM5613795_2020-05-22-5prime_2
CD96,nonmalignant,malignancy,1345,297,0.359288349892787,347,22.0818,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QA,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QB,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QC,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CD163,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MRC1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VSIG4,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SELENOP,nonmalignant,malignancy,1345,3,0.00387163831425263,3,0.223,GSE185381,GSM5613795_2020-05-22-5prime_2
STAB1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LYVE1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MAF,nonmalignant,malignancy,1345,115,0.148829487466998,139,8.5502,GSE185381,GSM5613795_2020-05-22-5prime_2
FCN1,nonmalignant,malignancy,1345,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A12,nonmalignant,malignancy,1345,2,0.00237490174832473,2,0.1487,GSE185381,GSM5613795_2020-05-22-5prime_2
SELL,nonmalignant,malignancy,1345,77,0.0886555876235634,102,5.7249,GSE185381,GSM5613795_2020-05-22-5prime_2
CSF3R,nonmalignant,malignancy,1345,5,0.00508353387251624,5,0.3717,GSE185381,GSM5613795_2020-05-22-5prime_2
PLAC8,nonmalignant,malignancy,1345,175,0.20540720418964,202,13.0112,GSE185381,GSM5613795_2020-05-22-5prime_2
COL1A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL1A2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL3A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL4A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL5A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL5A2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL6A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL6A2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL6A3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
COL11A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
FN1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LUM,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
DCN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
POSTN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SPARC,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
BGN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VCAN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ELN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
FBN1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MGP,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
OGN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ASPN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TNC,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LTBP1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LTBP2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LOX,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LOXL1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LOXL2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PLOD1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PLOD2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SERPINH1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SERPINE1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TIMP1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TIMP2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TIMP3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MMP2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MMP9,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MMP14,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CTSK,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ADAMTS1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TGFB1,malignant,malignancy,2,1,1.00842775529328,1,50,GSE185381,GSM5613795_2020-05-22-5prime_2
TGFB2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TGFB3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TGFBR1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TGFBR2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PDGFA,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PDGFB,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PDGFRA,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PDGFRB,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CCN2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CCN1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IGF1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IGF2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VEGFA,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
FGF2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
HGF,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
OSM,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
OSMR,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IL11,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SPP1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IL1B,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IL6,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TNF,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL8,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IL10,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IFNG,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL3,malignant,malignancy,2,1,1.1231705915249,1,50,GSE185381,GSM5613795_2020-05-22-5prime_2
CCL4,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
IL18,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NLRP3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A8,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A9,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PF4,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PPBP,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VWF,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ITGA2B,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
GP9,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NFE2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
GATA1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MPL,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CALR,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
JAK2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LEPR,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL12,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
KITLG,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ANGPT1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VCAM1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NES,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NGFR,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SFRP2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SFRP4,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
GREM1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
FAP,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
BGLAP,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
RUNX2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SP7,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ACTA2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TAGLN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
RGS5,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MYH11,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CDH5,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PECAM1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
EMCN,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
HIF1A,malignant,malignancy,2,1,1.00842775529328,1,50,GSE185381,GSM5613795_2020-05-22-5prime_2
EPAS1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CA9,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LDHA,malignant,malignancy,2,1,1.7568654037248,5,50,GSE185381,GSM5613795_2020-05-22-5prime_2
SLC2A1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PGK1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ADM,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
BNIP3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NDRG1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SNAI1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SNAI2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TWIST1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ZEB1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
ZEB2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VIM,malignant,malignancy,2,1,1.51128382953823,3,50,GSE185381,GSM5613795_2020-05-22-5prime_2
CDH2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN4,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN2,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
NECTIN3,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PVR,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
TIGIT,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CD226,malignant,malignancy,2,1,1.00842775529328,1,50,GSE185381,GSM5613795_2020-05-22-5prime_2
CD96,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QA,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QB,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
C1QC,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CD163,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MRC1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
VSIG4,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SELENOP,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
STAB1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
LYVE1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
MAF,malignant,malignancy,2,1,1.00842775529328,1,50,GSE185381,GSM5613795_2020-05-22-5prime_2
FCN1,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
S100A12,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
SELL,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CSF3R,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
PLAC8,malignant,malignancy,2,0,0,0,0,GSE185381,GSM5613795_2020-05-22-5prime_2
CTGF,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CYR61,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
IL8,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL4,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CXCL7,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD41,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
SCF,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD271,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
OSX,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD31,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
HIF2A,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
GLUT1,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
PVRL4,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
PVRL1,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
PVRL2,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
PVRL3,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD155,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
DNAM1,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD206,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
SEPP1,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
CD62L,all,sample,1347,,,,,GSE185381,GSM5613795_2020-05-22-5prime_2
