gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PLOD1,all,sample,3401,15,0.0126223975698963,17,0.441,GSE185991,GSM5628189_M42
PLOD2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
SERPINH1,all,sample,3401,7,0.00583784948715201,7,0.2058,GSE185991,GSM5628189_M42
SERPINE1,all,sample,3401,10,0.00759163969816425,10,0.294,GSE185991,GSM5628189_M42
TIMP1,all,sample,3401,415,0.343947284885618,471,12.2023,GSE185991,GSM5628189_M42
TIMP2,all,sample,3401,64,0.053987554961966,64,1.8818,GSE185991,GSM5628189_M42
TIMP3,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
MMP2,all,sample,3401,5,0.00409752288786805,5,0.147,GSE185991,GSM5628189_M42
MMP9,all,sample,3401,3,0.00208510098681132,3,0.0882,GSE185991,GSM5628189_M42
MMP14,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
CTSK,all,sample,3401,15,0.012137516591792,15,0.441,GSE185991,GSM5628189_M42
ADAMTS1,all,sample,3401,2,0.00166969218176019,3,0.0588,GSE185991,GSM5628189_M42
TGFB1,all,sample,3401,348,0.289157090793042,377,10.2323,GSE185991,GSM5628189_M42
TGFB2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
TGFB3,all,sample,3401,2,0.00166981931045501,2,0.0588,GSE185991,GSM5628189_M42
TGFBR1,all,sample,3401,40,0.031034705928067,40,1.1761,GSE185991,GSM5628189_M42
TGFBR2,all,sample,3401,59,0.0487561881663819,59,1.7348,GSE185991,GSM5628189_M42
PDGFA,all,sample,3401,1,0.0011420215761368,1,0.0294,GSE185991,GSM5628189_M42
PDGFB,all,sample,3401,1,0.000621089424742644,1,0.0294,GSE185991,GSM5628189_M42
PDGFRA,all,sample,3401,1,0.000681384319189098,1,0.0294,GSE185991,GSM5628189_M42
PDGFRB,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
IGF1,all,sample,3401,5,0.00405900790853175,5,0.147,GSE185991,GSM5628189_M42
IGF2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
VEGFA,all,sample,3401,7,0.00594764715228228,7,0.2058,GSE185991,GSM5628189_M42
FGF2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
HGF,all,sample,3401,7,0.00512979714970551,7,0.2058,GSE185991,GSM5628189_M42
OSM,all,sample,3401,6,0.00445643825213014,6,0.1764,GSE185991,GSM5628189_M42
OSMR,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
IL11,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
SPP1,all,sample,3401,19,0.0155790643621537,19,0.5587,GSE185991,GSM5628189_M42
IL1B,all,sample,3401,15,0.0120890308786378,15,0.441,GSE185991,GSM5628189_M42
IL6,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
TNF,all,sample,3401,13,0.0106017075898326,13,0.3822,GSE185991,GSM5628189_M42
CXCL8,all,sample,3401,11,0.00855781410388459,11,0.3234,GSE185991,GSM5628189_M42
IL10,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
IFNG,all,sample,3401,8,0.00646027003507697,8,0.2352,GSE185991,GSM5628189_M42
CCL2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
CCL3,all,sample,3401,13,0.0104958639829945,13,0.3822,GSE185991,GSM5628189_M42
CCL4,all,sample,3401,48,0.0380616522922986,49,1.4113,GSE185991,GSM5628189_M42
CXCL1,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
CXCL2,all,sample,3401,9,0.00780814583661559,9,0.2646,GSE185991,GSM5628189_M42
IL18,all,sample,3401,44,0.034984040773702,44,1.2937,GSE185991,GSM5628189_M42
NLRP3,all,sample,3401,8,0.00662311887286149,8,0.2352,GSE185991,GSM5628189_M42
S100A8,all,sample,3401,360,0.297813987307907,392,10.5851,GSE185991,GSM5628189_M42
S100A9,all,sample,3401,636,0.535875153669616,753,18.7004,GSE185991,GSM5628189_M42
PF4,all,sample,3401,47,0.0360749914664766,47,1.3819,GSE185991,GSM5628189_M42
PPBP,all,sample,3401,40,0.0320547904128346,42,1.1761,GSE185991,GSM5628189_M42
VWF,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
ITGA2B,all,sample,3401,40,0.0310959214045281,40,1.1761,GSE185991,GSM5628189_M42
GP9,all,sample,3401,15,0.0135929366762403,15,0.441,GSE185991,GSM5628189_M42
NFE2,all,sample,3401,74,0.0587437921961621,76,2.1758,GSE185991,GSM5628189_M42
GATA1,all,sample,3401,39,0.0324558454496557,40,1.1467,GSE185991,GSM5628189_M42
MPL,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
CALR,all,sample,3401,557,0.467467653959413,643,16.3775,GSE185991,GSM5628189_M42
JAK2,all,sample,3401,38,0.0307037346501135,39,1.1173,GSE185991,GSM5628189_M42
LEPR,all,sample,3401,4,0.00341206464548333,4,0.1176,GSE185991,GSM5628189_M42
CXCL12,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
KITLG,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
ANGPT1,all,sample,3401,22,0.0187865899432084,22,0.6469,GSE185991,GSM5628189_M42
VCAM1,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
NES,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
NGFR,all,sample,3401,1,0.000671874357159865,1,0.0294,GSE185991,GSM5628189_M42
SFRP2,all,sample,3401,1,0.000574692999735143,1,0.0294,GSE185991,GSM5628189_M42
SFRP4,all,sample,3401,7,0.00660078590669418,7,0.2058,GSE185991,GSM5628189_M42
GREM1,all,sample,3401,2,0.00147258235955947,2,0.0588,GSE185991,GSM5628189_M42
FAP,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
BGLAP,all,sample,3401,8,0.00533001137478414,8,0.2352,GSE185991,GSM5628189_M42
RUNX2,all,sample,3401,59,0.0467262692559381,59,1.7348,GSE185991,GSM5628189_M42
SP7,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
ACTA2,all,sample,3401,14,0.0108951645911496,14,0.4116,GSE185991,GSM5628189_M42
TAGLN,all,sample,3401,47,0.0353509809553497,48,1.3819,GSE185991,GSM5628189_M42
RGS5,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
MYH11,all,sample,3401,2,0.00146894068564415,2,0.0588,GSE185991,GSM5628189_M42
CDH5,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
PECAM1,all,sample,3401,204,0.164948409878363,221,5.9982,GSE185991,GSM5628189_M42
EMCN,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
HIF1A,all,sample,3401,81,0.0629934015616898,81,2.3817,GSE185991,GSM5628189_M42
EPAS1,all,sample,3401,3,0.00292608439682322,4,0.0882,GSE185991,GSM5628189_M42
CA9,all,sample,3401,1,0.0010091307603265,1,0.0294,GSE185991,GSM5628189_M42
LDHA,all,sample,3401,392,0.323860305906295,425,11.526,GSE185991,GSM5628189_M42
SLC2A1,all,sample,3401,25,0.0205018007077295,26,0.7351,GSE185991,GSM5628189_M42
PGK1,all,sample,3401,419,0.347053912502802,467,12.3199,GSE185991,GSM5628189_M42
ADM,all,sample,3401,27,0.0225706922688399,28,0.7939,GSE185991,GSM5628189_M42
BNIP3,all,sample,3401,38,0.0316049226949446,38,1.1173,GSE185991,GSM5628189_M42
NDRG1,all,sample,3401,37,0.0296392363665435,39,1.0879,GSE185991,GSM5628189_M42
SNAI1,all,sample,3401,1,0.000913734186337074,1,0.0294,GSE185991,GSM5628189_M42
SNAI2,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
TWIST1,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
ZEB1,all,sample,3401,37,0.0310854161480827,38,1.0879,GSE185991,GSM5628189_M42
ZEB2,all,sample,3401,184,0.153121068021421,193,5.4102,GSE185991,GSM5628189_M42
VIM,all,sample,3401,1332,1.19420223656666,1874,39.165,GSE185991,GSM5628189_M42
CDH2,all,sample,3401,1,0.000732452427606409,1,0.0294,GSE185991,GSM5628189_M42
NECTIN4,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
NECTIN1,all,sample,3401,12,0.00946407459584609,12,0.3528,GSE185991,GSM5628189_M42
NECTIN2,all,sample,3401,12,0.00959524898666616,13,0.3528,GSE185991,GSM5628189_M42
NECTIN3,all,sample,3401,1,0.000661831598684309,1,0.0294,GSE185991,GSM5628189_M42
PVR,all,sample,3401,3,0.00213295194307429,3,0.0882,GSE185991,GSM5628189_M42
TIGIT,all,sample,3401,9,0.00734542129041273,9,0.2646,GSE185991,GSM5628189_M42
CD226,all,sample,3401,58,0.044976139361702,58,1.7054,GSE185991,GSM5628189_M42
CD96,all,sample,3401,93,0.0753343314542827,97,2.7345,GSE185991,GSM5628189_M42
C1QA,all,sample,3401,154,0.126463898785209,163,4.5281,GSE185991,GSM5628189_M42
C1QB,all,sample,3401,65,0.0511764556266428,66,1.9112,GSE185991,GSM5628189_M42
C1QC,all,sample,3401,6,0.00523066673215742,6,0.1764,GSE185991,GSM5628189_M42
CD163,all,sample,3401,2,0.00154045810258397,2,0.0588,GSE185991,GSM5628189_M42
MRC1,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
VSIG4,all,sample,3401,1,0.00109076083553414,1,0.0294,GSE185991,GSM5628189_M42
SELENOP,all,sample,3401,65,0.0547007044314528,67,1.9112,GSE185991,GSM5628189_M42
STAB1,all,sample,3401,6,0.00434281057218064,6,0.1764,GSE185991,GSM5628189_M42
LYVE1,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
MAF,all,sample,3401,24,0.0190774594479057,24,0.7057,GSE185991,GSM5628189_M42
FCN1,all,sample,3401,246,0.201847234084482,276,7.2332,GSE185991,GSM5628189_M42
S100A12,all,sample,3401,24,0.0190262746954324,24,0.7057,GSE185991,GSM5628189_M42
SELL,all,sample,3401,460,0.3773284014428,525,13.5254,GSE185991,GSM5628189_M42
CSF3R,all,sample,3401,76,0.0605113990727838,77,2.2346,GSE185991,GSM5628189_M42
PLAC8,all,sample,3401,530,0.438458202138444,609,15.5837,GSE185991,GSM5628189_M42
CTGF,all,sample,3401,2,0.00177233241707702,2,0.0588,GSE185991,GSM5628189_M42
CYR61,all,sample,3401,0,0,0,0,GSE185991,GSM5628189_M42
COL1A1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL1A2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL3A1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL4A1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL5A1,Erythroid,bin,2682,7,0.00804796752854804,8,0.261,GSE185991,GSM5628189_M42
COL5A2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL6A1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL6A2,Erythroid,bin,2682,2,0.00214982404276403,2,0.0746,GSE185991,GSM5628189_M42
COL6A3,Erythroid,bin,2682,3,0.00292175028063404,3,0.1119,GSE185991,GSM5628189_M42
COL11A1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
FN1,Erythroid,bin,2682,1,0.00103465159964564,1,0.0373,GSE185991,GSM5628189_M42
LUM,Erythroid,bin,2682,1,0.00128074401425575,1,0.0373,GSE185991,GSM5628189_M42
DCN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
POSTN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
SPARC,Erythroid,bin,2682,9,0.009932391010414,9,0.3356,GSE185991,GSM5628189_M42
BGN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
VCAN,Erythroid,bin,2682,32,0.0345782205465505,32,1.1931,GSE185991,GSM5628189_M42
ELN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
FBN1,Erythroid,bin,2682,1,0.00143286065689624,1,0.0373,GSE185991,GSM5628189_M42
MGP,Erythroid,bin,2682,1,0.00114234612613187,1,0.0373,GSE185991,GSM5628189_M42
OGN,Erythroid,bin,2682,1,0.00146418200060531,1,0.0373,GSE185991,GSM5628189_M42
ASPN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
TNC,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
LTBP1,Erythroid,bin,2682,6,0.00588206156805296,6,0.2237,GSE185991,GSM5628189_M42
LTBP2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
LOX,Erythroid,bin,2682,1,0.00145167372329726,1,0.0373,GSE185991,GSM5628189_M42
LOXL1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
LOXL2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
PLOD1,Erythroid,bin,2682,12,0.0135647469892871,14,0.4474,GSE185991,GSM5628189_M42
PLOD2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
SERPINH1,Erythroid,bin,2682,5,0.00529953664858924,5,0.1864,GSE185991,GSM5628189_M42
SERPINE1,Erythroid,bin,2682,4,0.00418616949605032,4,0.1491,GSE185991,GSM5628189_M42
TIMP1,Erythroid,bin,2682,254,0.292927307318081,275,9.4705,GSE185991,GSM5628189_M42
TIMP2,Erythroid,bin,2682,45,0.0521191065374874,45,1.6779,GSE185991,GSM5628189_M42
TIMP3,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
MMP2,Erythroid,bin,2682,3,0.00357130908892617,3,0.1119,GSE185991,GSM5628189_M42
MMP9,Erythroid,bin,2682,1,0.000964866996046878,1,0.0373,GSE185991,GSM5628189_M42
MMP14,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
CTSK,Erythroid,bin,2682,11,0.0120476010027366,11,0.4101,GSE185991,GSM5628189_M42
ADAMTS1,Erythroid,bin,2682,1,0.000906517957797215,1,0.0373,GSE185991,GSM5628189_M42
TGFB1,Erythroid,bin,2682,224,0.258983419433956,239,8.352,GSE185991,GSM5628189_M42
TGFB2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
TGFB3,Erythroid,bin,2682,1,0.00135800654272799,1,0.0373,GSE185991,GSM5628189_M42
TGFBR1,Erythroid,bin,2682,25,0.0270395964148095,25,0.9321,GSE185991,GSM5628189_M42
TGFBR2,Erythroid,bin,2682,37,0.0424059028059035,37,1.3796,GSE185991,GSM5628189_M42
PDGFA,Erythroid,bin,2682,1,0.00144817873991098,1,0.0373,GSE185991,GSM5628189_M42
PDGFB,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
PDGFRA,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
PDGFRB,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
IGF1,Erythroid,bin,2682,3,0.00326926595503376,3,0.1119,GSE185991,GSM5628189_M42
IGF2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
VEGFA,Erythroid,bin,2682,5,0.00592655566354856,5,0.1864,GSE185991,GSM5628189_M42
FGF2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
HGF,Erythroid,bin,2682,2,0.00196674712894337,2,0.0746,GSE185991,GSM5628189_M42
OSM,Erythroid,bin,2682,4,0.00404151283434955,4,0.1491,GSE185991,GSM5628189_M42
OSMR,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
IL11,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
SPP1,Erythroid,bin,2682,10,0.0116435012262777,10,0.3729,GSE185991,GSM5628189_M42
IL1B,Erythroid,bin,2682,11,0.0118879314168234,11,0.4101,GSE185991,GSM5628189_M42
IL6,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
TNF,Erythroid,bin,2682,10,0.0109574174876701,10,0.3729,GSE185991,GSM5628189_M42
CXCL8,Erythroid,bin,2682,6,0.00663871043469054,6,0.2237,GSE185991,GSM5628189_M42
IL10,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
IFNG,Erythroid,bin,2682,4,0.00437353907347954,4,0.1491,GSE185991,GSM5628189_M42
CCL2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
CCL3,Erythroid,bin,2682,6,0.0073070499587636,6,0.2237,GSE185991,GSM5628189_M42
CCL4,Erythroid,bin,2682,20,0.0238203154648395,20,0.7457,GSE185991,GSM5628189_M42
CXCL1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
CXCL2,Erythroid,bin,2682,7,0.0081388140012185,7,0.261,GSE185991,GSM5628189_M42
IL18,Erythroid,bin,2682,26,0.0291050407767779,26,0.9694,GSE185991,GSM5628189_M42
NLRP3,Erythroid,bin,2682,5,0.00563489664395248,5,0.1864,GSE185991,GSM5628189_M42
S100A8,Erythroid,bin,2682,233,0.266352051975567,247,8.6875,GSE185991,GSM5628189_M42
S100A9,Erythroid,bin,2682,404,0.466756733426145,454,15.0634,GSE185991,GSM5628189_M42
PF4,Erythroid,bin,2682,25,0.0273870817725317,25,0.9321,GSE185991,GSM5628189_M42
PPBP,Erythroid,bin,2682,27,0.0291602096687673,27,1.0067,GSE185991,GSM5628189_M42
VWF,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
ITGA2B,Erythroid,bin,2682,23,0.0249500284226772,23,0.8576,GSE185991,GSM5628189_M42
GP9,Erythroid,bin,2682,12,0.014409665782472,12,0.4474,GSE185991,GSM5628189_M42
NFE2,Erythroid,bin,2682,44,0.0487554362913286,46,1.6406,GSE185991,GSM5628189_M42
GATA1,Erythroid,bin,2682,29,0.0328819333454331,30,1.0813,GSE185991,GSM5628189_M42
MPL,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
CALR,Erythroid,bin,2682,360,0.412723855757137,401,13.4228,GSE185991,GSM5628189_M42
JAK2,Erythroid,bin,2682,24,0.0268159875257323,25,0.8949,GSE185991,GSM5628189_M42
LEPR,Erythroid,bin,2682,3,0.00361695770665202,3,0.1119,GSE185991,GSM5628189_M42
CXCL12,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
KITLG,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
ANGPT1,Erythroid,bin,2682,16,0.0186774468481423,16,0.5966,GSE185991,GSM5628189_M42
VCAM1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
NES,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
NGFR,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
SFRP2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
SFRP4,Erythroid,bin,2682,6,0.00766590596894499,6,0.2237,GSE185991,GSM5628189_M42
GREM1,Erythroid,bin,2682,1,0.000925795613868434,1,0.0373,GSE185991,GSM5628189_M42
FAP,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
BGLAP,Erythroid,bin,2682,1,0.000989540913868217,1,0.0373,GSE185991,GSM5628189_M42
RUNX2,Erythroid,bin,2682,37,0.0404033411994817,37,1.3796,GSE185991,GSM5628189_M42
SP7,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
ACTA2,Erythroid,bin,2682,8,0.00888822405889224,8,0.2983,GSE185991,GSM5628189_M42
TAGLN,Erythroid,bin,2682,19,0.020350177886048,19,0.7084,GSE185991,GSM5628189_M42
RGS5,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
MYH11,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
CDH5,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
PECAM1,Erythroid,bin,2682,123,0.139179031970242,132,4.5861,GSE185991,GSM5628189_M42
EMCN,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
HIF1A,Erythroid,bin,2682,43,0.0474177932200886,43,1.6033,GSE185991,GSM5628189_M42
EPAS1,Erythroid,bin,2682,2,0.00271356830175012,2,0.0746,GSE185991,GSM5628189_M42
CA9,Erythroid,bin,2682,1,0.0012796620864543,1,0.0373,GSE185991,GSM5628189_M42
LDHA,Erythroid,bin,2682,236,0.275052260954443,257,8.7994,GSE185991,GSM5628189_M42
SLC2A1,Erythroid,bin,2682,18,0.0203900487093295,19,0.6711,GSE185991,GSM5628189_M42
PGK1,Erythroid,bin,2682,259,0.299129999752011,283,9.657,GSE185991,GSM5628189_M42
ADM,Erythroid,bin,2682,17,0.0196917714981865,17,0.6339,GSE185991,GSM5628189_M42
BNIP3,Erythroid,bin,2682,25,0.028631901642842,25,0.9321,GSE185991,GSM5628189_M42
NDRG1,Erythroid,bin,2682,20,0.0231714703600872,22,0.7457,GSE185991,GSM5628189_M42
SNAI1,Erythroid,bin,2682,1,0.00115869126313661,1,0.0373,GSE185991,GSM5628189_M42
SNAI2,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
TWIST1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
ZEB1,Erythroid,bin,2682,21,0.0250708591308778,21,0.783,GSE185991,GSM5628189_M42
ZEB2,Erythroid,bin,2682,122,0.139677777218919,128,4.5488,GSE185991,GSM5628189_M42
VIM,Erythroid,bin,2682,901,1.08942952065418,1186,33.5943,GSE185991,GSM5628189_M42
CDH2,Erythroid,bin,2682,1,0.000928810852456897,1,0.0373,GSE185991,GSM5628189_M42
NECTIN4,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
NECTIN1,Erythroid,bin,2682,8,0.0084098714576999,8,0.2983,GSE185991,GSM5628189_M42
NECTIN2,Erythroid,bin,2682,7,0.00779232195206018,7,0.261,GSE185991,GSM5628189_M42
NECTIN3,Erythroid,bin,2682,1,0.000839257743148894,1,0.0373,GSE185991,GSM5628189_M42
PVR,Erythroid,bin,2682,1,0.00100936516227206,1,0.0373,GSE185991,GSM5628189_M42
TIGIT,Erythroid,bin,2682,6,0.00647531972189856,6,0.2237,GSE185991,GSM5628189_M42
CD226,Erythroid,bin,2682,32,0.0356671830261092,32,1.1931,GSE185991,GSM5628189_M42
CD96,Erythroid,bin,2682,53,0.06062798849228,54,1.9761,GSE185991,GSM5628189_M42
C1QA,Erythroid,bin,2682,81,0.0958944309715228,86,3.0201,GSE185991,GSM5628189_M42
C1QB,Erythroid,bin,2682,33,0.0381759712398778,34,1.2304,GSE185991,GSM5628189_M42
C1QC,Erythroid,bin,2682,4,0.00491278116296078,4,0.1491,GSE185991,GSM5628189_M42
CD163,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
MRC1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
VSIG4,Erythroid,bin,2682,1,0.00138317583954199,1,0.0373,GSE185991,GSM5628189_M42
SELENOP,Erythroid,bin,2682,42,0.0490934162109807,42,1.566,GSE185991,GSM5628189_M42
STAB1,Erythroid,bin,2682,3,0.00292007708232375,3,0.1119,GSE185991,GSM5628189_M42
LYVE1,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
MAF,Erythroid,bin,2682,12,0.014018545735118,12,0.4474,GSE185991,GSM5628189_M42
FCN1,Erythroid,bin,2682,149,0.171755776073324,166,5.5556,GSE185991,GSM5628189_M42
S100A12,Erythroid,bin,2682,17,0.0184621298136867,17,0.6339,GSE185991,GSM5628189_M42
SELL,Erythroid,bin,2682,257,0.294161319033213,276,9.5824,GSE185991,GSM5628189_M42
CSF3R,Erythroid,bin,2682,48,0.0533051463832578,48,1.7897,GSE185991,GSM5628189_M42
PLAC8,Erythroid,bin,2682,323,0.368092400680851,353,12.0433,GSE185991,GSM5628189_M42
CTGF,Erythroid,bin,2682,2,0.00224746552963421,2,0.0746,GSE185991,GSM5628189_M42
CYR61,Erythroid,bin,2682,0,0,0,0,GSE185991,GSM5628189_M42
COL1A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL1A2,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL3A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL4A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL5A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL5A2,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL6A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL6A2,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
COL6A3,T_NK,bin,415,1,0.00515253837897331,1,0.241,GSE185991,GSM5628189_M42
COL11A1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
FN1,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
LUM,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
DCN,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
POSTN,T_NK,bin,415,0,0,0,0,GSE185991,GSM5628189_M42
SPARC,T_NK,bin,415,2,0.0101520995191951,2,0.4819,GSE185991,GSM5628189_M42
