gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRB,all,sample,1104,2,0.00264499283549607,2,0.1812,GSE116256,AML556-D31
IGF1,all,sample,1104,47,0.0842107407481869,82,4.2572,GSE116256,AML556-D31
IGF2,all,sample,1104,1,0.000609707361633776,1,0.0906,GSE116256,AML556-D31
VEGFA,all,sample,1104,99,0.148619841571407,127,8.9674,GSE116256,AML556-D31
FGF2,all,sample,1104,5,0.00657559071875236,6,0.4529,GSE116256,AML556-D31
HGF,all,sample,1104,112,0.150621860417524,151,10.1449,GSE116256,AML556-D31
OSM,all,sample,1104,22,0.0297615098563948,25,1.9928,GSE116256,AML556-D31
OSMR,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
IL11,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
SPP1,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
IL1B,all,sample,1104,15,0.0200182186949514,19,1.3587,GSE116256,AML556-D31
IL6,all,sample,1104,6,0.0115246253392128,15,0.5435,GSE116256,AML556-D31
TNF,all,sample,1104,28,0.0485712254408602,38,2.5362,GSE116256,AML556-D31
CXCL8,all,sample,1104,189,0.408878324991217,955,17.1196,GSE116256,AML556-D31
IL10,all,sample,1104,12,0.0179834470965485,12,1.087,GSE116256,AML556-D31
IFNG,all,sample,1104,12,0.0215761256800302,17,1.087,GSE116256,AML556-D31
CCL2,all,sample,1104,1,0.00233132462533576,5,0.0906,GSE116256,AML556-D31
CCL3,all,sample,1104,18,0.0270058280410657,19,1.6304,GSE116256,AML556-D31
CCL4,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
CXCL1,all,sample,1104,1,0.00206477714863472,1,0.0906,GSE116256,AML556-D31
CXCL2,all,sample,1104,35,0.0481432483442089,55,3.1703,GSE116256,AML556-D31
IL18,all,sample,1104,59,0.0802930644642709,77,5.3442,GSE116256,AML556-D31
NLRP3,all,sample,1104,122,0.180516631474286,183,11.0507,GSE116256,AML556-D31
S100A8,all,sample,1104,660,2.31010899907905,18851,59.7826,GSE116256,AML556-D31
S100A9,all,sample,1104,762,2.73849070679382,29363,69.0217,GSE116256,AML556-D31
PF4,all,sample,1104,27,0.0643154516663195,210,2.4457,GSE116256,AML556-D31
PPBP,all,sample,1104,33,0.077984115665397,421,2.9891,GSE116256,AML556-D31
VWF,all,sample,1104,13,0.0152442798190522,18,1.1775,GSE116256,AML556-D31
ITGA2B,all,sample,1104,30,0.0525438262786253,86,2.7174,GSE116256,AML556-D31
GP9,all,sample,1104,10,0.0133309603269869,22,0.9058,GSE116256,AML556-D31
NFE2,all,sample,1104,51,0.0626361475053403,59,4.6196,GSE116256,AML556-D31
GATA1,all,sample,1104,13,0.0161228966394976,14,1.1775,GSE116256,AML556-D31
MPL,all,sample,1104,20,0.0274193432163156,27,1.8116,GSE116256,AML556-D31
CALR,all,sample,1104,512,0.930220968980253,1398,46.3768,GSE116256,AML556-D31
JAK2,all,sample,1104,175,0.266857225265043,285,15.8514,GSE116256,AML556-D31
LEPR,all,sample,1104,11,0.0168556055453497,28,0.9964,GSE116256,AML556-D31
CXCL12,all,sample,1104,9,0.0160426170789667,128,0.8152,GSE116256,AML556-D31
KITLG,all,sample,1104,2,0.00263291744280056,3,0.1812,GSE116256,AML556-D31
ANGPT1,all,sample,1104,42,0.0723738061016757,123,3.8043,GSE116256,AML556-D31
VCAM1,all,sample,1104,1,0.00111461694670207,1,0.0906,GSE116256,AML556-D31
NES,all,sample,1104,1,0.00139435880578618,1,0.0906,GSE116256,AML556-D31
NGFR,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
SFRP2,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
SFRP4,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
GREM1,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
FAP,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
BGLAP,all,sample,1104,2,0.00169238835586525,2,0.1812,GSE116256,AML556-D31
RUNX2,all,sample,1104,87,0.125615059730648,129,7.8804,GSE116256,AML556-D31
SP7,all,sample,1104,1,0.000904105079970956,1,0.0906,GSE116256,AML556-D31
ACTA2,all,sample,1104,10,0.0131245390833308,11,0.9058,GSE116256,AML556-D31
TAGLN,all,sample,1104,7,0.0106586566746225,8,0.6341,GSE116256,AML556-D31
RGS5,all,sample,1104,5,0.00645419268803391,7,0.4529,GSE116256,AML556-D31
MYH11,all,sample,1104,3,0.00284312793850456,3,0.2717,GSE116256,AML556-D31
CDH5,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
PECAM1,all,sample,1104,326,0.499085922945255,524,29.529,GSE116256,AML556-D31
EMCN,all,sample,1104,1,0.000803716662138499,1,0.0906,GSE116256,AML556-D31
HIF1A,all,sample,1104,401,0.727832397327761,950,36.3225,GSE116256,AML556-D31
EPAS1,all,sample,1104,10,0.0160588214830976,15,0.9058,GSE116256,AML556-D31
CA9,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
LDHA,all,sample,1104,422,0.68518753306364,827,38.2246,GSE116256,AML556-D31
SLC2A1,all,sample,1104,12,0.0177980254212195,12,1.087,GSE116256,AML556-D31
PGK1,all,sample,1104,377,0.590483025424618,645,34.1486,GSE116256,AML556-D31
ADM,all,sample,1104,94,0.151373011280036,143,8.5145,GSE116256,AML556-D31
BNIP3,all,sample,1104,35,0.0469602022244306,46,3.1703,GSE116256,AML556-D31
NDRG1,all,sample,1104,74,0.107746892268621,99,6.7029,GSE116256,AML556-D31
SNAI1,all,sample,1104,12,0.01362881213011,12,1.087,GSE116256,AML556-D31
SNAI2,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
TWIST1,all,sample,1104,1,0.00196803957601659,1,0.0906,GSE116256,AML556-D31
ZEB1,all,sample,1104,28,0.0452903591270691,36,2.5362,GSE116256,AML556-D31
ZEB2,all,sample,1104,360,0.599574391909639,731,32.6087,GSE116256,AML556-D31
VIM,all,sample,1104,873,2.18890254844097,4858,79.0761,GSE116256,AML556-D31
CDH2,all,sample,1104,16,0.0253463205586705,18,1.4493,GSE116256,AML556-D31
NECTIN4,all,sample,1104,3,0.0045694557395693,3,0.2717,GSE116256,AML556-D31
NECTIN1,all,sample,1104,8,0.011243861237417,12,0.7246,GSE116256,AML556-D31
NECTIN2,all,sample,1104,7,0.00813340273723359,9,0.6341,GSE116256,AML556-D31
NECTIN3,all,sample,1104,10,0.0144013979649012,10,0.9058,GSE116256,AML556-D31
PVR,all,sample,1104,9,0.0107536353826028,10,0.8152,GSE116256,AML556-D31
TIGIT,all,sample,1104,4,0.00594728308131166,4,0.3623,GSE116256,AML556-D31
CD226,all,sample,1104,7,0.00980779232023302,8,0.6341,GSE116256,AML556-D31
CD96,all,sample,1104,36,0.061137749670934,51,3.2609,GSE116256,AML556-D31
C1QA,all,sample,1104,2,0.00304662762306958,3,0.1812,GSE116256,AML556-D31
C1QB,all,sample,1104,1,0.00135751330590782,1,0.0906,GSE116256,AML556-D31
C1QC,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
CD163,all,sample,1104,56,0.0851292714927075,70,5.0725,GSE116256,AML556-D31
MRC1,all,sample,1104,3,0.00471807833435514,4,0.2717,GSE116256,AML556-D31
VSIG4,all,sample,1104,1,0.000693785184288258,1,0.0906,GSE116256,AML556-D31
SELENOP,all,sample,1104,35,0.0555807582830455,51,3.1703,GSE116256,AML556-D31
STAB1,all,sample,1104,65,0.0902215180471095,75,5.8877,GSE116256,AML556-D31
LYVE1,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
MAF,all,sample,1104,18,0.0347703430384615,29,1.6304,GSE116256,AML556-D31
FCN1,all,sample,1104,453,1.05720627192112,1978,41.0326,GSE116256,AML556-D31
S100A12,all,sample,1104,294,0.605158541621453,972,26.6304,GSE116256,AML556-D31
SELL,all,sample,1104,432,0.77643757007101,1001,39.1304,GSE116256,AML556-D31
CSF3R,all,sample,1104,177,0.25710264691712,253,16.0326,GSE116256,AML556-D31
PLAC8,all,sample,1104,410,0.75745817257637,1160,37.1377,GSE116256,AML556-D31
CTGF,all,sample,1104,4,0.00598144289635847,4,0.3623,GSE116256,AML556-D31
CYR61,all,sample,1104,0,0,0,0,GSE116256,AML556-D31
COL1A1,Mono_DC,bin,561,1,0.00302975734580357,1,0.1783,GSE116256,AML556-D31
COL1A2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL3A1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL4A1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL5A1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL5A2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL6A1,Mono_DC,bin,561,1,0.00209612731504888,1,0.1783,GSE116256,AML556-D31
COL6A2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL6A3,Mono_DC,bin,561,1,0.00209612731504888,1,0.1783,GSE116256,AML556-D31
COL11A1,Mono_DC,bin,561,1,0.00170992656591733,1,0.1783,GSE116256,AML556-D31
FN1,Mono_DC,bin,561,1,0.00209612731504888,1,0.1783,GSE116256,AML556-D31
LUM,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
DCN,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
POSTN,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
SPARC,Mono_DC,bin,561,12,0.0285407711406022,15,2.139,GSE116256,AML556-D31
BGN,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
VCAN,Mono_DC,bin,561,454,2.53063681099647,3781,80.9269,GSE116256,AML556-D31
ELN,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
FBN1,Mono_DC,bin,561,1,0.00174631882702833,1,0.1783,GSE116256,AML556-D31
MGP,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
OGN,Mono_DC,bin,561,3,0.00669951938200379,3,0.5348,GSE116256,AML556-D31
ASPN,Mono_DC,bin,561,3,0.00714755178234907,4,0.5348,GSE116256,AML556-D31
TNC,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
LTBP1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
LTBP2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
LOX,Mono_DC,bin,561,1,0.00235010789641617,1,0.1783,GSE116256,AML556-D31
LOXL1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
LOXL2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
PLOD1,Mono_DC,bin,561,18,0.0481678558798754,21,3.2086,GSE116256,AML556-D31
PLOD2,Mono_DC,bin,561,3,0.00989747124425516,8,0.5348,GSE116256,AML556-D31
SERPINH1,Mono_DC,bin,561,1,0.00374830776644647,1,0.1783,GSE116256,AML556-D31
SERPINE1,Mono_DC,bin,561,4,0.0129992713779802,5,0.713,GSE116256,AML556-D31
TIMP1,Mono_DC,bin,561,55,0.168465233366961,73,9.8039,GSE116256,AML556-D31
TIMP2,Mono_DC,bin,561,44,0.116423425011583,54,7.8431,GSE116256,AML556-D31
TIMP3,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
MMP2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
MMP9,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
MMP14,Mono_DC,bin,561,4,0.0111421359078699,7,0.713,GSE116256,AML556-D31
CTSK,Mono_DC,bin,561,5,0.0126854962849186,5,0.8913,GSE116256,AML556-D31
ADAMTS1,Mono_DC,bin,561,2,0.00424274563438346,2,0.3565,GSE116256,AML556-D31
TGFB1,Mono_DC,bin,561,41,0.110132299838639,44,7.3084,GSE116256,AML556-D31
TGFB2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
TGFB3,Mono_DC,bin,561,2,0.00580817096623876,2,0.3565,GSE116256,AML556-D31
TGFBR1,Mono_DC,bin,561,28,0.0788829344249152,35,4.9911,GSE116256,AML556-D31
TGFBR2,Mono_DC,bin,561,38,0.10875157163719,55,6.7736,GSE116256,AML556-D31
PDGFA,Mono_DC,bin,561,7,0.0158935273046751,8,1.2478,GSE116256,AML556-D31
PDGFB,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
PDGFRA,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
PDGFRB,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
IGF1,Mono_DC,bin,561,1,0.00257295955088767,1,0.1783,GSE116256,AML556-D31
IGF2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
VEGFA,Mono_DC,bin,561,63,0.186340092380631,79,11.2299,GSE116256,AML556-D31
FGF2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
HGF,Mono_DC,bin,561,47,0.118210649653337,62,8.3779,GSE116256,AML556-D31
OSM,Mono_DC,bin,561,17,0.0449781963315814,20,3.0303,GSE116256,AML556-D31
OSMR,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
IL11,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
SPP1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
IL1B,Mono_DC,bin,561,2,0.00538268733329596,2,0.3565,GSE116256,AML556-D31
IL6,Mono_DC,bin,561,1,0.00313721875794773,1,0.1783,GSE116256,AML556-D31
TNF,Mono_DC,bin,561,16,0.051832056311535,22,2.852,GSE116256,AML556-D31
CXCL8,Mono_DC,bin,561,140,0.624688309037617,674,24.9554,GSE116256,AML556-D31
IL10,Mono_DC,bin,561,11,0.0312809565302498,11,1.9608,GSE116256,AML556-D31
IFNG,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CCL2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CCL3,Mono_DC,bin,561,3,0.00873636478225393,3,0.5348,GSE116256,AML556-D31
CCL4,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CXCL1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CXCL2,Mono_DC,bin,561,13,0.0340556394113448,14,2.3173,GSE116256,AML556-D31
IL18,Mono_DC,bin,561,37,0.0970663324166639,46,6.5954,GSE116256,AML556-D31
NLRP3,Mono_DC,bin,561,95,0.284021887526859,145,16.934,GSE116256,AML556-D31
S100A8,Mono_DC,bin,561,486,3.70280806475354,16213,86.631,GSE116256,AML556-D31
S100A9,Mono_DC,bin,561,518,4.26260650248,25617,92.3351,GSE116256,AML556-D31
PF4,Mono_DC,bin,561,1,0.00247768387621229,1,0.1783,GSE116256,AML556-D31
PPBP,Mono_DC,bin,561,8,0.0197056443830885,9,1.426,GSE116256,AML556-D31
VWF,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
ITGA2B,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
GP9,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
NFE2,Mono_DC,bin,561,30,0.0720487224513262,34,5.3476,GSE116256,AML556-D31
GATA1,Mono_DC,bin,561,2,0.00582587201484675,2,0.3565,GSE116256,AML556-D31
MPL,Mono_DC,bin,561,1,0.00359209102451202,1,0.1783,GSE116256,AML556-D31
CALR,Mono_DC,bin,561,253,0.879062511328484,629,45.098,GSE116256,AML556-D31
JAK2,Mono_DC,bin,561,119,0.362325794781986,199,21.2121,GSE116256,AML556-D31
LEPR,Mono_DC,bin,561,4,0.0114116751309671,5,0.713,GSE116256,AML556-D31
CXCL12,Mono_DC,bin,561,5,0.0119756517387741,9,0.8913,GSE116256,AML556-D31
KITLG,Mono_DC,bin,561,1,0.00346788181824277,2,0.1783,GSE116256,AML556-D31
ANGPT1,Mono_DC,bin,561,3,0.00556451341128381,3,0.5348,GSE116256,AML556-D31
VCAM1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
NES,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
NGFR,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
SFRP2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
SFRP4,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
GREM1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
FAP,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
BGLAP,Mono_DC,bin,561,1,0.00121790793838136,1,0.1783,GSE116256,AML556-D31
RUNX2,Mono_DC,bin,561,56,0.155972964369349,85,9.9822,GSE116256,AML556-D31
SP7,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
ACTA2,Mono_DC,bin,561,7,0.0156213501593015,7,1.2478,GSE116256,AML556-D31
TAGLN,Mono_DC,bin,561,2,0.0078775717851077,2,0.3565,GSE116256,AML556-D31
RGS5,Mono_DC,bin,561,1,0.00103430142662617,1,0.1783,GSE116256,AML556-D31
MYH11,Mono_DC,bin,561,2,0.00381583107989502,2,0.3565,GSE116256,AML556-D31
CDH5,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
PECAM1,Mono_DC,bin,561,186,0.565541182466706,303,33.1551,GSE116256,AML556-D31
EMCN,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
HIF1A,Mono_DC,bin,561,302,1.11917671178686,747,53.8324,GSE116256,AML556-D31
EPAS1,Mono_DC,bin,561,2,0.00480060165767256,2,0.3565,GSE116256,AML556-D31
CA9,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
LDHA,Mono_DC,bin,561,249,0.80317455101627,503,44.385,GSE116256,AML556-D31
SLC2A1,Mono_DC,bin,561,5,0.012065829860889,5,0.8913,GSE116256,AML556-D31
PGK1,Mono_DC,bin,561,243,0.758487403771188,429,43.3155,GSE116256,AML556-D31
ADM,Mono_DC,bin,561,48,0.137182515315016,59,8.5561,GSE116256,AML556-D31
BNIP3,Mono_DC,bin,561,10,0.0265360986818367,13,1.7825,GSE116256,AML556-D31
NDRG1,Mono_DC,bin,561,41,0.109616962269145,51,7.3084,GSE116256,AML556-D31
SNAI1,Mono_DC,bin,561,8,0.0194347978139313,8,1.426,GSE116256,AML556-D31
SNAI2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
TWIST1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
ZEB1,Mono_DC,bin,561,8,0.022326915969255,8,1.426,GSE116256,AML556-D31
ZEB2,Mono_DC,bin,561,241,0.802139351680896,484,42.959,GSE116256,AML556-D31
VIM,Mono_DC,bin,561,533,2.77811638898868,3373,95.0089,GSE116256,AML556-D31
CDH2,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
NECTIN4,Mono_DC,bin,561,2,0.00667143410562554,2,0.3565,GSE116256,AML556-D31
NECTIN1,Mono_DC,bin,561,5,0.0147549763651464,8,0.8913,GSE116256,AML556-D31
NECTIN2,Mono_DC,bin,561,4,0.00935502776570432,5,0.713,GSE116256,AML556-D31
NECTIN3,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
PVR,Mono_DC,bin,561,6,0.0149723782823041,7,1.0695,GSE116256,AML556-D31
TIGIT,Mono_DC,bin,561,1,0.00283735312382249,1,0.1783,GSE116256,AML556-D31
CD226,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CD96,Mono_DC,bin,561,3,0.00618273367201026,3,0.5348,GSE116256,AML556-D31
C1QA,Mono_DC,bin,561,1,0.00284543438034094,2,0.1783,GSE116256,AML556-D31
C1QB,Mono_DC,bin,561,1,0.0026714700351555,1,0.1783,GSE116256,AML556-D31
C1QC,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
CD163,Mono_DC,bin,561,47,0.144331010983893,58,8.3779,GSE116256,AML556-D31
MRC1,Mono_DC,bin,561,3,0.00928477447616412,4,0.5348,GSE116256,AML556-D31
VSIG4,Mono_DC,bin,561,1,0.0013653098813801,1,0.1783,GSE116256,AML556-D31
SELENOP,Mono_DC,bin,561,2,0.00524952949792255,2,0.3565,GSE116256,AML556-D31
STAB1,Mono_DC,bin,561,50,0.141866478694164,59,8.9127,GSE116256,AML556-D31
LYVE1,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
MAF,Mono_DC,bin,561,4,0.0109113320381809,6,0.713,GSE116256,AML556-D31
FCN1,Mono_DC,bin,561,376,1.77160609849712,1629,67.0232,GSE116256,AML556-D31
S100A12,Mono_DC,bin,561,256,1.06701425501485,878,45.6328,GSE116256,AML556-D31
SELL,Mono_DC,bin,561,320,1.16071257549017,764,57.041,GSE116256,AML556-D31
CSF3R,Mono_DC,bin,561,129,0.378033972706716,182,22.9947,GSE116256,AML556-D31
PLAC8,Mono_DC,bin,561,276,1.02944885739991,829,49.1979,GSE116256,AML556-D31
CTGF,Mono_DC,bin,561,1,0.00383772723147691,1,0.1783,GSE116256,AML556-D31
CYR61,Mono_DC,bin,561,0,0,0,0,GSE116256,AML556-D31
COL1A1,B_Plasma,bin,244,2,0.0168926715033867,2,0.8197,GSE116256,AML556-D31
COL1A2,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL3A1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL4A1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL5A1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL5A2,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL6A1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL6A2,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL6A3,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
COL11A1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
FN1,B_Plasma,bin,244,1,0.00703417997528557,1,0.4098,GSE116256,AML556-D31
LUM,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
DCN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
POSTN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
SPARC,B_Plasma,bin,244,9,0.0698610044064745,12,3.6885,GSE116256,AML556-D31
BGN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
VCAN,B_Plasma,bin,244,20,0.149145762115321,31,8.1967,GSE116256,AML556-D31
ELN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
FBN1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
MGP,B_Plasma,bin,244,1,0.00720650726034333,1,0.4098,GSE116256,AML556-D31
OGN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
ASPN,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
TNC,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
LTBP1,B_Plasma,bin,244,4,0.0282567160510435,4,1.6393,GSE116256,AML556-D31
LTBP2,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
LOX,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
LOXL1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
LOXL2,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
PLOD1,B_Plasma,bin,244,1,0.00806848198823409,1,0.4098,GSE116256,AML556-D31
PLOD2,B_Plasma,bin,244,1,0.00587152151251073,1,0.4098,GSE116256,AML556-D31
SERPINH1,B_Plasma,bin,244,1,0.00912371261260417,1,0.4098,GSE116256,AML556-D31
SERPINE1,B_Plasma,bin,244,0,0,0,0,GSE116256,AML556-D31
